Authors	records	% of 8060
KENNEDY R	1	0.012
KENT AES	1	0.012
KENWOOD HR	1	0.012
KEOGH A	1	0.012
KERFOOT SJ	1	0.012
KERR BS	1	0.012
KERR J	1	0.012
KERRAWALLA MP	1	0.012
KETCHEN AD	1	0.012
KFLSON WH	1	0.012
KIDD FS	1	0.012
KIDD HC	1	0.012
KIDD LJ	1	0.012
KILLIAN G	1	0.012
KILNER JN	1	0.012
KILNER WJ	1	0.012
KILPATRICK JA	1	0.012
KING C	1	0.012
KING LR	1	0.012
KING P	1	0.012
KING WW	1	0.012
KINGSFORD AB	1	0.012
KINGSFORD L	1	0.012
KINSFORD L	1	0.012
KIRK R	1	0.012
KIRKLAND J	1	0.012
KIRKLAND T	1	0.012
KIRTON RG	1	0.012
KISCH HA	1	0.012
KLEIN B	1	0.012
KLEIN R	1	0.012
KNAPP HHG	1	0.012
KNECHT E	1	0.012
KNOTT J	1	0.012
KOCHER H	1	0.012
KOIKE	1	0.012
KOPKE A	1	0.012
KOPLIK H	1	0.012
KUTSCHERSKY R	1	0.012
KYNOCH JAC	1	0.012
LADELL RGM	1	0.012
LAFTAN T	1	0.012
LAING AR	1	0.012
LAKIN E	1	0.012
LAMB D	1	0.012
LANDON GS	1	0.012
LANDOUZY L	1	0.012
LANE CA	1	0.012
LANG PH	1	0.012
LANGDON TC	1	0.012
LANGTON J	1	0.012
LARKINS FE	1	0.012
LASSALLE CF	1	0.012
LAUDER RE	1	0.012
LAURIE J	1	0.012
LAURIE RD	1	0.012
LAWRENCE AJ	1	0.012
LAWRENCE HC	1	0.012
LAWRIE WD	1	0.012
LAWSON A	1	0.012
LAZARUS-BARLOW WS	1	0.012
LEA AWW	1	0.012
LEACH RG	1	0.012
LEARMONTH GE	1	0.012
LEATHEM AN	1	0.012
LEAVY EP	1	0.012
LEE R	1	0.012
LEECH EB	1	0.012
LEECH P	1	0.012
LEGGATT CAS	1	0.012
LEISHMAN WB	1	0.012
LEITH RFC	1	0.012
LEMARCHAND AW	1	0.012
LEMON F	1	0.012
LENNANDER KG	1	0.012
LENTAIGNE J	1	0.012
LEONARD CL	1	0.012
LESLIE JTW	1	0.012
LETTIS T	1	0.012
LEVICK GM	1	0.012
LEWIS HW	1	0.012
LEWIS L	1	0.012
LEWTAS J	1	0.012
LIDDELL J	1	0.012
LIDDON E	1	0.012
LIGAT D	1	0.012
LINDSAY WJ	1	0.012
LININGTON WW	1	0.012
LISSMAN T	1	0.012
LISTER AEJ	1	0.012
LISTER TE	1	0.012
LISTON L	1	0.012
LITTELJOHN AR	1	0.012
LITTLE EGG	1	0.012
LITTLE JS	1	0.012
LITTLE JW	1	0.012
LITTLE WG	1	0.012
LITTLEJOHN HH	1	0.012
LITTLEWOOD W	1	0.012
LIVINGSTONE DM	1	0.012
LLEWELLYN TL	1	0.012
LLOYD FS	1	0.012
LLOYD HC	1	0.012
LLOYD JS	1	0.012
LLOYD RW	1	0.012
LOCH CS	1	0.012
LOCK GH	1	0.012
LOCKWOOD CR	1	0.012
LOCKYER C	1	0.012
LODGE PG	1	0.012
LOND MB	1	0.012
LONGFIELD WD	1	0.012
LONGHURST F	1	0.012
LONGRIDGE CJN	1	0.012
LORAND A	1	0.012
LORD JR	1	0.012
LOUDON JL	1	0.012
LOUGHEED SF	1	0.012
LOVE JK	1	0.012
LOW A	1	0.012
LOWENTHAL L	1	0.012
LOWRY JA	1	0.012
LOWSON D	1	0.012
LOWSON JA	1	0.012
LOXTON A	1	0.012
LUCAS-CHAMPIONNIERES	1	0.012
LUKIS TS	1	0.012
LUMSDEN GHC	1	0.012
LUMSDEN TW	1	0.012
LUND H	1	0.012
LUND KF	1	0.012
LYLE RPR	1	0.012
LYNCH GWA	1	0.012
LYNCH TL	1	0.012
LYON TG	1	0.012
LYONS A	1	0.012
MACALISTER A	1	0.012
MACALISTER D	1	0.012
MACARTNEY D	1	0.012
MACASKIE JG	1	0.012
MACAULAY BJ	1	0.012
MACAULIFFE L	1	0.012
MACCONKEY AT	1	0.012
MACCORMAC JM	1	0.012
MACCORMC H	1	0.012
MACDONALD A	1	0.012
MACDONALD DM	1	0.012
MACDONALD PA	1	0.012
MACDONALD SG	1	0.012
MACDONALD W	1	0.012
MACDONNELL HH	1	0.012
MACEWEN HA	1	0.012
MACEWEN JA	1	0.012
MACFIE JWS	1	0.012
MACFIE TH	1	0.012
MACGILLIVRAY CW	1	0.012
MACGREGOR A	1	0.012
MACGREGOR ASM	1	0.012
MACGREGOR W	1	0.012
MACKAY DM	1	0.012
MACKAY JC	1	0.012
MACKAY M	1	0.012
MACKEITH AA	1	0.012
MACKENZIE GH	1	0.012
MACKENZIE H	1	0.012
MACKENZIE HM	1	0.012
MACKENZIE HWG	1	0.012
MACKENZIE I	1	0.012
MACKENZIE J	1	0.012
MACKENZIE JAS	1	0.012
MACKENZIE RL	1	0.012
MACKENZIE S	1	0.012
MACKEOWN RJ	1	0.012
MACKEY C	1	0.012
MACKEY L	1	0.012
MACKIE J	1	0.012
MACLEAN H	1	0.012
MACLENNAN W	1	0.012
MACLULICH P	1	0.012
MACNAB A	1	0.012
MACNAB JT	1	0.012
MACNALTY AS	1	0.012
MACNAMARA ED	1	0.012
MACNAMARA NC	1	0.012
MACNAUGHTON GWF	1	0.012
MACPHAIL A	1	0.012
MACRAE DM	1	0.012
MACREADY JFCH	1	0.012
MACVICAR N	1	0.012
MAGENNIS E	1	0.012
MAGUIRE GJ	1	0.012
MAIDLOW WH	1	0.012
MAIN R	1	0.012
MAITLAND PC	1	0.012
MALINS E	1	0.012
MALLANNAH S	1	0.012
MAMOURIAN M	1	0.012
MANCHEGO FM	1	0.012
MANDERS H	1	0.012
MANWARING-WHITE RM	1	0.012
MARCHAND F	1	0.012
MARK L	1	0.012
MARMOREK A	1	0.012
MARNOCH J	1	0.012
MARR HC	1	0.012
MARRABLE HT	1	0.012
MARRIAGE HJ	1	0.012
MARSH FH	1	0.012
MARSHALL FE	1	0.012
MARSHALL JD	1	0.012
MARSHALL RH	1	0.012
MARTIN LC	1	0.012
MARTIN S	1	0.012
MARTINDALE WH	1	0.012
MARTINEAU AJ	1	0.012
MASON FS	1	0.012
MASON WB	1	0.012
MASSER HCP	1	0.012
MASTERMAN-WOOD JL	1	0.012
MATHESON JK	1	0.012
MATHIESON DM	1	0.012
MATSON HS	1	0.012
MATTHEWS J	1	0.012
MATTHEWS V	1	0.012
MAUDSLEY H	1	0.012
MAUNSELL RCB	1	0.012
MAW WE	1	0.012
MAXWELL RD	1	0.012
MAYNARD E	1	0.012
MAYNARD EF	1	0.012
MAYOU S	1	0.012
MCACARDIE WJ	1	0.012
MCCALLUM HA	1	0.012
MCCARDLE WJ	1	0.012
MCCETTLES WJ	1	0.012
MCCLYMONT J	1	0.012
MCCOMBIE FC	1	0.012
MCCRAE J	1	0.012
MCCRINDLE JRR	1	0.012
MCCULLOCH HD	1	0.012
MCDADE CE	1	0.012
MCDONALD J	1	0.012
MCEACHRAN D	1	0.012
MCELROY J	1	0.012
MCEWAN P	1	0.012
MCFADYEAN J	1	0.012
MCFARLAND J	1	0.012
MCGIBBON J	1	0.012
MCHATTIE TJT	1	0.012
MCKAY GS	1	0.012
MCKAY WA	1	0.012
MCKEOWN D	1	0.012
MCKERRON RG	1	0.012
MCMULLEN WH	1	0.012
MCNAUGHT JG	1	0.012
MCNAUGHTON JG	1	0.012
MCOSCAR J	1	0.012
MCPHEDRAN A	1	0.012
MCQUEEN RM	1	0.012
MCWEENNEY EJ	1	0.012
MDRUI WA	1	0.012
MEACHEN GN	1	0.012
MEARNS WA	1	0.012
MEGGITT H	1	0.012
MELANDRI FG	1	0.012
MELB M	1	0.012
MELLAND B	1	0.012
MELLAND CH	1	0.012
MELLISH JS	1	0.012
MENDEL	1	0.012
MENDES AC	1	0.012
MENNELL Z	1	0.012
MEYLER TEB	1	0.012
MIDDLEBRO TH	1	0.012
MIDDLETON J	1	0.012
MIDELTON WJ	1	0.012
MILES A	1	0.012
MILLARD CK	1	0.012
MILLER AH	1	0.012
MILLER BR	1	0.012
MILLER C	1	0.012
MILLER CH	1	0.012
MILLER R	1	0.012
MILLER W	1	0.012
MILNE JW	1	0.012
MILNER J	1	0.012
MILTON FRS	1	0.012
MILTON H	1	0.012
MILTON JP	1	0.012
MINETT EP	1	0.012
MODIN FG	1	0.012
MOELLER A	1	0.012
MOFFAT HA	1	0.012
MOIR JM	1	0.012
MOISER LH	1	0.012
MONTAGUE AJH	1	0.012
MONTGOMERY GN	1	0.012
MONTGOMERY RE	1	0.012
MONTGOMERY WP	1	0.012
MOODY AR	1	0.012
MOODY DW	1	0.012
MOORE AW	1	0.012
MOORE B	1	0.012
MOORE CA	1	0.012
MOORE FC	1	0.012
MOORE SA	1	0.012
MOORHOF M	1	0.012
MORGAN DJ	1	0.012
MORGAN GT	1	0.012
MORGAN HBT	1	0.012
MORGAN HD	1	0.012
MORGAN HDR	1	0.012
MORGAN JH	1	0.012
MORGAN LA	1	0.012
MORISON AE	1	0.012
MORISON BG	1	0.012
MORISON J	1	0.012
MORLAND EC	1	0.012
MORLAND EO	1	0.012
MORLAND G	1	0.012
MORLEY J	1	0.012
MORRELL RA	1	0.012
MORRIS FM	1	0.012
MORRIS HCI	1	0.012
MORRIS J	1	0.012
MORRIS MA	1	0.012
MORRISH WJ	1	0.012
MORTIMER WG	1	0.012
MORTON AS	1	0.012
MOSES OS	1	0.012
MOSS EL	1	0.012
MOTTRAM JC	1	0.012
MOULTON F	1	0.012
MOWBRAY R	1	0.012
MOYNIHAN RGA	1	0.012
MUDGE GP	1	0.012
MUIR AH	1	0.012
MUIRHEAD W	1	0.012
MUKHERJI AC	1	0.012
MUMFORD AA	1	0.012
MUNRO HL	1	0.012
MURPHY HH	1	0.012
MURPHY JB	1	0.012
MURRAY F	1	0.012
MURRAY HL	1	0.012
MURRAY J	1	0.012
MURRAY LH	1	0.012
MUSCHAMP R	1	0.012
MUSPRATT CD	1	0.012
MYLVAGANAM HB	1	0.012
NABARRO DN	1	0.012
NAPOLEON L	1	0.012
NASH JB	1	0.012
NASON H	1	0.012
NEAVE SHM	1	0.012
NEDWILL C	1	0.012
NEDWILL CL	1	0.012
NESFIELD VB	1	0.012
NEUMANN FR	1	0.012
NEWEY WE	1	0.012
NEWHAM HBG	1	0.012
NEWMAN EAR	1	0.012
NEWMAN HRC	1	0.012
NEWMAN JC	1	0.012
NEWSHOLME HP	1	0.012
NICHOLLS AG	1	0.012
NICHOLSON BH	1	0.012
NICHOLSON GW	1	0.012
NICOL T	1	0.012
NICOLL A	1	0.012
NICOLSON JS	1	0.012
NIERENSTEIN A	1	0.012
NIGHTINGALE PA	1	0.012
NITCH CAR	1	0.012
NIVEN J	1	0.012
NIXON JA	1	0.012
NOBBS A	1	0.012
NOON L	1	0.012
NORBURY LEC	1	0.012
NORMAN C	1	0.012
NORMAN RH	1	0.012
NORMAN VP	1	0.012
NUNN JHF	1	0.012
NUTTALL GHF	1	0.012
NYULASY FA	1	0.012
O CONNELL MD	1	0.012
O'CALLAGHAN R	1	0.012
O'GORMAN PN	1	0.012
O'NEILL W	1	0.012
O'SULLIVAN-BEARE DR	1	0.012
OGG TAW	1	0.012
OGSTON A	1	0.012
OLDHAM RS	1	0.012
ORMSBY LH	1	0.012
OROMBIE A	1	0.012
ORR WF	1	0.012
ORSMAN WJ	1	0.012
OSBURN HB	1	0.012
OSTWALT F	1	0.012
OTIS WK	1	0.012
OVERLAND B	1	0.012
PAGE CM	1	0.012
PAGE HM	1	0.012
PAGE JB	1	0.012
PAGET S	1	0.012
PALIN EW	1	0.012
PALMER JF	1	0.012
PALMER MHC	1	0.012
PANTING LC	1	0.012
PAPAKOSTA G	1	0.012
PARAVICINI	1	0.012
PARDOE J	1	0.012
PARKER APD	1	0.012
PARKER D	1	0.012
PARKER R	1	0.012
PARKES LC	1	0.012
PARKIN A	1	0.012
PARKINSON J	1	0.012
PARKINSON PR	1	0.012
PARRY BA	1	0.012
PARRY EW	1	0.012
PARSONS AC	1	0.012
PARSONS JI	1	0.012
PARSONS WB	1	0.012
PASIEUR W	1	0.012
PATON DN	1	0.012
PATTERSON DW	1	0.012
PATTERSON N	1	0.012
PATTIN HC	1	0.012
PATTON WS	1	0.012
PAUL FT	1	0.012
PAUL ME	1	0.012
PAWLOW IP	1	0.012
PAYNE EM	1	0.012
PEACHELI GE	1	0.012
PEACHELL GE	1	0.012
PEACOCK C	1	0.012
PEAKE AW	1	0.012
PEARCE GH	1	0.012
PEARCE TM	1	0.012
PEARSE F	1	0.012
PEARSON HBA	1	0.012
PEARSON JM	1	0.012
PEARSON RS	1	0.012
PEARSON RWJ	1	0.012
PECK JW	1	0.012
PENDRED V	1	0.012
PENTLAND G	1	0.012
PEPPER AJ	1	0.012
PERCIVAL AS	1	0.012
PERFIRA JAW	1	0.012
PERIGAL AF	1	0.012
PETERS EA	1	0.012
PETRIE GF	1	0.012
PETTIGREW JB	1	0.012
PHEAR AG	1	0.012
PHILLIPS EW	1	0.012
PHILLIPS R	1	0.012
PIASECKI E	1	0.012
PICK B	1	0.012
PIERCE MJ	1	0.012
PIERCE RWC	1	0.012
PINSENT EF	1	0.012
PIRIE J	1	0.012
PITT GN	1	0.012
PITT RC	1	0.012
PITTER RA	1	0.012
PITTS B	1	0.012
PLACE FE	1	0.012
PLANER HP	1	0.012
PLARR VG	1	0.012
PLIMMER HG	1	0.012
POJLARD B	1	0.012
PONDER CW	1	0.012
POPHAM RB	1	0.012
PORRITT N	1	0.012
PORTER AE	1	0.012
PORTER CR	1	0.012
PORTER HEBB	1	0.012
POSNETT WGT	1	0.012
POTTER EF	1	0.012
POTTINGER JA	1	0.012
POTTS H	1	0.012
POULTON EP	1	0.012
POWELL AFM	1	0.012
POWELL SA	1	0.012
POWELL WW	1	0.012
POWER DA	1	0.012
PRATT E	1	0.012
PREEDY DC	1	0.012
PRENTIS JE	1	0.012
PREST EE	1	0.012
PRIDHAM AT	1	0.012
PRIMROSE W	1	0.012
PRINGLE S	1	0.012
PRINGLE SS	1	0.012
PRIOR ES	1	0.012
PRITCHARD GEC	1	0.012
PRITCHARD SC	1	0.012
PRONGER CE	1	0.012
PROWSE JE	1	0.012
PUDDICOMBE TP	1	0.012
PURPURA F	1	0.012
PURSLOW CE	1	0.012
PURSLOW OE	1	0.012
PURVIS WP	1	0.012
PUTNAM JW	1	0.012
PYE-SMITH PH	1	0.012
QUILTER H	1	0.012
RADCLIFFE JAD	1	0.012
RAFFLE AB	1	0.012
RANDALL PN	1	0.012
RANDLE A	1	0.012
RANKEN D	1	0.012
RANKIN JC	1	0.012
RANSOM WB	1	0.012
RANSOM WH	1	0.012
RANSOME GH	1	0.012
RAUBENHEIMER JA	1	0.012
RAWES L	1	0.012
RAY JH	1	0.012
RAY MB	1	0.012
RAYMOND F	1	0.012
RAYNER HE	1	0.012
READ BT	1	0.012
REDFERN JJ	1	0.012
REES H	1	0.012
REES P	1	0.012
REES WA	1	0.012
REGNIER P	1	0.012
REID AC	1	0.012
REID G	1	0.012
REID SGC	1	0.012
REINCKE	1	0.012
REINHARDT CE	1	0.012
REISSMANN C	1	0.012
RENDALL P	1	0.012
RENTON JM	1	0.012
REYNOLDS ES	1	0.012
REYNOLDS HW	1	0.012
REYNOLDS L	1	0.012
RICHARDS PAE	1	0.012
RICHARDS WH	1	0.012
RICHARDSON F	1	0.012
RICHMOND GE	1	0.012
RIDD A	1	0.012
RIDDELL JS	1	0.012
RILEY F	1	0.012
RINGROSE E	1	0.012
RITCHIE J	1	0.012
RITCHIE JM	1	0.012
RITCHIE WT	1	0.012
RIVERS WC	1	0.012
ROAF HE	1	0.012
ROBERTS E	1	0.012
ROBERTS EE	1	0.012
ROBERTSON JC	1	0.012
ROBERTSON W	1	0.012
ROBINSON F	1	0.012
ROBINSON FW	1	0.012
ROBINSON HH	1	0.012
ROBINSON WE	1	0.012
ROBSON M	1	0.012
ROCHE A	1	0.012
RODERICK HB	1	0.012
ROLLAND W	1	0.012
ROLSTON JR	1	0.012
ROPER R	1	0.012
ROPER RS	1	0.012
ROSCOE H	1	0.012
ROSE AE	1	0.012
ROSE P	1	0.012
ROSE T	1	0.012
ROSE W	1	0.012
ROSEWARNE DD	1	0.012
ROSS ENM	1	0.012
ROUSE AE	1	0.012
ROW R	1	0.012
ROWLAND FW	1	0.012
ROWLAND PW	1	0.012
ROWLANDS DC	1	0.012
ROWNTREE CW	1	0.012
ROWSE CAP	1	0.012
ROYLE EM	1	0.012
ROZENRAAD O	1	0.012
RUBRA HH	1	0.012
RUCKER AW	1	0.012
RUDOLF RD	1	0.012
RUFFER MA	1	0.012
RUPPEL WG	1	0.012
RUSS C	1	0.012
RUSSEL-RENDLE CE	1	0.012
RUSSELL BRG	1	0.012
RUSSELL JR	1	0.012
RUSSELL JSR	1	0.012
RUTHERFORD AF	1	0.012
RUTHERFORD JG	1	0.012
RUTHERFURD H	1	0.012
RYALL EC	1	0.012
SABADINI	1	0.012
SABRAZES J	1	0.012
SALAMAN RN	1	0.012
SALDANHA CN	1	0.012
SALE JC	1	0.012
SALISBURY-SHARPE W	1	0.012
SAMUT R	1	0.012
SANDERS AW	1	0.012
SANDERSON JB	1	0.012
SANDILAND EL	1	0.012
SANDLER D	1	0.012
SANG W	1	0.012
SARGENT WG	1	0.012
SAUNDERS GR	1	0.012
SAUNDERS LD	1	0.012
SAVAGE S	1	0.012
SAWARD AHM	1	0.012
SCATLIFF HHE	1	0.012
SCHLATTER C	1	0.012
SCHOFIELD AT	1	0.012
SCHOFIELD SR	1	0.012
SCHOLBERG A	1	0.012
SCHOLBERG HA	1	0.012
SCHORSTEIN G	1	0.012
SCOFIELD HCL	1	0.012
SCOTT GM	1	0.012
SCOTT SR	1	0.012
SCURFIELD H	1	0.012
SEAGER FR	1	0.012
SEAGER HW	1	0.012
SECRETAN WB	1	0.012
SEHEULT R	1	0.012
SEQUEIRA JH	1	0.012
SESSIONS H	1	0.012
SEWELL DL	1	0.012
SHACKLETON WW	1	0.012
SHADWELL SB	1	0.012
SHARP AJ	1	0.012
SHARPE WS	1	0.012
SHAW C	1	0.012
SHAW CJ	1	0.012
SHAW EA	1	0.012
SHAW J	1	0.012
SHAW WV	1	0.012
SHAW-MACKENZIE JA	1	0.012
SHEILD M	1	0.012
SHENTON EWH	1	0.012
SHEPHERD HD	1	0.012
SHEPPARD AL	1	0.012
SHERLOCK EB	1	0.012
SHERRINGTON CS	1	0.012
SHILLITOE A	1	0.012
SHOLTO J	1	0.012
SHUFFLEPOTHAM F	1	0.012
SILAS WB	1	0.012
SILLAR WC	1	0.012
SIMON MF	1	0.012
SIMPSON JP	1	0.012
SIMPSON TY	1	0.012
SIMPSON WJ	1	0.012
SINCLAIR MAM	1	0.012
SINCLAIR R	1	0.012
SINGER C	1	0.012
SINGER DG	1	0.012
SINGER HD	1	0.012
SIVEWRIGHT D	1	0.012
SKAE HT	1	0.012
SKEVINGTON JO	1	0.012
SLADE GR	1	0.012
SLADEN ESSB	1	0.012
SLATER AB	1	0.012
SLOAN AB	1	0.012
SMART W	1	0.012
SMITH ALH	1	0.012
SMITH AMS	1	0.012
SMITH EA	1	0.012
SMITH EAC	1	0.012
SMITH EB	1	0.012
SMITH ED	1	0.012
SMITH FW	1	0.012
SMITH GF	1	0.012
SMITH GFD	1	0.012
SMITH HL	1	0.012
SMITH JG	1	0.012
SMITH JR	1	0.012
SMITH MH	1	0.012
SMITH MS	1	0.012
SMITH PWB	1	0.012
SMITH RP	1	0.012
SMITH TW	1	0.012
SMITH WM	1	0.012
SMYLY WJ	1	0.012
SMYTH HK	1	0.012
SMYTH WJ	1	0.012
SNEGUIREFF G	1	0.012
SNELL SH	1	0.012
SNOW WH	1	0.012
SOLLY E	1	0.012
SOLLY RV	1	0.012
SOMERVILLE E	1	0.012
SOMERVILLE TA	1	0.012
SOMERVILLE TC	1	0.012
SONDERMANN MR	1	0.012
SPAIGHT HW	1	0.012
SPENCER AR	1	0.012
SPENCER DB	1	0.012
SPICER F	1	0.012
SPITTA HRD	1	0.012
SPOKES S	1	0.012
SPRAGUE FH	1	0.012
SPURGIN PB	1	0.012
SQUANCE TC	1	0.012
SQUIBBS REP	1	0.012
SQUIRE AJB	1	0.012
SQUIRE B	1	0.012
SQUIRE MF	1	0.012
ST JOHNSON TR	1	0.012
STABB EC	1	0.012
STACK EC	1	0.012
STACK EHE	1	0.012
STADDON HE	1	0.012
STAINTHORPE WW	1	0.012
STAMM LE	1	0.012
STANNUS HS	1	0.012
STANSFIELD W	1	0.012
STARK AC	1	0.012
STARK J	1	0.012
STARTIN J	1	0.012
STATHAM H	1	0.012
STAUNTON FW	1	0.012
STEEDMAN JF	1	0.012
STEELE-PERKINS GC	1	0.012
STEEN RH	1	0.012
STEVENS WM	1	0.012
STEVENSON LE	1	0.012
STEWARD FJ	1	0.012
STEWARD SJ	1	0.012
STEWART BH	1	0.012
STEWART GI	1	0.012
STEWART IS	1	0.012
STEWART MT	1	0.012
STEWART P	1	0.012
STEWART TG	1	0.012
STEWART WRH	1	0.012
STIFF H	1	0.012
STOCK PG	1	0.012
STOFFEL A	1	0.012
STOKES AF	1	0.012
STONCIPHER C	1	0.012
STONE GW	1	0.012
STORRS KS	1	0.012
STOTT H	1	0.012
STRACHAN PD	1	0.012
STRAIN T	1	0.012
STRANGWAYS L	1	0.012
STRATON AA	1	0.012
STRICKLAND JF	1	0.012
STRONG GR	1	0.012
STRONG RH	1	0.012
STRUTHERS JW	1	0.012
STUART WL	1	0.012
SURVEYOR NF	1	0.012
SUTCLIFTE WG	1	0.012
SUTHERLAND DW	1	0.012
SUTHERLAND HG	1	0.012
SUTHERLAND J	1	0.012
SUTTON SW	1	0.012
SWAN RHJ	1	0.012
SWANTON AJ	1	0.012
SWEET EH	1	0.012
SYM WG	1	0.012
SYME WS	1	0.012
SYMES WL	1	0.012
SYMOM HBT	1	0.012
SYMONS HB	1	0.012
SYRETT EF	1	0.012
TANKARD AR	1	0.012
TANSINI I	1	0.012
TARGETT JH	1	0.012
TATTERSALI CH	1	0.012
TATTERSALL CH	1	0.012
TAYLOR A	1	0.012
TAYLOR AE	1	0.012
TAYLOR FSP	1	0.012
TAYLOR G	1	0.012
TAYLOR HN	1	0.012
TAYLOR HS	1	0.012
TAYLOR JG	1	0.012
TAYLOR JW	1	0.012
TAYLOR MF	1	0.012
TAYLOR W	1	0.012
TEACHER JH	1	0.012
TEBB WS	1	0.012
TEMPLETON W	1	0.012
TENCH M	1	0.012
THOM G	1	0.012
THOMAS GC	1	0.012
THOMAS GNW	1	0.012
THOMAS JM	1	0.012
THOMAS TM	1	0.012
THOMPSON ET	1	0.012
THOMPSON H	1	0.012
THOMPSON HES	1	0.012
THOMPSON HT	1	0.012
THOMPSON JAD	1	0.012
THOMSON A	1	0.012
THOMSON ABM	1	0.012
THOMSON DA	1	0.012
THOMSON HH	1	0.012
THOMSON HW	1	0.012
THOMSON JJ	1	0.012
THOMSON MF	1	0.012
THOMSON R	1	0.012
THOMSON RS	1	0.012
THOMSON W	1	0.012
THOMSON WB	1	0.012
THOMSON WS	1	0.012
THORNE A	1	0.012
THORNE LCT	1	0.012
THORNE LT	1	0.012
THORNTON EN	1	0.012
THORNTON FR	1	0.012
THORNTON G	1	0.012
THORNTON GL	1	0.012
THORP H	1	0.012
THORP HC	1	0.012
THRING ET	1	0.012
THURSFIELD H	1	0.012
THURSFIELD JH	1	0.012
THURSTAN EP	1	0.012
TICKELL HM	1	0.012
TIDEY SA	1	0.012
TILLMANNS H	1	0.012
TOD HF	1	0.012
TODD C	1	0.012
TODD DB	1	0.012
TOMBLESON JB	1	0.012
TONKIN TJ	1	0.012
TONSINI	1	0.012
TOOTH HH	1	0.012
TOWNSEND WR	1	0.012
TREDGOLD AF	1	0.012
TRESILIAN F	1	0.012
TREVELYAN BF	1	0.012
TREVITHICK E	1	0.012
TREVITHICK EG	1	0.012
TRIBE RH	1	0.012
TROTTER AP	1	0.012
TRUMAN CAP	1	0.012
TUCKER EFG	1	0.012
TURNER CH	1	0.012
TURNER D	1	0.012
TURNER DFD	1	0.012
TURNER FM	1	0.012
TURNER HS	1	0.012
TURNER HW	1	0.012
TURNER P	1	0.012
TURTON E	1	0.012
TWEEDY J	1	0.012
TYRIE CCB	1	0.012
TYSON WJ	1	0.012
UMACHIGI VS	1	0.012
UMNEY WF	1	0.012
VAN PRAAGH HJ	1	0.012
VASEY SA	1	0.012
VAUGHAN AL	1	0.012
VAUGHAN JCFD	1	0.012
VEALE RA	1	0.012
VELEY VH	1	0.012
VERDON W	1	0.012
VERNON HM	1	0.012
VICHY TB	1	0.012
VICKERS W	1	0.012
VINCENT H	1	0.012
VINING CW	1	0.012
VINTRAS L	1	0.012
VIZARD AHH	1	0.012
VON MIKULICZ-RADECKI J	1	0.012
VOSPER S	1	0.012
WADDELL AR	1	0.012
WADDELOW JJ	1	0.012
WAINWRIGHT FR	1	0.012
WAINWRIGHT JW	1	0.012
WALDO H	1	0.012
WALKER AN	1	0.012
WALKER C	1	0.012
WALKER E	1	0.012
WALKER EL	1	0.012
WALKER FWS	1	0.012
WALKER JTA	1	0.012
WALKER RWS	1	0.012
WALKER TH	1	0.012
WALL C	1	0.012
WALL RCB	1	0.012
WALLACE FH	1	0.012
WALLACE GDH	1	0.012
WALLACE JR	1	0.012
WALLACE JS	1	0.012
WALLER HE	1	0.012
WALLIS GFC	1	0.012
WALTON GS	1	0.012
WARD JF	1	0.012
WARING A	1	0.012
WARNER HF	1	0.012
WARNER T	1	0.012
WARRACK JS	1	0.012
WATERS EE	1	0.012
WATERS EW	1	0.012
WATERS HB	1	0.012
WATKINS FA	1	0.012
WATSON AL	1	0.012
WATSON JH	1	0.012
WATSON WB	1	0.012
WATT E	1	0.012
WAUGH RJ	1	0.012
WEAVER JJ	1	0.012
WEBB JE	1	0.012
WEBB S	1	0.012
WEBB VG	1	0.012
WECHSELMANN W	1	0.012
WEDD BH	1	0.012
WEIGHT AE	1	0.012
WEIR AA	1	0.012
WEISS CFR	1	0.012
WELCH CG	1	0.012
WELCH WH	1	0.012
WELLS AG	1	0.012
WELLS RS	1	0.012
WELLS TH	1	0.012
WHEELER WID	1	0.012
WHILLIS SS	1	0.012
WHIPHAM TT	1	0.012
WHIPPLE C	1	0.012
WHITAKER E	1	0.012
WHITCOMBE PP	1	0.012
WHITE AM	1	0.012
WHITE EW	1	0.012
WHITEHEAD HR	1	0.012
WHITEHEAD W	1	0.012
WHITEHORNE-COLE AG	1	0.012
WHITFIELD A	1	0.012
WHITING AJ	1	0.012
WHITTLES JD	1	0.012
WHITWORTH AWT	1	0.012
WHYTE GD	1	0.012
WICKHAM L	1	0.012
WIGHTWICK A	1	0.012
WIGHTWICK FP	1	0.012
WILBE H	1	0.012
WILCOCK WH	1	0.012
WILD RB	1	0.012
WILLAN RJ	1	0.012
WILLIAMS EK	1	0.012
WILLIAMS GEO	1	0.012
WILLIAMS H	1	0.012
WILLIAMS J	1	0.012
WILLIAMS JW	1	0.012
WILLIAMS MH	1	0.012
WILLIAMS OT	1	0.012
WILLIAMS P	1	0.012
WILLIAMS PW	1	0.012
WILLIAMS RM	1	0.012
WILLIAMS SR	1	0.012
WILLIAMS TA	1	0.012
WILLIAMS TEH	1	0.012
WILLIAMSON AJ	1	0.012
WILLIAMSON GS	1	0.012
WILLIAMSON H	1	0.012
WILLIAMSON JD	1	0.012
WILLIAMSON JR	1	0.012
WILLIAMSON K	1	0.012
WILLIAMSON OK	1	0.012
WILLIAMSON RE	1	0.012
WILLIS WM	1	0.012
WILLOUGHBY EF	1	0.012
WILLOUGHBY WM	1	0.012
WILSON AE	1	0.012
WILSON AG	1	0.012
