Authors	records	% of 9730
WEYER E	3	0.031
WIBERG DM	3	0.031
WILLIAMS T	3	0.031
WILLIAMSON D	3	0.031
WILLS A	3	0.031
WINKIN JJ	3	0.031
WISNIEWSKI R	3	0.031
WU W	3	0.031
WU ZG	3	0.031
WULFF K	3	0.031
WYNN A	3	0.031
XAVIER J	3	0.031
XI HS	3	0.031
XI YG	3	0.031
XIA WG	3	0.031
XIE LL	3	0.031
XU DY	3	0.031
XU Z	3	0.031
XU ZB	3	0.031
XUE B	3	0.031
YAKUBOVICH VA	3	0.031
YAMAMOTO K	3	0.031
YAN R	3	0.031
YAN ZB	3	0.031
YANG CW	3	0.031
YANG FW	3	0.031
YANG SF	3	0.031
YANG Y	3	0.031
YDSTIE BE	3	0.031
YE MJ	3	0.031
YEDAVALLI RK	3	0.031
YIN HB	3	0.031
YOSHIKAWA T	3	0.031
YOULA DC	3	0.031
YOUNG GF	3	0.031
YOUNG PM	3	0.031
YU CP	3	0.031
YU P	3	0.031
YUAN Y	3	0.031
YUCELEN T	3	0.031
ZANON M	3	0.031
ZECEVIC AI	3	0.031
ZENG HB	3	0.031
ZENG S	3	0.031
ZENG XL	3	0.031
ZEVIN AA	3	0.031
ZHAI GS	3	0.031
ZHANG CK	3	0.031
ZHANG GF	3	0.031
ZHANG JH	3	0.031
ZHANG JX	3	0.031
ZHANG JY	3	0.031
ZHANG KZ	3	0.031
ZHANG QH	3	0.031
ZHANG RY	3	0.031
ZHANG YM	3	0.031
ZHAO YL	3	0.031
ZHAO ZL	3	0.031
ZHENG DZ	3	0.031
ZHENG YF	3	0.031
ZHU WH	3	0.031
ZHU YZ	3	0.031
ZITEK P	3	0.031
ZOPPOLI R	3	0.031
ABAID N	2	0.021
ABBA G	2	0.021
ABDALLAH CT	2	0.021
ACARY V	2	0.021
ACEMOGLU D	2	0.021
ACHO L	2	0.021
ACIKMESE B	2	0.021
ACOSTA JA	2	0.021
ADACHI S	2	0.021
ADAMS MB	2	0.021
ADUBA C	2	0.021
ADZKIYA D	2	0.021
AFSARI B	2	0.021
AGARWAL RK	2	0.021
AGRAWAL SK	2	0.021
AGUILERA RP	2	0.021
AHMAD NS	2	0.021
AHMADI AA	2	0.021
AHRENS JH	2	0.021
AIHARA K	2	0.021
AIHARA SI	2	0.021
AJORLOU A	2	0.021
AKAIKE H	2	0.021
AKASHI H	2	0.021
ALEXANDRIDIS AT	2	0.021
ALI HS	2	0.021
ALJ A	2	0.021
ALLEYNE AG	2	0.021
ALMEIDA J	2	0.021
ALMER S	2	0.021
ALOMAIR B	2	0.021
ALSPACH DL	2	0.021
ALTSHULLER DA	2	0.021
ALVAREZ-RAMIREZ J	2	0.021
AMARAL WC	2	0.021
AMBROSINO R	2	0.021
AMIN S	2	0.021
AMRIT R	2	0.021
AN LW	2	0.021
AN SJ	2	0.021
ANDERSON J	2	0.021
ANDREW LLH	2	0.021
ANKELHED D	2	0.021
ANTUNES DJ	2	0.021
APLEVICH JD	2	0.021
ARAMBEL PO	2	0.021
ARANDA-BRICAIRE E	2	0.021
ARAVKIN AY	2	0.021
ARRICHIELLO F	2	0.021
ARSIE A	2	0.021
ARTEAGA MA	2	0.021
ASAI T	2	0.021
ASHARI M	2	0.021
ATASSI AN	2	0.021
AUDLEY DR	2	0.021
AURIOL J	2	0.021
AVRACHENKOV K	2	0.021
AXEHILL D	2	0.021
BABAALI M	2	0.021
BABAZADEH M	2	0.021
BACIC M	2	0.021
BACK J	2	0.021
BAES M	2	0.021
BAI CZ	2	0.021
BAKER RA	2	0.021
BAKO L	2	0.021
BALOGH A	2	0.021
BANOS A	2	0.021
BAO P	2	0.021
BARBIERI E	2	0.021
BARBOSA KA	2	0.021
BARITZHACK IY	2	0.021
BARON S	2	0.021
BARRAU A	2	0.021
BARREIRO A	2	0.021
BASIN M	2	0.021
BASSEVILLE M	2	0.021
BAUER PH	2	0.021
BAYEN A	2	0.021
BEIKZADEH H	2	0.021
BEKEY GA	2	0.021
BELLMAN RE	2	0.021
BELZER MR	2	0.021
BEN HADJ-ALOUANE N	2	0.021
BENVENUTI L	2	0.021
BERG J	2	0.021
BERGER T	2	0.021
BEUTLER FJ	2	0.021
BHARTIYA S	2	0.021
BHATTACHARYA PP	2	0.021
BHAYA A	2	0.021
BIAN T	2	0.021
BIELECKI TR	2	0.021
BIGGS J	2	0.021
BISHOP AN	2	0.021
BISIACCO M	2	0.021
BITMEAD RR	2	0.021
BLOCH G	2	0.021
BLOM HAP	2	0.021
BLONDEL V	2	0.021
BOBTSOV AA	2	0.021
BODENHEIMER B	2	0.021
BOEM F	2	0.021
BOKHARAIE VS	2	0.021
BOLOUKI S	2	0.021
BONNARD B	2	0.021
BORKAR V	2	0.021
BOSE NK	2	0.021
BOSKOVIC JD	2	0.021
BOTTEGAL G	2	0.021
BOULET B	2	0.021
BOUNIT H	2	0.021
BOURDON SE	2	0.021
BOURNAS RM	2	0.021
BRAATZ RD	2	0.021
BRANDIN BA	2	0.021
BRAS S	2	0.021
BREHONNET P	2	0.021
BROUCKE M	2	0.021
BROWN LJ	2	0.021
BROWN PN	2	0.021
BRUNNER FD	2	0.021
BU JY	2	0.021
BU N	2	0.021
BUCHSTALLER D	2	0.021
BUESCHER KL	2	0.021
BUFFA A	2	0.021
BULTHEEL A	2	0.021
BUNSEGERSTNER A	2	0.021
BURKE JV	2	0.021
BURLION L	2	0.021
BURNHAM KJ	2	0.021
BUSIC A	2	0.021
BUSONIU L	2	0.021
BUZZARD GT	2	0.021
CABRERA JBD	2	0.021
CAI H	2	0.021
CAI Z	2	0.021
CAMBA-MENDEZ G	2	0.021
CAMPELLO RJGB	2	0.021
CAMPONOGARA E	2	0.021
CAMPOS-DELGADO DU	2	0.021
CAMPS OI	2	0.021
CANALE M	2	0.021
CAO WJ	2	0.021
CAO ZX	2	0.021
CAPONIGRO M	2	0.021
CARAMANIS M	2	0.021
CARVALHO LK	2	0.021
CASADEI G	2	0.021
CASBEER DW	2	0.021
CASTANON D	2	0.021
CASTELAN EB	2	0.021
CASTILLO-TOLEDO B	2	0.021
CAVALLO A	2	0.021
CELA A	2	0.021
CENEDESE A	2	0.021
CERNA I	2	0.021
CHAILLET A	2	0.021
CHAKRABARTY A	2	0.021
CHAMBRION T	2	0.021
CHANDRA RS	2	0.021
CHANDRA V	2	0.021
CHANG BC	2	0.021
CHANG KC	2	0.021
CHANG TN	2	0.021
CHANG YT	2	0.021
CHAO ZJ	2	0.021
CHAPORKAR P	2	0.021
CHARALAMPIDIS AC	2	0.021
CHAUDHURI B	2	0.021
CHELLABOINA VS	2	0.021
CHEMORI A	2	0.021
CHEN BL	2	0.021
CHEN DR	2	0.021
CHEN E	2	0.021
CHEN HX	2	0.021
CHEN N	2	0.021
CHEN RC	2	0.021
CHEN SH	2	0.021
CHEN W	2	0.021
CHEN WD	2	0.021
CHEN WW	2	0.021
CHEN YG	2	0.021
CHEN YQ	2	0.021
CHEN ZQ	2	0.021
CHENG X	2	0.021
CHENG Y	2	0.021
CHENTOUF B	2	0.021
CHERES E	2	0.021
CHERUKURI A	2	0.021
CHEVALLEREAU C	2	0.021
CHIEN CJ	2	0.021
CHIOU JS	2	0.021
CHO YM	2	0.021
CHOI CH	2	0.021
CHOI J	2	0.021
CHOI JY	2	0.021
CHOI YJ	2	0.021
CHOU KC	2	0.021
CHOW EY	2	0.021
CHOW GC	2	0.021
CHRISTOPHERSEN FJ	2	0.021
CHU JA	2	0.021
CHUA LO	2	0.021
CHUAH MC	2	0.021
CHUNG D	2	0.021
CHUNG SJ	2	0.021
CHUNG WK	2	0.021
CHUTINAN A	2	0.021
CHYBA M	2	0.021
CINQUEMANI E	2	0.021
CLARKE FH	2	0.021
CLAUDEL CG	2	0.021
COBB D	2	0.021
COHEN G	2	0.021
COHEN K	2	0.021
COLLINS EG	2	0.021
COLLINS PJ	2	0.021
COLOMBO A	2	0.021
COMBASTEL C	2	0.021
COMO G	2	0.021
CONG S	2	0.021
CONSTANTINESCU T	2	0.021
CONSTANTINIDES GA	2	0.021
COOGAN S	2	0.021
COOK PA	2	0.021
CORONA D	2	0.021
CRISTOFARO A	2	0.021
CROUCH PE	2	0.021
CUI NZ	2	0.021
D'ANDREA-NOVEL B	2	0.021
DABIRI A	2	0.021
DALLERY Y	2	0.021
DAMM T	2	0.021
DAS A	2	0.021
DAS M	2	0.021
DASHKOVSKIY S	2	0.021
DATKO R	2	0.021
DATTA S	2	0.021
DAUM FE	2	0.021
DAVILA J	2	0.021
DAWSON D	2	0.021
DE LIMA ML	2	0.021
DE QUEIROZ MH	2	0.021
DE SANTIS E	2	0.021
DE SAPORTA B	2	0.021
DECARLO RA	2	0.021
DEHGHANI A	2	0.021
DEKONING WL	2	0.021
DELICE II	2	0.021
DELYON B	2	0.021
DEMONGODIN I	2	0.021
DEMOOR B	2	0.021
DENG H	2	0.021
DENG K	2	0.021
DENG MC	2	0.021
DENIS-VIDAL L	2	0.021
DERUSSO PM	2	0.021
DEVANE E	2	0.021
DEWEY AG	2	0.021
DEWOLF DG	2	0.021
DING DR	2	0.021
DIRKSZ DA	2	0.021
DIVERSI R	2	0.021
DIWEKAR AM	2	0.021
DJAFERIS TE	2	0.021
DJEHICHE B	2	0.021
DOBELL AR	2	0.021
DOGRUEL M	2	0.021
DOLEZAL V	2	0.021
DOLGIN Y	2	0.021
DOLK VS	2	0.021
DORMIDO S	2	0.021
DU JP	2	0.021
DUFOUR P	2	0.021
DUNBAR WB	2	0.021
DURR HB	2	0.021
DYER P	2	0.021
EASWARAN A	2	0.021
EFIMOV DV	2	0.021
EINICKE GA	2	0.021
EISING R	2	0.021
EL AZOUZI R	2	0.021
EL-HAWWARY MI	2	0.021
ELFERIK S	2	0.021
ELGHAOUI L	2	0.021
ELLER DH	2	0.021
ENGEL R	2	0.021
ESHGHI S	2	0.021
ESTRADA A	2	0.021
EUN Y	2	0.021
EUN YS	2	0.021
EWEDA E	2	0.021
EZAL K	2	0.021
FABRE E	2	0.021
FAIRMAN FW	2	0.021
FALB PL	2	0.021
FALL ML	2	0.021
FAN DL	2	0.021
FAN H	2	0.021
FAN HJ	2	0.021
FANG Y	2	0.021
FANTONI I	2	0.021
FARD PJ	2	0.021
FARHADI A	2	0.021
FARINA L	2	0.021
FARZA M	2	0.021
FEGLEY KA	2	0.021
FEI SM	2	0.021
FENG HYP	2	0.021
FENG JE	2	0.021
FENG YT	2	0.021
FERNANDEZ JH	2	0.021
FERNANDEZ-GAUCHERAND E	2	0.021
FERNANDO T	2	0.021
FERRAMOSCA A	2	0.021
FERRARI S	2	0.021
FERREIRA PMG	2	0.021
FIAGBEDZI YA	2	0.021
FIALHO IJ	2	0.021
FIGUEIREDO DZ	2	0.021
FIORAVANTI AR	2	0.021
FITZGERALD RJ	2	0.021
FLAMM DS	2	0.021
FORMENTIN S	2	0.021
FORTMANN TE	2	0.021
FRADKOV A	2	0.021
FRADKOV AL	2	0.021
FRANCH J	2	0.021
FRANCO E	2	0.021
FREEDMAN MI	2	0.021
FRIEDKIN NE	2	0.021
FRIHAUF P	2	0.021
FU YS	2	0.021
FUHRMANN PA	2	0.021
FUKUMA A	2	0.021
FUNABASHI M	2	0.021
GAFNI EM	2	0.021
GAITSGORY V	2	0.021
GALICKI M	2	0.021
GALKOWSKI K	2	0.021
GAMARNIK D	2	0.021
GAO M	2	0.021
GAO WN	2	0.021
GAO YF	2	0.021
GAO ZW	2	0.021
GARCIA E	2	0.021
GARCIA-FERNANDEZ AF	2	0.021
GATSIS K	2	0.021
GAUDETTE DL	2	0.021
GAUTAM A	2	0.021
GE SZS	2	0.021
GEERING HP	2	0.021
GEESEY RA	2	0.021
GEISELHART R	2	0.021
GELB A	2	0.021
GENG N	2	0.021
GENG XJ	2	0.021
GEORGIOU T	2	0.021
GHAREHSHIRAN ON	2	0.021
GHAVAMI A	2	0.021
GHAVAMZADEH M	2	0.021
GHEZ S	2	0.021
GHOSE D	2	0.021
GHOSH J	2	0.021
GIANNELLI M	2	0.021
GIBSON JE	2	0.021
GIBSON S	2	0.021
GILLIAM DS	2	0.021
GISELSSON P	2	0.021
GIUSTO A	2	0.021
GLATTFELDER AH	2	0.021
GLUMINEAU A	2	0.021
GODBOLE DN	2	0.021
GOETHALS I	2	0.021
GOKCEK C	2	0.021
GOL EA	2	0.021
GOMEZ-ESTERN F	2	0.021
GONDHALEKAR R	2	0.021
GONZALEZ T	2	0.021
GOPALAN A	2	0.021
GORMAN D	2	0.021
GOUGH JE	2	0.021
GOULART P	2	0.021
GOURSAT M	2	0.021
GRAHAM R	2	0.021
GRAICHEN K	2	0.021
GRAUPE D	2	0.021
GRAY WS	2	0.021
GREENE CS	2	0.021
GREGG RD	2	0.021
GREWAL MS	2	0.021
GRIVOPOULOS S	2	0.021
GROS S	2	0.021
GRUBER M	2	0.021
GUENTHER CR	2	0.021
GUI WH	2	0.021
GUO M	2	0.021
GUO X	2	0.021
GUPTA S	2	0.021
GUSEV SV	2	0.021
GUSTAFSON CL	2	0.021
GUSTAVSSON I	2	0.021
HA SY	2	0.021
HABER A	2	0.021
HACHEM W	2	0.021
HADDAD WA	2	0.021
HAGANDER P	2	0.021
HALGAMUGE SK	2	0.021
HALSEY KM	2	0.021
HAN TT	2	0.021
HAN Z	2	0.021
HAN ZZ	2	0.021
HANNAN EJ	2	0.021
HAO H	2	0.021
HARIHARAN S	2	0.021
HARMAND J	2	0.021
HARTMANN GL	2	0.021
HARVEY CA	2	0.021
HASSIN R	2	0.021
HAYAKAWA Y	2	0.021
HAYEL Y	2	0.021
HE FH	2	0.021
HE QM	2	0.021
HELMKE U	2	0.021
HELWA MK	2	0.021
HEMPEL AB	2	0.021
HENCH JJ	2	0.021
HERMAN I	2	0.021
HERMANN R	2	0.021
HERNANDEZ R	2	0.021
HERRERA A	2	0.021
HIBEY JL	2	0.021
HILL D	2	0.021
HILL RD	2	0.021
HIPPE P	2	0.021
HIRATA K	2	0.021
HMAMED A	2	0.021
HO MT	2	0.021
HOFFMANN C	2	0.021
HOLTZMAN JM	2	0.021
HONG KS	2	0.021
HOPFE N	2	0.021
HOPKINS WE	2	0.021
HORI N	2	0.021
HORI Y	2	0.021
HORING S	2	0.021
HORN M	2	0.021
HORST JA	2	0.021
HOU CH	2	0.021
HOU T	2	0.021
HOURS JH	2	0.021
HRISTU-VARSAKELIS D	2	0.021
HROMCIK M	2	0.021
HSU CC	2	0.021
HSU K	2	0.021
HU J	2	0.021
HU X	2	0.021
HUANG BA	2	0.021
HUANG D	2	0.021
HUANG DQ	2	0.021
HUANG G	2	0.021
HUANG JT	2	0.021
HUANG LB	2	0.021
HUANG SN	2	0.021
HUANG TW	2	0.021
HUANG YH	2	0.021
HUBER MF	2	0.021
HUDON N	2	0.021
HUGHES TH	2	0.021
HUNT KJ	2	0.021
HURAK Z	2	0.021
HUSSEIN II	2	0.021
HUTTON MF	2	0.021
HWANG WG	2	0.021
IANNELLI L	2	0.021
ICHIKAWA A	2	0.021
IFTAR A	2	0.021
IGGIDR A	2	0.021
IGNACIUK P	2	0.021
IKHOUANE F	2	0.021
IMMONEN E	2	0.021
IMURA JI	2	0.021
INABA H	2	0.021
INANC T	2	0.021
INCREMONA GP	2	0.021
INDRI M	2	0.021
IRWIN GW	2	0.021
ISHIJIMA S	2	0.021
ISHITOBI M	2	0.021
ISHIZAKI T	2	0.021
ISTEPANIAN RH	2	0.021
ISTEPANIAN RSH	2	0.021
ITO Y	2	0.021
IUTZELER F	2	0.021
IWENS RP	2	0.021
IYER R	2	0.021
JABR HA	2	0.021
JACOBSON SH	2	0.021
JADOT F	2	0.021
JAFARI S	2	0.021
JAKOVETIC D	2	0.021
JAMESON A	2	0.021
JANK G	2	0.021
JESUS G	2	0.021
JI XF	2	0.021
JI ZJ	2	0.021
JIANG Y	2	0.021
JIN FF	2	0.021
JING ZL	2	0.021
JOHANSEN DE	2	0.021
JOHANSSON A	2	0.021
JOHARI R	2	0.021
JOHNSON E	2	0.021
JOHNSON GW	2	0.021
JOHNSON TT	2	0.021
JOLY-BLANCHARD G	2	0.021
JORGENSEN JB	2	0.021
JUANG YT	2	0.021
JULIER S	2	0.021
KABORE P	2	0.021
KAKHBOD A	2	0.021
KALAIMANI RK	2	0.021
KALLAPUR AG	2	0.021
KANAZAWA T	2	0.021
KANG HI	2	0.021
KANG Y	2	0.021
KAO YG	2	0.021
KAPETANIOS G	2	0.021
KARAYIANNIDIS Y	2	0.021
KARIMI HR	2	0.021
KASBEKAR GS	2	0.021
KASTNER MP	2	0.021
KASZKUREWICZ E	2	0.021
KATAYAMA T	2	0.021
KAWAMURA K	2	0.021
KAWAMURA S	2	0.021
KAYNAMA S	2	0.021
KELIRIS C	2	0.021
KENNE G	2	0.021
KENNEY CS	2	0.021
KERR M	2	0.021
KERSTING S	2	0.021
KEVICZKY T	2	0.021
KHATIBI H	2	0.021
KHONG SZ	2	0.021
KIM HJ	2	0.021
KIM JS	2	0.021
KIM SH	2	0.021
KIM YH	2	0.021
KING C	2	0.021
KINNAERT M	2	0.021
KITAGAWA G	2	0.021
KIZILKALE AC	2	0.021
KLAMKA J	2	0.021
KLEINMAN AJ	2	0.021
KNESSL C	2	0.021
KNOWLES JB	2	0.021
KNUDSEN HK	2	0.021
KOIVO AJ	2	0.021
KOMAROFF N	2	0.021
KOO MS	2	0.021
KOROGLU H	2	0.021
KOTHARE MV	2	0.021
KOTSIOS S	2	0.021
KRAUSE JM	2	0.021
KRISHNA CM	2	0.021
KROLIKOWSKI A	2	0.021
KRUSZEWSKI A	2	0.021
KULCSAR B	2	0.021
KULIKOV GY	2	0.021
KULKARNI AA	2	0.021
KUMAR A	2	0.021
KUMAR S	2	0.021
KUMAR V	2	0.021
KUNG FC	2	0.021
KUO BC	2	0.021
KUPPURAJ V	2	0.021
KUTADINATA RJ	2	0.021
KWAKERNA H	2	0.021
KWON OM	2	0.021
KYRIAKOPOULOS KJ	2	0.021
LA RJ	2	0.021
LAGEMAN C	2	0.021
LAGOA C	2	0.021
LAM HK	2	0.021
LAM S	2	0.021
LAMNABHILAGARRIGUE F	2	0.021
LAMPAERT V	2	0.021
LAMPE BP	2	0.021
LANGBEIN FC	2	0.021
LARIN VB	2	0.021
LAROCHE B	2	0.021
LASDON LS	2	0.021
LAUER F	2	0.021
LEAHU H	2	0.021
LECCHINI-VISINTINI A	2	0.021
LEE DJ	2	0.021
LEE JJ	2	0.021
LEE T	2	0.021
LEE YI	2	0.021
LEHMAN B	2	0.021
LEHTOMAKI NA	2	0.021
LELAND R	2	0.021
LELAND RP	2	0.021
LELE MM	2	0.021
LEMAY JL	2	0.021
LENNARTSON B	2	0.021
LEONARD F	2	0.021
LESSARD L	2	0.021
LETH J	2	0.021
LEVINE J	2	0.021
LEWIS AD	2	0.021
LEWIS ME	2	0.021
LI BB	2	0.021
LI DW	2	0.021
LI FB	2	0.021
LI FZ	2	0.021
LI KY	2	0.021
LI LX	2	0.021
LI P	2	0.021
LI THS	2	0.021
LI WL	2	0.021
LI XG	2	0.021
LI XY	2	0.021
LI YC	2	0.021
LI YJ	2	0.021
LI YL	2	0.021
LI YM	2	0.021
LI ZY	2	0.021
LIAN JM	2	0.021
LIANG XW	2	0.021
LIAO HW	2	0.021
LIAO LZ	2	0.021
LIN CA	2	0.021
LIN CL	2	0.021
LIN CS	2	0.021
LIN J	2	0.021
LIN JS	2	0.021
LIN LY	2	0.021
LIN SY	2	0.021
LIN TL	2	0.021
LIN WW	2	0.021
LIN XY	2	0.021
LIN YD	2	0.021
LIN YH	2	0.021
LIN YQ	2	0.021
LINCOLN B	2	0.021
LING KV	2	0.021
LINNEMANN A	2	0.021
LIU C	2	0.021
LIU DY	2	0.021
LIU FL	2	0.021
LIU P	2	0.021
LIU R	2	0.021
LIU RW	2	0.021
LIU WG	2	0.021
LIU XPP	2	0.021
LIU YS	2	0.021
LO KM	2	0.021
LOGOTHETIS A	2	0.021
LOGUINOV D	2	0.021
LOPEZ-NICOLAS G	2	0.021
LOUBATON P	2	0.021
LOVASSNAGY V	2	0.021
LOZANOLEAL R	2	0.021
LU GP	2	0.021
LU JA	2	0.021
LU JG	2	0.021
LU WW	2	0.021
LU X	2	0.021
LU YD	2	0.021
LUCIBELLO P	2	0.021
LUNZE J	2	0.021
LUO JC	2	0.021
LY UL	2	0.021
LYNCH KM	2	0.021
MA DJ	2	0.021
MA RC	2	0.021
MA XL	2	0.021
MAALOUF AI	2	0.021
MACCHI O	2	0.021
MAEDA H	2	0.021
MAESTRE JM	2	0.021
MAGHENEM M	2	0.021
MAGNANI G	2	0.021
MAGNIS L	2	0.021
MAGNUSSON S	2	0.021
MAHINDRAKAR AD	2	0.021
MAIONE G	2	0.021
MAITHRIPALA DHS	2	0.021
MAJUMDAR R	2	0.021
MAKKAR C	2	0.021
MALCOLM WP	2	0.021
MALLADA E	2	0.021
MANCHESTER IR	2	0.021
MANDL P	2	0.021
MANFREDI S	2	0.021
MANITIUS AZ	2	0.021
MANNANI A	2	0.021
MAO WJ	2	0.021
MAO X	2	0.021
MARCHAND H	2	0.021
MARCHESINI G	2	0.021
MARCUS S	2	0.021
MARI J	2	0.021
MARINESCU B	2	0.021
MARINO A	2	0.021
MARKOVSKY I	2	0.021
MAROWITZ JE	2	0.021
MARRO G	2	0.021
MARSHALL JA	2	0.021
MARTENSSON J	2	0.021
MARTIN C	2	0.021
MARTINEC D	2	0.021
MARTINS ACP	2	0.021
MARX B	2	0.021
MARYAK JL	2	0.021
MASCOLO S	2	0.021
MASOPUST T	2	0.021
MASSEY JL	2	0.021
MASSOULIE L	2	0.021
MATOLCSI M	2	0.021
MATSUBARA M	2	0.021
MAZO M	2	0.021
MCINNIS BC	2	0.021
MCKELVEY T	2	0.021
MCLANE PJ	2	0.021
MEES AI	2	0.021
MEHRA R	2	0.021
MEI J	2	0.021
MELCHOR-AGUILAR D	2	0.021
MENGA G	2	0.021
MENON PP	2	0.021
MERCERE G	2	0.021
MESCHLER PA	2	0.021
MESQUINE F	2	0.021
MESSINA MJ	2	0.021
MEYER DG	2	0.021
MIAH S	2	0.021
MIAO L	2	0.021
MICHAILIDIS I	2	0.021
MICIC AD	2	0.021
MILLER D	2	0.021
MIN Y	2	0.021
MINCIARDI R	2	0.021
MIRANDA-VILLATORO FA	2	0.021
MIRKIN B	2	0.021
MIRKIN BM	2	0.021
MIRONCHENKO A	2	0.021
MISAWA EA	2	0.021
MISRA P	2	0.021
MITCHELL IM	2	0.021
MIZUKAMI K	2	0.021
MOARREF M	2	0.021
MODARES H	2	0.021
MOHAMMADI A	2	0.021
MOJIRI M	2	0.021
MOLCHANOV AP	2	0.021
MONIN A	2	0.021
MONTANARO U	2	0.021
MOON J	2	0.021
MORGAN BS	2	0.021
MOSTOFI Y	2	0.021
MOUSA MS	2	0.021
MOUSTAKIDES GV	2	0.021
MU XW	2	0.021
MUKHOPADHYAY S	2	0.021
MUNRO N	2	0.021
MURAMATSU E	2	0.021
MURPHEY TD	2	0.021
MURPHY GJ	2	0.021
MURPHY MS	2	0.021
NAGATA A	2	0.021
NAGHNAEIAN M	2	0.021
NAGPAL KM	2	0.021
NAGY B	2	0.021
NAHAVANDI S	2	0.021
NAKAMURA H	2	0.021
NAKAMURA N	2	0.021
NANANUKUL S	2	0.021
NAPP D	2	0.021
NASH RA	2	0.021
NATARAJAN V	2	0.021
NEVEUX P	2	0.021
NEWTON GC	2	0.021
NGUYEN DH	2	0.021
NGUYEN HN	2	0.021
NICKLASSON PJ	2	0.021
NING ZP	2	0.021
NISHIMURA T	2	0.021
NISHITANI H	2	0.021
NORDKVIST N	2	0.021
NORMEY-RICO JE	2	0.021
NOWZARI C	2	0.021
NURGES U	2	0.021
NYBERG M	2	0.021
OBREGON-PULIDO G	2	0.021
OGREN P	2	0.021
OKAJIMA H	2	0.021
OLIVEIRA TR	2	0.021
OMALLEY RE	2	0.021
ONG CJ	2	0.021
OOMEN T	2	0.021
OR Y	2	0.021
ORDONEZ R	2	0.021
ORLOV YV	2	0.021
OU JH	2	0.021
OUTBIB R	2	0.021
OVERTON ML	2	0.021
OZBEK L	2	0.021
PADOAN A	2	0.021
PAIGE CC	2	0.021
PAIT FM	2	0.021
PAJIC M	2	0.021
PAKAZAD SK	2	0.021
PAN Y	2	0.021
PANAGI P	2	0.021
PANAGOU D	2	0.021
PANTELIC V	2	0.021
PAOLETTI S	2	0.021
PAPACEK S	2	0.021
PAPAGEORGIOU M	2	0.021
PARK C	2	0.021
PARK CG	2	0.021
PARK JB	2	0.021
PARK K	2	0.021
PARK KB	2	0.021
PARKS PC	2	0.021
PASCOAL AM	2	0.021
PASTRAVANU O	2	0.021
PATRA A	2	0.021
PATRA S	2	0.021
PATRASCU A	2	0.021
PATTERSON S	2	0.021
PATTIPATI KR	2	0.021
PATTON RJ	2	0.021
PEET M	2	0.021
PENA PN	2	0.021
PENA RSS	2	0.021
PENG JX	2	0.021
PENNESI P	2	0.021
PEREIRA M	2	0.021
PERESADA S	2	0.021
PERNEBO L	2	0.021
PETERSEN MA	2	0.021
PETTERSEN KY	2	0.021
PHAT VN	2	0.021
PHILLIS YA	2	0.021
PINDYCK RS	2	0.021
PIRODDI L	2	0.021
PISU P	2	0.021
PLESTAN F	2	0.021
PODOWSKI MZ	2	0.021
POLJAK S	2	0.021
POLYAKOV KY	2	0.021
POLYCARPOU M	2	0.021
POMET JB	2	0.021
PORFIRI M	2	0.021
POURTALLIER O	2	0.021
POWERS DL	2	0.021
PRABHAKAR P	2	0.021
PRASHANTH LA	2	0.021
PREMARATNE U	2	0.021
PRONZATO L	2	0.021
PSILLAKIS HE	2	0.021
PU Y	2	0.021
PYRKIN AA	2	0.021
QI B	2	0.021
QI J	2	0.021
QI LQ	2	0.021
QI YF	2	0.021
QIAN JX	2	0.021
QIU ZR	2	0.021
QUAN Q	2	0.021
RACHID A	2	0.021
RAFAJLOWICZ E	2	0.021
RAGINSKY M	2	0.021
RAHMANI A	2	0.021
RAHNAMA A	2	0.021
RAINA G	2	0.021
RAJAN R	2	0.021
RAJPUROHIT T	2	0.021
RAMESH C	2	0.021
RAMIREZ J	2	0.021
RAMIREZ-TREVINO A	2	0.021
RAMPONI FA	2	0.021
RANGAN C	2	0.021
RAO CV	2	0.021
RAO S	2	0.021
RAO TS	2	0.021
RAVIKANTH R	2	0.021
RAY WH	2	0.021
RECALDE L	2	0.021
REES D	2	0.021
REGALIA PA	2	0.021
REGINATTO R	2	0.021
REHBINDER H	2	0.021
REHBOCK V	2	0.021
REID DB	2	0.021
REN ZY	2	0.021
REYHANOGLU M	2	0.021
REZG N	2	0.021
RIAZA R	2	0.021
RICHTER H	2	0.021
RICKER SL	2	0.021
RINEHART M	2	0.021
RINGLEE RJ	2	0.021
RINK RE	2	0.021
RISHEL R	2	0.021
RIVERA DE	2	0.021
RIVERSO S	2	0.021
RIZZONI G	2	0.021
ROCHDI Y	2	0.021
RODRIGUEZ-GONZALEZ J	2	0.021
ROGERS E	2	0.021
ROHLOFF K	2	0.021
ROHRS CE	2	0.021
ROSA P	2	0.021
ROSENBROCK HH	2	0.021
ROSIER L	2	0.021
ROSS IM	2	0.021
ROSS SR	2	0.021
ROSSI F	2	0.021
ROSZAK B	2	0.021
ROTEA MA	2	0.021
ROTELLA F	2	0.021
ROWLEY CW	2	0.021
ROY RJ	2	0.021
ROZA A	2	0.021
RUNDELL AE	2	0.021
RUNGGALDIER WJ	2	0.021
RUSZCZYNSKI A	2	0.021
RUTHS J	2	0.021
SACCON A	2	0.021
SAGE AP	2	0.021
SAGUES C	2	0.021
SAHAI A	2	0.021
SAJJADI-KIA S	2	0.021
SAKAR MS	2	0.021
SALAMON D	2	0.021
SALDI N	2	0.021
SALGADO ME	2	0.021
