Authors	records	% of 4430
VAROTSOS PA	2	0.045
VASILAKOS K	2	0.045
VASOVIC N	2	0.045
VATTAY G	2	0.045
VEGA JL	2	0.045
VELA-AREVALO LV	2	0.045
VELARDE MG	2	0.045
VELAZQUEZ JLP	2	0.045
VENKATESH PR	2	0.045
VERDUZCO-FLORES S	2	0.045
VERISOKIN AY	2	0.045
VERVEYKO DV	2	0.045
VICENTE R	2	0.045
VIDAL G	2	0.045
VIEIRO A	2	0.045
VIKHANSKY A	2	0.045
VIKTOROV EA	2	0.045
VILLA AEP	2	0.045
VILLALOBOS J	2	0.045
VINCENT UE	2	0.045
VINET A	2	0.045
VLASOV V	2	0.045
VOLLMER J	2	0.045
VOLMAN V	2	0.045
VOLPERT VA	2	0.045
VOROTNIKOV K	2	0.045
VOSS HU	2	0.045
WAHI P	2	0.045
WALGRAEF D	2	0.045
WANG CC	2	0.045
WANG CH	2	0.045
WANG GC	2	0.045
WANG H	2	0.045
WANG HT	2	0.045
WANG HY	2	0.045
WANG JA	2	0.045
WANG JC	2	0.045
WANG JW	2	0.045
WANG MJ	2	0.045
WANG QD	2	0.045
WANG SH	2	0.045
WANG XM	2	0.045
WANG XW	2	0.045
WANG YL	2	0.045
WANG YW	2	0.045
WANG ZD	2	0.045
WANG ZJ	2	0.045
WARD T	2	0.045
WECHSELBERGER M	2	0.045
WEI GW	2	0.045
WEI X	2	0.045
WEINGARD D	2	0.045
WEISS JB	2	0.045
WEISS JN	2	0.045
WENDEKER M	2	0.045
WENG TF	2	0.045
WICKRAMASINGHE M	2	0.045
WIESENFELD K	2	0.045
WIESNER K	2	0.045
WINFREE AT	2	0.045
WINTERHALDER M	2	0.045
WINTGEN D	2	0.045
WISHON MJ	2	0.045
WITT A	2	0.045
WOLF F	2	0.045
WORFOLK P	2	0.045
WRIGHT J	2	0.045
WU CW	2	0.045
WU F	2	0.045
WU JC	2	0.045
WU TT	2	0.045
WU XJ	2	0.045
WU YJ	2	0.045
WU ZY	2	0.045
WYMBS NF	2	0.045
XI LF	2	0.045
XIA WG	2	0.045
XIANG XQ	2	0.045
XIE HZ	2	0.045
XIE JH	2	0.045
XIE LL	2	0.045
XIE XY	2	0.045
XIONG F	2	0.045
XIONG W	2	0.045
XIONG XH	2	0.045
XU JL	2	0.045
XU PC	2	0.045
XU Q	2	0.045
XU XP	2	0.045
XUAN Q	2	0.045
XUE XP	2	0.045
YAGI M	2	0.045
YAMAGUCHI A	2	0.045
YAMAMOTO T	2	0.045
YAN GW	2	0.045
YAN JJ	2	0.045
YANG CH	2	0.045
YANG D	2	0.045
YANG GD	2	0.045
YANG J	2	0.045
YANG JH	2	0.045
YANG JZ	2	0.045
YANG XF	2	0.045
YANG XZ	2	0.045
YANG Y	2	0.045
YANG YG	2	0.045
YANG YQ	2	0.045
YANGUAS P	2	0.045
YAO TL	2	0.045
YAREMKO Y	2	0.045
YASHIN VV	2	0.045
YIN PF	2	0.045
YIN Y	2	0.045
YING HP	2	0.045
YONEYAMA T	2	0.045
YOSHIDA R	2	0.045
YOU MJ	2	0.045
YOUNG LS	2	0.045
YU D	2	0.045
YU N	2	0.045
YU SM	2	0.045
YU XH	2	0.045
YU Y	2	0.045
YU ZG	2	0.045
YUAN JM	2	0.045
YUAN L	2	0.045
YUAN ZJ	2	0.045
YUE XL	2	0.045
ZAGARIS A	2	0.045
ZAHER AA	2	0.045
ZAMBIANCHI E	2	0.045
ZAMORA-LOPEZ G	2	0.045
ZARAMA R	2	0.045
ZARE K	2	0.045
ZELENYI LM	2	0.045
ZENG A	2	0.045
ZHANG HG	2	0.045
ZHANG HH	2	0.045
ZHANG HK	2	0.045
ZHANG JB	2	0.045
ZHANG LY	2	0.045
ZHANG SS	2	0.045
ZHANG W	2	0.045
ZHANG WB	2	0.045
ZHANG ZH	2	0.045
ZHAO HQ	2	0.045
ZHAO YH	2	0.045
ZHENG WX	2	0.045
ZHENG YG	2	0.045
ZHENG YY	2	0.045
ZHENG ZG	2	0.045
ZHONG LF	2	0.045
ZHOU MY	2	0.045
ZHU LQ	2	0.045
ZHURAVLEV MO	2	0.045
ZIEMNIAK E	2	0.045
ZONG Y	2	0.045
ZOU RB	2	0.045
ZUIN M	2	0.045
ZUNINO L	2	0.045
ZYKOV V	2	0.045
ZYKOV VS	2	0.045
ABAID N	1	0.023
ABATE AR	1	0.023
ABD-ELOUAHAB MS	1	0.023
ABDOULKARY S	1	0.023
ABDULREHEM MM	1	0.023
ABDURASHITOV AS	1	0.023
ABE Y	1	0.023
ABIRAMI K	1	0.023
ABLOWITZ MJ	1	0.023
ABRAHAM ER	1	0.023
ABRAHAM NB	1	0.023
ABUD CV	1	0.023
ABUDU A	1	0.023
ABUTALIB M	1	0.023
ACEVES AB	1	0.023
ACHARYYA S	1	0.023
ACHOUR L	1	0.023
ACKER M	1	0.023
ADAIR RK	1	0.023
ADAM C	1	0.023
ADAMS MJ	1	0.023
ADAMS RM	1	0.023
ADDISON PS	1	0.023
ADHIKARI BM	1	0.023
ADLER L	1	0.023
AERTS H	1	0.023
AFANASIEV VV	1	0.023
AFSAR O	1	0.023
AGARWA A	1	0.023
AGHIGHI A	1	0.023
AGLADZE KI	1	0.023
AGRAWAL M	1	0.023
AGRAWAL V	1	0.023
AGUDA BD	1	0.023
AGUDOV NV	1	0.023
AGUEL F	1	0.023
AGUIAR JF	1	0.023
AGUILAR M	1	0.023
AGUIRRE J	1	0.023
AHMAD S	1	0.023
AHMADIAN K	1	0.023
AHMED BS	1	0.023
AHMED N	1	0.023
AHN S	1	0.023
AHNERT K	1	0.023
AI GP	1	0.023
AIDANPAA JO	1	0.023
AIZAWA Y	1	0.023
AJAYAN PM	1	0.023
AKAR JG	1	0.023
AKGUL T	1	0.023
AKHMET M	1	0.023
AKHMET MU	1	0.023
AKIMOTO T	1	0.023
AKINLADE O	1	0.023
AL-SHUDEIFAT MA	1	0.023
AL-THUKAIR F	1	0.023
ALAM MS	1	0.023
ALASTY A	1	0.023
ALBEN S	1	0.023
ALBERS DJ	1	0.023
ALBERS T	1	0.023
ALEKSEEV KN	1	0.023
ALEXANDER A	1	0.023
ALEXANDER Z	1	0.023
ALFAORI Q	1	0.023
ALFORD W	1	0.023
ALGABA A	1	0.023
ALHOMAIDHI AA	1	0.023
ALI F	1	0.023
ALI N	1	0.023
ALIAKBARI A	1	0.023
ALIAS A	1	0.023
ALIKOC B	1	0.023
ALIYU AI	1	0.023
ALKHAYUON HM	1	0.023
ALLEFELD C	1	0.023
ALLEN D	1	0.023
ALLEN EJ	1	0.023
ALLEN MS	1	0.023
ALLESSIE MA	1	0.023
ALLGOWER F	1	0.023
ALLISON A	1	0.023
ALLTOP WO	1	0.023
ALMAAS E	1	0.023
ALMASGANJ F	1	0.023
ALMEIDA DIR	1	0.023
ALMEIDA TP	1	0.023
ALMENDRAL JA	1	0.023
ALON U	1	0.023
ALONSO D	1	0.023
ALONSO DM	1	0.023
ALONSO F	1	0.023
ALONSO RL	1	0.023
ALONSO-SANZ R	1	0.023
ALSAEDI A	1	0.023
ALSEDA L	1	0.023
ALSTROM P	1	0.023
ALTMEYER S	1	0.023
ALVAREZ ER	1	0.023
ALVAREZ J	1	0.023
ALVAREZ-BUYLLA ER	1	0.023
ALVAREZ-LACALLE E	1	0.023
ALVAREZ-LOPEZ X	1	0.023
ALVAREZ-MARTINEZ R	1	0.023
ALVAREZ-RAMIREZ J	1	0.023
ALVES MA	1	0.023
AMANN A	1	0.023
AMANO M	1	0.023
AMARAL LAN	1	0.023
AMATO P	1	0.023
AMBEGEDARA AS	1	0.023
AMBIKA G	1	0.023
AMICO E	1	0.023
AMIL P	1	0.023
AMIO JM	1	0.023
AMIRANASHVILI S	1	0.023
AMORE P	1	0.023
AN FH	1	0.023
ANANTHAKRISHNA G	1	0.023
ANDERIES JM	1	0.023
ANDERS J	1	0.023
ANDERSON D	1	0.023
ANDRADE RFS	1	0.023
ANDRADE-SANCHEZ P	1	0.023
ANDRAS NV	1	0.023
ANDREEV AA	1	0.023
ANDRES JTH	1	0.023
ANDRIEVSKY B	1	0.023
ANFINOGENTOV VG	1	0.023
ANGHEL M	1	0.023
ANGILELLA JR	1	0.023
ANGOSHTARI A	1	0.023
ANGSTMANN CN	1	0.023
ANGUS D	1	0.023
ANIC S	1	0.023
ANKARALI MM	1	0.023
ANKERHOLD J	1	0.023
ANLAGE SM	1	0.023
ANNAMALAI J	1	0.023
ANTENEODO C	1	0.023
ANTILLON A	1	0.023
ANTOCI A	1	0.023
ANTON-TORO LF	1	0.023
ANURADHA V	1	0.023
ANZO-HERNANDEZ A	1	0.023
AONO M	1	0.023
APPELBE B	1	0.023
APRATIM M	1	0.023
APTE SV	1	0.023
ARAI M	1	0.023
ARCE H	1	0.023
ARCHILLA JFR	1	0.023
ARELLANO CJ	1	0.023
ARGENTINA M	1	0.023
ARIANOS S	1	0.023
ARIEL G	1	0.023
ARIFFIN MRK	1	0.023
ARIS R	1	0.023
ARISAKA F	1	0.023
ARIZMENDI CM	1	0.023
ARIZMENDI F	1	0.023
ARKIN A	1	0.023
ARMENTANO RL	1	0.023
ARMSTRONG E	1	0.023
ARNEODO A	1	0.023
ARNOLD VI	1	0.023
ARONIS KN	1	0.023
AROVAS DP	1	0.023
ARRATIA PE	1	0.023
ARRAYAS M	1	0.023
ARROYO A	1	0.023
ARSHAVSKY YI	1	0.023
ARTHUR BI	1	0.023
ARTIEDA J	1	0.023
ARU GF	1	0.023
ARUMUGAM EME	1	0.023
ASADUZZAMAN M	1	0.023
ASAKURA K	1	0.023
ASCHENBRENNER T	1	0.023
ASCHIERI P	1	0.023
ASCIOTI FA	1	0.023
ASEEVA NV	1	0.023
ASENJO F	1	0.023
ASHOURI A	1	0.023
ASKARI E	1	0.023
ASL MM	1	0.023
ASLANIDI OV	1	0.023
ASMANTAS S	1	0.023
ASSANTO G	1	0.023
ASSEMAT P	1	0.023
ASTAKHOV OV	1	0.023
ASTAKHOV V	1	0.023
ASTAKHOV VV	1	0.023
ASTON L	1	0.023
ASTON PJ	1	0.023
ASTORINO M	1	0.023
ASURI S	1	0.023
ATAEI M	1	0.023
ATANGANA A	1	0.023
ATAULLAKHANOV FI	1	0.023
ATHILL CA	1	0.023
ATIS S	1	0.023
ATMANSPACHER H	1	0.023
ATTAR N	1	0.023
ATTUX R	1	0.023
AUDOLY B	1	0.023
AUER S	1	0.023
AURADOU H	1	0.023
AUSTIN DW	1	0.023
AUSTIN F	1	0.023
AVERYANOVA LS	1	0.023
AVIRAM I	1	0.023
AVIZRATS Y	1	0.023
AVRUTIN V	1	0.023
AYALA V	1	0.023
AYALEW TB	1	0.023
AYBAR IK	1	0.023
AYBAR OO	1	0.023
AYUSO-MUNOZ JL	1	0.023
AYYER A	1	0.023
BABA N	1	0.023
BABAEE H	1	0.023
BABIC D	1	0.023
BABLOYANTZ A	1	0.023
BACELAR FS	1	0.023
BACHELARD R	1	0.023
BACKES AR	1	0.023
BADARD R	1	0.023
BADII R	1	0.023
BAE H	1	0.023
BAEK SJ	1	0.023
BAG BC	1	0.023
BAGCI GB	1	0.023
BAGRETS AA	1	0.023
BAGRETS DA	1	0.023
BAGROW JP	1	0.023
BAH A	1	0.023
BAHER A	1	0.023
BAHI JM	1	0.023
BAHRAMI F	1	0.023
BAI C	1	0.023
BAI CL	1	0.023
BAI FZ	1	0.023
BAI XY	1	0.023
BAIARDI LC	1	0.023
BAIER G	1	0.023
BAILEY A	1	0.023
BAILEY JP	1	0.023
BAILLIE RT	1	0.023
BAKER GL	1	0.023
BAKER K	1	0.023
BAKES D	1	0.023
BAKO B	1	0.023
BAKSHI K	1	0.023
BALAKOTAIAH V	1	0.023
BALANOV AG	1	0.023
BALASIS G	1	0.023
BALASUBRAMANIAM P	1	0.023
BALASUBRAMANIAN G	1	0.023
BALCAN D	1	0.023
BALDO M	1	0.023
BALESCU R	1	0.023
BALINT P	1	0.023
BALITSKA V	1	0.023
BALLARD CC	1	0.023
BALLAV M	1	0.023
BALLESTEROS FJ	1	0.023
BALMFORTH N	1	0.023
BALOCCHI R	1	0.023
BALOCHIAN S	1	0.023
BALTANAS JP	1	0.023
BAMBUSI D	1	0.023
BAMMES B	1	0.023
BAN M	1	0.023
BANATI RB	1	0.023
BANDEIRA HT	1	0.023
BANDELOW U	1	0.023
BANDT C	1	0.023
BANDYOPADHYAY A	1	0.023
BANERJEE M	1	0.023
BANG O	1	0.023
BANISCH R	1	0.023
BANKS M	1	0.023
BANSAL K	1	0.023
BAO BC	1	0.023
BAO W	1	0.023
BAO ZK	1	0.023
BAPTISTA MD	1	0.023
BARAN I	1	0.023
BARANGER HU	1	0.023
BARAVALLE R	1	0.023
BARBAY S	1	0.023
BARBEL SI	1	0.023
BARBOSA CTF	1	0.023
BARFRED M	1	0.023
BARGTEIL D	1	0.023
BARHEN J	1	0.023
BARI V	1	0.023
BARIVIERA AF	1	0.023
BARJASTEH I	1	0.023
BARKER S	1	0.023
BARKOV MV	1	0.023
BARLAND S	1	0.023
BARLOW BM	1	0.023
BARNETT AH	1	0.023
BARONCHELLI A	1	0.023
BARONE A	1	0.023
BARONI MPMA	1	0.023
BARR A	1	0.023
BARRANDON M	1	0.023
BARRAT A	1	0.023
BARREIRA L	1	0.023
BARRENA E	1	0.023
BARROSO JJ	1	0.023
BARRY AM	1	0.023
BARTAULA S	1	0.023
BARTHEL P	1	0.023
BARTSCH RP	1	0.023
BARTUCCELLI M	1	0.023
BARUCHI I	1	0.023
BASAK A	1	0.023
BASCOMPTE J	1	0.023
BASELLI G	1	0.023
BASIOS V	1	0.023
BASKAN O	1	0.023
BASNAYAKE R	1	0.023
BASS H	1	0.023
BASSETT J	1	0.023
BASSLER KE	1	0.023
BASTOS SB	1	0.023
BATISTA CAS	1	0.023
BATLE J	1	0.023
BATROUNI GG	1	0.023
BATTISTON F	1	0.023
BATTOGTOKH D	1	0.023
BAUER A	1	0.023
BAUER L	1	0.023
BAUER M	1	0.023
BAUER O	1	0.023
BAUER S	1	0.023
BAUERNSCHMITT R	1	0.023
BAURA A	1	0.023
BAUVER M	1	0.023
BAXTER GW	1	0.023
BAYFIELD JE	1	0.023
BAYLY PV	1	0.023
BAZZI S	1	0.023
BEAL AN	1	0.023
BEASLEY DE	1	0.023
BECHEIKH R	1	0.023
BECHINGER C	1	0.023
BECK M	1	0.023
BECKER A	1	0.023
BECKER FF	1	0.023
BECKER L	1	0.023
BECKER M	1	0.023
BECKER V	1	0.023
BEDA A	1	0.023
BEEBE R	1	0.023
BEEKER A	1	0.023
BEES MA	1	0.023
BEGGS JM	1	0.023
BEHERA AK	1	0.023
BEHRINGER R	1	0.023
BEIGE H	1	0.023
BEL AL	1	0.023
BELETSKII VV	1	0.023
BELETSKY VV	1	0.023
BELHAQ M	1	0.023
BELINSKI VA	1	0.023
BELK M	1	0.023
BELL JG	1	0.023
BELLANICH MJ	1	0.023
BELLESI M	1	0.023
BELLSKY T	1	0.023
BELTA C	1	0.023
BELUSIC D	1	0.023
BEN-BOLIE GH	1	0.023
BEN-HAIM SA	1	0.023
BEN-HUR A	1	0.023
BENAOUDA D	1	0.023
BENCZIK IJ	1	0.023
BENES GN	1	0.023
BENNER H	1	0.023
BENNETT MR	1	0.023
BENSON AP	1	0.023
BENYAICH K	1	0.023
BERA BK	1	0.023
BERDAHL AM	1	0.023
BERENFELD O	1	0.023
BERENGUIER D	1	0.023
BERENSTEIN CA	1	0.023
BEREZHKOVSKII AM	1	0.023
BERGER RD	1	0.023
BERGGREN KF	1	0.023
BERGMAN K	1	0.023
BERINYOH JTT	1	0.023
BERNARD J	1	0.023
BERNARD S	1	0.023
BERNARDI O	1	0.023
BERNHARDSSON S	1	0.023
BERNHARDT PA	1	0.023
BERONOV B	1	0.023
BERRY D	1	0.023
BERRY H	1	0.023
BERSHADSKII A	1	0.023
BERTELLE C	1	0.023
BESIK D	1	0.023
BETA C	1	0.023
BETCKE T	1	0.023
BETTENWORTH V	1	0.023
BETTINARDI RG	1	0.023
BETZ D	1	0.023
BEULE D	1	0.023
BEYER P	1	0.023
BEZEKCI B	1	0.023
BEZERIANOS A	1	0.023
BEZRUCHKO B	1	0.023
BHADURI RK	1	0.023
BHALLA US	1	0.023
BHATT BC	1	0.023
BHATTACHARJEE S	1	0.023
BHATTACHARYAY A	1	0.023
BI HH	1	0.023
BI P	1	0.023
BI YH	1	0.023
BIALECKI M	1	0.023
BIAN T	1	0.023
BIANCO S	1	0.023
BIANUCCI M	1	0.023
BIDEAU D	1	0.023
BIDHENDI MN	1	0.023
BIECHER Y	1	0.023
BIEGING E	1	0.023
BIENFANG JC	1	0.023
BIFONE A	1	0.023
BIJARBOONEH FH	1	0.023
BIKTASHEVA IV	1	0.023
BILBAULT JM	1	0.023
BILLEH YN	1	0.023
BILLINGS SA	1	0.023
BINCZAK S	1	0.023
BINDER BJ	1	0.023
BINDSCHADLER M	1	0.023
BINGHAM JT	1	0.023
BINICI B	1	0.023
BIONDINI G	1	0.023
BIRIA S	1	0.023
BIRNIR B	1	0.023
BISCHI GI	1	0.023
BISHOP KJM	1	0.023
BISHOP MJ	1	0.023
BISHOP SR	1	0.023
BISNOVATYI-KOGAN GS	1	0.023
BITON Y	1	0.023
BITTIHN P	1	0.023
BIZON C	1	0.023
BIZZARRI F	1	0.023
BLACKBURN JA	1	0.023
BLAHA K	1	0.023
BLAHA KA	1	0.023
BLAIR S	1	0.023
BLANC O	1	0.023
BLANCO W	1	0.023
BLANK ML	1	0.023
BLEICH ME	1	0.023
BLESA F	1	0.023
BLOW K	1	0.023
BLUME SOP	1	0.023
BLUMEL R	1	0.023
BLUMSACK S	1	0.023
BO X	1	0.023
BOARETTO BRR	1	0.023
BOATTO S	1	0.023
BOCCALELTI S	1	0.023
BODAI T	1	0.023
BODFISH JW	1	0.023
BODROV MB	1	0.023
BOERSMA BJ	1	0.023
BOEV YI	1	0.023
BOGACZ L	1	0.023
BOGAR K	1	0.023
BOGOMOLNY E	1	0.023
BOGOMOLOV SA	1	0.023
BOHM M	1	0.023
BOHN C	1	0.023
BOHORQUEZ-FLOREZ JJ	1	0.023
BOLLT E	1	0.023
BOLOTOV M	1	0.023
BOLTES M	1	0.023
BOMPARD E	1	0.023
BONANNO C	1	0.023
BONATTO C	1	0.023
BONDARENKO VE	1	0.023
BONETTO F	1	0.023
BONFORTI A	1	0.023
BONILLA LL	1	0.023
BONNEFONT A	1	0.023
BOON JP	1	0.023
BOOSE A	1	0.023
BORBELY G	1	0.023
BORCKMANS P	1	0.023
BORDYUGOV G	1	0.023
BOREK B	1	0.023
BORISOV AV	1	0.023
BORONDO F	1	0.023
BOROVKOVA EI	1	0.023
BOROVKOVA S	1	0.023
BOROWSKI P	1	0.023
BOTHA AE	1	0.023
BOTO JP	1	0.023
BOTTIN-ROUSSEAU S	1	0.023
BOUALLEGUE K	1	0.023
BOUCHUT F	1	0.023
BOUFELLOUH S	1	0.023
BOUGET FY	1	0.023
BOURZUTSCHKY MS	1	0.023
BOUSE E	1	0.023
BOWEN MM	1	0.023
BOWERS J	1	0.023
BOWICK M	1	0.023
BOYD PT	1	0.023
BOYLE PM	1	0.023
BOZDECH S	1	0.023
BRABANT G	1	0.023
BRACIKOWSKI C	1	0.023
BRACK M	1	0.023
BRACKEN P	1	0.023
BRACKLEY CA	1	0.023
BRAHAM C	1	0.023
BRANDENBURG M	1	0.023
BRANDT A	1	0.023
BRANSBURG-ZABARY S	1	0.023
BRAUN D	1	0.023
BRAUN T	1	0.023
BRAUNSTEIN D	1	0.023
BRAVO EP	1	0.023
BRAZHNYI VA	1	0.023
BREA J	1	0.023
BREEN D	1	0.023
BREHM E	1	0.023
BREIER T	1	0.023
BRESSLER SL	1	0.023
BRETTHAUER G	1	0.023
BREYMANN W	1	0.023
BREZETSKY S	1	0.023
BRIDGES TJ	1	0.023
BRILLIANTOV NV	1	0.023
BRINDLEY J	1	0.023
BRINTRUP A	1	0.023
BRISON OJ	1	0.023
BRISTER BN	1	0.023
BROCKETT R	1	0.023
BROCKMAN R	1	0.023
BRONS M	1	0.023
BROOKE JM	1	0.023
BROOMHEAD DS	1	0.023
BROST E	1	0.023
BROWN M	1	0.023
BROWN MG	1	0.023
BROWNE EP	1	0.023
BRUGIONI S	1	0.023
BRUHN B	1	0.023
BRUN PT	1	0.023
BRUNEL N	1	0.023
BRUNO WJ	1	0.023
BRUOT N	1	0.023
BRYANT PH	1	0.023
BRZESKI P	1	0.023
BU LC	1	0.023
BU LP	1	0.023
BU SL	1	0.023
BUCHLER JR	1	0.023
BUCKLEY P	1	0.023
BUDANUR NB	1	0.023
BUDEK A	1	0.023
BUDZIEN JL	1	0.023
BUDZINSKI RC	1	0.023
BUERKEL DM	1	0.023
BUHL M	1	0.023
BUILES-JARAMILLO A	1	0.023
BUKA A	1	0.023
BUKH A	1	0.023
BULDU J	1	0.023
BULGAKOV EN	1	0.023
BULJAN VA	1	0.023
BULLARA D	1	0.023
BUNK W	1	0.023
BUNNER MJ	1	0.023
BUNTON PH	1	0.023
BURAN P	1	0.023
BURBANKS AD	1	0.023
BURDA Z	1	0.023
BURDE GI	1	0.023
BURGUETE J	1	0.023
BURIONI R	1	0.023
BURKHART GR	1	0.023
BURRESS J	1	0.023
BURRUS RJ	1	0.023
BURTON MD	1	0.023
BURTON R	1	0.023
BURTSEV MS	1	0.023
BURYAK AV	1	0.023
BURYLKO O	1	0.023
BUSA MA	1	0.023
BUSAWON K	1	0.023
BUSCHOW S	1	0.023
BUSH A	1	0.023
BUSH J	1	0.023
BUSZKO K	1	0.023
BUTTNER O	1	0.023
BYERS JM	1	0.023
BYRNE G	1	0.023
CABALLERO-PINTADO MV	1	0.023
CABANE J	1	0.023
CABESSA J	1	0.023
CABEZA C	1	0.023
CABO C	1	0.023
CABRAL J	1	0.023
CAFARO C	1	0.023
CAI LH	1	0.023
CAI P	1	0.023
CAI TF	1	0.023
CAI ZW	1	0.023
CAIRNS DI	1	0.023
CALABRESE RL	1	0.023
CALANDRINI GL	1	0.023
CALDAIROU P	1	0.023
CALDERON E	1	0.023
CALIGAN CE	1	0.023
CALKINS H	1	0.023
CALUDE CS	1	0.023
CALUDE E	1	0.023
CAMASSA A	1	0.023
CAMBON B	1	0.023
CAMBOU AD	1	0.023
CAMBRIA MC	1	0.023
CAMELIO G	1	0.023
CAMINAL P	1	0.023
CAMPBELL K	1	0.023
CAMPBELL LW	1	0.023
CAMPISI G	1	0.023
CAMPOS E	1	0.023
CAMPOS FO	1	0.023
CAMPOS-CANTON I	1	0.023
CAMPOS-DELGADO DU	1	0.023
CANADAY D	1	0.023
CANALE EA	1	0.023
CANALS S	1	0.023
CANDELARESI S	1	0.023
CANO AV	1	0.023
CANOVAS JS	1	0.023
CANTALAPIEDRA IR	1	0.023
CANTINI F	1	0.023
CANTON IC	1	0.023
CANTRE D	1	0.023
CANTRELL JH	1	0.023
CAO HD	1	0.023
CAO J	1	0.023
CAO JF	1	0.023
CAO M	1	0.023
CAO YB	1	0.023
CAO ZJ	1	0.023
CAPOTONDI A	1	0.023
CAPPON G	1	0.023
CARAVATI C	1	0.023
CARBAJAL L	1	0.023
CARBERRY JJ	1	0.023
CARBONE A	1	0.023
CARDENAS JP	1	0.023
CARDILLO A	1	0.023
CARDIN F	1	0.023
CARDINALI A	1	0.023
CARDOSO SSS	1	0.023
CARELLI PV	1	0.023
CAREY LB	1	0.023
CARLSON JM	1	0.023
CARLSON N	1	0.023
CARMONA V	1	0.023
CARPIO-VALADEZ M	1	0.023
CARR RT	1	0.023
CARR TW	1	0.023
CARRANZA A	1	0.023
CARRASSI A	1	0.023
CARRETERO M	1	0.023
CARRO A	1	0.023
CARROLL KM	1	0.023
CARSTENSEN J	1	0.023
CARTER GW	1	0.023
CARTER S	1	0.023
CARTES C	1	0.023
CARTWRIGHT JHE	1	0.023
CARTY T	1	0.023
CARVAJAL M	1	0.023
CARVALHO NC	1	0.023
CARVER S	1	0.023
CARVER SG	1	0.023
CASADEMUNT J	1	0.023
CASADO-PASCUAL J	1	0.023
CASAGRANDI R	1	0.023
CASALS JA	1	0.023
CASAS CM	1	0.023
CASAS PS	1	0.023
CASE DJ	1	0.023
CASETTI L	1	0.023
CASSI D	1	0.023
CASSIDY A	1	0.023
CASTANO D	1	0.023
CASTIGLIONE P	1	0.023
CASTILHO C	1	0.023
CASTILLERO PM	1	0.023
CASTREJON-GARCIA R	1	0.023
CASTREJON-PITA JR	1	0.023
CASTRO S	1	0.023
CASTRO-RAMIREZ J	1	0.023
CATES ME	1	0.023
CATTANI C	1	0.023
CAUDLE S	1	0.023
CAUTAERTS V	1	0.023
CAVALCANTE HLDS	1	0.023
CAZZATO F	1	0.023
CEA M	1	0.023
CECCHI GA	1	0.023
CECCONI F	1	0.023
CECEN AA	1	0.023
CELANI A	1	0.023
CELLUCCI CJ	1	0.023
CELMA O	1	0.023
CELSO G	1	0.023
CENEK M	1	0.023
CERRUTI-SOLA M	1	0.023
CESSAC B	1	0.023
CHAI Y	1	0.023
CHAI ZH	1	0.023
CHAIKOVSKY DK	1	0.023
CHAKRABARTY N	1	0.023
CHAN B	1	0.023
CHAN HN	1	0.023
CHAN PW	1	0.023
CHAN W	1	0.023
CHANDRA K	1	0.023
CHANG A	1	0.023
CHANG CY	1	0.023
CHANG L	1	0.023
CHANG SH	1	0.023
CHANG SM	1	0.023
CHANG T	1	0.023
CHANG W	1	0.023
CHAOUIYA C	1	0.023
CHAPMAN A	1	0.023
CHAPPELL DJ	1	0.023
CHARAKOPOULOS AK	1	0.023
CHARGE P	1	0.023
CHATELIN F	1	0.023
CHATTARAJ PK	1	0.023
CHATTOPADHYAY J	1	0.023
CHAUHAN S	1	0.023
CHAVES M	1	0.023
CHAVES VL	1	0.023
CHAVEZ F	1	0.023
CHAVEZ S	1	0.023
CHAWANYA T	1	0.023
CHE YC	1	0.023
CHEE MN	1	0.023
CHEKINA SN	1	0.023
CHEKMAREV SF	1	0.023
CHEKROUN MD	1	0.023
CHELIDZE D	1	0.023
CHEN C	1	0.023
CHEN CB	1	0.023
CHEN CY	1	0.023
CHEN DY	1	0.023
CHEN FF	1	0.023
CHEN FJ	1	0.023
CHEN FQ	1	0.023
CHEN G	1	0.023
CHEN GP	1	0.023
CHEN HH	1	0.023
CHEN HJ	1	0.023
CHEN HT	1	0.023
CHEN JC	1	0.023
CHEN LM	1	0.023
CHEN QT	1	0.023
CHEN SF	1	0.023
CHEN SY	1	0.023
CHEN TP	1	0.023
CHEN XJ	1	0.023
CHEN YH	1	0.023
CHEN YJ	1	0.023
CHEN YM	1	0.023
CHEN YY	1	0.023
CHEN ZM	1	0.023
CHEN ZY	1	0.023
CHENG AL	1	0.023
CHENG BL	1	0.023
CHENG LM	1	0.023
CHENG RR	1	0.023
CHENG XJ	1	0.023
CHENG XR	1	0.023
CHENG YP	1	0.023
CHERNAVSKII DS	1	0.023
CHERNIKOV GP	1	0.023
CHERNOV N	1	0.023
CHERUBINI C	1	0.023
CHESLEY S	1	0.023
CHHABRIA S	1	0.023
CHIARI DE	1	0.023
CHICOLI A	1	0.023
CHIESA P	1	0.023
CHILDS LM	1	0.023
CHILLEMI S	1	0.023
CHINNATHAMBI V	1	0.023
CHIRIKOV BV	1	0.023
CHIU TL	1	0.023
CHLOUVERAKIS KE	1	0.023
CHOI SD	1	0.023
CHOI YS	1	0.023
CHONG K	1	0.023
CHOPRA N	1	0.023
CHOQUARD P	1	0.023
CHOUDHARY A	1	0.023
CHOUZOURIS T	1	0.023
CHOW CC	1	0.023
CHRISPIN J	1	0.023
CHRISTIANSEN F	1	0.023
CHRISTIE I	1	0.023
CHRISTODOULIDI H	1	0.023
CHRISTODOULOU L	1	0.023
