Authors	records	% of 2995
GROUSSON M	1	0.033
GROUSSON R	1	0.033
GROVE-RASMUSSEN K	1	0.033
GRUBER L	1	0.033
GRUBER O	1	0.033
GRUBLING P	1	0.033
GRUN J	1	0.033
GRUNBERG P	1	0.033
GRUNDLER D	1	0.033
GRUNER G	1	0.033
GRUNER SM	1	0.033
GRUNSCHLOSS A	1	0.033
GRUPP DE	1	0.033
GRUTTER P	1	0.033
GRZECHNIK A	1	0.033
GRZEGORY I	1	0.033
GRZONKA D	1	0.033
GU BL	1	0.033
GUARINI E	1	0.033
GUARNERA A	1	0.033
GUARNERI I	1	0.033
GUBAREV FV	1	0.033
GUBELI J	1	0.033
GUCKERT R	1	0.033
GUEDEAU-BOUDEVILLE MA	1	0.033
GUERIN R	1	0.033
GUEST JR	1	0.033
GUIDI MC	1	0.033
GUILBAUD JP	1	0.033
GUILLEMAUD-MUELLER D	1	0.033
GUILLEMIN R	1	0.033
GUILLET T	1	0.033
GUILLOUX G	1	0.033
GUIMARAES RB	1	0.033
GUIMERA R	1	0.033
GUINET D	1	0.033
GUIZARD S	1	0.033
GUJRATI PD	1	0.033
GULMEZ E	1	0.033
GUNDLACH JH	1	0.033
GUNDRUM T	1	0.033
GUNN JMF	1	0.033
GUNNARSSON O	1	0.033
GUNTER P	1	0.033
GUO CL	1	0.033
GUO H	1	0.033
GUO LJ	1	0.033
GUO WJ	1	0.033
GUPTA P	1	0.033
GUPTA PD	1	0.033
GUREYEV TE	1	0.033
GUSAK AM	1	0.033
GUSTAFSSON DP	1	0.033
GUSTAFSSON K	1	0.033
GUTE A	1	0.033
GUTHRIE M	1	0.033
GUTIERREZ-MEDINA B	1	0.033
GUTMAN M	1	0.033
GUTTMANN AJ	1	0.033
GUZDAR PN	1	0.033
GUZEY V	1	0.033
GVASALIYA SN	1	0.033
GWO S	1	0.033
GYGI F	1	0.033
GYORFFY BL	1	0.033
GYORGYI G	1	0.033
HA DH	1	0.033
HAAKE E	1	0.033
HAAKE F	1	0.033
HAANING A	1	0.033
HAARD TM	1	0.033
HAAS MK	1	0.033
HAASE B	1	0.033
HABERLE P	1	0.033
HABS D	1	0.033
HACKENBROICH G	1	0.033
HACKENBURG RW	1	0.033
HACKMAN G	1	0.033
HADDON RC	1	0.033
HADJIDAKIS C	1	0.033
HAEGEMAN B	1	0.033
HAFIDI K	1	0.033
HAFNER J	1	0.033
HAFNER JH	1	0.033
HAFTEL MI	1	0.033
HAGA Y	1	0.033
HAGEL J	1	0.033
HAGEL K	1	0.033
HAGEMANN GB	1	0.033
HAGEMANN IS	1	0.033
HAGEMANN M	1	0.033
HAGIWARA M	1	0.033
HAGLER P	1	0.033
HAHN RL	1	0.033
HAI PN	1	0.033
HAIN S	1	0.033
HAINES J	1	0.033
HAJIMA R	1	0.033
HAK SJ	1	0.033
HALBERT ML	1	0.033
HALE D	1	0.033
HALE SE	1	0.033
HALEVI P	1	0.033
HALILOV SV	1	0.033
HALL CA	1	0.033
HALL DW	1	0.033
HALL J	1	0.033
HALL JL	1	0.033
HALL TL	1	0.033
HALLATSCHEK K	1	0.033
HALLER G	1	0.033
HALLIN AL	1	0.033
HALLMAN ED	1	0.033
HALLOCK GA	1	0.033
HALLOCK RB	1	0.033
HALPERIN BI	1	0.033
HALPERIN WP	1	0.033
HAMADA Y	1	0.033
HAMAMOTO I	1	0.033
HAMBLETT I	1	0.033
HAMER A	1	0.033
HAMILTON AR	1	0.033
HAMILTON JC	1	0.033
HAMM P	1	0.033
HAMMACHE F	1	0.033
HAMMEL BA	1	0.033
HAMMEL PC	1	0.033
HAMMER HW	1	0.033
HAMMERL G	1	0.033
HAMMOND P	1	0.033
HAN JE	1	0.033
HAN SH	1	0.033
HAN SI	1	0.033
HAN SP	1	0.033
HAN SY	1	0.033
HAN T	1	0.033
HANAMURA E	1	0.033
HANAPPE F	1	0.033
HANAWA M	1	0.033
HANDA E	1	0.033
HANDS S	1	0.033
HANGST JS	1	0.033
HANNACHI F	1	0.033
HANNEN VM	1	0.033
HANNESTAD S	1	0.033
HANNEWALD K	1	0.033
HANSEL D	1	0.033
HANSEL W	1	0.033
HANSEN AK	1	0.033
HANSEN DL	1	0.033
HANSEN G	1	0.033
HANSEN JO	1	0.033
HANSEN N	1	0.033
HANSON DL	1	0.033
HANSON JE	1	0.033
HANSPER VY	1	0.033
HANSSEN JL	1	0.033
HANSSON TH	1	0.033
HANTOS Z	1	0.033
HANUSHEVSKY A	1	0.033
HAPPER W	1	0.033
HAQ RU	1	0.033
HARADA J	1	0.033
HARAKALY R	1	0.033
HARAKEH MN	1	0.033
HARDY JC	1	0.033
HARE MF	1	0.033
HARGROVE CK	1	0.033
HARISSOPULOS S	1	0.033
HARLEPP S	1	0.033
HARME JPH	1	0.033
HARMSEN J	1	0.033
HARNEY HL	1	0.033
HAROCHE S	1	0.033
HAROUTUNIAN R	1	0.033
HARPER G	1	0.033
HARRIS A	1	0.033
HARRIS AB	1	0.033
HARRIS BW	1	0.033
HARRIS C	1	0.033
HARRIS J	1	0.033
HARRIS JGE	1	0.033
HARRIS MJ	1	0.033
HARRIS SE	1	0.033
HARRIS VG	1	0.033
HARRISON A	1	0.033
HARRISON RG	1	0.033
HART GLW	1	0.033
HARTFUSS H	1	0.033
HARTIG M	1	0.033
HARTING J	1	0.033
HARTLEY DJ	1	0.033
HARTMAN H	1	0.033
HARTMANN B	1	0.033
HARTMANN FJ	1	0.033
HARTMANN M	1	0.033
HARTUNG WH	1	0.033
HARTWELL LJ	1	0.033
HARUYAMA T	1	0.033
HARVEY JA	1	0.033
HARVEY PJ	1	0.033
HASAN A	1	0.033
HASCH D	1	0.033
HASCHE T	1	0.033
HASEGAWA M	1	0.033
HASEGAWA Y	1	0.033
HASHIMOTO H	1	0.033
HASHIMSHONY D	1	0.033
HASHIZUME T	1	0.033
HASKEL D	1	0.033
HASMY A	1	0.033
HASSAM AB	1	0.033
HASSE RW	1	0.033
HASSELBACH K	1	0.033
HASSELBRINK E	1	0.033
HASTINGS MB	1	0.033
HATA K	1	0.033
HATANO T	1	0.033
HATCHETT S	1	0.033
HATCHETT SP	1	0.033
HATHIRAMANI D	1	0.033
HATSAGORTSYAN KZ	1	0.033
HATSUGAI Y	1	0.033
HATTASS M	1	0.033
HATWALNE Y	1	0.033
HAUDE D	1	0.033
HAUER A	1	0.033
HAUGEN HK	1	0.033
HAUGER M	1	0.033
HAUGK M	1	0.033
HAUKE A	1	0.033
HAUNG YC	1	0.033
HAUS HA	1	0.033
HAUSCHILD K	1	0.033
HAUSLADEN PA	1	0.033
HAVEL TF	1	0.033
HAVILAND DB	1	0.033
HAWKER EA	1	0.033
HAWLEY ME	1	0.033
HAXTON WC	1	0.033
HAY N	1	0.033
HAYAKAWA H	1	0.033
HAYAKAWA R	1	0.033
HAYAMA K	1	0.033
HAYANO RS	1	0.033
HAYASHI H	1	0.033
HAYDEN SM	1	0.033
HAYDERER G	1	0.033
HAYEK M	1	0.033
HAYOZ J	1	0.033
HAZAMA R	1	0.033
HAZEMANN JL	1	0.033
HE DH	1	0.033
HE H	1	0.033
HE HJ	1	0.033
HE JH	1	0.033
HE KL	1	0.033
HE LX	1	0.033
HE XC	1	0.033
HEADRICK RL	1	0.033
HEALY SB	1	0.033
HEATON R	1	0.033
HEBER O	1	0.033
HEBERLE AP	1	0.033
HEBNER GA	1	0.033
HECHT AA	1	0.033
HECHT MB	1	0.033
HECK J	1	0.033
HECKEL BR	1	0.033
HED G	1	0.033
HEDICKE S	1	0.033
HEEGER KM	1	0.033
HEESBEEN D	1	0.033
HEFFNER RH	1	0.033
HEGER A	1	0.033
HEGNA CC	1	0.033
HEGYI S	1	0.033
HEID E	1	0.033
HEID R	1	0.033
HEIDE C	1	0.033
HEIDN D	1	0.033
HEIGL F	1	0.033
HEIKE S	1	0.033
HEIL M	1	0.033
HEINEMEYER S	1	0.033
HEINIG KH	1	0.033
HEINONEN J	1	0.033
HEINSIUS FH	1	0.033
HEINTZELMAN WJ	1	0.033
HEINZEL G	1	0.033
HEINZMANN U	1	0.033
HEISE J	1	0.033
HEISENBERG J	1	0.033
HEISS WD	1	0.033
HEIZ U	1	0.033
HELARIUTTA K	1	0.033
HELBING K	1	0.033
HELD G	1	0.033
HELFEN L	1	0.033
HELFER E	1	0.033
HELGESSON J	1	0.033
HELGREN E	1	0.033
HELLBERG CS	1	0.033
HELLE T	1	0.033
HELLER EJ	1	0.033
HELLGREN N	1	0.033
HELLNER L	1	0.033
HELLSTR M	1	0.033
HELLWEG D	1	0.033
HELM H	1	0.033
HELMCKE J	1	0.033
HELMER R	1	0.033
HELMER RL	1	0.033
HELMERSON K	1	0.033
HELVEG S	1	0.033
HEMMER PR	1	0.033
HEMMERT TR	1	0.033
HEMPEL A	1	0.033
HENDER TC	1	0.033
HENDERSON D	1	0.033
HENDERSON L	1	0.033
HENDERSON MA	1	0.033
HENDRICKSON DN	1	0.033
HENKELMAN G	1	0.033
HENNEAUX M	1	0.033
HENNEBERGER F	1	0.033
HENNECART D	1	0.033
HENNET L	1	0.033
HENNINGSEN B	1	0.033
HENNINO R	1	0.033
HENOCH M	1	0.033
HENRIKSEN NE	1	0.033
HENRIOT M	1	0.033
HENSTOCK DR	1	0.033
HENTSCHEL M	1	0.033
HENZLER M	1	0.033
HEPBURN JD	1	0.033
HEPPKE G	1	0.033
HEPPLEMANN S	1	0.033
HERBUT IF	1	0.033
HEREK JL	1	0.033
HEREMANS JP	1	0.033
HERFURTH F	1	0.033
HERGARTEN S	1	0.033
HERLACH DM	1	0.033
HEROLD W	1	0.033
HERON H	1	0.033
HERRMANN CF	1	0.033
HERRMANN J	1	0.033
HERSAM M	1	0.033
HERSCH JS	1	0.033
HERSCHKOWITZ D	1	0.033
HERSKIND B	1	0.033
HERTA C	1	0.033
HERTEL IV	1	0.033
HERTEL T	1	0.033
HERTENBERGER R	1	0.033
HERTLEIN M	1	0.033
HERTZOG DW	1	0.033
HESS BC	1	0.033
HESS C	1	0.033
HESSE T	1	0.033
HESSELINK WHA	1	0.033
HESSELS EA	1	0.033
HESSION P	1	0.033
HEUBERGER M	1	0.033
HEUN S	1	0.033
HEUSCH B	1	0.033
HEUSER J	1	0.033
HEUSER JM	1	0.033
HEWETT J	1	0.033
HEWETT JL	1	0.033
HEY R	1	0.033
HEYING B	1	0.033
HIBINO H	1	0.033
HICKEY BJ	1	0.033
HICKS R	1	0.033
HIDA K	1	0.033
HIDAKA I	1	0.033
HIEBERT WK	1	0.033
HIESS A	1	0.033
HIGASHI Y	1	0.033
HIGASHIJIMA S	1	0.033
HIGASHINO Y	1	0.033
HIGINBOTHAM DW	1	0.033
HIGO Y	1	0.033
HIKOSAKA Y	1	0.033
HILD R	1	0.033
HILDEBRAND M	1	0.033
HILDEBRAND MG	1	0.033
HILDEBRANDT T	1	0.033
HILKE M	1	0.033
HILL CS	1	0.033
HILL D	1	0.033
HILL ME	1	0.033
HILL NA	1	0.033
HILL RJ	1	0.033
HILL RW	1	0.033
HILSABECK TJ	1	0.033
HILT O	1	0.033
HILT TS	1	0.033
HILTY C	1	0.033
HINDS EA	1	0.033
HINNEMANN B	1	0.033
HINOJOSA G	1	0.033
HINTON FL	1	0.033
HIRABAYASHI M	1	0.033
HIRAI K	1	0.033
HIRAKAWA Y	1	0.033
HIRANO M	1	0.033
HIRANO T	1	0.033
HIRAOKA N	1	0.033
HIRATA K	1	0.033
HIRATA M	1	0.033
HIROI Z	1	0.033
HIROSE M	1	0.033
HIROTA K	1	0.033
HIRSCH AS	1	0.033
HIRSCH JE	1	0.033
HITCHCOCK AP	1	0.033
HITTI B	1	0.033
HITZ D	1	0.033
HIURA H	1	0.033
HIVON E	1	0.033
HIX WR	1	0.033
HJORT EL	1	0.033
HJORT M	1	0.033
HLA SW	1	0.033
HLADIK M	1	0.033
HLINKA V	1	0.033
HLUBINA R	1	0.033
HNAT B	1	0.033
HO CM	1	0.033
HO JT	1	0.033
HO P	1	0.033
HO PC	1	0.033
HO TL	1	0.033
HOANG AH	1	0.033
HOANG GT	1	0.033
HOARTY D	1	0.033
HODEAU JL	1	0.033
HOEFMAN M	1	0.033
HOEFT JT	1	0.033
HOEKSTRA AFT	1	0.033
HOEKSTRA J	1	0.033
HOENDERS BJ	1	0.033
HOENIG HE	1	0.033
HOFER U	1	0.033
HOFER WA	1	0.033
HOFFMANN A	1	0.033
HOFFMANN G	1	0.033
HOFFMANN K	1	0.033
HOFFMANN KH	1	0.033
HOFFMANN M	1	0.033
HOFFMANN PM	1	0.033
HOFMAN D	1	0.033
HOFMANN F	1	0.033
HOFMANN M	1	0.033
HOFRICHTER J	1	0.033
HOFSTETTER W	1	0.033
HOGERVORST W	1	0.033
HOGG T	1	0.033
HOHLER R	1	0.033
HOHLS F	1	0.033
HOHNE C	1	0.033
HOJO H	1	0.033
HOKUUE T	1	0.033
HOLDER JP	1	0.033
HOLIAN B	1	0.033
HOLLADAY NB	1	0.033
HOLLAND C	1	0.033
HOLLAND-MORITZ D	1	0.033
HOLLBERG L	1	0.033
HOLLEITNER AW	1	0.033
HOLLER Y	1	0.033
HOLLMANN EM	1	0.033
HOLLOWAY S	1	0.033
HOLLY D	1	0.033
HOLM A	1	0.033
HOLM DD	1	0.033
HOLME AK	1	0.033
HOLMES NC	1	0.033
HOLT M	1	0.033
HOLVOET H	1	0.033
HOLYST R	1	0.033
HOLZER EB	1	0.033
HOLZMANN M	1	0.033
HOLZMANN R	1	0.033
HOMES CC	1	0.033
HOMMELHOFF P	1	0.033
HOMMEZ B	1	0.033
HONDA Z	1	0.033
HONE J	1	0.033
HONECKER A	1	0.033
HONEGGER A	1	0.033
HONERKAMP C	1	0.033
HONG DC	1	0.033
HONG H	1	0.033
HONG KH	1	0.033
HONG SL	1	0.033
HONKALA K	1	0.033
HONMA K	1	0.033
HONVAULT P	1	0.033
HOOGENBOOM BW	1	0.033
HOOLEY C	1	0.033
HOPE JJ	1	0.033
HOPKINSON M	1	0.033
HOPPE H	1	0.033
HORATA S	1	0.033
HORE PJ	1	0.033
HORI M	1	0.033
HORIKAWA N	1	0.033
HORIKOSHI G	1	0.033
HORIUCHI H	1	0.033
HORIUCHI R	1	0.033
HORIUCHI S	1	0.033
HORN-VON HOEGEN M	1	0.033
HORNEKAER L	1	0.033
HORNISH M	1	0.033
HOROI M	1	0.033
HOROWITZ CJ	1	0.033
HOROWITZ GT	1	0.033
HORSBURGH LE	1	0.033
HORSCH P	1	0.033
HORSDAL-PEDERSEN E	1	0.033
HORTON W	1	0.033
HORVATH D	1	0.033
HORVATH VK	1	0.033
HORVATIC M	1	0.033
HORWITZ JS	1	0.033
HOSHINO K	1	0.033
HOSHINO M	1	0.033
HOSONO H	1	0.033
HOSSAIN M	1	0.033
HOTTA T	1	0.033
HOU JG	1	0.033
HOU Q	1	0.033
HOUDAYER J	1	0.033
HOUDRE R	1	0.033
HOUSTON JE	1	0.033
HOVDEBO J	1	0.033
HOWELL C	1	0.033
HOWELL CR	1	0.033
HOWELL D	1	0.033
HOWELL DF	1	0.033
HOWELL RH	1	0.033
HOWELLS GD	1	0.033
HOYER W	1	0.033
HOYLE CD	1	0.033
HRISTOV VV	1	0.033
HRYN'OVA T	1	0.033
HSIAO BS	1	0.033
HSING WW	1	0.033
HSU FH	1	0.033
HU CM	1	0.033
HU CW	1	0.033
HU J	1	0.033
HU JP	1	0.033
HU JZ	1	0.033
HU MY	1	0.033
HU S	1	0.033
HU XD	1	0.033
HU ZW	1	0.033
HUANG CC	1	0.033
HUANG DH	1	0.033
HUANG HW	1	0.033
HUANG J	1	0.033
HUANG P	1	0.033
HUANG YC	1	0.033
HUANG YM	1	0.033
HUANG YS	1	0.033
HUANG ZY	1	0.033
HUBER BA	1	0.033
HUBER G	1	0.033
HUBER ME	1	0.033
HUBER P	1	0.033
HUBER TM	1	0.033
HUBER WH	1	0.033
HUBERMAN BA	1	0.033
HUBERTS PKAD	1	0.033
HUDAN S	1	0.033
HUDSON JL	1	0.033
HUDSON SD	1	0.033
HUDSON SR	1	0.033
HUERTA R	1	0.033
HUFNER J	1	0.033
HUFNER S	1	0.033
HUGHES AN	1	0.033
HUGHES DA	1	0.033
HUGHES E	1	0.033
HUGHES RJ	1	0.033
HUGHSON RL	1	0.033
HUGUENIN JA	1	0.033
HUHNE T	1	0.033
HUI L	1	0.033
HUIBERTS JN	1	0.033
HUKUSHIMA K	1	0.033
HULIN D	1	0.033
HULLER S	1	0.033
HULPKE E	1	0.033
HULTMAN L	1	0.033
HULTS WL	1	0.033
HUMENSKY B	1	0.033
HUMMEL P	1	0.033
HUNDHAUSEN M	1	0.033
HUNDT A	1	0.033
HUNT W	1	0.033
HUNTER J	1	0.033
HUNTER M	1	0.033
HUNTLEY JM	1	0.033
HUO S	1	0.033
HUPPERT D	1	0.033
HUR NH	1	0.033
HURTADO PI	1	0.033
HURVITS C	1	0.033
HUSAKOU AV	1	0.033
HUSCROFT C	1	0.033
HUSSAIN F	1	0.033
HUSSAIN Z	1	0.033
HUSSON X	1	0.033
HUSSONNOIS M	1	0.033
HUTCHINSON DN	1	0.033
HUTTON SR	1	0.033
HUYSMANS GTA	1	0.033
HWANG KS	1	0.033
HWANG W	1	0.033
HWU YK	1	0.033
HYKAWY JG	1	0.033
IACHELLO F	1	0.033
IACOANGELI A	1	0.033
IACOB V	1	0.033
IARLORI S	1	0.033
IARYGIN G	1	0.033
IAVARONE M	1	0.033
IBANES M	1	0.033
ICHIHARA A	1	0.033
ICHIKAWA H	1	0.033
ICHIKAWA M	1	0.033
ICHIMURA M	1	0.033
ICHINOSE I	1	0.033
IFTIMIA I	1	0.033
IGAMI H	1	0.033
IGARASHI A	1	0.033
IGNATIUS J	1	0.033
IGUCHI H	1	0.033
IHARA H	1	0.033
IHM G	1	0.033
IIJIMA S	1	0.033
IJSSELSTEIJN RPJ	1	0.033
IKEDA SI	1	0.033
IKEGAMI H	1	0.033
IKUTA T	1	0.033
IKUTA Y	1	0.033
IL'ICHEV E	1	0.033
ILIADIS C	1	0.033
ILIEVSKI S	1	0.033
ILISAVSKII Y	1	0.033
ILLANA JI	1	0.033
IM HJ	1	0.033
IMAGAKI T	1	0.033
IMAGAWA D	1	0.033
IMAI M	1	0.033
IMAMOGLU A	1	0.033
IMAMOTO Y	1	0.033
IMASAKA T	1	0.033
IMBEAUX F	1	0.033
IMOTO N	1	0.033
IMRY Y	1	0.033
INAGAKI T	1	0.033
INCERTI S	1	0.033
INDEKEU JO	1	0.033
INGERSENT K	1	0.033
INGOLFSSON O	1	0.033
INIGUEZ J	1	0.033
INO K	1	0.033
INTONTI F	1	0.033
INUMARU K	1	0.033
IOANNISIAN AN	1	0.033
IODICE M	1	0.033
IONOV AN	1	0.033
IORI I	1	0.033
IORI M	1	0.033
IOTA-HERBEI V	1	0.033
IOTTI RC	1	0.033
IPPEN EP	1	0.033
IRVINE SJC	1	0.033
IRWIN JC	1	0.033
ISAAC MCP	1	0.033
ISENHOWER D	1	0.033
ISENHOWER LD	1	0.033
ISERN H	1	0.033
ISHIGURO T	1	0.033
ISHIHARA H	1	0.033
ISHII K	1	0.033
ISHII Y	1	0.033
ISHIKAWA K	1	0.033
ISHIKAWA M	1	0.033
ISHIMOTO H	1	0.033
ISHINO M	1	0.033
ISHIZAKA K	1	0.033
ISHIZUKA H	1	0.033
ISMAIL-BEIGI S	1	0.033
ISOCRATE R	1	0.033
ISOPI M	1	0.033
ISOYA J	1	0.033
ISPOLATOV I	1	0.033
ISRAELACHVILI J	1	0.033
ISSAKOV VV	1	0.033
ITAKA K	1	0.033
ITAKURA A	1	0.033
ITKIS MG	1	0.033
ITO A	1	0.033
ITO H	1	0.033
ITOH SI	1	0.033
ITOYAMA H	1	0.033
IVANOV A	1	0.033
IVANOV DA	1	0.033
IVANOV EI	1	0.033
IVANOV IA	1	0.033
IVANOV M	1	0.033
IVANOV PM	1	0.033
IVANOV YM	1	0.033
IVASHKEVICH EV	1	0.033
IVCHENKO EL	1	0.033
IVLEV AV	1	0.033
IVLEV BI	1	0.033
IWAI M	1	0.033
IWAMOTO M	1	0.033
IWASA K	1	0.033
IWASA N	1	0.033
IWATA T	1	0.033
IWATA YH	1	0.033
IWATA YS	1	0.033
IZERGIN AG	1	0.033
IZMAILIAN NS	1	0.033
IZOTOV A	1	0.033
IZQUIERDO JM	1	0.033
IZUMI M	1	0.033
IZUMIDA W	1	0.033
JAAKKOLA S	1	0.033
JABLONSKI S	1	0.033
JACKIW JJ	1	0.033
JACKSON B	1	0.033
JACKSON C	1	0.033
JACKSON H	1	0.033
JACKSON K	1	0.033
JACOB A	1	0.033
JACOB RE	1	0.033
JACOBS DB	1	0.033
JACOBS JP	1	0.033
JACOBSON S	1	0.033
JACOTIN M	1	0.033
JACQUES PE	1	0.033
JAECKS DH	1	0.033
JAEGER HM	1	0.033
JAEGLE P	1	0.033
JAFFE C	1	0.033
JAFFE RL	1	0.033
JAGAM P	1	0.033
JAGGER J	1	0.033
JAGLA EA	1	0.033
JAIME M	1	0.033
JAIN JK	1	0.033
JAIN N	1	0.033
JAIN PC	1	0.033
JAIN V	1	0.033
JAKLI A	1	0.033
JAKOBSEN E	1	0.033
JAKOBSSON B	1	0.033
JALABERT RA	1	0.033
JALBERT G	1	0.033
JALIFE J	1	0.033
JAMELOT G	1	0.033
JAMES G	1	0.033
JAMET M	1	0.033
JAMGOTCHIAN H	1	0.033
JAMIESON AM	1	0.033
JAMINION S	1	0.033
JAMNEALA T	1	0.033
JAMPENS ST	1	0.033
JANE E	1	0.033
JANG HM	1	0.033
JANG WY	1	0.033
JANIK R	1	0.033
JANKO B	1	0.033
JANOSSY A	1	0.033
JANOTTI A	1	0.033
JANSEN R	1	0.033
JANSON NB	1	0.033
JANTSCH W	1	0.033
JANZEN E	1	0.033
JARCZYK L	1	0.033
JARED R	1	0.033
JARED RC	1	0.033
JARIWALA EMQ	1	0.033
JARLBORG T	1	0.033
JARVIS GK	1	0.033
JARVIS MR	1	0.033
JASTRZEBSKI J	1	0.033
JAUCH W	1	0.033
JAUHO AP	1	0.033
JAVORSEK D	1	0.033
JAYANTHI CS	1	0.033
JAYATILLEKE SM	1	0.033
JBELI A	1	0.033
JEDRECY N	1	0.033
JEDRKIEWICZ O	1	0.033
JEDRYKA E	1	0.033
JEFFERS J	1	0.033
JEFFERY S	1	0.033
JEFFREY EM	1	0.033
JEGOUDEZ J	1	0.033
JELLEY NA	1	0.033
JENA P	1	0.033
JENKINS E	1	0.033
JENKINS SJ	1	0.033
JENKINS TE	1	0.033
JENNINGS J	1	0.033
JENSEN AS	1	0.033
JENSEN DR	1	0.033
JENSEN HJ	1	0.033
JENSEN JR	1	0.033
JENSEN JS	1	0.033
JENSEN P	1	0.033
JEONG H	1	0.033
JEONG K	1	0.033
JEONG S	1	0.033
JEPSEN O	1	0.033
JEREMIE K	1	0.033
JERNIGAN TC	1	0.033
JESCHKE HO	1	0.033
JESSEN PS	1	0.033
JEZIORSKI B	1	0.033
JGOUN A	1	0.033
JI Y	1	0.033
JIAN S	1	0.033
JIAN WB	1	0.033
JIANG Q	1	0.033
JIANG Y	1	0.033
JIAO CG	1	0.033
JILLINGS C	1	0.033
JIN CQ	1	0.033
JIN R	1	0.033
JIN T	1	0.033
JIN XF	1	0.033
JIN YG	1	0.033
JIN ZH	1	0.033
JIPA A	1	0.033
JIRARI H	1	0.033
JIRAUSCHEK C	1	0.033
JOCHEMSEN R	1	0.033
JODICKE H	1	0.033
JOFFE D	1	0.033
JOFFRIN E	1	0.033
JOGLEKAR YN	1	0.033
JOHANNESSON H	1	0.033
JOHANNSEN I	1	0.033
JOHANSEN TH	1	0.033
JOHANSSON A	1	0.033
JOHANSSON G	1	0.033
JOHANSSON LI	1	0.033
JOHANSSON S	1	0.033
JOHNSEN K	1	0.033
JOHNSON A	1	0.033
JOHNSON D	1	0.033
JOHNSON DS	1	0.033
JOHNSON J	1	0.033
JOHNSON JD	1	0.033
JOHNSON MB	1	0.033
JOHNSON PD	1	0.033
JOHNSON RL	1	0.033
JOHNSON WR	1	0.033
JOHNSSON M	1	0.033
JOHNSTON TW	1	0.033
JOLICOEUR T	1	0.033
JOLIE J	1	0.033
JONA-LASINIO G	1	0.033
JONAS KL	1	0.033
JONATHAN D	1	0.033
JONES C	1	0.033
JONES KL	1	0.033
JONES P	1	0.033
JONES PB	1	0.033
JONES RJ	1	0.033
JONES RR	1	0.033
JONKMANS G	1	0.033
JONSON B	1	0.033
JONSSON H	1	0.033
JORDAN K	1	0.033
JORDRE JI	1	0.033
JORGENSEN CE	1	0.033
JORGENSEN JD	1	0.033
JORIO A	1	0.033
JORTNER J	1	0.033
JOSELL D	1	0.033
JOSEPH DM	1	0.033
JOSHI A	1	0.033
JOSS DT	1	0.033
JOUMARD I	1	0.033
JOURDAN J	1	0.033
JOURNET C	1	0.033
JOYCE G	1	0.033
JUEL A	1	0.033
JUHASZ B	1	0.033
JUHASZ R	1	0.033
JUHASZ Z	1	0.033
JULIAN SR	1	0.033
JULICHER F	1	0.033
JULIENNE PS	1	0.033
JULIN R	1	0.033
JUN SY	1	0.033
JUNDT F	1	0.033
JUNG CW	1	0.033
JUNG P	1	0.033
JUNG Y	1	0.033
JUNGHANS H	1	0.033
JUNGWIRTH T	1	0.033
JURA A	1	0.033
JUSSERAND B	1	0.033
JUTIER C	1	0.033
JUUTINEN S	1	0.033
KABANTSEV AA	1	0.033
KABAT D	1	0.033
KACHAEV IA	1	0.033
KACHARAVA A	1	0.033
KACKELL P	1	0.033
KACZOROWSKI D	1	0.033
KADANTSEV S	1	0.033
KADIJA K	1	0.033
KAGAN Y	1	0.033
KAGEYA T	1	0.033
KAHANA SH	1	0.033
KAHL R	1	0.033
KAHNG B	1	0.033
KAHRAU M	1	0.033
KAIMI K	1	0.033
KAISER R	1	0.033
KAISERMAYR M	1	0.033
KAJANTIE K	1	0.033
KAJIHARA K	1	0.033
KAJIYAMA H	1	0.033
KAKIGUCHI Y	1	0.033
KAKUTANI Y	1	0.033
KALAMEITSEV AV	1	0.033
KALANTAR D	1	0.033
KALANTAR-NAYESTANAKI N	1	0.033
KALFAS CA	1	0.033
KALFF M	1	0.033
KALIDAS C	1	0.033
KALNAY E	1	0.033
KAM M	1	0.033
KAMADA Y	1	0.033
KAMAL S	1	0.033
KAMALOV SS	1	0.033
KAMARAD J	1	0.033
KAMBARA T	1	0.033
KAMEDA N	1	0.033
KAMEI K	1	0.033
KAMENEV KV	1	0.033
KAMIKUBOTA N	1	0.033
KAMMEL P	1	0.033
KAMMERER C	1	0.033
KAMMLER M	1	0.033
KAMTA GL	1	0.033
KAMYS B	1	0.033
KANAI T	1	0.033
KANAYAMA T	1	0.033
KANDA N	1	0.033
KANDEL D	1	0.033
KANE GL	1	0.033
KANE JL	1	0.033
KANEDA K	1	0.033
KANEKO K	1	0.033
KANEKO M	1	0.033
KANESAKA J	1	0.033
KANG D	1	0.033
KANG K	1	0.033
KANG M	1	0.033
KANG W	1	0.033
KANN M	1	0.033
KANNA T	1	0.033
KANO H	1	0.033
KANODA K	1	0.033
KANTER EP	1	0.033
KANTER I	1	0.033
KANTZ H	1	0.033
KAPLAN DE	1	0.033
KAPLAN TA	1	0.033
KAPLINGHAT M	1	0.033
KAPNER DJ	1	0.033
KAPPELER F	1	0.033
KAPTEYN H	1	0.033
KAR G	1	0.033
KARA A	1	0.033
KARAISKAJ D	1	0.033
KARAKURT I	1	0.033
KARAPETROV G	1	0.033
KARATAGLIDIS S	1	0.033
KARBOWSKI J	1	0.033
KARCH A	1	0.033
KARCHER A	1	0.033
KARCHEV NI	1	0.033
KARDAS D	1	0.033
KARGUPTA K	1	0.033
KARIM A	1	0.033
KARLIN I	1	0.033
