Authors	records	% of 3761
GUIDI V	1	0.027
GUIDO S	1	0.027
GUILLEMAUD-MUELLER D	1	0.027
GUILLEMIN R	1	0.027
GUILLEMOT F	1	0.027
GUILLIAN E	1	0.027
GUILLIAN G	1	0.027
GUILLON B	1	0.027
GUILLON M	1	0.027
GUILLOT C	1	0.027
GUILLOT P	1	0.027
GUIMBRETIERE G	1	0.027
GUIOT C	1	0.027
GUISINGER NP	1	0.027
GULACSI M	1	0.027
GULER H	1	0.027
GULEVICH DR	1	0.027
GULKANIAN H	1	0.027
GULVE R	1	0.027
GUMBERIDZE A	1	0.027
GUMBSCH P	1	0.027
GUMHALTER B	1	0.027
GUNASINGHA RM	1	0.027
GUNDRUM T	1	0.027
GUNJI T	1	0.027
GUNN JMF	1	0.027
GUNNARSSON O	1	0.027
GUNTON JD	1	0.027
GUO CL	1	0.027
GUO DS	1	0.027
GUO GY	1	0.027
GUO HY	1	0.027
GUO J-H	1	0.027
GUO LP	1	0.027
GUO WN	1	0.027
GUPTA A	1	0.027
GUPTA DK	1	0.027
GUPTA M	1	0.027
GUPTA R	1	0.027
GUPTA V	1	0.027
GURARIE V	1	0.027
GURCAN OD	1	0.027
GUREVICH A	1	0.027
GURIAN JH	1	0.027
GURLICH C	1	0.027
GURNEV PA	1	0.027
GURTNER M	1	0.027
GURVITZ SA	1	0.027
GUSEV AV	1	0.027
GUSEV VE	1	0.027
GUSHUE S	1	0.027
GUSTAFSON HR	1	0.027
GUSTAFSON J	1	0.027
GUSTAFSSON E	1	0.027
GUSTAFSSON H-A	1	0.027
GUSTAFSSON K	1	0.027
GUSTAFSSON M	1	0.027
GUSTAVINO C	1	0.027
GUSTAVSSON B	1	0.027
GUSTAVSSON S	1	0.027
GUSYNIN VP	1	0.027
GUTENKUNST RN	1	0.027
GUTIERREZ L	1	0.027
GUTIERREZ-MEDINA B	1	0.027
GUTKIN B	1	0.027
GUTTAL V	1	0.027
GUTZLER T	1	0.027
GUZMAN R	1	0.027
GWINNER G	1	0.027
GYLFASON A	1	0.027
GYORFFY BL	1	0.027
GYORGYI G	1	0.027
GYURKY G	1	0.027
HA JK	1	0.027
HAACK M	1	0.027
HAAKE F	1	0.027
HAAN SL	1	0.027
HAAS S	1	0.027
HAASE M	1	0.027
HAATAJA M	1	0.027
HABA N	1	0.027
HABENICHT BF	1	0.027
HABENSCHUSS A	1	0.027
HABIB S	1	0.027
HABOUB A	1	0.027
HACHE A	1	0.027
HACHISU H	1	0.027
HACKMAN G	1	0.027
HADJ HENNI A	1	0.027
HADJICHRISTIDIS C	1	0.027
HADZIBABIC Z	1	0.027
HAEBERLI W	1	0.027
HAEGEMANN C	1	0.027
HAEHNELT MG	1	0.027
HAENDEL KM	1	0.027
HAENI JH	1	0.027
HAERTER JO	1	0.027
HAFFNER H	1	0.027
HAFLIGER PS	1	0.027
HAGELBERG F	1	0.027
HAGEMANN GB	1	0.027
HAGEMANS R	1	0.027
HAGEN A	1	0.027
HAGIHARA Y	1	0.027
HAGIWARA K	1	0.027
HAGLER P	1	0.027
HAGMANN S	1	0.027
HAGUE CF	1	0.027
HAHM TS	1	0.027
HAHN EL	1	0.027
HAHN T	1	0.027
HAINES J	1	0.027
HAINES TJ	1	0.027
HAISCH U	1	0.027
HAKANSON U	1	0.027
HAKIM V	1	0.027
HAKONEN P	1	0.027
HALASA A	1	0.027
HALDANE FDM	1	0.027
HALEVY I	1	0.027
HALEY RP	1	0.027
HALFMANN T	1	0.027
HALL AR	1	0.027
HALL DM	1	0.027
HALLGREN A	1	0.027
HALLIWELL C	1	0.027
HALLO L	1	0.027
HALSALL R	1	0.027
HAMA Y	1	0.027
HAMADA Y	1	0.027
HAMAMOTO I	1	0.027
HAMEL G	1	0.027
HAMILTON AR	1	0.027
HAMILTON EL	1	0.027
HAMILTON JH	1	0.027
HAMM G	1	0.027
HAMMOND G	1	0.027
HAMMOUDA T	1	0.027
HAMP WT	1	0.027
HAMRLE J	1	0.027
HAMZIC A	1	0.027
HAN C	1	0.027
HAN K	1	0.027
HAN KJ	1	0.027
HAN R	1	0.027
HAN SW	1	0.027
HAN T	1	0.027
HAN X	1	0.027
HAN Y	1	0.027
HANADA K	1	0.027
HANAPPE F	1	0.027
HANASAKI N	1	0.027
HANBICKI AT	1	0.027
HAND T	1	0.027
HANEMAAYER V	1	0.027
HANEY P	1	0.027
HANFLAND M	1	0.027
HANGST JS	1	0.027
HANKE M	1	0.027
HANNES WR	1	0.027
HANNEY T	1	0.027
HANNON JB	1	0.027
HANNUM DA	1	0.027
HANSEL W	1	0.027
HANSEN A	1	0.027
HANSEN BR	1	0.027
HANSEN D	1	0.027
HANSEN H	1	0.027
HANSEN O	1	0.027
HANSEN TM	1	0.027
HANSKNECHT J	1	0.027
HANSMANN M	1	0.027
HANSON D	1	0.027
HANSON J	1	0.027
HANSON K	1	0.027
HANSON M	1	0.027
HANSON R	1	0.027
HANSON SG	1	0.027
HANSSEN JL	1	0.027
HANTZ P	1	0.027
HAO C	1	0.027
HAO SQ	1	0.027
HAQUE M	1	0.027
HARABAGLIA P	1	0.027
HARADA H	1	0.027
HARANO Y	1	0.027
HARAVIFARD S	1	0.027
HARDALUPAS Y	1	0.027
HARDEN J	1	0.027
HARDEN JL	1	0.027
HARDING J	1	0.027
HARDING JH	1	0.027
HARDTKE D	1	0.027
HARDTKE R	1	0.027
HARDY JC	1	0.027
HARDY V	1	0.027
HARDY WN	1	0.027
HARENBERG T	1	0.027
HARICH S	1	0.027
HARICH SA	1	0.027
HARJU A	1	0.027
HARLIN C	1	0.027
HARMAN Z	1	0.027
HARMANS CJPM	1	0.027
HARMON BN	1	0.027
HARMON JS	1	0.027
HARMSEN RH	1	0.027
HARNARINE I	1	0.027
HARNEY HL	1	0.027
HARNIK R	1	0.027
HARO J	1	0.027
HAROCHE S	1	0.027
HARRABI K	1	0.027
HARRIES D	1	0.027
HARRINGTON S	1	0.027
HARRIS AB	1	0.027
HARRIS D	1	0.027
HARRIS EF	1	0.027
HARRIS JGE	1	0.027
HARRIS JJ	1	0.027
HARRIS SE	1	0.027
HARROW AW	1	0.027
HART JE	1	0.027
HART R	1	0.027
HARTIG J	1	0.027
HARTIG M	1	0.027
HARTMANN AK	1	0.027
HARTMANN B	1	0.027
HARTMANN DH	1	0.027
HARTMANN F	1	0.027
HARTMANN FJ	1	0.027
HARTMANN H	1	0.027
HARTMANN MA	1	0.027
HARTMANN P	1	0.027
HARTMANN U	1	0.027
HARTNACK C	1	0.027
HARTNELL J	1	0.027
HARTON JL	1	0.027
HARTWIG J	1	0.027
HARTZ M	1	0.027
HARUNA K	1	0.027
HARUTYUNYAN SR	1	0.027
HARUYAMA J	1	0.027
HASCH D	1	0.027
HASE M	1	0.027
HASEGAWA K	1	0.027
HASELGROVE HL	1	0.027
HASHIM NO	1	0.027
HASHIMOTO D	1	0.027
HASHIMOTO O	1	0.027
HASINOFF MD	1	0.027
HASLUM E	1	0.027
HASPANG MP	1	0.027
HASPER J	1	0.027
HASSEL C	1	0.027
HASSELBRINK E	1	0.027
HASSLER F	1	0.027
HASTIE RJ	1	0.027
HASTINGS JB	1	0.027
HATANAKA M	1	0.027
HATCH RC	1	0.027
HATCHER R	1	0.027
HATSAGORTSYAN KZ	1	0.027
HATSUDA T	1	0.027
HATTORI T	1	0.027
HATWALNE Y	1	0.027
HAUER M	1	0.027
HAUET T	1	0.027
HAUGE RH	1	0.027
HAUKE F	1	0.027
HAULE K	1	0.027
HAUPTMAN M	1	0.027
HAUSCHILDT T	1	0.027
HAUSER D	1	0.027
HAUSER M	1	0.027
HAUSER P	1	0.027
HAVEL T	1	0.027
HAVELA L	1	0.027
HAVILAND DB	1	0.027
HAWKE I	1	0.027
HAWKES N	1	0.027
HAWRELIAK J	1	0.027
HAYAMIZU N	1	0.027
HAYASHI K	1	0.027
HAYASHI S	1	0.027
HAYASHI Y	1	0.027
HAYDEN P	1	0.027
HAYES AB	1	0.027
HAYES D	1	0.027
HAYES ST	1	0.027
HAYHURST AN	1	0.027
HAYN R	1	0.027
HAYNES PD	1	0.027
HAYS D	1	0.027
HAYWARD SA	1	0.027
HE HT	1	0.027
HE J	1	0.027
HE JH	1	0.027
HE K	1	0.027
HE P	1	0.027
HE XB	1	0.027
HEALD SM	1	0.027
HEARD PJ	1	0.027
HEARNE GR	1	0.027
HEATH SL	1	0.027
HEAVNER TP	1	0.027
HEBARD AF	1	0.027
HEBERT CL	1	0.027
HEBERT S	1	0.027
HECKEL BR	1	0.027
HECKENBERG NR	1	0.027
HEDGELAND H	1	0.027
HEDSTROM M	1	0.027
HEEGER AJ	1	0.027
HEEGER KM	1	0.027
HEGELICH M	1	0.027
HEGER A	1	0.027
HEGGIE MI	1	0.027
HEHLEN B	1	0.027
HEIBLUM M	1	0.027
HEID E	1	0.027
HEIDBRINK WW	1	0.027
HEIDMANN A	1	0.027
HEIKKILA TT	1	0.027
HEIL T	1	0.027
HEIMEL G	1	0.027
HEINTZELMAN GA	1	0.027
HEINZ TF	1	0.027
HEINZELMANN G	1	0.027
HEISE J	1	0.027
HEITJANS P	1	0.027
HEITMANN D	1	0.027
HELANDER P	1	0.027
HELARIUTTA K	1	0.027
HELBING D	1	0.027
HELBING K	1	0.027
HELD K	1	0.027
HELDEN L	1	0.027
HELLER K	1	0.027
HELLMAN F	1	0.027
HELLWIG M	1	0.027
HELMER RL	1	0.027
HELMES RW	1	0.027
HEMMERLING B	1	0.027
HEMMERS D	1	0.027
HEMMERS O	1	0.027
HEMPEL E	1	0.027
HENAGE T	1	0.027
HENCKEN K	1	0.027
HENDERSON DJ	1	0.027
HENDERSON JR	1	0.027
HENDERSON K	1	0.027
HENDI A	1	0.027
HENDRY E	1	0.027
HENINI M	1	0.027
HENLEY CL	1	0.027
HENMI M	1	0.027
HENN J	1	0.027
HENNEQUIN Y	1	0.027
HENNINGS-YEOMANS R	1	0.027
HENNION M	1	0.027
HENRI G	1	0.027
HENRIQUEZ R	1	0.027
HENRY CR	1	0.027
HENRY H	1	0.027
HENRY Y	1	0.027
HENSEL Z	1	0.027
HENSELER P	1	0.027
HENSINGER WK	1	0.027
HENTSCHEL M	1	0.027
HENZLER M	1	0.027
HEO MS	1	0.027
HERBERT F	1	0.027
HERBOLD EB	1	0.027
HERGER R	1	0.027
HERING G	1	0.027
HERLACH DM	1	0.027
HERMANN G	1	0.027
HERMANN RP	1	0.027
HERMANNSTADTER C	1	0.027
HERNANDEZ FGG	1	0.027
HERNANDO J	1	0.027
HERQUET P	1	0.027
HERRADA MA	1	0.027
HERRANZ G	1	0.027
HERRING AR	1	0.027
HERRMANN A	1	0.027
HERRMANN F	1	0.027
HERRMANN J	1	0.027
HERSAM MC	1	0.027
HERTEL R	1	0.027
HERTEL T	1	0.027
HERVE R	1	0.027
HERVIEUX PA	1	0.027
HERZ LM	1	0.027
HESLOT F	1	0.027
HESS B	1	0.027
HESS HF	1	0.027
HESSELINK WH	1	0.027
HESTER T	1	0.027
HETET G	1	0.027
HETTICH C	1	0.027
HEUN S	1	0.027
HEUSLER S	1	0.027
HEY D	1	0.027
HEYDE K	1	0.027
HEYDE M	1	0.027
HEYDERMAN LJ	1	0.027
HEYN C	1	0.027
HEZEL B	1	0.027
HIBST R	1	0.027
HICKEY SG	1	0.027
HICKS R	1	0.027
HIDALGO C	1	0.027
HIDDING B	1	0.027
HIESS A	1	0.027
HIGAKI H	1	0.027
HIGASHIGUCHI M	1	0.027
HIGHLAND M	1	0.027
HIGHSTRETE C	1	0.027
HIGINBOTHAM D	1	0.027
HIGINBOTHAM DW	1	0.027
HIGUCHI I	1	0.027
HIGUCHI T	1	0.027
HIKASA K	1	0.027
HILAIRE S	1	0.027
HILGETAG CC	1	0.027
HILL C	1	0.027
HILL GC	1	0.027
HILL KM	1	0.027
HILL N	1	0.027
HILL RJ	1	0.027
HILLENBRAND A	1	0.027
HILLENBRAND R	1	0.027
HILLERY M	1	0.027
HILLIER AD	1	0.027
HILLMAN TR	1	0.027
HINAREJOS JJ	1	0.027
HINGERL K	1	0.027
HINKEL DE	1	0.027
HINKS DG	1	0.027
HINNERS T	1	0.027
HINO K	1	0.027
HINSCH H	1	0.027
HINTON JA	1	0.027
HINTSCHICH SI	1	0.027
HINZE G	1	0.027
HIRAIDE K	1	0.027
HIRANO Y	1	0.027
HIRATA K	1	0.027
HIRATA M	1	0.027
HIRAYAMA Y	1	0.027
HIRJIBEHEDIN CF	1	0.027
HIRN J	1	0.027
HIRORI H	1	0.027
HISHIKAWA A	1	0.027
HIX WR	1	0.027
HIZANIDIS J	1	0.027
HIZANIDIS K	1	0.027
HJORVARSSON B	1	0.027
HLINKA J	1	0.027
HO K	1	0.027
HO KM	1	0.027
HO LH	1	0.027
HO PJ	1	0.027
HO PM	1	0.027
HO Y	1	0.027
HO YC	1	0.027
HOANG K	1	0.027
HOBARA R	1	0.027
HOBBIE EK	1	0.027
HOBBS C	1	0.027
HOCH MJR	1	0.027
HOCHREIN MB	1	0.027
HOCHST H	1	0.027
HOCK V	1	0.027
HOD O	1	0.027
HODEAU JL	1	0.027
HODELIN JF	1	0.027
HODGES J	1	0.027
HOEK M	1	0.027
HOEKSTRA R	1	0.027
HOEKZEMA JA	1	0.027
HOFER W	1	0.027
HOFER WA	1	0.027
HOFFMAN AL	1	0.027
HOFFMAN BD	1	0.027
HOFFMAN CR	1	0.027
HOFFMANN C	1	0.027
HOFFMANN D	1	0.027
HOFFMANN DHH	1	0.027
HOFFMANN M	1	0.027
HOFFMANN MA	1	0.027
HOFFMANN N	1	0.027
HOFFMANN R	1	0.027
HOFLING F	1	0.027
HOFMAN JM	1	0.027
HOFMANN P	1	0.027
HOFMANN W	1	0.027
HOGERVORST W	1	0.027
HOHAGE M	1	0.027
HOHARA S	1	0.027
HOHENESTER U	1	0.027
HOHLFELD J	1	0.027
HOHLMANN M	1	0.027
HOHLS F	1	0.027
HOHNE GWH	1	0.027
HOHR C	1	0.027
HOJO H	1	0.027
HOLCOMB C	1	0.027
HOLECZEK J	1	0.027
HOLIN A	1	0.027
HOLLAND C	1	0.027
HOLLAND M	1	0.027
HOLLAND MJ	1	0.027
HOLLEITNER AW	1	0.027
HOLLENBERG LCL	1	0.027
HOLLENSTEIN U	1	0.027
HOLLENSTEINER S	1	0.027
HOLLER Y	1	0.027
HOLLERAN M	1	0.027
HOLLERBACH R	1	0.027
HOLLEVILLE D	1	0.027
HOLLIDAY JR	1	0.027
HOLLINGSWORTH AD	1	0.027
HOLMAN J	1	0.027
HOLME P	1	0.027
HOLMES R	1	0.027
HOLMGREN D	1	0.027
HOLMQVIST P	1	0.027
HOLSCHER H	1	0.027
HOLT JD	1	0.027
HOLT JW	1	0.027
HOLT RJ	1	0.027
HOLVOET H	1	0.027
HOLYNNSKI R	1	0.027
HOLYNSKI R	1	0.027
HOLZ DE	1	0.027
HOLZMANN M	1	0.027
HOMBLE F	1	0.027
HOMMA Y	1	0.027
HOMOUZ D	1	0.027
HONDA K	1	0.027
HONDA M	1	0.027
HONE J	1	0.027
HONG F	1	0.027
HONG J	1	0.027
HONG JI	1	0.027
HONG L	1	0.027
HONG SW	1	0.027
HONG WY	1	0.027
HONG YG	1	0.027
HONG YS	1	0.027
HONG Z	1	0.027
HONIG JM	1	0.027
HONKALA K	1	0.027
HOOGENBOOM BW	1	0.027
HOOGERHEIDE D	1	0.027
HOPKINS SD	1	0.027
HOPKINSON M	1	0.027
HOR YS	1	0.027
HORI M	1	0.027
HORIKAWA N	1	0.027
HORMOZI L	1	0.027
HORN T	1	0.027
HORN-VON HOEGEN M	1	0.027
HORNBACK D	1	0.027
HORNBERGER K	1	0.027
HORNBLOWER B	1	0.027
HORNER DA	1	0.027
HORNS D	1	0.027
HORODECKI K	1	0.027
HOROI M	1	0.027
HOROWITZ CM	1	0.027
HOROWITZ GT	1	0.027
HOROWITZ VR	1	0.027
HORTON-SMITH GA	1	0.027
HOSAKA A	1	0.027
HOSAKA J	1	0.027
HOSHINA K	1	0.027
HOSKEN DJ	1	0.027
HOSOKAI T	1	0.027
HOSOYA A	1	0.027
HOSSAIN MA	1	0.027
HOSSAIN MD	1	0.027
HOSSAIN Z	1	0.027
HOSZOWSKA J	1	0.027
HOTANI Y	1	0.027
HOTTA A	1	0.027
HOTTA Y	1	0.027
HOU CY	1	0.027
HOU JG	1	0.027
HOU LJ	1	0.027
HOU SY	1	0.027
HOUCK AA	1	0.027
HOULDEN MA	1	0.027
HOULIHAN J	1	0.027
HOURANY E	1	0.027
HOUSTON JE	1	0.027
HOUVER JC	1	0.027
HOVE J	1	0.027
HOVEL P	1	0.027
HOWARD JE	1	0.027
HOWCROFT C	1	0.027
HOYER W	1	0.027
HRABOVSKY D	1	0.027
HRAMOV AE	1	0.027
HRISTOVA I	1	0.027
HSIAO PY	1	0.027
HSIEH CT	1	0.027
HSIEH TP	1	0.027
HSU CH	1	0.027
HSU L	1	0.027
HSU MTL	1	0.027
HSU PS	1	0.027
HSU TM	1	0.027
HSUE CS	1	0.027
HU BB	1	0.027
HU CK	1	0.027
HU CR	1	0.027
HU CY	1	0.027
HU EL	1	0.027
HU M	1	0.027
HU SQ	1	0.027
HU WP	1	0.027
HU XH	1	0.027
HU YB	1	0.027
HU YF	1	0.027
HUANG CC	1	0.027
HUANG DJ	1	0.027
HUANG J	1	0.027
HUANG JY	1	0.027
HUANG LB	1	0.027
HUANG LM	1	0.027
HUANG LW	1	0.027
HUANG M	1	0.027
HUANG PH	1	0.027
HUANG S	1	0.027
HUANG SX	1	0.027
HUANG T	1	0.027
HUANG X	1	0.027
HUANG XMH	1	0.027
HUANG XY	1	0.027
HUANG YH	1	0.027
HUANG ZBB	1	0.027
HUANG ZR	1	0.027
HUBBARD BE	1	0.027
HUBER BA	1	0.027
HUBER G	1	0.027
HUBER GM	1	0.027
HUBER P	1	0.027
HUBERS HW	1	0.027
HUBERT D	1	0.027
HUBLER AW	1	0.027
HUBLER GK	1	0.027
HUBSCH A	1	0.027
HUCKER M	1	0.027
HUCKESTEIN B	1	0.027
HUDSON ER	1	0.027
HUDSON FE	1	0.027
HUEBENER RP	1	0.027
HUEBL H	1	0.027
HUELS MA	1	0.027
HUETZ A	1	0.027
HUG A	1	0.027
HUG HJ	1	0.027
HUGHES DW	1	0.027
HUGHES R	1	0.027
HUGHEY B	1	0.027
HUHTAMAKI JAM	1	0.027
HUIKARI J	1	0.027
HUKUSHIMA K	1	0.027
HULATA E	1	0.027
HULET RG	1	0.027
HULIN JP	1	0.027
HULLER S	1	0.027
HULSS JP	1	0.027
HULTH PO	1	0.027
HULTQVIST K	1	0.027
HUME DB	1	0.027
HUMENSKY TB	1	0.027
HUMMEL AB	1	0.027
HUMPFNER S	1	0.027
HUNDERTMARK S	1	0.027
HUNKELER A	1	0.027
HUNTER M	1	0.027
HUNYADI M	1	0.027
HUR G	1	0.027
HURTADO PI	1	0.027
HURTIG J	1	0.027
HUSAIN V	1	0.027
HUSAKOU A	1	0.027
HUSEMANN U	1	0.027
HUSINSKY W	1	0.027
HUSSAIN F	1	0.027
HUSSAIN S	1	0.027
HUSSEIN A	1	0.027
HUSSEY NE	1	0.027
HUTCHISON JL	1	0.027
HUTERER D	1	0.027
HUTSON JM	1	0.027
HUTTON R	1	0.027
HUTZLER S	1	0.027
HUYET G	1	0.027
HUYNH A	1	0.027
HUYSE M	1	0.027
HUYSMANS G	1	0.027
HVAM JM	1	0.027
HVELPLUND P	1	0.027
HWA RC	1	0.027
HWANG GS	1	0.027
HWANG HY	1	0.027
HWANG JI	1	0.027
HWANG JK	1	0.027
HYBERTSEN MS	1	0.027
HYLAND B	1	0.027
HYLEN J	1	0.027
IANNUZZI M	1	0.027
IARYGIN G	1	0.027
IAYDJIEV P	1	0.027
IBARRA MR	1	0.027
IBBOTSON R	1	0.027
IBRAHIM RM	1	0.027
ICHIKAWA T	1	0.027
ICHIMURA K	1	0.027
ICHIMURA M	1	0.027
IDA K	1	0.027
IDEGUCHI E	1	0.027
IDEI H	1	0.027
IDZIASZEK Z	1	0.027
IEIRI M	1	0.027
IGARASHI R	1	0.027
IGNATENKO M	1	0.027
IGNATOVICH FV	1	0.027
IGUCHI S	1	0.027
IHLE D	1	0.027
IHLOFF E	1	0.027
IIDA N	1	0.027
III SV	1	0.027
IIJIMA S	1	0.027
IINUMA M	1	0.027
IIZUKA N	1	0.027
IKEDA A	1	0.027
IKEDA H	1	0.027
IKEDA K	1	0.027
IKEDA KS	1	0.027
IKEDA N	1	0.027
IKEDA S	1	0.027
IKEDA SI	1	0.027
IKEGAMI H	1	0.027
IKEGAMI K	1	0.027
IKIN P	1	0.027
IKUHARA Y	1	0.027
IKUNO T	1	0.027
IKUTA H	1	0.027
IL CHEON C	1	0.027
ILIC B	1	0.027
ILYUSHKIN S	1	0.027
IM HJ	1	0.027
IMAI T	1	0.027
IMBRIANI G	1	0.027
IMHOF A	1	0.027
IMLAU M	1	0.027
IMPELLIZZERI G	1	0.027
IMRY Y	1	0.027
INABA J	1	0.027
INAGAKI S	1	0.027
INAGAKI T	1	0.027
INAOKA T	1	0.027
INDELICATO P	1	0.027
INDURTHY D	1	0.027
INGALE RA	1	0.027
INGERSENT K	1	0.027
INGRAM DC	1	0.027
INIGUEZ J	1	0.027
INNOCENTE P	1	0.027
INOMATA K	1	0.027
INOMOTO M	1	0.027
INOSOV D	1	0.027
INOUE A	1	0.027
INOUE IH	1	0.027
INOUE J	1	0.027
INOUE JI	1	0.027
INOUE T	1	0.027
INOUE Y	1	0.027
INTRATOR TP	1	0.027
INUMARU K	1	0.027
IOFFE LB	1	0.027
IONESCU TC	1	0.027
IOTA V	1	0.027
IQUBAL A	1	0.027
IRIFUNE T	1	0.027
IRVINE AC	1	0.027
IRVINE SE	1	0.027
IRWIN GM	1	0.027
ISAKOVIC AF	1	0.027
ISCHEBECK R	1	0.027
ISHAAYA A	1	0.027
ISHIBASHI H	1	0.027
ISHIGAMI M	1	0.027
ISHIHARA A	1	0.027
ISHIHARA C	1	0.027
ISHIHARA H	1	0.027
ISHIKAWA K	1	0.027
ISHIKAWA Y	1	0.027
ISHINO M	1	0.027
ISHIZUKA T	1	0.027
ISLAM KM	1	0.027
ISLIKER H	1	0.027
ISMAIL	1	0.027
ISNER BA	1	0.027
ISO S	1	0.027
ISOBE T	1	0.027
ISOSHIMA T	1	0.027
ISOZUMI Y	1	0.027
ISRAEL MH	1	0.027
ISSENMANN B	1	0.027
ISSEVER C	1	0.027
ISSHIKI T	1	0.027
ISTOMIN AY	1	0.027
ITAGAKI N	1	0.027
ITAKURA A	1	0.027
ITIE JP	1	0.027
ITO T	1	0.027
ITOH M	1	0.027
ITOU M	1	0.027
IUSAN D	1	0.027
IVANCHENKO MV	1	0.027
IVANCHIK A	1	0.027
IVANILOV A	1	0.027
IVANKOVIC D	1	0.027
IVANOV AL	1	0.027
IVANOV AV	1	0.027
IVANOV I	1	0.027
IVANOV MY	1	0.027
IVANOV SN	1	0.027
IVANOV YM	1	0.027
IVANOVSKA IL	1	0.027
IVLEV A	1	0.027
IVLEV AV	1	0.027
IWAI S	1	0.027
IWANO K	1	0.027
IWASAWA H	1	0.027
IWATA S	1	0.027
IWATA Y	1	0.027
IYENGAR AP	1	0.027
IZAOLA Z	1	0.027
IZOTOV A	1	0.027
IZQUIERDO J	1	0.027
IZQUIERDO M	1	0.027
IZUMI H	1	0.027
JAANIMAGI PA	1	0.027
JABBARZADEH A	1	0.027
JACHMICH S	1	0.027
JACHOLKOWSKA A	1	0.027
JACHOWICZ N	1	0.027
JACKIW R	1	0.027
JACKSON HE	1	0.027
JACOBS E	1	0.027
JACOBSEN J	1	0.027
JACOBSEN JL	1	0.027
JACOBSON T	1	0.027
JACOBY J	1	0.027
JACQUET E	1	0.027
JAECKEL J	1	0.027
JAEGER HM	1	0.027
JAFFE DE	1	0.027
JAGANNATHAN K	1	0.027
JAGER E	1	0.027
JAHN O	1	0.027
JAIKUMAR P	1	0.027
JAIMES-REATEGUI R	1	0.027
JAIN SK	1	0.027
JAIN SM	1	0.027
JAKLI A	1	0.027
JAKUBOWSKI M	1	0.027
JALIL MBA	1	0.027
JAMES A	1	0.027
JAMISON SP	1	0.027
JAMTVEIT B	1	0.027
JANG HI	1	0.027
JANG JS	1	0.027
JANG K	1	0.027
JANG LY	1	0.027
JANIAUD E	1	0.027
JANIK E	1	0.027
JANKO B	1	0.027
JANMEY PA	1	0.027
JANOLIN PE	1	0.027
JANOSSY A	1	0.027
JANOUSOVA B	1	0.027
JANSEN L	1	0.027
JANSEN R	1	0.027
JANSSENS A	1	0.027
JANSSENS E	1	0.027
JANSSON H	1	0.027
JANSSON TRN	1	0.027
JANZEN A	1	0.027
JAOUEN N	1	0.027
JAPARIDZE GS	1	0.027
JAPHA Y	1	0.027
JARDINE AP	1	0.027
JARILLO-HERRERO P	1	0.027
JARMOLA A	1	0.027
JARON T	1	0.027
JARON-BECKER A	1	0.027
JAROSZYNSKI D	1	0.027
JAROSZYNSKI J	1	0.027
JARRELL MS	1	0.027
JARRIGE I	1	0.027
JARVINEN J	1	0.027
JASPERS R	1	0.027
JASZCZAK JA	1	0.027
JAUSLIN HR	1	0.027
JAVALOYES J	1	0.027
JAVORSKY P	1	0.027
JAYAKUMAR RJ	1	0.027
JEANLOZ R	1	0.027
JEDRKIEWICZ O	1	0.027
JEFFERS J	1	0.027
JEFFERSON PH	1	0.027
JEFFERTS SR	1	0.027
JEFFREY CA	1	0.027
JEFFREY ER	1	0.027
JEFFROY M	1	0.027
JELTES T	1	0.027
JENKINS CM	1	0.027
JENKO F	1	0.027
JENNER L	1	0.027
JENNEWEIN P	1	0.027
JENSEN AS	1	0.027
JENSEN D	1	0.027
JENSEN DA	1	0.027
JENSEN KH	1	0.027
JENSEN LM	1	0.027
JENSEN MH	1	0.027
JENSEN OE	1	0.027
JENTSCHURA UD	1	0.027
JEONG HK	1	0.027
JEONG IS	1	0.027
JEPPESEN M	1	0.027
JERBY E	1	0.027
JESSE S	1	0.027
JESSON DE	1	0.027
JEUDY V	1	0.027
JEWETT C	1	0.027
JEYNES C	1	0.027
JGOUN A	1	0.027
JHE W	1	0.027
JHE WH	1	0.027
JHO YD	1	0.027
JI HT	1	0.027
JI XD	1	0.027
JI Y	1	0.027
JI ZF	1	0.027
JIA JF	1	0.027
JIA QJ	1	0.027
JIA QX	1	0.027
JIA QY	1	0.027
JIANG CH	1	0.027
JIANG CL	1	0.027
JIANG CS	1	0.027
JIANG CZ	1	0.027
JIANG J	1	0.027
JIANG K	1	0.027
JIANG P	1	0.027
JIANG Q	1	0.027
JIANG YS	1	0.027
JIANG Z	1	0.027
JIDO D	1	0.027
JILLINGS C	1	0.027
JIMENEZ-ANGELES F	1	0.027
JIN CQ	1	0.027
JIN DS	1	0.027
JIN F	1	0.027
JIN H	1	0.027
JIN J	1	0.027
JIN QH	1	0.027
JIN XF	1	0.027
JIN XM	1	0.027
JIN XY	1	0.027
JIN Z	1	0.027
JINESH KB	1	0.027
JING X	1	0.027
JO GB	1	0.027
JO JY	1	0.027
JO YJ	1	0.027
JOANICOT M	1	0.027
JOAQUIM FR	1	0.027
JOCHYM PT	1	0.027
JOFFE-MINOR T	1	0.027
JOFRE P	1	0.027
JOHAL TK	1	0.027
JOHANNSMANN D	1	0.027
JOHANSEN TH	1	0.027
JOHANSSON A	1	0.027
JOHANSSON J	1	0.027
JOHANSSON JR	1	0.027
JOHNSON AC	1	0.027
JOHNSON CM	1	0.027
JOHNSON E	1	0.027
JOHNSON ED	1	0.027
JOHNSON EG	1	0.027
JOHNSON SG	1	0.027
JOHNSON TA	1	0.027
JOHNSSON P	1	0.027
JOHNSTON DC	1	0.027
JOHNSTON-HALPERIN E	1	0.027
