Authors	records	% of 873
GORTON R	1	0.115
GOSE WA	1	0.115
GOSS M	1	0.115
GOSS WM	1	0.115
GOTO-YAMAMOTO N	1	0.115
GOTOMBEK M	1	0.115
GOTTLOB I	1	0.115
GOTTSCHALK G	1	0.115
GOULIELMAKIS E	1	0.115
GOWER DJ	1	0.115
GOWING DJ	1	0.115
GOWLAND I	1	0.115
GOYENVALLE A	1	0.115
GRABOWSKI GA	1	0.115
GRAEF IA	1	0.115
GRAFF T	1	0.115
GRAHAM B	1	0.115
GRAHAM DW	1	0.115
GRAHAM G	1	0.115
GRAHAM JR	1	0.115
GRAHAM S	1	0.115
GRALLA EB	1	0.115
GRANDE M	1	0.115
GRANDI P	1	0.115
GRANOVSKY M	1	0.115
GRANT AW	1	0.115
GRANT BR	1	0.115
GRANT FD	1	0.115
GRANT J	1	0.115
GRANT PR	1	0.115
GRASLUND A	1	0.115
GRASSER FA	1	0.115
GRASSO G	1	0.115
GRAVES B	1	0.115
GRAVES MW	1	0.115
GRAY HB	1	0.115
GRAY PA	1	0.115
GRAY SL	1	0.115
GRAZIANO MP	1	0.115
GRECO V	1	0.115
GREEN AG	1	0.115
GREEN BR	1	0.115
GREEN DR	1	0.115
GREEN MT	1	0.115
GREENBERG JJ	1	0.115
GREENBERG R	1	0.115
GREENBLATT J	1	0.115
GREENBLATT MB	1	0.115
GREENWALD I	1	0.115
GREENWOOD JJD	1	0.115
GREENWOOD RC	1	0.115
GREER CA	1	0.115
GREER PL	1	0.115
GREGER B	1	0.115
GRENVITTE-BRIGGS LJ	1	0.115
GREST GS	1	0.115
GREULICH H	1	0.115
GRIGERA SA	1	0.115
GRIGORIEV A	1	0.115
GRIGORIEVA IV	1	0.115
GRIMALT JO	1	0.115
GRIMLEY R	1	0.115
GRIMM D	1	0.115
GRIMM R	1	0.115
GRIMSDITCH M	1	0.115
GRITSAI Y	1	0.115
GROBIS M	1	0.115
GROSCH CE	1	0.115
GROSE JE	1	0.115
GROSJEAN M	1	0.115
GROSS CA	1	0.115
GROSSMAN KU	1	0.115
GROVE JE	1	0.115
GRUBER N	1	0.115
GRUBER TM	1	0.115
GRUBINA R	1	0.115
GRUENBERG J	1	0.115
GRUNER SM	1	0.115
GU BW	1	0.115
GUARE JP	1	0.115
GUASCH G	1	0.115
GUENNUEGUES M	1	0.115
GUERIN G	1	0.115
GUGLIOTTI LA	1	0.115
GUILAINE J	1	0.115
GULLSTEN H	1	0.115
GUNDERSEN GG	1	0.115
GUNDLACH C	1	0.115
GUNN-MOORE F	1	0.115
GUNNLAUGSSON HP	1	0.115
GUNSALUS KC	1	0.115
GUO F	1	0.115
GUO FQ	1	0.115
GUO JS	1	0.115
GUO WH	1	0.115
GUO Y	1	0.115
GUO ZC	1	0.115
GUO ZM	1	0.115
GUOGAS LM	1	0.115
GUPTA JA	1	0.115
GUPTON SL	1	0.115
GUREVICH I	1	0.115
GUTHY C	1	0.115
GUTIERREZ-PUEBLA E	1	0.115
GUTTINGER S	1	0.115
GUYON P	1	0.115
GUYOT F	1	0.115
GWYNNE P	1	0.115
GYGI S	1	0.115
GYGI SP	1	0.115
HA Y	1	0.115
HAAHTELA T	1	0.115
HAAS H	1	0.115
HAAS SA	1	0.115
HAAS W	1	0.115
HABAS R	1	0.115
HABER DA	1	0.115
HADI MZ	1	0.115
HAEMMERLE G	1	0.115
HAFEN E	1	0.115
HAFFNER H	1	0.115
HAGGARD P	1	0.115
HAGGBLOM CI	1	0.115
HAGOORT P	1	0.115
HAHN BH	1	0.115
HAHN KM	1	0.115
HAHN TTG	1	0.115
HAILE SM	1	0.115
HAILE-SELASSIE Y	1	0.115
HAINING H	1	0.115
HAINSWORTH E	1	0.115
HAIRE LF	1	0.115
HAJDAS I	1	0.115
HAKEM R	1	0.115
HAKKINEN S	1	0.115
HALASZ G	1	0.115
HALD L	1	0.115
HALDAR K	1	0.115
HALDAR S	1	0.115
HALES BE	1	0.115
HALES K	1	0.115
HALEY B	1	0.115
HALITSCHKE R	1	0.115
HALL A	1	0.115
HALL DA	1	0.115
HALL L	1	0.115
HALL SH	1	0.115
HALLAM SJ	1	0.115
HALLIDAY AN	1	0.115
HALPERN AL	1	0.115
HAMADA S	1	0.115
HAMID Q	1	0.115
HAMILTON MC	1	0.115
HAMMOND SM	1	0.115
HAN JDJ	1	0.115
HAN TZ	1	0.115
HANADA K	1	0.115
HANASHIMA C	1	0.115
HANAYAMA R	1	0.115
HANDE MP	1	0.115
HANDT L	1	0.115
HANGOC G	1	0.115
HANKENSON KD	1	0.115
HANNER MS	1	0.115
HANSEL W	1	0.115
HANSELL DA	1	0.115
HANSEN AJ	1	0.115
HANSMA HG	1	0.115
HANSON MP	1	0.115
HANSON RE	1	0.115
HANUSSE P	1	0.115
HAO P	1	0.115
HAO T	1	0.115
HAO Y	1	0.115
HARA-NISHIMURA I	1	0.115
HARAMIS APG	1	0.115
HARBUZARU B	1	0.115
HARDER H	1	0.115
HARDIKAR AA	1	0.115
HARDING LB	1	0.115
HARDIONO YM	1	0.115
HARDY E	1	0.115
HARDY J	1	0.115
HARFE BD	1	0.115
HARI L	1	0.115
HARINGTON CR	1	0.115
HARIRI A	1	0.115
HARPER JW	1	0.115
HARRAN PG	1	0.115
HARRELL CC	1	0.115
HARRINGTON DA	1	0.115
HARRIS RG	1	0.115
HARRISON T	1	0.115
HART T	1	0.115
HARTL DL	1	0.115
HARTLEY O	1	0.115
HARTSHORN AS	1	0.115
HASEGAWA K	1	0.115
HASHIZUME T	1	0.115
HASKIN LA	1	0.115
HASSELL MP	1	0.115
HASSON U	1	0.115
HATA K	1	0.115
HATSUGAI N	1	0.115
HATTORI I	1	0.115
HAUBER ME	1	0.115
HAUERT C	1	0.115
HAUG B	1	0.115
HAUPTNER A	1	0.115
HAUSER MD	1	0.115
HAUSSLER D	1	0.115
HAWKESWORTH C	1	0.115
HAWTHORNE MF	1	0.115
HAYAKAWA H	1	0.115
HAYDEN MS	1	0.115
HAYE L	1	0.115
HAYES A	1	0.115
HAYES RB	1	0.115
HAYHURST A	1	0.115
HAYNES J	1	0.115
HAZEBROEK J	1	0.115
HAZUDA DJ	1	0.115
HE DD	1	0.115
HE G	1	0.115
HE JF	1	0.115
HE M	1	0.115
HE WZ	1	0.115
HE XL	1	0.115
HE YK	1	0.115
HEADON D	1	0.115
HEADRICK JM	1	0.115
HEALD R	1	0.115
HEALY DG	1	0.115
HEALY J	1	0.115
HEARD E	1	0.115
HEARNSHAW JB	1	0.115
HEBARD AF	1	0.115
HEBBELN D	1	0.115
HEEMSBERGEN DA	1	0.115
HEESCHEN K	1	0.115
HEIDELBERG JF	1	0.115
HEIL F	1	0.115
HEIL ML	1	0.115
HEINDL C	1	0.115
HEINRICH AJ	1	0.115
HEINZMANN U	1	0.115
HEISENBERG M	1	0.115
HEKKING B	1	0.115
HELBOE L	1	0.115
HELFFRICH G	1	0.115
HELLINGA HW	1	0.115
HELLSTEN U	1	0.115
HEMBACHER S	1	0.115
HEMPSTEAD BL	1	0.115
HEN R	1	0.115
HENDERSON GM	1	0.115
HENDRY MA	1	0.115
HENNE A	1	0.115
HENNECKE U	1	0.115
HENRY CR	1	0.115
HENRY HT	1	0.115
HENRY SA	1	0.115
HENSHILWOOD C	1	0.115
HERBERT GS	1	0.115
HERING JG	1	0.115
HERMAN P	1	0.115
HERMAN RL	1	0.115
HERMETTER A	1	0.115
HERNANDEZ I	1	0.115
HERNANDEZ JV	1	0.115
HERNANDEZ LD	1	0.115
HERNDON J	1	0.115
HERREMAN T	1	0.115
HERRERA L	1	0.115
HERRING C	1	0.115
HERRNSTEIN RM	1	0.115
HERSBERGER M	1	0.115
HERTEL IV	1	0.115
HERTENBERGER R	1	0.115
HERZOG EL	1	0.115
HESS M	1	0.115
HESTER KC	1	0.115
HEYNNGNEZZ L	1	0.115
HEYWOOD KJ	1	0.115
HICKS J	1	0.115
HIDEG E	1	0.115
HIGASHI T	1	0.115
HIGASHIDA C	1	0.115
HILD M	1	0.115
HILDEBRAND M	1	0.115
HILGARTNER M	1	0.115
HILL AE	1	0.115
HILL AF	1	0.115
HILL CL	1	0.115
HILL DE	1	0.115
HILL JP	1	0.115
HILL K	1	0.115
HILL RS	1	0.115
HILLER NL	1	0.115
HILLEY GE	1	0.115
HILLMYER MA	1	0.115
HILTING AK	1	0.115
HINDS BJ	1	0.115
HINKLE CR	1	0.115
HINRICHS KU	1	0.115
HIRATA RK	1	0.115
HIROCHIKA H	1	0.115
HIROKAWA N	1	0.115
HIROSE K	1	0.115
HIROZANE-KISHIKAWA T	1	0.115
HIRSCH TK	1	0.115
HISCOCK MR	1	0.115
HISCOCK WT	1	0.115
HITES RA	1	0.115
HOBBS HH	1	0.115
HOCHREIN H	1	0.115
HODELL DA	1	0.115
HODGSON L	1	0.115
HOEBE RA	1	0.115
HOF B	1	0.115
HOFFMAN J	1	0.115
HOFMANN BA	1	0.115
HOFREITER M	1	0.115
HOGAN T	1	0.115
HOGBOM M	1	0.115
HOGLE JM	1	0.115
HOLDEN C	1	0.115
HOLDEN T	1	0.115
HOLLAND G	1	0.115
HOLLBERG L	1	0.115
HOLLOWAY RL	1	0.115
HOLM NG	1	0.115
HOLMES RK	1	0.115
HOLMSTROM M	1	0.115
HOLTZENDORFF J	1	0.115
HOLZAPFEL WL	1	0.115
HOLZHEID A	1	0.115
HOMEISTER JW	1	0.115
HOMER RJ	1	0.115
HONE J	1	0.115
HONJO T	1	0.115
HOOS LM	1	0.115
HOOYKAAS PJJ	1	0.115
HORN M	1	0.115
HORTON BP	1	0.115
HORTON CA	1	0.115
HORVATH TL	1	0.115
HORWITZ J	1	0.115
HORZ F	1	0.115
HOSIE MJ	1	0.115
HOSTER F	1	0.115
HOTAMISLIGIL GS	1	0.115
HOTCHKISS SC	1	0.115
HOU J	1	0.115
HOU JL	1	0.115
HOU Y	1	0.115
HOUGHTON J	1	0.115
HOUSE CH	1	0.115
HOWITZ KT	1	0.115
HSIEH KC	1	0.115
HSIEH MM	1	0.115
HSU KF	1	0.115
HU LS	1	0.115
HU SC	1	0.115
HU ZH	1	0.115
HUA SJ	1	0.115
HUANG F	1	0.115
HUANG G	1	0.115
HUANG GM	1	0.115
HUANG HY	1	0.115
HUANG JC	1	0.115
HUANG LM	1	0.115
HUANG LR	1	0.115
HUANG QL	1	0.115
HUANG RB	1	0.115
HUANG X	1	0.115
HUANG XG	1	0.115
HUANG XH	1	0.115
HUANG YQ	1	0.115
HUBNER N	1	0.115
HUDSON JL	1	0.115
HUDSON M	1	0.115
HUDSON PJ	1	0.115
HUDSON PK	1	0.115
HUDSON TJ	1	0.115
HUDSPETH K	1	0.115
HUEFFER K	1	0.115
HUGHEN K	1	0.115
HUGHEN KA	1	0.115
HUGHES S	1	0.115
HUGHES SM	1	0.115
HUGUES S	1	0.115
HUGUET E	1	0.115
HUISKEN J	1	0.115
HUJER S	1	0.115
HULTGREN A	1	0.115
HULVEY KB	1	0.115
HUMAYUN R	1	0.115
HUMBLES AA	1	0.115
HUMMEL O	1	0.115
HUMPHRIES C	1	0.115
HUNG D	1	0.115
HUNG SH	1	0.115
HUNGATE BA	1	0.115
HUNT S	1	0.115
HUNTEN DM	1	0.115
HUNTER CN	1	0.115
HUNTER E	1	0.115
HUQ E	1	0.115
HUSSEIN S	1	0.115
HUYGEN K	1	0.115
HWANG JH	1	0.115
HWANG WF	1	0.115
HWANG WS	1	0.115
HYMUS GJ	1	0.115
IANNUCCILLI W	1	0.115
IASKY R	1	0.115
ICHIHARA H	1	0.115
ICHINOHE M	1	0.115
IDONE VJ	1	0.115
IDROBO JC	1	0.115
IGNATIEV N	1	0.115
IHEKWABA AEC	1	0.115
IIDAKA T	1	0.115
IIJIMA S	1	0.115
IKEDA Y	1	0.115
IKEDA-SAITO M	1	0.115
IKEGAYA Y	1	0.115
ILANI S	1	0.115
ILES DE	1	0.115
ILLES K	1	0.115
ILVER D	1	0.115
IMADA M	1	0.115
INAGAKI F	1	0.115
INAMURA Y	1	0.115
INCE G	1	0.115
INGMER H	1	0.115
INNAN H	1	0.115
INNES AM	1	0.115
IRVIN CG	1	0.115
IRWIN P	1	0.115
ISABEL G	1	0.115
ISAYA G	1	0.115
ISEKI M	1	0.115
ISHII N	1	0.115
ISHII Y	1	0.115
ISHIKAWA Y	1	0.115
ISOGAI A	1	0.115
ITANO WM	1	0.115
ITO K	1	0.115
ITO Y	1	0.115
ITTEKKOT V	1	0.115
ITZKOVITZ S	1	0.115
IVERSON B	1	0.115
IVERSON TM	1	0.115
IWAKOSHI NN	1	0.115
IWANO M	1	0.115
IWASAKI T	1	0.115
IWATA S	1	0.115
IYER L	1	0.115
IYER SPN	1	0.115
IZARD W	1	0.115
IZQUIERDO M	1	0.115
JACKSON MB	1	0.115
JACKSON RB	1	0.115
JACOBEL R	1	0.115
JACOBS Z	1	0.115
JACOBSON RA	1	0.115
JACOTOT L	1	0.115
JAEGER H	1	0.115
JAEGER L	1	0.115
JAEGER TD	1	0.115
JAENISCH R	1	0.115
JAFFE LA	1	0.115
JAGER M	1	0.115
JAGTAP P	1	0.115
JAIN A	1	0.115
JANES DM	1	0.115
JANICKI SM	1	0.115
JANKOWSKY E	1	0.115
JANNE PA	1	0.115
JANNEY PE	1	0.115
JANSEN VAA	1	0.115
JANSSEN K	1	0.115
JANSSEN MHM	1	0.115
JARDINE AP	1	0.115
JARRETT JT	1	0.115
JASIN M	1	0.115
JEDRYCHOWSKI MP	1	0.115
JEN JC	1	0.115
JENKINS BD	1	0.115
JENKINS NA	1	0.115
JENNERJAHN TC	1	0.115
JENNINGS DE	1	0.115
JENSEN DJ	1	0.115
JENSEN EJ	1	0.115
JENSEN P	1	0.115
JEON HY	1	0.115
JEROLMACK DJ	1	0.115
JESCH SA	1	0.115
JETT BD	1	0.115
JETTER R	1	0.115
JETZ W	1	0.115
JHOTI H	1	0.115
JI H	1	0.115
JIA CL	1	0.115
JIA JF	1	0.115
JIA Y	1	0.115
JIANG D	1	0.115
JIANG TX	1	0.115
JIN L	1	0.115
JIN LX	1	0.115
JIN SLC	1	0.115
JIN WS	1	0.115
JING LF	1	0.115
JOCHIM S	1	0.115
JOHANEK V	1	0.115
JOHANSEN LK	1	0.115
JOHN AWG	1	0.115
JOHN B	1	0.115
JOHNSON BE	1	0.115
JOHNSON DW	1	0.115
JOHNSON GS	1	0.115
JOHNSON JC	1	0.115
JOHNSON KS	1	0.115
JOHNSON ZI	1	0.115
JOHNSTON D	1	0.115
JOHNSTONE T	1	0.115
JOINER S	1	0.115
JOLLIFF BL	1	0.115
JONAS P	1	0.115
JONES CH	1	0.115
JONES JC	1	0.115
JONES JL	1	0.115
JONES JM	1	0.115
JONES LM	1	0.115
JONES RR	1	0.115
JONKHEER S	1	0.115
JONSSON HH	1	0.115
JORDAN JA	1	0.115
JORDAN KD	1	0.115
JORDAN MB	1	0.115
JORDAN S	1	0.115
JORDANA J	1	0.115
JORGENSEN BB	1	0.115
JOSHI BC	1	0.115
JOST JD	1	0.115
JOST S	1	0.115
JOUGHIN I	1	0.115
JOURNET EP	1	0.115
JU YG	1	0.115
JULL AJT	1	0.115
JUNG GY	1	0.115
JUNGER MA	1	0.115
JUNGHANS RP	1	0.115
JURKA J	1	0.115
JUSTICE M	1	0.115
JUTZI P	1	0.115
KACZMAREK L	1	0.115
KADKO D	1	0.115
KADOKURA H	1	0.115
KAESSMANN H	1	0.115
KAFATOS FC	1	0.115
KAGAN J	1	0.115
KAHNEMAN D	1	0.115
KAING S	1	0.115
KAISER J	1	0.115
KAISER JT	1	0.115
KAISHO T	1	0.115
KAKAZU N	1	0.115
KAKUTANI T	1	0.115
KALACHIKOV S	1	0.115
KALBERER M	1	0.115
KALIA A	1	0.115
KALKUM M	1	0.115
KALLIO E	1	0.115
KALLUNKI P	1	0.115
KALO P	1	0.115
KALODIMOS CG	1	0.115
KAM K	1	0.115
KAMARAS K	1	0.115
KAMATAKI T	1	0.115
KAMENA F	1	0.115
KAMIMOTO T	1	0.115
KAMINSKI J	1	0.115
KAMIYA K	1	0.115
KAMMLOTT U	1	0.115
KAMMRATH A	1	0.115
KANAE S	1	0.115
KANAGARATNAM P	1	0.115
KANAMORI H	1	0.115
KANATZIDIS MG	1	0.115
KANDELS-LEWIS S	1	0.115
KANEDA Y	1	0.115
KANEKO A	1	0.115
KANESHIMA S	1	0.115
KANG SK	1	0.115
KANSU T	1	0.115
KAPITONOV VV	1	0.115
KAPLAN J	1	0.115
KAPLAN JC	1	0.115
KAPPLER J	1	0.115
KAPTEIN R	1	0.115
KAPUR V	1	0.115
KARANTH N	1	0.115
KARCHER B	1	0.115
KARESH W	1	0.115
KARIM S	1	0.115
KARIN M	1	0.115
KARLSEDER J	1	0.115
KARSENTI E	1	0.115
KASAMA S	1	0.115
KASEMO B	1	0.115
KASHGARIAN CM	1	0.115
KASHTAN N	1	0.115
KASIBHATLA PS	1	0.115
KASISCHKE E	1	0.115
KASISCHKE ES	1	0.115
KASISCHKE KA	1	0.115
KASOLO F	1	0.115
KASPRZYK A	1	0.115
KASTNER M	1	0.115
KASTNER MA	1	0.115
KATAYAMA Y	1	0.115
KATO A	1	0.115
KATO YK	1	0.115
KATOH H	1	0.115
KATSUYAMA T	1	0.115
KATZENBERGER RJ	1	0.115
KATZOFF A	1	0.115
KAUBE H	1	0.115
KAUER JA	1	0.115
KAUFMAN YJ	1	0.115
KAWAKUBO M	1	0.115
KAWAMURA K	1	0.115
KAWASAKI M	1	0.115
KAY ER	1	0.115
KAYE FJ	1	0.115
KE LZ	1	0.115
KEDDIE G	1	0.115
KEIMER B	1	0.115
KELL DB	1	0.115
KELLEHER NL	1	0.115
KELLER A	1	0.115
KELLER H	1	0.115
KELLER L	1	0.115
KELLOGG RM	1	0.115
KELLY JA	1	0.115
KELLY MJ	1	0.115
KELLY SD	1	0.115
KELSEY HM	1	0.115
KEMLER R	1	0.115
KEMNER KM	1	0.115
KEMP PJ	1	0.115
KENNEDY MC	1	0.115
KENNETT JP	1	0.115
KENT HM	1	0.115
KEPLER TB	1	0.115
KEPPLER H	1	0.115
KERE J	1	0.115
KERNS JG	1	0.115
KERR E	1	0.115
KERR K	1	0.115
KERRY KE	1	0.115
KERSWELL RR	1	0.115
KESSELMAN E	1	0.115
KESSLER A	1	0.115
KESSLER B	1	0.115
KESSLER JA	1	0.115
KETTERER ME	1	0.115
KEY RM	1	0.115
KEY TS	1	0.115
KEYGHOBADI N	1	0.115
KHADEMI S	1	0.115
KHAJETOORIANS AA	1	0.115
KHAKOO SI	1	0.115
KHANNA SN	1	0.115
KHOKHA R	1	0.115
KHRAPKO K	1	0.115
KIEFFER BL	1	0.115
KIENBERGER R	1	0.115
KIGER AA	1	0.115
KIKKAWA M	1	0.115
KILBOURNE A	1	0.115
KILLELEA DR	1	0.115
KILLINGBACK T	1	0.115
KILMARTIN PM	1	0.115
KILNER RM	1	0.115
KIM A	1	0.115
KIM C	1	0.115
KIM CH	1	0.115
KIM DH	1	0.115
KIM DS	1	0.115
KIM E	1	0.115
KIM H	1	0.115
KIM HA	1	0.115
KIM HJ	1	0.115
KIM J	1	0.115
KIM KJ	1	0.115
KIM LV	1	0.115
KIM MJ	1	0.115
KIM S	1	0.115
KIM SB	1	0.115
KIM SH	1	0.115
KIM SJ	1	0.115
KIM T	1	0.115
KIM WB	1	0.115
KIM YK	1	0.115
KIMBELL JR	1	0.115
KIMBLE HJ	1	0.115
KIMURA S	1	0.115
KINET JP	1	0.115
KING BA	1	0.115
KING EC	1	0.115
KING RW	1	0.115
KINGSTON RE	1	0.115
KINJO R	1	0.115
KINLOCH IA	1	0.115
KINNEY AJ	1	0.115
KINNUNEN J	1	0.115
KINOSHITA K	1	0.115
KINOSHITA Y	1	0.115
KIOSSES WB	1	0.115
KIRBY ML	1	0.115
KIRCH PV	1	0.115
KIRK ML	1	0.115
KIRSCHNING C	1	0.115
KIS-VARGA M	1	0.115
KISIELOWSKI C	1	0.115
KISLEV ME	1	0.115
KISS GB	1	0.115
KISS RS	1	0.115
KITA S	1	0.115
KITAMORI T	1	0.115
KITTRELL C	1	0.115
KLAR T	1	0.115
KLASSOVSKIY NL	1	0.115
KLEBER M	1	0.115
KLEBL B	1	0.115
KLEIN C	1	0.115
KLEIN E	1	0.115
KLEIN HA	1	0.115
KLEIN HJ	1	0.115
KLEIN R	1	0.115
KLEIN RF	1	0.115
KLEINEBERG U	1	0.115
KLEYPAS J	1	0.115
KLINGELHOEFER G	1	0.115
KLINGELHOFFER G	1	0.115
KMITA M	1	0.115
KNADEN M	1	0.115
KNAP AH	1	0.115
KNAPP JA	1	0.115
KNOESEL E	1	0.115
KNOLL A	1	0.115
KNOWLES BB	1	0.115
KNUDSEN JM	1	0.115
KNUEPFER E	1	0.115
KNUTH BA	1	0.115
KOBAYASHI J	1	0.115
KOBAYASHI M	1	0.115
KOBAYASHI N	1	0.115
KOBLIZEK M	1	0.115
KOCH B	1	0.115
KODAIRA S	1	0.115
KOENIG JE	1	0.115
KOETZLE TF	1	0.115
KOGAN A	1	0.115
KOH CA	1	0.115
KOH LP	1	0.115
KOHARA S	1	0.115
KOHLER M	1	0.115
KOHLI P	1	0.115
KOIKE M	1	0.115
KOLCH W	1	0.115
KOLLER B	1	0.115
KOLODKIN AL	1	0.115
KONDO M	1	0.115
KONFORTOV BA	1	0.115
KONG M	1	0.115
KONG N	1	0.115
KONISHI Y	1	0.115
KONO J	1	0.115
KOO B	1	0.115
KOO JM	1	0.115
KOONIN EV	1	0.115
KOONIN SE	1	0.115
KOPP VI	1	0.115
KOPP W	1	0.115
KORBER BT	1	0.115
KOREN I	1	0.115
KORN D	1	0.115
KOROPATNICK TA	1	0.115
KORSMEYER SJ	1	0.115
KORTZINGER A	1	0.115
KOSAKA A	1	0.115
KOSCHNY T	1	0.115
KOSHIBA T	1	0.115
KOSINTSEV P	1	0.115
KOSKINEN H	1	0.115
KOSMAN D	1	0.115
KOSSLYN SM	1	0.115
KOSTANDARITHES HM	1	0.115
KOTHE GO	1	0.115
KOTTMANN ST	1	0.115
KOUL A	1	0.115
KOULAKOV SA	1	0.115
KOVAC JM	1	0.115
KOVALEVA NN	1	0.115
KOWALCZYK E	1	0.115
KOWALIK L	1	0.115
KOYFMAN AY	1	0.115
KOZYR A	1	0.115
KOZYRA J	1	0.115
KRABILL W	1	0.115
KRAHENBUHL U	1	0.115
KRAHN JM	1	0.115
KRAMER M	1	0.115
KRASILNIKOV AS	1	0.115
KRAUSE DS	1	0.115
KRAUSZ F	1	0.115
KRAWCZYK PM	1	0.115
KRAYNOV V	1	0.115
KRAYTSBERG Y	1	0.115
KREMENETSKI KV	1	0.115
KREMER K	1	0.115
KRIVANEK OL	1	0.115
KROEZE WK	1	0.115
KROGAN N	1	0.115
KROGER N	1	0.115
KRUEGER AB	1	0.115
KRUEGER FR	1	0.115
KRUGLYAK L	1	0.115
KRUPA DJ	1	0.115
KRUPP N	1	0.115
KTISTAKIS NT	1	0.115
KUBIAK M	1	0.115
KUBORI T	1	0.115
KUDELA RM	1	0.115
KUDO LC	1	0.115
KUHL B	1	0.115
KUIKEN T	1	0.115
KULANGARA A	1	0.115
KULATHINAL RJ	1	0.115
KULIKOVA O	1	0.115
KULKARNI AB	1	0.115
KULPA CF	1	0.115
KUNDE VG	1	0.115
KUNG AL	1	0.115
KUNST L	1	0.115
KUNZ ML	1	0.115
KUNZ WS	1	0.115
KUO IFW	1	0.115
KUPERAVAGE AJ	1	0.115
KUPPUSAMY P	1	0.115
KURAMOTO K	1	0.115
KURATA Y	1	0.115
KURITA R	1	0.115
KUROYANAGI M	1	0.115
KURRER M	1	0.115
KUSCH T	1	0.115
KUSPA A	1	0.115
KUTAY U	1	0.115
KUWANA T	1	0.115
KUWAYAMA H	1	0.115
KWOCZYNSKI S	1	0.115
KWON SH	1	0.115
KYSER TK	1	0.115
LA SCOLA B	1	0.115
LABAER J	1	0.115
LABARBERA MC	1	0.115
LABARCA C	1	0.115
LABUDA T	1	0.115
LADEFOGED TN	1	0.115
LADIZINSKY N	1	0.115
LAEGSGAARD E	1	0.115
LAHANKAR SA	1	0.115
LAHAYE MD	1	0.115
LAHMANN M	1	0.115
LAI B	1	0.115
LAI C	1	0.115
LAI CW	1	0.115
LAI ES	1	0.115
LAIBSON DI	1	0.115
LAITINEN A	1	0.115
LAITINEN LA	1	0.115
LAITINEN T	1	0.115
LAKSHMI B	1	0.115
LAL R	1	0.115
LALOI C	1	0.115
LAMB GD	1	0.115
LAMBERT C	1	0.115
LAMESCH P	1	0.115
LAMPL I	1	0.115
LAMY F	1	0.115
LAN FD	1	0.115
LAN Q	1	0.115
LAN XQ	1	0.115
LANCASTER GPT	1	0.115
LANCE VP	1	0.115
LANCTO CA	1	0.115
LANDER ES	1	0.115
LANDGRAF F	1	0.115
LANDRY DW	1	0.115
LANDRY J	1	0.115
LANDRY MR	1	0.115
LANDSKRON K	1	0.115
LANE TW	1	0.115
LANGER C	1	0.115
LANGER GA	1	0.115
LANSBURY PT	1	0.115
LANZ C	1	0.115
LANZAVECCHIA A	1	0.115
LAPEDES AS	1	0.115
LAPOINTE C	1	0.115
LAPRISE C	1	0.115
LARIMER FW	1	0.115
LARIVE CK	1	0.115
LARSEN AK	1	0.115
LARSEN J	1	0.115
LASS A	1	0.115
LASSNER MW	1	0.115
LATCHMAN DS	1	0.115
LAU AY	1	0.115
LAU EL	1	0.115
LAU HC	1	0.115
LAU WWY	1	0.115
LAUBACH M	1	0.115
LAUBER E	1	0.115
LAUNAY P	1	0.115
LAURENT G	1	0.115
LAURIN M	1	0.115
LAVIN G	1	0.115
LAW E	1	0.115
LAW M	1	0.115
LAWALL JR	1	0.115
LAWRENCE D	1	0.115
LAWRENCE DS	1	0.115
LAWRENSON T	1	0.115
LAWSON JA	1	0.115
LAWSON RP	1	0.115
LAWTON JH	1	0.115
LAY T	1	0.115
LAZAR MA	1	0.115
LAZZARO BP	1	0.115
LE BLANC I	1	0.115
LE GOFF G	1	0.115
LE ROY C	1	0.115
LEA DW	1	0.115
LEA SN	1	0.115
LEARNER ZA	1	0.115
LEDERMAN MM	1	0.115
LEE AH	1	0.115
LEE BC	1	0.115
LEE DW	1	0.115
LEE EG	1	0.115
LEE FY	1	0.115
LEE GYH	1	0.115
LEE H	1	0.115
LEE HY	1	0.115
LEE I	1	0.115
LEE IR	1	0.115
LEE JC	1	0.115
LEE JH	1	0.115
LEE JJ	1	0.115
LEE JLC	1	0.115
LEE KP	1	0.115
LEE M	1	0.115
LEE MY	1	0.115
LEE NA	1	0.115
LEE PC	1	0.115
LEE SK	1	0.115
LEE W	1	0.115
LEE WL	1	0.115
LEE YA	1	0.115
LEEVERS SJ	1	0.115
LEGNAME G	1	0.115
LEHENY RL	1	0.115
LEHMAN S	1	0.115
LEHMANN R	1	0.115
LEHNART SE	1	0.115
LEHRMANN DJ	1	0.115
LEIBFRIED D	1	0.115
LEIBLER S	1	0.115
LEIBOVITCH BA	1	0.115
LEIGH DA	1	0.115
LEINDERS-ZUFALL T	1	0.115
LEINO M	1	0.115
LEIRS H	1	0.115
LEIST M	1	0.115
LEITCH EM	1	0.115
LEKKERKERKER HNW	1	0.115
LELIEVELD J	1	0.115
LELLOUCH E	1	0.115
LEMAN L	1	0.115
LEMER C	1	0.115
LEMMERS B	1	0.115
LEMONS D	1	0.115
LENA CJ	1	0.115
LENARDO MJ	1	0.115
LENKIEWICZ E	1	0.115
LENSKI RE	1	0.115
LEONELLI L	1	0.115
LERCH A	1	0.115
LEROY EM	1	0.115
LESAGE G	1	0.115
LESHER R	1	0.115
LESSER MP	1	0.115
LESTER EA	1	0.115
LESTER HA	1	0.115
LESZL J	1	0.115
LETURCQ F	1	0.115
