Authors	records	% of 860
HASSELMANN K	1	0.116
HASTINGS A	1	0.116
HASWELL ES	1	0.116
HATT H	1	0.116
HATTAR S	1	0.116
HATTON BD	1	0.116
HATTORI D	1	0.116
HAUG GH	1	0.116
HAUGE RH	1	0.116
HAUSER M	1	0.116
HAUSWIRTH WW	1	0.116
HAWKINS P	1	0.116
HAWN TR	1	0.116
HAY RL	1	0.116
HAYASHI K	1	0.116
HAYATSU N	1	0.116
HAYES LS	1	0.116
HAYNES JD	1	0.116
HAYNES NE	1	0.116
HAZARI N	1	0.116
HE F	1	0.116
HE L	1	0.116
HE M	1	0.116
HE WZ	1	0.116
HE XB	1	0.116
HE YH	1	0.116
HE YQ	1	0.116
HEAD E	1	0.116
HEARN T	1	0.116
HEATH DD	1	0.116
HEATH JR	1	0.116
HEATH JW	1	0.116
HEATH WR	1	0.116
HECHT S	1	0.116
HECKENBERGER MJ	1	0.116
HECKY RE	1	0.116
HEDLEY AJ	1	0.116
HEEGER AJ	1	0.116
HEIDELBACH F	1	0.116
HEINKE B	1	0.116
HEINRICH MC	1	0.116
HEINZ DL	1	0.116
HEINZE S	1	0.116
HEITZEG MM	1	0.116
HEKIMI S	1	0.116
HELEAN KB	1	0.116
HELFENSTEIN P	1	0.116
HELLBERG ME	1	0.116
HELLER C	1	0.116
HELMS JA	1	0.116
HEMLEY RJ	1	0.116
HEMMI H	1	0.116
HEN R	1	0.116
HENDL G	1	0.116
HENG HHQ	1	0.116
HENNE A	1	0.116
HENNET L	1	0.116
HENNRICH F	1	0.116
HENRY CR	1	0.116
HENRY D	1	0.116
HENSBROEK RA	1	0.116
HENSON P	1	0.116
HENTSCHEL U	1	0.116
HERBRICK JA	1	0.116
HERMANN H	1	0.116
HERNANDEZ-MALDONADO AJ	1	0.116
HERRICK SR	1	0.116
HERSCHMAN HR	1	0.116
HERZ J	1	0.116
HERZIG S	1	0.116
HESS D	1	0.116
HEUSER J	1	0.116
HEUTINK P	1	0.116
HEVERIN M	1	0.116
HEWITSON L	1	0.116
HEYMANN JB	1	0.116
HEYMSFIELD AJ	1	0.116
HICKOK JR	1	0.116
HICKS JF	1	0.116
HIGGINS AW	1	0.116
HIGGINS J	1	0.116
HIGUCHI M	1	0.116
HIKICHI S	1	0.116
HILGENFELD R	1	0.116
HILL DP	1	0.116
HILL J	1	0.116
HILL JA	1	0.116
HILL S	1	0.116
HILLAN KJ	1	0.116
HILLIARD DW	1	0.116
HIMROD J	1	0.116
HINE AA	1	0.116
HINES M	1	0.116
HINRICHS KU	1	0.116
HINTZE PE	1	0.116
HINUMA A	1	0.116
HIRAGA S	1	0.116
HIRAGA T	1	0.116
HIRAGAMI K	1	0.116
HIRAO T	1	0.116
HIRAOKA Y	1	0.116
HIRLER S	1	0.116
HIROSE S	1	0.116
HISCOTT J	1	0.116
HITCHCOCK R	1	0.116
HITTINGER CT	1	0.116
HMELO LR	1	0.116
HO DG	1	0.116
HO LM	1	0.116
HO M	1	0.116
HOBBS EC	1	0.116
HOBERT O	1	0.116
HOC T	1	0.116
HOCHLEITNER E	1	0.116
HODGSON JG	1	0.116
HOEFEL F	1	0.116
HOEFEN TM	1	0.116
HOELZEL AR	1	0.116
HOERLING M	1	0.116
HOFFER S	1	0.116
HOFFERT MI	1	0.116
HOFFMANN AA	1	0.116
HOFFMANN JA	1	0.116
HOFFMANN R	1	0.116
HOFFMEISTER KM	1	0.116
HOGENESCH JB	1	0.116
HOKFELT T	1	0.116
HOLBROOK WS	1	0.116
HOLDER AA	1	0.116
HOLLEN BJ	1	0.116
HOLLIS MA	1	0.116
HOLLOWAY B	1	0.116
HOLLOWAY PE	1	0.116
HOLM B	1	0.116
HOLMES P	1	0.116
HOLSCHEN J	1	0.116
HOLT MR	1	0.116
HOLT RA	1	0.116
HOLTZMAN BK	1	0.116
HOM E	1	0.116
HONIG JM	1	0.116
HOOD JD	1	0.116
HOOD LL	1	0.116
HOOPENGARDNER B	1	0.116
HOOPER LV	1	0.116
HOOSS G	1	0.116
HOOYER TS	1	0.116
HOPE TJ	1	0.116
HOPSON TJ	1	0.116
HORI S	1	0.116
HORIUCHI S	1	0.116
HORNBERG G	1	0.116
HORNE-BADOVINAC S	1	0.116
HORNEKAER L	1	0.116
HORNER JW	1	0.116
HOROVITZ I	1	0.116
HORSEFIELD R	1	0.116
HORTNAGL H	1	0.116
HOSHINO K	1	0.116
HOSOKAWA N	1	0.116
HOTTA I	1	0.116
HOU BH	1	0.116
HOUCK O	1	0.116
HOW T	1	0.116
HOWARD J	1	0.116
HOWARD TD	1	0.116
HOWELL P	1	0.116
HOWITZ KT	1	0.116
HREINSDOTTIR S	1	0.116
HROVAT DA	1	0.116
HSIAO J	1	0.116
HSU AL	1	0.116
HSU MF	1	0.116
HSU PK	1	0.116
HSUAN VW	1	0.116
HU C	1	0.116
HU FS	1	0.116
HU H	1	0.116
HU LA	1	0.116
HU M	1	0.116
HU Y	1	0.116
HUANCA T	1	0.116
HUANG B	1	0.116
HUANG C	1	0.116
HUANG E	1	0.116
HUANG J	1	0.116
HUANG W	1	0.116
HUANG Y	1	0.116
HUANG YF	1	0.116
HUBER C	1	0.116
HUBER DL	1	0.116
HUBER GW	1	0.116
HUBER M	1	0.116
HUBERMAN AD	1	0.116
HUBERT RS	1	0.116
HUBNER K	1	0.116
HUDEK AK	1	0.116
HUDNUT K	1	0.116
HUGANIR RL	1	0.116
HUGHES TP	1	0.116
HUI CC	1	0.116
HULIHAN M	1	0.116
HULSCHER HC	1	0.116
HULTGREN SJ	1	0.116
HUMAYUN M	1	0.116
HUMMERICH H	1	0.116
HUNT SW	1	0.116
HUNT T	1	0.116
HUNTER CA	1	0.116
HUNTER CL	1	0.116
HUNTER CP	1	0.116
HUNTON DE	1	0.116
HUSSAIN Z	1	0.116
HUSTOFT J	1	0.116
HUTCHEON DF	1	0.116
HUTCHINGS LR	1	0.116
HUTCHINS AS	1	0.116
HUTJES RWA	1	0.116
HUTNAK M	1	0.116
HUTSEMEKERS D	1	0.116
HUTSON MS	1	0.116
HUTYRA L	1	0.116
HUYNEN MA	1	0.116
HWANG I	1	0.116
HWANG JH	1	0.116
HWANG JS	1	0.116
HWANG M	1	0.116
HWANG SC	1	0.116
HYDE ST	1	0.116
HYMAN A	1	0.116
HYTCH MJ	1	0.116
HYUN L	1	0.116
IBANESCU M	1	0.116
IBANEZ P	1	0.116
IBARRA F	1	0.116
ICENOGLE JP	1	0.116
IGAKURA T	1	0.116
IGUCHI S	1	0.116
IIDA K	1	0.116
IIDA Y	1	0.116
IKEDA H	1	0.116
IKEDA M	1	0.116
IKEDA R	1	0.116
IKEHATA H	1	0.116
IKKALA O	1	0.116
IKUHARA Y	1	0.116
ILIC D	1	0.116
ILYIN I	1	0.116
IMAI K	1	0.116
IMAMOTO N	1	0.116
IMOTANI K	1	0.116
IN JH	1	0.116
INATANI M	1	0.116
INESON P	1	0.116
INGEMARSSON B	1	0.116
INNES RW	1	0.116
INNOCENZI A	1	0.116
INOUE H	1	0.116
IOIME N	1	0.116
IRETON GC	1	0.116
IRIE F	1	0.116
ISAAC NA	1	0.116
ISAACS NW	1	0.116
ISEJIMA H	1	0.116
ISHIBIKI J	1	0.116
ISHIDA J	1	0.116
ISHII N	1	0.116
ISHII Y	1	0.116
ISHIKAWA M	1	0.116
ISHIMURA Y	1	0.116
ISHIYAMA K	1	0.116
ITKIS ME	1	0.116
ITO I	1	0.116
ITO K	1	0.116
ITO S	1	0.116
ITOH H	1	0.116
ITOH M	1	0.116
ITURBE-ORMAETXE I	1	0.116
IVANOV A	1	0.116
IVERSON NR	1	0.116
IVRY RB	1	0.116
IWAMOTO C	1	0.116
IWASHITA T	1	0.116
JABLONSKI D	1	0.116
JACKSON A	1	0.116
JACKSON DG	1	0.116
JACKSON JBC	1	0.116
JACKSON M	1	0.116
JACKSON PK	1	0.116
JACKSON TA	1	0.116
JACKSON-GRUSBY L	1	0.116
JACOB T	1	0.116
JACOBSEN EN	1	0.116
JACOBSEN KW	1	0.116
JACOBSEN SB	1	0.116
JACOBSEN SE	1	0.116
JAEGER CC	1	0.116
JAEGER R	1	0.116
JAENICKE-DESPRES V	1	0.116
JAGOTA A	1	0.116
JAIN AK	1	0.116
JAIN S	1	0.116
JAKOSKY BM	1	0.116
JAMES L	1	0.116
JAMES LC	1	0.116
JAN LY	1	0.116
JAN YN	1	0.116
JANDA KD	1	0.116
JANG WG	1	0.116
JANSEN R	1	0.116
JANSEN VAA	1	0.116
JANSSENS IA	1	0.116
JARVIE T	1	0.116
JASTI AC	1	0.116
JASTROW JD	1	0.116
JEFFARES DC	1	0.116
JEHANNO M	1	0.116
JEHIN E	1	0.116
JELENSKA J	1	0.116
JENAL U	1	0.116
JENKINS M	1	0.116
JENNEWEIN T	1	0.116
JENSEN HJ	1	0.116
JENSEN KB	1	0.116
JENUWEIN T	1	0.116
JEONG DH	1	0.116
JERAULD J	1	0.116
JEROME D	1	0.116
JESKE A	1	0.116
JI Q	1	0.116
JIA CL	1	0.116
JIANG JM	1	0.116
JIANG PH	1	0.116
JIANG PX	1	0.116
JIANG X	1	0.116
JIANG XJ	1	0.116
JIBSON RW	1	0.116
JIMENEZ R	1	0.116
JIMENEZ-SANCHEZ G	1	0.116
JIN HW	1	0.116
JIN SH	1	0.116
JOACHMIAK A	1	0.116
JOANNOPOULOS JD	1	0.116
JOBST PM	1	0.116
JOCHIM S	1	0.116
JOHAL GS	1	0.116
JOHANNESSEN OM	1	0.116
JOHANSON Z	1	0.116
JOHANSSON L	1	0.116
JOHN SWM	1	0.116
JOHNS GC	1	0.116
JOHNS MA	1	0.116
JOHNSON D	1	0.116
JOHNSON GM	1	0.116
JOHNSON HP	1	0.116
JOHNSON J	1	0.116
JOHNSON JM	1	0.116
JOHNSON KR	1	0.116
JOHNSON KS	1	0.116
JOHNSON MA	1	0.116
JOHNSON PR	1	0.116
JOHNSON RM	1	0.116
JOHNSON SG	1	0.116
JOHNSON TV	1	0.116
JOHNSON-HOPSON C	1	0.116
JOHNSTON M	1	0.116
JOHNSTONE KA	1	0.116
JOLLY AF	1	0.116
JOLLY WM	1	0.116
JONES AM	1	0.116
JONES CJ	1	0.116
JONES CM	1	0.116
JONES DL	1	0.116
JONES GH	1	0.116
JONES KM	1	0.116
JONES LM	1	0.116
JONES N	1	0.116
JONES S	1	0.116
JONES SJM	1	0.116
JONSSON AB	1	0.116
JOOSSE M	1	0.116
JORDAN DM	1	0.116
JORDAN RE	1	0.116
JORGENSON E	1	0.116
JOSEFSSON EC	1	0.116
JOSEPH N	1	0.116
JOURNET L	1	0.116
JOUZEL J	1	0.116
JOY DA	1	0.116
JUBENVILLE J	1	0.116
JULIEN JP	1	0.116
JULIUS D	1	0.116
JUNG JW	1	0.116
JUNGANG L	1	0.116
JUPILLE J	1	0.116
KAARET P	1	0.116
KABACK HR	1	0.116
KABANI A	1	0.116
KACHERGUS J	1	0.116
KAFONEK DR	1	0.116
KAGAN J	1	0.116
KAGAWA I	1	0.116
KAHN BB	1	0.116
KAHN CR	1	0.116
KAHN ML	1	0.116
KAHN SM	1	0.116
KAIDO H	1	0.116
KAIFU Y	1	0.116
KAINER KA	1	0.116
KAISHO T	1	0.116
KALBAG S	1	0.116
KALBE M	1	0.116
KALELA-BRUNDIN M	1	0.116
KALIDAS S	1	0.116
KALIN RM	1	0.116
KALLSTROM H	1	0.116
KALTENBAEK R	1	0.116
KAMARAS K	1	0.116
KAMATA K	1	0.116
KAMENETSKY VS	1	0.116
KAMISAGO M	1	0.116
KAMIYA A	1	0.116
KAMYAR R	1	0.116
KAN ZY	1	0.116
KANADIA RN	1	0.116
KANAGAWA O	1	0.116
KANAMORI H	1	0.116
KANASHIRO M	1	0.116
KANDASAMY S	1	0.116
KANEKO H	1	0.116
KANEMATSU E	1	0.116
KANER RB	1	0.116
KANG C	1	0.116
KANG JC	1	0.116
KANG SW	1	0.116
KANKI JP	1	0.116
KANOLD PO	1	0.116
KAO CC	1	0.116
KAO DI	1	0.116
KAPLAN CD	1	0.116
KAPOSTA C	1	0.116
KAPPES MM	1	0.116
KAPTEYN HC	1	0.116
KARA P	1	0.116
KARAMYCHEVA S	1	0.116
KARIM E	1	0.116
KARL TR	1	0.116
KARLIN-NEWMANN G	1	0.116
KARLSSON A	1	0.116
KARNCHANAPHANURACH P	1	0.116
KAROLY DJ	1	0.116
KARPLUS PA	1	0.116
KARSON JA	1	0.116
KARST SM	1	0.116
KASHEFI K	1	0.116
KASHI S	1	0.116
KASHO V	1	0.116
KASPAR BK	1	0.116
KASPI VM	1	0.116
KATAKAI T	1	0.116
KATINGER H	1	0.116
KATO T	1	0.116
KATURI V	1	0.116
KATZ E	1	0.116
KATZ LC	1	0.116
KATZENBERGER F	1	0.116
KATZER DS	1	0.116
KATZOWITSCH E	1	0.116
KAUFMAN D	1	0.116
KAUR S	1	0.116
KAWABATA TT	1	0.116
KAWAGASHIRA N	1	0.116
KAWAI Y	1	0.116
KAWAKAMI R	1	0.116
KAWAMATA M	1	0.116
KAWASAKI M	1	0.116
KAY SA	1	0.116
KAYED R	1	0.116
KAYEN R	1	0.116
KEATING AE	1	0.116
KEEFER DK	1	0.116
KEELING CD	1	0.116
KEHLER DG	1	0.116
KEHLER J	1	0.116
KEILING A	1	0.116
KEJARIWAL A	1	0.116
KELLAR SA	1	0.116
KELLER F	1	0.116
KELLER LP	1	0.116
KELLER M	1	0.116
KELLEY DS	1	0.116
KELLEY RL	1	0.116
KEMFERT C	1	0.116
KENIG F	1	0.116
KENNEDY MJ	1	0.116
KENNEDY S	1	0.116
KENT CR	1	0.116
KENT SBH	1	0.116
KEOGH PJ	1	0.116
KEPPLER F	1	0.116
KERE J	1	0.116
KEREM B	1	0.116
KEREN K	1	0.116
KERN K	1	0.116
KERR BC	1	0.116
KESSLER MA	1	0.116
KESTER RF	1	0.116
KETCHUM KA	1	0.116
KEUSTERS D	1	0.116
KEVREKIDIS IG	1	0.116
KEWALRAMANI VN	1	0.116
KEY JR	1	0.116
KEY RM	1	0.116
KHAJA R	1	0.116
KHAN S	1	0.116
KHATTRA J	1	0.116
KHOKHLOV AM	1	0.116
KIDD M	1	0.116
KIEHART DP	1	0.116
KIEHN O	1	0.116
KIEL MJ	1	0.116
KIELPINSKI D	1	0.116
KIER WM	1	0.116
KIESSLING LL	1	0.116
KIKUCHI K	1	0.116
KIKUCHI S	1	0.116
KILLGORE GE	1	0.116
KIM A	1	0.116
KIM BI	1	0.116
KIM BS	1	0.116
KIM CJ	1	0.116
KIM D	1	0.116
KIM DH	1	0.116
KIM E	1	0.116
KIM HG	1	0.116
KIM HR	1	0.116
KIM J	1	0.116
KIM JM	1	0.116
KIM K	1	0.116
KIM PW	1	0.116
KIM SK	1	0.116
KIM UK	1	0.116
KIMPLE RJ	1	0.116
KIND R	1	0.116
KING BA	1	0.116
KING G	1	0.116
KING LA	1	0.116
KING MA	1	0.116
KING MC	1	0.116
KING N	1	0.116
KING VR	1	0.116
KINLOCH IA	1	0.116
KINUGASA M	1	0.116
KINZLER KW	1	0.116
KIOUSSIS D	1	0.116
KIRCHHOFF V	1	0.116
KIRK JA	1	0.116
KIRKBRIDE KC	1	0.116
KIRKNESS E	1	0.116
KIRKNESS EF	1	0.116
KIRKPATRICK SJ	1	0.116
KISHIMOTO N	1	0.116
KISO M	1	0.116
KISSINGER JC	1	0.116
KITAGAWA H	1	0.116
KITAJIMA TS	1	0.116
KITANO H	1	0.116
KITSOPOULOS TN	1	0.116
KITTRELL C	1	0.116
KIYOSAWA H	1	0.116
KJAERGAARD HG	1	0.116
KLECK RE	1	0.116
KLEIN R	1	0.116
KLEINE T	1	0.116
KLEMPERER S	1	0.116
KLING H	1	0.116
KLOCKE R	1	0.116
KLOHN PC	1	0.116
KLUGER Y	1	0.116
KLYMAK JM	1	0.116
KNIGHT J	1	0.116
KNIGHT JC	1	0.116
KNOTT CD	1	0.116
KNOWLES PJ	1	0.116
KO YK	1	0.116
KOBAYASHI E	1	0.116
KOBAYASHI K	1	0.116
KOBAYASHI S	1	0.116
KOBILO T	1	0.116
KOCH KW	1	0.116
KOCHENDOERFER GG	1	0.116
KODAMA S	1	0.116
KODAMA T	1	0.116
KOECHLIN E	1	0.116
KOEKKOEK SKE	1	0.116
KOEPFLER EK	1	0.116
KOEPPE RA	1	0.116
KOFRON J	1	0.116
KOHANSKI RA	1	0.116
KOHIYAMA M	1	0.116
KOHLER J	1	0.116
KOHLSTEDT DL	1	0.116
KOIKE C	1	0.116
KOIKE Y	1	0.116
KOJIMA C	1	0.116
KOJIMA K	1	0.116
KOKKOLI E	1	0.116
KOKRASHVILI Z	1	0.116
KOLAS NK	1	0.116
KOLESNICK R	1	0.116
KOLETZKI D	1	0.116
KOLLER D	1	0.116
KOLLIPARA R	1	0.116
KOLLMAN PA	1	0.116
KOLONAY J	1	0.116
KONDO S	1	0.116
KONDOH M	1	0.116
KONG W	1	0.116
KONG Y	1	0.116
KONNO H	1	0.116
KONO RT	1	0.116
KONOPLIV AS	1	0.116
KOO H	1	0.116
KOOL ET	1	0.116
KOOP BF	1	0.116
KOPP JB	1	0.116
KOPP RJ	1	0.116
KORBLOVA E	1	0.116
KORETZKY GA	1	0.116
KORF BR	1	0.116
KORLACH J	1	0.116
KORNISS G	1	0.116
KORTHAUS D	1	0.116
KOSAKA A	1	0.116
KOSHIHARA SY	1	0.116
KOSHLAND DE	1	0.116
KOSLOV ER	1	0.116
KOTLIAR G	1	0.116
KOTZBAUER PT	1	0.116
KOUNDAKJIAN E	1	0.116
KOUNEIHER F	1	0.116
KOUWENHOVEN LP	1	0.116
KOVACEV M	1	0.116
KOVCHAK S	1	0.116
KOVERMANN P	1	0.116
KOZIERADZKI I	1	0.116
KOZLOVA T	1	0.116
KOZYREV AS	1	0.116
KRAEMER T	1	0.116
KRAJDEN M	1	0.116
KRAMER D	1	0.116
KRAMER EJ	1	0.116
KRAMER T	1	0.116
KRANIAS EG	1	0.116
KRAUSS TD	1	0.116
KRAWCZYK CM	1	0.116
KREK W	1	0.116
KRESS WJ	1	0.116
KRETTLI AU	1	0.116
KRIEG J	1	0.116
KRIEGER E	1	0.116
KRISCH M	1	0.116
KROGAN NJ	1	0.116
KROISEL PM	1	0.116
KROPMAN MF	1	0.116
KRTOLICA AR	1	0.116
KRUGER GM	1	0.116
KRUPKE R	1	0.116
KRYUKOV GV	1	0.116
KSIAZEK TG	1	0.116
KU CL	1	0.116
KUANG B	1	0.116
KUANG ZM	1	0.116
KUBATKO KAH	1	0.116
KUBIN L	1	0.116
KUDLACZ EM	1	0.116
KUDO I	1	0.116
KUHLBRANDT W	1	0.116
KUHLMAN B	1	0.116
KUHN RJ	1	0.116
KUHTREIBER W	1	0.116
KUIJKEN K	1	0.116
KUIKURO A	1	0.116
KUIKURO UT	1	0.116
KUIT K	1	0.116
KULKARNI RN	1	0.116
KULLANDER K	1	0.116
KUMA K	1	0.116
KUMAGAI H	1	0.116
KUMAI R	1	0.116
KUMAR A	1	0.116
KUMAR N	1	0.116
KUMAR R	1	0.116
KUME S	1	0.116
KUNERT R	1	0.116
KUNG A	1	0.116
KUNG AL	1	0.116
KUNG J	1	0.116
KUNIEDA T	1	0.116
KUNZE E	1	0.116
KUO AL	1	0.116
KURAMOTO S	1	0.116
KURISU G	1	0.116
KUROSAKI T	1	0.116
KURTZ J	1	0.116
KUSHNIR S	1	0.116
KUSUMEGI T	1	0.116
KUTOK JL	1	0.116
KUZNETSOV AE	1	0.116
KWASNICKA D	1	0.116
KWIATKOWSKI DJ	1	0.116
LA SCOLA B	1	0.116
LABEAN TH	1	0.116
LABIGNE A	1	0.116
LAEGSGAARD E	1	0.116
LAHANN J	1	0.116
LAHIRI SD	1	0.116
LAI Z	1	0.116
LAI ZP	1	0.116
LAI ZW	1	0.116
LAIT LR	1	0.116
LAKEY N	1	0.116
LALIC-MULTHALER M	1	0.116
LALLI G	1	0.116
LAM B	1	0.116
LAM F	1	0.116
LAM P	1	0.116
LAM PK	1	0.116
LAM TH	1	0.116
LAMB PJ	1	0.116
LAMBERT GM	1	0.116
LAMBORN AE	1	0.116
LAMMAS D	1	0.116
LAMPEL S	1	0.116
LAMPING KG	1	0.116
LAMY F	1	0.116
LANDAVERDE IO	1	0.116
LANDERS R	1	0.116
LANDICK R	1	0.116
LANDSKRON K	1	0.116
LANE MD	1	0.116
LANGENAU DM	1	0.116
LANGER R	1	0.116
LANGLOIS C	1	0.116
LANGLOIS P	1	0.116
LANIYA TS	1	0.116
LANZARA A	1	0.116
LAPOINTE F	1	0.116
LAPPEGARD G	1	0.116
LAPRADE L	1	0.116
LARKIN RM	1	0.116
LARSEN CF	1	0.116
LARSON A	1	0.116
LARSON DR	1	0.116
LARSON KM	1	0.116
LARSON M	1	0.116
LASCOUX M	1	0.116
LASKIN A	1	0.116
LATIF M	1	0.116
LATORRE-ESTEVES M	1	0.116
LAU EMC	1	0.116
LAUDER GV	1	0.116
LAURETTA DS	1	0.116
LAUTERBACH A	1	0.116
LAVOIE JL	1	0.116
LAVU S	1	0.116
LAW CJ	1	0.116
LAXMI TR	1	0.116
LAY M	1	0.116
LAZOVATSKY Y	1	0.116
LAZZARI R	1	0.116
LE DEIST F	1	0.116
LE DOUARIN NM	1	0.116
LE FRIEC G	1	0.116
LE MERRER M	1	0.116
LE PT	1	0.116
LE ROCH KG	1	0.116
LEA DW	1	0.116
LEACH M	1	0.116
LEACH NT	1	0.116
LEACH SR	1	0.116
LEANHARDT AE	1	0.116
LEAR JD	1	0.116
LEBOULCH P	1	0.116
LEBRET JM	1	0.116
LECOSSIER D	1	0.116
LECOUTER J	1	0.116
LEDBETTER H	1	0.116
LEDWICH D	1	0.116
LEE AW	1	0.116
LEE BH	1	0.116
LEE CG	1	0.116
LEE CH	1	0.116
LEE CM	1	0.116
LEE CS	1	0.116
LEE J	1	0.116
LEE JA	1	0.116
LEE JM	1	0.116
LEE JS	1	0.116
LEE JY	1	0.116
LEE MC	1	0.116
LEE S	1	0.116
LEE SH	1	0.116
LEE SJ	1	0.116
LEE SS	1	0.116
LEE ST	1	0.116
LEE VMY	1	0.116
LEE WK	1	0.116
LEE Y	1	0.116
LEE YJ	1	0.116
LEGER C	1	0.116
LEHNERT KW	1	0.116
LEIGH DA	1	0.116
LEISSE TJ	1	0.116
LEIVA LE	1	0.116
LEMEE-CAILLEAU MH	1	0.116
LEMIEUX MJ	1	0.116
LEMON SM	1	0.116
LEMYRE E	1	0.116
LENTFER C	1	0.116
LENTZEN M	1	0.116
LEON S	1	0.116
LEONARD WR	1	0.116
LEONHARDT H	1	0.116
LEPESHKIN NN	1	0.116
LEPORE JJ	1	0.116
LEPPERT M	1	0.116
LERNER RA	1	0.116
LEROY F	1	0.116
LEUNG GM	1	0.116
LEUNG PY	1	0.116
LEUTWYLER S	1	0.116
LEV-MAOR G	1	0.116
LEVENE MJ	1	0.116
LEVENTHAL AG	1	0.116
LEVI S	1	0.116
LEVIN-ZAIDMAN S	1	0.116
LEVINE B	1	0.116
LEVINE MD	1	0.116
LEVY J	1	0.116
LEVY JJ	1	0.116
LEVY N	1	0.116
LEVY S	1	0.116
LEWIN WHG	1	0.116
LEWIS GF	1	0.116
LEWIS KD	1	0.116
LEXER C	1	0.116
LI B	1	0.116
LI BL	1	0.116
LI CJ	1	0.116
LI GH	1	0.116
LI GP	1	0.116
LI HJ	1	0.116
LI HY	1	0.116
LI K	1	0.116
LI KC	1	0.116
LI M	1	0.116
LI MO	1	0.116
LI MY	1	0.116
LI PH	1	0.116
LI PW	1	0.116
LI R	1	0.116
LI RH	1	0.116
LI WP	1	0.116
LI XF	1	0.116
LI XQ	1	0.116
LI YB	1	0.116
LI YY	1	0.116
LIANG JS	1	0.116
LIANG RX	1	0.116
LIANG XH	1	0.116
LIAO D	1	0.116
LIAO JC	1	0.116
LIBBY RT	1	0.116
LIDDINGTON RC	1	0.116
LIEBER CM	1	0.116
LIEBERMAN MD	1	0.116
LIETS LC	1	0.116
LIFFICK S	1	0.116
LIGON AH	1	0.116
LIKHTMAN AE	1	0.116
LILIC M	1	0.116
LILLIE BM	1	0.116
LIM A	1	0.116
LIM J	1	0.116
LIM LP	1	0.116
LIM W	1	0.116
LIMELETTE P	1	0.116
LIMOR J	1	0.116
LIMOUZE J	1	0.116
LIMPENS E	1	0.116
LIN JJ	1	0.116
LIN RT	1	0.116
LIN S	1	0.116
LIN Y	1	0.116
LIN YX	1	0.116
LINCOLN AJ	1	0.116
LINCOLN S	1	0.116
LINDELL R	1	0.116
LINDEN DJ	1	0.116
LINDENTHAL M	1	0.116
LINDQUIST S	1	0.116
LINDQUIST SL	1	0.116
LINDSAY SM	1	0.116
LINDSEY JS	1	0.116
LINDSTEN T	1	0.116
LINEHAN J	1	0.116
LINK DR	1	0.116
LINK JR	1	0.116
LINZ B	1	0.116
LIPENKOV VY	1	0.116
LIPFERT P	1	0.116
LIPHARDT J	1	0.116
LIPMAN EA	1	0.116
LIPSITCH M	1	0.116
LIPSON DA	1	0.116
LIS JT	1	0.116
LITTMAN BH	1	0.116
LITVAK ML	1	0.116
LITVINOV R	1	0.116
LIU B	1	0.116
LIU BD	1	0.116
LIU CW	1	0.116
LIU F	1	0.116
LIU HB	1	0.116
LIU J	1	0.116
LIU JN	1	0.116
LIU KP	1	0.116
LIU LM	1	0.116
LIU QH	1	0.116
LIU QL	1	0.116
LIU SG	1	0.116
LIU SX	1	0.116
LIU XL	1	0.116
LIU Y	1	0.116
LIU YS	1	0.116
LIU YX	1	0.116
LIU ZM	1	0.116
LIVINGSTON DM	1	0.116
LIVINGSTONE K	1	0.116
LLACA V	1	0.116
LLADO J	1	0.116
LLOYD S	1	0.116
LO-COCO F	1	0.116
LOBANOV AV	1	0.116
LOBB CJ	1	0.116
LOBELL DB	1	0.116
LODOWSKI DT	1	0.116
LOERCH PM	1	0.116
LOEWE L	1	0.116
LOHMAN BJ	1	0.116
LOISEL H	1	0.116
LOMASNEY JW	1	0.116
LOOK AT	1	0.116
LOPARO JJ	1	0.116
LOPEZ-FERBER M	1	0.116
LOPEZ-RODRIGUEZ ML	1	0.116
LORENZ D	1	0.116
LORINCZ A	1	0.116
LOSOS JB	1	0.116
LOTTER A	1	0.116
LOTTSPEICH F	1	0.116
LOUIE SG	1	0.116
LOUIE TM	1	0.116
LOW DW	1	0.116
LOWE ED	1	0.116
LOWE L	1	0.116
LOWELL CA	1	0.116
LOWERY DM	1	0.116
LU CC	1	0.116
LU J	1	0.116
LU K	1	0.116
LU M	1	0.116
LU MM	1	0.116
LU XY	1	0.116
LUAN F	1	0.116
LUBKE J	1	0.116
LUCADAMO G	1	0.116
LUCAS RJ	1	0.116
LUCAS WJ	1	0.116
LUCCA P	1	0.116
LUCCARDINI C	1	0.116
LUDWIG KA	1	0.116
LUHR H	1	0.116
LUHRMANN R	1	0.116
LUKE B	1	0.116
LUKIN MD	1	0.116
LUM L	1	0.116
LUNA-CHAVEZ C	1	0.116
LUNDFALD L	1	0.116
LUNGU C	1	0.116
LUNTZ AC	1	0.116
LUO C	1	0.116
LUO GB	1	0.116
LUO K	1	0.116
LUO LB	1	0.116
LUO MM	1	0.116
LUO SW	1	0.116
LUO ZX	1	0.116
LUPULESCU C	1	0.116
LUTHER DS	1	0.116
LUTY T	1	0.116
LUTZ B	1	0.116
LYDEN D	1	0.116
LYE LF	1	0.116
LYNCH AS	1	0.116
LYNCH M	1	0.116
LYNCH SR	1	0.116
LYON D	1	0.116
LYONNET S	1	0.116
LYUKSYUTOVA AI	1	0.116
MA DDD	1	0.116
MA E	1	0.116
MA N	1	0.116
MA S	1	0.116
MA YS	1	0.116
MA YY	1	0.116
MACDONALD J	1	0.116
MACDONALD JR	1	0.116
