Authors	records	% of 859
JONES-CARSON J	1	0.116
JORIS O	1	0.116
JORSTAD SG	1	0.116
JOSELEVICH E	1	0.116
JOSEPHS O	1	0.116
JOUGHIN I	1	0.116
JOURNET C	1	0.116
JOVANOVICH S	1	0.116
JOYCE C	1	0.116
JOZA N	1	0.116
JUBAN EA	1	0.116
JULIEN B	1	0.116
JULIUS D	1	0.116
JUNG G	1	0.116
JUNG HT	1	0.116
JUNGWIRTH P	1	0.116
JUSELIUS JK	1	0.116
JUSTUS A	1	0.116
JUSZKIEWICZ R	1	0.116
KABASHIMA K	1	0.116
KABUTO C	1	0.116
KADONAGA JT	1	0.116
KAFATOS FC	1	0.116
KAHN CR	1	0.116
KAINDL RA	1	0.116
KAISER J	1	0.116
KAJAVA AV	1	0.116
KAJIKAWA Y	1	0.116
KALASHNIKOV N	1	0.116
KALER EW	1	0.116
KALM E	1	0.116
KAMBER BS	1	0.116
KAMHAWI S	1	0.116
KAMMEN DM	1	0.116
KAMP LW	1	0.116
KANATZIDIS MG	1	0.116
KANEDA Y	1	0.116
KANEKO S	1	0.116
KANFOUSH SL	1	0.116
KANG AS	1	0.116
KANG W	1	0.116
KANIN E	1	0.116
KANNEWURF C	1	0.116
KANO M	1	0.116
KANSAS GS	1	0.116
KAO H	1	0.116
KAPLAN DR	1	0.116
KAPPLER J	1	0.116
KARBERG M	1	0.116
KAREIVA P	1	0.116
KARL DM	1	0.116
KARLSTROM H	1	0.116
KARMALI V	1	0.116
KARNIADAKIS GE	1	0.116
KASS DA	1	0.116
KASTLE CA	1	0.116
KATANAEV VL	1	0.116
KATAYAMA M	1	0.116
KATO H	1	0.116
KATO T	1	0.116
KATSUKI M	1	0.116
KATZ L	1	0.116
KATZ LC	1	0.116
KATZER DS	1	0.116
KAUFMANN WA	1	0.116
KAUKONEN J	1	0.116
KAUTSKY N	1	0.116
KAWAI N	1	0.116
KAWASAKI Y	1	0.116
KAWASE T	1	0.116
KAYSER MS	1	0.116
KAZEMI-ESFARJANI P	1	0.116
KE HM	1	0.116
KE Y	1	0.116
KECK JL	1	0.116
KEDDIE J	1	0.116
KEELING MJ	1	0.116
KEENAN T	1	0.116
KEENEY D	1	0.116
KEGEL WK	1	0.116
KEHOE P	1	0.116
KEIGHTLEY PD	1	0.116
KEIL K	1	0.116
KEIMER B	1	0.116
KEINONEN J	1	0.116
KEIST R	1	0.116
KELLENDONK C	1	0.116
KELLERMANN O	1	0.116
KELLEY JA	1	0.116
KELLEY SP	1	0.116
KELLY R	1	0.116
KELLY SD	1	0.116
KELLY TF	1	0.116
KEMNER KM	1	0.116
KEMPER A	1	0.116
KENNEDY D	1	0.116
KENNER SJ	1	0.116
KENNETT JP	1	0.116
KERANEN S	1	0.116
KESHET GI	1	0.116
KETCHUM KA	1	0.116
KHANIN YN	1	0.116
KHILLAN J	1	0.116
KHOSLA C	1	0.116
KHOURI H	1	0.116
KHURANA KK	1	0.116
KHUSH GS	1	0.116
KICKLIGHTER D	1	0.116
KIEFFER TJ	1	0.116
KIELTY JP	1	0.116
KIGA D	1	0.116
KIKKAWA JM	1	0.116
KIKUCHI M	1	0.116
KIKUCHI S	1	0.116
KIKYO N	1	0.116
KILLEEN TJ	1	0.116
KIM K	1	0.116
KIM KC	1	0.116
KIM KS	1	0.116
KIM SS	1	0.116
KIM TK	1	0.116
KIM YD	1	0.116
KIMBLE HJ	1	0.116
KIMURA K	1	0.116
KIMURA KD	1	0.116
KIMURA T	1	0.116
KING DS	1	0.116
KING SD	1	0.116
KINGSLEY DM	1	0.116
KIP D	1	0.116
KIPFER R	1	0.116
KIPPEN RM	1	0.116
KIRA M	1	0.116
KIRAZ A	1	0.116
KIRCHNER V	1	0.116
KIRK R	1	0.116
KIRKLAND AI	1	0.116
KIRSCHNEK S	1	0.116
KISHIO K	1	0.116
KISLEV ME	1	0.116
KITAMURA T	1	0.116
KITTEL T	1	0.116
KIVOTIDES D	1	0.116
KLAASEN KP	1	0.116
KLEIN MA	1	0.116
KLEIN R	1	0.116
KLEINHAMMES A	1	0.116
KLEPPNER D	1	0.116
KLIEWER J	1	0.116
KLIMA R	1	0.116
KLOTI A	1	0.116
KNAPP B	1	0.116
KNAUS HG	1	0.116
KNIGHT SW	1	0.116
KNIPPING EM	1	0.116
KNOPOFF L	1	0.116
KNUTSEN JS	1	0.116
KNUTSON TR	1	0.116
KOBAYASHI R	1	0.116
KOBAYASHI T	1	0.116
KOBAYASHI Y	1	0.116
KOCH C	1	0.116
KODAIRA S	1	0.116
KODAMA H	1	0.116
KODNER R	1	0.116
KOELSCH G	1	0.116
KOGLER H	1	0.116
KOH CH	1	0.116
KOHLMANN A	1	0.116
KOKETSU K	1	0.116
KOLBE M	1	0.116
KOLESNIKOVA OA	1	0.116
KOLLURI SK	1	0.116
KOLODNY J	1	0.116
KOLTZENBURG M	1	0.116
KOLYKHALOV AA	1	0.116
KOMIYA K	1	0.116
KOMM RW	1	0.116
KONDO Y	1	0.116
KONG YY	1	0.116
KONOPLIV AS	1	0.116
KOONIN EV	1	0.116
KOPPERS AAP	1	0.116
KORBER B	1	0.116
KORBLOVA E	1	0.116
KORBUTT GS	1	0.116
KORDASTI S	1	0.116
KORDOWER JH	1	0.116
KORGEL BA	1	0.116
KORINEK WS	1	0.116
KORNBERG RD	1	0.116
KORNBLUH R	1	0.116
KORNBLUTH S	1	0.116
KORSCH W	1	0.116
KORSMEYER SJ	1	0.116
KORZHEVA N	1	0.116
KOSA P	1	0.116
KOSAI K	1	0.116
KOSHIBA-TAKEUCHI K	1	0.116
KOUSKOFF V	1	0.116
KOUVATSI A	1	0.116
KOUWENHOVEN LP	1	0.116
KOWAL AS	1	0.116
KOWALSKI S	1	0.116
KOYAMA R	1	0.116
KOZIERADZKI I	1	0.116
KOZLOV M	1	0.116
KOZMA SC	1	0.116
KRABILL W	1	0.116
KRAMER K	1	0.116
KRANGEL MS	1	0.116
KRAUSE KH	1	0.116
KRAUSS R	1	0.116
KRAYNOV VS	1	0.116
KREBS C	1	0.116
KREITMAN RJ	1	0.116
KREMEN C	1	0.116
KRESS WJ	1	0.116
KRING DA	1	0.116
KRINSKY S	1	0.116
KRISHNAMURTHY R	1	0.116
KRIVULKA GR	1	0.116
KROGER C	1	0.116
KROLL TG	1	0.116
KRONE W	1	0.116
KROT AN	1	0.116
KRUCINSKI J	1	0.116
KRUMMEL MF	1	0.116
KRUSIN-ELBAUM L	1	0.116
KRYM M	1	0.116
KSIAZEK TG	1	0.116
KU CC	1	0.116
KUBETZKA A	1	0.116
KUCZERA K	1	0.116
KUHAJDA FP	1	0.116
KUKLI K	1	0.116
KUMAR U	1	0.116
KUMASAKA T	1	0.116
KUME K	1	0.116
KUNZ J	1	0.116
KUNZE K	1	0.116
KURAS L	1	0.116
KURIYAN J	1	0.116
KUROCHKIN EN	1	0.116
KURODA MJ	1	0.116
KUSUMI T	1	0.116
KUTZ JW	1	0.116
KUULKERS E	1	0.116
KUUSISTO E	1	0.116
KUZMITZ AA	1	0.116
KWIAT PG	1	0.116
KWITEROVICH P	1	0.116
KWON J	1	0.116
KYTTALA A	1	0.116
LABANDEIRA CC	1	0.116
LABIB K	1	0.116
LABRENZ M	1	0.116
LACAUD G	1	0.116
LACKLAND H	1	0.116
LADHER RK	1	0.116
LADURNER AG	1	0.116
LAFORGE T	1	0.116
LAFRANKIE JV	1	0.116
LAGENAUR CF	1	0.116
LAHUSEN RG	1	0.116
LAI B	1	0.116
LAIO A	1	0.116
LAKE JA	1	0.116
LAKIN MJ	1	0.116
LAKSO M	1	0.116
LAL A	1	0.116
LAM SK	1	0.116
LAMB C	1	0.116
LAMBERT MH	1	0.116
LAMBOWITZ AM	1	0.116
LAMMERS RB	1	0.116
LAMPL I	1	0.116
LANDER ES	1	0.116
LANDICK R	1	0.116
LANDMAN U	1	0.116
LANE MD	1	0.116
LANE RS	1	0.116
LANG D	1	0.116
LANG F	1	0.116
LANG HP	1	0.116
LANGE CB	1	0.116
LANGE DC	1	0.116
LANGFORD JC	1	0.116
LANSDORP PM	1	0.116
LANZA RP	1	0.116
LAPEDES A	1	0.116
LAPLANCHE JL	1	0.116
LAPORTE SA	1	0.116
LARA-TEJERO M	1	0.116
LAREAU B	1	0.116
LARSEN N	1	0.116
LARSEN RM	1	0.116
LARSON J	1	0.116
LATORRE C	1	0.116
LAUB MT	1	0.116
LAUDET V	1	0.116
LAUNAY JM	1	0.116
LAURING AS	1	0.116
LAVERTY TR	1	0.116
LAWLOR PA	1	0.116
LAWRENCE EC	1	0.116
LAWS EA	1	0.116
LAWSON EH	1	0.116
LAZZARO D	1	0.116
LE BIHAN T	1	0.116
LE BOEUF BL	1	0.116
LE DEIST F	1	0.116
LE MASTER DC	1	0.116
LE MOAL M	1	0.116
LE NAOUR F	1	0.116
LE QUERE C	1	0.116
LE ROY P	1	0.116
LE TRONG I	1	0.116
LEA DW	1	0.116
LEADER FE	1	0.116
LEAR CH	1	0.116
LEBESTKY T	1	0.116
LEBOULCH P	1	0.116
LEDERBERG J	1	0.116
LEDERMANN B	1	0.116
LEE BG	1	0.116
LEE CC	1	0.116
LEE CS	1	0.116
LEE CT	1	0.116
LEE DC	1	0.116
LEE EG	1	0.116
LEE HL	1	0.116
LEE HS	1	0.116
LEE J	1	0.116
LEE JP	1	0.116
LEE JS	1	0.116
LEE JW	1	0.116
LEE K	1	0.116
LEE L	1	0.116
LEE MS	1	0.116
LEE P	1	0.116
LEE ST	1	0.116
LEE SY	1	0.116
LEE VMY	1	0.116
LEFFLER A	1	0.116
LEFKOWITZ RJ	1	0.116
LEFLOCH B	1	0.116
LEGA E	1	0.116
LEGANT A	1	0.116
LEGNAME G	1	0.116
LEGRENZI MS	1	0.116
LEGRENZI P	1	0.116
LEHMAN SJ	1	0.116
LEHMANN S	1	0.116
LEIBLER S	1	0.116
LEIDEN JM	1	0.116
LEIDERER P	1	0.116
LEMISCHKA IR	1	0.116
LENDAHL U	1	0.116
LENGAUER C	1	0.116
LENHOFF AM	1	0.116
LENK O	1	0.116
LENNON BW	1	0.116
LENT CS	1	0.116
LEONE P	1	0.116
LERNER J	1	0.116
LEROY BJ	1	0.116
LESKELA M	1	0.116
LETSINGER RL	1	0.116
LETVIN NL	1	0.116
LEUNG H	1	0.116
LEV-YADUN S	1	0.116
LEVCHENKO I	1	0.116
LEVENSON R	1	0.116
LEVENTHAL L	1	0.116
LEVICK WR	1	0.116
LEVIER K	1	0.116
LEVIN A	1	0.116
LEVIN LR	1	0.116
LEVIN S	1	0.116
LEVIN SA	1	0.116
LEVINE JM	1	0.116
LEVITT AC	1	0.116
LEVITUS S	1	0.116
LEWIS JT	1	0.116
LEWIS RV	1	0.116
LEYKAM JF	1	0.116
LEZCANO N	1	0.116
LI BY	1	0.116
LI F	1	0.116
LI JJ	1	0.116
LI JM	1	0.116
LI JX	1	0.116
LI L	1	0.116
LI LM	1	0.116
LI M	1	0.116
LI MW	1	0.116
LI QL	1	0.116
LI T	1	0.116
LI W	1	0.116
LI XY	1	0.116
LI YL	1	0.116
LI Z	1	0.116
LIBBY SL	1	0.116
LIBERA JA	1	0.116
LIBSON A	1	0.116
LICHTEN M	1	0.116
LIDZEY DG	1	0.116
LIEBER MR	1	0.116
LIFSHITZ Y	1	0.116
LIFTON MA	1	0.116
LIFTON RP	1	0.116
LIGETI E	1	0.116
LILJAS L	1	0.116
LILJEGREN SJ	1	0.116
LILLYSTONE S	1	0.116
LIM WA	1	0.116
LIMBORSKA S	1	0.116
LIN A	1	0.116
LIN AA	1	0.116
LIN BZ	1	0.116
LIN C	1	0.116
LIN F	1	0.116
LIN FT	1	0.116
LIN J	1	0.116
LIN JJ	1	0.116
LIN PN	1	0.116
LIN SJ	1	0.116
LIN XL	1	0.116
LIN YY	1	0.116
LINDAHL M	1	0.116
LINDBERG FP	1	0.116
LINDQUIST S	1	0.116
LINDQUIST SL	1	0.116
LINDSEY C	1	0.116
LINDSEY S	1	0.116
LING AE	1	0.116
LING QD	1	0.116
LING ZD	1	0.116
LINK DR	1	0.116
LINSLEY BK	1	0.116
LIPSKI J	1	0.116
LISITZA N	1	0.116
LISTER C	1	0.116
LISZIEWICZ J	1	0.116
LITHGOW GJ	1	0.116
LITHGOW T	1	0.116
LITTMAN DR	1	0.116
LITVAK S	1	0.116
LITVIN TN	1	0.116
LIU D	1	0.116
LIU HC	1	0.116
LIU JP	1	0.116
LIU JY	1	0.116
LIU KH	1	0.116
LIU SY	1	0.116
LIU XH	1	0.116
LIU ZY	1	0.116
LIVINGSTONE DM	1	0.116
LLOYD S	1	0.116
LOBACCARO JMA	1	0.116
LOBEL P	1	0.116
LOCK LT	1	0.116
LOCKHART DJ	1	0.116
LOCKSLEY RM	1	0.116
LOCQUET JP	1	0.116
LODOLCE JP	1	0.116
LOFTUS TM	1	0.116
LOGAN GA	1	0.116
LOGAN M	1	0.116
LOGIGIAN E	1	0.116
LOHSE D	1	0.116
LONG M	1	0.116
LONG Y	1	0.116
LONGMAN R	1	0.116
LONGO KA	1	0.116
LOO LS	1	0.116
LOOFT C	1	0.116
LOOSLI HH	1	0.116
LOOTS GG	1	0.116
LOPEZ P	1	0.116
LOPEZ-COVIELLA I	1	0.116
LOPEZ-GARCIA P	1	0.116
LORD M	1	0.116
LORDKIPANIDZE D	1	0.116
LORI F	1	0.116
LOROS JJ	1	0.116
LOSOS E	1	0.116
LOUIE SG	1	0.116
LOURIE O	1	0.116
LOVESTONE S	1	0.116
LOW JC	1	0.116
LOW K	1	0.116
LOWE TM	1	0.116
LOWREY PL	1	0.116
LU DH	1	0.116
LU K	1	0.116
LU L	1	0.116
LU LS	1	0.116
LU MC	1	0.116
LU WJ	1	0.116
LU XW	1	0.116
LU YF	1	0.116
LUBBERS R	1	0.116
LUBCHENCO J	1	0.116
LUCAS PC	1	0.116
LUCAST L	1	0.116
LUCCA P	1	0.116
LUCEY P	1	0.116
LUCIA SM	1	0.116
LUCKY R	1	0.116
LUDWIG ML	1	0.116
LUETJENS CM	1	0.116
LUKAS C	1	0.116
LUKAS L	1	0.116
LUKYANOV S	1	0.116
LUMLEY SH	1	0.116
LUNDGREN E	1	0.116
LUNDGREN O	1	0.116
LUNDSTROM H	1	0.116
LUNDSTROM I	1	0.116
LUNDSTROM K	1	0.116
LUNING J	1	0.116
LUNYAK V	1	0.116
LUO Y	1	0.116
LUOMA SN	1	0.116
LUSTIG K	1	0.116
LUTHER MA	1	0.116
LUZ B	1	0.116
LUZZI E	1	0.116
LWIZA KMM	1	0.116
LY DH	1	0.116
LYDON LP	1	0.116
LYNCH AS	1	0.116
LYNCH D	1	0.116
LYNN TW	1	0.116
MA A	1	0.116
MA HT	1	0.116
MA SY	1	0.116
MACALUSO E	1	0.116
MACBEATH G	1	0.116
MACBETH CE	1	0.116
MACDONALD AW	1	0.116
MACDONALD FA	1	0.116
MACDOUGALD OA	1	0.116
MACE GM	1	0.116
MACKAY F	1	0.116
MACKINNON R	1	0.116
MACLACHLAN MJ	1	0.116
MACLENNAN JE	1	0.116
MACNEILAGE PF	1	0.116
MACPHERSON AJ	1	0.116
MACPHERSON GJ	1	0.116
MACRAE ND	1	0.116
MADARA JL	1	0.116
MADERSON PFA	1	0.116
MADGE LA	1	0.116
MADHUSUDANA NV	1	0.116
MADRID LV	1	0.116
MAEKAWA S	1	0.116
MAGEE BB	1	0.116
MAGEE KP	1	0.116
MAGEE PT	1	0.116
MAGNUSON JJ	1	0.116
MAGRI C	1	0.116
MAGUIRE D	1	0.116
MAHADEVAN L	1	0.116
MAHALU D	1	0.116
MAHAN MA	1	0.116
MAHY BWJ	1	0.116
MAIA AS	1	0.116
MAIER-DAVIS B	1	0.116
MAILAND N	1	0.116
MAIN PC	1	0.116
MAJSURADZE G	1	0.116
MAK J	1	0.116
MAKI RA	1	0.116
MAKI S	1	0.116
MALAKOFF D	1	0.116
MALER KG	1	0.116
MALFROY B	1	0.116
MALHOTRA A	1	0.116
MALIA A	1	0.116
MALIK S	1	0.116
MALIN M	1	0.116
MALINOW R	1	0.116
MALKO A	1	0.116
MALKOWSKI MG	1	0.116
MALLORY A	1	0.116
MALLORY M	1	0.116
MALMBERG AB	1	0.116
MALONE R	1	0.116
MALONEY ED	1	0.116
MAMMOSER A	1	0.116
MANAKER D	1	0.116
MANETTI R	1	0.116
MANGEL WF	1	0.116
MANGELSDORF DJ	1	0.116
MANGO SE	1	0.116
MANI SK	1	0.116
MANIZADE S	1	0.116
MANKODI A	1	0.116
MANN JE	1	0.116
MANN ME	1	0.116
MANN S	1	0.116
MANNERS I	1	0.116
MANNHART J	1	0.116
MANOKARAN N	1	0.116
MANTOVANI A	1	0.116
MANZ M	1	0.116
MAO DL	1	0.116
MAO YW	1	0.116
MARANOWSKI KD	1	0.116
MARATHE R	1	0.116
MARBAN E	1	0.116
MARCACCI L	1	0.116
MARCHAND O	1	0.116
MARCHETTI E	1	0.116
MARCIKIAE M	1	0.116
MARE CJ	1	0.116
MAREK K	1	0.116
MARGARITONDO G	1	0.116
MARGOLIASH D	1	0.116
MARGOT JL	1	0.116
MARKRAM H	1	0.116
MARLOW JR	1	0.116
MARRACK P	1	0.116
MARSCHER AP	1	0.116
MARSHALL F	1	0.116
MARSHALL H	1	0.116
MARTENS T	1	0.116
MARTI J	1	0.116
MARTIN A	1	0.116
MARTIN C	1	0.116
MARTIN EL	1	0.116
MARTIN G	1	0.116
MARTIN LD	1	0.116
MARTIN MW	1	0.116
MARTIN P	1	0.116
MARTIN PR	1	0.116
MARTIN RP	1	0.116
MARTIN TE	1	0.116
MARTIN TZ	1	0.116
MARTIN WJ	1	0.116
MARTINA BEE	1	0.116
MARTINA M	1	0.116
MARTINEZ JS	1	0.116
MARTINEZ-GARCIA JF	1	0.116
MARTINOVICH C	1	0.116
MARTON MJ	1	0.116
MARTY B	1	0.116
MARVIER M	1	0.116
MAS P	1	0.116
MASETTI N	1	0.116
MASLIAH E	1	0.116
MASLIN MA	1	0.116
MASLOV DA	1	0.116
MASLY JP	1	0.116
MASSAGUE J	1	0.116
MASSI M	1	0.116
MASTERS GJ	1	0.116
MASTROENI P	1	0.116
MATSUKURA F	1	0.116
MATSUMOTO A	1	0.116
MATSUOKA S	1	0.116
MATSUOKA T	1	0.116
MATSUSHITA M	1	0.116
MATTER A	1	0.116
MATTERSTEIG G	1	0.116
MATURANA A	1	0.116
MATZ M	1	0.116
MATZDORF R	1	0.116
MAU C	1	0.116
MAUERSBERGER K	1	0.116
MAVES SA	1	0.116
MAY MJ	1	0.116
MAYEDA TK	1	0.116
MAYLE FE	1	0.116
MAYLIE J	1	0.116
MAYO MW	1	0.116
MAYWOOD ES	1	0.116
MAZUR MJ	1	0.116
MAZUR TR	1	0.116
MAZZONI MSC	1	0.116
MCADAMS JV	1	0.116
MCADAMS TH	1	0.116
MCBRANCH DW	1	0.116
MCBRIDE J	1	0.116
MCCARROLL R	1	0.116
MCCARTNEY E	1	0.116
MCCAUSLAND PJA	1	0.116
MCCLAIN C	1	0.116
MCCLANAHAN TP	1	0.116
MCCLANAHAN TR	1	0.116
MCCLELLAN KJ	1	0.116
MCCLENNEN CE	1	0.116
MCCLURE M	1	0.116
MCCLUSKY S	1	0.116
MCCOY TJ	1	0.116
MCCULLOCH CAG	1	0.116
MCCURRY MP	1	0.116
MCDERMOTT DH	1	0.116
MCDONALD PH	1	0.116
MCDONOUGH JL	1	0.116
MCDONOUGH WF	1	0.116
MCEUEN PL	1	0.116
MCEVILLY TV	1	0.116
MCEWEN A	1	0.116
MCFADDEN GI	1	0.116
MCFADDEN L	1	0.116
MCGEHEE MD	1	0.116
MCGOVERN PJ	1	0.116
MCGRATH MA	1	0.116
MCGUIRE AD	1	0.116
MCINNES RR	1	0.116
MCINNIS MG	1	0.116
MCKEEGAN KD	1	0.116
MCKEON F	1	0.116
MCKEOWN RD	1	0.116
MCKERCHER SR	1	0.116
MCKNIGHT SL	1	0.116
MCMAHON SB	1	0.116
MCMICHAEL AJ	1	0.116
MCMILLAN A	1	0.116
MCMURRY MT	1	0.116
MCNALLY JG	1	0.116
MCNUTT RL	1	0.116
MCQUIBBAN GA	1	0.116
MCSHARRY BP	1	0.116
MCWILLIAMS M	1	0.116
MEAD DG	1	0.116
MEANS AR	1	0.116
MEBIUS RE	1	0.116
MEDINA J	1	0.116
MEDVEDOVIC M	1	0.116
MEEHL GA	1	0.116
MEHLER J	1	0.116
MEHLMAN R	1	0.116
MEIBOM A	1	0.116
MEIJER G	1	0.116
MEINKE G	1	0.116
MEISTER M	1	0.116
MEKADA E	1	0.116
MELAMED Y	1	0.116
MELCHIOR H	1	0.116
MELILLO J	1	0.116
MELLER J	1	0.116
MELLMAN I	1	0.116
MELLO CC	1	0.116
MELOV S	1	0.116
MELPOLDER JC	1	0.116
MELTZER D	1	0.116
MEMELINK J	1	0.116
MENCIA M	1	0.116
MENG XJ	1	0.116
MENOU K	1	0.116
MERAD M	1	0.116
MERGENTHALER JL	1	0.116
MERKEL S	1	0.116
MERLINE WJ	1	0.116
MERVIS K	1	0.116
MESELSON M	1	0.116
MESZAROS P	1	0.116
MEYER D	1	0.116
MEYER E	1	0.116
MEYER J	1	0.116
MEYER L	1	0.116
MEYER MR	1	0.116
MEYER RR	1	0.116
MEYEROWITZ EM	1	0.116
MEZEY E	1	0.116
MEZGER K	1	0.116
MICHAEL WM	1	0.116
MICHAELS S	1	0.116
MICHLER P	1	0.116
MICHNOFF C	1	0.116
MICHTCHENKO T	1	0.116
MIERCKE LJW	1	0.116
MIHALY J	1	0.116
MIKA A	1	0.116
MIKA B	1	0.116
MIKAWA S	1	0.116
MIKHEEVA I	1	0.116
MIKLIUS A	1	0.116
MIKOSHIBA K	1	0.116
MILAN D	1	0.116
MILAZZO MP	1	0.116
MILBURN MV	1	0.116
MILINSKI M	1	0.116
MILLAR DP	1	0.116
MILLARD M	1	0.116
MILLER C	1	0.116
MILLER FD	1	0.116
MILLER JS	1	0.116
MILLER LL	1	0.116
MILLER MD	1	0.116
MILLER RE	1	0.116
MILLER W	1	0.116
MILLER WE	1	0.116
MILLER WT	1	0.116
MILNE RI	1	0.116
MINERVINI L	1	0.116
MIREAU H	1	0.116
MISSLER M	1	0.116
MITANI Y	1	0.116
MITCHELL AJ	1	0.116
MITCHELL JFB	1	0.116
MITCHELL TB	1	0.116
MITTLEFEHLDT DW	1	0.116
MIURA S	1	0.116
MIYADO K	1	0.116
MIYAMOTO T	1	0.116
MIYANO M	1	0.116
MIYAZAKI M	1	0.116
MIZOGUCHI A	1	0.116
MLODZIK M	1	0.116
MODI G	1	0.116
MOHIDEEN MAPK	1	0.116
MOHLER H	1	0.116
MOLINA H	1	0.116
MOLINARI M	1	0.116
MOLONI K	1	0.116
MOMOSE T	1	0.116
MONDEEL DJ	1	0.116
MONGA AP	1	0.116
MONSON EK	1	0.116
MONTAGNER JP	1	0.116
MONTANARI E	1	0.116
MONTEFIORI DC	1	0.116
MONTEMAGNO CD	1	0.116
MONTGOMERY DR	1	0.116
MONTGOMERY E	1	0.116
MONTINI E	1	0.116
MONTRASIO F	1	0.116
MONTZKA SA	1	0.116
MOOIJ JE	1	0.116
MOORCROFT PR	1	0.116
MOORE AN	1	0.116
MOORE B	1	0.116
MOORE CL	1	0.116
MOORE JM	1	0.116
MOORE KA	1	0.116
MORA M	1	0.116
MORALES LA	1	0.116
MORBIDELLI A	1	0.116
MORET Y	1	0.116
MORGAN DG	1	0.116
MORGAN MG	1	0.116
MORGANTE A	1	0.116
MORISHITA T	1	0.116
MORITA YS	1	0.116
MORITZ M	1	0.116
MORONI A	1	0.116
MORRIS D	1	0.116
MORRIS K	1	0.116
MORSE DP	1	0.116
MORTYN PG	1	0.116
MORY C	1	0.116
MOSELER M	1	0.116
MOSER A	1	0.116
MOSLEHI JJ	1	0.116
MOSLEY-THOMPSON E	1	0.116
MOTHE-DINIZ T	1	0.116
MOTOSHIMA H	1	0.116
MOUILLET-RICHARD S	1	0.116
MOUSKHELISHVILI A	1	0.116
MOUSTAKAS AL	1	0.116
MOYER BD	1	0.116
MRZLJAK L	1	0.116
MUCKE L	1	0.116
MUDGETT MB	1	0.116
MUELLER B	1	0.116
MUELLER E	1	0.116
MUELLER LJ	1	0.116
MULAC-JERICEVIC B	1	0.116
MULDOON M	1	0.116
MULLER DJ	1	0.116
MULLER E	1	0.116
MULLER RA	1	0.116
MULLER W	1	0.116
MULLER WG	1	0.116
MULLER-WIELAND D	1	0.116
MULLIN K	1	0.116
MULLINAX RA	1	0.116
MULLINS RD	1	0.116
MULVANEY R	1	0.116
MUNDT R	1	0.116
MUNKER C	1	0.116
MUNOZ SJ	1	0.116
MUNSON JB	1	0.116
MURAKAMI M	1	0.116
MURAKAMI T	1	0.116
MURAKAMI Y	1	0.116
MURASAWA H	1	0.116
MURATA T	1	0.116
MURCHIE S	1	0.116
MURPHY AM	1	0.116
MURPHY CA	1	0.116
MURPHY ME	1	0.116
MURPHY PM	1	0.116
MURRAY AW	1	0.116
MURRAY B	1	0.116
MURRAY IVJ	1	0.116
MURRAY MH	1	0.116
MUSTAEV A	1	0.116
MUSTERS CJM	1	0.116
MUTH GW	1	0.116
MUTHIGA NA	1	0.116
MYERS A	1	0.116
MYERS EN	1	0.116
MYLLYKALLIO H	1	0.116
MYSSIOREK D	1	0.116
NA SQ	1	0.116
NA SY	1	0.116
NADEAU RM	1	0.116
NAEEMUDDIN M	1	0.116
NAGAEV I	1	0.116
NAGAI H	1	0.116
NAGANO H	1	0.116
NAGATSU T	1	0.116
NAGEL L	1	0.116
NAJARRO F	1	0.116
NAKAGAWA M	1	0.116
NAKAGAWA T	1	0.116
NAKAHARA M	1	0.116
NAKAMAGOE K	1	0.116
NAKAMURA H	1	0.116
NAKAMURA Y	1	0.116
NAKANISHI A	1	0.116
NAKANISHI K	1	0.116
NAKANISHI S	1	0.116
NAKANO S	1	0.116
NAKAO K	1	0.116
NAKAO M	1	0.116
NAKAYAMA T	1	0.116
NAMBA K	1	0.116
NARAYANAN L	1	0.116
NARDELLI MB	1	0.116
NARUMIYA S	1	0.116
NATHENSON SG	1	0.116
NAURECKIENE S	1	0.116
NAUTA K	1	0.116
NAVASCUES DBY	1	0.116
NEALSON KH	1	0.116
NEELANDS T	1	0.116
NEILSON R	1	0.116
NEIRYNCK S	1	0.116
NEISH AS	1	0.116
NELSON B	1	0.116
NELSON CM	1	0.116
NELSON CR	1	0.116
NELSON KE	1	0.116
NELSON M	1	0.116
NELSON WC	1	0.116
NEMAZEE D	1	0.116
NEMOTO J	1	0.116
NESBITT TC	1	0.116
NESBURN AB	1	0.116
NEUBER E	1	0.116
NEUMANN CJ	1	0.116
NEVES HP	1	0.116
NEVITT TJ	1	0.116
NEWELL FN	1	0.116
NEWMAN PA	1	0.116
NEWPORT J	1	0.116
NEWVILLE M	1	0.116
NG KH	1	0.116
NGUYEN LP	1	0.116
NGUYEN TQ	1	0.116
NHEU T	1	0.116
NICASTRO L	1	0.116
NICKERSON CE	1	0.116
NICOLL RA	1	0.116
NIE X	1	0.116
NIELSEN SB	1	0.116
NIKIFOROV V	1	0.116
NIKIFOROV YE	1	0.116
NIKIFOROVA MN	1	0.116
NILES JO	1	0.116
NILSEN SP	1	0.116
NILSSON E	1	0.116
NIMNUAL A	1	0.116
NINNEMANN US	1	0.116
NIORADZE M	1	0.116
NISHIDA K	1	0.116
NISHIDA Y	1	0.116
NISHIKURA K	1	0.116
NISHINO T	1	0.116
NISHIWAKI K	1	0.116
NITTLER LR	1	0.116
NOCK S	1	0.116
NODA S	1	0.116
NOGUCHI H	1	0.116
NOGUCHI S	1	0.116
NOGUES G	1	0.116
NOLAN MC	1	0.116
NOLLERT P	1	0.116
NOLTE RT	1	0.116
