Authors	records	% of 843
CRABTREE GR	1	0.119
CRAESSAERTS K	1	0.119
CRAFT J	1	0.119
CREAGER KC	1	0.119
CREE A	1	0.119
CREMERS CWRJ	1	0.119
CRNE M	1	0.119
CROCKETT PJ	1	0.119
CROMMIE MF	1	0.119
CRONIN SJF	1	0.119
CRONIN TW	1	0.119
CROSS JR	1	0.119
CROTTY S	1	0.119
CROUNSE JD	1	0.119
CROUSE K	1	0.119
CROWDER CM	1	0.119
CRUAUD C	1	0.119
CRUZ AP	1	0.119
CRUZEN C	1	0.119
CSERCSA R	1	0.119
CSIBRA G	1	0.119
CUASCUT FX	1	0.119
CUBISON MJ	1	0.119
CUBROVIC M	1	0.119
CUI S	1	0.119
CUI TJ	1	0.119
CUI W	1	0.119
CUI XX	1	0.119
CULL SC	1	0.119
CULLY C	1	0.119
CUMMINS CC	1	0.119
CUNDIFF ST	1	0.119
CUNNINGHAM AJ	1	0.119
CURRIE B	1	0.119
CURRIE CR	1	0.119
CURRIE E	1	0.119
CURRIE J	1	0.119
CURRY JA	1	0.119
CURRY S	1	0.119
CURRY W	1	0.119
CURTEF V	1	0.119
CUTIONGCO-DE LA PAZ EMC	1	0.119
CUVELIER ML	1	0.119
CZIMCZIK CI	1	0.119
CZTERNASTY C	1	0.119
D'HOOGE R	1	0.119
D'ORTENZIO F	1	0.119
D'SOUZA RM	1	0.119
DA RE S	1	0.119
DA SILVA HS	1	0.119
DA SILVA MB	1	0.119
DA SILVA NA	1	0.119
DAERDEN F	1	0.119
DAHMEN U	1	0.119
DAI FY	1	0.119
DAI HJ	1	0.119
DAI LM	1	0.119
DAI X	1	0.119
DAL-CORTIVO L	1	0.119
DALAL R	1	0.119
DALE BM	1	0.119
DALEY AC	1	0.119
DALGARNO PA	1	0.119
DALGAS O	1	0.119
DALGLEISH T	1	0.119
DALRYMPLE B	1	0.119
DALY JM	1	0.119
DALY M	1	0.119
DAMIER-PIOLLE L	1	0.119
DAN Y	1	0.119
DANG EV	1	0.119
DANG SY	1	0.119
DANG-VU TT	1	0.119
DANIEL JS	1	0.119
DANIELS LD	1	0.119
DANIELS MA	1	0.119
DANTAS G	1	0.119
DANTLGRABER G	1	0.119
DANZL JG	1	0.119
DARLING C	1	0.119
DARLING SR	1	0.119
DARMAWIKARTA K	1	0.119
DARNAY BG	1	0.119
DARSAUD A	1	0.119
DARTIGALONGUE T	1	0.119
DAS GUPTA J	1	0.119
DAS SR	1	0.119
DATURI M	1	0.119
DAUBAR IJ	1	0.119
DAVIDOVICH L	1	0.119
DAVIDSON CJ	1	0.119
DAVIES F	1	0.119
DAVIES NB	1	0.119
DAVIES SE	1	0.119
DAVILA EA	1	0.119
DAVIS A	1	0.119
DAVIS CT	1	0.119
DAVIS GD	1	0.119
DAVIS GW	1	0.119
DAVIS J	1	0.119
DAVIS P	1	0.119
DAVIS PH	1	0.119
DAVOUST J	1	0.119
DAVY R	1	0.119
DAWE RK	1	0.119
DAWSON PE	1	0.119
DAZZI F	1	0.119
DE BELLEROCHE J	1	0.119
DE CAMPOS TA	1	0.119
DE CUEVAS M	1	0.119
DE DONATO M	1	0.119
DE GEEST N	1	0.119
DE GRAAF C	1	0.119
DE GRAAF M	1	0.119
DE HEER WA	1	0.119
DE JONG PJ	1	0.119
DE KEPPER P	1	0.119
DE LA IGLESIA N	1	0.119
DE LA RASILLA M	1	0.119
DE LA VEGA OM	1	0.119
DE LANGE T	1	0.119
DE LECEA L	1	0.119
DE LOS REYES R	1	0.119
DE LOTTO B	1	0.119
DE MARIA M	1	0.119
DE MIRANDA SANTOS IKF	1	0.119
DE OLIVEIRA ACA	1	0.119
DE OLIVEIRA CJF	1	0.119
DE PEDRO MA	1	0.119
DE REZENDE JR	1	0.119
DE ROSSI E	1	0.119
DE SABATA F	1	0.119
DE SAUVAGE FJ	1	0.119
DE SOUZA PA	1	0.119
DE UNGRIA MCA	1	0.119
DE VOS KJ	1	0.119
DE WIT E	1	0.119
DE WITH G	1	0.119
DE'ATH G	1	0.119
DEACON AM	1	0.119
DEACON G	1	0.119
DEAK M	1	0.119
DEAN M	1	0.119
DEBAYLE D	1	0.119
DEBETS AJM	1	0.119
DEBREGEAS G	1	0.119
DECARLO PF	1	0.119
DECKER M	1	0.119
DECONTO R	1	0.119
DECOOK R	1	0.119
DEDERICHS PH	1	0.119
DEEN PP	1	0.119
DEERING R	1	0.119
DEFLORES LP	1	0.119
DEGNAN PH	1	0.119
DEGUELDRE C	1	0.119
DEHAENE S	1	0.119
DEHEUVELS S	1	0.119
DEHGHANI N	1	0.119
DEHNER LP	1	0.119
DEJAEGERE T	1	0.119
DEJONG E	1	0.119
DEKAS AE	1	0.119
DEKKER J	1	0.119
DEKLOTZ M	1	0.119
DEL FAVERO E	1	0.119
DEL POZO ED	1	0.119
DEL RIO A	1	0.119
DELACOURTE A	1	0.119
DELAHUNTY CM	1	0.119
DELANEY K	1	0.119
DELEHAUNTY K	1	0.119
DELFIN FC	1	0.119
DELGADO B	1	0.119
DELLA VALLE G	1	0.119
DELLAPORTA SL	1	0.119
DELLER AT	1	0.119
DELOUKAS P	1	0.119
DELSON E	1	0.119
DEMERJIAN K	1	0.119
DEMING CB	1	0.119
DEMIR E	1	0.119
DEMMLER-HARRISON GJ	1	0.119
DEMODENA J	1	0.119
DEMURA H	1	0.119
DENG H	1	0.119
DENG XY	1	0.119
DENIC V	1	0.119
DENICOLA G	1	0.119
DENISOVA EA	1	0.119
DENNLER G	1	0.119
DENONCIN K	1	0.119
DENOUX C	1	0.119
DENT AL	1	0.119
DEOBALD H	1	0.119
DEPHOURE N	1	0.119
DEPUYDT M	1	0.119
DERAGON JM	1	0.119
DERECKA M	1	0.119
DERELLE E	1	0.119
DERMITZAKIS ET	1	0.119
DESCHAMPS P	1	0.119
DESHPANDE VV	1	0.119
DESIMONE R	1	0.119
DESMURGET M	1	0.119
DESRUISSEAU D	1	0.119
DESSEILLES M	1	0.119
DESVEAUX D	1	0.119
DESVIGNES G	1	0.119
DETRICK RS	1	0.119
DETTMAN DL	1	0.119
DEUTSCH S	1	0.119
DEUTSCHER N	1	0.119
DEVEAUD-PLEDRAN B	1	0.119
DEVILEE P	1	0.119
DEVINOY E	1	0.119
DEVINSKY O	1	0.119
DEVLIN GL	1	0.119
DEVORE E	1	0.119
DEVORET MH	1	0.119
DEVOS D	1	0.119
DEWANNIEUX M	1	0.119
DEWINTER A	1	0.119
DEYDE V	1	0.119
DHAR N	1	0.119
DHARA M	1	0.119
DI FEDE G	1	0.119
DI FIORE A	1	0.119
DI MALTA C	1	0.119
DI RONZA A	1	0.119
DI VENTRA M	1	0.119
DIALLO B	1	0.119
DIANISKOVA P	1	0.119
DIAS-FERREIRA E	1	0.119
DIAWARA MC	1	0.119
DIAZ A	1	0.119
DIAZ C	1	0.119
DIAZ LA	1	0.119
DICKENS CM	1	0.119
DICKHERBER R	1	0.119
DICKINSON C	1	0.119
DICKINSON MH	1	0.119
DICKINSON RE	1	0.119
DICKMAN DK	1	0.119
DICKMANNS A	1	0.119
DICKSON AG	1	0.119
DICKSON WB	1	0.119
DIECKMANN U	1	0.119
DIEKMAN CO	1	0.119
DIEP DAO M	1	0.119
DIETZ H	1	0.119
DIJKGRAAF GJP	1	0.119
DILCHER D	1	0.119
DIMAS AS	1	0.119
DIMITROV DS	1	0.119
DIMMELER S	1	0.119
DING JP	1	0.119
DINGUS BL	1	0.119
DINH HH	1	0.119
DINUDOM A	1	0.119
DIONE MM	1	0.119
DIOUM EM	1	0.119
DIRKSEN RT	1	0.119
DISANTI MA	1	0.119
DISCHER DE	1	0.119
DISTELFELD A	1	0.119
DISTL O	1	0.119
DITACCHIO L	1	0.119
DITORO D	1	0.119
DIXON J	1	0.119
DJIKENG A	1	0.119
DLUGOS MJ	1	0.119
DOAK TG	1	0.119
DOBROVITSKI VV	1	0.119
DOBSON CM	1	0.119
DOBSON DE	1	0.119
DOCHERTY KS	1	0.119
DODDS KG	1	0.119
DODELET JP	1	0.119
DODONOV S	1	0.119
DOEBELE C	1	0.119
DOERKS T	1	0.119
DOMIAN IJ	1	0.119
DOMINGUE DL	1	0.119
DOMINGUEZ A	1	0.119
DOMINGUEZ C	1	0.119
DOMONKOS A	1	0.119
DONAHUE NM	1	0.119
DONAUDY F	1	0.119
DONE T	1	0.119
DONEY SC	1	0.119
DONG C	1	0.119
DONG MQ	1	0.119
DONIS R	1	0.119
DONLEA JM	1	0.119
DONNADIEU B	1	0.119
DONNELLY CA	1	0.119
DONNER Y	1	0.119
DONOHUE KE	1	0.119
DONTHU R	1	0.119
DORMITZER PR	1	0.119
DORNER D	1	0.119
DORNER R	1	0.119
DORO M	1	0.119
DORONICHEV VB	1	0.119
DORSCHNER MO	1	0.119
DOTSON PD	1	0.119
DOUBSKY J	1	0.119
DOUGLAS SM	1	0.119
DOUMBO O	1	0.119
DOVC P	1	0.119
DOVIDIO JF	1	0.119
DOWNS A	1	0.119
DOYLE W	1	0.119
DRAKE CG	1	0.119
DRAKE JI	1	0.119
DRDLA R	1	0.119
DREBER A	1	0.119
DREGER M	1	0.119
DRESBACH C	1	0.119
DRESCHER K	1	0.119
DRESSELHAUS MS	1	0.119
DREWNICK F	1	0.119
DREZEN JM	1	0.119
DRIES D	1	0.119
DRINNENBERG IA	1	0.119
DRISCOLL T	1	0.119
DRUID H	1	0.119
DRUMMOND AJ	1	0.119
DRYSDALE KE	1	0.119
DRYSDALE RN	1	0.119
DU F	1	0.119
DU FY	1	0.119
DU M	1	0.119
DU ZH	1	0.119
DUAN LJ	1	0.119
DUAN LM	1	0.119
DUBCHAK I	1	0.119
DUBCOVSKY J	1	0.119
DUBE P	1	0.119
DUBNER J	1	0.119
DUBOULE D	1	0.119
DUCK T	1	0.119
DUCK TJ	1	0.119
DUCKETT CS	1	0.119
DUCKETT SB	1	0.119
DUCKLOW HW	1	0.119
DUGAN-ROCHA S	1	0.119
DUJMIC Z	1	0.119
DULAK J	1	0.119
DUMENIL G	1	0.119
DUNCAN MB	1	0.119
DUNCAN SA	1	0.119
DUNDAS CM	1	0.119
DUNHAM CM	1	0.119
DUNHAM E	1	0.119
DUNKLE JA	1	0.119
DUNLAP BH	1	0.119
DUNLEA EJ	1	0.119
DUNN E	1	0.119
DUNN JA	1	0.119
DUOSS EB	1	0.119
DUPLISSY J	1	0.119
DUPREE AK	1	0.119
DUPRET MA	1	0.119
DUPUY AJ	1	0.119
DUPUY C	1	0.119
DUQUERROY S	1	0.119
DURAND D	1	0.119
DURAND N	1	0.119
DURAZO A	1	0.119
DURBIN KJ	1	0.119
DURHAM WM	1	0.119
DURRET F	1	0.119
DURSTOCK M	1	0.119
DYAR MD	1	0.119
DYKE AS	1	0.119
DZEPINA K	1	0.119
EAGLE RA	1	0.119
EBANA K	1	0.119
EBERLEIN A	1	0.119
EBERSBERGER I	1	0.119
EBRIGHT RH	1	0.119
ECKERT RD	1	0.119
ECKMANN CR	1	0.119
EDELAAR P	1	0.119
EDERER C	1	0.119
EDGAR L	1	0.119
EDGECOMBE GD	1	0.119
EDGETT KS	1	0.119
EDIGER MD	1	0.119
EDMONDS J	1	0.119
EDO J	1	0.119
EDWARDS JK	1	0.119
EDWARDS MJ	1	0.119
EDWARDS RH	1	0.119
EDWARDS RL	1	0.119
EGAN A	1	0.119
EGAN DF	1	0.119
EGAN JF	1	0.119
EGGEN A	1	0.119
EGHOLM M	1	0.119
EGORIN M	1	0.119
EHLTING J	1	0.119
EHN M	1	0.119
EHRET C	1	0.119
EICHLER EE	1	0.119
EID J	1	0.119
EIKREM W	1	0.119
EIPPERT F	1	0.119
EISAKI H	1	0.119
EISENBERG D	1	0.119
EISENHAURE T	1	0.119
EISENKOLB N	1	0.119
EITELHUBER AC	1	0.119
EKIERT DC	1	0.119
EL-SAMAD H	1	0.119
ELDAKAR OT	1	0.119
ELENA SF	1	0.119
ELEOUET JF	1	0.119
ELHAIK E	1	0.119
ELIAS DC	1	0.119
ELKAHLOUN A	1	0.119
ELKAHLOUN AG	1	0.119
ELLEDGE SJ	1	0.119
ELLER M	1	0.119
ELLINGSEN T	1	0.119
ELLIOTT JL	1	0.119
ELLIOTT PIP	1	0.119
ELLIOTT SA	1	0.119
ELLIOTT T	1	0.119
ELLIS BD	1	0.119
ELLIS CD	1	0.119
ELLIS RE	1	0.119
ELLIS SA	1	0.119
ELNAHHAS A	1	0.119
ELNITSKI L	1	0.119
ELSAESSER D	1	0.119
ELSAESSER H	1	0.119
ELSER JJ	1	0.119
ELSHIRE RJ	1	0.119
ELSIK CG	1	0.119
ELSLIGER MA	1	0.119
ELVIKIS P	1	0.119
EMBRIONE V	1	0.119
EMERY SL	1	0.119
EMLEN DJ	1	0.119
EMRICH SJ	1	0.119
EMTSEV K	1	0.119
ENG WS	1	0.119
ENGSTROM E	1	0.119
ENOIU M	1	0.119
EOM J	1	0.119
EPSTEIN L	1	0.119
EPSTEIN S	1	0.119
ERBETTA A	1	0.119
ERDELYI R	1	0.119
ERDOHEGYI A	1	0.119
ERHARD KF	1	0.119
ERICKSON D	1	0.119
ERICSSON R	1	0.119
ERILL I	1	0.119
ERK S	1	0.119
ERMOLAEVA O	1	0.119
ERNST CM	1	0.119
ERNSTORFER R	1	0.119
EROSS L	1	0.119
ERRANDO M	1	0.119
ERSOZ E	1	0.119
ERSOZ ES	1	0.119
ERWIN T	1	0.119
ESCARGUEL G	1	0.119
ESER D	1	0.119
ESHED-WILLIAMS L	1	0.119
ESHLEMAN JR	1	0.119
ESK C	1	0.119
ESPER J	1	0.119
ESPOSITO P	1	0.119
ESSELMANN H	1	0.119
ESSLINGER C	1	0.119
ESTALELLA R	1	0.119
ESTELLER M	1	0.119
ESTILL JC	1	0.119
ESTROFF LA	1	0.119
ETHERIDGE D	1	0.119
ETIOPE G	1	0.119
ETO D	1	0.119
ETTEMA J	1	0.119
ETZRODT M	1	0.119
EVAN AT	1	0.119
EVANS JA	1	0.119
EVANS PA	1	0.119
EVANS RL	1	0.119
EVANS RM	1	0.119
EVERETT MV	1	0.119
EVERSHED RP	1	0.119
EVERSOIE KA	1	0.119
EWERS RM	1	0.119
EYRAS E	1	0.119
EYRE RN	1	0.119
EYTHORSDOTTIR E	1	0.119
FABIANI D	1	0.119
FABRICIUS KE	1	0.119
FAGA B	1	0.119
FAGARASAN S	1	0.119
FAHIMA T	1	0.119
FAIRCHILD IJ	1	0.119
FAIX D	1	0.119
FAKLER B	1	0.119
FALCONE C	1	0.119
FALCONE J	1	0.119
FALKOWSKI PG	1	0.119
FALLICK AE	1	0.119
FAN C	1	0.119
FAN HY	1	0.119
FAN W	1	0.119
FANG JG	1	0.119
FANG SL	1	0.119
FANG Z	1	0.119
FARDE L	1	0.119
FARIAS OJ	1	0.119
FARNHAM TL	1	0.119
FARRAND WH	1	0.119
FARRER I	1	0.119
FASKHUTDINOVA G	1	0.119
FASSETT CI	1	0.119
FAWCETT P	1	0.119
FAZZIO I	1	0.119
FEAGA LM	1	0.119
FEARON DT	1	0.119
FEDER JL	1	0.119
FEDOROV AV	1	0.119
FEGAN S	1	0.119
FEHR A	1	0.119
FEIBEL C	1	0.119
FEIG C	1	0.119
FEINBERG AW	1	0.119
FEISTEL K	1	0.119
FELDMAN ME	1	0.119
FELDPAUSCH TR	1	0.119
FELZER BS	1	0.119
FENNELL T	1	0.119
FERDELMAN T	1	0.119
FERENC D	1	0.119
FERGUSON NM	1	0.119
FERNANDEZ JM	1	0.119
FERNANDEZ-CORTES A	1	0.119
FERNNDEZ E	1	0.119
FERRANDON D	1	0.119
FERRARESE F	1	0.119
FERRARI AC	1	0.119
FERRARI M	1	0.119
FERRARI PF	1	0.119
FERREIRA P	1	0.119
FERRELL JE	1	0.119
FERRER M	1	0.119
FESCHOTTE C	1	0.119
FETTINGER JC	1	0.119
FEUERER M	1	0.119
FICNER R	1	0.119
FIEDLER HP	1	0.119
FIELD CB	1	0.119
FIELENBACH N	1	0.119
FIERER N	1	0.119
FIGUEIREDO JL	1	0.119
FIHRI A	1	0.119
FILIPPI BM	1	0.119
FILITZ J	1	0.119
FINE B	1	0.119
FINELLI L	1	0.119
FINK GR	1	0.119
FINKE J	1	0.119
FINKEL RC	1	0.119
FINKELSTEIN R	1	0.119
FINLEY JP	1	0.119
FINSTER K	1	0.119
FINSTERBUSCH J	1	0.119
FIORENTINI ML	1	0.119
FIRAT E	1	0.119
FIRE A	1	0.119
FIRPO R	1	0.119
FIRST PN	1	0.119
FISCHER DF	1	0.119
FISCHER RL	1	0.119
FISHER DS	1	0.119
FISHER IR	1	0.119
FISHER JB	1	0.119
FISHMAN G	1	0.119
FITZSIMMONS CJ	1	0.119
FITZSIMONS J	1	0.119
FLAJOLET M	1	0.119
FLANAGAN JG	1	0.119
FLATMAN RH	1	0.119
FLAVELL RA	1	0.119
FLEISCHER I	1	0.119
FLEISHER MQ	1	0.119
FLEMING AJ	1	0.119
FLING S	1	0.119
FLOESSER A	1	0.119
FLORA A	1	0.119
FLORES R	1	0.119
FLYNN H	1	0.119
FOECKLER J	1	0.119
FOGARTY MJ	1	0.119
FOGASSI L	1	0.119
FOGED A	1	0.119
FOLCO HD	1	0.119
FOMENKO DE	1	0.119
FONG AWC	1	0.119
FONOVIC M	1	0.119
FONSECA AF	1	0.119
FONSECA MV	1	0.119
FONT L	1	0.119
FONTANA A	1	0.119
FONTANILLA D	1	0.119
FONTECAVE M	1	0.119
FOOTE M	1	0.119
FOOTE SJ	1	0.119
FOQUET M	1	0.119
FORBERICH K	1	0.119
FORBERT H	1	0.119
FORBES AA	1	0.119
FORD CJB	1	0.119
FOREJT J	1	0.119
FORGER DB	1	0.119
FORNALLAZ-MULHAUSER M	1	0.119
FORSSBERG H	1	0.119
FORSTER L	1	0.119
FORSTER P	1	0.119
FORTEA J	1	0.119
FORTIER T	1	0.119
FORTSON L	1	0.119
FOSTER KR	1	0.119
FOULON E	1	0.119
FOURKAS JT	1	0.119
FOWLER GR	1	0.119
FOX H	1	0.119
FOX JW	1	0.119
FRAGA MF	1	0.119
FRAGNIERE A	1	0.119
FRANCESCUCCI B	1	0.119
FRANCHI IA	1	0.119
FRANGAKIS AS	1	0.119
FRANK DC	1	0.119
FRANKENBERG C	1	0.119
FRANKLAND PW	1	0.119
FRANKLIN JF	1	0.119
FRANZIN AM	1	0.119
FRASER W	1	0.119
FRASER-LIGGETT CM	1	0.119
FREDERIK PM	1	0.119
FREDRICKS HF	1	0.119
FREEMAN B	1	0.119
FREIGANG S	1	0.119
FREIMARK LM	1	0.119
FREIRE PCC	1	0.119
FREITAS MA	1	0.119
FRENKING G	1	0.119
FRESE KK	1	0.119
FREUDENTHAL J	1	0.119
FREY SM	1	0.119
FREYVERT Y	1	0.119
FRIEDLAENDER FR	1	0.119
FRIEDLAND AE	1	0.119
FRIEDLAND JC	1	0.119
FRIEDRICH T	1	0.119
FRIESEN RHE	1	0.119
FRISEN J	1	0.119
FRITH CD	1	0.119
FRITH U	1	0.119
FRITZ K	1	0.119
FROHLICH A	1	0.119
FROHMAN MA	1	0.119
FROMENT A	1	0.119
FRONICK C	1	0.119
FRONZES R	1	0.119
FROST DJ	1	0.119
FROST S	1	0.119
FRYC S	1	0.119
FU DL	1	0.119
FU Q	1	0.119
FU XY	1	0.119
FU Y	1	0.119
FU YH	1	0.119
FUCHAREON S	1	0.119
FUCHS GD	1	0.119
FUCHS H	1	0.119
FUDENBERG D	1	0.119
FUENTES R	1	0.119
FUENTES-YACO C	1	0.119
FUH G	1	0.119
FUHRMANN J	1	0.119
FUJII H	1	0.119
FUJISHIRO Y	1	0.119
FUJITA K	1	0.119
FUKAO Y	1	0.119
FUKUHARA H	1	0.119
FUKUI H	1	0.119
FUKUI Y	1	0.119
FUKUOKA S	1	0.119
FULE PZ	1	0.119
FULLAM E	1	0.119
FULLER DQ	1	0.119
FULLER RA	1	0.119
FULTON EA	1	0.119
FULTON L	1	0.119
FULTON RS	1	0.119
FUNAHASHI Y	1	0.119
FUNES S	1	0.119
FUNG P	1	0.119
FUNKE BH	1	0.119
FURLONG KP	1	0.119
FURNISS A	1	0.119
FUSELIER S	1	0.119
GABISI RA	1	0.119
GABOR NM	1	0.119
GACK MU	1	0.119
GADAGKAR V	1	0.119
GADE LH	1	0.119
GAERTNER A	1	0.119
GAGE FH	1	0.119
GAGNEBIN M	1	0.119
GAGNEUR J	1	0.119
GAGNON KT	1	0.119
GAGO S	1	0.119
GAIS S	1	0.119
GALANTE N	1	0.119
GALESKI A	1	0.119
GALFETTI T	1	0.119
GALL D	1	0.119
GALLI M	1	0.119
GALLO JM	1	0.119
GALLUZZO D	1	0.119
GALVANI AP	1	0.119
GAMBETTA MC	1	0.119
GAMELIN DR	1	0.119
GAN Y	1	0.119
GANESALINGAM J	1	0.119
GANIN AY	1	0.119
GANSEL JK	1	0.119
GAO C	1	0.119
GAO H	1	0.119
GAO X	1	0.119
GAO Y	1	0.119
GAONKAR S	1	0.119
GARBE DS	1	0.119
GARCEAU V	1	0.119
GARCIA A	1	0.119
GARCIA E	1	0.119
GARCIA GR	1	0.119
GARCIA J	1	0.119
GARCIA JA	1	0.119
GARCIA N	1	0.119
GARCIA-DIAZ A	1	0.119
GARCIA-FORTANET J	1	0.119
GARCIA-RUIZ JM	1	0.119
GARCIA-SANCHEZ D	1	0.119
GARCIA-WILSON E	1	0.119
GARCZARCZYK M	1	0.119
GARGAN P	1	0.119
GARGAS A	1	0.119
GARNERO EJ	1	0.119
GARRAHAN JP	1	0.119
GARRICK-BETHELL I	1	0.119
GARTEN RJ	1	0.119
GARTMANN M	1	0.119
GARTSTEIN YN	1	0.119
GARVIN J	1	0.119
GASSNER M	1	0.119
GATTASS RR	1	0.119
GAUDIANA RA	1	0.119
GAUG M	1	0.119
GAUNT MJ	1	0.119
GAUTIER DL	1	0.119
GAUTIER T	1	0.119
GAWELDA W	1	0.119
GEARING M	1	0.119
GEARY J	1	0.119
GECKELER C	1	0.119
GEGEAR RJ	1	0.119
GEHRING M	1	0.119
GEHRKE AR	1	0.119
GEIGER JRP	1	0.119
GEIM AK	1	0.119
GELLER MR	1	0.119
GELLERT R	1	0.119
GEMS D	1	0.119
GENINI S	1	0.119
GENNARINO VA	1	0.119
GENTEMANN C	1	0.119
GENTILI B	1	0.119
GENTINA S	1	0.119
GENTSCH C	1	0.119
GEORGE KS	1	0.119
GEORGII R	1	0.119
GERARD RD	1	0.119
GERARDOT BD	1	0.119
GERGELY G	1	0.119
GERISCHER S	1	0.119
GERKE J	1	0.119
GERLACH C	1	0.119
GERLACH D	1	0.119
GERLING GJ	1	0.119
GERMAN JB	1	0.119
GERSHGOREN E	1	0.119
GESSNER O	1	0.119
GETNET D	1	0.119
GETZOFF ED	1	0.119
GEURTS AM	1	0.119
GHADIRI MR	1	0.119
GHAEMMAGHAMI S	1	0.119
GHANG H	1	0.119
GHANI AC	1	0.119
GHANIM M	1	0.119
GHARAKHANI J	1	0.119
GHAVAMIAN P	1	0.119
GHIELMETTI A	1	0.119
GHIELMETTI AG	1	0.119
GHOSH A	1	0.119
GHOSH B	1	0.119
GIAKOUNTIS A	1	0.119
GIANOLA DS	1	0.119
GIAOURTSAKIS IX	1	0.119
GIAVITTO G	1	0.119
GIBSON DG	1	0.119
GIESSIBL FJ	1	0.119
GIFFORD RJ	1	0.119
GIGLIONE C	1	0.119
GILBERT DT	1	0.119
GILBERT JGR	1	0.119
GILBERT LE	1	0.119
GILBERT LI	1	0.119
GILBERT MTP	1	0.119
GILCHRIST J	1	0.119
GILESTRO GF	1	0.119
GILL JL	1	0.119
GILLAM B	1	0.119
GILLANDERS GH	1	0.119
GILLILAND R	1	0.119
GILMORE R	1	0.119
GIMENEZ-LBANEZ S	1	0.119
GINALSKI K	1	0.119
GINGL E	1	0.119
GINOSSAR E	1	0.119
GINSBERG M	1	0.119
GIORGI V	1	0.119
GIOVAGNOLI AR	1	0.119
GIRART JM	1	0.119
GIRAUDO CG	1	0.119
GIRIT CO	1	0.119
GIULOTTO E	1	0.119
GLADNEY CJ	1	0.119
GLADYSHEV VN	1	0.119
GLASS EJ	1	0.119
GLASS JI	1	0.119
GLASS RI	1	0.119
GLASSER JW	1	0.119
GLAZEBROOK J	1	0.119
GLAZMAN L	1	0.119
GLENN TD	1	0.119
GLIED S	1	0.119
GLOOR E	1	0.119
GLOVER BJ	1	0.119
GNAD F	1	0.119
GNERRE S	1	0.119
GNIRKE A	1	0.119
GOBBI M	1	0.119
GODAROVA A	1	0.119
GODDARD ME	1	0.119
GODO OR	1	0.119
GODOY M	1	0.119
GOEBEL F	1	0.119
GOEBEL R	1	0.119
GOEHRING A	1	0.119
GOETZ W	1	0.119
GOFFART L	1	0.119
GOGGINS M	1	0.119
GOGOLLA N	1	0.119
GOHRING D	1	0.119
GOJOBORI T	1	0.119
GOLD B	1	0.119
GOLD RE	1	0.119
GOLDBERG JL	1	0.119
GOLDBERG KI	1	0.119
GOLDGRABEN MA	1	0.119
GOLDIN M	1	0.119
GOLDIN-MEADOW S	1	0.119
GOLDMAN DI	1	0.119
GOLDMAN SR	1	0.119
GOLDSTEIN A	1	0.119
GOLDSTEIN RE	1	0.119
GOLLUB JP	1	0.119
GOLOMBEK MP	1	0.119
GOLOVANOVA LV	1	0.119
GOLSER W	1	0.119
GOLYSHIN PN	1	0.119
GOLYSHINA OV	1	0.119
GOMES KK	1	0.119
GOMEZ M	1	0.119
GOMEZ N	1	0.119
GONCALVES A	1	0.119
GONG KP	1	0.119
GONG LL	1	0.119
GONG X	1	0.119
GONG Z	1	0.119
GONI MFS	1	0.119
GONZALEZ MC	1	0.119
GONZALEZ S	1	0.119
GONZALEZ-DAVILA M	1	0.119
GONZALEZ-ZORN B	1	0.119
GONZLEZ JB	1	0.119
GOOD JM	1	0.119
GOODELL J	1	0.119
GOODENOUGH UW	1	0.119
GOODFELLOW PJ	1	0.119
GOODMAN M	1	0.119
GOODMAN MM	1	0.119
GOODSON JL	1	0.119
GOOS JACM	1	0.119
GOPALAN V	1	0.119
GOPINATHAN A	1	0.119
GORDON JI	1	0.119
GORDON RE	1	0.119
GORE MA	1	0.119
GORELIK E	1	0.119
GOREN A	1	0.119
GOREN-INBAR N	1	0.119
GORING D	1	0.119
GORLICH D	1	0.119
GORNI C	1	0.119
GORNICKA A	1	0.119
GOSELE U	1	0.119
GOSPODINOVA K	1	0.119
GOSS JL	1	0.119
GOSWAMI JN	1	0.119
GOTTS SJ	1	0.119
GOUAUX E	1	0.119
GOUDEMAND N	1	0.119
GOUDSMIT J	1	0.119
GOUGH DJ	1	0.119
GOULD A	1	0.119
GOULD SE	1	0.119
GOUPIL MJ	1	0.119
GOW E	1	0.119
GOYACHE F	1	0.119
GOZAR A	1	0.119
GRABINER BC	1	0.119
GRADINARU V	1	0.119
GRAEF IA	1	0.119
GRAHAM DY	1	0.119
GRAHAM NE	1	0.119
GRANAT L	1	0.119
GRANOT J	1	0.119
GRANT J	1	0.119
GRANT JR	1	0.119
GRANT RA	1	0.119
GRANTZ A	1	0.119
GRASSLY NC	1	0.119
GRAUR D	1	0.119
GRAVES TA	1	0.119
GRAY DC	1	0.119
GRAY J	1	0.119
GRAY RD	1	0.119
GREADY JE	1	0.119
GREASER ML	1	0.119
GRECO C	1	0.119
GREEN ED	1	0.119
GREEN GGR	1	0.119
GREEN JA	1	0.119
GREEN R	1	0.119
GREEN RE	1	0.119
GREENBAUM DC	1	0.119
GREENBERG HB	1	0.119
GREENBERG JT	1	0.119
GREENGARD P	1	0.119
GREENHILL SJ	1	0.119
GREENWOOD RC	1	0.119
GREER F	1	0.119
GREER PA	1	0.119
GREFENSTETTE JJ	1	0.119
GREGORIOU GG	1	0.119
GREGORY PD	1	0.119
GREINER J	1	0.119
