Authors	records	% of 899
HELFAND SL	1	0.111
HELLBERG CS	1	0.111
HELLE S	1	0.111
HELLER HC	1	0.111
HELMBERGER D	1	0.111
HELMUTH B	1	0.111
HELVEG S	1	0.111
HEMINGWAY J	1	0.111
HEMMER SL	1	0.111
HEMMINGS BA	1	0.111
HENDERSON K	1	0.111
HENDERSON KA	1	0.111
HENDRICH B	1	0.111
HENDRIX MJC	1	0.111
HENDY EJ	1	0.111
HENIKOFF S	1	0.111
HENKEMEYER M	1	0.111
HENNEL F	1	0.111
HENNING P	1	0.111
HENSHILWOOD CS	1	0.111
HENSON JM	1	0.111
HENSON PM	1	0.111
HENTSCHEL M	1	0.111
HEON E	1	0.111
HERBST J	1	0.111
HERGARDEN AC	1	0.111
HERION P	1	0.111
HERMAN GS	1	0.111
HERNANZ M	1	0.111
HERR JC	1	0.111
HERRERA S	1	0.111
HERRING T	1	0.111
HERSCH SM	1	0.111
HERTZ-PANNIER L	1	0.111
HESSE D	1	0.111
HETRU C	1	0.111
HETTICH C	1	0.111
HEUER AH	1	0.111
HEUSER J	1	0.111
HEUSSLER VT	1	0.111
HEWITT GM	1	0.111
HEYDUK T	1	0.111
HEYER J	1	0.111
HEYMAN RA	1	0.111
HEYNE K	1	0.111
HIAI H	1	0.111
HICKLIN DJ	1	0.111
HICKS MD	1	0.111
HIDAKA H	1	0.111
HIGASHI H	1	0.111
HIGDON JC	1	0.111
HIGGINS J	1	0.111
HILDEBRAND JA	1	0.111
HILL AB	1	0.111
HILL AJ	1	0.111
HILL B	1	0.111
HILL DE	1	0.111
HILL EW	1	0.111
HILL GE	1	0.111
HILL RJ	1	0.111
HILLIS JM	1	0.111
HILTON DR	1	0.111
HINNEBUSCH BJ	1	0.111
HINO K	1	0.111
HIRANO S	1	0.111
HIRASE H	1	0.111
HIRATA H	1	0.111
HIROKAWA N	1	0.111
HIROSE K	1	0.111
HIRSH AE	1	0.111
HISAMOTO N	1	0.111
HISE AG	1	0.111
HITCHEN PG	1	0.111
HITCHINGS R	1	0.111
HO DD	1	0.111
HO I	1	0.111
HO IY	1	0.111
HO JJ	1	0.111
HO W	1	0.111
HOA NT	1	0.111
HOAGLAND DA	1	0.111
HOBERT O	1	0.111
HOCHSCHILD A	1	0.111
HODGIN J	1	0.111
HOEIJMAKERS JHJ	1	0.111
HOERAUF A	1	0.111
HOFBAUER J	1	0.111
HOFER U	1	0.111
HOFFMAN A	1	0.111
HOFFMAN KL	1	0.111
HOFFMAN SL	1	0.111
HOFFMANN A	1	0.111
HOFFMANN KP	1	0.111
HOFFMANN-ROHRER U	1	0.111
HOFMANN GE	1	0.111
HOFMANN SR	1	0.111
HOFSTETTER D	1	0.111
HOGAN DA	1	0.111
HOGAN JR	1	0.111
HOGAN P	1	0.111
HOGUE CWV	1	0.111
HOJA MR	1	0.111
HOLDORF AD	1	0.111
HOLIAN BL	1	0.111
HOLLAND B	1	0.111
HOLLAND NB	1	0.111
HOLLEITNER AW	1	0.111
HOLLINGSWORTH MD	1	0.111
HOLMANS PA	1	0.111
HOLMES D	1	0.111
HOLMES DE	1	0.111
HOLMES RM	1	0.111
HOLMES RT	1	0.111
HOLOWKA S	1	0.111
HOLSBOER F	1	0.111
HOLSTEGE H	1	0.111
HOLT WE	1	0.111
HOLTZAPPLE E	1	0.111
HOLTZMAN DM	1	0.111
HOLY TE	1	0.111
HOLZINGER R	1	0.111
HONDA A	1	0.111
HONG EJ	1	0.111
HONG YS	1	0.111
HONIG A	1	0.111
HOOD JD	1	0.111
HOOD L	1	0.111
HOOG C	1	0.111
HOON S	1	0.111
HOOSHMAND F	1	0.111
HORCHER M	1	0.111
HORNBAKER DJ	1	0.111
HORVATIC M	1	0.111
HORWITZ CP	1	0.111
HOTTA K	1	0.111
HOTTINGER JW	1	0.111
HOUCK JT	1	0.111
HOUGH RM	1	0.111
HOULE D	1	0.111
HOUSE MA	1	0.111
HOUSLAY MD	1	0.111
HOVIUS N	1	0.111
HOWARD AD	1	0.111
HOWARD JB	1	0.111
HOWARD JC	1	0.111
HOWE JM	1	0.111
HOWELL JC	1	0.111
HOWINGTON-KRAUS E	1	0.111
HOWLAND T	1	0.111
HOWLETT NG	1	0.111
HOWSON JM	1	0.111
HSIN H	1	0.111
HSING WH	1	0.111
HSU AL	1	0.111
HSU MF	1	0.111
HSU SY	1	0.111
HSUEH AJW	1	0.111
HU GQ	1	0.111
HU JF	1	0.111
HU JP	1	0.111
HU JZ	1	0.111
HU QY	1	0.111
HU RG	1	0.111
HU SN	1	0.111
HU Z	1	0.111
HUA W	1	0.111
HUA Y	1	0.111
HUANG B	1	0.111
HUANG DY	1	0.111
HUANG HW	1	0.111
HUANG JK	1	0.111
HUANG KX	1	0.111
HUANG P	1	0.111
HUANG Q	1	0.111
HUANG W	1	0.111
HUANG WD	1	0.111
HUANG XB	1	0.111
HUANG XG	1	0.111
HUANG Y	1	0.111
HUBBELL SP	1	0.111
HUBER H	1	0.111
HUBICKI AM	1	0.111
HUC V	1	0.111
HUDGINS LC	1	0.111
HUDSON EW	1	0.111
HUDSON JL	1	0.111
HUDSON RS	1	0.111
HUFFMAN CB	1	0.111
HUGEL T	1	0.111
HUGHES TR	1	0.111
HUIJMANS J	1	0.111
HUIZINGA EG	1	0.111
HULTEN M	1	0.111
HULTGREN SJ	1	0.111
HULTMARK D	1	0.111
HUNT JF	1	0.111
HUNT PA	1	0.111
HUNT R	1	0.111
HUNTER CP	1	0.111
HUNTER T	1	0.111
HUNTRESS WT	1	0.111
HUQ A	1	0.111
HURD H	1	0.111
HURLEY SM	1	0.111
HURLIMANN MD	1	0.111
HURTIG M	1	0.111
HUSON DH	1	0.111
HUTAGALUNG AH	1	0.111
HUTCHEON ID	1	0.111
HUTCHINSON D	1	0.111
HUTHWELKER T	1	0.111
HUTTEL AK	1	0.111
HUTVAGNER G	1	0.111
HUYNH KD	1	0.111
HUYNH WU	1	0.111
HWANG SH	1	0.111
HWU P	1	0.111
HYATT PD	1	0.111
HYDUTSKY DP	1	0.111
HYNES RO	1	0.111
IBANEZ F	1	0.111
IBEGWAM C	1	0.111
ICHTCHENKO K	1	0.111
IKEDA H	1	0.111
IKKALA O	1	0.111
ILEGEMS M	1	0.111
IM GS	1	0.111
IMAI KS	1	0.111
IMAM F	1	0.111
IMOTO T	1	0.111
INABA K	1	0.111
INGLER WB	1	0.111
INGRAM DK	1	0.111
INGUSCIO M	1	0.111
INGVAR M	1	0.111
INOUE H	1	0.111
IRATNI R	1	0.111
IRWIN RP	1	0.111
ISAACS ED	1	0.111
ISBELL C	1	0.111
ISBERG J	1	0.111
ISDALE PJ	1	0.111
ISHIDA J	1	0.111
ISHIDA K	1	0.111
ISHIGURO K	1	0.111
ISHII Y	1	0.111
ISHINO F	1	0.111
ISLAM S	1	0.111
ISOTANI E	1	0.111
ISRAEL C	1	0.111
ISRAELACHVILI JN	1	0.111
ITKIS ME	1	0.111
ITOH M	1	0.111
ITOH N	1	0.111
ITOH T	1	0.111
ITZKOVITZ S	1	0.111
IVAN M	1	0.111
IVANOV BA	1	0.111
IVANOVA NB	1	0.111
IVERSON TM	1	0.111
IWATA S	1	0.111
IYENGAR R	1	0.111
JACKSON AP	1	0.111
JACKSON KA	1	0.111
JACKSTELL R	1	0.111
JACOB D	1	0.111
JACOBOWITZ H	1	0.111
JACOBS HO	1	0.111
JACOBS SA	1	0.111
JACOBS Z	1	0.111
JACOBSEN C	1	0.111
JACOBSON AJ	1	0.111
JAFFE LA	1	0.111
JAGER W	1	0.111
JAILLON O	1	0.111
JAIN M	1	0.111
JAIN RK	1	0.111
JALALI M	1	0.111
JAMES DE	1	0.111
JAMES HF	1	0.111
JAMES IR	1	0.111
JAMESON J	1	0.111
JANATA P	1	0.111
JANDA KD	1	0.111
JANES DM	1	0.111
JANEWAY CA	1	0.111
JANG MS	1	0.111
JANSEN M	1	0.111
JANSENS A	1	0.111
JANSSON S	1	0.111
JARRA W	1	0.111
JAY J	1	0.111
JAY M	1	0.111
JEDICKE R	1	0.111
JEDRZEJEWSKI PT	1	0.111
JEFFERS S	1	0.111
JEFFREY PD	1	0.111
JEGGO PA	1	0.111
JENKIN G	1	0.111
JENNINGS EG	1	0.111
JENNISON DR	1	0.111
JENSEN D	1	0.111
JENSEN MO	1	0.111
JENSEN T	1	0.111
JENSEN TR	1	0.111
JEONG H	1	0.111
JERBY E	1	0.111
JEROMIN A	1	0.111
JETZ W	1	0.111
JHA P	1	0.111
JHAVER KG	1	0.111
JI Q	1	0.111
JI RR	1	0.111
JIANG DH	1	0.111
JIANG JM	1	0.111
JIANG LX	1	0.111
JIANG M	1	0.111
JIANG P	1	0.111
JILKA RL	1	0.111
JIN R	1	0.111
JIN RC	1	0.111
JOACHIM C	1	0.111
JOACHIMIAK A	1	0.111
JOANNOPOULOS JD	1	0.111
JOENJE H	1	0.111
JOHANSSON E	1	0.111
JOHN M	1	0.111
JOHNS D	1	0.111
JOHNSON AT	1	0.111
JOHNSON C	1	0.111
JOHNSON DJ	1	0.111
JOHNSON E	1	0.111
JOHNSON GL	1	0.111
JOHNSON JE	1	0.111
JOHNSON JG	1	0.111
JOHNSON KR	1	0.111
JOHNSON TC	1	0.111
JOHNSON TM	1	0.111
JOHNSON TS	1	0.111
JOHNSTON D	1	0.111
JOHNSTON SA	1	0.111
JOINT I	1	0.111
JOKELA J	1	0.111
JONES RL	1	0.111
JONES RS	1	0.111
JONES T	1	0.111
JONES TH	1	0.111
JONES TLZ	1	0.111
JONKER BT	1	0.111
JORBA J	1	0.111
JORGENSEN BB	1	0.111
JORGENSEN P	1	0.111
JORGENSEN PM	1	0.111
JORMAKKA M	1	0.111
JOUGHIN I	1	0.111
JOUZEL J	1	0.111
JOYEZ P	1	0.111
JUCKER M	1	0.111
JUDIS L	1	0.111
JULL AJT	1	0.111
JUNDT J	1	0.111
JUNG TP	1	0.111
KAARET P	1	0.111
KACELNIK A	1	0.111
KADAMBI A	1	0.111
KADAU K	1	0.111
KADOWAKI T	1	0.111
KAEBERLEIN T	1	0.111
KAELIN WG	1	0.111
KAFITZ KW	1	0.111
KAGAN JC	1	0.111
KAGEYAMA A	1	0.111
KAGEYAMA H	1	0.111
KAGEYAMA R	1	0.111
KAHN CR	1	0.111
KAHN H	1	0.111
KAHN K	1	0.111
KAHN RA	1	0.111
KAHNG SJ	1	0.111
KAIDZU M	1	0.111
KAINUMA R	1	0.111
KALAB P	1	0.111
KALLURI R	1	0.111
KALRA B	1	0.111
KALSO E	1	0.111
KALUSH F	1	0.111
KAMATH RS	1	0.111
KAMENS RM	1	0.111
KAMENYA S	1	0.111
KAMIYA A	1	0.111
KAMP PJJ	1	0.111
KAN SH	1	0.111
KANATOUS SB	1	0.111
KANDELER E	1	0.111
KANE J	1	0.111
KANEDA Y	1	0.111
KANEKO-ISHINO T	1	0.111
KANO S	1	0.111
KANZOK SM	1	0.111
KAO RR	1	0.111
KAPLITT MG	1	0.111
KAPRANOV P	1	0.111
KAPTEYN HC	1	0.111
KARAS RH	1	0.111
KARATZAS CN	1	0.111
KARDYNAL BE	1	0.111
KARHADKAR SS	1	0.111
KARIN M	1	0.111
KARLSEDER J	1	0.111
KARLSSON KA	1	0.111
KASAI H	1	0.111
KASEN S	1	0.111
KASEVICH MA	1	0.111
KASHINA AS	1	0.111
KASHIWABARA S	1	0.111
KASHTAN N	1	0.111
KASSCHAU KD	1	0.111
KASTING JF	1	0.111
KASTLE G	1	0.111
KATAGIRI F	1	0.111
KATERIYA S	1	0.111
KATO A	1	0.111
KATO T	1	0.111
KATOH E	1	0.111
KATZ HE	1	0.111
KAUFER D	1	0.111
KAUL M	1	0.111
KAVALALI ET	1	0.111
KAWAGOE Y	1	0.111
KAWAI J	1	0.111
KAWAI M	1	0.111
KAWAKAMI Y	1	0.111
KAWASHIMA T	1	0.111
KAY SA	1	0.111
KAZES M	1	0.111
KAZMIERCZAK J	1	0.111
KEARSLEY AT	1	0.111
KEATING SM	1	0.111
KEELING CD	1	0.111
KEIGHTLEY PD	1	0.111
KEIGWIN LD	1	0.111
KEIM P	1	0.111
KEIMER B	1	0.111
KELLEY RL	1	0.111
KELLEY S	1	0.111
KELLEY SP	1	0.111
KELLNER AWA	1	0.111
KELLOGG E	1	0.111
KEMMERE MF	1	0.111
KENDLER KS	1	0.111
KENNEDY MJ	1	0.111
KENT DV	1	0.111
KENT LB	1	0.111
KEOHANE C	1	0.111
KEON-BLUTE N	1	0.111
KEPERT CJ	1	0.111
KERBEL RS	1	0.111
KEREN K	1	0.111
KERN D	1	0.111
KERR WG	1	0.111
KERSULYTE D	1	0.111
KES PH	1	0.111
KESKIN DB	1	0.111
KESSLER S	1	0.111
KESZLER DA	1	0.111
KETTERLE W	1	0.111
KETTING RF	1	0.111
KETTLER G	1	0.111
KEURENTJES JTF	1	0.111
KEW O	1	0.111
KEYS DN	1	0.111
KEYSERS C	1	0.111
KHAIN A	1	0.111
KHAITOVICH P	1	0.111
KHALIFAH P	1	0.111
KHAN S	1	0.111
KHAN SUM	1	0.111
KHARBANDA S	1	0.111
KHAYKOVICH L	1	0.111
KHAZIPOV R	1	0.111
KHORASANIZADEH S	1	0.111
KHOSLA C	1	0.111
KIDD KK	1	0.111
KIDNER C	1	0.111
KIEHL JT	1	0.111
KIELPINSKI D	1	0.111
KIELY CJ	1	0.111
KIENBERGER R	1	0.111
KILBY JM	1	0.111
KILPATRICK D	1	0.111
KIM DH	1	0.111
KIM H	1	0.111
KIM J	1	0.111
KIM JJ	1	0.111
KIM KC	1	0.111
KIM N	1	0.111
KIM SG	1	0.111
KIM SK	1	0.111
KIM Y	1	0.111
KIM YM	1	0.111
KIND R	1	0.111
KINDO K	1	0.111
KING MP	1	0.111
KING PJ	1	0.111
KINNUCAN E	1	0.111
KINOSHITA K	1	0.111
KINZLER KW	1	0.111
KIRDA NP	1	0.111
KIRK J	1	0.111
KIRK RL	1	0.111
KIRKEGAARD K	1	0.111
KIRKPATRICK M	1	0.111
KISHIMOTO T	1	0.111
KISS IZ	1	0.111
KITAGAWA K	1	0.111
KITAGAWA S	1	0.111
KITAMURA C	1	0.111
KITAURA R	1	0.111
KITZLER M	1	0.111
KJAER K	1	0.111
KLASS KD	1	0.111
KLASSEN MP	1	0.111
KLASSON L	1	0.111
KLEIN H	1	0.111
KLEIN J	1	0.111
KLEIN L	1	0.111
KLEIN-SEETHARAMAN J	1	0.111
KLEINEBERG U	1	0.111
KLEMOLA AR	1	0.111
KLIER EM	1	0.111
KLINE L	1	0.111
KLOPFENSTEIN DR	1	0.111
KLOSE J	1	0.111
KLUG DD	1	0.111
KLYUSHNENKOVA E	1	0.111
KNAPP AK	1	0.111
KNESEL KM	1	0.111
KNIGHT JC	1	0.111
KNITTEL K	1	0.111
KNOX AL	1	0.111
KNUDSEN EI	1	0.111
KOBAYASHI K	1	0.111
KOBAYASHI TC	1	0.111
KOBILKA BK	1	0.111
KOCH E	1	0.111
KOCH PL	1	0.111
KOCKEN CH	1	0.111
KODADEK T	1	0.111
KODAIRA S	1	0.111
KODAMA K	1	0.111
KODIRA C	1	0.111
KODIRA CD	1	0.111
KOEBERL C	1	0.111
KOEHLER KE	1	0.111
KOENTGES G	1	0.111
KOHARA Y	1	0.111
KOHDA T	1	0.111
KOHLER E	1	0.111
KOHLER T	1	0.111
KOHOUT TA	1	0.111
KOIDE S	1	0.111
KOJIMA H	1	0.111
KOLACHANA B	1	0.111
KOLAR CS	1	0.111
KOLBER-SIMONDS D	1	0.111
KOLESNIKOV NN	1	0.111
KOLLER BH	1	0.111
KOLTER R	1	0.111
KOMEDA T	1	0.111
KONDRASHOV AS	1	0.111
KONIARIS LG	1	0.111
KONISHI S	1	0.111
KONNERTH A	1	0.111
KORDICH JJ	1	0.111
KORGEL BA	1	0.111
KORN D	1	0.111
KORNFELD S	1	0.111
KORRMANN R	1	0.111
KOSAK ST	1	0.111
KOSAREV G	1	0.111
KOSLOWSKI B	1	0.111
KOSZINOWSKI UH	1	0.111
KOTOV NA	1	0.111
KOTTHAUS JP	1	0.111
KOU ZC	1	0.111
KOUSTENI S	1	0.111
KOUTAVAS A	1	0.111
KOUTSOS A	1	0.111
KOUZARIDES T	1	0.111
KOVALCHUK Y	1	0.111
KOZYREV A	1	0.111
KRAACK H	1	0.111
KRAINC D	1	0.111
KRASNOW MA	1	0.111
KRAUSZ F	1	0.111
KRAVITZ SA	1	0.111
KREUTZER D	1	0.111
KRIDEL SJ	1	0.111
KRIEGER MJB	1	0.111
KRIEGER UK	1	0.111
KRISHNAN M	1	0.111
KRISTENSEN NP	1	0.111
KROGER N	1	0.111
KROHNE G	1	0.111
KRUEGER M	1	0.111
KRUGER J	1	0.111
KRUMHANSL JL	1	0.111
KRUMLAUF R	1	0.111
KRUPIN T	1	0.111
KRUSHELNICK K	1	0.111
KRYLOV A	1	0.111
KUBISCHIK M	1	0.111
KUBOTA Y	1	0.111
KUCHERLAPATI R	1	0.111
KUDO M	1	0.111
KUDOH T	1	0.111
KUEBLER SM	1	0.111
KUENZI P	1	0.111
KUHLBRANDT W	1	0.111
KUHLCKE K	1	0.111
KUHN S	1	0.111
KUIJPER S	1	0.111
KUIJPERS MWA	1	0.111
KUIKEN T	1	0.111
KULESA PM	1	0.111
KULHEIM C	1	0.111
KUMAGAI J	1	0.111
KUMARANAYAKE L	1	0.111
KURATANI S	1	0.111
KURDISTANI SK	1	0.111
KURODA MI	1	0.111
KUROKAWA J	1	0.111
KUROWSKI C	1	0.111
KURTH MJ	1	0.111
KURZ T	1	0.111
KUZNEDELOV K	1	0.111
KWAK LW	1	0.111
KWON HJ	1	0.111
KWON YT	1	0.111
KYIN T	1	0.111
KYSELA B	1	0.111
LA SPADA AR	1	0.111
LACANA E	1	0.111
LACEY R	1	0.111
LADD S	1	0.111
LADNER C	1	0.111
LAEGSGAARD E	1	0.111
LAENDER F	1	0.111
LAFFARGUE M	1	0.111
LAFORGE BE	1	0.111
LAHAV M	1	0.111
LAHAV R	1	0.111
LAHEY RT	1	0.111
LAI B	1	0.111
LAI LX	1	0.111
LAI XM	1	0.111
LAIRD DW	1	0.111
LAMAS-LINARES A	1	0.111
LAMBERT DM	1	0.111
LAMBERT JB	1	0.111
LAMMERS RB	1	0.111
LAMOND M	1	0.111
LAN TH	1	0.111
LANDAU I	1	0.111
LANDAVERDE M	1	0.111
LANDER ES	1	0.111
LANDO D	1	0.111
LANDY MS	1	0.111
LANE MA	1	0.111
LANFORD WA	1	0.111
LANGE BM	1	0.111
LANGEN H	1	0.111
LANGER R	1	0.111
LANGLEY S	1	0.111
LANIER LL	1	0.111
LANZA RP	1	0.111
LANZANI G	1	0.111
LANZAVECCHIA A	1	0.111
LAPADAT R	1	0.111
LARIMER F	1	0.111
LARSEN PL	1	0.111
LARSON K	1	0.111
LARSSON T	1	0.111
LASS JH	1	0.111
LASSUS P	1	0.111
LAURENT C	1	0.111
LAURENT G	1	0.111
LAURIDSEN EM	1	0.111
LAW JH	1	0.111
LAWRENCE DJ	1	0.111
LAWRENCE MG	1	0.111
LAWSON CL	1	0.111
LAWSON IT	1	0.111
LAWSON JA	1	0.111
LAWSON SL	1	0.111
LAWTON JH	1	0.111
LAYNE GD	1	0.111
LAZARIS A	1	0.111
LAZEBNIK Y	1	0.111
LE BEAU MM	1	0.111
LE GOFF G	1	0.111
LE ROCH KG	1	0.111
LEA DW	1	0.111
LEAHY DJ	1	0.111
LEANHARDT AE	1	0.111
LEBEDEV S	1	0.111
LEDUC D	1	0.111
LEE AT	1	0.111
LEE BI	1	0.111
LEE CE	1	0.111
LEE DC	1	0.111
LEE DH	1	0.111
LEE DM	1	0.111
LEE EY	1	0.111
LEE HN	1	0.111
LEE JR	1	0.111
LEE JT	1	0.111
LEE JW	1	0.111
LEE KB	1	0.111
LEE KH	1	0.111
LEE MH	1	0.111
LEE PLM	1	0.111
LEE S	1	0.111
LEE SB	1	0.111
LEE ST	1	0.111
LEE SW	1	0.111
LEE TI	1	0.111
LEE VMY	1	0.111
LEE WH	1	0.111
LEE WP	1	0.111
LEE YC	1	0.111
LEE YW	1	0.111
LEEVERS SJ	1	0.111
LEFEBVRE E	1	0.111
LEFKOWITZ RJ	1	0.111
LEHN JM	1	0.111
LEHR HA	1	0.111
LEHRACH H	1	0.111
LEHRER-GRAIWER J	1	0.111
LEI YD	1	0.111
LEIBLER S	1	0.111
LEIFER CA	1	0.111
LEIGH EG	1	0.111
LEINEKUGEL X	1	0.111
LEISEROWITZ L	1	0.111
LEITNER T	1	0.111
LELIEVELD J	1	0.111
LEMAIRE P	1	0.111
LEMAN M	1	0.111
LEMAOULT J	1	0.111
LEMBERG MK	1	0.111
LEMISCHKA IR	1	0.111
LENDLEIN A	1	0.111
LENHART JL	1	0.111
LENOIR D	1	0.111
LENS L	1	0.111
LEONARD WJ	1	0.111
LEONHARDT E	1	0.111
LERER B	1	0.111
LERNER RA	1	0.111
LESHIN LA	1	0.111
LESINS G	1	0.111
LETT MS	1	0.111
LETVIN NL	1	0.111
LEVASHINA EA	1	0.111
LEVCHENKO A	1	0.111
LEVERINGTON DW	1	0.111
LEVIN Z	1	0.111
LEVINE AJ	1	0.111
LEVINE JD	1	0.111
LEVINE M	1	0.111
LEVINSON A	1	0.111
LEVINSON DF	1	0.111
LEVISON HF	1	0.111
LEVITSKY A	1	0.111
LEVITSKY AA	1	0.111
LEVSKY JM	1	0.111
LEVY DE	1	0.111
LEVY YY	1	0.111
LEWIS K	1	0.111
LEWIS S	1	0.111
LEYVAL C	1	0.111
LEZEC H	1	0.111
LEZEC HJ	1	0.111
LI G	1	0.111
LI GJ	1	0.111
LI HW	1	0.111
LI JH	1	0.111
LI JM	1	0.111
LI JY	1	0.111
LI K	1	0.111
LI L	1	0.111
LI M	1	0.111
LI P	1	0.111
LI S	1	0.111
LI SG	1	0.111
LI T	1	0.111
LI W	1	0.111
LI WJ	1	0.111
LI WM	1	0.111
LI WX	1	0.111
LI X	1	0.111
LI XR	1	0.111
LI YY	1	0.111
LI Z	1	0.111
LI ZJ	1	0.111
LI ZW	1	0.111
LI ZX	1	0.111
LI ZY	1	0.111
LIANG BY	1	0.111
LIANG JR	1	0.111
LIANG KY	1	0.111
LIANG Y	1	0.111
LIAO HW	1	0.111
LIBCHABER A	1	0.111
LICHTENBERGER DL	1	0.111
LICHTENEGGER HC	1	0.111
LIDDINGTON RC	1	0.111
LIEBHOLD AM	1	0.111
LIEBL U	1	0.111
LIEDTKE W	1	0.111
LIFSHITZ Y	1	0.111
LIGOXYGAKIS P	1	0.111
LIMA CD	1	0.111
LIN AM	1	0.111
LIN EK	1	0.111
LIN JF	1	0.111
LIN JJ	1	0.111
LIN LJ	1	0.111
LIN PN	1	0.111
LIN W	1	0.111
LINDH F	1	0.111
LINDHOLM C	1	0.111
LINDHOLM EP	1	0.111
LINDLEY JA	1	0.111
LINGLE CS	1	0.111
LINHARDT RJ	1	0.111
LINKE RA	1	0.111
LINNARTZ H	1	0.111
LINTON D	1	0.111
LIPHARDT J	1	0.111
LIPKIN M	1	0.111
LIPOWSKI G	1	0.111
LIPPINCOTT-SCHWARTZ J	1	0.111
LIPPMAN Z	1	0.111
LIPTON SA	1	0.111
LISS PS	1	0.111
LITHGOW-BERTELLONI C	1	0.111
LITTLEWOOD P	1	0.111
LITVAK M	1	0.111
LIU B	1	0.111
LIU BP	1	0.111
LIU CY	1	0.111
LIU DF	1	0.111
LIU F	1	0.111
LIU H	1	0.111
LIU J	1	0.111
LIU JG	1	0.111
LIU JP	1	0.111
LIU LD	1	0.111
LIU MS	1	0.111
LIU P	1	0.111
LIU Q	1	0.111
LIU S	1	0.111
LIU SH	1	0.111
LIU SQ	1	0.111
LIU W	1	0.111
LIU XR	1	0.111
LIU XX	1	0.111
LIU YG	1	0.111
LIU YH	1	0.111
LIU YT	1	0.111
LIU YW	1	0.111
LIU ZW	1	0.111
LIU-CORDERO SN	1	0.111
LIVAK F	1	0.111
LIVELY JC	1	0.111
LIVERMAN AB	1	0.111
LIVINGSTON DM	1	0.111
LLAVE C	1	0.111
LO COCO F	1	0.111
LOBO CJ	1	0.111
LOBO N	1	0.111
LOBO NF	1	0.111
LOCHER KP	1	0.111
LOCHNER A	1	0.111
LODGE DM	1	0.111
LOEW LM	1	0.111
LOFTUS B	1	0.111
LOGVENOV G	1	0.111
LOHMANN U	1	0.111
LOHTANDER K	1	0.111
LOIS C	1	0.111
LOMDAHL PS	1	0.111
LOMOVSKAYA N	1	0.111
LONG MY	1	0.111
LONGARTE A	1	0.111
LONGINI IM	1	0.111
LOPES M	1	0.111
LOPEZ P	1	0.111
LORDKIPANIDZE D	1	0.111
LORENZ S	1	0.111
LORENZETTI FD	1	0.111
LOROS JJ	1	0.111
LOSCERTALES IG	1	0.111
LOSOS E	1	0.111
LOUGH JM	1	0.111
LOUIS EJ	1	0.111
LOUKERIS TG	1	0.111
LOUNIS B	1	0.111
LOVE PE	1	0.111
LOVLEY DR	1	0.111
LOW MJ	1	0.111
LOWE DR	1	0.111
LOWELL BB	1	0.111
LU F	1	0.111
LU H	1	0.111
LU JR	1	0.111
LU P	1	0.111
LU W	1	0.111
LUCHT W	1	0.111
LUFKIN T	1	0.111
LUGAR HM	1	0.111
LUHRMANN R	1	0.111
LUMMAA V	1	0.111
LUND S	1	0.111
LUNDBLAD V	1	0.111
LUNDEBERG J	1	0.111
LUNDSKOG BB	1	0.111
LUNYAK VV	1	0.111
LUO Y	1	0.111
LUO YF	1	0.111
LUSIS AJ	1	0.111
LUTZ CP	1	0.111
LUX H	1	0.111
LUZIO JP	1	0.111
LUZZI DE	1	0.111
LYCETT G	1	0.111
LYLE JM	1	0.111
LYNCH CL	1	0.111
LYNCH WG	1	0.111
LYNCH-STIEGLITZ J	1	0.111
LYNN A	1	0.111
LYNN JW	1	0.111
MA DS	1	0.111
MA JP	1	0.111
MA RLZ	1	0.111
MA WX	1	0.111
MAALI A	1	0.111
MABUCHI H	1	0.111
MACALMA T	1	0.111
MACARA IG	1	0.111
MACCAWLEY S	1	0.111
MACDONALD MP	1	0.111
MACDOUGALL E	1	0.111
MACFARLANE DR	1	0.111
MACHO B	1	0.111
MACINNIS BL	1	0.111
MACK J	1	0.111
MACK KH	1	0.111
MACPHEE AG	1	0.111
MACPHERSON GJ	1	0.111
MADER P	1	0.111
MADHAVAN V	1	0.111
MAEDA N	1	0.111
MAERKL SJ	1	0.111
MAESHIMA Y	1	0.111
MAFFEI L	1	0.111
MAGALLON S	1	0.111
MAGIERA MM	1	0.111
MAGILL A	1	0.111
MAGNUSSON KE	1	0.111
MAGOON A	1	0.111
MAHAL B	1	0.111
MAHDAVI J	1	0.111
MAIER JP	1	0.111
MAIER RJ	1	0.111
MAIER W	1	0.111
MAISURADZE G	1	0.111
MAKABE KW	1	0.111
MAKAROV EM	1	0.111
MAKAROVA OV	1	0.111
MAKEIG S	1	0.111
MAKISHIMA M	1	0.111
MAL A	1	0.111
MALBON CC	1	0.111
MALECZKA RE	1	0.111
MALEK JA	1	0.111
MALENKA RC	1	0.111
MALHOTRA A	1	0.111
MALHOTRA V	1	0.111
MALINGREAU JP	1	0.111
MALISSEN B	1	0.111
MALISSEN M	1	0.111
MALKA G	1	0.111
MALKA V	1	0.111
MALLAL SA	1	0.111
MALLER JL	1	0.111
MALLET J	1	0.111
MALSAM J	1	0.111
MAMYRBAEVA ZZ	1	0.111
MANAMENDRA-ARACHCHI K	1	0.111
MANCINO AT	1	0.111
MANDALA S	1	0.111
MANDEL G	1	0.111
MANDRUS D	1	0.111
MANG PK	1	0.111
MANGANELLI M	1	0.111
MANGLES SPD	1	0.111
MANGO SE	1	0.111
MANGOLD N	1	0.111
MANN F	1	0.111
MANNING G	1	0.111
