Authors	records	% of 818
FERRIS P	1	0.122
FERRUCCI L	1	0.122
FERRY S	1	0.122
FESCHOTTE C	1	0.122
FEVE G	1	0.122
FEWELL G	1	0.122
FIALKOWSKI M	1	0.122
FICK B	1	0.122
FIELDING CR	1	0.122
FIFIELD LK	1	0.122
FILEVICH A	1	0.122
FILINCHUK Y	1	0.122
FILION GJ	1	0.122
FILIPCIC A	1	0.122
FILIPOWICZ W	1	0.122
FINE M	1	0.122
FINE ML	1	0.122
FINK JM	1	0.122
FINK M	1	0.122
FINKEL T	1	0.122
FINNERTY JR	1	0.122
FIORI PL	1	0.122
FIRE A	1	0.122
FIRST PN	1	0.122
FISCHER H	1	0.122
FISCHER HW	1	0.122
FISCHER P	1	0.122
FISHER BM	1	0.122
FISHER DS	1	0.122
FISHER JI	1	0.122
FISHER MC	1	0.122
FISHER P	1	0.122
FITZPATRICK AW	1	0.122
FIUME R	1	0.122
FIXLER JB	1	0.122
FLAGAN RC	1	0.122
FLAITZ PL	1	0.122
FLAMINI E	1	0.122
FLANAGAN MP	1	0.122
FLANNER MG	1	0.122
FLATLEY A	1	0.122
FLAVELL R	1	0.122
FLECK I	1	0.122
FLEMING GR	1	0.122
FLETCHER JI	1	0.122
FLETCHER PC	1	0.122
FLIESSBACH K	1	0.122
FLITMAN-TENE R	1	0.122
FLOREZ JC	1	0.122
FLUCKIGER J	1	0.122
FOGG D	1	0.122
FOIS F	1	0.122
FOKIN AA	1	0.122
FOKINA NA	1	0.122
FOLEY B	1	0.122
FOLLAND CK	1	0.122
FOLLOWS MJ	1	0.122
FOLSOM AR	1	0.122
FOMENKO DE	1	0.122
FONSECA CR	1	0.122
FONTAINE M	1	0.122
FONTANEZ KM	1	0.122
FONTE R	1	0.122
FOOKES M	1	0.122
FOOTE M	1	0.122
FORD JS	1	0.122
FORMAN SL	1	0.122
FORNARA F	1	0.122
FORNEY DC	1	0.122
FORREST MS	1	0.122
FORTEA J	1	0.122
FOSTER GL	1	0.122
FOSTER GT	1	0.122
FOSTER PG	1	0.122
FOUCAR L	1	0.122
FOWLER B	1	0.122
FOWLER RG	1	0.122
FOX CR	1	0.122
FOX GC	1	0.122
FOX NA	1	0.122
FRACCHIOLLA CE	1	0.122
FRAGA RAC	1	0.122
FRAHM N	1	0.122
FRANCEY RJ	1	0.122
FRANCINO MP	1	0.122
FRANCIOLI P	1	0.122
FRANCIS EJ	1	0.122
FRANCISCO JS	1	0.122
FRANCK WL	1	0.122
FRANE JL	1	0.122
FRANK E	1	0.122
FRANK IW	1	0.122
FRANK MJ	1	0.122
FRANK TD	1	0.122
FRANSEN E	1	0.122
FRASER SE	1	0.122
FRASER-LIGGETT C	1	0.122
FRAZER KA	1	0.122
FREDERICH B	1	0.122
FREDERICKSON MA	1	0.122
FREDRIKSON KM	1	0.122
FREELAND JW	1	0.122
FREEMAN BD	1	0.122
FREEMAN MR	1	0.122
FREEMAN RD	1	0.122
FREIMARK LM	1	0.122
FREMAUX C	1	0.122
FRENCH R	1	0.122
FRENDEWEY D	1	0.122
FRETWELL N	1	0.122
FREY BJ	1	0.122
FREY FA	1	0.122
FREY GD	1	0.122
FRIAS D	1	0.122
FRICKER HA	1	0.122
FRIDY PC	1	0.122
FRIED A	1	0.122
FRIEDMAN N	1	0.122
FRIES P	1	0.122
FRISE E	1	0.122
FRISEN J	1	0.122
FRITSCH E	1	0.122
FRITZ DM	1	0.122
FRITZ-LAYLIN LK	1	0.122
FROST CD	1	0.122
FRUNZIO L	1	0.122
FRYER TD	1	0.122
FU D	1	0.122
FU G	1	0.122
FU YX	1	0.122
FUCHS D	1	0.122
FUCHS G	1	0.122
FUELBERG H	1	0.122
FUERSTMAN MJ	1	0.122
FUGA O	1	0.122
FUJINO K	1	0.122
FUJIOKA M	1	0.122
FUJISAWA K	1	0.122
FUJITA K	1	0.122
FUJIWARA T	1	0.122
FUKASE K	1	0.122
FUKUYAMA K	1	0.122
FUKUZAWA H	1	0.122
FUKUZUMI S	1	0.122
FULGIONE W	1	0.122
FULLARD JH	1	0.122
FULLER MT	1	0.122
FULTON L	1	0.122
FULTON LA	1	0.122
FUNKE S	1	0.122
FUOSS PH	1	0.122
FURNES H	1	0.122
FYODOROV DV	1	0.122
GAATHON A	1	0.122
GABAY M	1	0.122
GABELLI SB	1	0.122
GABISI RA	1	0.122
GABRIEL SB	1	0.122
GAFFAL E	1	0.122
GAFFNEY KJ	1	0.122
GAGE D	1	0.122
GAGLIARDINI V	1	0.122
GAGNON E	1	0.122
GAINA C	1	0.122
GAIS S	1	0.122
GAL-YAM A	1	0.122
GALAD A	1	0.122
GALAGAN J	1	0.122
GALBRAITH CG	1	0.122
GALBRAITH JA	1	0.122
GALE CM	1	0.122
GALE LR	1	0.122
GALICIA JFV	1	0.122
GALLAGHER KL	1	0.122
GALLET JC	1	0.122
GALLOWAY LF	1	0.122
GALVAN-GILDEMEISTER R	1	0.122
GALVANOVSKIS J	1	0.122
GAMBETTA JM	1	0.122
GAMEZ DG	1	0.122
GAMMON D	1	0.122
GAN J	1	0.122
GANATRA M	1	0.122
GANESH M	1	0.122
GANGE AC	1	0.122
GANGE EG	1	0.122
GANTEFOR GF	1	0.122
GAO L	1	0.122
GARCIA B	1	0.122
GARCIA KC	1	0.122
GARCIA MO	1	0.122
GARCIA RA	1	0.122
GARCIA-DIAZ A	1	0.122
GARCIA-OJALVO J	1	0.122
GARCIA-PINTO D	1	0.122
GARDIOL N	1	0.122
GARDNER MJ	1	0.122
GARFA M	1	0.122
GARNER EC	1	0.122
GARNER TT	1	0.122
GARNERO EJ	1	0.122
GARRIDO X	1	0.122
GARSTECKI P	1	0.122
GARZA-GARCIA AA	1	0.122
GASCHEN B	1	0.122
GASKELL RW	1	0.122
GATES C	1	0.122
GATES PB	1	0.122
GAUDIER M	1	0.122
GAUDIN Y	1	0.122
GAUTHIER DJ	1	0.122
GE DL	1	0.122
GEDERS TW	1	0.122
GEDIK N	1	0.122
GEENEN H	1	0.122
GEFFEN E	1	0.122
GEGENWART P	1	0.122
GEHRIG P	1	0.122
GEIBEL C	1	0.122
GEIM AK	1	0.122
GEISER DM	1	0.122
GELBART WM	1	0.122
GELLERT R	1	0.122
GELMINI G	1	0.122
GEMMEKE H	1	0.122
GENDLER K	1	0.122
GENDRIN A	1	0.122
GENIKHOVICH G	1	0.122
GEOGDZHAYEV IV	1	0.122
GEORGE MJ	1	0.122
GEORGES A	1	0.122
GEORGIEVSKII Y	1	0.122
GERALD WL	1	0.122
GERDING-REIMERS C	1	0.122
GERKEN T	1	0.122
GERMONPRE M	1	0.122
GERSHENFELD N	1	0.122
GERSTEIN H	1	0.122
GERSTEIN M	1	0.122
GERSTEIN MB	1	0.122
GERWICK WH	1	0.122
GESCHWIND DH	1	0.122
GETZ GS	1	0.122
GHATAK A	1	0.122
GHEYSELINCK J	1	0.122
GHEZZI I	1	0.122
GHIA PL	1	0.122
GHOSH S	1	0.122
GIACCIO B	1	0.122
GIACOMONI E	1	0.122
GIAKOUNTIS A	1	0.122
GIANNINY L	1	0.122
GIANOULIS TA	1	0.122
GIARDINE B	1	0.122
GIBBONS J	1	0.122
GIBBS R	1	0.122
GIBBS RA	1	0.122
GIEBEL JD	1	0.122
GILBERT B	1	0.122
GILBERT WV	1	0.122
GILCH P	1	0.122
GILLARD J	1	0.122
GILLER M	1	0.122
GILLETT N	1	0.122
GILLIAM TC	1	0.122
GILLIN FD	1	0.122
GIM YY	1	0.122
GIMELBRANT A	1	0.122
GINGERAS TR	1	0.122
GINGRAS AC	1	0.122
GIOCOMO LM	1	0.122
GIORGINI JD	1	0.122
GIORGIO M	1	0.122
GIOVEDI S	1	0.122
GIRALDEZ AJ	1	0.122
GIRALDEZ JV	1	0.122
GIRARD A	1	0.122
GIRARD CA	1	0.122
GIRAUD E	1	0.122
GISSOT L	1	0.122
GIULOTTO E	1	0.122
GIVORD D	1	0.122
GLASER L	1	0.122
GLASS CK	1	0.122
GLASS H	1	0.122
GLASS JI	1	0.122
GLASSCOCK J	1	0.122
GLATTLI DC	1	0.122
GLAZOVSKY AF	1	0.122
GLEASON M	1	0.122
GLOVER DM	1	0.122
GLYNN DD	1	0.122
GNERRE S	1	0.122
GOBAS FAPC	1	0.122
GODFREY J	1	0.122
GODWIN B	1	0.122
GODWIN JW	1	0.122
GOERGE T	1	0.122
GOETZ BA	1	0.122
GOETZ RM	1	0.122
GOETZ SJ	1	0.122
GOGOL M	1	0.122
GOLAN DE	1	0.122
GOLD MS	1	0.122
GOLDBAUM FA	1	0.122
GOLDBERG P	1	0.122
GOLDENBERG SJ	1	0.122
GOLDMAN WE	1	0.122
GOLDMAN-WOHL D	1	0.122
GOLDSMITH BR	1	0.122
GOLDSTEIN DB	1	0.122
GOLDSTEIN JL	1	0.122
GOLDTHWAIT SA	1	0.122
GOLUP G	1	0.122
GOMBOC A	1	0.122
GOMBOSI TI	1	0.122
GOMES SL	1	0.122
GOMEZ A	1	0.122
GOMEZ I	1	0.122
GOMEZ-ZURITA J	1	0.122
GONCALVES J	1	0.122
GONCALVES P	1	0.122
GONCHAROV A	1	0.122
GONDET B	1	0.122
GONG LW	1	0.122
GONG YQ	1	0.122
GONZALEZ D	1	0.122
GONZALEZ JG	1	0.122
GONZALEZ M	1	0.122
GONZALEZ-BALLESTER D	1	0.122
GONZALEZ-GAITAN M	1	0.122
GONZALEZ-HALPHEN D	1	0.122
GOODSTEIN D	1	0.122
GOODWIN SS	1	0.122
GOPALSAMI N	1	0.122
GOPPL M	1	0.122
GORA D	1	0.122
GORDO I	1	0.122
GORDON GW	1	0.122
GORGI A	1	0.122
GORHAM JM	1	0.122
GOSHIMA G	1	0.122
GOSWAMI RS	1	0.122
GOTHERSTROM A	1	0.122
GOTHLIF Y	1	0.122
GOTTESMAN MM	1	0.122
GOUFFON P	1	0.122
GOVERS G	1	0.122
GRABHERR M	1	0.122
GRAF T	1	0.122
GRAFTON RQ	1	0.122
GRAFTON ST	1	0.122
GRAHAM ME	1	0.122
GRAMM F	1	0.122
GRANGER CB	1	0.122
GRANGIER P	1	0.122
GRANIER S	1	0.122
GRANSETH E	1	0.122
GRANT EM	1	0.122
GRANT J	1	0.122
GRANT JA	1	0.122
GRANT S	1	0.122
GRANT TJ	1	0.122
GRANTCHAROVA VP	1	0.122
GRASIS JA	1	0.122
GRASSENS L	1	0.122
GRASSI V	1	0.122
GRAVES JAM	1	0.122
GRAY CM	1	0.122
GRAY HM	1	0.122
GRAY K	1	0.122
GRAY KE	1	0.122
GRAY MM	1	0.122
GRAY TP	1	0.122
GREEN AJ	1	0.122
GREEN P	1	0.122
GREEN SP	1	0.122
GREENBERG RA	1	0.122
GREENFIELD C	1	0.122
GREENWAY SC	1	0.122
GREGERSEN BA	1	0.122
GREGERSEN PK	1	0.122
GREGORY RD	1	0.122
GREGORY WF	1	0.122
GREILICH A	1	0.122
GRENIER MB	1	0.122
GRETARSDOTTIR S	1	0.122
GRIESHOP AP	1	0.122
GRIFFES JL	1	0.122
GRIFFIN BM	1	0.122
GRIGERA SA	1	0.122
GRILLO A	1	0.122
GRIMALT JO	1	0.122
GRIMWOOD J	1	0.122
GRINE FE	1	0.122
GRISENTI RE	1	0.122
GROCOCK RJ	1	0.122
GROENE JB	1	0.122
GROENENBOOM GC	1	0.122
GROMADA J	1	0.122
GROOP L	1	0.122
GROS P	1	0.122
GROSCH R	1	0.122
GROSS T	1	0.122
GROSSE G	1	0.122
GROSSHANS F	1	0.122
GROSSMAN A	1	0.122
GROSSMAN AR	1	0.122
GROSSNIKLAUS U	1	0.122
GROTH A	1	0.122
GROTZINGER JP	1	0.122
GRUBERT F	1	0.122
GRUBISIC A	1	0.122
GRUBMULLER H	1	0.122
GRUNDY WM	1	0.122
GRUNFELD C	1	0.122
GRZYBOWSKI BA	1	0.122
GU LC	1	0.122
GU XY	1	0.122
GUARDINCERRI Y	1	0.122
GUDDE J	1	0.122
GUEDES GP	1	0.122
GUELDENER U	1	0.122
GUELFI M	1	0.122
GUERIN G	1	0.122
GUETTLER S	1	0.122
GUGGIARI M	1	0.122
GUIDORZI C	1	0.122
GUIDUCCI C	1	0.122
GUILIANO DB	1	0.122
GUISINGER NP	1	0.122
GULICK VC	1	0.122
GUMBS C	1	0.122
GUNANATHAN C	1	0.122
GUNAWARDANE LS	1	0.122
GUND NA	1	0.122
GUNNARSDOTTIR S	1	0.122
GUO AK	1	0.122
GUO JD	1	0.122
GUO JZ	1	0.122
GUO M	1	0.122
GUO YL	1	0.122
GUPTA A	1	0.122
GUPTA R	1	0.122
GURENKO AA	1	0.122
GURNEE RS	1	0.122
GURNEY KR	1	0.122
GUSTAFSSON L	1	0.122
GUTHRIE D	1	0.122
GUTIERREZ J	1	0.122
GUTKIND JS	1	0.122
GUY J	1	0.122
GUZOWSKI JF	1	0.122
GYGI MP	1	0.122
GYLFASON A	1	0.122
HA T	1	0.122
HA TJ	1	0.122
HAAS BJ	1	0.122
HAAVIE J	1	0.122
HABER DA	1	0.122
HABER JE	1	0.122
HABERMEIER HU	1	0.122
HACKER BR	1	0.122
HACKERMULLER J	1	0.122
HACKETT R	1	0.122
HADDAD CFB	1	0.122
HADDERS MA	1	0.122
HAFLER DA	1	0.122
HAGFORS T	1	0.122
HAGGERTY DK	1	0.122
HAGUE JD	1	0.122
HAHN G	1	0.122
HAHN MW	1	0.122
HAILE J	1	0.122
HAJDU J	1	0.122
HAKANSSON K	1	0.122
HALDEMANN AFC	1	0.122
HALEVY I	1	0.122
HALL L	1	0.122
HALL SR	1	0.122
HALLAM B	1	0.122
HALLMANN A	1	0.122
HALLOY J	1	0.122
HALPERN AL	1	0.122
HAMILTON C	1	0.122
HAMILTON GL	1	0.122
HAMILTON JC	1	0.122
HAMMEL HB	1	0.122
HAMMER B	1	0.122
HAMMER RE	1	0.122
HAMMERL G	1	0.122
HAMMOND M	1	0.122
HAMMOND PM	1	0.122
HAMMOND-KOSACK K	1	0.122
HAN M	1	0.122
HAN R	1	0.122
HAN SC	1	0.122
HAN SG	1	0.122
HANAGURI T	1	0.122
HANDSAKER B	1	0.122
HANIKENNE M	1	0.122
HANNA J	1	0.122
HANNIBAL L	1	0.122
HANNICK LI	1	0.122
HANNON G	1	0.122
HANNON GJ	1	0.122
HANSELL DA	1	0.122
HANSEN CJ	1	0.122
HANSEN JE	1	0.122
HANSEN P	1	0.122
HANSMANN B	1	0.122
HANSON I	1	0.122
HANSTEEN VH	1	0.122
HARA H	1	0.122
HARADA R	1	0.122
HARADA S	1	0.122
HARARI D	1	0.122
HARBAUGH WT	1	0.122
HARDARSON GA	1	0.122
HARDEN JW	1	0.122
HARDER LD	1	0.122
HARDISON RC	1	0.122
HARDY WR	1	0.122
HARE B	1	0.122
HARKANY T	1	0.122
HARKE B	1	0.122
HARLEY EH	1	0.122
HARMON ME	1	0.122
HARMSMA S	1	0.122
HARNIK N	1	0.122
HARPER J	1	0.122
HARRA LK	1	0.122
HARRABI K	1	0.122
HARRIS EH	1	0.122
HARRIS GR	1	0.122
HARRIS LJ	1	0.122
HARRISON RM	1	0.122
HARRISON SC	1	0.122
HART PJB	1	0.122
HART SC	1	0.122
HARTIGAN J	1	0.122
HARTL DL	1	0.122
HARTLAND EL	1	0.122
HARTMUTH K	1	0.122
HARTON JL	1	0.122
HARTWELL V	1	0.122
HARTZELL PL	1	0.122
HARVATI K	1	0.122
HASEGAWA M	1	0.122
HASHIMOTO N	1	0.122
HASSABIS D	1	0.122
HASSELMO ME	1	0.122
HASTINGS JB	1	0.122
HASTINGS MH	1	0.122
HASTINGS WD	1	0.122
HATTA K	1	0.122
HATZIGEORGIOU AG	1	0.122
HAUBER I	1	0.122
HAUBER J	1	0.122
HAUERT C	1	0.122
HAULE K	1	0.122
HAUNGS A	1	0.122
HAUSCHILDT T	1	0.122
HAUSE G	1	0.122
HAUSER C	1	0.122
HAUSER MD	1	0.122
HAUSMANN M	1	0.122
HAUSMANN R	1	0.122
HAVERMEIER T	1	0.122
HAVIAK P	1	0.122
HAWES AC	1	0.122
HAWKESWORTH CJ	1	0.122
HAY A	1	0.122
HAY BA	1	0.122
HAYASHI H	1	0.122
HAYASHI Y	1	0.122
HAYES J	1	0.122
HAYES RD	1	0.122
HAYNES BF	1	0.122
HAYS FA	1	0.122
HAYSTEAD TA	1	0.122
HAYWARD DC	1	0.122
HAZAN R	1	0.122
HAZEL RD	1	0.122
HE ZB	1	0.122
HEALY C	1	0.122
HEALY MD	1	0.122
HEARD E	1	0.122
HEBBEKER T	1	0.122
HEBERT K	1	0.122
HEBSGAARD MB	1	0.122
HECK D	1	0.122
HECKEL DG	1	0.122
HECKER M	1	0.122
HECKERMAN D	1	0.122
HECKRATH G	1	0.122
HEDENSTROM A	1	0.122
HEDMAN B	1	0.122
HEDMAN MM	1	0.122
HEEGER AJ	1	0.122
HEEROMA JH	1	0.122
HEGGY E	1	0.122
HEHL AB	1	0.122
HEIDELBERG JF	1	0.122
HEIDEMANN M	1	0.122
HEIDINGER-PAULI JM	1	0.122
HEIDKAMP GF	1	0.122
HEIKES BG	1	0.122
HEINRICH AJ	1	0.122
HEINZE S	1	0.122
HEIT JJ	1	0.122
HELD I	1	0.122
HELD W	1	0.122
HELFENSTEIN P	1	0.122
HELGADOTTIR A	1	0.122
HELGEN KM	1	0.122
HELL SW	1	0.122
HELLMAN A	1	0.122
HELLSTEN U	1	0.122
HELLY JJ	1	0.122
HELT G	1	0.122
HEMANN MT	1	0.122
HEMMER PR	1	0.122
HENDERSON GM	1	0.122
HENGEL H	1	0.122
HENIKOFF JG	1	0.122
HENIKOFF S	1	0.122
HENN F	1	0.122
HENNECKE U	1	0.122
HENNIG J	1	0.122
HENZE K	1	0.122
HERBECK J	1	0.122
HERGT JM	1	0.122
HERMAN PL	1	0.122
HERNANDEZ H	1	0.122
HERNANDEZ J	1	0.122
HERNANDEZ V	1	0.122
HERNANDEZ-LLOREDA MV	1	0.122
HERON B	1	0.122
HERREL A	1	0.122
HERRERO RG	1	0.122
HERRMANN E	1	0.122
HERTEL J	1	0.122
HERTLEIN MP	1	0.122
HERZOG G	1	0.122
HETRICK KN	1	0.122
HEWITSON KS	1	0.122
HEYWOOD KJ	1	0.122
HICKS J	1	0.122
HIDALGO CA	1	0.122
HIGHAM T	1	0.122
HIGHFILL S	1	0.122
HIGUCHI Y	1	0.122
HILAIRET N	1	0.122
HILBORN RW	1	0.122
HILL AJ	1	0.122
HILL CA	1	0.122
HILL J	1	0.122
HILL ME	1	0.122
HILLIARD B	1	0.122
HILLIER LW	1	0.122
HILLYARD PB	1	0.122
HINCHA DK	1	0.122
HINES JE	1	0.122
HINES S	1	0.122
HIPPLER M	1	0.122
HIRAI K	1	0.122
HIRANI K	1	0.122
HIRAOKA Y	1	0.122
HIRASAWA T	1	0.122
HIRASHIMA M	1	0.122
HIRATA N	1	0.122
HIRJIBEHEDIN CF	1	0.122
HIROSE H	1	0.122
HIROSE T	1	0.122
HIRSCHHORN JN	1	0.122
HIRSIKKO A	1	0.122
HIRT H	1	0.122
HIRT RP	1	0.122
HIRTH G	1	0.122
HJERNQUIST MB	1	0.122
HO GC	1	0.122
HO PC	1	0.122
HO PY	1	0.122
HOBBS HH	1	0.122
HOBBS RM	1	0.122
HOBSON M	1	0.122
HODGSON KO	1	0.122
HOEGEN MHV	1	0.122
HOEGH-GULDBERG O	1	0.122
HOELZ A	1	0.122
HOENG J	1	0.122
HOFACKER IL	1	0.122
HOFER U	1	0.122
HOFFART LM	1	0.122
HOFFECKER JF	1	0.122
HOFFMANN G	1	0.122
HOFFMANN L	1	0.122
HOFMANN AW	1	0.122
HOGAN JR	1	0.122
HOGENKAMP DG	1	0.122
HOHENBERG C	1	0.122
HOHNG S	1	0.122
HOJVAT C	1	0.122
HOLDER M	1	0.122
HOLDER ME	1	0.122
HOLDER RL	1	0.122
HOLIN IV	1	0.122
HOLLADAY JE	1	0.122
HOLLAND HD	1	0.122
HOLLAND PWH	1	0.122
HOLLENSTEIN K	1	0.122
HOLLIDAY VT	1	0.122
HOLMES AJ	1	0.122
HOLMES EC	1	0.122
HOLMES MH	1	0.122
HOLMES VC	1	0.122
HOLMKVIST J	1	0.122
HOLST I	1	0.122
HOLT JW	1	0.122
HOLTAS S	1	0.122
HOMBERG U	1	0.122
HOMOLA P	1	0.122
HON WC	1	0.122
HONDA J	1	0.122
HONDA M	1	0.122
HONG DL	1	0.122
HONG F	1	0.122
HONG JB	1	0.122
HONG Y	1	0.122
HOOK M	1	0.122
HOOLEY RJ	1	0.122
HOOPER WC	1	0.122
HOPE KJ	1	0.122
HOPFNER KP	1	0.122
HOPKINS J	1	0.122
HOQUE A	1	0.122
HOR-MEYLL M	1	0.122
HORA J	1	0.122
HORAN M	1	0.122
HORANDEL J	1	0.122
HORAZDOVSKY B	1	0.122
HORCH S	1	0.122
HORGAN HJ	1	0.122
HORI M	1	0.122
HORIBE S	1	0.122
HORNEFFER A	1	0.122
HORNER JR	1	0.122
HORNETT EA	1	0.122
HORNICK L	1	0.122
HORNIG M	1	0.122
HORTENSTEINER S	1	0.122
HORVAT M	1	0.122
HORVATH P	1	0.122
HORVATHOVA L	1	0.122
HORWITZ E	1	0.122
HOSIAWA-MEAGHER KA	1	0.122
HOSKINS RA	1	0.122
HOSTETLER J	1	0.122
HOTOPP JCD	1	0.122
HOTTA CT	1	0.122
HOUNSGAARD J	1	0.122
HOUZE RA	1	0.122
HOVMOLLER S	1	0.122
HOVNANIAN A	1	0.122
HOWAT IM	1	0.122
HOWE JM	1	0.122
HOWELL O	1	0.122
HRABOVSKY M	1	0.122
HRBEK J	1	0.122
HRDY I	1	0.122
HSU F	1	0.122
HU K	1	0.122
HU T	1	0.122
HU Y	1	0.122
HUANG CC	1	0.122
HUANG CH	1	0.122
HUANG CT	1	0.122
HUANG DCS	1	0.122
HUANG HP	1	0.122
HUANG HX	1	0.122
HUANG J	1	0.122
HUANG L	1	0.122
HUANG XQ	1	0.122
HUANG YH	1	0.122
HUANG YL	1	0.122
HUANG YW	1	0.122
HUART S	1	0.122
HUBBARD KE	1	0.122
HUBBERT C	1	0.122
HUBER J	1	0.122
HUBER JA	1	0.122
HUBER ME	1	0.122
HUBLEY R	1	0.122
HUCK L	1	0.122
HUCK N	1	0.122
HUDSON A	1	0.122
HUDSON JL	1	0.122
HUDSON ME	1	0.122
HUEGE T	1	0.122
HUETE AR	1	0.122
HUEY G	1	0.122
HUGENHOLTZ P	1	0.122
HUGHES D	1	0.122
HUGHES TE	1	0.122
HUGLER M	1	0.122
HUI J	1	0.122
HULL C	1	0.122
HUME J	1	0.122
HUNG YJ	1	0.122
HUNT JH	1	0.122
HUNT JR	1	0.122
HUNT T	1	0.122
HUPE K	1	0.122
HUROV KE	1	0.122
HURST GDD	1	0.122
HURTT GC	1	0.122
HUSON DH	1	0.122
HUSSAIN Z	1	0.122
HUSSAN SSU	1	0.122
HUTCHEON ID	1	0.122
HUTCHINSON JN	1	0.122
HUTCHISON CA	1	0.122
HUTT K	1	0.122
HUTTERLI MA	1	0.122
HVORUP RN	1	0.122
HWANG HW	1	0.122
HWANG J	1	0.122
HWANG PM	1	0.122
HYLAND C	1	0.122
HYMAN BT	1	0.122
IACUMIN P	1	0.122
IAFRATE AJ	1	0.122
IARLORI M	1	0.122
IBORRA F	1	0.122
IEDA J	1	0.122
IERINO H	1	0.122
IGARASHI S	1	0.122
IIJIMA J	1	0.122
IIMORI T	1	0.122
IIZASA H	1	0.122
IJSPEERT AJ	1	0.122
IKONOMOU MG	1	0.122
IKUHARA Y	1	0.122
ILLIES C	1	0.122
IMAIZUMI T	1	0.122
IMANAKA T	1	0.122
IMBODEN M	1	0.122
IMHOF BA	1	0.122
IMURA A	1	0.122
INBAR Y	1	0.122
INGLE CE	1	0.122
INGRAM J	1	0.122
INOUBLI R	1	0.122
INOUE G	1	0.122
INOUE K	1	0.122
INSOLIA A	1	0.122
INTLEKOFER AM	1	0.122
INWOOD W	1	0.122
IONITA F	1	0.122
IOTA V	1	0.122
IRELAND M	1	0.122
IRMIS RB	1	0.122
IRVING AJ	1	0.122
IRWIN J	1	0.122
IRWIN M	1	0.122
IRZYK GP	1	0.122
ISA T	1	0.122
ISBELL JL	1	0.122
ISBERG RR	1	0.122
ISHIGURO M	1	0.122
ISHII A	1	0.122
ISHII J	1	0.122
ISHII N	1	0.122
ISHMAEL N	1	0.122
ISOBE H	1	0.122
ISOMAA B	1	0.122
ISOZ I	1	0.122
ISSHIKI M	1	0.122
ITALIANO A	1	0.122
ITALIANO JE	1	0.122
ITO J	1	0.122
ITO Y	1	0.122
ITOH S	1	0.122
IVENS A	1	0.122
IWANO A	1	0.122
IWASAKI A	1	0.122
IWASAWA T	1	0.122
IWATA N	1	0.122
JABBARI K	1	0.122
JACCARD D	1	0.122
JACKSON AM	1	0.122
JACKSON AR	1	0.122
JACKSON AU	1	0.122
JACKSON DJ	1	0.122
JACKSON GA	1	0.122
JACKSON RB	1	0.122
JACOB-DUBUISSON F	1	0.122
JACOBS GH	1	0.122
JACOBSEN EN	1	0.122
JACOBSEN GH	1	0.122
JACOBSEN SD	1	0.122
JACOBSEN SE	1	0.122
JACQUES V	1	0.122
JADZINSKY PD	1	0.122
JAENISCH R	1	0.122
JAFFE D	1	0.122
JAGLINSKI T	1	0.122
JAKOBSEN MK	1	0.122
JAMES C	1	0.122
JAMISON TF	1	0.122
JAMUZ A	1	0.122
JANECKA JE	1	0.122
JANG SH	1	0.122
JANG SY	1	0.122
JANNE PA	1	0.122
JARAMILLO TF	1	0.122
JAROSZ E	1	0.122
JARVELIN MR	1	0.122
JATMIKO	1	0.122
JAUBERT M	1	0.122
JEANG KT	1	0.122
JEANNET G	1	0.122
JEFFREY PD	1	0.122
JEHLE JA	1	0.122
JELEZKO F	1	0.122
JENA P	1	0.122
JENKINS WJ	1	0.122
JENSEN K	1	0.122
JENSEN LJ	1	0.122
JENSEN MO	1	0.122
JEOUNG JH	1	0.122
JESSUP KL	1	0.122
JHANGIANI SN	1	0.122
JHAVERI J	1	0.122
JI L	1	0.122
JIA Y	1	0.122
JIANG HB	1	0.122
JIANG HY	1	0.122
JIANG L	1	0.122
JIANG W	1	0.122
JIANG WZ	1	0.122
JIANG X	1	0.122
JIANG Y	1	0.122
JIANG Z	1	0.122
JIAO T	1	0.122
JIMENEZ-GURI E	1	0.122
JIMENEZ-REYES SJ	1	0.122
JIN JM	1	0.122
JIN R	1	0.122
JIN Y	1	0.122
JOANNOPOULOS JD	1	0.122
JOBANPUTRA V	1	0.122
JOHANSSON E	1	0.122
JOHANSSON LC	1	0.122
JOHN OS	1	0.122
JOHNSON BE	1	0.122
JOHNSON CP	1	0.122
JOHNSON D	1	0.122
JOHNSON GS	1	0.122
JOHNSON MA	1	0.122
JOHNSON NM	1	0.122
JOHNSON PJ	1	0.122
JOHNSON R	1	0.122
JOHNSON WE	1	0.122
JOHNSTON AWB	1	0.122
JOHNSTON DT	1	0.122
JOHNSTON JS	1	0.122
JOIN-LAMBERT O	1	0.122
JONASSON F	1	0.122
JONES AE	1	0.122
JONES BA	1	0.122
JONES BF	1	0.122
JONES C	1	0.122
JONES CD	1	0.122
JONES EY	1	0.122
JONES GH	1	0.122
JONES GP	1	0.122
JONES MW	1	0.122
JONES PG	1	0.122
JONES RD	1	0.122
JONES SM	1	0.122
JONSDOTTIR GA	1	0.122
JONSDOTTIR T	1	0.122
JONSSON T	1	0.122
JORDAN A	1	0.122
JORDAN T	1	0.122
JORGENSEN KP	1	0.122
JORGENSEN R	1	0.122
JOSHI V	1	0.122
JOSSELYN SA	1	0.122
JOUANGUY E	1	0.122
JOUANNIC S	1	0.122
JOUGHIN I	1	0.122
JOUZEL J	1	0.122
