Authors	records	% of 22989
DAVIES IJ	1	0.004
DAVIES JF	1	0.004
DAVIES JN	1	0.004
DAVIES JP	1	0.004
DAVIES KE	1	0.004
DAVIES KP	1	0.004
DAVIES MV	1	0.004
DAVIES PJ	1	0.004
DAVIES PK	1	0.004
DAVIES RJH	1	0.004
DAVIES RL	1	0.004
DAVIES RW	1	0.004
DAVIES SJ	1	0.004
DAVIES SL	1	0.004
DAVIES SN	1	0.004
DAVIES TC	1	0.004
DAVIES TD	1	0.004
DAVIES TF	1	0.004
DAVIN LB	1	0.004
DAVIS AJ	1	0.004
DAVIS AK	1	0.004
DAVIS BD	1	0.004
DAVIS BJ	1	0.004
DAVIS BL	1	0.004
DAVIS BS	1	0.004
DAVIS CA	1	0.004
DAVIS CC	1	0.004
DAVIS CH	1	0.004
DAVIS CS	1	0.004
DAVIS CW	1	0.004
DAVIS D	1	0.004
DAVIS DG	1	0.004
DAVIS DJ	1	0.004
DAVIS DS	1	0.004
DAVIS DW	1	0.004
DAVIS EC	1	0.004
DAVIS GE	1	0.004
DAVIS GW	1	0.004
DAVIS H	1	0.004
DAVIS HF	1	0.004
DAVIS HL	1	0.004
DAVIS HP	1	0.004
DAVIS HR	1	0.004
DAVIS HT	1	0.004
DAVIS J	1	0.004
DAVIS JA	1	0.004
DAVIS JD	1	0.004
DAVIS JG	1	0.004
DAVIS JS	1	0.004
DAVIS KE	1	0.004
DAVIS KJ	1	0.004
DAVIS KL	1	0.004
DAVIS L	1	0.004
DAVIS LM	1	0.004
DAVIS MA	1	0.004
DAVIS MJ	1	0.004
DAVIS MTB	1	0.004
DAVIS MW	1	0.004
DAVIS N	1	0.004
DAVIS OK	1	0.004
DAVIS P	1	0.004
DAVIS PG	1	0.004
DAVIS PM	1	0.004
DAVIS RS	1	0.004
DAVIS SD	1	0.004
DAVIS ST	1	0.004
DAVIS T	1	0.004
DAVIS TA	1	0.004
DAVIS TE	1	0.004
DAVIS VA	1	0.004
DAVIS WC	1	0.004
DAVIS WJ	1	0.004
DAVISKAPLAN S	1	0.004
DAVISON PF	1	0.004
DAVISONFAIRBURN B	1	0.004
DAVISSON ML	1	0.004
DAVISSON VJ	1	0.004
DAVLETOV BA	1	0.004
DAVOUST J	1	0.004
DAVYDOV IV	1	0.004
DAVYDOV S	1	0.004
DAWES HE	1	0.004
DAWES LR	1	0.004
DAWES RM	1	0.004
DAWLEY RM	1	0.004
DAWNKASKI EJ	1	0.004
DAWSON DC	1	0.004
DAWSON DM	1	0.004
DAWSON DS	1	0.004
DAWSON DW	1	0.004
DAWSON G	1	0.004
DAWSON JM	1	0.004
DAWSON PE	1	0.004
DAWSON TE	1	0.004
DAWUT L	1	0.004
DAY A	1	0.004
DAY BN	1	0.004
DAY DA	1	0.004
DAY EP	1	0.004
DAY JJ	1	0.004
DAY JP	1	0.004
DAY LA	1	0.004
DAY MH	1	0.004
DAY NPJ	1	0.004
DAY PJ	1	0.004
DAY RH	1	0.004
DAY RM	1	0.004
DAY VW	1	0.004
DAY-LEWIS A	1	0.004
DAYANANDAN B	1	0.004
DAYANANTH P	1	0.004
DAYER JM	1	0.004
DAYTON A	1	0.004
DAYTON AI	1	0.004
DAYTON ET	1	0.004
DAYTON PG	1	0.004
DE ABAJO FJG	1	0.004
DE ABREU L	1	0.004
DE AGUIAR D	1	0.004
DE ANGELIS H	1	0.004
DE ANGELIS MGC	1	0.004
DE B	1	0.004
DE BAAR HJW	1	0.004
DE BEAULIEU JL	1	0.004
DE BEER T	1	0.004
DE BENEDICTIS G	1	0.004
DE BERARDINIS V	1	0.004
DE BOER J	1	0.004
DE BOER T	1	0.004
DE BOHAN A	1	0.004
DE BRABANDER JK	1	0.004
DE BRUYN L	1	0.004
DE CABO R	1	0.004
DE CAMARGO PB	1	0.004
DE CRECY-LAGARD V	1	0.004
DE DARUVAR A	1	0.004
DE DIAZ MO	1	0.004
DE DIE-SMULDERS C	1	0.004
DE FARAGO M	1	0.004
DE FELIPE KS	1	0.004
DE FOCKERT JW	1	0.004
DE FRANCESCHI S	1	0.004
DE FREITAS HC	1	0.004
DE GARIDEL-THORON T	1	0.004
DE GELDER R	1	0.004
DE GENNES PG	1	0.004
DE GIRONCOLI S	1	0.004
DE GORI P	1	0.004
DE GOUW JA	1	0.004
DE GRAAF HJ	1	0.004
DE GROOT BL	1	0.004
DE GROOT PG	1	0.004
DE GROOT-HEDLIN C	1	0.004
DE GUZMAN RN	1	0.004
DE HAAN M	1	0.004
DE HEINZELIN J	1	0.004
DE JONG AFM	1	0.004
DE JONG JC	1	0.004
DE JONG JJD	1	0.004
DE JONG R	1	0.004
DE JONG WW	1	0.004
DE KLEIJN DPV	1	0.004
DE KONINCK P	1	0.004
DE KRUIJFF B	1	0.004
DE LA BROUSSE FC	1	0.004
DE LA CERDA IG	1	0.004
DE LA CRUZ CC	1	0.004
DE LA FUENTE R	1	0.004
DE LA FUENTE-FERNANDEZ R	1	0.004
DE LA GUARDIA A	1	0.004
DE LA IGLESIA HO	1	0.004
DE LA MAZA LM	1	0.004
DE LA PENA J	1	0.004
DE LA POMPA JL	1	0.004
DE LA ROCHA CL	1	0.004
DE LA ROSA J	1	0.004
DE LA VEGA P	1	0.004
DE LAAT ATJ	1	0.004
DE LAMBALLERIE X	1	0.004
DE LANGE M	1	0.004
DE LAO SL	1	0.004
DE LAS PENAS A	1	0.004
DE LEON FAP	1	0.004
DE LEON MP	1	0.004
DE LF	1	0.004
DE LORIMER RM	1	0.004
DE LOZANNE A	1	0.004
DE LUCA A	1	0.004
DE LUMLEY MA	1	0.004
DE MARIA R	1	0.004
DE MEIJERE A	1	0.004
DE MELLO AJ	1	0.004
DE MIGUEL MP	1	0.004
DE MIN A	1	0.004
DE MOLLERAT X	1	0.004
DE MONTE S	1	0.004
DE NAPOLES M	1	0.004
DE NARVAEZ D	1	0.004
DE NORONHA CMC	1	0.004
DE PABLOS B	1	0.004
DE PATER I	1	0.004
DE PEREDA JM	1	0.004
DE PICCIOTTO R	1	0.004
DE QUADROS C	1	0.004
DE QUEIROZ K	1	0.004
DE QUERVAIN DJF	1	0.004
DE ROBERTIS A	1	0.004
DE ROOIJ DG	1	0.004
DE ROSSI D	1	0.004
DE RUITER PC	1	0.004
DE SAINT BASILE G	1	0.004
DE SANCTIS GT	1	0.004
DE SANDRE-GIOVANNOLI A	1	0.004
DE SAUVAGE F	1	0.004
DE SILVA AD	1	0.004
DE SILVA V	1	0.004
DE SILVESTRI S	1	0.004
DE SOUZA CR	1	0.004
DE TAISNE C	1	0.004
DE TERESA JM	1	0.004
DE TOMASO A	1	0.004
DE TOMASO AW	1	0.004
DE URQUIZA AM	1	0.004
DE VAZEILLES A	1	0.004
DE VILLIERS S	1	0.004
DE VIRON O	1	0.004
DE VISSER JAGM	1	0.004
DE VLAAM CMT	1	0.004
DE VLUGT Y	1	0.004
DE VOS RM	1	0.004
DE WEERD P	1	0.004
DE WIT J	1	0.004
DE WIT M	1	0.004
DE WITTE A	1	0.004
DE ZEEUW CI	1	0.004
DEACON NJ	1	0.004
DEADWYLER SA	1	0.004
DEAK F	1	0.004
DEAK JC	1	0.004
DEAN A	1	0.004
DEAN DA	1	0.004
DEAN DC	1	0.004
DEAN FB	1	0.004
DEAN G	1	0.004
DEAN JA	1	0.004
DEAN JP	1	0.004
DEAN R	1	0.004
DEAN RL	1	0.004
DEANDA K	1	0.004
DEANE AE	1	0.004
DEANEHAN JK	1	0.004
DEANGELIS GC	1	0.004
DEANGELIS MM	1	0.004
DEANGELIS PL	1	0.004
DEANGELIS RA	1	0.004
DEANS RJ	1	0.004
DEANTONIO L	1	0.004
DEAR PH	1	0.004
DEARAUJO CAP	1	0.004
DEARAUJO FFT	1	0.004
DEARE D	1	0.004
DEARING A	1	0.004
DEARING JA	1	0.004
DEASEY MC	1	0.004
DEATHERAGE G	1	0.004
DEATO ME	1	0.004
DEAVER D	1	0.004
DEBAETSELIER P	1	0.004
DEBANNE D	1	0.004
DEBAS H	1	0.004
DEBAULT LE	1	0.004
DEBELENKO LV	1	0.004
DEBELLE JS	1	0.004
DEBELLO WM	1	0.004
DEBERARDINIS RJ	1	0.004
DEBEY R	1	0.004
DEBILBAO F	1	0.004
DEBLAQUIERE M	1	0.004
DEBLASI A	1	0.004
DEBNATH J	1	0.004
DEBOER LWV	1	0.004
DEBOER M	1	0.004
DEBOLD CR	1	0.004
DEBOLD ML	1	0.004
DEBONI U	1	0.004
DEBONTE LR	1	0.004
DEBORD KL	1	0.004
DEBOTH NJ	1	0.004
DEBOY R	1	0.004
DEBRABANDERVANDENBERG EMM	1	0.004
DEBRECZENY MP	1	0.004
DEBREGEAS G	1	0.004
DEBRION S	1	0.004
DEBROY T	1	0.004
DEBRUIN D	1	0.004
DEBRUNNERVOSSBRINCK BA	1	0.004
DEBRUYN ER	1	0.004
DEBRUYN J	1	0.004
DEBS R	1	0.004
DEBUE K	1	0.004
DEBUIRE B	1	0.004
DEBURGOS NMG	1	0.004
DEC SF	1	0.004
DECAMPOSLIMA PO	1	0.004
DECANINI D	1	0.004
DECARLI M	1	0.004
DECASPER AJ	1	0.004
DECATUR AL	1	0.004
DECHABALIER JB	1	0.004
DECHANET J	1	0.004
DECHARMS RC	1	0.004
DECHER R	1	0.004
DECHERNEY A	1	0.004
DECHERNEY AH	1	0.004
DECICCO CP	1	0.004
DECK BL	1	0.004
DECK LT	1	0.004
DECK PD	1	0.004
DECK RR	1	0.004
DECKELBAUM RJ	1	0.004
DECKELMANN H	1	0.004
DECKER C	1	0.004
DECKER D	1	0.004
DECKER MW	1	0.004
DECKER RS	1	0.004
DECKMYN H	1	0.004
DECLERCQ JP	1	0.004
DECOSTANZO AJ	1	0.004
DECOURSEY RJ	1	0.004
DECOURSEY TE	1	0.004
DECROUX M	1	0.004
DEDERICHS PH	1	0.004
DEDHIA N	1	0.004
DEDIOS AC	1	0.004
DEDYSH SN	1	0.004
DEE PC	1	0.004
DEEB SS	1	0.004
DEECHONGKIT S	1	0.004
DEEGAN LJ	1	0.004
DEEN H	1	0.004
DEENEY JT	1	0.004
DEEPA E	1	0.004
DEERINCK T	1	0.004
DEERINCK TJ	1	0.004
DEES JH	1	0.004
DEETZ J	1	0.004
DEFABO EC	1	0.004
DEFALCO J	1	0.004
DEFEA KA	1	0.004
DEFELICE M	1	0.004
DEFELIPE C	1	0.004
DEFEOJONES D	1	0.004
DEFIZE LHK	1	0.004
DEFLEUR A	1	0.004
DEFONSECA FR	1	0.004
DEFOSSEZ PA	1	0.004
DEFRANCE HB	1	0.004
DEFRANCE SD	1	0.004
DEFRANCISCIS V	1	0.004
DEFRANCO AL	1	0.004
DEFRANCO R	1	0.004
DEFREITAS E	1	0.004
DEFRESNE MP	1	0.004
DEFRUTOS R	1	0.004
DEFTOS LJ	1	0.004
DEGAETANO G	1	0.004
DEGANUTO M	1	0.004
DEGASPERI R	1	0.004
DEGEN JL	1	0.004
DEGEN SF	1	0.004
DEGENNES PG	1	0.004
DEGEUS AJ	1	0.004
DEGEUS P	1	0.004
DEGEWIJ J	1	0.004
DEGIORGI L	1	0.004
DEGIORGIO LA	1	0.004
DEGIOVANNI G	1	0.004
DEGIROLAMI U	1	0.004
DEGIRON A	1	0.004
DEGLON N	1	0.004
DEGNAN B	1	0.004
DEGRADO SJ	1	0.004
DEGRADO W	1	0.004
DEGRAFF JM	1	0.004
DEGRAZIANO JM	1	0.004
DEGRENDELE HC	1	0.004
DEGRIP WJ	1	0.004
DEGROAT WC	1	0.004
DEGROOTE MA	1	0.004
DEGROUCHY J	1	0.004
DEGUCHI Y	1	0.004
DEGUZMAN RN	1	0.004
DEHAAN DO	1	0.004
DEHAAN RL	1	0.004
DEHAAS GH	1	0.004
DEHAENE-LAMBERTZ G	1	0.004
DEHAIRS F	1	0.004
DEHART SG	1	0.004
DEHEINZELIN J	1	0.004
DEHEN H	1	0.004
DEHESH K	1	0.004
DEHIO C	1	0.004
DEHLINGER G	1	0.004
DEHMEL G	1	0.004
DEHMELT H	1	0.004
DEHNHARDT G	1	0.004
DEHOOGT R	1	0.004
DEHOUX P	1	0.004
DEHU C	1	0.004
DEIBEL DR	1	0.004
DEIBLER GE	1	0.004
DEICHMANN R	1	0.004
DEIGNER PS	1	0.004
DEINES P	1	0.004
DEISING HB	1	0.004
DEISS LP	1	0.004
DEISZ RA	1	0.004
DEITCHER DL	1	0.004
DEJESUS E	1	0.004
DEJONG EM	1	0.004
DEJONG P	1	0.004
DEJONG PJ	1	0.004
DEJONGH KS	1	0.004
DEJUS RJ	1	0.004
DEKA R	1	0.004
DEKAT J	1	0.004
DEKERNION JB	1	0.004
DEKIN MS	1	0.004
DEKKER J	1	0.004
DEKKER M	1	0.004
DEKKER MCJ	1	0.004
DEKKER NH	1	0.004
DEKLOET ER	1	0.004
DEKOK A	1	0.004
DEKOK YJM	1	0.004
DEKORSY T	1	0.004
DEKOTER RP	1	0.004
DEKOZAK Y	1	0.004
DEL BENE F	1	0.004
DEL GATTO-KONCZAK F	1	0.004
DEL NEGRO LA	1	0.004
DEL NERY E	1	0.004
DEL NIN JW	1	0.004
DEL POZO JC	1	0.004
DEL POZO MA	1	0.004
DEL SORDO S	1	0.004
DEL TURCO D	1	0.004
DELABAR JM	1	0.004
DELABAUME S	1	0.004
DELABESSE E	1	0.004
DELACOSTEUTAMSING C	1	0.004
DELACOURT C	1	0.004
DELAFUENTE JM	1	0.004
DELAFUENTE MS	1	0.004
DELAHAYE J	1	0.004
DELAHAYEBROWN AM	1	0.004
DELAHODDE A	1	0.004
DELAHODDE CE	1	0.004
DELALLO L	1	0.004
DELAMERE WA	1	0.004
DELAND FH	1	0.004
DELANEROLLE P	1	0.004
DELANEY ML	1	0.004
DELANEY PT	1	0.004
DELANEY TP	1	0.004
DELANGE B	1	0.004
DELANGE RJ	1	0.004
DELANGE T	1	0.004
DELANO WL	1	0.004
DELAPENA P	1	0.004
DELARIA GA	1	0.004
DELASALLE H	1	0.004
DELASSUS S	1	0.004
DELAUNAY F	1	0.004
DELAVIERKLUTCHKO C	1	0.004
DELAY MJ	1	0.004
DELAYRE JL	1	0.004
DELCHER A	1	0.004
DELCLOS KB	1	0.004
DELCOMYN F	1	0.004
DELCOUR AH	1	0.004
DELCOURT HR	1	0.004
DELCROIX T	1	0.004
DELEEUW DM	1	0.004
DELEGEANE AM	1	0.004
DELEON JM	1	0.004
DELEON M	1	0.004
DELEON S	1	0.004
DELER ML	1	0.004
DELEUZE JF	1	0.004
DELEYS R	1	0.004
DELFINO JM	1	0.004
DELFRAISSY JF	1	0.004
DELFS JR	1	0.004
DELGADO R	1	0.004
DELGASS WN	1	0.004
DELGOBBO V	1	0.004
DELHAYEBOUCHAUD N	1	0.004
DELIA CF	1	0.004
DELIBERO G	1	0.004
DELIBRIAS CC	1	0.004
DELILLE B	1	0.004
DELISA MP	1	0.004
DELISI C	1	0.004
DELISLE G	1	0.004
DELISSER HM	1	0.004
DELIUS JD	1	0.004
DELL A	1	0.004
DELL'ANGELICA EC	1	0.004
DELLA ROCCA GJ	1	0.004
DELLABONA P	1	0.004
DELLAFERA MA	1	0.004
DELLAGO C	1	0.004
DELLANTONIO R	1	0.004
DELLAPENNA D	1	0.004
DELLAPORTA G	1	0.004
DELLAVALLE G	1	0.004
DELLAVALLE V	1	0.004
DELLAVERSANA P	1	0.004
DELLBY N	1	0.004
DELLO RUSSO N	1	0.004
DELLORUSSO N	1	0.004
DELLWIG L	1	0.004
DELMER D	1	0.004
DELMER DP	1	0.004
DELMOTTE M	1	0.004
DELNEGRO LA	1	0.004
DELNORE VE	1	0.004
DELNOYE DAP	1	0.004
DELOACH LD	1	0.004
DELON C	1	0.004
DELON J	1	0.004
DELONG AJ	1	0.004
DELOREY TM	1	0.004
DELOUIS B	1	0.004
DELPESO L	1	0.004
DELPEZZO EM	1	0.004
DELPOUX M	1	0.004
DELPRETE G	1	0.004
DELRIO CM	1	0.004
DELSAL G	1	0.004
DELSANTO PP	1	0.004
DELSESTO DF	1	0.004
DELSING GA	1	0.004
DELSING P	1	0.004
DELSOL G	1	0.004
DELTAS CC	1	0.004
DELUCA A	1	0.004
DELUCA EE	1	0.004
DELUCA JA	1	0.004
DELUCA M	1	0.004
DELUCA MA	1	0.004
DELUCAS LJ	1	0.004
DELUCIA EH	1	0.004
DELUGA GA	1	0.004
DELVA L	1	0.004
DELVECCHIO PJ	1	0.004
DELVILLANO BC	1	0.004
DELWART EL	1	0.004
DELZER GA	1	0.004
DEMACARIO EC	1	0.004
DEMACHI A	1	0.004
DEMAEYERGUIGNARD J	1	0.004
DEMAGGIO AJ	1	0.004
DEMAGISTRIS L	1	0.004
DEMAGISTRIS MT	1	0.004
DEMANGE P	1	0.004
DEMANT A	1	0.004
DEMANT P	1	0.004
DEMARCHI N	1	0.004
DEMARCHIS L	1	0.004
DEMARCO B	1	0.004
DEMAREST JF	1	0.004
DEMAREST JR	1	0.004
DEMAREST M	1	0.004
DEMAREST MS	1	0.004
DEMARIA M	1	0.004
DEMARQUE P	1	0.004
DEMARTINIS C	1	0.004
DEMARTINO GN	1	0.004
DEMARTINO JA	1	0.004
DEMASO C	1	0.004
DEMASTER DJ	1	0.004
DEMASTER DP	1	0.004
DEMASTER E	1	0.004
DEMASTES JW	1	0.004
DEMATTEIS R	1	0.004
DEMATTOS RB	1	0.004
DEMAUREX N	1	0.004
DEMAYO F	1	0.004
DEMBERELYIN D	1	0.004
DEMCHENKO IT	1	0.004
DEME B	1	0.004
DEMEDIUK P	1	0.004
DEMENDOZA J	1	0.004
DEMENGEOT J	1	0.004
DEMENOCAL PB	1	0.004
DEMEO EA	1	0.004
DEMER JL	1	0.004
DEMERS LM	1	0.004
DEMESMAEKER A	1	0.004
DEMESURE-MUSCH B	1	0.004
DEMETRI GD	1	0.004
DEMETRIOU AA	1	0.004
DEMETRIS AJ	1	0.004
DEMICCO RV	1	0.004
DEMICHELE G	1	0.004
DEMINIERE JM	1	0.004
DEMIRDOVEN N	1	0.004
DEMKO TM	1	0.004
DEMMERLE S	1	0.004
DEMOL W	1	0.004
DEMONCY N	1	0.004
DEMONET JF	1	0.004
DEMORE WB	1	0.004
DEMOSKY SJ	1	0.004
DEMOSS E	1	0.004
DEMPLE B	1	0.004
DEMPSEY LD	1	0.004
DEMPSEY MP	1	0.004
DEMPSEY PW	1	0.004
DEMSAR J	1	0.004
DEMSETZ H	1	0.004
DEMSKI LS	1	0.004
DEMUTH D	1	0.004
DEMUTH JE	1	0.004
DEMUTH RM	1	0.004
DEMYANENKO AV	1	0.004
DEN DULK-RAS A	1	0.004
DEN HAAN JMM	1	0.004
DEN HARTOG PK	1	0.004
DENATALE G	1	0.004
DENBOW JR	1	0.004
DENCE C	1	0.004
DENDULKRAS A	1	0.004
DENE H	1	0.004
DENECKE R	1	0.004
DENEFLE P	1	0.004
DENELL RE	1	0.004
DENENSTEIN AM	1	0.004
DENERIS E	1	0.004
DENERIS ES	1	0.004
DENETCLAW WF	1	0.004
DENFELD R	1	0.004
DENG C	1	0.004
DENG CX	1	0.004
DENG G	1	0.004
DENG GR	1	0.004
DENG H	1	0.004
DENG HB	1	0.004
DENG JM	1	0.004
DENG JS	1	0.004
DENG M	1	0.004
DENG MQ	1	0.004
DENG S	1	0.004
DENG SL	1	0.004
DENG SX	1	0.004
DENG YJ	1	0.004
DENG ZM	1	0.004
DENGLER L	1	0.004
DENHAM SA	1	0.004
DENHAM TP	1	0.004
DENIGRIS Y	1	0.004
DENIS P	1	0.004
DENISEVICH P	1	0.004
DENISON C	1	0.004
DENISSEN J	1	0.004
DENISSENKO MF	1	0.004
DENISSOVA L	1	0.004
DENIZ AA	1	0.004
DENK T	1	0.004
DENLINGER DL	1	0.004
DENLINGER R	1	0.004
DENN FM	1	0.004
DENNER LA	1	0.004
DENNERLL T	1	0.004
DENNETT MR	1	0.004
DENNIN M	1	0.004
DENNING PJ	1	0.004
DENNIS DE	1	0.004
DENNIS JA	1	0.004
DENNISTON C	1	0.004
DENNISTON KJ	1	0.004
DENNY CT	1	0.004
DENNY M	1	0.004
DENNY PW	1	0.004
DENOME R	1	0.004
DENOME SA	1	0.004
DENOOIJ JC	1	0.004
DENOULET P	1	0.004
DENOYELLE M	1	0.004
DENSCHLAG J	1	0.004
DENSMORE AL	1	0.004
DENT A	1	0.004
DENT AL	1	0.004
DENT LA	1	0.004
DENT WRF	1	0.004
DENTENER FJ	1	0.004
DENTON PH	1	0.004
DENU JM	1	0.004
DENVER DR	1	0.004
DENYS K	1	0.004
DENYS ME	1	0.004
DENZIN LK	1	0.004
DENZLER DN	1	0.004
DENZLINGER C	1	0.004
DEOCAMPO DM	1	0.004
DEOLA S	1	0.004
DEOLIVEIRA PE	1	0.004
DEONARAIN MP	1	0.004
DEORA R	1	0.004
DEPAEPE A	1	0.004
DEPAMPHILIS ML	1	0.004
DEPAOLI P	1	0.004
DEPASCUALTERESA B	1	0.004
DEPEGE N	1	0.004
DEPEW MJ	1	0.004
DEPICKER A	1	0.004
DEPIREUX DA	1	0.004
DEPIRRO R	1	0.004
DEPNER UB	1	0.004
DEPOISTER B	1	0.004
DEPOLO D	1	0.004
DEPOY DL	1	0.004
DEPPE M	1	0.004
DEPRAETERE V	1	0.004
DEPRIEST PT	1	0.004
DEPRIT A	1	0.004
DEPRIT E	1	0.004
DEPUY CH	1	0.004
DEQUE M	1	0.004
DERBYSHIRE GE	1	0.004
DERCOLE AJ	1	0.004
DERDEYN CA	1	0.004
DERE KP	1	0.004
DERES K	1	0.004
DERETIC D	1	0.004
DERFLER B	1	0.004
DERGUINI F	1	0.004
DERIBAUPIERRE Y	1	0.004
DERICK LH	1	0.004
DERIEL JK	1	0.004
DERIMANOV G	1	0.004
DERIN R	1	0.004
DERIY B	1	0.004
DERKACH V	1	0.004
DERKINDEREN P	1	0.004
DERMAN AI	1	0.004
DERMER CD	1	0.004
DERMITZAKIS ET	1	0.004
DERMOTA TE	1	0.004
DERMOTT S	1	0.004
DEROCHE-GAMONET V	1	0.004
DEROCHER AE	1	0.004
DEROCHER EJ	1	0.004
DERON AT	1	0.004
DERONDE CEJ	1	0.004
DEROSA S	1	0.004
DEROSE VJ	1	0.004
DERRY WB	1	0.004
DERST C	1	0.004
DERTINGER SKW	1	0.004
DERVAN AA	1	0.004
DERVYN E	1	0.004
DES ETAGES SG	1	0.004
DESAI A	1	0.004
DESAI D	1	0.004
DESAI K	1	0.004
DESAI MC	1	0.004
DESAI P	1	0.004
DESAI SM	1	0.004
DESAINTVINCENT BR	1	0.004
DESALLE R	1	0.004
DESANTIS A	1	0.004
DESANTIS G	1	0.004
DESANTIS P	1	0.004
DESANTIS R	1	0.004
DESANTOS V	1	0.004
DESANY BA	1	0.004
DESAUVAGE F	1	0.004
DESAUVAGE FJ	1	0.004
DESAYMARD C	1	0.004
DESBOIS C	1	0.004
DESBRUSLAIS M	1	0.004
DESBRUYERES E	1	0.004
DESCARLE JC	1	0.004
DESCH SJ	1	0.004
DESCHAMP PA	1	0.004
DESCHAMPS F	1	0.004
DESCHENES LA	1	0.004
DESCOTEAUX A	1	0.004
DESER C	1	0.004
DESFRANCOIS C	1	0.004
DESGRANGES C	1	0.004
DESHAZO DR	1	0.004
DESHLER J	1	0.004
DESHLER JO	1	0.004
DESHLER T	1	0.004
DESHPANDE AM	1	0.004
DESHPANDE P	1	0.004
DESHPANDE S	1	0.004
DESIKAN A	1	0.004
DESILETS R	1	0.004
DESILVA D	1	0.004
DESILVA RA	1	0.004
DESILVESTRI M	1	0.004
DESIMONE SK	1	0.004
DESITTER I	1	0.004
DESJARDINS C	1	0.004
DESJARDINS E	1	0.004
DESJARDINS RL	1	0.004
DESJARLAIS JR	1	0.004
DESLEE D	1	0.004
DESLYPERE JP	1	0.004
DESLYS JP	1	0.004
DESMEDT JE	1	0.004
DESMET A	1	0.004
DESMYTER J	1	0.004
DESNICK RJ	1	0.004
DESOLMS SJ	1	0.004
DESOSTOA A	1	0.004
DESOUSA M	1	0.004
DESOUSA PA	1	0.004
DESOUZA EB	1	0.004
DESOUZA SJ	1	0.004
DESPLAN C	1	0.004
DESPOIS D	1	0.004
DESPOMMIER DD	1	0.004
DESPONTS C	1	0.004
DESPOTOPOULOU MM	1	0.004
DESROSIERS R	1	0.004
DESSAINT JP	1	0.004
DESSEN A	1	0.004
DESSING M	1	0.004
DESTEFANO S	1	0.004
DESTEXHE A	1	0.004
DESTREE AT	1	0.004
DESTRO-BISOL G	1	0.004
DETHE G	1	0.004
DETHE H	1	0.004
DETITTA GT	1	0.004
DETLING JK	1	0.004
DETMER JJ	1	0.004
DETMER SA	1	0.004
DETOGNI P	1	0.004
DETTIN L	1	0.004
DEUBEL V	1	0.004
DEUEL T	1	0.004
DEUGNIER MA	1	0.004
DEUSER WG	1	0.004
DEUSS A	1	0.004
DEUSSING J	1	0.004
DEUTCH JM	1	0.004
DEUTSCH CK	1	0.004
DEUTSCH E	1	0.004
DEUTSCH JM	1	0.004
DEUTSCH TF	1	0.004
DEUTZMANN R	1	0.004
DEVALD BL	1	0.004
DEVALOIR T	1	0.004
DEVAN ML	1	0.004
DEVANATHAN S	1	0.004
DEVANE WA	1	0.004
DEVANEY RL	1	0.004
DEVARGAS LM	1	0.004
DEVARY Y	1	0.004
DEVASH Y	1	0.004
DEVAUCOULEURS G	1	0.004
DEVAUD G	1	0.004
DEVAULT MR	1	0.004
DEVAUX E	1	0.004
DEVDHAR RS	1	0.004
DEVEGVAR HN	1	0.004
DEVELLIS J	1	0.004
DEVENNEY M	1	0.004
DEVENPORT JA	1	0.004
DEVENPORT LD	1	0.004
DEVER TE	1	0.004
DEVERNEUIL H	1	0.004
DEVIDAS S	1	0.004
DEVILLARTAY JP	1	0.004
DEVILLE JP	1	0.004
DEVILLECAVELLIN C	1	0.004
DEVILLEDARY C	1	0.004
DEVILLIERS S	1	0.004
DEVINCRE B	1	0.004
DEVINE JD	1	0.004
DEVINE KM	1	0.004
DEVINE R	1	0.004
DEVINE SK	1	0.004
DEVIRAO GB	1	0.004
DEVIREDDY LR	1	0.004
DEVIT MJ	1	0.004
DEVITA A	1	0.004
DEVIVO M	1	0.004
DEVLIN JJ	1	0.004
DEVLIN MJ	1	0.004
DEVLIN P	1	0.004
DEVLIN PE	1	0.004
DEVOE JR	1	0.004
DEVOLDER T	1	0.004
DEVOOGD T	1	0.004
DEVOR M	1	0.004
DEVOS CJ	1	0.004
DEVOS G	1	0.004
DEVOS J	1	0.004
DEVOS P	1	0.004
DEVOS R	1	0.004
DEVRIES AL	1	0.004
DEVRIES C	1	0.004
DEVRIES JE	1	0.004
DEVRIES M	1	0.004
DEVRIES MS	1	0.004
DEVRIES P	1	0.004
DEVRIES PJ	1	0.004
DEVRIES RC	1	0.004
DEVRIES RRP	1	0.004
DEVRIES TJ	1	0.004
DEVRIEZE FW	1	0.004
DEW I	1	0.004
DEW IM	1	0.004
DEW LA	1	0.004
DEWAARD M	1	0.004
DEWAIR M	1	0.004
DEWAL NJI	1	0.004
DEWALD B	1	0.004
DEWALD G	1	0.004
DEWALD GW	1	0.004
DEWAN EM	1	0.004
DEWAN P	1	0.004
DEWAR H	1	0.004
DEWDNEY PE	1	0.004
DEWEER P	1	0.004
DEWEERDT WH	1	0.004
DEWEGER R	1	0.004
DEWET JR	1	0.004
DEWEY RE	1	0.004
DEWEY SL	1	0.004
DEWEY W	1	0.004
DEWIED D	1	0.004
DEWIT CT	1	0.004
DEWITT CM	1	0.004
DEWITT DL	1	0.004
DEWITT NG	1	0.004
DEWJI N	1	0.004
DEWOLF F	1	0.004
DEY CR	1	0.004
DEY RD	1	0.004
DEYASHIKI Y	1	0.004
DEYO RA	1	0.004
DEZAFRA R	1	0.004
