Authors	records	% of 830
FRIEDRICH WL	1	0.120
FRIGAARD NU	1	0.120
FRISCH D	1	0.120
FRISCHKNECHT F	1	0.120
FROST D	1	0.120
FU X	1	0.120
FUCHS E	1	0.120
FUCHS J	1	0.120
FUCHS M	1	0.120
FUGMANN SD	1	0.120
FUJII T	1	0.120
FUJIMORI A	1	0.120
FUJIMOTO M	1	0.120
FUJISAWA T	1	0.120
FUJISHITA M	1	0.120
FUJIWARA T	1	0.120
FUKAI S	1	0.120
FUKASAWA M	1	0.120
FUKATA M	1	0.120
FUKATA Y	1	0.120
FUKUI Y	1	0.120
FUKUSHIMA T	1	0.120
FUKUTA Y	1	0.120
FUKUYAMA H	1	0.120
FUNK S	1	0.120
FURIE B	1	0.120
FURIE BC	1	0.120
FURSICH FT	1	0.120
FURSTENBERG A	1	0.120
FURUHASHI M	1	0.120
FUSE T	1	0.120
FUSSLING M	1	0.120
FUX B	1	0.120
FYHN M	1	0.120
GAASTERLAND T	1	0.120
GABELLI J	1	0.120
GABRIELSON K	1	0.120
GACHE C	1	0.120
GACHET C	1	0.120
GAGLIA JL	1	0.120
GAGNEUX S	1	0.120
GALANTE N	1	0.120
GALINDO BE	1	0.120
GALLANT YA	1	0.120
GALLEGO-BARTOLOME J	1	0.120
GALLI L	1	0.120
GALLI SJ	1	0.120
GALLO RL	1	0.120
GALON J	1	0.120
GALTIER N	1	0.120
GAMMON D	1	0.120
GANGULY-FITZGERALD I	1	0.120
GANZHORN JU	1	0.120
GAO JH	1	0.120
GAO X	1	0.120
GAO XY	1	0.120
GAO YJ	1	0.120
GAPUD AA	1	0.120
GARB JE	1	0.120
GARBELOTTO M	1	0.120
GARCIA AJ	1	0.120
GARCIA J	1	0.120
GARCIA-BASSETS I	1	0.120
GARCIA-HERNANDEZ DA	1	0.120
GARCIA-LARIO P	1	0.120
GARCIA-VERDUGO JM	1	0.120
GARCZARCZYK M	1	0.120
GARDE J	1	0.120
GARFIELD D	1	0.120
GARIGAN D	1	0.120
GARNERO EJ	1	0.120
GARNIER E	1	0.120
GARRATT AN	1	0.120
GARRICK-BETHELL I	1	0.120
GARSIDE P	1	0.120
GARTMANN M	1	0.120
GARVER LS	1	0.120
GARZIONE CN	1	0.120
GASOL JM	1	0.120
GASPARINI Z	1	0.120
GASTALA JB	1	0.120
GATHRIGHT J	1	0.120
GAUDENZ K	1	0.120
GAUDETTE R	1	0.120
GAUDILLIERE B	1	0.120
GAUDIN Y	1	0.120
GAUG M	1	0.120
GAVIN AL	1	0.120
GAVIN MA	1	0.120
GAVRILETS S	1	0.120
GAVRILOVA O	1	0.120
GAZDAR AF	1	0.120
GE QY	1	0.120
GE WP	1	0.120
GEHRING GM	1	0.120
GEIGER JRP	1	0.120
GEISLER M	1	0.120
GELDMACHER J	1	0.120
GELL D	1	0.120
GENDLER K	1	0.120
GENDRIN A	1	0.120
GENEVIERE AM	1	0.120
GENG QX	1	0.120
GENGE M	1	0.120
GENGE MJ	1	0.120
GEORGE SD	1	0.120
GEORGITSI M	1	0.120
GERMAIN RN	1	0.120
GERNGROSS TU	1	0.120
GERRITSEN JW	1	0.120
GERRY NP	1	0.120
GERSTEIN MB	1	0.120
GESSNER O	1	0.120
GHARIB M	1	0.120
GHEZ A	1	0.120
GHIENNE JF	1	0.120
GHISO J	1	0.120
GHOSH P	1	0.120
GHYS PD	1	0.120
GIBBARD SG	1	0.120
GIBBONS IR	1	0.120
GIBBONS RJ	1	0.120
GIBBS D	1	0.120
GIBBS G	1	0.120
GIBBS RA	1	0.120
GIBBS SJ	1	0.120
GIDALEVITZ T	1	0.120
GIEBELS B	1	0.120
GIFFORD CA	1	0.120
GIJZEN M	1	0.120
GIL R	1	0.120
GILBERT LA	1	0.120
GILCHRIST GW	1	0.120
GILCREASE EB	1	0.120
GILIJAMSE JJ	1	0.120
GILJOHANN DA	1	0.120
GILL AB	1	0.120
GILL R	1	0.120
GILL SR	1	0.120
GILLER M	1	0.120
GIM Y	1	0.120
GINGERY M	1	0.120
GINGRICH JA	1	0.120
GINTER EK	1	0.120
GIRALDEZ AJ	1	0.120
GIRARD B	1	0.120
GIRART JM	1	0.120
GIRAUDO CG	1	0.120
GIRGSDIES F	1	0.120
GIRGUIS PR	1	0.120
GITLER AD	1	0.120
GLASS CK	1	0.120
GLATTLI DC	1	0.120
GLAZER B	1	0.120
GLAZER BT	1	0.120
GLEDHILL TM	1	0.120
GLEMIN S	1	0.120
GLENN T	1	0.120
GLICENSTEIN JF	1	0.120
GLIMCHER MJ	1	0.120
GLOTCH TD	1	0.120
GLOTZER SC	1	0.120
GLYNN E	1	0.120
GNECCO E	1	0.120
GOEBEL F	1	0.120
GOEBEL N	1	0.120
GOEL M	1	0.120
GOELTZENLICHTER T	1	0.120
GOERLICH D	1	0.120
GOGOTSI Y	1	0.120
GOLD B	1	0.120
GOLDMAN AS	1	0.120
GOLDMAN JP	1	0.120
GOLDMAN RD	1	0.120
GOLDSMITH EJ	1	0.120
GOLDSTONE JV	1	0.120
GOLEY ED	1	0.120
GOLIC KG	1	0.120
GOLL MG	1	0.120
GOLOMBEK MP	1	0.120
GOLTSOV A	1	0.120
GOLUB TR	1	0.120
GOMENDIO M	1	0.120
GOMES CM	1	0.120
GONDET B	1	0.120
GONZALEZ JM	1	0.120
GONZALEZ-GAITAN M	1	0.120
GONZALEZ-GARAY ML	1	0.120
GONZALEZ-MAESO J	1	0.120
GONZALEZ-PEREZ O	1	0.120
GOOD MC	1	0.120
GOODE MR	1	0.120
GOODENOUGH JB	1	0.120
GOODMAN AL	1	0.120
GOODMAN SM	1	0.120
GOODSTEIN D	1	0.120
GOODWIN I	1	0.120
GOOSSEN LJ	1	0.120
GOPALAN V	1	0.120
GORDON JI	1	0.120
GORDON KD	1	0.120
GORDON SG	1	0.120
GORET P	1	0.120
GORGONE DA	1	0.120
GORGUN CZ	1	0.120
GORKIEWICZ G	1	0.120
GOROFF NS	1	0.120
GOSTLING NJ	1	0.120
GOSWAMI BN	1	0.120
GOTO DB	1	0.120
GOTTSCHALK G	1	0.120
GOU DW	1	0.120
GOULDEN ML	1	0.120
GOUWS E	1	0.120
GOVERS F	1	0.120
GOVIL D	1	0.120
GOYAL A	1	0.120
GRAF R	1	0.120
GRAHAM D	1	0.120
GRAHAM G	1	0.120
GRAHAM SA	1	0.120
GRANDE M	1	0.120
GRANDPRE T	1	0.120
GRANGIER P	1	0.120
GRANT BR	1	0.120
GRANT PR	1	0.120
GRASSLY NC	1	0.120
GRAUR D	1	0.120
GRAY RF	1	0.120
GREBMEIER JM	1	0.120
GREEN DW	1	0.120
GREEN JC	1	0.120
GREEN MR	1	0.120
GREEN TJ	1	0.120
GREENBERG ME	1	0.120
GREENE M	1	0.120
GREENER R	1	0.120
GREENGARD P	1	0.120
GREENLEAF WJ	1	0.120
GREENWOOD RC	1	0.120
GREER PL	1	0.120
GREGERSEN PK	1	0.120
GREGSON S	1	0.120
GREILICH A	1	0.120
GRENFELL B	1	0.120
GRENFELL BT	1	0.120
GRESHAM D	1	0.120
GREY CP	1	0.120
GREYTAK AB	1	0.120
GRIBSKOV M	1	0.120
GRICE EA	1	0.120
GRIESER F	1	0.120
GRIFFITH BR	1	0.120
GRIFFITH CA	1	0.120
GRIFFITH EC	1	0.120
GRIFFITHS A	1	0.120
GRIGORENKO AP	1	0.120
GRIGORIEV AY	1	0.120
GRIGORIEV I	1	0.120
GRIGORIEV IV	1	0.120
GRIGOROPOULOS CP	1	0.120
GRILLMAIR CJ	1	0.120
GRIMALDI DA	1	0.120
GRIMBERG A	1	0.120
GRIMWOOD J	1	0.120
GRINSTEIN S	1	0.120
GROCOCK RJ	1	0.120
GROENENBOOM GC	1	0.120
GROGAN A	1	0.120
GROISMAN EA	1	0.120
GROOVER A	1	0.120
GROSSMAN M	1	0.120
GROTZINGER JP	1	0.120
GRUN E	1	0.120
GRUNWALD NJ	1	0.120
GRZYBOWSKI BA	1	0.120
GU GD	1	0.120
GU M	1	0.120
GU YS	1	0.120
GUAN Y	1	0.120
GUAN YB	1	0.120
GUAN ZB	1	0.120
GUARDAVACCARO D	1	0.120
GUATELLI-STEINBERG D	1	0.120
GUBBINS D	1	0.120
GUERIN J	1	0.120
GUERINOT ML	1	0.120
GUIARD B	1	0.120
GULLIKSEN S	1	0.120
GUNARATNE HJ	1	0.120
GUNATILLEKE CVS	1	0.120
GUNATILLEKE IAUN	1	0.120
GUNATILLEKE N	1	0.120
GUNATILLEKE S	1	0.120
GUNDELFINGER ED	1	0.120
GUNDLACH C	1	0.120
GUNDOGDU S	1	0.120
GUNTER L	1	0.120
GUNTHER D	1	0.120
GUO HW	1	0.120
GUO JF	1	0.120
GUO XF	1	0.120
GUO ZR	1	0.120
GUPTA RP	1	0.120
GURERK O	1	0.120
GURNETT DA	1	0.120
GURVEN M	1	0.120
GUSTAFSSON M	1	0.120
GUTHOLD M	1	0.120
GUTIERREZ JP	1	0.120
GUYER RA	1	0.120
GUYON O	1	0.120
GVOZDEV V	1	0.120
GWAKO E	1	0.120
GYWAT O	1	0.120
HAAS J	1	0.120
HAASS C	1	0.120
HABART E	1	0.120
HABASHI JP	1	0.120
HABERLE RM	1	0.120
HABICHT K	1	0.120
HACKER J	1	0.120
HADDAD NM	1	0.120
HADDICK PCG	1	0.120
HADDON RC	1	0.120
HADJICHRISTIDIS C	1	0.120
HAEMMERLE G	1	0.120
HAENI JH	1	0.120
HAERIZADEH F	1	0.120
HAFTING T	1	0.120
HAGADORN JW	1	0.120
HAGGARTY SJ	1	0.120
HAGIWARA H	1	0.120
HAHN BH	1	0.120
HAHN ME	1	0.120
HAIR JR	1	0.120
HAKOBYAN D	1	0.120
HALE JJ	1	0.120
HALIC M	1	0.120
HALL IR	1	0.120
HALL LJ	1	0.120
HALL N	1	0.120
HALL RO	1	0.120
HALLAM SJ	1	0.120
HALLBOOK F	1	0.120
HALLBRUCKER A	1	0.120
HALLETT TB	1	0.120
HALPERN AL	1	0.120
HALUSHKA MK	1	0.120
HAMADA H	1	0.120
HAMBERGER B	1	0.120
HAMDOUN A	1	0.120
HAMILTON C	1	0.120
HAMILTON G	1	0.120
HAMILTON SR	1	0.120
HAMMEL HB	1	0.120
HAMMER NI	1	0.120
HAMMERL G	1	0.120
HAMMOND MC	1	0.120
HAMMOND PT	1	0.120
HAMPTON DL	1	0.120
HAMPTON J	1	0.120
HAN J	1	0.120
HAN MS	1	0.120
HAN SC	1	0.120
HAN XM	1	0.120
HAN Y	1	0.120
HAN Z	1	0.120
HANAKAWA T	1	0.120
HANANTO N	1	0.120
HANAYAMA H	1	0.120
HANDA Y	1	0.120
HANDO J	1	0.120
HANGGI J	1	0.120
HANKINS C	1	0.120
HANNA AI	1	0.120
HANNETT NM	1	0.120
HANNON JB	1	0.120
HANSEN BM	1	0.120
HANSEN BMS	1	0.120
HANSEN CJ	1	0.120
HANSEN M	1	0.120
HANSEN N	1	0.120
HANSSON HC	1	0.120
HANTGAN RR	1	0.120
HARA H	1	0.120
HARA M	1	0.120
HARADA H	1	0.120
HARBERD NP	1	0.120
HARBORNE AR	1	0.120
HARCUM SW	1	0.120
HARDEN JW	1	0.120
HARE B	1	0.120
HARICH SA	1	0.120
HARMON J	1	0.120
HARPER JW	1	0.120
HARRINGTON J	1	0.120
HARRIS JD	1	0.120
HARRISON SC	1	0.120
HARRISON WG	1	0.120
HART T	1	0.120
HARTIGAN J	1	0.120
HARTL D	1	0.120
HARTL DL	1	0.120
HARTMAN S	1	0.120
HARTMANN A	1	0.120
HARTMANN G	1	0.120
HARVEY AJ	1	0.120
HASEGAWA S	1	0.120
HASEGAWA Y	1	0.120
HASHIGUCHI N	1	0.120
HASHIMOTO Y	1	0.120
HASPER HE	1	0.120
HASS J	1	0.120
HASSEY R	1	0.120
HATAYE J	1	0.120
HATTORI M	1	0.120
HATZIIOANNOU T	1	0.120
HAUSER D	1	0.120
HAUSER M	1	0.120
HAVNES O	1	0.120
HAWKER CJ	1	0.120
HAWORTH CA	1	0.120
HAY ME	1	0.120
HAYASHI CY	1	0.120
HAYASHI T	1	0.120
HAYASHIDA M	1	0.120
HAYDEN CC	1	0.120
HAYES JR	1	0.120
HAYES-KLUG J	1	0.120
HAYGOOD R	1	0.120
HAYMAN NW	1	0.120
HAYNES CM	1	0.120
HAYS CC	1	0.120
HAYS SA	1	0.120
HAZARI N	1	0.120
HAZEN TC	1	0.120
HAZLERIGG DG	1	0.120
HE FL	1	0.120
HE HH	1	0.120
HE M	1	0.120
HE SY	1	0.120
HE X	1	0.120
HE YC	1	0.120
HEAD EJH	1	0.120
HEADS JW	1	0.120
HEATHERLY L	1	0.120
HEBEBRAND J	1	0.120
HEBER VS	1	0.120
HEBTING Y	1	0.120
HECKMANN M	1	0.120
HEDLUND K	1	0.120
HEDWIG B	1	0.120
HEESUN S	1	0.120
HEGRENESS M	1	0.120
HEID IM	1	0.120
HEIDINGER JM	1	0.120
HEIDSTRA R	1	0.120
HEILES C	1	0.120
HEINE SJ	1	0.120
HEINEMEIER J	1	0.120
HEINRICH AJ	1	0.120
HEINRICH V	1	0.120
HEINZ TF	1	0.120
HEINZE B	1	0.120
HEINZELMANN G	1	0.120
HELDMAIER G	1	0.120
HELDWEIN EE	1	0.120
HELFENSTEIN P	1	0.120
HELFERT S	1	0.120
HELL SW	1	0.120
HELLE JH	1	0.120
HELLER DA	1	0.120
HELLSTEN U	1	0.120
HEMMER PR	1	0.120
HEMPSTEAD BL	1	0.120
HEN R	1	0.120
HENDRIX A	1	0.120
HENDRIX AR	1	0.120
HENGSTEBECK T	1	0.120
HENKE K	1	0.120
HENRI G	1	0.120
HENRICH J	1	0.120
HENRICH N	1	0.120
HENRIKSEN JR	1	0.120
HENRIKSEN S	1	0.120
HENRISSAT B	1	0.120
HENSLEY S	1	0.120
HEO WD	1	0.120
HER YS	1	0.120
HERBERT A	1	0.120
HERBERT TD	1	0.120
HERBIG U	1	0.120
HEREDIA JE	1	0.120
HERGERT P	1	0.120
HERKENHOFF KE	1	0.120
HERMANN G	1	0.120
HERNANDEZ C	1	0.120
HERNANDEZ J	1	0.120
HERNLUND J	1	0.120
HERON B	1	0.120
HERRERA DG	1	0.120
HERRERO-BERVERA E	1	0.120
HERRLE JO	1	0.120
HERSCHLAG D	1	0.120
HERZING AA	1	0.120
HESS HF	1	0.120
HESS PG	1	0.120
HESSELS JWT	1	0.120
HESSON J	1	0.120
HETZ C	1	0.120
HETZER MW	1	0.120
HEUS HA	1	0.120
HEUSNER CL	1	0.120
HEUSSLER VT	1	0.120
HEWISON M	1	0.120
HEYMANN DL	1	0.120
HEYNEN AJ	1	0.120
HIBINO K	1	0.120
HIBINO T	1	0.120
HICKERSON A	1	0.120
HICKLIN DJ	1	0.120
HIDALGO HG	1	0.120
HIERONYMUS H	1	0.120
HIGGS DR	1	0.120
HIGHAM T	1	0.120
HIGUCHI M	1	0.120
HIGUCHI Y	1	0.120
HILBORN R	1	0.120
HILDEBRANDT L	1	0.120
HILGENKAMP H	1	0.120
HILL J	1	0.120
HILL KJ	1	0.120
HILL MS	1	0.120
HILL TW	1	0.120
HILLE B	1	0.120
HILLENBRAND R	1	0.120
HILLMAN JD	1	0.120
HILTY C	1	0.120
HIME T	1	0.120
HINCHLIFFE P	1	0.120
HINES S	1	0.120
HINGS S	1	0.120
HINNEY A	1	0.120
HINSON D	1	0.120
HINTON GE	1	0.120
HINTON JA	1	0.120
HIRATA T	1	0.120
HIRJIBEHEDIN CF	1	0.120
HIROI T	1	0.120
HIROSE T	1	0.120
HIRSCH J	1	0.120
HIRSCHHORN JN	1	0.120
HIRSCHMANN RJ	1	0.120
HIRUMA K	1	0.120
HLA SW	1	0.120
HLAVINA W	1	0.120
HO KH	1	0.120
HO SO	1	0.120
HO W	1	0.120
HOBBS GB	1	0.120
HOEFLER G	1	0.120
HOEKSTRA HE	1	0.120
HOEKSTRA S	1	0.120
HOERLING M	1	0.120
HOERNDLI FJ	1	0.120
HOFFMAN AR	1	0.120
HOFFMAN MP	1	0.120
HOFFMANN A	1	0.120
HOFFMANN E	1	0.120
HOFHUIS H	1	0.120
HOFMANN G	1	0.120
HOFMANN W	1	0.120
HOFREITER M	1	0.120
HOFSTAETTER JG	1	0.120
HOGELE A	1	0.120
HOGG N	1	0.120
HOHNE D	1	0.120
HOLLERAN M	1	0.120
HOLLIEN J	1	0.120
HOLLIGAN D	1	0.120
HOLLIS BW	1	0.120
HOLM TM	1	0.120
HOLMES EC	1	0.120
HOLMES KE	1	0.120
HOLMES RC	1	0.120
HOLMSTROM M	1	0.120
HOLT JK	1	0.120
HOLT R	1	0.120
HOLTER S	1	0.120
HOMBURG S	1	0.120
HONDA C	1	0.120
HONG BH	1	0.120
HONG HK	1	0.120
HONG JW	1	0.120
HOOGBOOM J	1	0.120
HOOPER LV	1	0.120
HOOPES J	1	0.120
HOPCRAFT G	1	0.120
HOPKINS D	1	0.120
HOPKINS J	1	0.120
HOPMANS EC	1	0.120
HOPPE S	1	0.120
HORANYI M	1	0.120
HORN K	1	0.120
HORNING M	1	0.120
HORNS D	1	0.120
HORNUNG JP	1	0.120
HORNUNG V	1	0.120
HORREARD F	1	0.120
HOSE J	1	0.120
HOSKINS RA	1	0.120
HOSONO K	1	0.120
HOTAMISLIGIL GS	1	0.120
HOTHI P	1	0.120
HOTTA N	1	0.120
HOUBEN ENG	1	0.120
HOUGEN JT	1	0.120
HOURDIN F	1	0.120
HOUSTON SD	1	0.120
HOVE JR	1	0.120
HOWARD EC	1	0.120
HOWARD-ASHBY M	1	0.120
HOWES K	1	0.120
HOYOS CD	1	0.120
HRMOVA M	1	0.120
HRYNEVYCH M	1	0.120
HSIEH CL	1	0.120
HSIEH HH	1	0.120
HSIEH KC	1	0.120
HSIEH MH	1	0.120
HSU CC	1	0.120
HU AX	1	0.120
HU FB	1	0.120
HU HB	1	0.120
HU JF	1	0.120
HU LS	1	0.120
HU MY	1	0.120
HUA H	1	0.120
HUAI Q	1	0.120
HUANG AYC	1	0.120
HUANG H	1	0.120
HUANG HJ	1	0.120
HUANG J	1	0.120
HUANG L	1	0.120
HUANG MD	1	0.120
HUANG MY	1	0.120
HUANG Q	1	0.120
HUANG T	1	0.120
HUANG WD	1	0.120
HUANG X	1	0.120
HUANG XC	1	0.120
HUANG XF	1	0.120
HUANG XMH	1	0.120
HUANG XX	1	0.120
HUANG YH	1	0.120
HUANG Z	1	0.120
HUBER C	1	0.120
HUBNER CA	1	0.120
HUENTELMAN MJ	1	0.120
HUEY OS	1	0.120
HUEY RB	1	0.120
HUGENHOLTZ P	1	0.120
HUGHES DW	1	0.120
HUGHES JR	1	0.120
HUGHES MS	1	0.120
HUGHES TL	1	0.120
HUITRON-RESENDIZ S	1	0.120
HULET RG	1	0.120
HULIN R	1	0.120
HULLEY B	1	0.120
HUME J	1	0.120
HUMMON AB	1	0.120
HUMPHREY GW	1	0.120
HUMPHRIES MM	1	0.120
HUNT TL	1	0.120
HUNTER D	1	0.120
HURLEY J	1	0.120
HURLEY PJ	1	0.120
HUSO DL	1	0.120
HUSON DH	1	0.120
HUSSAIN S	1	0.120
HUSSAIN Z	1	0.120
HUSTAD PD	1	0.120
HUT RA	1	0.120
HUTU DP	1	0.120
HUYBERS P	1	0.120
HUYBRECHTS J	1	0.120
HUYNH KD	1	0.120
HWANG PM	1	0.120
HWANG RQ	1	0.120
HWANG SH	1	0.120
HWU YK	1	0.120
HYNES JT	1	0.120
HYNES RO	1	0.120
IANCU V	1	0.120
IBRAHIM F	1	0.120
ICHIKI K	1	0.120
IDEKER T	1	0.120
IDO T	1	0.120
IDRIS MM	1	0.120
IERACI A	1	0.120
II M	1	0.120
IIDA J	1	0.120
IKEDA A	1	0.120
IKEDA Y	1	0.120
IKUHARA Y	1	0.120
ILLERA G	1	0.120
ILLIG T	1	0.120
IMAI J	1	0.120
IMAI KS	1	0.120
IMAI T	1	0.120
IMAMOGLU A	1	0.120
IMRE A	1	0.120
INAGAKI H	1	0.120
INAYAT I	1	0.120
INCARVITO CD	1	0.120
INGALLS J	1	0.120
INGELMO-TORRES M	1	0.120
INGERSOLL AP	1	0.120
INGLE S	1	0.120
INGLE SP	1	0.120
INMAN JL	1	0.120
INOUE A	1	0.120
INOUE K	1	0.120
INOUE Y	1	0.120
INOUYE BD	1	0.120
INUKAI K	1	0.120
IP WH	1	0.120
IRLENBUSCH B	1	0.120
IRVINE DV	1	0.120
ISAKSSON E	1	0.120
ISAR PG	1	0.120
ISHIDA K	1	0.120
ISHIGAKI Y	1	0.120
ISHIGURO R	1	0.120
ISHIHARA H	1	0.120
ISHII HA	1	0.120
ISHII N	1	0.120
ISHII T	1	0.120
ISHIKAWA H	1	0.120
ISHITANI R	1	0.120
ISLAM-FARIDI N	1	0.120
ITKIS ME	1	0.120
ITO Y	1	0.120
ITOHARA S	1	0.120
IVANOV MY	1	0.120
IVANOV VD	1	0.120
IVORS KL	1	0.120
IVY-OCHS S	1	0.120
IWAKOSHI NN	1	0.120
IWAKURA Y	1	0.120
IWAMOTO K	1	0.120
IWANAGA T	1	0.120
IWASAKI H	1	0.120
IWATA M	1	0.120
IZARD V	1	0.120
IZAWA T	1	0.120
JABLONSKI D	1	0.120
JACHOLKOWSKA A	1	0.120
JACKSON AR	1	0.120
JACKSON BR	1	0.120
JACKSON L	1	0.120
JACOBSEN S	1	0.120
JACOBSEN SD	1	0.120
JACOBSEN SE	1	0.120
JACON P	1	0.120
JAGANNATHAN S	1	0.120
JAGER T	1	0.120
JAILAUBEKOV AE	1	0.120
JAKOBSEN B	1	0.120
JAMBON A	1	0.120
JAMES SL	1	0.120
JAN LY	1	0.120
JAN YN	1	0.120
JANDA M	1	0.120
JANJUSEVIC R	1	0.120
JANSE CJ	1	0.120
JANSSEN M	1	0.120
JANSSENS K	1	0.120
JANZ R	1	0.120
JARAMILLO C	1	0.120
JARDINE MM	1	0.120
JARVIS KS	1	0.120
JASPERSEN SL	1	0.120
JATON AL	1	0.120
JAWERTH LM	1	0.120
JAY F	1	0.120
JAYAWARDHANA R	1	0.120
JELEZKO F	1	0.120
JENG ES	1	0.120
JENKINS MK	1	0.120
JENKINS N	1	0.120
JENKINS NA	1	0.120
JENSEN GJ	1	0.120
JEON S	1	0.120
JEONG KH	1	0.120
JEONG WJ	1	0.120
JEROME M	1	0.120
JESSOP PG	1	0.120
JEWITT D	1	0.120
JI C	1	0.120
JI L	1	0.120
JI SA	1	0.120
JIA HY	1	0.120
JIA QX	1	0.120
JIANG HQ	1	0.120
JIANG RHY	1	0.120
JIANG SJ	1	0.120
JIANG YW	1	0.120
JIGAMI T	1	0.120
JIN M	1	0.120
JING DQ	1	0.120
JOACHIMIAK A	1	0.120
JOACHIMIAK G	1	0.120
JOCHUM W	1	0.120
JOHANNISSEN LO	1	0.120
JOHANSEN JS	1	0.120
JOHANSON CM	1	0.120
JOHN R	1	0.120
JOHNSON EA	1	0.120
JOHNSON J	1	0.120
JOHNSON JE	1	0.120
JOHNSON JR	1	0.120
JOHNSON KR	1	0.120
JOHNSON LM	1	0.120
JOHNSON RE	1	0.120
JOHNSON TV	1	0.120
JOHNSON W	1	0.120
JOHNSON WE	1	0.120
JOHNSON ZI	1	0.120
JOHNSTON JS	1	0.120
JOLICOEUR C	1	0.120
JOLIVET A	1	0.120
JOLLIFF BL	1	0.120
JONES AD	1	0.120
JONES AL	1	0.120
JONES CD	1	0.120
JONES DC	1	0.120
JONES GH	1	0.120
JONES J	1	0.120
JONES JDG	1	0.120
JONES PL	1	0.120
JONES RJ	1	0.120
JONES RW	1	0.120
JONES-RHOADES M	1	0.120
JONKHEIJM P	1	0.120
JONZEN N	1	0.120
JORDA M	1	0.120
JORDAN CA	1	0.120
JORDAN KD	1	0.120
JORDANO P	1	0.120
JORGENSEN R	1	0.120
JOSHI A	1	0.120
JOSHI C	1	0.120
JOSHUA-TOR L	1	0.120
JOUANGUY E	1	0.120
JOUKOV V	1	0.120
JOYE SB	1	0.120
JU BG	1	0.120
JUAN RRS	1	0.120
JUCKER M	1	0.120
JUDGE DP	1	0.120
JUDKINS KM	1	0.120
JULIANO C	1	0.120
JUNG A	1	0.120
JUNG D	1	0.120
JUNG S	1	0.120
JUNGER WG	1	0.120
JUNT T	1	0.120
JUREWICZ A	1	0.120
JUREWICZ AJG	1	0.120
JUSTICE BJ	1	0.120
KAARET P	1	0.120
KABLE SH	1	0.120
KACELNIK A	1	0.120
KAESER S	1	0.120
KAINUMA R	1	0.120
KAISER S	1	0.120
KAJINO F	1	0.120
KAKUTA S	1	0.120
KALBERKAMP U	1	0.120
KALEEBA JAR	1	0.120
KALEKIN O	1	0.120
KALIRAI JS	1	0.120
KALLIO E	1	0.120
KALLURI U	1	0.120
KALMYKOV SN	1	0.120
KALSIN AM	1	0.120
KAMAR RI	1	0.120
KAMEN DL	1	0.120
KAMMEN DM	1	0.120
KAMMULA US	1	0.120
KAMOUN S	1	0.120
KAMPMANN B	1	0.120
KAN A	1	0.120
KANAGARATNAM P	1	0.120
KANATZIDIS MG	1	0.120
KANEKO K	1	0.120
KANEKO Y	1	0.120
KANEOKA I	1	0.120
KANETSKY PA	1	0.120
KANG JG	1	0.120
KANG KS	1	0.120
KANG S	1	0.120
KANG SJ	1	0.120
KANGASJARVI J	1	0.120
KANJI Z	1	0.120
KANOLD PO	1	0.120
KAPANIDIS AN	1	0.120
KAPLAN J	1	0.120
KAPOOR TM	1	0.120
KAPPEL CV	1	0.120
KAPUS A	1	0.120
KARAKOZOVA M	1	0.120
KARHU A	1	0.120
KARL DM	1	0.120
KARLSSON J	1	0.120
KARLSSON L	1	0.120
KARMA A	1	0.120
KARRAI K	1	0.120
KASAHARA K	1	0.120
KASHINA A	1	0.120
KASPARI SD	1	0.120
KASPI VM	1	0.120
KASPRZAK W	1	0.120
KASSCHAU KD	1	0.120
KASSIOTIS G	1	0.120
KATAGIRI H	1	0.120
KATAYAMA E	1	0.120
KATAYOSE Y	1	0.120
KATIYAR RS	1	0.120
KATO C	1	0.120
KATO H	1	0.120
KATO T	1	0.120
KATSUKI H	1	0.120
KAUFFMAN JB	1	0.120
KAUFMAN YJ	1	0.120
KAUFMANN S	1	0.120
KAWAI T	1	0.120
KAWAMURA A	1	0.120
KAWAMURA F	1	0.120
KAWAMURA K	1	0.120
KAWANO M	1	0.120
KAWATA K	1	0.120
KAY MC	1	0.120
KAYALI MA	1	0.120
KAYE KM	1	0.120
KAZANTSEVA A	1	0.120
KAZMI MA	1	0.120
KEARNS M	1	0.120
KEELE BF	1	0.120
KEELING RF	1	0.120
KEIL GM	1	0.120
KEIMER B	1	0.120
KEITANY G	1	0.120
KELKAR H	1	0.120
KELLEHER C	1	0.120
KELLEHER K	1	0.120
KELLER T	1	0.120
KELLEY AC	1	0.120
KELLEY-CLARKE B	1	0.120
KELLNER RR	1	0.120
KELLY JW	1	0.120
KEMPF S	1	0.120
KENDZIORRA E	1	0.120
KENNEDY M	1	0.120
KENNICUTT RC	1	0.120
KENYON C	1	0.120
KERBEL RS	1	0.120
KERMINEN VM	1	0.120
KERN J	1	0.120
KERNEKLIAN M	1	0.120
KERSCHHAGGL M	1	0.120
KERSHAW D	1	0.120
KHALILOV I	1	0.120
KHAN JI	1	0.120
KHAN SM	1	0.120
KHAN T	1	0.120
KHANG DY	1	0.120
KHAZIPOV R	1	0.120
KHELIFI B	1	0.120
KHODJAKOV A	1	0.120
KHORUTS A	1	0.120
KHURANA KK	1	0.120
KHURSIGARA CM	1	0.120
KIDWELL SM	1	0.120
KIDWINGIRA F	1	0.120
KIEFFER S	1	0.120
KIEFFER SW	1	0.120
KIEFT JS	1	0.120
KIEHL JT	1	0.120
KIEL S	1	0.120
KIELY CJ	1	0.120
