Authors	records	% of 2962
DE GREGORIO P	1	0.034
DE HOOG EHA	1	0.034
DE JEU WH	1	0.034
DE LA CASA MA	1	0.034
DE LA FIGUERA J	1	0.034
DE LA FUENTE OR	1	0.034
DE LA PRESA P	1	0.034
DE LA ROCHA J	1	0.034
DE LEO C	1	0.034
DE LEO R	1	0.034
DE LEON VO	1	0.034
DE LISIO C	1	0.034
DE LOS RIOS P	1	0.034
DE LOZANNE AL	1	0.034
DE MARTINI F	1	0.034
DE MARTINO S	1	0.034
DE MOURA APS	1	0.034
DE NARDO NCG	1	0.034
DE OLIVEIRA PMC	1	0.034
DE OLIVEIRA VM	1	0.034
DE PABLO JJ	1	0.034
DE PABLO PJ	1	0.034
DE PALO S	1	0.034
DE PROPRIS R	1	0.034
DE RAFAEL E	1	0.034
DE REOTIER P	1	0.034
DE REOTIER PD	1	0.034
DE ROSA M	1	0.034
DE ROSNY J	1	0.034
DE ROSSI A	1	0.034
DE SILVA A	1	0.034
DE SILVESTRI S	1	0.034
DE SIMONE M	1	0.034
DE SOUSA R	1	0.034
DE SOUZA MM	1	0.034
DE STERKE CM	1	0.034
DE VIVIE-RIEDLE R	1	0.034
DE VRIES AH	1	0.034
DE WOLF EA	1	0.034
DE YOREO JJ	1	0.034
DEAK L	1	0.034
DEAN DS	1	0.034
DEAN KA	1	0.034
DEBENEDETTI PG	1	0.034
DEBERNARDI A	1	0.034
DEBEVEC PT	1	0.034
DEBLOCK R	1	0.034
DECAVE E	1	0.034
DEEGAN RD	1	0.034
DEENEY C	1	0.034
DEGERT J	1	0.034
DEGIORGI L	1	0.034
DEGRANDE N	1	0.034
DEGROOTE B	1	0.034
DEGUCHI K	1	0.034
DEILE M	1	0.034
DEIPENWISCH J	1	0.034
DEISHER AJ	1	0.034
DEJUS R	1	0.034
DEKKER C	1	0.034
DEKORSY T	1	0.034
DEKOSTER J	1	0.034
DEL AGUILA F	1	0.034
DEL FREO L	1	0.034
DEL SOLE R	1	0.034
DELEPLANQUE MA	1	0.034
DELETTREZ J	1	0.034
DELGADO V	1	0.034
DELIN A	1	0.034
DELL'ANNA L	1	0.034
DELLE SITE L	1	0.034
DELLEY B	1	0.034
DELOUBRIERE O	1	0.034
DELOUR J	1	0.034
DELSART C	1	0.034
DELVILLE JP	1	0.034
DEMBOWSKI C	1	0.034
DEMCHENKO DO	1	0.034
DEMERS DR	1	0.034
DEMIKHOVSKII VY	1	0.034
DEMIRCHYAN R	1	0.034
DEMIRCHYAN RA	1	0.034
DEMIRDOVEN N	1	0.034
DEMOKRITOV SO	1	0.034
DEN BOK HW	1	0.034
DENET B	1	0.034
DENG H	1	0.034
DENG Y	1	0.034
DENG YJ	1	0.034
DENINGER W	1	0.034
DENISENKO K	1	0.034
DENISOV OY	1	0.034
DENNERT H	1	0.034
DENNIS BS	1	0.034
DENNIS LC	1	0.034
DENNISTON C	1	0.034
DENTENEER PJH	1	0.034
DEPKEN M	1	0.034
DEPPMAN A	1	0.034
DERBER S	1	0.034
DERENYI I	1	0.034
DEREUX A	1	0.034
DERLET PM	1	0.034
DERMISEK R	1	0.034
DERRO DJ	1	0.034
DERSCH U	1	0.034
DES FRANCS GC	1	0.034
DESANCTIS E	1	0.034
DESER S	1	0.034
DESESQUELLES J	1	0.034
DESGRENIERS S	1	0.034
DESHMUKH MM	1	0.034
DESJONQUERES MC	1	0.034
DESKEVICH MP	1	0.034
DESRAT W	1	0.034
DESSINGES MN	1	0.034
DESTAINVILLE N	1	0.034
DESYATNIKOV AS	1	0.034
DETLEFS C	1	0.034
DETRAUX F	1	0.034
DETWILER J	1	0.034
DETWILER R	1	0.034
DEUR A	1	0.034
DEUTSCH A	1	0.034
DEUTSCH T	1	0.034
DEVEREAUX TP	1	0.034
DEVINCRE B	1	0.034
DEVITA R	1	0.034
DEVOUARD B	1	0.034
DEWALD A	1	0.034
DEWHURST JK	1	0.034
DHAR A	1	0.034
DHARMADHIKARI AK	1	0.034
DHAWAN S	1	0.034
DHAWAN SK	1	0.034
DHESI SS	1	0.034
DHEZ P	1	0.034
DHINOJWALA A	1	0.034
DHO J	1	0.034
DHOLAKIA K	1	0.034
DI CARLO G	1	0.034
DI GARBO A	1	0.034
DI GIROLAMO B	1	0.034
DI LORETO G	1	0.034
DI VENTRA M	1	0.034
DIAKONOS FK	1	0.034
DIAMANT H	1	0.034
DIAMANTINI MC	1	0.034
DIAMOND RM	1	0.034
DIAZ J	1	0.034
DIAZ-GUILERA A	1	0.034
DICKSON RM	1	0.034
DIDONNA BA	1	0.034
DIEKHONER L	1	0.034
DIENER J	1	0.034
DIENER RB	1	0.034
DIETSCHE W	1	0.034
DIETZ B	1	0.034
DIGNAM MM	1	0.034
DIGNAN T	1	0.034
DIJKSTRA M	1	0.034
DIKOVSKAYA N	1	0.034
DILLMAN K	1	0.034
DILUCCIO T	1	0.034
DIMASI E	1	0.034
DIMEO RM	1	0.034
DINE M	1	0.034
DINER A	1	0.034
DING JQ	1	0.034
DING WX	1	0.034
DINGJAN J	1	0.034
DINU C	1	0.034
DISALVO R	1	0.034
DISTLER M	1	0.034
DISTLER MO	1	0.034
DIVAKAR U	1	0.034
DIVALL EJ	1	0.034
DIWAN MV	1	0.034
DIZHUR EM	1	0.034
DJAFARI-ROUHANI B	1	0.034
DJAWOTHO P	1	0.034
DLOUHY Z	1	0.034
DMITRIEV A	1	0.034
DNESTROVSKIJ A	1	0.034
DNESTROVSKIJ YN	1	0.034
DO H	1	0.034
DO TD	1	0.034
DOBACZEWSKI J	1	0.034
DOBASHI K	1	0.034
DOBEREINER HG	1	0.034
DODD JL	1	0.034
DODGSON MJW	1	0.034
DODIN IY	1	0.034
DOEDEL E	1	0.034
DOGAN F	1	0.034
DOHLUS M	1	0.034
DOHNALEK Z	1	0.034
DOLGOLENKO AG	1	0.034
DOLGOV AD	1	0.034
DOLGOV OV	1	0.034
DOLLE P	1	0.034
DOLTSINIS NL	1	0.034
DOMBRADI Z	1	0.034
DOMMERSNES PG	1	0.034
DOMOKOS P	1	0.034
DONANGELO R	1	0.034
DONEGAN MM	1	0.034
DONEV A	1	0.034
DONG DN	1	0.034
DONKO Z	1	0.034
DONLEY EA	1	0.034
DONZAUD C	1	0.034
DONZELLA A	1	0.034
DORFAN DE	1	0.034
DORIS B	1	0.034
DORLAND W	1	0.034
DORN A	1	0.034
DOROZHKIN PS	1	0.034
DORR MR	1	0.034
DORSEY AT	1	0.034
DOS SANTOS FP	1	0.034
DOSKOW J	1	0.034
DOSS A	1	0.034
DOSTAL W	1	0.034
DOTERA T	1	0.034
DOUADY S	1	0.034
DOUCOT B	1	0.034
DOUGHERTY DB	1	0.034
DOUGLAS M	1	0.034
DOUGLAS MR	1	0.034
DOYA V	1	0.034
DOYLE EJ	1	0.034
DRAEGER EW	1	0.034
DRAGNEVSKI K	1	0.034
DRAGULESCU E	1	0.034
DRAKE RP	1	0.034
DRAPER P	1	0.034
DRAXLER M	1	0.034
DRAZER G	1	0.034
DRECHSLER SL	1	0.034
DREES M	1	0.034
DRESCHER M	1	0.034
DRESSEL B	1	0.034
DRESSELHAUS G	1	0.034
DRESSELHAUS MS	1	0.034
DRESSLER R	1	0.034
DREW A	1	0.034
DREW HD	1	0.034
DREWSEN M	1	0.034
DRIEHUYS B	1	0.034
DRISCOLL CF	1	0.034
DRISCOLL D	1	0.034
DRIVER SP	1	0.034
DROUHIN HJ	1	0.034
DRUBE W	1	0.034
DRUZHININ VP	1	0.034
DU JF	1	0.034
DU RR	1	0.034
DU ZZ	1	0.034
DUBAY O	1	0.034
DUBBERS D	1	0.034
DUBIN DHE	1	0.034
DUBOIS R	1	0.034
DUBROKA A	1	0.034
DUCLOY M	1	0.034
DUDEK J	1	0.034
DUDOWICZ J	1	0.034
DUFFY TS	1	0.034
DUFRECHE JF	1	0.034
DUFT D	1	0.034
DUGOURD P	1	0.034
DUHR O	1	0.034
DUJARDIN G	1	0.034
DUKELSKY J	1	0.034
DUKES EC	1	0.034
DULKEITH E	1	0.034
DUMEIGE Y	1	0.034
DUMITRU A	1	0.034
DUMM M	1	0.034
DUNIN-BORKOWSKI RE	1	0.034
DUNN GH	1	0.034
DUNN J	1	0.034
DUNNE GV	1	0.034
DUNNE M	1	0.034
DUNNINGHAM JA	1	0.034
DUNSIGER S	1	0.034
DUNSIGER SR	1	0.034
DUONG L	1	0.034
DUPLANTIER B	1	0.034
DUPRAT J	1	0.034
DURANDET C	1	0.034
DURKIN GA	1	0.034
DURR S	1	0.034
DUSEK M	1	0.034
DUTT MVG	1	0.034
DUTTA P	1	0.034
DUX R	1	0.034
DVALI G	1	0.034
DYAKONOV M	1	0.034
DYBA M	1	0.034
DYBKO K	1	0.034
DYCE N	1	0.034
DYE JL	1	0.034
DYNES RC	1	0.034
DYSTHE DK	1	0.034
DZEMIDZIC M	1	0.034
DZHIOEV RI	1	0.034
DZIARMAGA J	1	0.034
DZUGUTOV M	1	0.034
DZURAK AS	1	0.034
DZYUBENKO AB	1	0.034
DZYUBENKO GB	1	0.034
EAMES P	1	0.034
EASTMAN DE	1	0.034
EASWAR N	1	0.034
EBEL H	1	0.034
EBERHARDT W	1	0.034
EBERHART ME	1	0.034
EBERLEIN B	1	0.034
EBERT U	1	0.034
EBERTH J	1	0.034
EBIHARA T	1	0.034
EBRAHEEM HK	1	0.034
ECCLESTON RS	1	0.034
ECHEBARRIA B	1	0.034
ECKERT T	1	0.034
ECKSTEIN JN	1	0.034
ECKSTEIN Y	1	0.034
EDAMATSU K	1	0.034
EDDRIEF M	1	0.034
EDELSTEIN R	1	0.034
EDLER J	1	0.034
EDWARDS BF	1	0.034
EDWARDS HT	1	0.034
EDWARDS M	1	0.034
EERENSTEIN W	1	0.034
EFSTATHIADIS E	1	0.034
EFSTATHIOU GP	1	0.034
EGELHOFF WF	1	0.034
EGGELING T	1	0.034
EGGER J	1	0.034
EGGERS J	1	0.034
EGGERT S	1	0.034
EGOLF DA	1	0.034
EGUCHI T	1	0.034
EGUES JC	1	0.034
EGUILUZ VM	1	0.034
EHMLER H	1	0.034
EHRBURGER-DOLLE F	1	0.034
EHRHARDT GCMA	1	0.034
EHRLICH G	1	0.034
EHRLICH SN	1	0.034
EICHHORN R	1	0.034
EICHLER T	1	0.034
EICHTEN EJ	1	0.034
EICKEMEYER F	1	0.034
EICKHOFF T	1	0.034
EIDENSCHINK R	1	0.034
EIGUREN A	1	0.034
EIRAS D	1	0.034
EISLER HJ	1	0.034
EJDRUP T	1	0.034
EKERT A	1	0.034
EKERT AK	1	0.034
EKSTROM C	1	0.034
EL-ZEIN AAA	1	0.034
ELAND JHD	1	0.034
ELBS H	1	0.034
ELDER KR	1	0.034
ELFIMOV I	1	0.034
ELGAROY O	1	0.034
ELGER CE	1	0.034
ELIAV E	1	0.034
ELLEGAARD C	1	0.034
ELLIOTT JB	1	0.034
ELLIS RS	1	0.034
ELSASSER W	1	0.034
ELSNER D	1	0.034
ELZE TW	1	0.034
EMEDIATO L	1	0.034
EMLEY NC	1	0.034
EMLING H	1	0.034
EMMA P	1	0.034
EMOTO M	1	0.034
EMPARAN R	1	0.034
EMPL A	1	0.034
EMPLIT P	1	0.034
ENBERG R	1	0.034
ENDO T	1	0.034
ENDOH T	1	0.034
ENDRES R	1	0.034
ENDRES RG	1	0.034
ENG K	1	0.034
ENGEBRETSON DM	1	0.034
ENGEL E	1	0.034
ENGELBRECHT JR	1	0.034
ENGELFRIED J	1	0.034
ENGELS P	1	0.034
ENGER E	1	0.034
ENOCH S	1	0.034
ENOKIZONO A	1	0.034
ENQVIST K	1	0.034
ENTIN-WOHLMAN O	1	0.034
EOM DH	1	0.034
EPPICH A	1	0.034
EPSTEIN MB	1	0.034
EPSTEIN R	1	0.034
ERAMO R	1	0.034
ERB A	1	0.034
ERDELYI Z	1	0.034
ERDIN S	1	0.034
ERDMANN M	1	0.034
EREMIN M	1	0.034
ERICKSON JK	1	0.034
ERIKSSON MA	1	0.034
ERMAKOV VL	1	0.034
ERNST D	1	0.034
EROFEEVA I	1	0.034
ERRAMI J	1	0.034
ERRICO LA	1	0.034
ERRINGTON JR	1	0.034
ERTL G	1	0.034
ERWIN SC	1	0.034
ESBENSEN H	1	0.034
ESCHNER J	1	0.034
ESCOBAR CO	1	0.034
ESCOFFIER S	1	0.034
ESEBBAG C	1	0.034
ESHCHENKO DG	1	0.034
ESHED A	1	0.034
ESHLAGHI S	1	0.034
ESIRKEPOV T	1	0.034
ESKA G	1	0.034
ESKILDSEN MR	1	0.034
ESKOLA K	1	0.034
ESPINOSA JR	1	0.034
ESPOSITO R	1	0.034
ESRY BD	1	0.034
ESSER A	1	0.034
ESSLER FHL	1	0.034
ESSLINGER T	1	0.034
ESTEVE J	1	0.034
ESZTERMANN A	1	0.034
ETGENS VH	1	0.034
ETHIER S	1	0.034
ETIENNE ZB	1	0.034
ETTERS RD	1	0.034
ETZKORN SJ	1	0.034
EU BC	1	0.034
EUGENIO PM	1	0.034
EVANS A	1	0.034
EVANS DJ	1	0.034
EVANS KE	1	0.034
EVANS MR	1	0.034
EVANS TE	1	0.034
EVDOKIMOV AV	1	0.034
EVERS J	1	0.034
EVMENENKO G	1	0.034
EVSTIGNEEV M	1	0.034
EXARTIER R	1	0.034
EYRICH W	1	0.034
EZAWA ZF	1	0.034
EZHELA VV	1	0.034
EZHOV VF	1	0.034
FAATZ B	1	0.034
FABBRI L	1	0.034
FABBRICATORE P	1	0.034
FABER JA	1	0.034
FABIAN J	1	0.034
FABRE C	1	0.034
FABRICIUS G	1	0.034
FABRIZIO M	1	0.034
FACCIOLI P	1	0.034
FADEYEV V	1	0.034
FAHLANDER C	1	0.034
FAI G	1	0.034
FAILACHE H	1	0.034
FAINSTEIN A	1	0.034
FAISAL FHM	1	0.034
FAIVRE JC	1	0.034
FAJANS J	1	0.034
FALANGA M	1	0.034
FALCI G	1	0.034
FALCON E	1	0.034
FALEEV SV	1	0.034
FALEIRO E	1	0.034
FALL CJ	1	0.034
FALVO MR	1	0.034
FAN CT	1	0.034
FAN WB	1	0.034
FAORO L	1	0.034
FARAUDO J	1	0.034
FARDI A	1	0.034
FARHI E	1	0.034
FARINON S	1	0.034
FARIZON B	1	0.034
FARIZON M	1	0.034
FARLEY FJM	1	0.034
FARMER JD	1	0.034
FARNAN GA	1	0.034
FARRELLY D	1	0.034
FARZANPAY F	1	0.034
FASCHINGER W	1	0.034
FASEL S	1	0.034
FASSNACHT CD	1	0.034
FAST J	1	0.034
FATEEV AA	1	0.034
FATEMI FK	1	0.034
FAUCHER O	1	0.034
FAUERBACH M	1	0.034
FAURE J	1	0.034
FAURE-VINCENT J	1	0.034
FAUSSURIER G	1	0.034
FAUSTER T	1	0.034
FAUTH F	1	0.034
FAVRE C	1	0.034
FAZIO R	1	0.034
FEAGIN JM	1	0.034
FEATONBY PD	1	0.034
FEDER J	1	0.034
FEDOROV AV	1	0.034
FEDOROV DV	1	0.034
FEDOROV M	1	0.034
FEDOROV MV	1	0.034
FEDOTOVICH GV	1	0.034
FEIFEL R	1	0.034
FEIKES J	1	0.034
FEITOSA K	1	0.034
FELBINGER T	1	0.034
FELCHER GP	1	0.034
FELDBAUM D	1	0.034
FELDHAUS J	1	0.034
FELDMAN G	1	0.034
FELDMAN LC	1	0.034
FELDMAN MJ	1	0.034
FELLER JR	1	0.034
FENG XG	1	0.034
FENG Y	1	0.034
FENISTEIN D	1	0.034
FERA A	1	0.034
FERENBAUGH W	1	0.034
FERGUSON MR	1	0.034
FERNANDEZ A	1	0.034
FERNANDEZ-DIAZ MT	1	0.034
FERRAND D	1	0.034
FERRANDO R	1	0.034
FERRARI G	1	0.034
FERRE J	1	0.034
FERREIRA CP	1	0.034
FERREIRA MS	1	0.034
FERREIRA PG	1	0.034
FERRERO A	1	0.034
FERRY DK	1	0.034
FERT A	1	0.034
FERTIG HA	1	0.034
FERUGLIO F	1	0.034
FEUERSTEIN B	1	0.034
FEURER T	1	0.034
FIBICH G	1	0.034
FICHTHORN KA	1	0.034
FIEBIG M	1	0.034
FIELD AR	1	0.034
FIELD D	1	0.034
FIELD GB	1	0.034
FIELD RW	1	0.034
FIELD SB	1	0.034
FIELD TA	1	0.034
FIELDING HH	1	0.034
FIELDING S	1	0.034
FIELDING SJ	1	0.034
FIELDS D	1	0.034
FIELICKE A	1	0.034
FIGUEROA B	1	0.034
FILEVICH J	1	0.034
FILHOL JS	1	0.034
FILIKHIN IN	1	0.034
FILIMONOV IS	1	0.034
FILIP R	1	0.034
FILIPPI C	1	0.034
FILIPPONE BW	1	0.034
FILIPPONE F	1	0.034
FILIPPONI A	1	0.034
FILIPPOV TV	1	0.034
FINEBERG J	1	0.034
FINK D	1	0.034
FINK TMA	1	0.034
FINKEL'STEIN AM	1	0.034
FINN JM	1	0.034
FINN M	1	0.034
FINNE AP	1	0.034
FINNESSY T	1	0.034
FIORENTINI V	1	0.034
FIQUET G	1	0.034
FISCH M	1	0.034
FISCHBACH E	1	0.034
FISCHER A	1	0.034
FISCHER B	1	0.034
FISCHER CF	1	0.034
FISCHER D	1	0.034
FISCHER DA	1	0.034
FISCHER H	1	0.034
FISCHER I	1	0.034
FISCHER O	1	0.034
FISCHER UC	1	0.034
FISCHER WE	1	0.034
FISHER BR	1	0.034
FISHER IR	1	0.034
FISHER MPA	1	0.034
FISHER P	1	0.034
FISHMAN G	1	0.034
FISHMAN RS	1	0.034
FISHMAN S	1	0.034
FISSAN H	1	0.034
FISTUL MV	1	0.034
FITCH MJ	1	0.034
FITZGERALD R	1	0.034
FJAERESTAD JO	1	0.034
FLACH S	1	0.034
FLAMBAUM VV	1	0.034
FLANAGAN KT	1	0.034
FLASPOHLER M	1	0.034
FLATTE ME	1	0.034
FLEETWOOD DM	1	0.034
FLEISCHER JW	1	0.034
FLEISCHHAUER M	1	0.034
FLEISCHMANN A	1	0.034
FLEISCHMANN R	1	0.034
FLEISHMAN GD	1	0.034
FLEMING GR	1	0.034
FLEMING L	1	0.034
FLEMING PH	1	0.034
FLENNER E	1	0.034
FLESCH R	1	0.034
FLETCHER PDI	1	0.034
FLETTNER A	1	0.034
FLEURY A	1	0.034
FLOOD K	1	0.034
FLORES I	1	0.034
FLORES L	1	0.034
FLORES-CASTILLO LR	1	0.034
FLORO JA	1	0.034
FLOTTMANN K	1	0.034
FLOUQUET J	1	0.034
FODOR Z	1	0.034
FOG L	1	0.034
FOG LS	1	0.034
FOGELBERG B	1	0.034
FOGELSTROM M	1	0.034
FOGLER MM	1	0.034
FOKIN AV	1	0.034
FOLAND AD	1	0.034
FOLEGANI M	1	0.034
FOLK JA	1	0.034
FOLK R	1	0.034
FOLLATH R	1	0.034
FOLMAN R	1	0.034
FOMINYKH N	1	0.034
FONCK RJ	1	0.034
FONG DD	1	0.034
FOORD ME	1	0.034
FOREST CB	1	0.034
FORET L	1	0.034
FORKER M	1	0.034
FORNASINI P	1	0.034
FORSSEN C	1	0.034
FORSTER E	1	0.034
FORSTER S	1	0.034
FORSYTHE D	1	0.034
FORT D	1	0.034
FORT H	1	0.034
FORT J	1	0.034
FORTERRE Y	1	0.034
FORTES MA	1	0.034
FORTSON EN	1	0.034
FORYCIARZ J	1	0.034
FOSTER AS	1	0.034
FOSTER S	1	0.034
FOURCADE B	1	0.034
FOURMENT C	1	0.034
FOURNIER JB	1	0.034
FOURNIER KB	1	0.034
FOX GF	1	0.034
FOZOONI P	1	0.034
FRADKIN-KASHI K	1	0.034
FRANCHETTI G	1	0.034
FRANCK JP	1	0.034
FRANCO M	1	0.034
FRANCOIS M	1	0.034
FRANK JS	1	0.034
FRANK W	1	0.034
FRANKE KJ	1	0.034
FRANKE-ARNOLD S	1	0.034
FRANKEL I	1	0.034
FRANKLIN G	1	0.034
FRANKLIN GB	1	0.034
FRANSSON J	1	0.034
FRANSSON K	1	0.034
FRANZKE B	1	0.034
FRANZL T	1	0.034
FRASER A	1	0.034
FRATINI K	1	0.034
FRATINI S	1	0.034
FRAUENDORF S	1	0.034
FRAYNE PG	1	0.034
FREDRICKSON ED	1	0.034
FREED KF	1	0.034
FREEMAN RR	1	0.034
FREIMUND DL	1	0.034
FREIRE E	1	0.034
FREITAG M	1	0.034
FREITAS PP	1	0.034
FRENK CS	1	0.034
FRENKEL AI	1	0.034
FRENKEN JWM	1	0.034
FREY A	1	0.034
FREY E	1	0.034
FREYSZ E	1	0.034
FREYTAG N	1	0.034
FRIBERG AT	1	0.034
FRICK B	1	0.034
FRICKE B	1	0.034
FRIEDMAN JR	1	0.034
FRIEDRICH R	1	0.034
FRIEDT O	1	0.034
FRIESEN C	1	0.034
FRIESSNER C	1	0.034
FRIGIONE D	1	0.034
FRISCH F	1	0.034
FRISCH J	1	0.034
FRISCHKORN C	1	0.034
FRITZLER S	1	0.034
FRITZSCHE S	1	0.034
FROECK C	1	0.034
FROHLICH I	1	0.034
FROLOV MV	1	0.034
FROMEN MC	1	0.034
FROMER NA	1	0.034
FROMHERZ R	1	0.034
FROUFE-PEREZ LS	1	0.034
FROULA DH	1	0.034
FRUCHART D	1	0.034
FRUCHTER L	1	0.034
FRY D	1	0.034
FRY JN	1	0.034
FRYDMAN A	1	0.034
FU GY	1	0.034
FU JH	1	0.034
FU LP	1	0.034
FU PM	1	0.034
FU QJ	1	0.034
FU XJ	1	0.034
FUCHI Y	1	0.034
FUCHS CA	1	0.034
FUCHS JN	1	0.034
FUCHS V	1	0.034
FUDAMOTO Y	1	0.034
FUENTES B	1	0.034
FUENTES-GURIDI I	1	0.034
FUJI T	1	0.034
FUJII T	1	0.034
FUJII Y	1	0.034
FUJIKAWA M	1	0.034
FUJIKAWA Y	1	0.034
FUJIMORI A	1	0.034
FUJIMORI S	1	0.034
FUJIMOTO S	1	0.034
FUJIMOTO T	1	0.034
FUJINUMA K	1	0.034
FUJITA J	1	0.034
FUJITA K	1	0.034
FUJITA M	1	0.034
FUJITA T	1	0.034
FUKAO K	1	0.034
FUKE H	1	0.034
FUKUDA T	1	0.034
FUKUGITA M	1	0.034
FUKUI T	1	0.034
FUKUTANI K	1	0.034
FULCO UL	1	0.034
FULLERTON EE	1	0.034
FULOP T	1	0.034
FULTON BR	1	0.034
FUNABA H	1	0.034
FUNAMORI N	1	0.034
FUNG BM	1	0.034
FURST EM	1	0.034
FURUBAYASHI T	1	0.034
FURZE A	1	0.034
GAARDHOJE JJ	1	0.034
GACOIN T	1	0.034
GADELMEIER F	1	0.034
GADERMAIER C	1	0.034
GAETA AL	1	0.034
GAGNON P	1	0.034
GAHL C	1	0.034
GAI Z	1	0.034
GAIDAREV P	1	0.034
GAIKOVICH KP	1	0.034
GAILLARD MJ	1	0.034
GAJ JA	1	0.034
GAL A	1	0.034
GALAN J	1	0.034
GALANTE A	1	0.034
GALEAZZI M	1	0.034
GALIMBERTI M	1	0.034
GALL D	1	0.034
GALLAIS Y	1	0.034
GALLI D	1	0.034
GALLOWAY GJ	1	0.034
GALLUS O	1	0.034
GALPERIN B	1	0.034
GALPERIN YM	1	0.034
GALVAO DS	1	0.034
GALVIN LM	1	0.034
GAMBARDELLA P	1	0.034
GAMERO-CASTANO M	1	0.034
GAMMAITONI L	1	0.034
GAMMEL PL	1	0.034
GAMP A	1	0.034
GANDUGLIA-PIROVANO MV	1	0.034
GANDZHA I	1	0.034
GANEEV RA	1	0.034
GANEM JJ	1	0.034
GANG L	1	0.034
GANG O	1	0.034
GANGARDT DM	1	0.034
GANGULI G	1	0.034
GANGULI GI	1	0.034
GANGULY G	1	0.034
GANICHEV SD	1	0.034
GANOPOLSKI A	1	0.034
GANTEFOR G	1	0.034
GAO B	1	0.034
GAO CS	1	0.034
GAO JB	1	0.034
GAO SW	1	0.034
GARA A	1	0.034
GARANIN DA	1	0.034
GARBET X	1	0.034
GARCIA A	1	0.034
GARCIA FG	1	0.034
GARCIA LM	1	0.034
GARCIA ME	1	0.034
GARCIA R	1	0.034
GARCIA-COMPEAN H	1	0.034
GARCIA-GONZALEZ P	1	0.034
GARCIA-LEKUE A	1	0.034
GARCIA-MOCHALES P	1	0.034
GARCIA-OJALVO J	1	0.034
GARCON M	1	0.034
GARDNER JS	1	0.034
GARDONIO S	1	0.034
GARETZ BA	1	0.034
GARG A	1	0.034
GARGANO A	1	0.034
GARIGLIO S	1	0.034
GARNER AJ	1	0.034
GARNETT RW	1	0.034
GARNIER N	1	0.034
GAROFALO AM	1	0.034
GARREAU JC	1	0.034
GARREAU Y	1	0.034
GARRIVIER D	1	0.034
GARTNER P	1	0.034
GARTSTEIN YN	1	0.034
GARVEY T	1	0.034
GASPARIAN A	1	0.034
GASPARIAN V	1	0.034
GASPERO M	1	0.034
GATES DA	1	0.034
GATTO R	1	0.034
GATTRINGER C	1	0.034
GAURON P	1	0.034
GAUTAM KS	1	0.034
GAUTHIER M	1	0.034
GAUTHIER Y	1	0.034
GAUYACQ JP	1	0.034
GAVEAU B	1	0.034
GAVRILOV VB	1	0.034
GAY TJ	1	0.034
GAYRARD V	1	0.034
GAZDZICKI M	1	0.034
GAZZA C	1	0.034
GBUR G	1	0.034
GE WK	1	0.034
GEA-BANACLOCHE J	1	0.034
GEDALIN M	1	0.034
GEDDES CGR	1	0.034
GEDIK N	1	0.034
GEHM ME	1	0.034
GEHRING R	1	0.034
GEISSEL M	1	0.034
GEL'MUKHANOV F	1	0.034
GELLER CB	1	0.034
GELMINI G	1	0.034
GELTENBORT P	1	0.034
GENET F	1	0.034
GENIET F	1	0.034
GENIO E	1	0.034
GENZ H	1	0.034
GEORGE JM	1	0.034
GEORGIEV G	1	0.034
GEORGIEV N	1	0.034
GEPPERT U	1	0.034
GERBER G	1	0.034
GERBER RB	1	0.034
GERDAU E	1	0.034
GEREMIA JM	1	0.034
GERMANI C	1	0.034
GERMANN TC	1	0.034
GERMASCHEWSKI K	1	0.034
GEROMICHALOS D	1	0.034
GERRITSMA GJ	1	0.034
GERSAPPE D	1	0.034
GERSHENSON ME	1	0.034
GERTH C	1	0.034
GERVAIS G	1	0.034
GERVASIO FL	1	0.034
GESSNER O	1	0.034
GETZLAFF M	1	0.034
GEURTS J	1	0.034
GEWIRTH AA	1	0.034
GEYER R	1	0.034
GEYER T	1	0.034
GHARAIBEH MF	1	0.034
GHEYSEN S	1	0.034
GHIRINGHELLI G	1	0.034
GHOSH S	1	0.034
GIACOBBE B	1	0.034
GIAMARCHI T	1	0.034
GIANNONE L	1	0.034
GIANNOZZI P	1	0.034
GIANTURCO FA	1	0.034
GIARDINA I	1	0.034
GIBSON GN	1	0.034
GIDAL G	1	0.034
GIDOPOULOS NI	1	0.034
GIERER M	1	0.034
GIESEN U	1	0.034
GIL L	1	0.034
GILAD R	1	0.034
GILARDI R	1	0.034
GILBERT SJ	1	0.034
GILBERT T	1	0.034
GILBODY HB	1	0.034
GILCHRIST A	1	0.034
GILG H	1	0.034
GILKES ML	1	0.034
GILLE P	1	0.034
GILLER I	1	0.034
GILLESPIE WA	1	0.034
GILLITZER A	1	0.034
GILPATRICK JD	1	0.034
GILSON EP	1	0.034
GIMBLETT CG	1	0.034
GINGRICH RM	1	0.034
GINZBURG NS	1	0.034
GIONA M	1	0.034
GIOVANNOZZI M	1	0.034
GIOVINAZZO J	1	0.034
GIRARD C	1	0.034
GIRARD Y	1	0.034
GIRON S	1	0.034
GIRVAN M	1	0.034
GIRVIN SM	1	0.034
GITTINS DI	1	0.034
GIUDICI M	1	0.034
GIZZI LA	1	0.034
GLADDING GE	1	0.034
GLANEMANN M	1	0.034
GLANFIELD AR	1	0.034
GLASER MA	1	0.034
GLASMACHER T	1	0.034
GLASS L	1	0.034
GLASSON P	1	0.034
GLATZ A	1	0.034
GLAZEBROOK K	1	0.034
GLAZEK SD	1	0.034
GLAZMAN L	1	0.034
