Authors	records	% of 435
MEINERS LC	1	0.230
MEISSNER I	1	0.230
MELIN J	1	0.230
MELLER R	1	0.230
MENARD S	1	0.230
MENASCHE P	1	0.230
MENIKOFF J	1	0.230
MENON U	1	0.230
MENTENS Y	1	0.230
MENZIES D	1	0.230
MERALI S	1	0.230
MERCURI E	1	0.230
MERCURI M	1	0.230
MEREDITH SLM	1	0.230
MERZA Z	1	0.230
MESERVE C	1	0.230
MESSELINK EJ	1	0.230
METRA M	1	0.230
METZGER ML	1	0.230
METZGER T	1	0.230
MEYER R	1	0.230
MEYER W	1	0.230
MEZEY E	1	0.230
MIAN IS	1	0.230
MIC D	1	0.230
MICELI M	1	0.230
MICHALEK J	1	0.230
MICKO K	1	0.230
MIDDLETON N	1	0.230
MIKES Z	1	0.230
MILLER J	1	0.230
MILLER WL	1	0.230
MILLO E	1	0.230
MILNE D	1	0.230
MILTON DK	1	0.230
MILVIDAITE I	1	0.230
MIMMACK ML	1	0.230
MINOSHIMA S	1	0.230
MINTO CL	1	0.230
MIOTTI P	1	0.230
MIOTTI PG	1	0.230
MIOULET V	1	0.230
MIQUEL ME	1	0.230
MIROCHNICK M	1	0.230
MISCHLER R	1	0.230
MISHIRO S	1	0.230
MITANI H	1	0.230
MITTAL NK	1	0.230
MIYAWAKI T	1	0.230
MKOCHA H	1	0.230
MMIRO F	1	0.230
MOALOSI G	1	0.230
MOCCETTI T	1	0.230
MOCROFT A	1	0.230
MOETI TL	1	0.230
MOFENSON LM	1	0.230
MOFFAT HJ	1	0.230
MOHAMED F	1	0.230
MOHANTY D	1	0.230
MOHLIG M	1	0.230
MOHSIN S	1	0.230
MOIR RD	1	0.230
MOLBAK K	1	0.230
MOLESWORTH AM	1	0.230
MOLL AC	1	0.230
MOLLER C	1	0.230
MOLYNEUX A	1	0.230
MOMMA K	1	0.230
MONDEN M	1	0.230
MONK P	1	0.230
MONSON JRT	1	0.230
MONTALVO G	1	0.230
MONTERO JM	1	0.230
MONTGOMERY HE	1	0.230
MOORE A	1	0.230
MOORE JH	1	0.230
MORAN A	1	0.230
MORAVCOVA J	1	0.230
MOREIRA JM	1	0.230
MORELLI D	1	0.230
MORELLO M	1	0.230
MORGAN D	1	0.230
MORGUET AJ	1	0.230
MORI M	1	0.230
MORI N	1	0.230
MORITA H	1	0.230
MORITZ S	1	0.230
MORIYA T	1	0.230
MORLEY CA	1	0.230
MORRISON-GRIFFITHS S	1	0.230
MORTENSEN PB	1	0.230
MOSE S	1	0.230
MOSELE GM	1	0.230
MOSHA F	1	0.230
MOSIMANEOTSILE B	1	0.230
MOSS PA	1	0.230
MOULTON LH	1	0.230
MOUSER PE	1	0.230
MOUSSAVI S	1	0.230
MUFFAT JA	1	0.230
MUFRAGGI N	1	0.230
MUKAKA M	1	0.230
MULCAHY D	1	0.230
MULE JD	1	0.230
MULLER MK	1	0.230
MULLER MT	1	0.230
MULLER S	1	0.230
MUNARI L	1	0.230
MUNNICH A	1	0.230
MUNOZ B	1	0.230
MUNROE P	1	0.230
MURASE N	1	0.230
MURDOCH DL	1	0.230
MURIEL A	1	0.230
MURPHY J	1	0.230
MURPHY JG	1	0.230
MURPHY LD	1	0.230
MURRAY G	1	0.230
MURRAY GD	1	0.230
MURRAY J	1	0.230
MURRAY PG	1	0.230
MUSHER DM	1	0.230
MUSHI A	1	0.230
MUSIAL W	1	0.230
MUSK AW	1	0.230
MUSOKE P	1	0.230
MUTHURANGU V	1	0.230
MUTHUSAMY R	1	0.230
MUTIS T	1	0.230
MWAIKAMBO ED	1	0.230
MWATHA A	1	0.230
MYERS GJ	1	0.230
NADAF S	1	0.230
NAJIMA M	1	0.230
NAKABIITO C	1	0.230
NAKANO M	1	0.230
NAKAO N	1	0.230
NAKAYAMA H	1	0.230
NAKAZAWA M	1	0.230
NAKIYINGI J	1	0.230
NALESNIK MA	1	0.230
NALEWAY A	1	0.230
NASKA A	1	0.230
NATHAN DG	1	0.230
NATHOO S	1	0.230
NATO A	1	0.230
NAVONE R	1	0.230
NAVSARIA HA	1	0.230
NEAL B	1	0.230
NEAL CP	1	0.230
NEAL D	1	0.230
NEBIOLO F	1	0.230
NEDBAL P	1	0.230
NEGASSA A	1	0.230
NEILL SM	1	0.230
NEJENTSEV S	1	0.230
NEL HJ	1	0.230
NELSON JL	1	0.230
NELSON LS	1	0.230
NERY J	1	0.230
NESTEL P	1	0.230
NEUFELD EJ	1	0.230
NEUMAYER HH	1	0.230
NEVINS JR	1	0.230
NEVINSON M	1	0.230
NEWELL ML	1	0.230
NEWELL-PRICE J	1	0.230
NEWHOUSE S	1	0.230
NEWMAN MF	1	0.230
NEWMAN RW	1	0.230
NEWMARK P	1	0.230
NG EKO	1	0.230
NG J	1	0.230
NG JSC	1	0.230
NG LFP	1	0.230
NG P	1	0.230
NG PC	1	0.230
NG PW	1	0.230
NG SKC	1	0.230
NG WF	1	0.230
NG WL	1	0.230
NICHOLLS J	1	0.230
NICHOLLS JM	1	0.230
NICHOLS D	1	0.230
NICHOLS T	1	0.230
NICHOLSON KG	1	0.230
NICOGOSSIAN A	1	0.230
NICOLAIDES KH	1	0.230
NIEMI JB	1	0.230
NIEMINEN MS	1	0.230
NIENABER CA	1	0.230
NIESSEN L	1	0.230
NIETERS A	1	0.230
NIETHARD FU	1	0.230
NIEUWENHUIZEN WF	1	0.230
NIEZEN-KONING K	1	0.230
NILSSON E	1	0.230
NILSTUN T	1	0.230
NISBET-BROWN E	1	0.230
NISHIDA M	1	0.230
NISHIDA S	1	0.230
NKHOMA C	1	0.230
NOC M	1	0.230
NOOR AM	1	0.230
NORAT T	1	0.230
NORBERTCZAK HT	1	0.230
NORDIN P	1	0.230
NORGAARD A	1	0.230
NORIS M	1	0.230
NORTHROP-CLEWES CA	1	0.230
NORTON A	1	0.230
NORUP M	1	0.230
NOWAK A	1	0.230
NOWITZ M	1	0.230
NUGENT R	1	0.230
NUKIWA T	1	0.230
NUTLAND S	1	0.230
NWANEGBO E	1	0.230
NYBERG G	1	0.230
NYSTROM P	1	0.230
O'BRIEN KL	1	0.230
O'BYRNE PM	1	0.230
O'CONNELL P	1	0.230
O'DAIR L	1	0.230
O'FALLON WM	1	0.230
O'GRADY G	1	0.230
O'SHEA S	1	0.230
OAKLEY GDG	1	0.230
OBERLE D	1	0.230
OCHOLA S	1	0.230
OCHOLA SA	1	0.230
OFFERDAL K	1	0.230
OGATA H	1	0.230
OGER E	1	0.230
OHLIN H	1	0.230
OHLSSON SV	1	0.230
OJEDA FB	1	0.230
OJWIYA A	1	0.230
OKA M	1	0.230
OLAVARRIA E	1	0.230
OLESKE JM	1	0.230
OLIVIERI NF	1	0.230
OLIVIERI O	1	0.230
OLLIVER JR	1	0.230
OLOFSSON S	1	0.230
OLSEN J	1	0.230
OLSEN MH	1	0.230
OLSON BA	1	0.230
OLSSON AG	1	0.230
OLSSON SB	1	0.230
OLUSANMI L	1	0.230
OMRAN H	1	0.230
ONG ACM	1	0.230
ONWUTEAKA-PHILIPSEN BD	1	0.230
OOMMEN A	1	0.230
OPOLSKI G	1	0.230
ORCAJO NA	1	0.230
ORLIKOWSKI D	1	0.230
OROFINO MG	1	0.230
OSBORNE CK	1	0.230
OSHIMA J	1	0.230
OSHIMA K	1	0.230
OSKI J	1	0.230
OSMAN M	1	0.230
OSTERHAUS ADME	1	0.230
OTO A	1	0.230
OTONKOSKI T	1	0.230
OTTE JB	1	0.230
OTTENKAMP JJ	1	0.230
OUTLAW M	1	0.230
OVERGAARD J	1	0.230
OVERGAARD M	1	0.230
OVERVAD K	1	0.230
OWOR M	1	0.230
OYAMA N	1	0.230
OZOLINA MA	1	0.230
OZSARUHAN O	1	0.230
PACI E	1	0.230
PADIAL LR	1	0.230
PAGE DL	1	0.230
PAHWA S	1	0.230
PAINTER R	1	0.230
PAK E	1	0.230
PALACHE AM	1	0.230
PALINSKY M	1	0.230
PALLEN MJ	1	0.230
PALMER A	1	0.230
PALMER ME	1	0.230
PALUMBO D	1	0.230
PALUMBO P	1	0.230
PANTELIS C	1	0.230
PAP I	1	0.230
PAPANIKOLAOU C	1	0.230
PAPASTERIADIS E	1	0.230
PAPI S	1	0.230
PAPINENI P	1	0.230
PAPP J	1	0.230
PARAGAS J	1	0.230
PARDANANI A	1	0.230
PARIYO G	1	0.230
PARK BK	1	0.230
PARKER M	1	0.230
PARKHILL J	1	0.230
PARKINSON A	1	0.230
PARRENO V	1	0.230
PARRY G	1	0.230
PARTRIDGE S	1	0.230
PASHA O	1	0.230
PASTORINO U	1	0.230
PASYK S	1	0.230
PATAK MA	1	0.230
PATEL V	1	0.230
PATERLINI-BRECHOT P	1	0.230
PATHMESWARAN A	1	0.230
PATIL S	1	0.230
PATNICK J	1	0.230
PATRICK DM	1	0.230
PATTERSON CC	1	0.230
PATTYN SR	1	0.230
PAULUS W	1	0.230
PAUWELS R	1	0.230
PAUWELS RA	1	0.230
PAUZA CD	1	0.230
PEACOCK J	1	0.230
PEARCE R	1	0.230
PEARSON ER	1	0.230
PECORI-GIRALDI F	1	0.230
PEDERSEN S	1	0.230
PEDERSEN TR	1	0.230
PEELING RW	1	0.230
PEETERS PHM	1	0.230
PEGGS KS	1	0.230
PEI Y	1	0.230
PEIRO FN	1	0.230
PEIRO S	1	0.230
PELA G	1	0.230
PELL JP	1	0.230
PELLA D	1	0.230
PELOSI G	1	0.230
PEMBROKE J	1	0.230
PENG CK	1	0.230
PENNELL DJ	1	0.230
PENNY W	1	0.230
PEPINE C	1	0.230
PEPYS MB	1	0.230
PERALTA LJP	1	0.230
PERCIVAL R	1	0.230
PEREIRO I	1	0.230
PERLMAN SB	1	0.230
PERNA AF	1	0.230
PETERKA K	1	0.230
PETERS TJ	1	0.230
PETERS U	1	0.230
PETERSEN KF	1	0.230
PETERSEN P	1	0.230
PETERSEN T	1	0.230
PETERSON BS	1	0.230
PETTINATI G	1	0.230
PETTIT T	1	0.230
PETZSCH M	1	0.230
PEZZOTTI P	1	0.230
PFEFFER M	1	0.230
PFEIFFER AFH	1	0.230
PFENNINGER J	1	0.230
PHAROAH P	1	0.230
PHILLIPS LJ	1	0.230
PHILLIPS MJ	1	0.230
PHU NH	1	0.230
PICARD J	1	0.230
PICCHIO M	1	0.230
PICH J	1	0.230
PICKLES C	1	0.230
PIEDAGNEL JM	1	0.230
PIEK JJ	1	0.230
PIEPER M	1	0.230
PIEPGRAS DG	1	0.230
PIETERS RHH	1	0.230
PIGATTO F	1	0.230
PIKARINEN U	1	0.230
PILLEMER SR	1	0.230
PILMANIS AA	1	0.230
PIQUEMAL R	1	0.230
PIRMOHAMED M	1	0.230
PITT A	1	0.230
PITT B	1	0.230
PITTMAN J	1	0.230
PIWOWARSKA W	1	0.230
PIZZEY A	1	0.230
PIZZOLATO JF	1	0.230
PIZZUTI D	1	0.230
PLATT MJ	1	0.230
PLESCIA J	1	0.230
PLU-BUREAU G	1	0.230
PLUMMER WD	1	0.230
PLUTHERO FG	1	0.230
POGLIANI E	1	0.230
POHL C	1	0.230
POLAK G	1	0.230
POLIMENI MR	1	0.230
POLKEY MI	1	0.230
POLMAN C	1	0.230
POOLE-WILSON P	1	0.230
POPA J	1	0.230
POPOVIC ZB	1	0.230
PORCHER R	1	0.230
PORRATI F	1	0.230
PORTALUPPI F	1	0.230
PORTER K	1	0.230
POTDAR S	1	0.230
POULSEN A	1	0.230
POULTER NR	1	0.230
POURBOHLOUL B	1	0.230
POUSSA T	1	0.230
POVOLNY J	1	0.230
POWDERLY WG	1	0.230
POWELL LW	1	0.230
POWELL RJ	1	0.230
POWLES T	1	0.230
POYNTON C	1	0.230
PRANDI R	1	0.230
PRATLEY R	1	0.230
PRECHT DH	1	0.230
PREECE M	1	0.230
PREMAWARDHANA LDKE	1	0.230
PRENTICE A	1	0.230
PRESS W	1	0.230
PRIDE N	1	0.230
PRIESTMAN T	1	0.230
PRINCE M	1	0.230
PRIPLATA AA	1	0.230
PROKUPEK B	1	0.230
PROTO C	1	0.230
PROULX F	1	0.230
PROVIDENCIA L	1	0.230
PUCCETTI A	1	0.230
PUCCETTI P	1	0.230
PUDDU R	1	0.230
PUI CH	1	0.230
PULKOWSKI G	1	0.230
PULS R	1	0.230
PURDIE DM	1	0.230
PURVIS J	1	0.230
PYE MP	1	0.230
PYRGAKIS V	1	0.230
PYZALSKI RW	1	0.230
QIAN W	1	0.230
QUAIL MA	1	0.230
QUARATINO S	1	0.230
QUIGLEY M	1	0.230
QUIGLEY P	1	0.230
QUINLIVAN JA	1	0.230
QUIRET JC	1	0.230
QURISHI N	1	0.230
RABE-HESKETH S	1	0.230
RADLEY-SMITH R	1	0.230
RAGHAVAN D	1	0.230
RAHALISON L	1	0.230
RAHI JS	1	0.230
RAIA V	1	0.230
RAJAKANTHAN K	1	0.230
RAJAPAKSE S	1	0.230
RAKHMANOVA A	1	0.230
RALAFIARISOA L	1	0.230
RAMM GA	1	0.230
RAMSDALE D	1	0.230
RANASINHA CD	1	0.230
RANCE H	1	0.230
RAND T	1	0.230
RANDHAWA P	1	0.230
RANSLEY PG	1	0.230
RAOULT D	1	0.230
RAPHAEL JC	1	0.230
RASMUSSEN S	1	0.230
RATCLIFFE P	1	0.230
RATNATILAKE GA	1	0.230
RATSIFASOAMANANA L	1	0.230
RATSITORAHINA M	1	0.230
RAVINE D	1	0.230
RAVNBORG M	1	0.230
RAY SG	1	0.230
RAYNAUD P	1	0.230
RAZAVI R	1	0.230
READ AP	1	0.230
READ EJ	1	0.230
READ JS	1	0.230
REDDEL RR	1	0.230
REDELMEIER DA	1	0.230
REDING R	1	0.230
REEDER T	1	0.230
REEVES G	1	0.230
REGELSBERGER H	1	0.230
REGENFUS M	1	0.230
REGEZ RM	1	0.230
REIBER I	1	0.230
REID F	1	0.230
REID R	1	0.230
REIJNEVELD SA	1	0.230
REILLY BM	1	0.230
REIMANN F	1	0.230
REIS C	1	0.230
REKART ML	1	0.230
RELMAN DA	1	0.230
RENALDINI E	1	0.230
RENESTO P	1	0.230
RENKER B	1	0.230
RENSHAW M	1	0.230
RERKASEM K	1	0.230
RETTIG-STURMER G	1	0.230
REY E	1	0.230
REYNOLDS M	1	0.230
RHODE K	1	0.230
RIBEIRO RC	1	0.230
RIBOLI E	1	0.230
RICCIARDELLI I	1	0.230
RICE GPA	1	0.230
RICHARDS M	1	0.230
RICHARDS T	1	0.230
RICKENBACH M	1	0.230
RICKINSON AB	1	0.230
RIECANSKY I	1	0.230
RIEDLE S	1	0.230
RIESSEN R	1	0.230
RIETJENS JAC	1	0.230
RIFE F	1	0.230
RIISE GC	1	0.230
RIJKERS G	1	0.230
RILEY D	1	0.230
RILEY S	1	0.230
RIMMELZWAAN GF	1	0.230
RINGERS P	1	0.230
RISTOW M	1	0.230
RIVA G	1	0.230
RIVA S	1	0.230
ROACHE JD	1	0.230
ROBBINS PA	1	0.230
ROBBINS PD	1	0.230
ROBERTS DH	1	0.230
ROBERTS EA	1	0.230
ROBERTS JR	1	0.230
ROBERTS JTG	1	0.230
ROBERTSON B	1	0.230
ROBINSON BWS	1	0.230
ROCKSTROH JK	1	0.230
RODDAM A	1	0.230
RODES J	1	0.230
RODRIGUES A	1	0.230
ROJAS G	1	0.230
ROJAS M	1	0.230
ROLAND M	1	0.230
ROLLASON TP	1	0.230
ROMERO PM	1	0.230
ROMIJN JA	1	0.230
RONDEPIERRE D	1	0.230
RONN AM	1	0.230
RONNINGEN KS	1	0.230
ROPELE S	1	0.230
ROPER C	1	0.230
ROSATELLI MC	1	0.230
ROSCOE J	1	0.230
ROSEN M	1	0.230
ROSENBLATT J	1	0.230
ROSENDAAL FR	1	0.230
ROSENZWEIG HL	1	0.230
ROSOLOVA H	1	0.230
ROSS C	1	0.230
ROSS E	1	0.230
ROSS RJM	1	0.230
ROSSETTI S	1	0.230
ROSSI P	1	0.230
ROSSOR MN	1	0.230
ROSSOUW M	1	0.230
ROTE WE	1	0.230
ROTH J	1	0.230
ROTHWELL PM	1	0.230
ROUFOSSE CA	1	0.230
ROUSSEAU MF	1	0.230
ROVNER A	1	0.230
ROWLANDS DK	1	0.230
ROYDS JA	1	0.230
ROYNARD JL	1	0.230
ROZENBAUM W	1	0.230
ROZKOVEC A	1	0.230
RUAN YJ	1	0.230
RUANO D	1	0.230
RUBE C	1	0.230
RUDD E	1	0.230
RUDIN C	1	0.230
RUGGENENTI P	1	0.230
RUGGIERI P	1	0.230
RUIZ P	1	0.230
RURUP ML	1	0.230
RUSSELL AB	1	0.230
RUSSELL AD	1	0.230
RUSZNAK M	1	0.230
RUTHERFORD GW	1	0.230
RUTHERFORD M	1	0.230
RUTLEDGE JC	1	0.230
RUTSCH W	1	0.230
RUTTER S	1	0.230
RUZYLLO W	1	0.230
RYAN M	1	0.230
RYAN MM	1	0.230
RYDER RW	1	0.230
RYNKIEWICZ A	1	0.230
SABUNDAYO BP	1	0.230
SACHS E	1	0.230
SAELMAN JPM	1	0.230
SAGGAR-MALIK AK	1	0.230
SAHAY P	1	0.230
SAIDO TC	1	0.230
SAIJO Y	1	0.230
SALCEDO JMA	1	0.230
SALMASSI AM	1	0.230
SALMINEN S	1	0.230
SALTER D	1	0.230
SALTISSI S	1	0.230
SALTZ LB	1	0.230
SAMANI N	1	0.230
SAMB B	1	0.230
SAMPSON JR	1	0.230
SANCHEZ-VERA M	1	0.230
SANDERCOCK J	1	0.230
SANDERS D	1	0.230
SANDERS E	1	0.230
SANDERS H	1	0.230
SANDERS J	1	0.230
SANDO B	1	0.230
SANFORD AP	1	0.230
SANGUINETTI M	1	0.230
SANNA MA	1	0.230
SANPERA JMA	1	0.230
SANTINI M	1	0.230
SANTINI U	1	0.230
SANTOSHAM M	1	0.230
SANZ AS	1	0.230
SAPP SK	1	0.230
SARDAR S	1	0.230
SARGENT JD	1	0.230
SARTOR M	1	0.230
SASAKI T	1	0.230
SASIENI P	1	0.230
SATOMI S	1	0.230
SATYAL S	1	0.230
SAUERBRUCH T	1	0.230
SAUERWEIN HP	1	0.230
SAUNDERS P	1	0.230
SAVAGE DA	1	0.230
SAVOLA R	1	0.230
SAVOYE M	1	0.230
SAVVIDOU MD	1	0.230
SCALAS MT	1	0.230
SCANTLEBURY VP	1	0.230
SCAPPATICCI E	1	0.230
SCARABIN PY	1	0.230
SCAZUFCA M	1	0.230
SCHAFER U	1	0.230
SCHAMBELAN M	1	0.230
SCHAMPAERT E	1	0.230
SCHARKO AM	1	0.230
SCHATZKIN A	1	0.230
SCHEI B	1	0.230
SCHEIBEL M	1	0.230
SCHELLENBERG D	1	0.230
SCHEPER-HUGHES N	1	0.230
SCHERHAG A	1	0.230
SCHILCHER B	1	0.230
SCHILD H	1	0.230
SCHILDER A	1	0.230
SCHLAG PM	1	0.230
SCHLUCHTER M	1	0.230
SCHLUTER M	1	0.230
SCHMIDT R	1	0.230
SCHNULLE P	1	0.230
SCHOFER J	1	0.230
SCHOFIELD PM	1	0.230
SCHOTT GD	1	0.230
SCHOUTEN WEM	1	0.230
SCHOUTEN-VAN MEETEREN AYN	1	0.230
SCHREIBER J	1	0.230
SCHRIER R	1	0.230
SCHULTZ MJ	1	0.230
SCHULZ A	1	0.230
SCHUMICHEN C	1	0.230
SCHUTTEN M	1	0.230
SCHUYLER PA	1	0.230
SCHWARTZ DH	1	0.230
SCHWARZ C	1	0.230
SCHWIMMBECK PL	1	0.230
SCHWINGI PJ	1	0.230
SCOTT G	1	0.230
SEABRA-GOMES R	1	0.230
SEATON ED	1	0.230
SECHAUD R	1	0.230
SECHTEM U	1	0.230
SEFARA P	1	0.230
SEGER R	1	0.230
SEMRAD B	1	0.230
SENARATHNA L	1	0.230
SENGELOV L	1	0.230
SENGUPTA R	1	0.230
SEPULVEDA J	1	0.230
SERGHIDES L	1	0.230
SETO WH	1	0.230
SETTY BNY	1	0.230
SEVER P	1	0.230
SEVER PS	1	0.230
SEVERI S	1	0.230
SEYMOUR MT	1	0.230
SHA JH	1	0.230
SHAFEGHATI Y	1	0.230
SHAH PK	1	0.230
SHAKESPEARE C	1	0.230
SHAMLAYE CF	1	0.230
SHANKARKUMAR U	1	0.230
SHAPIRO LM	1	0.230
SHAPIRO R	1	0.230
SHARLAND M	1	0.230
SHARSHAR T	1	0.230
SHAW J	1	0.230
SHAW TE	1	0.230
SHEARER W	1	0.230
SHEARMAN CP	1	0.230
SHEIL O	1	0.230
SHENGELIA B	1	0.230
SHEPHERD P	1	0.230
SHEPPARD MN	1	0.230
SHERIF A	1	0.230
SHERIFF MHR	1	0.230
SHERLOCK DJ	1	0.230
SHERMAN E	1	0.230
SHERMAN J	1	0.230
SHERWIN R	1	0.230
SHETTY S	1	0.230
SHIBATA N	1	0.230
SHIBAYAMA K	1	0.230
SHIMIZU N	1	0.230
SHINAGAWA H	1	0.230
SHINER A	1	0.230
SHOLTZ RI	1	0.230
SHOUVAL D	1	0.230
SHRIER I	1	0.230
SHULMAN GI	1	0.230
SHYR Y	1	0.230
SIBER G	1	0.230
SIDENIUS K	1	0.230
SIGEL HA	1	0.230
SIITERI PK	1	0.230
SIMMONDS M	1	0.230
SIMON G	1	0.230
SIMON R	1	0.230
SIMON RP	1	0.230
SIMONDON F	1	0.230
SIMOONS M	1	0.230
SIMOONS ML	1	0.230
SIMPSON JF	1	0.230
SIMPSON JL	1	0.230
SIN LY	1	0.230
SINAGRA G	1	0.230
SINGER E	1	0.230
SINGHAL A	1	0.230
SINH DX	1	0.230
SINHA R	1	0.230
SINKIEWICZ W	1	0.230
SIVAK MV	1	0.230
SIVATCHENKO A	1	0.230
SIZER KC	1	0.230
SKEIE G	1	0.230
SKELLY M	1	0.230
SKENE A	1	0.230
SKOUFAS P	1	0.230
SKURA M	1	0.230
SKUSE D	1	0.230
SLACK MPE	1	0.230
SLETVOLD O	1	0.230
SLEZAK JM	1	0.230
SLIMANI N	1	0.230
SLOAND E	1	0.230
SLOANE J	1	0.230
SLOANE-REEVES J	1	0.230
SLOB FD	1	0.230
SLOWINSKI S	1	0.230
SLY PD	1	0.230
SMIELAK-KOROMBEL W	1	0.230
SMIRNOV A	1	0.230
SMITH BR	1	0.230
SMITH G	1	0.230
SMITH GCS	1	0.230
SMITH H	1	0.230
SMITH J	1	0.230
SMITH KR	1	0.230
SMITH MK	1	0.230
SMITH P	1	0.230
SMITH PG	1	0.230
SMITH PK	1	0.230
SMITH RA	1	0.230
SMITH S	1	0.230
SMITS WCG	1	0.230
SMOLINSKE SC	1	0.230
SMYTH EF	1	0.230
SNAPINN S	1	0.230
SNOW RW	1	0.230
SOBNGWI E	1	0.230
SOCHOR K	1	0.230
SODEMANN M	1	0.230
SOH CH	1	0.230
SOJKA G	1	0.230
SOKAL E	1	0.230
SOLBU DO	1	0.230
SOLER-SOLER J	1	0.230
SOLOFF A	1	0.230
SOLOMON AW	1	0.230
SOLOMON T	1	0.230
SOLTANI M	1	0.230
SOMMER T	1	0.230
SOMMERFELT H	1	0.230
SORENSEN B	1	0.230
SORENSEN PS	1	0.230
SORG C	1	0.230
SOSMAN J	1	0.230
SOULSBY B	1	0.230
SOUTH AP	1	0.230
SOWELL ER	1	0.230
SPACEK R	1	0.230
SPANJAARD L	1	0.230
SPECHT L	1	0.230
SPECTOR SA	1	0.230
SPENCER E	1	0.230
SPENGLER U	1	0.230
SPICER R	1	0.230
SPIERINGS E	1	0.230
SPIES M	1	0.230
SPINAR J	1	0.230
SPIRA AM	1	0.230
SPITTLE M	1	0.230
SPRAGUE BM	1	0.230
SPRANGER J	1	0.230
SQUARES R	1	0.230
SQUARES S	1	0.230
SQUIRE JA	1	0.230
SRAMEK A	1	0.230
SRISUPUNDIT S	1	0.230
SRIVASTAVA S	1	0.230
STAESSEN J	1	0.230
STAMM C	1	0.230
STANLEY SA	1	0.230
STANTON LW	1	0.230
STARK J	1	0.230
STARK R	1	0.230
STARKEY BJ	1	0.230
STARKEY M	1	0.230
STARZL TE	1	0.230
STASZEWSKI S	1	0.230
STAVRIDIS A	1	0.230
STEFAN R	1	0.230
STEG G	1	0.230
STEINGRIMSDOTTIR T	1	0.230
STEINHOFF G	1	0.230
STEINSLAND H	1	0.230
STEKETEE RW	1	0.230
STENAGER E	1	0.230
STENZEL-POORE MP	1	0.230
STEPHENS J	1	0.230
STEPHENSON I	1	0.230
STERNE JA	1	0.230
STEVENS AM	1	0.230
STEVENS SL	1	0.230
STEVENSON J	1	0.230
STEWART F	1	0.230
STEWART H	1	0.230
STEWART LA	1	0.230
STICHTENOTH G	1	0.230
STICKLER DJ	1	0.230
STIPAL R	1	0.230
STOCKLE M	1	0.230
STODDARD GJ	1	0.230
STOECK A	1	0.230
STOURN H	1	0.230
STOVRING H	1	0.230
STRANGE H	1	0.230
STRAVRATI A	1	0.230
STREIBER F	1	0.230
STRONER P	1	0.230
STUART MJ	1	0.230
STUBBS S	1	0.230
STUCHLIK K	1	0.230
SUBAR AF	1	0.230
SUBRAMANIAM VN	1	0.230
SUCKLING J	1	0.230
SUDHIBHASILP S	1	0.230
SUGIMACHI K	1	0.230
SULDA M	1	0.230
SULEJ P	1	0.230
SUNDBY J	1	0.230
SUPERINA RA	1	0.230
SUTTON GC	1	0.230
SUTTORP MJ	1	0.230
SVANBORG KD	1	0.230
SWAHNBERG K	1	0.230
SWAN JW	1	0.230
SWANK DJ	1	0.230
SWANK-BORDEWIJK SCG	1	0.230
SWART AM	1	0.230
SYLVESTER R	1	0.230
SYRIBEIS S	1	0.230
SYRRIS P	1	0.230
SZAKACS M	1	0.230
SZAREWSKI A	1	0.230
SZYDLO R	1	0.230
TABAR L	1	0.230
TABUCHI H	1	0.230
TAEGE A	1	0.230
TAGLIABUE E	1	0.230
TAGOMORI K	1	0.230
TAHA TE	1	0.230
TAKADA M	1	0.230
TAKAHASHI K	1	0.230
TAKAKI Y	1	0.230
TAKAO A	1	0.230
TAKAO T	1	0.230
TAKSALI SE	1	0.230
TALBERT A	1	0.230
TALBOT EA	1	0.230
TALBOT NP	1	0.230
TALBOT T	1	0.230
TAMBER PS	1	0.230
TAMBORLANE WV	1	0.230
TAMESA T	1	0.230
TAMIN A	1	0.230
TAN SY	1	0.230
TAN TB	1	0.230
TAN WC	1	0.230
TANAKA K	1	0.230
TANDON A	1	0.230
TANG BSF	1	0.230
TANG S	1	0.230
TANGOKU A	1	0.230
TANSER FC	1	0.230
TANTALO L	1	0.230
TANZI RE	1	0.230
TAO Z	1	0.230
TARGONSKI R	1	0.230
TARJAN J	1	0.230
TARNOW-MORDI W	1	0.230
TATARANNI PA	1	0.230
TAVAZZI L	1	0.230
TAYLOR DJ	1	0.230
TAYLOR DW	1	0.230
TAYLOR E	1	0.230
TCO K	1	0.230
TEASDALE C	1	0.230
TEESALU R	1	0.230
TEFFERI A	1	0.230
TEI S	1	0.230
TELENTI A	1	0.230
TELONIS J	1	0.230
TEMPLIN W	1	0.230
TENDERA M	1	0.230
TEO M	1	0.230
TERHO T	1	0.230
TERRY G	1	0.230
THACH TQ	1	0.230
THEANDER TG	1	0.230
THERNEAU TM	1	0.230
THIELEN K	1	0.230
THIEREN M	1	0.230
THIES F	1	0.230
THOMAS JD	1	0.230
THOMPSON A	1	0.230
THOMPSON B	1	0.230
THOMPSON J	1	0.230
THOMPSON PM	1	0.230
THOR J	1	0.230
THOREAU H	1	0.230
THURNHAM DI	1	0.230
THUY TTN	1	0.230
THWAITES GE	1	0.230
THYGESEN K	1	0.230
TIBSHIRANI RJ	1	0.230
TICKLE JJ	1	0.230
TIERNEY JF	1	0.230
TILDESLEY G	1	0.230
TIMADJER A	1	0.230
TIMAR S	1	0.230
TIMMS JM	1	0.230
TIMPERLEY WR	1	0.230
TIPTON M	1	0.230
TITUS-ERNSTOFF L	1	0.230
TJONNELAND A	1	0.230
TKACHEV D	1	0.230
