Authors	records	% of 348
MUWONGE R	1	0.287
MWANSA RA	1	0.287
MWASEKAGA MJ	1	0.287
MYINT WW	1	0.287
NACEUR-LOMBARDELLI C	1	0.287
NAGATA H	1	0.287
NAHEED A	1	0.287
NAICKER S	1	0.287
NAIDOO KL	1	0.287
NALUGODA F	1	0.287
NAM VS	1	0.287
NANCHAHAL K	1	0.287
NARRO MR	1	0.287
NARTEY L	1	0.287
NASI L	1	0.287
NATHAN N	1	0.287
NATI S	1	0.287
NATTIV A	1	0.287
NATTRASS GR	1	0.287
NAVARRO YK	1	0.287
NAVIA MM	1	0.287
NAVINCOPA M	1	0.287
NEGLIA JP	1	0.287
NEGORO K	1	0.287
NEGRONE FS	1	0.287
NELSON C	1	0.287
NELSON LJ	1	0.287
NERURKAR A	1	0.287
NESTLE FO	1	0.287
NETUVELI G	1	0.287
NEUKIRCH F	1	0.287
NEUMAN MD	1	0.287
NEUMANN-HAEFELIN T	1	0.287
NEWELL ML	1	0.287
NGIRUBIU PK	1	0.287
NIANG M	1	0.287
NICHOLS WC	1	0.287
NICOLL AJ	1	0.287
NIEDERMAYER F	1	0.287
NIEDZWIECKI D	1	0.287
NIENS M	1	0.287
NIESTERS HGM	1	0.287
NIKLASON LE	1	0.287
NISSELLE AE	1	0.287
NITZ UA	1	0.287
NJIE A	1	0.287
NOGUCHI H	1	0.287
NOLTE IM	1	0.287
NORKUS A	1	0.287
NORRIS E	1	0.287
NORTON CM	1	0.287
NOSEWORTHY M	1	0.287
NOSTEN F	1	0.287
NOTHA M	1	0.287
NOYEK A	1	0.287
NSHIMIRIMANA D	1	0.287
NYEIN K	1	0.287
O'BRIEN A	1	0.287
O'BRIEN FG	1	0.287
O'CONNOR TG	1	0.287
O'DONNELL A	1	0.287
O'DONNELL D	1	0.287
O'NEILL P	1	0.287
OBARO S	1	0.287
OBARO SK	1	0.287
OBARZANEK E	1	0.287
OBEID A	1	0.287
OBORSKA IT	1	0.287
ODIIT M	1	0.287
OELSNER E	1	0.287
OERTEL W	1	0.287
OFFNER G	1	0.287
OHN KM	1	0.287
OHRR H	1	0.287
OHRSTROM E	1	0.287
OKAN SA	1	0.287
OKITSU T	1	0.287
OKOKO JB	1	0.287
OKWO-BELE JM	1	0.287
OLIVER RTD	1	0.287
OLIVIERI D	1	0.287
OLIVIERI NF	1	0.287
OLLDASHI F	1	0.287
OLOFSSON B	1	0.287
ONEN CL	1	0.287
ONNIE C	1	0.287
ONWUCHEKWA U	1	0.287
ONWUTEAKA-PHILIPSEN BD	1	0.287
OO AZ	1	0.287
OOSTRA BA	1	0.287
OPELZ G	1	0.287
ORENSTEIN WA	1	0.287
OROSZ L	1	0.287
ORTONNE JP	1	0.287
OSSWALD S	1	0.287
OTTEN HG	1	0.287
OTTEN M	1	0.287
OULDS J	1	0.287
OUNPUU S	1	0.287
OVERGAARD J	1	0.287
OWEN JL	1	0.287
OWEN WF	1	0.287
OZ M	1	0.287
PADHANI AR	1	0.287
PAGE T	1	0.287
PAHNKE J	1	0.287
PAHWA S	1	0.287
PAIN MA	1	0.287
PAIN MT	1	0.287
PAINTER J	1	0.287
PAISAN-RUIZ C	1	0.287
PAJON E	1	0.287
PALACIOS-MARTINEZ M	1	0.287
PALLANSCH M	1	0.287
PALMER LJ	1	0.287
PALMER S	1	0.287
PALUMBO P	1	0.287
PALUZZI JE	1	0.287
PANASYUK S	1	0.287
PANDE R	1	0.287
PANDYA KJ	1	0.287
PANITCH H	1	0.287
PANKRATZ N	1	0.287
PAPANIA M	1	0.287
PAPE L	1	0.287
PAPP K	1	0.287
PAPPAS PG	1	0.287
PARAG V	1	0.287
PARFITT T	1	0.287
PARIKH P	1	0.287
PARISH S	1	0.287
PARISI J	1	0.287
PARKER A	1	0.287
PARKER KA	1	0.287
PARKIN CA	1	0.287
PARKIN N	1	0.287
PARLATO A	1	0.287
PARMAR MKB	1	0.287
PARTRIDGE AH	1	0.287
PATCHELL RA	1	0.287
PATEL HC	1	0.287
PATEL M	1	0.287
PATEL S	1	0.287
PATERSON N	1	0.287
PATNAIK P	1	0.287
PATRONE F	1	0.287
PATTNAIK RB	1	0.287
PAUL VK	1	0.287
PAYNE R	1	0.287
PEDERSEN L	1	0.287
PEDERSEN RA	1	0.287
PEDROTTY D	1	0.287
PEGGS KS	1	0.287
PELL JP	1	0.287
PELLEGRINO R	1	0.287
PEMBERTON K	1	0.287
PENDAME R	1	0.287
PENNY ME	1	0.287
PEPIN J	1	0.287
PEREIRA JR	1	0.287
PEREIRA MA	1	0.287
PEREIRA SM	1	0.287
PERERA R	1	0.287
PERERA W	1	0.287
PEREZ-ORONOZ G	1	0.287
PEREZ-PADILLA R	1	0.287
PERNA A	1	0.287
PERRIER MA	1	0.287
PERRY D	1	0.287
PERTICUCCI E	1	0.287
PETERS C	1	0.287
PETO J	1	0.287
PETO TEA	1	0.287
PETROPOULOS C	1	0.287
PETRUZELKA L	1	0.287
PETTENGELL R	1	0.287
PEWSNER D	1	0.287
PFEFFER MA	1	0.287
PFISTERER ME	1	0.287
PHILLIPS B	1	0.287
PICHARD A	1	0.287
PICOZZI K	1	0.287
PIERCE NF	1	0.287
PILLAI A	1	0.287
PINGET M	1	0.287
PINOGES L	1	0.287
PIOLA P	1	0.287
PIRAGS V	1	0.287
PITSILADIS YP	1	0.287
PITTS M	1	0.287
PLANGE-RHULE J	1	0.287
PLAYFORD RJ	1	0.287
PLUMMER EA	1	0.287
PLUNKETT P	1	0.287
PODAR T	1	0.287
POEWE W	1	0.287
POH M	1	0.287
POINTON LJ	1	0.287
POLES M	1	0.287
POLIN RA	1	0.287
POLLICINO C	1	0.287
POLLMANNS A	1	0.287
PONCE-DE-LEON A	1	0.287
PONGSAWAT K	1	0.287
POOLE-WILSON P	1	0.287
POPE C	1	0.287
POPPEMA S	1	0.287
PORTUS M	1	0.287
POTTER J	1	0.287
POTTS HW	1	0.287
POULSON E	1	0.287
POVINELLI L	1	0.287
POWELL CA	1	0.287
POWELL LW	1	0.287
POWER M	1	0.287
POYNTER J	1	0.287
PRADHAN DP	1	0.287
PRAKKEN BJ	1	0.287
PRATT H	1	0.287
PREMAWARDHENA A	1	0.287
PRIBYLOVA O	1	0.287
PRICE R	1	0.287
PRINA L	1	0.287
PRINCE M	1	0.287
PROUX S	1	0.287
PROVOOST V	1	0.287
PUCEAT M	1	0.287
PUHO E	1	0.287
PUNT CJA	1	0.287
PUSCH M	1	0.287
PYAR KP	1	0.287
PYLE A	1	0.287
QIAN TJ	1	0.287
QU QM	1	0.287
QUINN NP	1	0.287
QUINN TC	1	0.287
QUIRKE P	1	0.287
RAAB G	1	0.287
RAAD F	1	0.287
RABE KF	1	0.287
RADU-LOGHIN C	1	0.287
RAHMAN MR	1	0.287
RAJ SR	1	0.287
RAJAN B	1	0.287
RAJKUMAR R	1	0.287
RAMADAS K	1	0.287
RAMCHANDANI P	1	0.287
RAMET J	1	0.287
RAMIREZ AJ	1	0.287
RAO M	1	0.287
RASCOL O	1	0.287
RASPADORI D	1	0.287
RAY JG	1	0.287
RAZAK F	1	0.287
REA HH	1	0.287
REAL FX	1	0.287
REDELMEIER DA	1	0.287
REED T	1	0.287
REEF S	1	0.287
REEVE J	1	0.287
REEVES G	1	0.287
REGIDOR E	1	0.287
REGINE WF	1	0.287
REICH K	1	0.287
REILLY JT	1	0.287
REITER A	1	0.287
REITH A	1	0.287
RELE M	1	0.287
REMUZZI G	1	0.287
REQUA R	1	0.287
REVESZ T	1	0.287
REX JH	1	0.287
REYNOLDS RAK	1	0.287
REYNOLDS RF	1	0.287
REYNOLDS SJ	1	0.287
RGUIG A	1	0.287
RICCI S	1	0.287
RICHARDS MA	1	0.287
RICHMAN DD	1	0.287
RICKENBACH M	1	0.287
RIEKSTINA V	1	0.287
RIELLE JC	1	0.287
RIJKERS GT	1	0.287
RIMMER E	1	0.287
RISSANEN AM	1	0.287
RISTIMAKI A	1	0.287
RITCHIE A	1	0.287
RIVETTI D	1	0.287
ROBERT RC	1	0.287
ROBERTS I	1	0.287
ROBERTS M	1	0.287
ROBERTSON CM	1	0.287
ROBERTSON D	1	0.287
ROBERTSON S	1	0.287
ROBINS JM	1	0.287
ROBINSON CM	1	0.287
ROBINSON DA	1	0.287
ROBINSON DS	1	0.287
ROBISON LL	1	0.287
ROCKEY DC	1	0.287
RODGERS H	1	0.287
RODRIGUES LC	1	0.287
RODRIGUEZ M	1	0.287
ROESSINGH AD	1	0.287
ROGLIC G	1	0.287
ROHE CF	1	0.287
ROLFS A	1	0.287
ROMAN GC	1	0.287
ROMANO L	1	0.287
RONCKERS CM	1	0.287
RONCO G	1	0.287
RONNING OM	1	0.287
ROSCOE JA	1	0.287
ROSE B	1	0.287
ROSE C	1	0.287
ROSE PW	1	0.287
ROSEL S	1	0.287
ROSENFIELD A	1	0.287
ROSSNER S	1	0.287
ROTH Y	1	0.287
ROTHMAN N	1	0.287
ROWAN K	1	0.287
ROWE J	1	0.287
ROWLAND M	1	0.287
RUBIN DT	1	0.287
RUBINSTEIN E	1	0.287
RUCKLEY CV	1	0.287
RUDD A	1	0.287
RUDEL V	1	0.287
RUDIN C	1	0.287
RUDIN M	1	0.287
RUDNAI P	1	0.287
RUDOLPH A	1	0.287
RUDOLPH JL	1	0.287
RUEL M	1	0.287
RUFF SM	1	0.287
RUFFERT U	1	0.287
RUGER JP	1	0.287
RUGGENENTI P	1	0.287
RUHNKE M	1	0.287
RUITER DJ	1	0.287
RUKA W	1	0.287
RUMBOLDT Z	1	0.287
RUMLEY A	1	0.287
RUSTIN GJS	1	0.287
RUTTEN-VAN MOLKEN M	1	0.287
RUXIN J	1	0.287
RUZAGIRA E	1	0.287
RYAN CA	1	0.287
RYAN ND	1	0.287
SAAKA M	1	0.287
SACARLAL J	1	0.287
SACHS JD	1	0.287
SACK DA	1	0.287
SACKS C	1	0.287
SAGEN S	1	0.287
SAHA D	1	0.287
SAHA SK	1	0.287
SALAM MA	1	0.287
SALAMA P	1	0.287
SALES F	1	0.287
SALES N	1	0.287
SALINAS R	1	0.287
SAMAD R	1	0.287
SAMANIC C	1	0.287
SAMONIGG H	1	0.287
SAMPAIO C	1	0.287
SAMPSON E	1	0.287
SAMUELSSON O	1	0.287
SAN J	1	0.287
SANCHEZ PA	1	0.287
SANCHZ MDAM	1	0.287
SANDERS CJG	1	0.287
SANDERS L	1	0.287
SANKARANARAYANAN R	1	0.287
SANT'ANNA C	1	0.287
SANTOS IS	1	0.287
SANYAL A	1	0.287
SANZ EJ	1	0.287
SARIS S	1	0.287
SAUNDERS D	1	0.287
SCALETTA C	1	0.287
SCALLIET P	1	0.287
SCALZULLI P	1	0.287
SCANZIANI R	1	0.287
SCAZUFCA M	1	0.287
SCHAAPVELD M	1	0.287
SCHALM SW	1	0.287
SCHANKIN CJ	1	0.287
SCHEBESTA K	1	0.287
SCHECK T	1	0.287
SCHEEN A	1	0.287
SCHEEN AJ	1	0.287
SCHELLENBERG D	1	0.287
SCHERBAUM W	1	0.287
SCHERNTHANER G	1	0.287
SCHEUENSTUHL H	1	0.287
SCHLAMM HT	1	0.287
SCHLECHTA U	1	0.287
SCHMIDT-TRAUB G	1	0.287
SCHMITT R	1	0.287
SCHMITZ O	1	0.287
SCHMOLL HJ	1	0.287
SCHNEIDER W	1	0.287
SCHOUTEN J	1	0.287
SCHRADER I	1	0.287
SCHRAUB S	1	0.287
SCHROPPE M	1	0.287
SCHUCHAT A	1	0.287
SCHULL MJ	1	0.287
SCHUTT G	1	0.287
SCHWENZER T	1	0.287
SCLAR ED	1	0.287
SCLOWITZ IKT	1	0.287
SEARS RR	1	0.287
SECKA O	1	0.287
SEENA S	1	0.287
SELVA-O'CALLOGHAN A	1	0.287
SEMMO N	1	0.287
SENARATHNA L	1	0.287
SENDI P	1	0.287
SENG S	1	0.287
SENTURK H	1	0.287
SERAJI MHR	1	0.287
SERRA C	1	0.287
SERRALHA M	1	0.287
SERWADDA D	1	0.287
SESSA A	1	0.287
SESSLER DI	1	0.287
SETTE A	1	0.287
SEWANKAMBO N	1	0.287
SEWARD J	1	0.287
SHAKARISHVILI A	1	0.287
SHAKUR H	1	0.287
SHANG AJ	1	0.287
SHANNON HS	1	0.287
SHAO M	1	0.287
SHAPIRO AMJ	1	0.287
SHARLAND M	1	0.287
SHARMA AM	1	0.287
SHARMA D	1	0.287
SHARMA P	1	0.287
SHARPLES LD	1	0.287
SHAW K	1	0.287
SHAW MDM	1	0.287
SHAW TRD	1	0.287
SHEARER W	1	0.287
SHEIN OM	1	0.287
SHELDON JP	1	0.287
SHERIFF MHR	1	0.287
SHET A	1	0.287
SHIBATA T	1	0.287
SHIBUYA K	1	0.287
SHIMIZU H	1	0.287
SHIMODAIRA M	1	0.287
SHIN HR	1	0.287
SHIN SH	1	0.287
SHOOR S	1	0.287
SHORT MW	1	0.287
SHORT SE	1	0.287
SHOW S	1	0.287
SHRESTHA BP	1	0.287
SHRESTHA Y	1	0.287
SHULTS CW	1	0.287
SIBERT JR	1	0.287
SIEUWERTS A	1	0.287
SIFUENTES-OSORNIO J	1	0.287
SIGAUQUE B	1	0.287
SIGURDSON AJ	1	0.287
SILAMUT K	1	0.287
SILLAH A	1	0.287
SILVA ID	1	0.287
SILVEIRA MF	1	0.287
SILVER LE	1	0.287
SILVERMAN D	1	0.287
SIM J	1	0.287
SIMES J	1	0.287
SIMES RJ	1	0.287
SIMON C	1	0.287
SIMPSON	1	0.287
SINGH MAF	1	0.287
SITZER M	1	0.287
SKENE AM	1	0.287
SKETCH MH	1	0.287
SKILTON MR	1	0.287
SKINNER H	1	0.287
SKLAR CA	1	0.287
SKRHA J	1	0.287
SKRIPCONOKA V	1	0.287
SLATTERY M	1	0.287
SLEIGHT P	1	0.287
SLY PD	1	0.287
SMALL PM	1	0.287
SMITH AMH	1	0.287
SMITH GCS	1	0.287
SMITH GD	1	0.287
SMITH LK	1	0.287
SMITH N	1	0.287
SMITH SA	1	0.287
SMITH SR	1	0.287
SMITH U	1	0.287
SMYTH A	1	0.287
SNEADE M	1	0.287
SNIJDERS PJF	1	0.287
SO TMJ	1	0.287
SOBEL JD	1	0.287
SOEMOHARDJO S	1	0.287
SOHN YM	1	0.287
SOLAN A	1	0.287
SOLER C	1	0.287
SOLOMON AW	1	0.287
SOMMER C	1	0.287
SOOSAY V	1	0.287
SORBA G	1	0.287
SORENSEN HT	1	0.287
SOUCHON R	1	0.287
SOURJINA T	1	0.287
SOYSAL A	1	0.287
SPECTOR TD	1	0.287
SPENCE M	1	0.287
SPIEGELHALTER DJ	1	0.287
SPINA CA	1	0.287
ST LAWRENCE JS	1	0.287
STABLEFORTH D	1	0.287
STANDL E	1	0.287
STANSFELD SA	1	0.287
STARY J	1	0.287
STAVELEY I	1	0.287
STEHOUWER CDA	1	0.287
STEIN A	1	0.287
STEINHOFF M	1	0.287
STEINMETZ H	1	0.287
STEKETEE RW	1	0.287
STENNING SP	1	0.287
STEPHEN C	1	0.287
STEPHENS D	1	0.287
STEPHENS DS	1	0.287
STEPHENSON A	1	0.287
STEPNIEWSKA K	1	0.287
STERLING M	1	0.287
STERNE JA	1	0.287
STERNE JAC	1	0.287
STEWART ML	1	0.287
STICHELE RV	1	0.287
STIFT A	1	0.287
STOCKER R	1	0.287
STOECKEL P	1	0.287
STOITCHKOV K	1	0.287
STORKEY H	1	0.287
STOVALL M	1	0.287
STRAUBE A	1	0.287
STRAUSS U	1	0.287
STREBEL P	1	0.287
STRENG A	1	0.287
STRIPPOLI GF	1	0.287
STROFFOLINI T	1	0.287
STROM TM	1	0.287
STRONG K	1	0.287
SUCIU S	1	0.287
SUDBO A	1	0.287
SUDBO J	1	0.287
SUKVIRACH S	1	0.287
SULLIVAN D	1	0.287
SUNYER J	1	0.287
SURIYAARACHCHI D	1	0.287
SUTANTO A	1	0.287
SUTCLIFFE AE	1	0.287
SUWANWELA N	1	0.287
SUZUKI H	1	0.287
SVANES C	1	0.287
SVIRKO Y	1	0.287
SVOBODA P	1	0.287
SWAMINATHAN MS	1	0.287
SWANTON S	1	0.287
SWEDBERG K	1	0.287
SWEENEY TJ	1	0.287
SWINGLER G	1	0.287
SYDES MR	1	0.287
SYLLA A	1	0.287
SZESZENIA-DABROWSKA N	1	0.287
SZINICZ L	1	0.287
TABILIO A	1	0.287
TAKAENDENGAN D	1	0.287
TALAMO C	1	0.287
TALANTOV D	1	0.287
TALBOT EA	1	0.287
TAMANG S	1	0.287
TAMINNE M	1	0.287
TAN EH	1	0.287
TAN KHV	1	0.287
TAN MH	1	0.287
TANAKA K	1	0.287
TANDAN JB	1	0.287
TANNER M	1	0.287
TANOMSUP S	1	0.287
TAO SQ	1	0.287
TARABISHI R	1	0.287
TARDON A	1	0.287
TASKINEN MR	1	0.287
TATON J	1	0.287
TAUSCH C	1	0.287
TAYLOR CJ	1	0.287
TAYLOR G	1	0.287
TAYLOR L	1	0.287
TAYLOR MJ	1	0.287
TAYLOR TE	1	0.287
TAYLOR W	1	0.287
TE MEERMAN GJ	1	0.287
TEARE MD	1	0.287
TEASDALE GM	1	0.287
TEKLEHAIMANOT A	1	0.287
TEKLENBURG G	1	0.287
TEN HAVE SMTH	1	0.287
TENOVER FC	1	0.287
TESTORI A	1	0.287
THAN M	1	0.287
THAPA B	1	0.287
THARA S	1	0.287
THATCHER N	1	0.287
THEIN S	1	0.287
THEJPAL R	1	0.287
THICKETT DR	1	0.287
THIENE G	1	0.287
THOMAS BH	1	0.287
THOMAS CD	1	0.287
THOMAS G	1	0.287
THOMAS JO	1	0.287
THOMAS MR	1	0.287
THOMPSON A	1	0.287
THOMPSON B	1	0.287
THOMPSON D	1	0.287
THOMPSON JS	1	0.287
THOMPSON R	1	0.287
THOMPSON WM	1	0.287
THOMSON KJ	1	0.287
THONGPRASERT S	1	0.287
THORESEN M	1	0.287
THORNTON R	1	0.287
THORPE H	1	0.287
THORPE LE	1	0.287
THWE Y	1	0.287
TIANGYOU W	1	0.287
TIBBS PA	1	0.287
TICE AD	1	0.287
TICONA E	1	0.287
TIDWELL RR	1	0.287
TIJTRA E	1	0.287
TILLING K	1	0.287
TIMMERMANS M	1	0.287
TIMPSON NJ	1	0.287
TIPMANEE P	1	0.287
TISCH DJ	1	0.287
TOBIAS JS	1	0.287
TOLOSA E	1	0.287
TOMKINS A	1	0.287
TOOKEY P	1	0.287
TORA M	1	0.287
TORGERSON DJ	1	0.287
TOSSI C	1	0.287
TOYKA KV	1	0.287
TOZAN Y	1	0.287
TRENKLER S	1	0.287
TRESCHAN T	1	0.287
TROOSTERS T	1	0.287
TSUKIYAMA K	1	0.287
TUKUITONGA C	1	0.287
TULLIS E	1	0.287
TUNSAKUL S	1	0.287
TURNBULL DM	1	0.287
TURNER JD	1	0.287
TURNER PC	1	0.287
TURNER S	1	0.287
TURTURRO M	1	0.287
TUTT RC	1	0.287
TYNDALL M	1	0.287
UDERZO C	1	0.287
UITERWAAL CS	1	0.287
ULLOA MI	1	0.287
URBAN BC	1	0.287
URSIC C	1	0.287
USEN S	1	0.287
VACCA L	1	0.287
VACCARELLA S	1	0.287
VAIDYA A	1	0.287
VALDES AM	1	0.287
VALDIVIA G	1	0.287
VALKONEN T	1	0.287
VALLANCE P	1	0.287
VALSECCHI MG	1	0.287
VAN CANGH P	1	0.287
VAN DE VELDE CJH	1	0.287
VAN DEN BELD AW	1	0.287
VAN DEN BENT MJ	1	0.287
VAN DEN BERG A	1	0.287
VAN DEN BERGHE G	1	0.287
VAN DEN BOEGART W	1	0.287
VAN DEN BOGAERT W	1	0.287
VAN DEN MAAGDENBERG AMJM	1	0.287
VAN DER HAGE JA	1	0.287
VAN DER HEIDE A	1	0.287
VAN DER LELY AJ	1	0.287
VAN DER MAAS PJ	1	0.287
VAN DER STEEGE G	1	0.287
VAN DER WAL G	1	0.287
VAN DUIN L	1	0.287
VAN GAAL LF	1	0.287
VAN GIJN J	1	0.287
VAN HEEL DA	1	0.287
VAN HERWAARDEN C	1	0.287
VAN HORN L	1	0.287
VAN IMHOFF GW	1	0.287
VAN KAMP I	1	0.287
VAN MECHELEN W	1	0.287
VAN POPPEL H	1	0.287
VAN SCHAYCK CPO	1	0.287
VAN VELTHOVEN R	1	0.287
VAN WIJK I	1	0.287
VAN ZONNEVELD M	1	0.287
VANACORE N	1	0.287
VANDEMHEEN KL	1	0.287
VANDENPLAS Y	1	0.287
VANDER HOORN S	1	0.287
VANHOREBEEK I	1	0.287
VARGAS D	1	0.287
VAUGHAN A	1	0.287
VAUGHAN JP	1	0.287
VEKEMANS K	1	0.287
VELLENGA E	1	0.287
VENKATARAMANA NK	1	0.287
VERBAEYS A	1	0.287
VERGER C	1	0.287
VERHAGEN E	1	0.287
VERMEIRE P	1	0.287
VERMEULEN M	1	0.287
VERMEULEN MJ	1	0.287
VEVES A	1	0.287
VICENTE E	1	0.287
VICTORIA CG	1	0.287
VILARDELL-TARRES M	1	0.287
VIMALACHANDRA D	1	0.287
VIPRAKASIT V	1	0.287
VISCOLI C	1	0.287
VOHORA K	1	0.287
VOLNEY B	1	0.287
VON DER MAASE H	1	0.287
VON MEYER L	1	0.287
VON PAWEL J	1	0.287
VON SEIDLEIN L	1	0.287
VONTHETHOFF L	1	0.287
VRAKKING AM	1	0.287
WABWIRE-MANGEN F	1	0.287
WACHARONG C	1	0.287
WACHOLDER S	1	0.287
WADE A	1	0.287
WAGENPFEIL S	1	0.287
WAGNER JE	1	0.287
WAHED MA	1	0.287
WAISWA C	1	0.287
WAITE A	1	0.287
WAKEFIELD A	1	0.287
WALDMAN RJ	1	0.287
WALDMANN H	1	0.287
WALELIGN N	1	0.287
WALKER AE	1	0.287
WALKER J	1	0.287
WALKER M	1	0.287
WALKER N	1	0.287
WALKER NK	1	0.287
WALKER SP	1	0.287
WALLACE SA	1	0.287
WALLACE WA	1	0.287
WALLIS TR	1	0.287
WALSH HA	1	0.287
WALTER U	1	0.287
WALTHER HU	1	0.287
WANAGA Y	1	0.287
WANG DW	1	0.287
WANG EEL	1	0.287
WANG LD	1	0.287
WANG LH	1	0.287
WANG SY	1	0.287
WANG W	1	0.287
WANG YX	1	0.287
WANGAI P	1	0.287
WANN DL	1	0.287
WARLOW CP	1	0.287
WARNY M	1	0.287
WARREN RML	1	0.287
WASSERBERG J	1	0.287
WATERS JJ	1	0.287
WATSON M	1	0.287
WATSON P	1	0.287
WAWER MJ	1	0.287
WEATHERALL DJ	1	0.287
WEAVER JGR	1	0.287
WEBER M	1	0.287
WEBER R	1	0.287
WEBSTER AC	1	0.287
WEICHERT W	1	0.287
WEINSHENKER B	1	0.287
WEISHAUPT A	1	0.287
WELBURN SC	1	0.287
WELCH R	1	0.287
WELCH SJV	1	0.287
WELLINGS K	1	0.287
WELLS G	1	0.287
WELSMAN J	1	0.287
WEN HB	1	0.287
WERBA A	1	0.287
WERNER C	1	0.287
WERNET P	1	0.287
WESSIG C	1	0.287
WEST MD	1	0.287
WEST PA	1	0.287
WHEATCROFT S	1	0.287
WHEATLEY DJ	1	0.287
WHEATLEY K	1	0.287
WHELAN T	1	0.287
WHELTON M	1	0.287
WHITE N	1	0.287
WHITEHEAD S	1	0.287
WHITEHOUSE T	1	0.287
WHITEHOUSE WP	1	0.287
WHITELAW A	1	0.287
WHITING M	1	0.287
WHITNEY CG	1	0.287
WHITTY CJM	1	0.287
WIDEN-HOLMQVIST L	1	0.287
WIDJAYA A	1	0.287
WIEBRINGHAUS H	1	0.287
WIEGAND A	1	0.287
WILCOX P	1	0.287
WILCOX RG	1	0.287
WILD CP	1	0.287
WILKINS BS	1	0.287
WILLIAMS AP	1	0.287
WILLIAMS C	1	0.287
WILLIAMS D	1	0.287
WILLIAMSON A	1	0.287
WILLIAMSON R	1	0.287
WILLICH SN	1	0.287
WILSON APR	1	0.287
WILSON PA	1	0.287
WIN KK	1	0.287
WIN M	1	0.287
WIN N	1	0.287
WINCH PJ	1	0.287
WINCHESTER B	1	0.287
WINER EP	1	0.287
WIRTH ME	1	0.287
WITT C	1	0.287
WITTE S	1	0.287
WITTERT G	1	0.287
WJST M	1	0.287
WLHELMSEN L	1	0.287
WOLFE C	1	0.287
WONG JS	1	0.287
WOOD AM	1	0.287
WOOD E	1	0.287
WOOD NW	1	0.287
WOODFORD M	1	0.287
WOREK F	1	0.287
WOUTERS PJ	1	0.287
WRIGHT A	1	0.287
WRIGHT JG	1	0.287
WRIN T	1	0.287
WU CB	1	0.287
WU F	1	0.287
WU HA	1	0.287
WU JX	1	0.287
WU XG	1	0.287
WYATT JS	1	0.287
XI WH	1	0.287
XU CB	1	0.287
XU XY	1	0.287
YALLOP F	1	0.287
YAMADA Y	1	0.287
YANG DC	1	0.287
YANG F	1	0.287
YANG XF	1	0.287
YAO SL	1	0.287
YARNOLD JA	1	0.287
YATES D	1	0.287
YAZGHATLIAN V	1	0.287
YEAGER M	1	0.287
YEE J	1	0.287
YEE-CHEONG L	1	0.287
YERKOVICH S	1	0.287
YIN JQ	1	0.287
YONEKAWA Y	1	0.287
YOUNG A	1	0.287
YOUNG B	1	0.287
YOUNG D	1	0.287
YU J	1	0.287
YU LM	1	0.287
YUDKIN JS	1	0.287
YUECEL Y	1	0.287
YUNUS M	1	0.287
YUTTHAKASEMSUNT S	1	0.287
ZAGHLOUL K	1	0.287
ZAHEDI K	1	0.287
ZAHNER GEP	1	0.287
ZAMAN SMA	1	0.287
ZAMPARO E	1	0.287
ZANARIA TM	1	0.287
ZANETTI AR	1	0.287
ZAR HJ	1	0.287
ZARIDZE D	1	0.287
ZAROVSKA E	1	0.287
ZATUSHEVSKI I	1	0.287
ZELLWEGER M	1	0.287
ZENG BX	1	0.287
ZENG DY	1	0.287
ZEUZEM S	1	0.287
ZHANG F	1	0.287
ZHANG Y	1	0.287
ZHANG ZH	1	0.287
ZHANG ZX	1	0.287
ZHAO H	1	0.287
ZHAO HW	1	0.287
ZHOU B	1	0.287
ZHOU JC	1	0.287
ZHOU X	1	0.287
ZHU DQ	1	0.287
ZHU J	1	0.287
ZIDOUH A	1	0.287
ZIEGELSTEIN RC	1	0.287
ZIEGLER O	1	0.287
ZIMMERS TA	1	0.287
ZIMPFER M	1	0.287
ZISKE C	1	0.287
ZIVICNJAK M	1	0.287
ZNIBER L	1	0.287
ZOCCALI C	1	0.287
ZOHRABYAN LS	1	0.287
ZONDERVAN P	1	0.287
ZOTTI C	1	0.287
ZSCHIESCHE M	1	0.287
ZUGHAIER SM	1	0.287
ZUJEWSKI J	1	0.287
ZUJEWSKI JA	1	0.287
ZUTTER A	1	0.287
ZWILLICH T	1	0.287
(2900 Authors {0} {1} value(s) outside display options.)
(0 records (0.000%){0} records{1} do not contain data in the field being analyzed.)
