Authors	records	% of 3046
HANAMURA E	1	0.033
HANCOCK AD	1	0.033
HANEL H	1	0.033
HANHART C	1	0.033
HANKE A	1	0.033
HANKIN SM	1	0.033
HANLON EB	1	0.033
HANNA DC	1	0.033
HANNANT CD	1	0.033
HANNEN VM	1	0.033
HANNESTAD S	1	0.033
HANNUSCHKE S	1	0.033
HANSEN A	1	0.033
HANSEN AG	1	0.033
HANSEN AK	1	0.033
HANSEN H	1	0.033
HANSEN JE	1	0.033
HANSEN LB	1	0.033
HANSEN O	1	0.033
HANSEN T	1	0.033
HANSEN TN	1	0.033
HANSMANN UHE	1	0.033
HANSTORP D	1	0.033
HAO BL	1	0.033
HAO HY	1	0.033
HAO JH	1	0.033
HAPPER W	1	0.033
HARADA K	1	0.033
HARADA T	1	0.033
HARDTKE D	1	0.033
HARDY K	1	0.033
HARDY L	1	0.033
HARDY WN	1	0.033
HAREL R	1	0.033
HARKAY KC	1	0.033
HARLEPP S	1	0.033
HARMANN F	1	0.033
HARMER GP	1	0.033
HARMON BN	1	0.033
HARMSEN J	1	0.033
HARO A	1	0.033
HARPER J	1	0.033
HARRIS CL	1	0.033
HARRIS DA	1	0.033
HARRIS FA	1	0.033
HARRIS M	1	0.033
HARRISON RG	1	0.033
HARSS B	1	0.033
HARTER AW	1	0.033
HARTFORD J	1	0.033
HARTFUSS HJ	1	0.033
HARTIG M	1	0.033
HARTING J	1	0.033
HARTLEY JH	1	0.033
HARTMAN JM	1	0.033
HARTMAN K	1	0.033
HARTMANN A	1	0.033
HARTMANN AK	1	0.033
HARTMANN DA	1	0.033
HARTMANN T	1	0.033
HARTOUNI EP	1	0.033
HARTUNG WH	1	0.033
HARVEY JD	1	0.033
HARVEY M	1	0.033
HARVEY RW	1	0.033
HASCHE T	1	0.033
HASEGAWA A	1	0.033
HASEGAWA J	1	0.033
HASEGAWA S	1	0.033
HASHIMOTO H	1	0.033
HASHIMOTO T	1	0.033
HASSELSTROM J	1	0.033
HASTIE RJ	1	0.033
HASTREITER F	1	0.033
HASTY R	1	0.033
HATAKEYAMA A	1	0.033
HATAKEYAMA Y	1	0.033
HATANO H	1	0.033
HATANO M	1	0.033
HATCHETT S	1	0.033
HATCHETT SP	1	0.033
HATSUDA T	1	0.033
HATTON PD	1	0.033
HAUEISEN R	1	0.033
HAUG H	1	0.033
HAUGEN HK	1	0.033
HAUGER JA	1	0.033
HAUSER P	1	0.033
HAUSLADEN PA	1	0.033
HAUSSERMANN U	1	0.033
HAUSTEIN PE	1	0.033
HAVELA L	1	0.033
HAVENER CC	1	0.033
HAVEY MD	1	0.033
HAWKER EA	1	0.033
HAWRYLAK P	1	0.033
HAXTON WC	1	0.033
HAYAISHI T	1	0.033
HAYASHI E	1	0.033
HAYASHI K	1	0.033
HAYASHI T	1	0.033
HAYATO Y	1	0.033
HAYCOCK DL	1	0.033
HAYDEN CC	1	0.033
HAYES A	1	0.033
HAYS CC	1	0.033
HAZAMA R	1	0.033
HAZEMANN JL	1	0.033
HE HL	1	0.033
HE HX	1	0.033
HE JT	1	0.033
HE KF	1	0.033
HE KL	1	0.033
HE M	1	0.033
HE W	1	0.033
HE XC	1	0.033
HE XG	1	0.033
HEALD JPM	1	0.033
HEATHMAN S	1	0.033
HEBECKER A	1	0.033
HEBERT M	1	0.033
HEBRAL B	1	0.033
HECHT T	1	0.033
HECKENBERG NR	1	0.033
HECKMAIR N	1	0.033
HEDDLE D	1	0.033
HEDEGARD P	1	0.033
HEEB R	1	0.033
HEERES A	1	0.033
HEESEMANN A	1	0.033
HEETER RF	1	0.033
HEFFNER R	1	0.033
HEGGER H	1	0.033
HEGGIE MI	1	0.033
HEGNA CC	1	0.033
HEGSETH J	1	0.033
HEHLEN B	1	0.033
HEHLEN MP	1	0.033
HEID E	1	0.033
HEIKKINEN JA	1	0.033
HEIMANN PA	1	0.033
HEINE A	1	0.033
HEINTZELMAN GA	1	0.033
HEINZ U	1	0.033
HEINZEL T	1	0.033
HEINZEN DJ	1	0.033
HEINZMANN U	1	0.033
HEISELBERG H	1	0.033
HEISENBERG JH	1	0.033
HEISER T	1	0.033
HEITJANS P	1	0.033
HEKKING FWJ	1	0.033
HELANDER P	1	0.033
HELBING D	1	0.033
HELBING K	1	0.033
HELD H	1	0.033
HELFER E	1	0.033
HELLBERG CS	1	0.033
HELLBERG F	1	0.033
HELLER K	1	0.033
HELLMIG J	1	0.033
HELLNER L	1	0.033
HELMERSON K	1	0.033
HELMS A	1	0.033
HELVEG S	1	0.033
HEMKER RG	1	0.033
HEMMER PC	1	0.033
HEMMERS O	1	0.033
HEMMERT TR	1	0.033
HENDER TC	1	0.033
HENDERSON C	1	0.033
HENDERSON L	1	0.033
HENDERSON MA	1	0.033
HENG IS	1	0.033
HENG YK	1	0.033
HENI M	1	0.033
HENNEAUX M	1	0.033
HENNEMAN A	1	0.033
HENNEQUIN D	1	0.033
HENNING A	1	0.033
HENNING P	1	0.033
HENNING T	1	0.033
HENNING WF	1	0.033
HENNINGSON M	1	0.033
HENNION B	1	0.033
HENNRICH M	1	0.033
HENRICKSON SE	1	0.033
HENRIKSON H	1	0.033
HENRIQUEZ CS	1	0.033
HENRY EA	1	0.033
HENRY H	1	0.033
HENRY Y	1	0.033
HENSINGER WK	1	0.033
HENTGES R	1	0.033
HENTSCHEL M	1	0.033
HEPEDUS P	1	0.033
HERBUT IF	1	0.033
HERFORT J	1	0.033
HERHOLD AB	1	0.033
HERING P	1	0.033
HERLACH F	1	0.033
HERMAN D	1	0.033
HERMAN GS	1	0.033
HERMAN PR	1	0.033
HERON A	1	0.033
HERRANZ J	1	0.033
HERRERO P	1	0.033
HERRERO R	1	0.033
HERRMANN J	1	0.033
HERRMANN N	1	0.033
HERSCHBACH N	1	0.033
HERTEL IV	1	0.033
HERTEL T	1	0.033
HERVET H	1	0.033
HERZBERG RD	1	0.033
HESPER R	1	0.033
HESS FM	1	0.033
HESS S	1	0.033
HESSELS EA	1	0.033
HESSEN B	1	0.033
HEUER A	1	0.033
HEUSLER M	1	0.033
HEWETT JL	1	0.033
HEY R	1	0.033
HEYMANN B	1	0.033
HICKS K	1	0.033
HICKS RS	1	0.033
HIDA K	1	0.033
HIDAKA I	1	0.033
HIDALGO C	1	0.033
HIEDA M	1	0.033
HIEJIMA H	1	0.033
HIESLMAIR H	1	0.033
HIGASHIGUCHI T	1	0.033
HIGGINS MJ	1	0.033
HIGGS PG	1	0.033
HIGUCHI M	1	0.033
HILDENBRAND KD	1	0.033
HILGENFELDT S	1	0.033
HILL G	1	0.033
HILL J	1	0.033
HILL JC	1	0.033
HILL NA	1	0.033
HILL R	1	0.033
HILL RJA	1	0.033
HILL S	1	0.033
HILL SB	1	0.033
HILL SC	1	0.033
HILLBERG M	1	0.033
HILLEGONDS D	1	0.033
HILLENBRAND R	1	0.033
HIMEDA A	1	0.033
HIMMEL B	1	0.033
HINAREJOS JJ	1	0.033
HINDMARSH M	1	0.033
HINDS EA	1	0.033
HINNEFELD JD	1	0.033
HINTERBERGER F	1	0.033
HINTON JA	1	0.033
HINZE G	1	0.033
HIRAHARA K	1	0.033
HIRANO M	1	0.033
HIRATA K	1	0.033
HIRD M	1	0.033
HIROTA K	1	0.033
HIRSCH A	1	0.033
HIRSCH M	1	0.033
HISCOCK WA	1	0.033
HITTI B	1	0.033
HITZ D	1	0.033
HIXSON AD	1	0.033
HIYAMA E	1	0.033
HJORT E	1	0.033
HLA SW	1	0.033
HO JC	1	0.033
HO MS	1	0.033
HO ST	1	0.033
HO Y	1	0.033
HOANG GT	1	0.033
HOBDAY S	1	0.033
HOD S	1	0.033
HODDER B	1	0.033
HODEAU JL	1	0.033
HOECHST H	1	0.033
HOEFMAN M	1	0.033
HOEKSTRA R	1	0.033
HOENEISEN N	1	0.033
HOFER J	1	0.033
HOFF CH	1	0.033
HOFF W	1	0.033
HOFFERBERT R	1	0.033
HOFFKNECHT A	1	0.033
HOFFMAN DC	1	0.033
HOFFMAN DK	1	0.033
HOFFMANN DHH	1	0.033
HOFFMANN GW	1	0.033
HOFFMANN R	1	0.033
HOFFMANN S	1	0.033
HOFMAN DJ	1	0.033
HOFMANN F	1	0.033
HOFMANN M	1	0.033
HOGAN CJ	1	0.033
HOGERVORST W	1	0.033
HOGEWEIJ GMD	1	0.033
HOGGE JP	1	0.033
HOHENESTER U	1	0.033
HOHNG SC	1	0.033
HOJO H	1	0.033
HOLBLING C	1	0.033
HOLDER JP	1	0.033
HOLDSWORTH PCW	1	0.033
HOLL MMB	1	0.033
HOLLER S	1	0.033
HOLLIS R	1	0.033
HOLLOWOOD TJ	1	0.033
HOLM B	1	0.033
HOLM C	1	0.033
HOLMAN R	1	0.033
HOLME P	1	0.033
HOLMES AL	1	0.033
HOLT M	1	0.033
HOLTZBERG F	1	0.033
HOLY V	1	0.033
HOLYNSKI R	1	0.033
HOLYST R	1	0.033
HOLZER EB	1	0.033
HOLZMAN B	1	0.033
HOLZMANN M	1	0.033
HOLZMANN R	1	0.033
HOLZSCHEITER MH	1	0.033
HOMENTCOVSCHI D	1	0.033
HOMES CC	1	0.033
HOMMA Y	1	0.033
HONDA M	1	0.033
HONECKER A	1	0.033
HONEGGER A	1	0.033
HONG B	1	0.033
HONG TM	1	0.033
HONIG JM	1	0.033
HONKALA K	1	0.033
HOOLEY C	1	0.033
HOPCRAFT KI	1	0.033
HOPKINS S	1	0.033
HOPKINS SA	1	0.033
HOPKINSON M	1	0.033
HOPPE H	1	0.033
HOPPER BA	1	0.033
HORAVA P	1	0.033
HORIKAWA N	1	0.033
HORIUCHI S	1	0.033
HORN K	1	0.033
HORN S	1	0.033
HORNER F	1	0.033
HOROI M	1	0.033
HOROVITZ B	1	0.033
HOROWITZ GT	1	0.033
HORSCH P	1	0.033
HORVATH VK	1	0.033
HOSEA JC	1	0.033
HOSER A	1	0.033
HOSHINO T	1	0.033
HOSOGANE N	1	0.033
HOSOKAWA T	1	0.033
HOSONO H	1	0.033
HOSOTANI Y	1	0.033
HOSSAIN I	1	0.033
HOTCHI H	1	0.033
HOU H	1	0.033
HOU JG	1	0.033
HOU S	1	0.033
HOU SM	1	0.033
HOU WS	1	0.033
HOUDE O	1	0.033
HOUDRE R	1	0.033
HOUGH J	1	0.033
HOULBERG WA	1	0.033
HOUSE D	1	0.033
HOUVER JC	1	0.033
HOVERSTEN R	1	0.033
HOWARD JE	1	0.033
HOWELL C	1	0.033
HOWELL JC	1	0.033
HOWELL R	1	0.033
HOWELLS WS	1	0.033
HOWSON MA	1	0.033
HOYT CW	1	0.033
HOYT JJ	1	0.033
HOYUELOS M	1	0.033
HOZIC M	1	0.033
HRUBESH LW	1	0.033
HSI WC	1	0.033
HSIEH CH	1	0.033
HSING WH	1	0.033
HSU SC	1	0.033
HSUEH CL	1	0.033
HU BB	1	0.033
HU BYK	1	0.033
HU CK	1	0.033
HU FX	1	0.033
HU G	1	0.033
HU GY	1	0.033
HU HM	1	0.033
HU JL	1	0.033
HU M	1	0.033
HU QH	1	0.033
HU W	1	0.033
HU XQ	1	0.033
HU XW	1	0.033
HU YF	1	0.033
HUA LH	1	0.033
HUANG A	1	0.033
HUANG CC	1	0.033
HUANG F	1	0.033
HUANG FY	1	0.033
HUANG GS	1	0.033
HUANG H	1	0.033
HUANG HZ	1	0.033
HUANG J	1	0.033
HUANG YZ	1	0.033
HUANG ZQ	1	0.033
HUARD V	1	0.033
HUBBARD RF	1	0.033
HUBER D	1	0.033
HUBER DL	1	0.033
HUBER G	1	0.033
HUBER ME	1	0.033
HUBER TM	1	0.033
HUBERS HW	1	0.033
HUBERT C	1	0.033
HUBERT D	1	0.033
HUBL D	1	0.033
HUBLER A	1	0.033
HUBNER M	1	0.033
HUBNER W	1	0.033
HUCK WTS	1	0.033
HUDGINS RR	1	0.033
HUDSON EW	1	0.033
HUDSPETH AJ	1	0.033
HUEPE C	1	0.033
HUERTA R	1	0.033
HUETZ A	1	0.033
HUFFAKER DL	1	0.033
HUFFMAN BT	1	0.033
HUFNAGEL L	1	0.033
HUFNER S	1	0.033
HUG HJ	1	0.033
HUGEL WA	1	0.033
HUGGARD PG	1	0.033
HUGHES E	1	0.033
HUGHES IG	1	0.033
HUGHES J	1	0.033
HUGHES S	1	0.033
HUGHES SA	1	0.033
HUGHES VW	1	0.033
HUGHEY B	1	0.033
HUHN V	1	0.033
HULATA E	1	0.033
HULL R	1	0.033
HULMAN M	1	0.033
HUMANIC TJ	1	0.033
HUMENSKY B	1	0.033
HUMMEL P	1	0.033
HUMMER G	1	0.033
HUNDLEY MF	1	0.033
HUNING M	1	0.033
HUNT AW	1	0.033
HUNTER BA	1	0.033
HUNTER JR	1	0.033
HUNZIKER M	1	0.033
HUOTARI S	1	0.033
HUPALO M	1	0.033
HUQ M	1	0.033
HUR JS	1	0.033
HUSCROFT C	1	0.033
HUSE DA	1	0.033
HUSINSKY W	1	0.033
HUSMANN A	1	0.033
HUSSAIN Z	1	0.033
HUSSEIN MS	1	0.033
HUSSEY NE	1	0.033
HUTCHINSON DAW	1	0.033
HUTCHINSON IH	1	0.033
HUTH M	1	0.033
HUXLEY A	1	0.033
HUYSE M	1	0.033
HVAM JM	1	0.033
HWA RC	1	0.033
HWANG CG	1	0.033
HWANG DU	1	0.033
HWANG HY	1	0.033
HWANG IS	1	0.033
HWANG RQ	1	0.033
HWANG S	1	0.033
HWONG SL	1	0.033
HYMAN RA	1	0.033
IACHELLO F	1	0.033
IANNONE F	1	0.033
IARLORI S	1	0.033
IBACH H	1	0.033
ICHIKAWA M	1	0.033
ICHIKAWA N	1	0.033
ICHIKAWA S	1	0.033
ICHIKAWA Y	1	0.033
ICHIMIYA A	1	0.033
IDA D	1	0.033
IGLOI F	1	0.033
IGNES-MULLOL J	1	0.033
IGUAIN JL	1	0.033
IGUCHI K	1	0.033
IHARA E	1	0.033
IHM J	1	0.033
IINUMA M	1	0.033
IJIRI Y	1	0.033
IKEGAMI H	1	0.033
IKESHOJI T	1	0.033
IKUTA H	1	0.033
ILANI S	1	0.033
ILEGEMS M	1	0.033
ILLAS F	1	0.033
ILLESCAS C	1	0.033
IMAI K	1	0.033
IMAI T	1	0.033
IMAMOGLU A	1	0.033
IMAMURA H	1	0.033
IMBEAUX F	1	0.033
IMME G	1	0.033
IMORI M	1	0.033
IMPEROR-CLERC M	1	0.033
IMRY Y	1	0.033
INABA S	1	0.033
INAGAKI Y	1	0.033
INCERTI S	1	0.033
INCHIOSA ME	1	0.033
INDEKEU J	1	0.033
INDEKEU JO	1	0.033
INDELICATO P	1	0.033
INDRIS S	1	0.033
INGUSCIO M	1	0.033
INGVARSSON S	1	0.033
INNOCENTE P	1	0.033
INO A	1	0.033
INO S	1	0.033
INOMATA A	1	0.033
INOMATA T	1	0.033
INOMOTO O	1	0.033
INOUE M	1	0.033
INSOLIA A	1	0.033
IOFFE A	1	0.033
IOFFE LB	1	0.033
IORDANSKII SV	1	0.033
IORI I	1	0.033
IORI M	1	0.033
IOTA V	1	0.033
IOTTI RC	1	0.033
IP WH	1	0.033
IPE A	1	0.033
IPSEN M	1	0.033
IRWIN GM	1	0.033
IRWIN KD	1	0.033
ISAAC MCP	1	0.033
ISCHEBEK R	1	0.033
ISENHOWER LD	1	0.033
ISHIDA K	1	0.033
ISHIGURO T	1	0.033
ISHIHARA K	1	0.033
ISHIKAWA M	1	0.033
ISHIKAWA T	1	0.033
ISHIMOTO H	1	0.033
ISHINO H	1	0.033
ISHINO M	1	0.033
ISHITSUKA M	1	0.033
ISHIZAKI R	1	0.033
ISHIZUKA N	1	0.033
ISHIZUKA T	1	0.033
ISMAGILOV RF	1	0.033
ISMAIL-BEIGI S	1	0.033
ISOZ PF	1	0.033
ISRAELSSON UE	1	0.033
ISTRATOV AA	1	0.033
ITAMI K	1	0.033
ITANO WM	1	0.033
ITO H	1	0.033
ITO TM	1	0.033
ITOH K	1	0.033
ITOW Y	1	0.033
ITSKEVICH IE	1	0.033
IVANOV EN	1	0.033
IVANOV MY	1	0.033
IVANOV RS	1	0.033
IVASHKEVICH EV	1	0.033
IVLEV BI	1	0.033
IWASAWA Y	1	0.033
IWATA T	1	0.033
IWAYA K	1	0.033
IZEN JM	1	0.033
IZRAILEV FM	1	0.033
JAASMA JA	1	0.033
JABLONKA M	1	0.033
JACAK BV	1	0.033
JACHMICH S	1	0.033
JACKSON AD	1	0.033
JACKSON G	1	0.033
JACKSON KA	1	0.033
JACKSON TJ	1	0.033
JACOB J	1	0.033
JACOBONI C	1	0.033
JACOBS DC	1	0.033
JACOBS K	1	0.033
JACOBS PWM	1	0.033
JACOBSEN KW	1	0.033
JACOBSON DL	1	0.033
JACOBY J	1	0.033
JACQUOD P	1	0.033
JAFFE C	1	0.033
JAHNCKE CL	1	0.033
JAIME M	1	0.033
JAIN JK	1	0.033
JAIN V	1	0.033
JAKOB G	1	0.033
JAKOBS B	1	0.033
JAKOVAC A	1	0.033
JAKSCH D	1	0.033
JALIFE J	1	0.033
JAMES C	1	0.033
JAMES DFV	1	0.033
JAMES EM	1	0.033
JAMIESON MJ	1	0.033
JAMITZKY F	1	0.033
JANAS Z	1	0.033
JANECKE J	1	0.033
JANG ZH	1	0.033
JANOUSCH M	1	0.033
JANSEN R	1	0.033
JANSSEN S	1	0.033
JARADAT H	1	0.033
JARLBORG T	1	0.033
JARRELL M	1	0.033
JASCHKE J	1	0.033
JAUHO AP	1	0.033
JAVANAINEN J	1	0.033
JAVORSEK D	1	0.033
JAYANTHI CS	1	0.033
JAYASINGHE L	1	0.033
JECKELMANN E	1	0.033
JEMMER P	1	0.033
JENICHEN B	1	0.033
JENKINS D	1	0.033
JENKINS DG	1	0.033
JENKINS GS	1	0.033
JENKINS S	1	0.033
JENKO F	1	0.033
JENKS CJ	1	0.033
JENNEWEIN T	1	0.033
JENNISON DR	1	0.033
JENSEN HJ	1	0.033
JENSEN J	1	0.033
JENSEN JS	1	0.033
JENSEN MJ	1	0.033
JENSEN P	1	0.033
JENTSCHURA UD	1	0.033
JEON D	1	0.033
JEON GS	1	0.033
JEON S	1	0.033
JEONG HC	1	0.033
JERVIS DK	1	0.033
JESSEN PS	1	0.033
JESSON DE	1	0.033
JEUNG GH	1	0.033
JEZIORSKI B	1	0.033
JI H	1	0.033
JIA CL	1	0.033
JIANG B	1	0.033
JIANG CH	1	0.033
JIANG CL	1	0.033
JIANG HW	1	0.033
JIANG JS	1	0.033
JIANG XY	1	0.033
JIANG Y	1	0.033
JIDO D	1	0.033
JIN DZ	1	0.033
JIN Y	1	0.033
JIN ZH	1	0.033
JINNAI H	1	0.033
JO SK	1	0.033
JOANNY JF	1	0.033
JOCHEMSEN R	1	0.033
JOCHUM J	1	0.033
JOFFI-MINOR T	1	0.033
JOHANSEN PM	1	0.033
JOHANSSON M	1	0.033
JOHANSSON P	1	0.033
JOHNSON G	1	0.033
JOHNSON LC	1	0.033
JOHNSON PM	1	0.033
JOHNSON RA	1	0.033
JOHNSON RC	1	0.033
JOHNSON RL	1	0.033
JOHNSON RP	1	0.033
JOHNSON SL	1	0.033
JOHNSON ST	1	0.033
JOHNSON WL	1	0.033
JOHNSON WR	1	0.033
JOHNSON WW	1	0.033
JOHNSTON DC	1	0.033
JOHNSTON GL	1	0.033
JOLIE J	1	0.033
JOLY JM	1	0.033
JOLY Y	1	0.033
JONAS E	1	0.033
JONCKHEERE T	1	0.033
JONES BD	1	0.033
JONES DJ	1	0.033
JONES GD	1	0.033
JONES GL	1	0.033
JONES KM	1	0.033
JONES N	1	0.033
JONES R	1	0.033
JONES S	1	0.033
JONKER HJJ	1	0.033
JONSSON H	1	0.033
JONSSON L	1	0.033
JONSSON-AKERMAN BJ	1	0.033
JOOSTEN R	1	0.033
JORDAN K	1	0.033
JORNE J	1	0.033
JOSE JV	1	0.033
JOSHI A	1	0.033
JOSSERAND C	1	0.033
JOUANNE C	1	0.033
JOUAULT B	1	0.033
JOUFFREY B	1	0.033
JOULAIN K	1	0.033
JOUNET A	1	0.033
JOURDAN J	1	0.033
JOURNET C	1	0.033
JOYE B	1	0.033
JOYEZ P	1	0.033
JOYNT R	1	0.033
JOZSA R	1	0.033
JU X	1	0.033
JUARISTI JI	1	0.033
JUDD BR	1	0.033
JUI CC	1	0.033
JUILLARD A	1	0.033
JUILLARD M	1	0.033
JULIAN SR	1	0.033
JULICHER F	1	0.033
JULLIEN MC	1	0.033
JULLIEN R	1	0.033
JUNG CK	1	0.033
JUNG G	1	0.033
JUNG LS	1	0.033
JUNGCLAUS A	1	0.033
JUNGMANN K	1	0.033
JUNGNICKEL G	1	0.033
JUNGWIRTH P	1	0.033
JUNGWIRTH T	1	0.033
JUNQUERA T	1	0.033
JUODAGALVIS A	1	0.033
JURANIC I	1	0.033
JURDIK E	1	0.033
JURKIEWICZ J	1	0.033
JURKIEWICZ P	1	0.033
JUSKA G	1	0.033
JUSSERAND B	1	0.033
JUTIER C	1	0.033
KAATZ P	1	0.033
KABEL A	1	0.033
KABURAKI H	1	0.033
KACHEL T	1	0.033
KADIO D	1	0.033
KADLECEK S	1	0.033
KAGAN LM	1	0.033
KAGAN Y	1	0.033
KAGANER VM	1	0.033
KAGANOVICH ID	1	0.033
KAGEYA T	1	0.033
KAHL J	1	0.033
KAHL R	1	0.033
KAHNG B	1	0.033
KAHRAU M	1	0.033
KAI S	1	0.033
KAIDALOV AB	1	0.033
KAIDEL J	1	0.033
KAIMI K	1	0.033
KAINDL G	1	0.033
KAINULAINEN K	1	0.033
KAISER CT	1	0.033
KAISER F	1	0.033
KAISER H	1	0.033
KAIVOLA M	1	0.033
KAJIMURA K	1	0.033
KAJITA T	1	0.033
KAKIGUCHI Y	1	0.033
KALBFLEISCH GR	1	0.033
KALDA J	1	0.033
KALINIKOS BA	1	0.033
KALLIAS G	1	0.033
KALLNE J	1	0.033
KALMAN G	1	0.033
KALOS MH	1	0.033
KALOSHA VP	1	0.033
KAMABARA H	1	0.033
KAMARA H	1	0.033
KAMEDA J	1	0.033
KAMENEV KV	1	0.033
KAMENSKI AD	1	0.033
KAMIMURA M	1	0.033
KAMINS TI	1	0.033
KAMINSKY AA	1	0.033
KAMINSKY AK	1	0.033
KAMIONKOWSKI M	1	0.033
KAMMEL P	1	0.033
KAMMLER M	1	0.033
KAMPS T	1	0.033
KAMZIN A	1	0.033
KANDA A	1	0.033
KANDEL D	1	0.033
KANE CL	1	0.033
KANE GL	1	0.033
KANE J	1	0.033
KANE JR	1	0.033
KANEKO K	1	0.033
KANEMATSU N	1	0.033
KANETA M	1	0.033
KANEYUKI K	1	0.033
KANG H	1	0.033
KANG HH	1	0.033
KANG I	1	0.033
KANG K	1	0.033
KANG M	1	0.033
KANG MH	1	0.033
KANG WK	1	0.033
KANGLING H	1	0.033
KANKAANPAA H	1	0.033
KANKELEIT E	1	0.033
KANTOR Y	1	0.033
KANTOROVICH LN	1	0.033
KANZIEPER E	1	0.033
KAPLAN DM	1	0.033
KAPLAN L	1	0.033
KAPLAN N	1	0.033
KAPLAN PD	1	0.033
KAPNISTOS M	1	0.033
KAPON E	1	0.033
KAPRAL R	1	0.033
KAPTEYN HC	1	0.033
KAPUSTA C	1	0.033
KARAKURT I	1	0.033
KARAPETROV G	1	0.033
KARATASOS K	1	0.033
KARDYNAL B	1	0.033
KAREN P	1	0.033
KARGUPTA K	1	0.033
KARIAPPER MS	1	0.033
KARIS O	1	0.033
KARMA A	1	0.033
KARNES D	1	0.033
KARPINSKA K	1	0.033
KASAGI J	1	0.033
KASAJIMA N	1	0.033
KASEMO B	1	0.033
KASEVICH MA	1	0.033
KASHIWAYA S	1	0.033
KASIANOWICZ JJ	1	0.033
KASPEROVICH V	1	0.033
KASPI R	1	0.033
KASS H	1	0.033
KASTNER M	1	0.033
KASUMOV AY	1	0.033
KASUYA A	1	0.033
KASUYA S	1	0.033
KASZLIKOWSKI D	1	0.033
KATALINIC V	1	0.033
KATAOKA M	1	0.033
KATAYAMA N	1	0.033
KATELEV VV	1	0.033
KATINE JA	1	0.033
KATO K	1	0.033
KATO M	1	0.033
KATOH T	1	0.033
KATRASNIK T	1	0.033
KATS Y	1	0.033
KATSCH HM	1	0.033
KATSNELSON MI	1	0.033
KATSUFUJI T	1	0.033
KATSUKI H	1	0.033
KATSURAGAWA M	1	0.033
KATZ SD	1	0.033
KATZ TJ	1	0.033
KATZY J	1	0.033
KAUBLER L	1	0.033
KAUFMAN IK	1	0.033
KAUFMAN SB	1	0.033
KAUFMANN M	1	0.033
KAUKONEN M	1	0.033
KAUL RK	1	0.033
KAURANEN M	1	0.033
KAUTZ RL	1	0.033
KAUZLARICH SM	1	0.033
KAVOKIN A	1	0.033
KAVOULAKIS GM	1	0.033
KAVOUSSANAKI E	1	0.033
KAWABATA K	1	0.033
KAWABATA T	1	0.033
KAWAGUCHI T	1	0.033
KAWAHARA J	1	0.033
KAWAI R	1	0.033
KAWAKAMI N	1	0.033
KAWANISHI T	1	0.033
KAWARABAYASHI T	1	0.033
KAWASHIMA N	1	0.033
KAWAUCHI T	1	0.033
KAWAZOE Y	1	0.033
KAYA H	1	0.033
KAYA M	1	0.033
KAZANSKY PG	1	0.033
KAZUMORI M	1	0.033
KE ZJ	1	0.033
KEAFFBER TA	1	0.033
KEARNS E	1	0.033
KECSKEMETI J	1	0.033
KEEFE GA	1	0.033
KEEFFE M	1	0.033
KEELER ML	1	0.033
KEGEL I	1	0.033
KEHOE K	1	0.033
KEHREIN S	1	0.033
KEIG WE	1	0.033
KEILMANN F	1	0.033
KEIZER RJ	1	0.033
KELLAR SA	1	0.033
KELLER CA	1	0.033
KELLER HU	1	0.033
KELLER MW	1	0.033
KELLEY MC	1	0.033
KELLY KF	1	0.033
KELLY PJ	1	0.033
KEMALI M	1	0.033
KEMPE J	1	0.033
KEMPF A	1	0.033
KEMPF S	1	0.033
KEMPTER R	1	0.033
KENDRICK BK	1	0.033
KENDZIORA C	1	0.033
KENIS PJA	1	0.033
KENN O	1	0.033
KENNEDY EC	1	0.033
KENNEDY ET	1	0.033
KENNEDY P	1	0.033
KENT AD	1	0.033
KENZELMANN M	1	0.033
KER A	1	0.033
KERN J	1	0.033
KERN K	1	0.033
KERNER R	1	0.033
KERTESZ J	1	0.033
KESSLER DA	1	0.033
KESTENBAUM D	1	0.033
KETO JW	1	0.033
KETTLE PR	1	0.033
KEUTEL D	1	0.033
KEVAN SD	1	0.033
KEVREKIDIS PG	1	0.033
KEY M	1	0.033
KEYES T	1	0.033
KEZERASHVILI GY	1	0.033
KHACHATRIAN A	1	0.033
KHALIULLIN G	1	0.033
KHAN AA	1	0.033
KHAN FS	1	0.033
KHANDKAR MD	1	0.033
KHARE SV	1	0.033
KHAVIN YB	1	0.033
KHEMLICHE H	1	0.033
KHENG K	1	0.033
KHERUNTSYAN KV	1	0.033
KHODAS M	1	0.033
KHODOS II	1	0.033
KHOMSKII D	1	0.033
KHOVANOV IA	1	0.033
KHRAPAI VS	1	0.033
KHURGIN JB	1	0.033
KHYM S	1	0.033
KIBAYASHI A	1	0.033
KIBBLE TWB	1	0.033
KIDD MJ	1	0.033
KIDD TE	1	0.033
KIDERA A	1	0.033
KIEDA DB	1	0.033
KIEFER C	1	0.033
KIEL B	1	0.033
KIELCZEWSKA D	1	0.033
KIENBERGER R	1	0.033
KIERFELD J	1	0.033
KIKKAWA JM	1	0.033
KIKOIN K	1	0.033
KIKTEVA T	1	0.033
KILLIAN TC	1	0.033
KILMER J	1	0.033
KIM BK	1	0.033
KIM CM	1	0.033
KIM CP	1	0.033
KIM CS	1	0.033
KIM DE	1	0.033
KIM H	1	0.033
KIM I	1	0.033
KIM KS	1	0.033
KIM M	1	0.033
KIM MS	1	0.033
KIM ND	1	0.033
KIM P	1	0.033
KIM SB	1	0.033
