Authors	records	% of 23870
WINN JN	1	0.004
WINN MJ	1	0.004
WINN MP	1	0.004
WINNACKER EL	1	0.004
WINNEPENNINCKX B	1	0.004
WINNER WE	1	0.004
WINNINGHAM D	1	0.004
WINOGRAD E	1	0.004
WINOTO A	1	0.004
WINQUIST RJ	1	0.004
WINQVIST O	1	0.004
WINSBOROUGH B	1	0.004
WINSHIP LJ	1	0.004
WINSLOW GA	1	0.004
WINSLOW J	1	0.004
WINSON J	1	0.004
WINSOR EJT	1	0.004
WINSTON C	1	0.004
WINSTON ML	1	0.004
WINSTON R	1	0.004
WINSTON RML	1	0.004
WINSTON WM	1	0.004
WINTER DC	1	0.004
WINTER E	1	0.004
WINTER EE	1	0.004
WINTER G	1	0.004
WINTER JA	1	0.004
WINTER JB	1	0.004
WINTER M	1	0.004
WINTER RM	1	0.004
WINTER WP	1	0.004
WINTERGERST U	1	0.004
WINTERHALTER D	1	0.004
WINTERS RR	1	0.004
WINTERS ST	1	0.004
WINTHER G	1	0.004
WINTLE AG	1	0.004
WINTMAN BI	1	0.004
WION KL	1	0.004
WIPF DO	1	0.004
WIRAK D	1	0.004
WIRAK DO	1	0.004
WIRBELAUER C	1	0.004
WIRICK C	1	0.004
WIRMER J	1	0.004
WIRNSBERGER G	1	0.004
WIRTH C	1	0.004
WIRTH D	1	0.004
WIRTH K	1	0.004
WIRTH MJ	1	0.004
WIRTH S	1	0.004
WIRTSHAFTER D	1	0.004
WIRTZ D	1	0.004
WIRTZ E	1	0.004
WIRTZ HRW	1	0.004
WIRTZ R	1	0.004
WIRZ S	1	0.004
WISCHNEWSKI H	1	0.004
WISE BM	1	0.004
WISE FW	1	0.004
WISE K	1	0.004
WISE KD	1	0.004
WISE KS	1	0.004
WISE LS	1	0.004
WISE PM	1	0.004
WISE RP	1	0.004
WISE WS	1	0.004
WISELY GB	1	0.004
WISEMAN E	1	0.004
WISEMAN LL	1	0.004
WISEMAN RL	1	0.004
WISEMAN RW	1	0.004
WISEMAN WJ	1	0.004
WISHART W	1	0.004
WISLOFF U	1	0.004
WISMAN E	1	0.004
WISMAN GBA	1	0.004
WISNIEWSKI HM	1	0.004
WISSE M	1	0.004
WISSING J	1	0.004
WISSINGER B	1	0.004
WISSLER M	1	0.004
WIST ER	1	0.004
WISTOW G	1	0.004
WISWALL BH	1	0.004
WIT JM	1	0.004
WITCHER DR	1	0.004
WITCHEY LC	1	0.004
WITEK JS	1	0.004
WITEKGIANNOTTI JS	1	0.004
WITELSON SF	1	0.004
WITHERDEN AS	1	0.004
WITHERS NW	1	0.004
WITHERS SG	1	0.004
WITHERS-MARTINEZ C	1	0.004
WITHERSPOON PA	1	0.004
WITHKA JM	1	0.004
WITKIN SS	1	0.004
WITKOP CJ	1	0.004
WITKOWSKA HE	1	0.004
WITKOWSKI CM	1	0.004
WITMER M	1	0.004
WITMER MV	1	0.004
WITT AN	1	0.004
WITT CS	1	0.004
WITTE F	1	0.004
WITTE JC	1	0.004
WITTE JS	1	0.004
WITTE PR	1	0.004
WITTE S	1	0.004
WITTE W	1	0.004
WITTEBORN FC	1	0.004
WITTEN M	1	0.004
WITTENBERG C	1	0.004
WITTENBERG JB	1	0.004
WITTER JP	1	0.004
WITTES RE	1	0.004
WITTIG B	1	0.004
WITTIG G	1	0.004
WITTKE W	1	0.004
WITTLINGER G	1	0.004
WITTMAN VP	1	0.004
WITTMANN CW	1	0.004
WITTMANN HG	1	0.004
WITTPOTH C	1	0.004
WITZEL A	1	0.004
WITZEL H	1	0.004
WITZEL SD	1	0.004
WITZENBICHLER B	1	0.004
WIUF C	1	0.004
WIVEL NA	1	0.004
WIXFORTH A	1	0.004
WIXON HN	1	0.004
WLOGA D	1	0.004
WOBIN O	1	0.004
WOBRAUSCHEK P	1	0.004
WOBUS CE	1	0.004
WOEFLI W	1	0.004
WOELLER F	1	0.004
WOFSY D	1	0.004
WOGAN GN	1	0.004
WOGMAN NS	1	0.004
WOHL ME	1	0.004
WOHL T	1	0.004
WOHLDMAN P	1	0.004
WOHLETZ KH	1	0.004
WOHLFARTH B	1	0.004
WOHLGEMUTH SE	1	0.004
WOHLLK N	1	0.004
WOHLSCHLEGEL JA	1	0.004
WOHRL BM	1	0.004
WOILLARD GM	1	0.004
WOIWOD IP	1	0.004
WOJCIK DP	1	0.004
WOKAUN A	1	0.004
WOLANIN PM	1	0.004
WOLANSKI E	1	0.004
WOLCZYK DF	1	0.004
WOLD BJ	1	0.004
WOLD M	1	0.004
WOLENSKI JS	1	0.004
WOLF AM	1	0.004
WOLF CF	1	0.004
WOLF CR	1	0.004
WOLF DC	1	0.004
WOLF DH	1	0.004
WOLF ED	1	0.004
WOLF F	1	0.004
WOLF H	1	0.004
WOLF JL	1	0.004
WOLF K	1	0.004
WOLF LL	1	0.004
WOLF N	1	0.004
WOLF PG	1	0.004
WOLF R	1	0.004
WOLF RH	1	0.004
WOLF S	1	0.004
WOLF SG	1	0.004
WOLF SS	1	0.004
WOLF V	1	0.004
WOLF VJ	1	0.004
WOLFE A	1	0.004
WOLFE AP	1	0.004
WOLFE BMJ	1	0.004
WOLFE DA	1	0.004
WOLFE HC	1	0.004
WOLFE HR	1	0.004
WOLFE JA	1	0.004
WOLFE JH	1	0.004
WOLFE K	1	0.004
WOLFE MM	1	0.004
WOLFE NL	1	0.004
WOLFE RS	1	0.004
WOLFE TC	1	0.004
WOLFEL C	1	0.004
WOLFEL T	1	0.004
WOLFER DP	1	0.004
WOLFES H	1	0.004
WOLFF B	1	0.004
WOLFF CL	1	0.004
WOLFF GT	1	0.004
WOLFF JO	1	0.004
WOLFF L	1	0.004
WOLFF R	1	0.004
WOLFF RS	1	0.004
WOLFF S	1	0.004
WOLFF SM	1	0.004
WOLFLE D	1	0.004
WOLFMAN NM	1	0.004
WOLFORD R	1	0.004
WOLFORD RG	1	0.004
WOLFORT SF	1	0.004
WOLFRUM C	1	0.004
WOLFRUM E	1	0.004
WOLFRUM J	1	0.004
WOLFS TFW	1	0.004
WOLFSON AD	1	0.004
WOLFSON B	1	0.004
WOLFSON MF	1	0.004
WOLFSON SK	1	0.004
WOLFWATZ H	1	0.004
WOLIN S	1	0.004
WOLINSKY M	1	0.004
WOLK B	1	0.004
WOLK S	1	0.004
WOLK SJ	1	0.004
WOLKE RE	1	0.004
WOLKERS MC	1	0.004
WOLKOFF AW	1	0.004
WOLKOW CA	1	0.004
WOLKOW RA	1	0.004
WOLLAM C	1	0.004
WOLLAST R	1	0.004
WOLLBERG Z	1	0.004
WOLLE D	1	0.004
WOLLEBEN M	1	0.004
WOLLETT G	1	0.004
WOLLHEIM CB	1	0.004
WOLLHEIM WM	1	0.004
WOLLMANN R	1	0.004
WOLMAN MG	1	0.004
WOLOSKI BMRNJ	1	0.004
WOLOZIN B	1	0.004
WOLOZIN BL	1	0.004
WOLPE S	1	0.004
WOLPE SD	1	0.004
WOLPOFF MH	1	0.004
WOLSZCZAN A	1	0.004
WOLTER KM	1	0.004
WOLTHERS KC	1	0.004
WOLTJER L	1	0.004
WOMBACHER F	1	0.004
WON J	1	0.004
WON TJ	1	0.004
WON Y	1	0.004
WONDISFORD FE	1	0.004
WONG AC	1	0.004
WONG B	1	0.004
WONG CM	1	0.004
WONG DC	1	0.004
WONG DM	1	0.004
WONG EC	1	0.004
WONG EHA	1	0.004
WONG G	1	0.004
WONG GCL	1	0.004
WONG GHW	1	0.004
WONG I	1	0.004
WONG IG	1	0.004
WONG JFH	1	0.004
WONG JK	1	0.004
WONG JM	1	0.004
WONG K	1	0.004
WONG KL	1	0.004
WONG KR	1	0.004
WONG LM	1	0.004
WONG MH	1	0.004
WONG MMY	1	0.004
WONG P	1	0.004
WONG R	1	0.004
WONG RJ	1	0.004
WONG ROL	1	0.004
WONG SF	1	0.004
WONG SH	1	0.004
WONG SN	1	0.004
WONG T	1	0.004
WONG TF	1	0.004
WONG WW	1	0.004
WONG YH	1	0.004
WONG YN	1	0.004
WONGSRIRATANAKUL J	1	0.004
WONIGEIT K	1	0.004
WOO D	1	0.004
WOO EP	1	0.004
WOO HA	1	0.004
WOO JC	1	0.004
WOO K	1	0.004
WOO L	1	0.004
WOO NT	1	0.004
WOO SK	1	0.004
WOO TK	1	0.004
WOOD AM	1	0.004
WOOD CC	1	0.004
WOOD CS	1	0.004
WOOD D	1	0.004
WOOD DL	1	0.004
WOOD DW	1	0.004
WOOD EH	1	0.004
WOOD JA	1	0.004
WOOD JN	1	0.004
WOOD MC	1	0.004
WOOD N	1	0.004
WOOD NW	1	0.004
WOOD OR	1	0.004
WOOD PM	1	0.004
WOOD RA	1	0.004
WOOD RJ	1	0.004
WOOD SC	1	0.004
WOOD SE	1	0.004
WOOD SH	1	0.004
WOOD SP	1	0.004
WOOD TC	1	0.004
WOOD TJ	1	0.004
WOOD TK	1	0.004
WOOD WG	1	0.004
WOOD WT	1	0.004
WOOD WW	1	0.004
WOOD ZA	1	0.004
WOODALL JM	1	0.004
WOODARD J	1	0.004
WOODBURNE MO	1	0.004
WOODCOCK CL	1	0.004
WOODEN D	1	0.004
WOODGETT JR	1	0.004
WOODHEAD S	1	0.004
WOODHOUSE CA	1	0.004
WOODHOUSE J	1	0.004
WOODLAND D	1	0.004
WOODLE M	1	0.004
WOODLEY JD	1	0.004
WOODNUTT G	1	0.004
WOODRUFF DS	1	0.004
WOODRUFF F	1	0.004
WOODRUFF HB	1	0.004
WOODRUFF PWR	1	0.004
WOODRUFF RC	1	0.004
WOODRUFF TK	1	0.004
WOODRUFF WH	1	0.004
WOODS AS	1	0.004
WOODS CW	1	0.004
WOODS DL	1	0.004
WOODS GL	1	0.004
WOODS J	1	0.004
WOODS JS	1	0.004
WOODS ML	1	0.004
WOODS RP	1	0.004
WOODS SI	1	0.004
WOODS TN	1	0.004
WOODSIDE MT	1	0.004
WOODSON R	1	0.004
WOODSON SA	1	0.004
WOODWARD CE	1	0.004
WOODWARD DJ	1	0.004
WOODWARD EMS	1	0.004
WOODWARD K	1	0.004
WOODWARD RC	1	0.004
WOODWARD S	1	0.004
WOODWORTH TG	1	0.004
WOODY HA	1	0.004
WOODY J	1	0.004
WOOLDRIDGE PJ	1	0.004
WOOLEY KL	1	0.004
WOOLHOUSE MEJ	1	0.004
WOOLLARD DJ	1	0.004
WOON S	1	0.004
WOONTNER M	1	0.004
WOOSLEY S	1	0.004
WOOSLEY SE	1	0.004
WOOSTER R	1	0.004
WOOSTER WS	1	0.004
WOOTEN JB	1	0.004
WOOTTON JT	1	0.004
WOOTTON P	1	0.004
WOOTTON RJ	1	0.004
WORCESTER PF	1	0.004
WORD CJ	1	0.004
WORGUL BV	1	0.004
WORK DM	1	0.004
WORK SS	1	0.004
WORKMAN RK	1	0.004
WORLEY P	1	0.004
WORLEY PF	1	0.004
WORLTON WJ	1	0.004
WORMALD MR	1	0.004
WORMALD PJ	1	0.004
WORMLEY B	1	0.004
WORRALL D	1	0.004
WORRELL AC	1	0.004
WORRELL RT	1	0.004
WORRINGER KA	1	0.004
WORSLEY K	1	0.004
WORSLEY KJ	1	0.004
WORSLEY TR	1	0.004
WORST T	1	0.004
WORTH L	1	0.004
WORTHEN GS	1	0.004
WORTHEN S	1	0.004
WORTHMAN C	1	0.004
WORTHYLAKE D	1	0.004
WORTHYLAKE DK	1	0.004
WORTMAN S	1	0.004
WORTMANN R	1	0.004
WORTON R	1	0.004
WORTZMAN MS	1	0.004
WORZ AS	1	0.004
WOTAWA G	1	0.004
WOTRING LL	1	0.004
WOUTERS FS	1	0.004
WOYCHIK RP	1	0.004
WOZNEY JM	1	0.004
WOZNIAK JA	1	0.004
WRACHTRUP J	1	0.004
WRAGG GM	1	0.004
WRANGHAM RW	1	0.004
WRANN M	1	0.004
WRASIDLO W	1	0.004
WRAY C	1	0.004
WRAY LK	1	0.004
WREDEN C	1	0.004
WREGE PH	1	0.004
WREN BW	1	0.004
WRENCH PM	1	0.004
WRENN JH	1	0.004
WRIGHT AD	1	0.004
WRIGHT B	1	0.004
WRIGHT CG	1	0.004
WRIGHT CI	1	0.004
WRIGHT CM	1	0.004
WRIGHT CVE	1	0.004
WRIGHT D	1	0.004
WRIGHT DE	1	0.004
WRIGHT DS	1	0.004
WRIGHT E	1	0.004
WRIGHT EC	1	0.004
WRIGHT GJ	1	0.004
WRIGHT GL	1	0.004
WRIGHT HT	1	0.004
WRIGHT I	1	0.004
WRIGHT IP	1	0.004
WRIGHT JA	1	0.004
WRIGHT JD	1	0.004
WRIGHT JJ	1	0.004
WRIGHT KH	1	0.004
WRIGHT KL	1	0.004
WRIGHT KP	1	0.004
WRIGHT LC	1	0.004
WRIGHT MC	1	0.004
WRIGHT MCH	1	0.004
WRIGHT NA	1	0.004
WRIGHT PA	1	0.004
WRIGHT R	1	0.004
WRIGHT RD	1	0.004
WRIGHT RF	1	0.004
WRIGHT SC	1	0.004
WRIGHT SH	1	0.004
WRIGHT SI	1	0.004
WRIGHT SJ	1	0.004
WRIGHT TJ	1	0.004
WRIGHT WB	1	0.004
WRIGLEY RC	1	0.004
WROE S	1	0.004
WRONA AF	1	0.004
WSZOLEK MF	1	0.004
WSZOLEK Z	1	0.004
WSZOLEK ZK	1	0.004
WU A	1	0.004
WU B	1	0.004
WU BM	1	0.004
WU CD	1	0.004
WU D	1	0.004
WU DC	1	0.004
WU DH	1	0.004
WU FM	1	0.004
WU FT	1	0.004
WU G	1	0.004
WU GQ	1	0.004
WU HC	1	0.004
WU HL	1	0.004
WU HN	1	0.004
WU JH	1	0.004
WU JJ	1	0.004
WU JN	1	0.004
WU JQ	1	0.004
WU JR	1	0.004
WU JX	1	0.004
WU KJ	1	0.004
WU LL	1	0.004
WU MC	1	0.004
WU MJ	1	0.004
WU ML	1	0.004
WU MM	1	0.004
WU MX	1	0.004
WU N	1	0.004
WU PP	1	0.004
WU Q	1	0.004
WU QF	1	0.004
WU SH	1	0.004
WU SL	1	0.004
WU TC	1	0.004
WU TF	1	0.004
WU TT	1	0.004
WU TY	1	0.004
WU W	1	0.004
WU WL	1	0.004
WU WM	1	0.004
WU XB	1	0.004
WU XC	1	0.004
WU XH	1	0.004
WU XZ	1	0.004
WU YP	1	0.004
WU YQ	1	0.004
WU YS	1	0.004
WU YW	1	0.004
WU YY	1	0.004
WU ZC	1	0.004
WU ZD	1	0.004
WU ZG	1	0.004
WU ZH	1	0.004
WU ZL	1	0.004
WU ZN	1	0.004
WU ZQ	1	0.004
WU-BAER F	1	0.004
WU-SCHARF D	1	0.004
WUARIN J	1	0.004
WUARIN JP	1	0.004
WUBBOLTS MG	1	0.004
WUEBBLES D	1	0.004
WUEBBLES DJ	1	0.004
WUEPPER KD	1	0.004
WUITE GJL	1	0.004
WULFF JL	1	0.004
WULFFRAAT N	1	0.004
WUMKES W	1	0.004
WUNDERLICH A	1	0.004
WUNDERLICH JR	1	0.004
WUNDERMAN R	1	0.004
WUNSCH C	1	0.004
WUOSMAA AM	1	0.004
WUPENG XS	1	0.004
WURDACK KJ	1	0.004
WURFEL B	1	0.004
WURPEL GWH	1	0.004
WURSCH M	1	0.004
WURSCHUM R	1	0.004
WURTELE ES	1	0.004
WURTELE M	1	0.004
WURZ P	1	0.004
WUSYLKO M	1	0.004
WUTTKE M	1	0.004
WYATT AFG	1	0.004
WYATT LS	1	0.004
WYATT P	1	0.004
WYATT RG	1	0.004
WYATT-KNOWLES E	1	0.004
WYE L	1	0.004
WYE NH	1	0.004
WYGANT JR	1	0.004
WYGONSKI J	1	0.004
WYKOFF D	1	0.004
WYLER R	1	0.004
WYLER T	1	0.004
WYLIE BN	1	0.004
WYLIE JJ	1	0.004
WYMAN C	1	0.004
WYMAN CE	1	0.004
WYMAN R	1	0.004
WYMORE RS	1	0.004
WYNAR R	1	0.004
WYNN R	1	0.004
WYNN TA	1	0.004
WYNNE RH	1	0.004
WYRZYKOWSKI L	1	0.004
WYSESSION ME	1	0.004
WYSK M	1	0.004
WYSOCKA J	1	0.004
WYSOCKI R	1	0.004
WYSOR MS	1	0.004
WYSS U	1	0.004
WYSSBENZ M	1	0.004
WYSSBROD HR	1	0.004
WYTTENBACH RA	1	0.004
WYTTENBACH T	1	0.004
WYVRATT MJ	1	0.004
WZIETEK P	1	0.004
XANTHOPOULOS KG	1	0.004
XANTHOU G	1	0.004
XANTHOUDAKIS S	1	0.004
XAVIER AV	1	0.004
XENOPHONTOS SL	1	0.004
XI JA	1	0.004
XI RW	1	0.004
XI XH	1	0.004
XI Y	1	0.004
XI YG	1	0.004
XI ZW	1	0.004
XI ZY	1	0.004
XIA AC	1	0.004
XIA D	1	0.004
XIA F	1	0.004
XIA HG	1	0.004
XIA JH	1	0.004
XIA K	1	0.004
XIA LD	1	0.004
XIA P	1	0.004
XIA QY	1	0.004
XIA TK	1	0.004
XIA WY	1	0.004
XIA XF	1	0.004
XIAN JZ	1	0.004
XIAN YL	1	0.004
XIANG FQ	1	0.004
XIANG HJ	1	0.004
XIANG HQ	1	0.004
XIANG R	1	0.004
XIANG X	1	0.004
XIANG YF	1	0.004
XIANG ZG	1	0.004
XIANG ZH	1	0.004
XIANG ZX	1	0.004
XIAO CJ	1	0.004
XIAO CL	1	0.004
XIAO GT	1	0.004
XIAO J	1	0.004
XIAO SH	1	0.004
XIAO SY	1	0.004
XIAO W	1	0.004
XIAO WZ	1	0.004
XIAO Y	1	0.004
XIAO YH	1	0.004
XIE B	1	0.004
XIE DY	1	0.004
XIE GM	1	0.004
XIE J	1	0.004
XIE JW	1	0.004
XIE JY	1	0.004
XIE LL	1	0.004
XIE LY	1	0.004
XIE QH	1	0.004
XIE S	1	0.004
XIE SP	1	0.004
XIE SS	1	0.004
XIE SY	1	0.004
XIE XD	1	0.004
XIE XG	1	0.004
XIE Y	1	0.004
XIE YH	1	0.004
XIE Z	1	0.004
XIE ZN	1	0.004
XIN XF	1	0.004
XING HY	1	0.004
XING J	1	0.004
XING JZ	1	0.004
XING L	1	0.004
XING YG	1	0.004
XIONG C	1	0.004
XIONG G	1	0.004
XIONG HY	1	0.004
XIONG J	1	0.004
XIONG JH	1	0.004
XIONG JL	1	0.004
XIONG XJ	1	0.004
XIONG YQ	1	0.004
XIONG YS	1	0.004
XIONG ZK	1	0.004
XIU L	1	0.004
XOCONOSTLE-CAZARES B	1	0.004
XOPLAKI E	1	0.004
XU A	1	0.004
XU AG	1	0.004
XU B	1	0.004
XU BQ	1	0.004
XU C	1	0.004
XU CB	1	0.004
XU CG	1	0.004
XU CH	1	0.004
XU CL	1	0.004
XU CT	1	0.004
XU CW	1	0.004
XU CY	1	0.004
XU G	1	0.004
XU GH	1	0.004
XU GY	1	0.004
XU HE	1	0.004
XU HG	1	0.004
XU HP	1	0.004
XU HW	1	0.004
XU HX	1	0.004
XU HY	1	0.004
XU HZ	1	0.004
XU JF	1	0.004
XU JN	1	0.004
XU JQ	1	0.004
XU JS	1	0.004
XU JW	1	0.004
XU JZ	1	0.004
XU K	1	0.004
XU LH	1	0.004
XU LQ	1	0.004
XU MQ	1	0.004
XU P	1	0.004
XU QQ	1	0.004
XU R	1	0.004
XU RA	1	0.004
XU RH	1	0.004
XU RQ	1	0.004
XU RX	1	0.004
XU SF	1	0.004
XU SH	1	0.004
XU SP	1	0.004
XU ST	1	0.004
XU SZ	1	0.004
XU TY	1	0.004
XU WH	1	0.004
XU WY	1	0.004
XU XA	1	0.004
XU XH	1	0.004
XU XHN	1	0.004
XU XS	1	0.004
XU YB	1	0.004
XU ZH	1	0.004
XUE G	1	0.004
XUE JS	1	0.004
XUE QK	1	0.004
XUE S	1	0.004
XUE XX	1	0.004
XUE XY	1	0.004
XUE Y	1	0.004
XUE YK	1	0.004
XUE YY	1	0.004
YAARI Y	1	0.004
YABE D	1	0.004
YABE S	1	0.004
YABLONOVITCH E	1	0.004
YABLONSKI D	1	0.004
YABUKI S	1	0.004
YABUKI T	1	0.004
YABUTA NH	1	0.004
YABUUCHI Y	1	0.004
YACHANDRA VK	1	0.004
YACHI P	1	0.004
YACHI S	1	0.004
YACHNIN S	1	0.004
YACKEL JW	1	0.004
YADAV RKS	1	0.004
YAFFE MP	1	0.004
YAGEL S	1	0.004
YAGER D	1	0.004
YAGER DD	1	0.004
YAGER JW	1	0.004
YAGER KM	1	0.004
YAGER P	1	0.004
YAGER TD	1	0.004
YAGI N	1	0.004
YAGITA H	1	0.004
YAGLOM J	1	0.004
YAHAGI W	1	0.004
YAHR MD	1	0.004
YAHR P	1	0.004
YAISH P	1	0.004
YAJKO D	1	0.004
YAKHOT V	1	0.004
YAKIMENKO V	1	0.004
YAKIR D	1	0.004
YAKOVENKO A	1	0.004
YAKOVLEV V	1	0.004
YAKOVLEV Y	1	0.004
YAKSH TL	1	0.004
YAKUMO K	1	0.004
YALCINKAYA TM	1	0.004
YALLEY-OGUNRO J	1	0.004
YALVAC ED	1	0.004
YAM KL	1	0.004
YAM LS	1	0.004
YAMADA G	1	0.004
YAMADA L	1	0.004
YAMADA MK	1	0.004
YAMADA N	1	0.004
YAMADA Y	1	0.004
YAMAGISHI H	1	0.004
YAMAGUCHI N	1	0.004
YAMAGUCHIIWAI Y	1	0.004
YAMAIZUMI Z	1	0.004
YAMAJI A	1	0.004
YAMAKATA M	1	0.004
YAMAKURA T	1	0.004
YAMAMORI B	1	0.004
YAMAMOTO BK	1	0.004
YAMAMOTO E	1	0.004
YAMAMOTO G	1	0.004
YAMAMOTO JK	1	0.004
YAMAMOTO RT	1	0.004
YAMAMOTO S	1	0.004
YAMAMOTO TS	1	0.004
YAMAMURA HI	1	0.004
YAMAMURA S	1	0.004
YAMANAKA H	1	0.004
YAMANAKA M	1	0.004
YAMANAKA SA	1	0.004
YAMANISHI H	1	0.004
YAMANISHI K	1	0.004
YAMANO M	1	0.004
YAMANOUCHI M	1	0.004
YAMAOKA L	1	0.004
YAMAOKA LH	1	0.004
YAMAOKA R	1	0.004
YAMAOKA Y	1	0.004
YAMASAKI A	1	0.004
YAMASAKI M	1	0.004
YAMASATO H	1	0.004
YAMASHIRO CT	1	0.004
YAMASHIRO D	1	0.004
YAMASHITA CK	1	0.004
YAMASHITA F	1	0.004
YAMASHITA H	1	0.004
YAMASHITA K	1	0.004
YAMASHITA YM	1	0.004
YAMASOBA T	1	0.004
YAMATAKA H	1	0.004
YAMATO I	1	0.004
YAMATSU I	1	0.004
YAMATSUJI T	1	0.004
YAMAUCHI M	1	0.004
YAMAUCHI N	1	0.004
YAMAUCHI S	1	0.004
YAMAZAKI D	1	0.004
YAMBEN I	1	0.004
YAMIN MA	1	0.004
YAMOCHI H	1	0.004
YAMPOLSKAYA O	1	0.004
YAMSHCHIKOV GV	1	0.004
YAN BX	1	0.004
YAN C	1	0.004
YAN D	1	0.004
YAN DLS	1	0.004
YAN DY	1	0.004
YAN HC	1	0.004
YAN HG	1	0.004
YAN HQ	1	0.004
YAN J	1	0.004
YAN JF	1	0.004
YAN L	1	0.004
YAN LL	1	0.004
YAN MH	1	0.004
YAN MJ	1	0.004
YAN SCM	1	0.004
YAN SSD	1	0.004
YAN XG	1	0.004
YAN YL	1	0.004
YAN YT	1	0.004
YAN YZ	1	0.004
YANAGI K	1	0.004
YANAGI Y	1	0.004
YANAGIHARA D	1	0.004
YANAGIHARA K	1	0.004
YANAGIHARA RT	1	0.004
YANAGISAWA T	1	0.004
YANAGISAWAMIWA A	1	0.004
YANAI I	1	0.004
YANAI N	1	0.004
YANAMANDRA-FISHER PA	1	0.004
YANAMANDRAFISHER PA	1	0.004
YANCEY PH	1	0.004
YANCEY TE	1	0.004
YANCOPOLOUS GD	1	0.004
YANDELL DW	1	0.004
YANDULOV DV	1	0.004
YANG A	1	0.004
YANG AB	1	0.004
YANG AH	1	0.004
YANG AY	1	0.004
YANG BC	1	0.004
YANG CL	1	0.004
YANG CY	1	0.004
YANG DS	1	0.004
YANG FC	1	0.004
YANG FH	1	0.004
YANG FY	1	0.004
YANG G	1	0.004
YANG GS	1	0.004
YANG GW	1	0.004
YANG GXQ	1	0.004
YANG GY	1	0.004
YANG HB	1	0.004
YANG HJ	1	0.004
YANG HW	1	0.004
YANG HX	1	0.004
YANG HY	1	0.004
YANG JC	1	0.004
YANG JH	1	0.004
YANG JK	1	0.004
YANG JT	1	0.004
YANG KS	1	0.004
YANG LL	1	0.004
YANG M	1	0.004
YANG MC	1	0.004
YANG NN	1	0.004
YANG PL	1	0.004
YANG QH	1	0.004
YANG SK	1	0.004
YANG SS	1	0.004
YANG TJ	1	0.004
YANG W	1	0.004
YANG WC	1	0.004
YANG WD	1	0.004
YANG WL	1	0.004
YANG WY	1	0.004
YANG XC	1	0.004
YANG XH	1	0.004
YANG XO	1	0.004
YANG YB	1	0.004
YANG YG	1	0.004
YANG YH	1	0.004
YANG YK	1	0.004
YANG YQ	1	0.004
YANG YS	1	0.004
YANG YY	1	0.004
YANG Z	1	0.004
YANG ZB	1	0.004
YANG ZG	1	0.004
YANG ZH	1	0.004
YANG ZR	1	0.004
YANIKE M	1	0.004
YANKOVSKAYA V	1	0.004
YANNAS IV	1	0.004
YANNOUTSOS N	1	0.004
YANO K	1	0.004
YANO M	1	0.004
YANOVSKY MJ	1	0.004
YANOWITZ JS	1	0.004
YAO KC	1	0.004
YAO KM	1	0.004
YAO MC	1	0.004
YAO QY	1	0.004
YAO SF	1	0.004
YAO SQ	1	0.004
YAO TP	1	0.004
YAO X	1	0.004
YAO XR	1	0.004
YAO YJ	1	0.004
YAO YS	1	0.004
YAP CC	1	0.004
YAP G	1	0.004
YAP GS	1	0.004
YAP TK	1	0.004
YAP WH	1	0.004
YARAI H	1	0.004
YARBOROUGH C	1	0.004
YARBROUGH CJ	1	0.004
YARDEN A	1	0.004
YAREMA KJ	1	0.004
YARGER J	1	0.004
YARGER JL	1	0.004
YARITA M	1	0.004
YARIV A	1	0.004
YARMOLINSKY M	1	0.004
YARNELL WS	1	0.004
YAROM Y	1	0.004
YARON A	1	0.004
YARON B	1	0.004
YAROVINSKY F	1	0.004
YASEK DM	1	0.004
YASHAR BM	1	0.004
YASPO ML	1	0.004
YASSAR A	1	0.004
YASSERI AA	1	0.004
YASSIN RR	1	0.004
YASUDA L	1	0.004
YASUDA Y	1	0.004
YASUE H	1	0.004
YASUI A	1	0.004
YASUI K	1	0.004
YASUI T	1	0.004
YASUKAWA E	1	0.004
YASUKOCHI Y	1	0.004
YASUMATSU K	1	0.004
YASUMURA D	1	0.004
YASUNISHI A	1	0.004
YASUTOMI S	1	0.004
YATES AM	1	0.004
YATES H	1	0.004
YATES J	1	0.004
YATES JRW	1	0.004
YATES P	1	0.004
YATES R	1	0.004
YATES TJV	1	0.004
YATSULA BA	1	0.004
YATVIN MB	1	0.004
YATZIV S	1	0.004
YAU P	1	0.004
YAU WM	1	0.004
YAVNEH I	1	0.004
YAWATA H	1	0.004
YAZAKI J	1	0.004
YAZAWA K	1	0.004
YAZAWA Y	1	0.004
YAZU S	1	0.004
YBALLE CM	1	0.004
YE BH	1	0.004
YE JH	1	0.004
YE JN	1	0.004
YE K	1	0.004
YE Q	1	0.004
YE RQ	1	0.004
YE S	1	0.004
YE T	1	0.004
YE WJ	1	0.004
YE X	1	0.004
YE XD	1	0.004
YE XH	1	0.004
YE ZS	1	0.004
YEAGER AM	1	0.004
YEAGER C	1	0.004
YEAGER CL	1	0.004
YEAGER M	1	0.004
YEAGLE PL	1	0.004
YEATES CM	1	0.004
YEATES GW	1	0.004
YEATMAN TJ	1	0.004
YEATS CA	1	0.004
YEATS RS	1	0.004
YECKEL MF	1	0.004
YEDNOCK TA	1	0.004
YEE A	1	0.004
YEE C	1	0.004
YEE D	1	0.004
YEE F	1	0.004
YEE G	1	0.004
YEE GT	1	0.004
YEE J	1	0.004
YEH A	1	0.004
YEH AT	1	0.004
