Authors	records	% of 3665
GURLICH C	1	0.027
GUSLIENKO KY	1	0.027
GUSTAFSON EK	1	0.027
GUSTAFSON HR	1	0.027
GUSTAFSON R	1	0.027
GUSTAFSSON L	1	0.027
GUSTAVSSON B	1	0.027
GUTBROD R	1	0.027
GUTHMANN C	1	0.027
GUTIERREZ R	1	0.027
GUTMANN E	1	0.027
GUTMANN MJ	1	0.027
GUTSMIEDL E	1	0.027
GUTTENFELDER W	1	0.027
GUTTMANN P	1	0.027
GUTTORMSEN M	1	0.027
GUYON L	1	0.027
GUYOT-SIONNEST P	1	0.027
GUZMAN J	1	0.027
GYGI F	1	0.027
HAAG N	1	0.027
HAAKER SM	1	0.027
HAAN SW	1	0.027
HABICHT K	1	0.027
HABIG A	1	0.027
HACHIUMA I	1	0.027
HACKERMULLER L	1	0.027
HADAD M	1	0.027
HADERKA O	1	0.027
HAEGEMANN C	1	0.027
HAELTERMAN M	1	0.027
HAFERMANN H	1	0.027
HAFEZI M	1	0.027
HAFFNER H	1	0.027
HAFNER C	1	0.027
HAGAN MF	1	0.027
HAGE B	1	0.027
HAGEDORN HJA	1	0.027
HAGELE D	1	0.027
HAGEN G	1	0.027
HAGER G	1	0.027
HAGER JD	1	0.027
HAGIWARA MN	1	0.027
HAGLEY EW	1	0.027
HAIDER MB	1	0.027
HAIGH SJ	1	0.027
HAILL TA	1	0.027
HAINES J	1	0.027
HAINES MG	1	0.027
HAISS W	1	0.027
HAJDU J	1	0.027
HAKALA TK	1	0.027
HAKIOGLU T	1	0.027
HAKKINEN H	1	0.027
HAKOBYAN RS	1	0.027
HAKONEN PJ	1	0.027
HALASZ GB	1	0.027
HALEVY I	1	0.027
HALILOGLU T	1	0.027
HALL LT	1	0.027
HALLAM JM	1	0.027
HALLAM T	1	0.027
HALLATSCHEK O	1	0.027
HALLBERG K	1	0.027
HALLEY D	1	0.027
HALPERIN WP	1	0.027
HALS KMD	1	0.027
HAM MH	1	0.027
HAMA Y	1	0.027
HAMAGUCHI K	1	0.027
HAMALAINEN K	1	0.027
HAMAMDA M	1	0.027
HAMAUS N	1	0.027
HAMBLEN J	1	0.027
HAMEL DR	1	0.027
HAMILTON JC	1	0.027
HAMILTON JH	1	0.027
HAMMACHE F	1	0.027
HAMMEL BA	1	0.027
HAMMER HW	1	0.027
HAN AJ	1	0.027
HAN DS	1	0.027
HAN JE	1	0.027
HAN JH	1	0.027
HAN KJ	1	0.027
HAN SW	1	0.027
HAN SY	1	0.027
HAN W	1	0.027
HAN YJ	1	0.027
HAN ZY	1	0.027
HANAMURA E	1	0.027
HANASAKI N	1	0.027
HANKE F	1	0.027
HANKE T	1	0.027
HANKEMEIER S	1	0.027
HANNA C	1	0.027
HANNA KJ	1	0.027
HANNAHS ST	1	0.027
HANSEN H	1	0.027
HANSEN JF	1	0.027
HANSEN JL	1	0.027
HANSEN K	1	0.027
HANSEN-GOOS H	1	0.027
HANSHAW HL	1	0.027
HANSMANN P	1	0.027
HANSON J	1	0.027
HANSON MP	1	0.027
HANSON R	1	0.027
HANSSON P	1	0.027
HANSSON TH	1	0.027
HAO E	1	0.027
HAO YL	1	0.027
HAO Z	1	0.027
HAO ZH	1	0.027
HAPPEL T	1	0.027
HARA Y	1	0.027
HARALDSEN JT	1	0.027
HARASAWA A	1	0.027
HARASHIMA S	1	0.027
HARDER D	1	0.027
HARDIN RA	1	0.027
HARDY F	1	0.027
HARDY JC	1	0.027
HARIMA H	1	0.027
HARL J	1	0.027
HARLEY RT	1	0.027
HARLOW JW	1	0.027
HARM W	1	0.027
HARMANS CJPM	1	0.027
HARMARK T	1	0.027
HARMON BN	1	0.027
HARMS J	1	0.027
HARNARINE I	1	0.027
HARNEY HL	1	0.027
HARO-PEREZ C	1	0.027
HAROZ EH	1	0.027
HARPER P	1	0.027
HARRINGTON J	1	0.027
HARRINGTON R	1	0.027
HARRIS PJF	1	0.027
HARRISON A	1	0.027
HARRISON MG	1	0.027
HARROW AW	1	0.027
HARRY GM	1	0.027
HARSTAD ED	1	0.027
HARTENECK B	1	0.027
HARTIG M	1	0.027
HARTLE R	1	0.027
HARTMAN RC	1	0.027
HARTMANN AK	1	0.027
HARTMANN M	1	0.027
HARTMANN MJ	1	0.027
HARTMANN ON	1	0.027
HARTMANN S	1	0.027
HARTNELL J	1	0.027
HARTSCHUH A	1	0.027
HARUYAMA Y	1	0.027
HARVEY AG	1	0.027
HARVEY M	1	0.027
HARVEY Z	1	0.027
HASAN A	1	0.027
HASAN S	1	0.027
HASCH D	1	0.027
HASEGAWA K	1	0.027
HASEGAWA T	1	0.027
HASHIGUCHI K	1	0.027
HASHIMOTO H	1	0.027
HASHIMOTO M	1	0.027
HASHIMOTO O	1	0.027
HASHIMOTO Y	1	0.027
HASHIZUME D	1	0.027
HASS M	1	0.027
HASSAGER O	1	0.027
HASSAN SR	1	0.027
HASSELMANN N	1	0.027
HASSIDIM A	1	0.027
HASTY J	1	0.027
HASUKO K	1	0.027
HATA K	1	0.027
HATAKEYAMA A	1	0.027
HATANAKA K	1	0.027
HATANO N	1	0.027
HATARIK R	1	0.027
HATCHER R	1	0.027
HATSUDA T	1	0.027
HATSUMI S	1	0.027
HATTA Y	1	0.027
HATTON PD	1	0.027
HATTORI K	1	0.027
HAUDIN F	1	0.027
HAUFF T	1	0.027
HAUGAN TJ	1	0.027
HAUGHIAN E	1	0.027
HAUKE N	1	0.027
HAULE K	1	0.027
HAUPT F	1	0.027
HAUSCHILD K	1	0.027
HAUSER A	1	0.027
HAUSER AJ	1	0.027
HAUSMANN M	1	0.027
HAUTLE P	1	0.027
HAVLIN S	1	0.027
HAWARI A	1	0.027
HAWKER EA	1	0.027
HAWKETT JR	1	0.027
HAWKINS R	1	0.027
HAWKINS RJ	1	0.027
HAWTHORN DG	1	0.027
HAXTON DJ	1	0.027
HAXTON TK	1	0.027
HAYAKAWA CK	1	0.027
HAYAKAWA T	1	0.027
HAYAMA K	1	0.027
HAYAMIZU Y	1	0.027
HAYASHI C	1	0.027
HAYASHI N	1	0.027
HAYASHI T	1	0.027
HAYATO Y	1	0.027
HAYDEN SM	1	0.027
HAYLER T	1	0.027
HAYNES CP	1	0.027
HAYOUN M	1	0.027
HAYS G	1	0.027
HAYWARD ACL	1	0.027
HAZAMA S	1	0.027
HAZRA J	1	0.027
HAZZARD KRA	1	0.027
HE F	1	0.027
HE GL	1	0.027
HE JS	1	0.027
HE K	1	0.027
HE LX	1	0.027
HE QY	1	0.027
HE XB	1	0.027
HE XC	1	0.027
HE Y	1	0.027
HE YB	1	0.027
HEAD D	1	0.027
HEAD DA	1	0.027
HEANEY L	1	0.027
HEATHCOTE R	1	0.027
HEAVNER TP	1	0.027
HEBARD AF	1	0.027
HEBENSTREIT F	1	0.027
HEBER O	1	0.027
HEBERLE AP	1	0.027
HEBERT CL	1	0.027
HEBERT J	1	0.027
HECHT B	1	0.027
HECHT T	1	0.027
HECKEL BR	1	0.027
HEDRICK JL	1	0.027
HEECK K	1	0.027
HEEFNER J	1	0.027
HEENEN PH	1	0.027
HEENEY M	1	0.027
HEERA V	1	0.027
HEHL T	1	0.027
HEIBLUM M	1	0.027
HEID E	1	0.027
HEIDBRINK WW	1	0.027
HEIDE M	1	0.027
HEIDEMANN R	1	0.027
HEIDENREICH S	1	0.027
HEIDMANN A	1	0.027
HEIDRICH-MEISNER F	1	0.027
HEIKKILA TT	1	0.027
HEIL M	1	0.027
HEIL W	1	0.027
HEIM J	1	0.027
HEIM S	1	0.027
HEIMBRODT W	1	0.027
HEIN B	1	0.027
HEINIG KH	1	0.027
HEINKE L	1	0.027
HEINMILLER JM	1	0.027
HEINRICH AJ	1	0.027
HEINZ A	1	0.027
HEINZ U	1	0.027
HEISE J	1	0.027
HEJJAS M	1	0.027
HEKKING FWJ	1	0.027
HELANDER P	1	0.027
HELLE M	1	0.027
HELLER EJ	1	0.027
HELLER K	1	0.027
HELLER MP	1	0.027
HELLMAN A	1	0.027
HELLMUELLER S	1	0.027
HELLSING B	1	0.027
HELLSTROM M	1	0.027
HELM T	1	0.027
HELMERSON K	1	0.027
HELMERSSON U	1	0.027
HELVEG S	1	0.027
HEMBERGER J	1	0.027
HEMINGWAY B	1	0.027
HEMMERS D	1	0.027
HEMMINGSSON C	1	0.027
HEMSING E	1	0.027
HENDERSON JA	1	0.027
HENDERSON JJ	1	0.027
HENDL G	1	0.027
HENDREN WR	1	0.027
HENG IS	1	0.027
HENG Y	1	0.027
HENGSBERGER M	1	0.027
HENIGHAN T	1	0.027
HENINI M	1	0.027
HENKEL C	1	0.027
HENN EAL	1	0.027
HENNEAUX M	1	0.027
HENNECK R	1	0.027
HENNEN BA	1	0.027
HENNESSY D	1	0.027
HENNESSY KJ	1	0.027
HENNIG J	1	0.027
HENNINGER T	1	0.027
HENNINO T	1	0.027
HENNION M	1	0.027
HENRIKSEN EA	1	0.027
HENRIQUES AB	1	0.027
HENRY CR	1	0.027
HENTZ A	1	0.027
HENZL V	1	0.027
HERBERT S	1	0.027
HEREK JL	1	0.027
HERFURTH F	1	0.027
HERGOTT JF	1	0.027
HERING P	1	0.027
HERKLOTZ F	1	0.027
HERLERT A	1	0.027
HERMANNS M	1	0.027
HERMELE M	1	0.027
HERMIER JP	1	0.027
HERMINGHAUS S	1	0.027
HERMSDOERFER SJ	1	0.027
HERNANDEZ AD	1	0.027
HERNANDEZ AR	1	0.027
HERNANDEZ JM	1	0.027
HERON A	1	0.027
HERRANZ G	1	0.027
HERRMANN D	1	0.027
HERRMANN F	1	0.027
HERRMANN M	1	0.027
HERRMANN N	1	0.027
HERTEL D	1	0.027
HERTEL IV	1	0.027
HERTEL T	1	0.027
HERTENBERGER R	1	0.027
HERTLEIN M	1	0.027
HERZBERG RD	1	0.027
HERZOG CP	1	0.027
HERZOG G	1	0.027
HESLOP RW	1	0.027
HESS S	1	0.027
HESSBERGER FP	1	0.027
HESSE D	1	0.027
HESSELINK WHA	1	0.027
HESSELMANN A	1	0.027
HESSLER M	1	0.027
HETTLER MH	1	0.027
HETZHEIM HG	1	0.027
HEURAUX S	1	0.027
HEUSSINGER C	1	0.027
HEW WK	1	0.027
HEWITSON M	1	0.027
HEYDE K	1	0.027
HEYNE R	1	0.027
HIBBE F	1	0.027
HIBBINS AP	1	0.027
HICKEL T	1	0.027
HICKERSON KP	1	0.027
HICKEY BJ	1	0.027
HICKEY OA	1	0.027
HICKS CW	1	0.027
HICKS DG	1	0.027
HICKS J	1	0.027
HIDALGO RC	1	0.027
HIDALGO-ALVAREZ R	1	0.027
HIDE J	1	0.027
HIETALA H	1	0.027
HIGASHITANI K	1	0.027
HIGASHITANI S	1	0.027
HIGASHITANIGUCHI S	1	0.027
HIGDON JC	1	0.027
HIGEMOTO W	1	0.027
HIGGINS BL	1	0.027
HIGGINS SJ	1	0.027
HIGH AA	1	0.027
HIGHLAND MJ	1	0.027
HIGINBOTHAM D	1	0.027
HIGINBOTHAM DW	1	0.027
HIGUCHI I	1	0.027
HIKIHARA T	1	0.027
HIKITA Y	1	0.027
HIKOSAKA Y	1	0.027
HILAIRE S	1	0.027
HILARIO LML	1	0.027
HILD K	1	0.027
HILD S	1	0.027
HILDENBRAND KD	1	0.027
HILGENKAMP H	1	0.027
HILKE M	1	0.027
HILL C	1	0.027
HILL CD	1	0.027
HILL EW	1	0.027
HILL G	1	0.027
HILL J	1	0.027
HILL JP	1	0.027
HILL K	1	0.027
HILL R	1	0.027
HILLEBRANDS B	1	0.027
HILLENBRAND A	1	0.027
HILLER M	1	0.027
HILLIER AD	1	0.027
HIMMEL A	1	0.027
HIMMETOGLU B	1	0.027
HINDER I	1	0.027
HINDERER T	1	0.027
HINDERKS J	1	0.027
HINDS EA	1	0.027
HINKE C	1	0.027
HINKEL DE	1	0.027
HINKS DG	1	0.027
HINNEMANN B	1	0.027
HINO M	1	0.027
HINRICHS K	1	0.027
HINTERBERGER F	1	0.027
HINTON JA	1	0.027
HINZE G	1	0.027
HINZKE D	1	0.027
HIRAISHI M	1	0.027
HIRAKA H	1	0.027
HIRAKAWA K	1	0.027
HIRAMASTSU K	1	0.027
HIRAMATSU H	1	0.027
HIRATA K	1	0.027
HIRJIBEHEDIN CF	1	0.027
HIROI Z	1	0.027
HIROSE E	1	0.027
HIROTSU Y	1	0.027
HIRSCHBERG O	1	0.027
HIRTL A	1	0.027
HITTI B	1	0.027
HJORVARSSON B	1	0.027
HOAK D	1	0.027
HOBENREICH H	1	0.027
HOBLIT S	1	0.027
HOCHBERG D	1	0.027
HOCHST H	1	0.027
HOCKETT P	1	0.027
HODGE A	1	0.027
HODGES JS	1	0.027
HODGMAN SS	1	0.027
HOEDL SA	1	0.027
HOEK M	1	0.027
HOFBAUER F	1	0.027
HOFER WA	1	0.027
HOFF P	1	0.027
HOFFERBERTH S	1	0.027
HOFFMAN JE	1	0.027
HOFFMANN H	1	0.027
HOFFMANN J	1	0.027
HOFFMANN JU	1	0.027
HOFHEINZ M	1	0.027
HOFLER G	1	0.027
HOFLICH K	1	0.027
HOFLING S	1	0.027
HOFMANN A	1	0.027
HOFMANN M	1	0.027
HOFMANN P	1	0.027
HOFNER H	1	0.027
HOFRICHTER C	1	0.027
HOFVERBERG P	1	0.027
HOGAN GE	1	0.027
HOGAN SD	1	0.027
HOHENESTER U	1	0.027
HOHENSEE MA	1	0.027
HOHLE MM	1	0.027
HOHM O	1	0.027
HOISTAD B	1	0.027
HOLCMAN D	1	0.027
HOLCOMB C	1	0.027
HOLCOMB CT	1	0.027
HOLIN A	1	0.027
HOLLBERG L	1	0.027
HOLLEITNER AW	1	0.027
HOLLEN SM	1	0.027
HOLLER M	1	0.027
HOLLER Y	1	0.027
HOLLEY AT	1	0.027
HOLLIK W	1	0.027
HOLLMANN N	1	0.027
HOLLOWAY S	1	0.027
HOLMES M	1	0.027
HOLMSTROM TK	1	0.027
HOLT K	1	0.027
HOLT RJ	1	0.027
HOLYNSKI R	1	0.027
HOLZER L	1	0.027
HOLZMAN B	1	0.027
HOLZMANN R	1	0.027
HOLZWARTH AR	1	0.027
HOMEIER A	1	0.027
HOMMA T	1	0.027
HOMMEL D	1	0.027
HONE J	1	0.027
HONG H	1	0.027
HONG IP	1	0.027
HONG L	1	0.027
HONG RC	1	0.027
HONG S	1	0.027
HONG WY	1	0.027
HONG X	1	0.027
HONIG A	1	0.027
HONKALA K	1	0.027
HONKAVAARA K	1	0.027
HONKIMAKI V	1	0.027
HONO K	1	0.027
HONOLKA J	1	0.027
HONORE C	1	0.027
HOOGENBOOM BW	1	0.027
HOOGERHEIDE DP	1	0.027
HOOVER S	1	0.027
HOPFNER P	1	0.027
HOPKINSON M	1	0.027
HORAVA P	1	0.027
HORBACH J	1	0.027
HORIE K	1	0.027
HORII Y	1	0.027
HORIUCHI S	1	0.027
HORMOZI L	1	0.027
HORN M	1	0.027
HORN T	1	0.027
HORNBERGER K	1	0.027
HORNE M	1	0.027
HORNE MD	1	0.027
HORNIDGE D	1	0.027
HORNSBY WA	1	0.027
HOROI M	1	0.027
HORRAS M	1	0.027
HORSCH P	1	0.027
HORSELL DW	1	0.027
HORSEWILL AJ	1	0.027
HORSLEY R	1	0.027
HORTON JA	1	0.027
HORVATIC M	1	0.027
HOSHINO M	1	0.027
HOSKEN D	1	0.027
HOSKINSON E	1	0.027
HOSODA H	1	0.027
HOSOKAWA S	1	0.027
HOSSAIN FM	1	0.027
HOSSBACH TW	1	0.027
HOSZOWSKA J	1	0.027
HOTTA Y	1	0.027
HOU B	1	0.027
HOU BX	1	0.027
HOU CY	1	0.027
HOU JG	1	0.027
HOUGH J	1	0.027
HOUSSAMEDDINE D	1	0.027
HOUZET M	1	0.027
HOVER D	1	0.027
HOWARD AS	1	0.027
HOWARD CA	1	0.027
HOWCROFT C	1	0.027
HOWELLS M	1	0.027
HOZOI L	1	0.027
HRADIL Z	1	0.027
HRAMOV AE	1	0.027
HRISTOVA I	1	0.027
HSIAO CL	1	0.027
HSIAO JH	1	0.027
HSIEH CL	1	0.027
HSIEH HH	1	0.027
HSIEH ZM	1	0.027
HSIUNG YB	1	0.027
HSU CJ	1	0.027
HSU CS	1	0.027
HSU FC	1	0.027
HSU HP	1	0.027
HSU JWP	1	0.027
HSU L	1	0.027
HSU WK	1	0.027
HTOON H	1	0.027
HU B	1	0.027
HU CK	1	0.027
HU EL	1	0.027
HU H	1	0.027
HU JJ	1	0.027
HU SX	1	0.027
HU XD	1	0.027
HU XJ	1	0.027
HUANG CC	1	0.027
HUANG DJ	1	0.027
HUANG F	1	0.027
HUANG GS	1	0.027
HUANG JS	1	0.027
HUANG JY	1	0.027
HUANG KF	1	0.027
HUANG L	1	0.027
HUANG RX	1	0.027
HUANG TS	1	0.027
HUANG TW	1	0.027
HUANG W	1	0.027
HUANG X	1	0.027
HUANG XJ	1	0.027
HUANG YJ	1	0.027
HUANG YK	1	0.027
HUANG YP	1	0.027
HUANG YX	1	0.027
HUANG Z	1	0.027
HUANG ZQ	1	0.027
HUANG ZW	1	0.027
HUANG ZY	1	0.027
HUANGFU JT	1	0.027
HUANT S	1	0.027
HUARD B	1	0.027
HUBBARD A	1	0.027
HUBEL H	1	0.027
HUBER G	1	0.027
HUBER P	1	0.027
HUBER T	1	0.027
HUBNER S	1	0.027
HUBNER W	1	0.027
HUCUL D	1	0.027
HUDAN S	1	0.027
HUDSON AJ	1	0.027
HUDSON SR	1	0.027
HUELLER M	1	0.027
HUERTAS M	1	0.027
HUERTAS-HERNANDO D	1	0.027
HUETZ A	1	0.027
HUFNAGEL C	1	0.027
HUGHES AJ	1	0.027
HUGHES DW	1	0.027
HUGHES JW	1	0.027
HUGHES KJ	1	0.027
HUGONIN JP	1	0.027
HUGUET JM	1	0.027
HUI L	1	0.027
HUKUSHIMA K	1	0.027
HULET RG	1	0.027
HULL S	1	0.027
HULLER S	1	0.027
HULSEN B	1	0.027
HULT M	1	0.027
HULTMARK M	1	0.027
HUMMER G	1	0.027
HUMPHRY KJ	1	0.027
HUNGERFORD E	1	0.027
HUOTARI S	1	0.027
HUR MG	1	0.027
HURD AJ	1	0.027
HURDEQUINT H	1	0.027
HURRICANE OA	1	0.027
HURTADO PI	1	0.027
HUSSEY NE	1	0.027
HUTCHINSON IH	1	0.027
HUTTEL AK	1	0.027
HUTTNER SH	1	0.027
HUVONEN D	1	0.027
HUWER J	1	0.027
HUY NT	1	0.027
HUYSE M	1	0.027
HWANG EH	1	0.027
HWANG J	1	0.027
HWANG JI	1	0.027
HWANG JS	1	0.027
HWANG JY	1	0.027
HWANG W	1	0.027
HYAKUTAKE Y	1	0.027
HYBERTSEN MS	1	0.027
HYLLUS P	1	0.027
IACOANGELI F	1	0.027
IANCU V	1	0.027
IANNUZZI D	1	0.027
IAYDJIEV P	1	0.027
IBRAHIM H	1	0.027
IBRAHIM HF	1	0.027
ICHIBAYASHI T	1	0.027
ICHIMIYA M	1	0.027
ICHIMURA T	1	0.027
ICHITSUBO T	1	0.027
IDE S	1	0.027
IDEGUCHI E	1	0.027
IDEHARA T	1	0.027
IDEHARA Y	1	0.027
IDETA S	1	0.027
IDO M	1	0.027
IEKI K	1	0.027
IGNATCHIK O	1	0.027
IGNES-MULLOL J	1	0.027
IHARA E	1	0.027
IIDA T	1	0.027
IISHI A	1	0.027
IITAKA T	1	0.027
IKEDA M	1	0.027
IKEDA R	1	0.027
IKEDO Y	1	0.027
IKEGAMI H	1	0.027
IKEUCHI K	1	0.027
IKUHARA Y	1	0.027
IL'INOVA EY	1	0.027
ILAKOVAC V	1	0.027
ILCHENKO VS	1	0.027
ILIC B	1	0.027
ILYUSHKIN SV	1	0.027
IM HJ	1	0.027
IM KS	1	0.027
IM MY	1	0.027
IMAI A	1	0.027
IMAI N	1	0.027
IMAI T	1	0.027
IMAI Y	1	0.027
IMAMBEKOV A	1	0.027
IMAMOGCLU A	1	0.027
IMAMOTO N	1	0.027
IMAMURA H	1	0.027
IMAMURA T	1	0.027
IMANAKA Y	1	0.027
IMAZU Y	1	0.027
IMBEAUX F	1	0.027
IMME G	1	0.027
IMOTO N	1	0.027
IMPARATO A	1	0.027
IMRE AW	1	0.027
IMRY Y	1	0.027
INABA C	1	0.027
INAGAKI T	1	0.027
INAMDAR M	1	0.027
INAMI E	1	0.027
INAMI T	1	0.027
INCE-CUSHMAN A	1	0.027
INDEKEU JO	1	0.027
INDELICATO P	1	0.027
INFELD E	1	0.027
INGALE RA	1	0.027
INGRAM D	1	0.027
INIGUEZ J	1	0.027
INO A	1	0.027
INOMATA K	1	0.027
INOUE J	1	0.027
INOUE M	1	0.027
INOUE R	1	0.027
INOUE Y	1	0.027
INOUYE Y	1	0.027
INTRAVAIA F	1	0.027
INUI M	1	0.027
IO CW	1	0.027
IODICE M	1	0.027
IPP A	1	0.027
IRACKI T	1	0.027
IRIBARREN JL	1	0.027
IRIZARRY-VALLE Y	1	0.027
IRWIN GM	1	0.027
ISA L	1	0.027
ISAEV L	1	0.027
ISAYAMA A	1	0.027
ISENHOWER LD	1	0.027
ISHIBASHI S	1	0.027
ISHIDA S	1	0.027
ISHIDA T	1	0.027
ISHIDA Y	1	0.027
ISHIHARA C	1	0.027
ISHIHARA H	1	0.027
ISHIHARA N	1	0.027
ISHIHARA S	1	0.027
ISHIHARA T	1	0.027
ISHII H	1	0.027
ISHII T	1	0.027
ISHIKADO M	1	0.027
ISHIKI G	1	0.027
ISHIMOTO H	1	0.027
ISHINO H	1	0.027
ISHIOKA K	1	0.027
ISHIWATARI T	1	0.027
ISHIZUKA T	1	0.027
ISKHAKOV T	1	0.027
ISKIN M	1	0.027
ISLAM R	1	0.027
ISMACH A	1	0.027
ISMAIL-BEIGI S	1	0.027
ISOBE M	1	0.027
ISRAEL C	1	0.027
ISRAEL MH	1	0.027
ISRAEL Y	1	0.027
ISVAN Z	1	0.027
ITA H	1	0.027
ITABASHI M	1	0.027
ITAHASHI K	1	0.027
ITAKURA M	1	0.027
ITANO T	1	0.027
ITAYA M	1	0.027
ITAYA R	1	0.027
ITINA TE	1	0.027
ITO K	1	0.027
ITO M	1	0.027
ITO S	1	0.027
ITO TM	1	0.027
ITO TU	1	0.027
ITO Y	1	0.027
ITOH A	1	0.027
ITOH H	1	0.027
ITOH KM	1	0.027
ITOH S	1	0.027
ITOH T	1	0.027
ITOW Y	1	0.027
IVANCHENKO MV	1	0.027
IVANILOV A	1	0.027
IVANOV AN	1	0.027
IVANOV G	1	0.027
IVANOV M	1	0.027
IVANOV SN	1	0.027
IVANOV SV	1	0.027
IVANOV YM	1	0.027
IVASHKIN A	1	0.027
IWAI E	1	0.027
IWAI S	1	0.027
IWAMOTO A	1	0.027
IWANO K	1	0.027
IWASA Y	1	0.027
IWASAKI T	1	0.027
IYE Y	1	0.027
IYER R	1	0.027
IYUTIN B	1	0.027
IZRAILEV FM	1	0.027
IZUMISAWA S	1	0.027
JAAFAR R	1	0.027
JAATINEN A	1	0.027
JABLIN MS	1	0.027
JACEWICZ M	1	0.027
JACK B	1	0.027
JACKSON B	1	0.027
JACKSON HE	1	0.027
JACOB D	1	0.027
JACOBS JD	1	0.027
JACOBS PW	1	0.027
JACOBSEN C	1	0.027
JACOBSON NT	1	0.027
JACQUOD P	1	0.027
JACQUOT B	1	0.027
JAECKEL J	1	0.027
JAEGER HM	1	0.027
JAEGER M	1	0.027
JAFFE DE	1	0.027
JAGLICIC Z	1	0.027
JAGODIC M	1	0.027
JAGUTZKI O	1	0.027
JAHN O	1	0.027
JAIN AK	1	0.027
JAIN K	1	0.027
JAINI R	1	0.027
JAKIELA R	1	0.027
JAKLI A	1	0.027
JAKOB G	1	0.027
JAKOBSSON U	1	0.027
JAKUBOWSKI MW	1	0.027
JAMES C	1	0.027
JAMES DFV	1	0.027
JANG C	1	0.027
JANG DJ	1	0.027
JANG HJ	1	0.027
JANG JS	1	0.027
JANICKA K	1	0.027
JANIK R	1	0.027
JANKA HT	1	0.027
JANOTTI A	1	0.027
JANOUSEK J	1	0.027
JANOWITZ C	1	0.027
JANS E	1	0.027
JANSEN G	1	0.027
JANSEN L	1	0.027
JANSEN M	1	0.027
JANSON NB	1	0.027
JANSSEN PAEM	1	0.027
JANSSENS X	1	0.027
JANZEN E	1	0.027
JAOUEN Y	1	0.027
JARDAT M	1	0.027
JARRELL M	1	0.027
JARUTIS V	1	0.027
JAUDET C	1	0.027
JAUHO AP	1	0.027
JAUSLIN HR	1	0.027
JAVANAINEN J	1	0.027
JAYAKUMAR RJ	1	0.027
JAYASUNDARA DR	1	0.027
JAYKKA J	1	0.027
JAZDZYK M	1	0.027
JE JH	1	0.027
JEANS D	1	0.027
JEDRECY N	1	0.027
JEDRKIEWICZ O	1	0.027
JEFFERSON JH	1	0.027
JEFFERTS SR	1	0.027
JEGLIC P	1	0.027
JELINEK P	1	0.027
JENA D	1	0.027
JENG CC	1	0.027
JENICHEN B	1	0.027
JENKINS CA	1	0.027
JENKINS N	1	0.027
JENKINS SD	1	0.027
JENKINS SJ	1	0.027
JENKO F	1	0.027
JENNINGS CA	1	0.027
JENSEN D	1	0.027
JENSEN J	1	0.027
JENSEN MF	1	0.027
JEON D	1	0.027
JEONG D	1	0.027
JEONG DU	1	0.027
JEONG HK	1	0.027
JEONG J	1	0.027
JEONG S	1	0.027
JEONG W	1	0.027
JEROME D	1	0.027
JERRATSCH JF	1	0.027
JERSCH J	1	0.027
JESCHKE HO	1	0.027
JESCHONNEK S	1	0.027
JESSEN PS	1	0.027
JEWETT CC	1	0.027
JEZEQUEL G	1	0.027
JI AC	1	0.027
JI SH	1	0.027
JI W	1	0.027
JIA CL	1	0.027
JIA JY	1	0.027
JIA QX	1	0.027
JIANG C	1	0.027
JIANG CH	1	0.027
JIANG F	1	0.027
JIANG HC	1	0.027
JIANG HR	1	0.027
JIANG KJ	1	0.027
JIANG L	1	0.027
JIANG LH	1	0.027
JIANG SA	1	0.027
JIANG T	1	0.027
JIANG XS	1	0.027
JIANG YH	1	0.027
JIANG Z	1	0.027
JIGANOV E	1	0.027
JIMENEZ ZA	1	0.027
JIMENEZ-RUIZ M	1	0.027
JIN CQ	1	0.027
JIN MH	1	0.027
JIN XF	1	0.027
JING J	1	0.027
JMERIK VN	1	0.027
JO JY	1	0.027
JO K	1	0.027
JO MH	1	0.027
JO Y	1	0.027
JO YJ	1	0.027
JOACHIM C	1	0.027
JOANNOPOULOS JD	1	0.027
JOCHUM MN	1	0.027
JOHANNESSON H	1	0.027
JOHANNING M	1	0.027
JOHANSSON G	1	0.027
JOHANSSON JR	1	0.027
JOHANSSON MP	1	0.027
JOHANSSON P	1	0.027
JOHN A	1	0.027
JOHN S	1	0.027
JOHNSON B	1	0.027
JOHNSON DD	1	0.027
JOHNSON JR	1	0.027
JOHNSON MR	1	0.027
JOHNSON NF	1	0.027
JOHNSON PM	1	0.027
JOHNSON SG	1	0.027
JOHNSON TJ	1	0.027
JOHNSON WW	1	0.027
JOHNSSON P	1	0.027
JOHNSTON H	1	0.027
JOHZAKI T	1	0.027
JOLAD S	1	0.027
JOLLIET S	1	0.027
JOLY N	1	0.027
JOLY S	1	0.027
JONAS A	1	0.027
JONCKHEERE T	1	0.027
JONES B	1	0.027
JONES BA	1	0.027
JONES CD	1	0.027
JONES DI	1	0.027
JONES G	1	0.027
JONES GD	1	0.027
JONES KM	1	0.027
JONES MK	1	0.027
JONES NC	1	0.027
JONES P	1	0.027
JONES R	1	0.027
JONES SI	1	0.027
JONES WG	1	0.027
JONSON B	1	0.027
JOOSTEN S	1	0.027
JORGENSEN KA	1	0.027
JOSELEVICH E	1	0.027
JOSHI BN	1	0.027
JOSHI G	1	0.027
JOSHI M	1	0.027
JOSHI NJ	1	0.027
JOSSERAND C	1	0.027
JOUBAUD S	1	0.027
