Authors	records	% of 51211
FLAUHER B	1	0.002
FLECHARD X	1	0.002
FLECK JI	1	0.002
FLECK S	1	0.002
FLECKNER J	1	0.002
FLEES DJ	1	0.002
FLEGEL AV	1	0.002
FLEISCHER W	1	0.002
FLEMING GR	1	0.002
FLEMING S	1	0.002
FLETCHER CR	1	0.002
FLETCHER ER	1	0.002
FLETCHER JD	1	0.002
FLETCHER JM	1	0.002
FLETCHER WHW	1	0.002
FLEURENT H	1	0.002
FLEUROT FRR	1	0.002
FLEUROV V	1	0.002
FLEURY V	1	0.002
FLEVARIS NK	1	0.002
FLEWELLING AC	1	0.002
FLEXER R	1	0.002
FLICK JT	1	0.002
FLICKNER M	1	0.002
FLIDR J	1	0.002
FLIK G	1	0.002
FLIPPO K	1	0.002
FLOCCHINI RG	1	0.002
FLOEDER K	1	0.002
FLOHR R	1	0.002
FLONCK RJ	1	0.002
FLOREA CM	1	0.002
FLOREANINI R	1	0.002
FLOREANO L	1	0.002
FLORES E	1	0.002
FLORES GA	1	0.002
FLORESRIVEROS A	1	0.002
FLORIA LM	1	0.002
FLORIANO MA	1	0.002
FLORIO GM	1	0.002
FLOSSMANN W	1	0.002
FLOTHMAN D	1	0.002
FLOTHMANN E	1	0.002
FLOTOW HE	1	0.002
FLOTTMANN T	1	0.002
FLOWER NE	1	0.002
FLOWER WL	1	0.002
FLOWERS EG	1	0.002
FLOYD CE	1	0.002
FLOYD LE	1	0.002
FLUCKIGER P	1	0.002
FLUGEL RS	1	0.002
FLUGGE G	1	0.002
FLUGGE S	1	0.002
FLURI L	1	0.002
FLYNN J	1	0.002
FLYNN JM	1	0.002
FLYNN R	1	0.002
FOAD MA	1	0.002
FOCARDI S	1	0.002
FOCIA R	1	0.002
FOCKE P	1	0.002
FOCKE PJ	1	0.002
FOCKE PR	1	0.002
FODERMAYR F	1	0.002
FOELSCHE H	1	0.002
FOERSTER E	1	0.002
FOESSEL P	1	0.002
FOGARASSY B	1	0.002
FOGLIATTI D	1	0.002
FOGLIETTI V	1	0.002
FOGUEL M	1	0.002
FOHL K	1	0.002
FOING JP	1	0.002
FOIS D	1	0.002
FOKIN A	1	0.002
FOKITIS E	1	0.002
FOLAN LM	1	0.002
FOLAND K	1	0.002
FOLDES IB	1	0.002
FOLDI P	1	0.002
FOLEY ET	1	0.002
FOLEY GMT	1	0.002
FOLEY JT	1	0.002
FOLEY K	1	0.002
FOLINSBEE JT	1	0.002
FOLKERS M	1	0.002
FOLKERTS HO	1	0.002
FOLKERTS R	1	0.002
FOLKERTS W	1	0.002
FOLKINS I	1	0.002
FOLKINS JJ	1	0.002
FOLL H	1	0.002
FOLLE HR	1	0.002
FOLLOWS MR	1	0.002
FOLSE RF	1	0.002
FOMIN IA	1	0.002
FOMIN VM	1	0.002
FOMINAYA F	1	0.002
FONDEN T	1	0.002
FONG BH	1	0.002
FONG GL	1	0.002
FONG JC	1	0.002
FONSECA A	1	0.002
FONSECA EJS	1	0.002
FONSECA RA	1	0.002
FONSTAD CG	1	0.002
FONTAINE DD	1	0.002
FONTAINE M	1	0.002
FONTANA PW	1	0.002
FONTANA R	1	0.002
FONTANARI JF	1	0.002
FONTANELLA JJ	1	0.002
FONTANESI M	1	0.002
FONTENAY V	1	0.002
FONTENLA DP	1	0.002
FONTES CJ	1	0.002
FONTES MB	1	0.002
FOORD JS	1	0.002
FOORD M	1	0.002
FOOT R	1	0.002
FOOTE GS	1	0.002
FORAN B	1	0.002
FORBERG RR	1	0.002
FORBES MM	1	0.002
FORBUSH DA	1	0.002
FORBUSH SE	1	0.002
FORD FC	1	0.002
FORD GP	1	0.002
FORD IJ	1	0.002
FORD J	1	0.002
FORD JL	1	0.002
FORD KW	1	0.002
FORD MJ	1	0.002
FORD RA	1	0.002
FORD T	1	0.002
FORD TD	1	0.002
FORD WK	1	0.002
FORDEN CE	1	0.002
FOREMAN LR	1	0.002
FORERO M	1	0.002
FOREST C	1	0.002
FOREST DH	1	0.002
FOREST I	1	0.002
FOREST MG	1	0.002
FOREST T	1	0.002
FORESTER DW	1	0.002
FORESTER JP	1	0.002
FORGET S	1	0.002
FORK DK	1	0.002
FORKEL H	1	0.002
FORKEL W	1	0.002
FORKEL-WIRTH N	1	0.002
FORMAGGIO J	1	0.002
FORMAGGIO JA	1	0.002
FORMAN B	1	0.002
FORMAN L	1	0.002
FORMAN R	1	0.002
FORMISANO F	1	0.002
FORMOSO V	1	0.002
FORNACA SW	1	0.002
FORNARI LS	1	0.002
FORNASINI P	1	0.002
FORNEY JJ	1	0.002
FORNILI SL	1	0.002
FOROUGHI F	1	0.002
FORREST JA	1	0.002
FORREST MJ	1	0.002
FORRESTER AT	1	0.002
FORRESTER PA	1	0.002
FORSBERG E	1	0.002
FORSTER BM	1	0.002
FORSTER G	1	0.002
FORSTER GW	1	0.002
FORSTER H	1	0.002
FORSTER HH	1	0.002
FORSTHOFER F	1	0.002
FORSTNER C	1	0.002
FORSYTH CP	1	0.002
FORT A	1	0.002
FORT C	1	0.002
FORT J	1	0.002
FORTAGH J	1	0.002
FORTE M	1	0.002
FORTGANG C	1	0.002
FORTIER D	1	0.002
FORTIER S	1	0.002
FORTIN JB	1	0.002
FORTINI A	1	0.002
FORTMANN CM	1	0.002
FORTMEIER P	1	0.002
FORTNER MR	1	0.002
FORTNER R	1	0.002
FORTNEY DR	1	0.002
FORTUNA G	1	0.002
FORTUNATO C	1	0.002
FORTUNATO EM	1	0.002
FORTUNE KM	1	0.002
FORTUNE T	1	0.002
FORYCKI A	1	0.002
FORYSIAK W	1	0.002
FOSCO CD	1	0.002
FOSS J	1	0.002
FOSSAN D	1	0.002
FOSSING F	1	0.002
FOSSUM HJ	1	0.002
FOSSUM JO	1	0.002
FOSTER B	1	0.002
FOSTER CA	1	0.002
FOSTER CF	1	0.002
FOSTER CM	1	0.002
FOSTER DG	1	0.002
FOSTER DP	1	0.002
FOSTER F	1	0.002
FOSTER GM	1	0.002
FOSTER HR	1	0.002
FOSTER J	1	0.002
FOSTER JL	1	0.002
FOSTER JS	1	0.002
FOSTER M	1	0.002
FOSTER T	1	0.002
FOTE A	1	0.002
FOTI L	1	0.002
FOTTNER G	1	0.002
FOTY RA	1	0.002
FOU CM	1	0.002
FOUAIDY M	1	0.002
FOUCHE DG	1	0.002
FOUNTAIN W	1	0.002
FOUQUET DF	1	0.002
FOUQUET P	1	0.002
FOURCADE J	1	0.002
FOURKAS JT	1	0.002
FOURMEAUX R	1	0.002
FOURMIGUE M	1	0.002
FOURMOND M	1	0.002
FOURNEL A	1	0.002
FOURNIER KB	1	0.002
FOURNIER PR	1	0.002
FOURNIER T	1	0.002
FOURSA D	1	0.002
FOURTNEY LR	1	0.002
FOUSEK J	1	0.002
FOUXON A	1	0.002
FOWKES WR	1	0.002
FOWLER CM	1	0.002
FOWLER E	1	0.002
FOWLER PH	1	0.002
FOX DL	1	0.002
FOX GF	1	0.002
FOX IA	1	0.002
FOX JN	1	0.002
FOX JR	1	0.002
FOX K	1	0.002
FOX LR	1	0.002
FOX MJ	1	0.002
FOX R	1	0.002
FOX RA	1	0.002
FOXE T	1	0.002
FOXFORD ER	1	0.002
FOXMAN EB	1	0.002
FOXON C	1	0.002
FOXON CTB	1	0.002
FOY MLG	1	0.002
FOYGEL M	1	0.002
FRABOULET D	1	0.002
FRACCHETTI A	1	0.002
FRADIN C	1	0.002
FRAENKEL B	1	0.002
FRAENKEL BS	1	0.002
FRAENKEL E	1	0.002
FRAGA ES	1	0.002
FRAGGIS T	1	0.002
FRAGIACOMO E	1	0.002
FRAHM A	1	0.002
FRAHN WE	1	0.002
FRAIMAN GM	1	0.002
FRALEY GS	1	0.002
FRAMPTON P	1	0.002
FRANCES GE	1	0.002
FRANCES M	1	0.002
FRANCESCANGELI O	1	0.002
FRANCESCHINI S	1	0.002
FRANCESHETTI A	1	0.002
FRANCEY JLA	1	0.002
FRANCIS G	1	0.002
FRANCIS GL	1	0.002
FRANCIS GP	1	0.002
FRANCIS SM	1	0.002
FRANCISCO TW	1	0.002
FRANCK A	1	0.002
FRANCKE RE	1	0.002
FRANCKEN P	1	0.002
FRANCO E	1	0.002
FRANCO H	1	0.002
FRANCZAK B	1	0.002
FRANDSEN NP	1	0.002
FRANDSEN P	1	0.002
FRANEY M	1	0.002
FRANK GG	1	0.002
FRANK J	1	0.002
FRANK K	1	0.002
FRANK MR	1	0.002
FRANK N	1	0.002
FRANK SGF	1	0.002
FRANKE S	1	0.002
FRANKEL KA	1	0.002
FRANKEL MJ	1	0.002
FRANKEL NE	1	0.002
FRANKEN J	1	0.002
FRANKENBERGER J	1	0.002
FRANKEVICH EL	1	0.002
FRANKLAND L	1	0.002
FRANKLIN A	1	0.002
FRANKLIN B	1	0.002
FRANKLIN H	1	0.002
FRANKLIN KN	1	0.002
FRANKLIN SV	1	0.002
FRANKLIN T	1	0.002
FRANKOWSKI I	1	0.002
FRANTZ LM	1	0.002
FRANTZ P	1	0.002
FRANZ JB	1	0.002
FRANZBLAU DS	1	0.002
FRANZEN KY	1	0.002
FRANZEN W	1	0.002
FRANZESE G	1	0.002
FRANZINETTI C	1	0.002
FRANZKE F	1	0.002
FRANZOSI R	1	0.002
FRANZREB K	1	0.002
FRAPPER G	1	0.002
FRASCARI R	1	0.002
FRASER GT	1	0.002
FRASER IA	1	0.002
FRASER JM	1	0.002
FRASER JS	1	0.002
FRASER SJ	1	0.002
FRASSANITO R	1	0.002
FRAUENFE H	1	0.002
FRAUENKRON H	1	0.002
FRAUNDORF P	1	0.002
FRAUTSCHI S	1	0.002
FRAYSSE N	1	0.002
FRAZIER P	1	0.002
FREAKE SM	1	0.002
FREDENHAGEN K	1	0.002
FREDERICK BG	1	0.002
FREDERICK JH	1	0.002
FREDERICKS WJ	1	0.002
FREDERIKSEN S	1	0.002
FREDRICKS RW	1	0.002
FREDRICKSON DH	1	0.002
FREDRIKSSON C	1	0.002
FREDRIKZE H	1	0.002
FREED DS	1	0.002
FREED KF	1	0.002
FREEDHOFF H	1	0.002
FREEDMAN B	1	0.002
FREEDMAN JE	1	0.002
FREEDMAN M	1	0.002
FREEDMAN S	1	0.002
FREELAND J	1	0.002
FREEMAN BD	1	0.002
FREEMAN BL	1	0.002
FREEMAN D	1	0.002
FREEMAN DL	1	0.002
FREEMAN EC	1	0.002
FREEMAN GR	1	0.002
FREEMAN KC	1	0.002
FREEMAN MJ	1	0.002
FREEMAN RL	1	0.002
FREEMAN SA	1	0.002
FREEOUF J	1	0.002
FREER B	1	0.002
FREER BS	1	0.002
FREHAUT J	1	0.002
FREHLICH RG	1	0.002
FREHSE H	1	0.002
FREI C	1	0.002
FREI MR	1	0.002
FREIDHOF A	1	0.002
FREIDMAN J	1	0.002
FREIENSTEIN P	1	0.002
FREILICH MH	1	0.002
FREIMAN YA	1	0.002
FREIMUTH H	1	0.002
FREIRE EM	1	0.002
FREIRE JA	1	0.002
FREITAG M	1	0.002
FREITAS P	1	0.002
FREITAS PP	1	0.002
FREJLICH J	1	0.002
FREKERS DF	1	0.002
FRELTOFT T	1	0.002
FREMEREY JK	1	0.002
FREMOUW E	1	0.002
FRENCH PMW	1	0.002
FRENJE J	1	0.002
FRENKEL DM	1	0.002
FRENKEL F	1	0.002
FRENKEL J	1	0.002
FRENKEL RB	1	0.002
FRENKEN JWH	1	0.002
FRENNER K	1	0.002
FRENS G	1	0.002
FRENSLEY WR	1	0.002
FRENZ M	1	0.002
FRENZEL E	1	0.002
FRERE JM	1	0.002
FREREJACQUE D	1	0.002
FRERICHS R	1	0.002
FRERKING CE	1	0.002
FRESE D	1	0.002
FRETWELL H	1	0.002
FREUD PJ	1	0.002
FREUDENREICH K	1	0.002
FREUND A	1	0.002
FREUND F	1	0.002
FREUND J	1	0.002
FREUND MM	1	0.002
FREUND S	1	0.002
FREUND SM	1	0.002
FREYBERGER AP	1	0.002
FREYBERGER M	1	0.002
FREYER N	1	0.002
FREYHARDT HC	1	0.002
FREYTAG N	1	0.002
FRIBERG AT	1	0.002
FRIBERG S	1	0.002
FRICHTER GM	1	0.002
FRICK C	1	0.002
FRICKE HW	1	0.002
FRICKE S	1	0.002
FRICKE T	1	0.002
FRIDAY W	1	0.002
FRIDLYAND A	1	0.002
FRIED SM	1	0.002
FRIEDBERG CB	1	0.002
FRIEDBERG R	1	0.002
FRIEDEL J	1	0.002
FRIEDENBERG RA	1	0.002
FRIEDERICHS HG	1	0.002
FRIEDES JL	1	0.002
FRIEDL B	1	0.002
FRIEDL M	1	0.002
FRIEDLAENDER E	1	0.002
FRIEDLAND A	1	0.002
FRIEDLANDER DR	1	0.002
FRIEDLANDER MW	1	0.002
FRIEDLANDER S	1	0.002
FRIEDLEIN R	1	0.002
FRIEDMAN A	1	0.002
FRIEDMAN H	1	0.002
FRIEDMAN JM	1	0.002
FRIEDMAN LH	1	0.002
FRIEDMAN MJ	1	0.002
FRIEDMAN RM	1	0.002
FRIEDMAN SD	1	0.002
FRIEDMAN SL	1	0.002
FRIEDRICH I	1	0.002
FRIEDRICHS MS	1	0.002
FRIEDT O	1	0.002
FRIEHE C	1	0.002
FRIEHE CA	1	0.002
FRIEMAN EA	1	0.002
FRIEMAN J	1	0.002
FRIEMELT K	1	0.002
FRIENDL L	1	0.002
FRIES DC	1	0.002
FRIES RJ	1	0.002
FRIESEL DL	1	0.002
FRIESEN M	1	0.002
FRIESNER R	1	0.002
FRIESS U	1	0.002
FRIESS W	1	0.002
FRIEZ E	1	0.002
FRIJLINK PM	1	0.002
FRINGS PH	1	0.002
FRINK C	1	0.002
FRISBY H	1	0.002
FRISCH D	1	0.002
FRISCH J	1	0.002
FRISCH OR	1	0.002
FRISCHAT SD	1	0.002
FRISCHKORN HJ	1	0.002
FRISH H	1	0.002
FRISHBERG C	1	0.002
FRISHMAN E	1	0.002
FRISK A	1	0.002
FRISON TW	1	0.002
FRITIOFF T	1	0.002
FRITSCH JP	1	0.002
FRITSCH M	1	0.002
FRITSCH R	1	0.002
FRITSCH W	1	0.002
FRITSCHEL P	1	0.002
FRITSCHIJ FC	1	0.002
FRITTELLI S	1	0.002
FRITZ LS	1	0.002
FRITZ M	1	0.002
FRITZ O	1	0.002
FRITZ R	1	0.002
FRITZE P	1	0.002
FROBA M	1	0.002
FROBEEN H	1	0.002
FRODL R	1	0.002
FROELICH HR	1	0.002
FROESE A	1	0.002
FROESE RG	1	0.002
FROGGATT CD	1	0.002
FROHLING R	1	0.002
FROHN J	1	0.002
FROINDLICH D	1	0.002
FROITZHEIM H	1	0.002
FROLKING SE	1	0.002
FROLOV MV	1	0.002
FROLOV VL	1	0.002
FROMME D	1	0.002
FROMMER J	1	0.002
FRONING P	1	0.002
FRONSDAL C	1	0.002
FROSCH R	1	0.002
FROSCH RF	1	0.002
FROSCHAUER K	1	0.002
FROST F	1	0.002
FROST HM	1	0.002
FROST J	1	0.002
FROST M	1	0.002
FROUDAKIS G	1	0.002
FROWEIN R	1	0.002
FRUCHTMAN A	1	0.002
FRY CG	1	0.002
FRY D	1	0.002
FRY PW	1	0.002
FRYDMAN A	1	0.002
FRYE GM	1	0.002
FRYE RC	1	0.002
FTACNIK J	1	0.002
FU DK	1	0.002
FU ES	1	0.002
FU L	1	0.002
FU LP	1	0.002
FU P	1	0.002
FU RL	1	0.002
FU RT	1	0.002
FU WS	1	0.002
FU Y	1	0.002
FU ZZ	1	0.002
FUBINI A	1	0.002
FUCHEL K	1	0.002
FUCHIZAKI K	1	0.002
FUCHS AH	1	0.002
FUCHS D	1	0.002
FUCHS F	1	0.002
FUCHS R	1	0.002
FUCHS V	1	0.002
FUCITO F	1	0.002
FUDA MG	1	0.002
FUENTES-GURIDI I	1	0.002
FUENTES-HERNANDEZ CA	1	0.002
FUERST CD	1	0.002
FUERST RA	1	0.002
FUESS H	1	0.002
FUEST A	1	0.002
FUGITT J	1	0.002
FUGLEBERG T	1	0.002
FUH CC	1	0.002
FUHRER T	1	0.002
FUHRMANN D	1	0.002
FUITH A	1	0.002
FUJIHIRA M	1	0.002
FUJII A	1	0.002
FUJII J	1	0.002
FUJII M	1	0.002
FUJII S	1	0.002
FUJIKAWA M	1	0.002
FUJIKI NM	1	0.002
FUJIMA K	1	0.002
FUJIMAKI A	1	0.002
FUJIMORI H	1	0.002
FUJIMORI M	1	0.002
FUJIMOTO DH	1	0.002
FUJIMOTO H	1	0.002
FUJIMOTO I	1	0.002
FUJIMOTO R	1	0.002
FUJIMOTO S	1	0.002
FUJIMURA S	1	0.002
FUJINO Y	1	0.002
FUJIOKA A	1	0.002
FUJIOKA M	1	0.002
FUJISAKI A	1	0.002
FUJISAKI H	1	0.002
FUJISAWA H	1	0.002
FUJISAWA K	1	0.002
FUJITA A	1	0.002
FUJITA D	1	0.002
FUJITA N	1	0.002
FUJIWARA A	1	0.002
FUJIWARA MC	1	0.002
FUJIWARA Y	1	0.002
FUJIYAMA A	1	0.002
FUJURA F	1	0.002
FUKADA Y	1	0.002
FUKAI J	1	0.002
FUKAI M	1	0.002
FUKAI T	1	0.002
FUKANO Y	1	0.002
FUKAO K	1	0.002
FUKAO M	1	0.002
FUKASE T	1	0.002
FUKATA N	1	0.002
FUKAWA T	1	0.002
FUKAYA Y	1	0.002
FUKAZAWA T	1	0.002
FUKS D	1	0.002
FUKUDA K	1	0.002
FUKUDA N	1	0.002
FUKUDA O	1	0.002
FUKUI S	1	0.002
FUKUMASA O	1	0.002
FUKUMURA F	1	0.002
FUKUN T	1	0.002
FUKUNAGA C	1	0.002
FUKUNISHI H	1	0.002
FUKUSHIMA E	1	0.002
FUKUTANI H	1	0.002
FUKUTANI I	1	0.002
FUKUTANI K	1	0.002
FUKUTO M	1	0.002
FUKUZUMI Y	1	0.002
FULBRIGH HW	1	0.002
FULBRIGHT WW	1	0.002
FULCHER LP	1	0.002
FULENWIDER JE	1	0.002
FULINSKI A	1	0.002
FULK AF	1	0.002
FULLANA JM	1	0.002
FULLER EG	1	0.002
FULLER GG	1	0.002
FULLER RC	1	0.002
FULLER RG	1	0.002
FULLER SE	1	0.002
FULLER WW	1	0.002
FULLING S	1	0.002
FULLWOOD R	1	0.002
FULOP GF	1	0.002
FULOP Z	1	0.002
FULTON DJ	1	0.002
FULTON RR	1	0.002
FUMAGALLI P	1	0.002
FUNAHASHI M	1	0.002
FUNAKUBO K	1	0.002
FUNG HK	1	0.002
FUNHOFF D	1	0.002
FUNK S	1	0.002
FUNK UN	1	0.002
FUNKE K	1	0.002
FUNKE L	1	0.002
FUOSS P	1	0.002
FURDYNA J	1	0.002
FURENLID L	1	0.002
FURIC I	1	0.002
FURLAN G	1	0.002
FURLOTTI M	1	0.002
FURNSTAHL RJ	1	0.002
FURRER S	1	0.002
FURST EM	1	0.002
FURUI S	1	0.002
FURUKAWA M	1	0.002
FURUKAWA S	1	0.002
FURUKAWA T	1	0.002
FURUKAWA Y	1	0.002
FURUNE M	1	0.002
FURUNO DS	1	0.002
FURUSAKA M	1	0.002
FURUSAWA C	1	0.002
FURUSAWA H	1	0.002
FURUTAKA K	1	0.002
FURUTANI H	1	0.002
FURUTANI KM	1	0.002
FURUYA T	1	0.002
FUSTERO X	1	0.002
FUTAMASE T	1	0.002
FUTAMI Y	1	0.002
FYE JL	1	0.002
FYFE DE	1	0.002
FYSTROM DO	1	0.002
GABAI A	1	0.002
GABBANINI C	1	0.002
GABBARD F	1	0.002
GABBAY M	1	0.002
GABBE JD	1	0.002
GABEL CV	1	0.002
GABELLINI Y	1	0.002
GABITOV IR	1	0.002
GABL EF	1	0.002
GABL EG	1	0.002
GABLER AR	1	0.002
GABLESKE J	1	0.002
GABOR B	1	0.002
GABORIAUD MN	1	0.002
GABR M	1	0.002
GABRIEL JC	1	0.002
GABRIEL JR	1	0.002
GABRIEL MD	1	0.002
GABRIEL TA	1	0.002
GABRIEL W	1	0.002
GABRIELLI A	1	0.002
GABRIELLI E	1	0.002
GADEA FX	1	0.002
GADEKEN LL	1	0.002
GADENNE P	1	0.002
GADI F	1	0.002
GADOUA JC	1	0.002
GAETA ZD	1	0.002
GAFERT J	1	0.002
GAFF-EJAKOV SJ	1	0.002
GAGANIDZE E	1	0.002
GAGE SM	1	0.002
GAGGIOTTI A	1	0.002
GAGLIARDI S	1	0.002
GAGNE Y	1	0.002
GAGNON GP	1	0.002
GAGO AM	1	0.002
GAHAGAN KT	1	0.002
GAHN C	1	0.002
GAHWILLE C	1	0.002
GAHWILLER C	1	0.002
GAIDIDEI Y	1	0.002
GAIDOS J	1	0.002
GAIDUK P	1	0.002
GAIGALAS AK	1	0.002
GAILEY PC	1	0.002
GAILITIS A	1	0.002
GAILLARD J	1	0.002
GAILLARD M	1	0.002
GAILLARD MK	1	0.002
GAILLARD P	1	0.002
GAILLARD S	1	0.002
GAILLARD Y	1	0.002
GAILLARDGROLEAS G	1	0.002
GAILLE FC	1	0.002
GAINOTTI A	1	0.002
GAISCH R	1	0.002
GAITAN F	1	0.002
GAITE J	1	0.002
GAJDARDZISKA-JOSIFOVSKA M	1	0.002
GAJEWSKI J	1	0.002
GAKHOVICH DE	1	0.002
GAL M	1	0.002
GAL'TSOV D	1	0.002
GALAM S	1	0.002
GALAN J	1	0.002
GALAN L	1	0.002
GALANTE A	1	0.002
GALAUP JP	1	0.002
GALAYDA J	1	0.002
GALAYDA JN	1	0.002
GALAZKA R	1	0.002
GALBI D	1	0.002
GALDE DO	1	0.002
GALE RJ	1	0.002
GALE SJ	1	0.002
GALEA TM	1	0.002
GALEJS A	1	0.002
GALERA RM	1	0.002
GALGANI L	1	0.002
GALI A	1	0.002
GALIB T	1	0.002
GALISON P	1	0.002
GALKIEWICZ RK	1	0.002
GALKIN AY	1	0.002
GALLAGHER CT	1	0.002
GALLAGHER D	1	0.002
GALLAGHER DR	1	0.002
GALLAGHER JG	1	0.002
GALLAGHER JJ	1	0.002
GALLANT P	1	0.002
GALLAVOT G	1	0.002
GALLEGO E	1	0.002
GALLEGO LJ	1	0.002
GALLER G	1	0.002
GALLI D	1	0.002
GALLI DE	1	0.002
GALLI P	1	0.002
GALLINAR JP	1	0.002
GALLINARO G	1	0.002
GALLIVAN JD	1	0.002
GALLO E	1	0.002
GALLOT G	1	0.002
GALLOWAY DJ	1	0.002
GALLOWAY H	1	0.002
GALLOWAY KF	1	0.002
GALLUCCIO A	1	0.002
GALLUCCIO M	1	0.002
GALLUCCIO S	1	0.002
GALLUP JM	1	0.002
GALLUS A	1	0.002
GALMICHE D	1	0.002
GALONSKY AI	1	0.002
GALPERIN Y	1	0.002
GALSTIAN TV	1	0.002
GALSTYAN T	1	0.002
GALSTYAN TV	1	0.002
GALTIER M	1	0.002
GALTIER S	1	0.002
GALTIERI A	1	0.002
GALTSOV D	1	0.002
GALTSOV DV	1	0.002
GALUMIAN P	1	0.002
GALUSZKA K	1	0.002
GALVANI E	1	0.002
GALVEZ F	1	0.002
GALVIN B	1	0.002
GALVIN LM	1	0.002
GALYAEAV AN	1	0.002
GAMBADAURO P	1	0.002
GAMBERG L	1	0.002
GAMBETTA F	1	0.002
GAMBHIR A	1	0.002
GAMBHIR M	1	0.002
GAMBHIR YK	1	0.002
GAMBINO R	1	0.002
GAMBKE T	1	0.002
GAMBOA J	1	0.002
GAMESON I	1	0.002
GAMMEL GM	1	0.002
GAMMON R	1	0.002
GAMMON WJ	1	0.002
GAMO K	1	0.002
GAN JW	1	0.002
GAN YQ	1	0.002
GANDHI R	1	0.002
GANDO Y	1	0.002
GANDRA F	1	0.002
GANDRA FCG	1	0.002
GANE O	1	0.002
GANEM J	1	0.002
GANESAN K	1	0.002
GANGA KM	1	0.002
GANGADHARAN S	1	0.002
GANGAL AD	1	0.002
GANGOPADHYAY S	1	0.002
GANGOPADHYAYA A	1	0.002
GANGRSKI YP	1	0.002
GANGUI A	1	0.002
GANGULI SB	1	0.002
GANGULY S	1	0.002
GANIEL U	1	0.002
GANNE I	1	0.002
GANNE JP	1	0.002
GANNETT CM	1	0.002
GANNON JJ	1	0.002
GANPULE CS	1	0.002
GANT H	1	0.002
GANTENBEIN G	1	0.002
GANTER C	1	0.002
GANZ J	1	0.002
GAO D	1	0.002
GAO GH	1	0.002
GAO JH	1	0.002
GAO JP	1	0.002
GAO MS	1	0.002
GAO P	1	0.002
GAO Q	1	0.002
GAO RP	1	0.002
GAO YN	1	0.002
GAO YT	1	0.002
GAO ZL	1	0.002
GAO ZX	1	0.002
GAPIENKO VA	1	0.002
GARANIN SF	1	0.002
GARATE E	1	0.002
GARAVELLI SL	1	0.002
GARBACZEWSKI P	1	0.002
GARBADE K	1	0.002
GARBAN C	1	0.002
GARBANLABAUNE C	1	0.002
GARBEROGLIO G	1	0.002
GARBINCI PH	1	0.002
GARBINSKI PA	1	0.002
GARBOWSKA K	1	0.002
GARBULSKY GD	1	0.002
GARBUTT D	1	0.002
GARCIA DJ	1	0.002
GARCIA F	1	0.002
GARCIA FC	1	0.002
GARCIA FG	1	0.002
GARCIA GA	1	0.002
GARCIA NG	1	0.002
GARCIA OE	1	0.002
GARCIA P	1	0.002
GARCIA YZ	1	0.002
GARCIA-ADEVA AJ	1	0.002
GARCIA-ALCAINE G	1	0.002
GARCIA-CALDERON G	1	0.002
GARCIA-COLIN LS	1	0.002
GARCIA-FERNANDEZ P	1	0.002
GARCIA-LANDA B	1	0.002
GARCIA-MUNOZ JL	1	0.002
GARCIA-OJALVO J	1	0.002
GARCIA-OTERO J	1	0.002
GARCIA-PALACIOS JL	1	0.002
GARCIA-RODEJA J	1	0.002
GARCIA-SCIVERES H	1	0.002
GARCIABACH MA	1	0.002
GARCIABE G	1	0.002
GARCIACALDERON G	1	0.002
GARCIACORTES I	1	0.002
GARCIAESCORIAL A	1	0.002
GARCIAMARTINEZ R	1	0.002
GARCIAMOCHALES P	1	0.002
GARCIAMOLINA R	1	0.002
GARCIAMUNOZ JL	1	0.002
GARCIAOJALVO J	1	0.002
GARCIAROSALES C	1	0.002
GARCIAVELA A	1	0.002
GARCIMARTIN A	1	0.002
GARCONNET JP	1	0.002
GARDE VK	1	0.002
GARDEL ML	1	0.002
GARDESTIG A	1	0.002
GARDIEN S	1	0.002
GARDINER TM	1	0.002
GARDNER CG	1	0.002
GARDNER CL	1	0.002
GARDNER FF	1	0.002
GARDNER GA	1	0.002
GARDNER J	1	0.002
GARDNER LD	1	0.002
GARDNER NJG	1	0.002
GARDNER R	1	0.002
GARDNER RD	1	0.002
GARDNER TS	1	0.002
GARDNER W	1	0.002
GAREL T	1	0.002
GARELLI CM	1	0.002
GARFINKE A	1	0.002
GARG AP	1	0.002
GARIBASHVILI DI	1	0.002
GARIBIAN GM	1	0.002
GARIBOTTI C	1	0.002
GARIDO PL	1	0.002
GARIFULLIN IA	1	0.002
GARIFYANOV NN	1	0.002
GARIN A	1	0.002
GARNER A	1	0.002
GARNER C	1	0.002
GARNER CM	1	0.002
GARNER MC	1	0.002
GARNER RC	1	0.002
GARNETT JD	1	0.002
GARNETT RW	1	0.002
GARNIER PR	1	0.002
GARNJOST MA	1	0.002
GAROFALINI SH	1	0.002
GAROFALO AM	1	0.002
GARRAWAY BM	1	0.002
GARRELL MH	1	0.002
GARREN D	1	0.002
GARRETT A	1	0.002
GARRETT BC	1	0.002
GARRETT MH	1	0.002
GARRETT R	1	0.002
GARRETT S	1	0.002
GARRETT WW	1	0.002
GARRIDO F	1	0.002
GARRIDO G	1	0.002
GARRIGA M	1	0.002
GARRIGUS DF	1	0.002
GARRISON JD	1	0.002
GARRISON KC	1	0.002
GARROD C	1	0.002
GARROD DK	1	0.002
GARROTE E	1	0.002
GARROWAY AN	1	0.002
GARRY GA	1	0.002
GARSCADDEN A	1	0.002
GARTNER G	1	0.002
GARTON WRS	1	0.002
GARTSTEIN YN	1	0.002
