Authors	records	% of 3546
DAS AL	1	0.028
DAS S	1	0.028
DAS T	1	0.028
DASGUPTA R	1	0.028
DATCHI F	1	0.028
DATTAGUPTA S	1	0.028
DAUCHOT O	1	0.028
DAUGHTON W	1	0.028
DAUSCHER A	1	0.028
DAUSSY C	1	0.028
DAVE RW	1	0.028
DAVID A	1	0.028
DAVID F	1	0.028
DAVID MO	1	0.028
DAVID R	1	0.028
DAVIDS CN	1	0.028
DAVIDSEN J	1	0.028
DAVIDSON N	1	0.028
DAVIDSON RC	1	0.028
DAVIDSON S	1	0.028
DAVIES JA	1	0.028
DAVIES JR	1	0.028
DAVILA JM	1	0.028
DAVIS AC	1	0.028
DAVIS C	1	0.028
DAVIS GA	1	0.028
DAVIS P	1	0.028
DAZZI A	1	0.028
DE AGUIAR FM	1	0.028
DE ANGELI M	1	0.028
DE ANGELIS C	1	0.028
DE ANGELIS G	1	0.028
DE ANGELIS T	1	0.028
DE ANGELIS U	1	0.028
DE ARAUJO CB	1	0.028
DE ARCANGELIS L	1	0.028
DE BARBARO L	1	0.028
DE BARROS ALF	1	0.028
DE BLANK HJ	1	0.028
DE BOCK MFM	1	0.028
DE CANDIA A	1	0.028
DE CATALDO G	1	0.028
DE CISNEROS BJ	1	0.028
DE FALCO A	1	0.028
DE GRAAF R	1	0.028
DE HARO S	1	0.028
DE JESUS VLB	1	0.028
DE JONGE MD	1	0.028
DE LA FIGUERA J	1	0.028
DE LA LUNA E	1	0.028
DE LA TORRE A	1	0.028
DE LENTDECKERC G	1	0.028
DE LIBERATO S	1	0.028
DE LLANO M	1	0.028
DE LOS SANTOS F	1	0.028
DE LOUBENS G	1	0.028
DE LOZAR A	1	0.028
DE LUCA A	1	0.028
DE MAESSCHALCK A	1	0.028
DE MARTINO A	1	0.028
DE MATOS CJS	1	0.028
DE MELO F	1	0.028
DE MICHELE C	1	0.028
DE MIRANDA MHG	1	0.028
DE NALDA R	1	0.028
DE NIJS DE	1	0.028
DE NINNO G	1	0.028
DE OLIVEIRA MC	1	0.028
DE PICCIOTTO R	1	0.028
DE POORTERE EP	1	0.028
DE RAYCHAUDHURY M	1	0.028
DE RESENDE HFV	1	0.028
DE RYDT M	1	0.028
DE SALVADOR D	1	0.028
DE SILVA JP	1	0.028
DE SOUZA M	1	0.028
DE SOUZA RT	1	0.028
DE TERESA JM	1	0.028
DE VASCONCELOS EA	1	0.028
DE VAULX C	1	0.028
DE VISSER A	1	0.028
DE VIVIE-RIEDLE R	1	0.028
DE VONDEL JV	1	0.028
DE VRIES H	1	0.028
DE VRIES MA	1	0.028
DE VRIES P	1	0.028
DE WAARD A	1	0.028
DE WIELE JV	1	0.028
DE WITTE H	1	0.028
DEAN DS	1	0.028
DEAN S	1	0.028
DEB A	1	0.028
DEBAES C	1	0.028
DEBBE R	1	0.028
DEBEER-SCHMITT L	1	0.028
DEBEVEC PT	1	0.028
DEBONNEUIL E	1	0.028
DEBUISSCHERT T	1	0.028
DECCA RS	1	0.028
DECLET C	1	0.028
DECONIHOUT B	1	0.028
DECONINCK AJ	1	0.028
DECOWSKI MP	1	0.028
DECOWSKI P	1	0.028
DECREAU P	1	0.028
DEDKOV YS	1	0.028
DEEGAN RD	1	0.028
DEENEY C	1	0.028
DEGAWA M	1	0.028
DEGIORGI L	1	0.028
DEGRUSH A	1	0.028
DEGTYARENKO P	1	0.028
DEGTYAREVA O	1	0.028
DEHAESE O	1	0.028
DEISSENROTH M	1	0.028
DEKKER NH	1	0.028
DEL GIUDICE P	1	0.028
DEL MAESTRO AG	1	0.028
DEL SOLE R	1	0.028
DELAGNES JC	1	0.028
DELANEY MJ	1	0.028
DELANNAY R	1	0.028
DELAROCHE JP	1	0.028
DELATTRE T	1	0.028
DELAUBERT V	1	0.028
DELEPINE D	1	0.028
DELGADO Y	1	0.028
DELHOMMELLE J	1	0.028
DELLA MEA G	1	0.028
DELLA ROCCA ML	1	0.028
DELLA VALLE G	1	0.028
DELRE E	1	0.028
DELSERIEYS A	1	0.028
DELSING P	1	0.028
DELTUVA A	1	0.028
DELVILLE JP	1	0.028
DEMENTYEV AE	1	0.028
DEMETRIOU MD	1	0.028
DEMIANETS LA	1	0.028
DEMINE P	1	0.028
DEMKOWICZ-DOBRZANSKI R	1	0.028
DEMUER A	1	0.028
DEN HARTOG DJ	1	0.028
DENG B	1	0.028
DENG BH	1	0.028
DENG ZT	1	0.028
DENG ZY	1	0.028
DENIFL S	1	0.028
DENISOV AS	1	0.028
DENISSENKO P	1	0.028
DENK M	1	0.028
DENNER A	1	0.028
DENNIN M	1	0.028
DENSKAT J	1	0.028
DEPAOLA BD	1	0.028
DEPARIS C	1	0.028
DEPPE DG	1	0.028
DEPPE F	1	0.028
DEPPISCH F	1	0.028
DER HS	1	0.028
DERANLOT C	1	0.028
DERETZIS I	1	0.028
DERLET PM	1	0.028
DERUE G	1	0.028
DERY H	1	0.028
DESAI TG	1	0.028
DESCHANEL S	1	0.028
DESER S	1	0.028
DESGRANGES C	1	0.028
DESHPANDE NG	1	0.028
DESJARLAIS MP	1	0.028
DESLIPPE J	1	0.028
DESPONT L	1	0.028
DESTAINVILLE N	1	0.028
DESVAUX C	1	0.028
DESYATNIKOV AS	1	0.028
DETISTOV P	1	0.028
DEUAR P	1	0.028
DEUMENS E	1	0.028
DEUR AP	1	0.028
DEUTSCH A	1	0.028
DEUTSCH J	1	0.028
DEUTSCH M	1	0.028
DEUTSCHER G	1	0.028
DEV BN	1	0.028
DEVAUX A	1	0.028
DEVI ARU	1	0.028
DEVORET MH	1	0.028
DEVOS A	1	0.028
DEVREESE JT	1	0.028
DEWALD A	1	0.028
DEWALD E	1	0.028
DEWHURST CD	1	0.028
DEWHURST JK	1	0.028
DEYOUNG PA	1	0.028
DHALLE M	1	0.028
DHAMIJA S	1	0.028
DHANAK VR	1	0.028
DHAR S	1	0.028
DHO J	1	0.028
DI CARLO G	1	0.028
DI FELICE R	1	0.028
DI LEONARDO R	1	0.028
DI PIRRO G	1	0.028
DIAKONOVA N	1	0.028
DIALLO A	1	0.028
DIALLO SO	1	0.028
DIANAT A	1	0.028
DIAO LY	1	0.028
DIAS EA	1	0.028
DIAZ J	1	0.028
DIAZ-POLO J	1	0.028
DIAZ-SANCHEZ LE	1	0.028
DICKOPP M	1	0.028
DIEBOLD U	1	0.028
DIEHL S	1	0.028
DIEKHONER L	1	0.028
DIENER RB	1	0.028
DIERCKX H	1	0.028
DIETERICH W	1	0.028
DIETLER G	1	0.028
DIETZ B	1	0.028
DIETZE D	1	0.028
DIETZEK B	1	0.028
DIJKHUIS JI	1	0.028
DIMAURO LF	1	0.028
DIMITROV DI	1	0.028
DIMMOCK MR	1	0.028
DIMOPOULOS S	1	0.028
DIMOPOULOU C	1	0.028
DINCA DC	1	0.028
DING J	1	0.028
DING WX	1	0.028
DING Y	1	0.028
DING YQ	1	0.028
DINKLAGE A	1	0.028
DINNAR U	1	0.028
DINSMORE AD	1	0.028
DISTLER J	1	0.028
DISTLER MO	1	0.028
DITTY MJ	1	0.028
DITUSA JF	1	0.028
DIVALL EJ	1	0.028
DIVAN R	1	0.028
DIVAYANA Y	1	0.028
DIVOUX T	1	0.028
DIXIT S	1	0.028
DIXIT T	1	0.028
DIXON LJ	1	0.028
DJERROUD K	1	0.028
DJUKIC D	1	0.028
DJURCIC Z	1	0.028
DLOUHY Z	1	0.028
DMITRIEV IA	1	0.028
DMITRIEV VF	1	0.028
DMOWSKI W	1	0.028
DOBNIKAR J	1	0.028
DOBROSAVLJEVIC V	1	0.028
DOBROVOLNY HM	1	0.028
DOBRY AO	1	0.028
DOBRYNIN AV	1	0.028
DOBSON BR	1	0.028
DOBSON CM	1	0.028
DODARIO T	1	0.028
DODELSON S	1	0.028
DODIN IY	1	0.028
DOGARIU A	1	0.028
DOH H	1	0.028
DOHERTY AC	1	0.028
DOHERTY MP	1	0.028
DOHNALEK Z	1	0.028
DOHRMANN F	1	0.028
DOIRON-LEYRAUD N	1	0.028
DOLGOPOLOV VT	1	0.028
DOLGOPYAT D	1	0.028
DOMENICHINI F	1	0.028
DOMIER CW	1	0.028
DOMINGUES C	1	0.028
DOMINIK W	1	0.028
DOMOKOS SK	1	0.028
DONA E	1	0.028
DONADIO D	1	0.028
DONG J	1	0.028
DONG JK	1	0.028
DONG JQ	1	0.028
DONG QF	1	0.028
DONG R	1	0.028
DONG S	1	0.028
DONG WJ	1	0.028
DONG YQ	1	0.028
DONINI PDJ	1	0.028
DONKO Z	1	0.028
DONNE AJH	1	0.028
DONNELLY J	1	0.028
DONNELLY TD	1	0.028
DONNER T	1	0.028
DOORNENBAL P	1	0.028
DOPPLER L	1	0.028
DOPPNER T	1	0.028
DORA B	1	0.028
DORAN A	1	0.028
DORET SC	1	0.028
DORFMAN KD	1	0.028
DORIA L	1	0.028
DORIGO A	1	0.028
DORNIC I	1	0.028
DORRESTIJN M	1	0.028
DORSAZ N	1	0.028
DORVAUX O	1	0.028
DOS SANTOS CAM	1	0.028
DOSKOLOVICH LL	1	0.028
DOSSAT C	1	0.028
DOSSETTI V	1	0.028
DOTERA T	1	0.028
DOTY MF	1	0.028
DOU RF	1	0.028
DOU SX	1	0.028
DOUBROVINSKI K	1	0.028
DOUCET-BEAUPRE P	1	0.028
DOUCOT B	1	0.028
DOUGHERTY DB	1	0.028
DOUGLAS JF	1	0.028
DOUNAS-FRAZER DR	1	0.028
DOW K	1	0.028
DOWKONTT PF	1	0.028
DOWN RBE	1	0.028
DOWNER MC	1	0.028
DOYA V	1	0.028
DOYLE PS	1	0.028
DOYON B	1	0.028
DRAAYER JP	1	0.028
DRAKE GWF	1	0.028
DRASDO D	1	0.028
DRAZER G	1	0.028
DRECHSLER SL	1	0.028
DREISCHUH A	1	0.028
DREISOW F	1	0.028
DRESEN G	1	0.028
DREVENSEK-OLENIK I	1	0.028
DREW HD	1	0.028
DREYER J	1	0.028
DRIESSEN KJI	1	0.028
DRISCOLL DC	1	0.028
DROBNIK S	1	0.028
DROUARD A	1	0.028
DROULIAS S	1	0.028
DROUZAS I	1	0.028
DRUCKER RB	1	0.028
DRUECKHAMMER D	1	0.028
DRUGAN WJ	1	0.028
DRUMMOND ND	1	0.028
DRUT JE	1	0.028
DU J	1	0.028
DU MH	1	0.028
DU PUITS R	1	0.028
DU Q	1	0.028
DU RIETZ R	1	0.028
DU SW	1	0.028
DUAN CG	1	0.028
DUAN H	1	0.028
DUAN WH	1	0.028
DUBAIL J	1	0.028
DUBAU J	1	0.028
DUBE M	1	0.028
DUBERTRET B	1	0.028
DUBIETIS A	1	0.028
DUBOIS M	1	0.028
DUBOIS-FELSMANN P	1	0.028
DUBON OD	1	0.028
DUBONOS SV	1	0.028
DUC F	1	0.028
DUCROUX L	1	0.028
DUDAREV AM	1	0.028
DUDIN P	1	0.028
DUDIN YO	1	0.028
DUDOVICH N	1	0.028
DUERR HA	1	0.028
DUFOULEUR J	1	0.028
DUFRESNE ER	1	0.028
DUHM S	1	0.028
DUL'KIN E	1	0.028
DULLENS RPA	1	0.028
DUMAS J	1	0.028
DUMITRICA T	1	0.028
DUNAND DC	1	0.028
DUNJKO V	1	0.028
DUNKEL J	1	0.028
DUNLOP MW	1	0.028
DUNNE JA	1	0.028
DUNNINGHAM J	1	0.028
DUNOMES A	1	0.028
DUNWEG B	1	0.028
DUPAYS A	1	0.028
DUPRAT C	1	0.028
DUR W	1	0.028
DURAN I	1	0.028
DURAND M	1	0.028
DURFEE DS	1	0.028
DURGUN E	1	0.028
DURKIN GA	1	0.028
DURR M	1	0.028
DURR S	1	0.028
DURRER R	1	0.028
DURUT F	1	0.028
DUSEK M	1	0.028
DUSTERER S	1	0.028
DUTIER G	1	0.028
DUTTA B	1	0.028
DUTTA C	1	0.028
DUTTA O	1	0.028
DUTY T	1	0.028
DUVAL P	1	0.028
DUVERNOIS MA	1	0.028
DVALI G	1	0.028
DYADYUSHA A	1	0.028
DYAKONOV MI	1	0.028
DYMARSKY A	1	0.028
DYMOV S	1	0.028
DYTMAN SA	1	0.028
DYTRYCH T	1	0.028
DYUG MV	1	0.028
DZERO M	1	0.028
DZHIOEV RI	1	0.028
DZUBIELLA J	1	0.028
DZYAPKO O	1	0.028
EARLE W	1	0.028
EASTHER R	1	0.028
EASTWOOD JP	1	0.028
EBEL L	1	0.028
EBELS U	1	0.028
EBERHARDT KW	1	0.028
EBERHARDT W	1	0.028
EBERL K	1	0.028
EBERL T	1	0.028
EBERT H	1	0.028
EBEY PS	1	0.028
EBIHARA T	1	0.028
EBOLI OJP	1	0.028
EBRAHIMI F	1	0.028
ECCLESTON RS	1	0.028
ECHT O	1	0.028
ECKERT J	1	0.028
ECKERT K	1	0.028
ECKSTEIN JN	1	0.028
EDAMATSU K	1	0.028
EDDINGSAAS NC	1	0.028
EDDRIEF M	1	0.028
EDELSTEIN RS	1	0.028
EDEN JG	1	0.028
EDGAR JS	1	0.028
EDIGER M	1	0.028
EDIGER MD	1	0.028
EDMOND KV	1	0.028
EDMONDS KW	1	0.028
EDSJO J	1	0.028
EDWARDS DM	1	0.028
EDWARDS MH	1	0.028
EDWARDS T	1	0.028
EFETOV D	1	0.028
EFREMIDIS NK	1	0.028
EFREMOV MA	1	0.028
EGEDAL J	1	0.028
EGER D	1	0.028
EGGELING C	1	0.028
EGGER J	1	0.028
EGGER R	1	0.028
EGGERS JC	1	0.028
EGGERT JH	1	0.028
EGGLETON BJ	1	0.028
EGIDO JL	1	0.028
EGIYAN K	1	0.028
EGUCHI R	1	0.028
EGUILUZ AG	1	0.028
EHLERDING A	1	0.028
EHRE D	1	0.028
EHRENFREUND E	1	0.028
EHRKE H	1	0.028
EICHLER A	1	0.028
EICHNER JF	1	0.028
EIMULLER T	1	0.028
EINARSSON E	1	0.028
EINAX M	1	0.028
EINSTEIN TL	1	0.028
EISELT R	1	0.028
EISENBERG B	1	0.028
EISENMANN S	1	0.028
EISENSTEIN JP	1	0.028
EISER E	1	0.028
EJIMA S	1	0.028
EKERT A	1	0.028
EKINCI KL	1	0.028
EL AHRACH HI	1	0.028
EL CHENAWI K	1	0.028
EL GABALY F	1	0.028
EL KHAKANI MA	1	0.028
EL KHAYARI N	1	0.028
EL-BARBARY AA	1	0.028
ELAASAR M	1	0.028
ELAND JHD	1	0.028
ELBAUM C	1	0.028
ELCORO L	1	0.028
ELEON C	1	0.028
ELEZZABI AY	1	0.028
ELFIMOV IS	1	0.028
ELHAES H	1	0.028
ELHALEL G	1	0.028
ELLERBY M	1	0.028
ELLIOTT J	1	0.028
ELLIOTT SR	1	0.028
ELLIS DE	1	0.028
ELMER R	1	0.028
ELMSHEUSER J	1	0.028
ELSEN M	1	0.028
ELTSOV VB	1	0.028
EMERY N	1	0.028
EMETERIO LS	1	0.028
EMILE O	1	0.028
EMMA P	1	0.028
ENDO H	1	0.028
ENG K	1	0.028
ENGBERT R	1	0.028
ENGEL E	1	0.028
ENGEL LW	1	0.028
ENGEL M	1	0.028
ENGELHARD G	1	0.028
ENGEMANN S	1	0.028
ENGHARDT W	1	0.028
ENGLAND MH	1	0.028
ENGLE J	1	0.028
ENGLISH EML	1	0.028
ENNIS DA	1	0.028
ENOKI T	1	0.028
ENOTO T	1	0.028
ENQUIST H	1	0.028
ENQVIST K	1	0.028
ENTEL P	1	0.028
EOM D	1	0.028
EPP SW	1	0.028
EPSTEIN AJ	1	0.028
EPSTEIN RJ	1	0.028
ERBE A	1	0.028
ERCOLINI E	1	0.028
ERDEMIR D	1	0.028
ERDMENGER J	1	0.028
ERDOS L	1	0.028
EREMIN I	1	0.028
ERICKSON AS	1	0.028
ERIKSSON MA	1	0.028
ERIKSSON S	1	0.028
ERKAEV NV	1	0.028
ERKER G	1	0.028
ERMENTROUT GB	1	0.028
ERNSTING I	1	0.028
ERREA B	1	0.028
ERWIN RW	1	0.028
ESCAILIER M	1	0.028
ESCANDE DF	1	0.028
ESCHNER J	1	0.028
ESCHRIG H	1	0.028
ESCOBAR CO	1	0.028
ESHCHENKO DG	1	0.028
ESIRKEPOV TZ	1	0.028
ESKILDSEN MR	1	0.028
ESPESO JI	1	0.028
ESPINO J	1	0.028
ESPLANDIU MJ	1	0.028
ESPOSITO A	1	0.028
ESPOSITO FP	1	0.028
ESQUINAZI P	1	0.028
ESRY BD	1	0.028
ESSER FM	1	0.028
ESSLER FHL	1	0.028
ETGENS VH	1	0.028
ETHIER S	1	0.028
ETIENNE B	1	0.028
ETO M	1	0.028
ETO S	1	0.028
ETRICH C	1	0.028
ETTENAUER S	1	0.028
ETZKORN M	1	0.028
EVANS AO	1	0.028
EVANS JSO	1	0.028
EVANS JW	1	0.028
EVANS R	1	0.028
EVANS RG	1	0.028
EVANS SR	1	0.028
EVANS TE	1	0.028
EVANS WJ	1	0.028
EVANS-LUTTERODT K	1	0.028
EVEN U	1	0.028
EWELL L	1	0.028
EWERTH T	1	0.028
EWINGS RA	1	0.028
EZQUERRA TA	1	0.028
FABBIETTI L	1	0.028
FABIAN B	1	0.028
FABIAN J	1	0.028
FABRE C	1	0.028
FABRIKANT II	1	0.028
FABRIZIO M	1	0.028
FACCIO D	1	0.028
FACCIOLI P	1	0.028
FACSKO S	1	0.028
FADIL H	1	0.028
FAESTERMANN T	1	0.028
FAGAN JA	1	0.028
FAHLANDER C	1	0.028
FAHNLE M	1	0.028
FAINI G	1	0.028
FAINMAN Y	1	0.028
FAIRBAIRN M	1	0.028
FAISAL FHM	1	0.028
FAIVRE M	1	0.028
FAIVRE-MOSKALENKO C	1	0.028
FAJANS J	1	0.028
FALCONE RW	1	0.028
FALIZE E	1	0.028
FALK ML	1	0.028
FALK W	1	0.028
FALKO VI	1	0.028
FALKOVICH G	1	0.028
FALLANI L	1	0.028
FALLON P	1	0.028
FALTA J	1	0.028
FALUB MC	1	0.028
FAN S	1	0.028
FAN SH	1	0.028
FANG A	1	0.028
FANG J	1	0.028
FANG L	1	0.028
FANG SS	1	0.028
FANG W	1	0.028
FANG X	1	0.028
FANG XH	1	0.028
FARBIN A	1	0.028
FARGEIX J	1	0.028
FARHAT H	1	0.028
FARKAS D	1	0.028
FARKHONDEH M	1	0.028
FARRAR GR	1	0.028
FASOLI A	1	0.028
FASOLINO A	1	0.028
FASSBENDER J	1	0.028
FASTH C	1	0.028
FATAKIA SN	1	0.028
FATEEV O	1	0.028
FATIMY A	1	0.028
FAURE J	1	0.028
FAZZIO A	1	0.028
FEARICK RW	1	0.028
FEAST WJ	1	0.028
FECIORU-MORARIU M	1	0.028
FEDER DL	1	0.028
FEDOROV A	1	0.028
FEDOROV AV	1	0.028
FEDOROV MV	1	0.028
FEDOSEYEV VN	1	0.028
FEDOTOV S	1	0.028
FEDOTOV VA	1	0.028
FEDRIZZI A	1	0.028
FEDUTIK Y	1	0.028
FEHSKE H	1	0.028
FEIBELMAN PJ	1	0.028
FEIGEL'MAN MV	1	0.028
FEIGENSON M	1	0.028
FEIGL T	1	0.028
FEIGUIN A	1	0.028
FEIST FA	1	0.028
FEJER SN	1	0.028
FELDHAUS J	1	0.028
FELDMAN D	1	0.028
FELDMAN LC	1	0.028
FELDMEIER H	1	0.028
FELICI M	1	0.028
FELTIN E	1	0.028
FENDT R	1	0.028
FENG DH	1	0.028
FENG JJ	1	0.028
FENG JL	1	0.028
FENG L	1	0.028
FENG R	1	0.028
FENG XY	1	0.028
FENG YP	1	0.028
FENKER H	1	0.028
FER DKR	1	0.028
FERGER T	1	0.028
FERNANDEZ B	1	0.028
FERNANDEZ C	1	0.028
FERNANDEZ J	1	0.028
FERNANDEZ LA	1	0.028
FERNANDEZ-BACA JA	1	0.028
FERNANDEZ-BORJA E	1	0.028
FERNANDEZ-DOMINGUEZ AI	1	0.028
FERNANDEZ-RAMIREZ C	1	0.028
FERNANDEZ-SEIVANE L	1	0.028
FERNANDEZ-TORRENTE I	1	0.028
FERNANDEZ-TORRES LC	1	0.028
FERRANDO A	1	0.028
FERRANDO R	1	0.028
FERRARI AC	1	0.028
FERRARI V	1	0.028
FERRARO N	1	0.028
FERRARO R	1	0.028
FERRAROTTO E	1	0.028
FERREIRA A	1	0.028
FERRIANI P	1	0.028
FERROGLIA A	1	0.028
FERRY DK	1	0.028
FERSCH R	1	0.028
FERT A	1	0.028
FERTIG HA	1	0.028
FERTL M	1	0.028
FETZER R	1	0.028
FEUGEAS JL	1	0.028
FEVE G	1	0.028
FICCADENTI L	1	0.028
FIEBIG M	1	0.028
FIEDLER B	1	0.028
FIELICKE A	1	0.028
FIERLINGER P	1	0.028
FIERRO A	1	0.028
FIESCHI JM	1	0.028
FIETE GA	1	0.028
FIGUEROA DG	1	0.028
FIKSEL G	1	0.028
FILIMONOV K	1	0.028
FILIMONOV S	1	0.028
FILIPPETTI A	1	0.028
FILIPPETTO D	1	0.028
FILIPPI C	1	0.028
FILIPPONE BW	1	0.028
FILIPPONE F	1	0.028
FILLIGER R	1	0.028
FILOCHE M	1	0.028
FILOTI O	1	0.028
FINCK JE	1	0.028
FINDLAY SD	1	0.028
FINK HW	1	0.028
FINKELMANN H	1	0.028
FINKELSTEIN G	1	0.028
FINKELSTEIN KD	1	0.028
FINKEN KH	1	0.028
FINLEY DA	1	0.028
FINLEY PT	1	0.028
FINNIE P	1	0.028
FINOCCHIARO P	1	0.028
FIORENTINI V	1	0.028
FIORETTO D	1	0.028
FIORINI M	1	0.028
FIRSTENBERG O	1	0.028
FISCHER D	1	0.028
FISCHER R	1	0.028
FISCHER UR	1	0.028
FISCHER W	1	0.028
FISHER A	1	0.028
FISHER AJ	1	0.028
FISHER GB	1	0.028
FISHER SN	1	0.028
FISHER V	1	0.028
FISHMAN S	1	0.028
FISKER JL	1	0.028
FISTUL MV	1	0.028
FITZ-GERALD JM	1	0.028
FITZSIMONS J	1	0.028
FIURASEK J	1	0.028
FIVET V	1	0.028
FLACH S	1	0.028
FLAGG EB	1	0.028
FLAMMIA ST	1	0.028
FLANAGAN KT	1	0.028
FLANNIGAN DJ	1	0.028
FLECK I	1	0.028
FLEISCHER S	1	0.028
FLENSBERG K	1	0.028
FLETCHER JD	1	0.028
FLETCHER RS	1	0.028
FLEURY JB	1	0.028
FLEWETT S	1	0.028
FLINDT C	1	0.028
FLOREANO L	1	0.028
FLORES F	1	0.028
FLORES-TORRES S	1	0.028
FLORIA LM	1	0.028
FLORIS M	1	0.028
FLORO JA	1	0.028
FLOWERS-JACOBS NE	1	0.028
FLUERASU A	1	0.028
FLUKIGER R	1	0.028
FLUNKERT V	1	0.028
FLYVBJERG H	1	0.028
FOERST CJ	1	0.028
FOERTSCH SV	1	0.028
FOFFI G	1	0.028
FOGEDBY HC	1	0.028
FOGGETTA L	1	0.028
FOGLE MR	1	0.028
FOGLIETTI V	1	0.028
FOIERI F	1	0.028
FOJON O	1	0.028
FOLEY J	1	0.028
FOLLATH R	1	0.028
FOLLING S	1	0.028
FOLLSTAEDT DM	1	0.028
FOLMAN R	1	0.028
FOLSCH S	1	0.028
FOLTS E	1	0.028
FOMICHEV A	1	0.028
FOMIN N	1	0.028
FOMIN VM	1	0.028
FONSECA AC	1	0.028
FONTAINE E	1	0.028
FONVIEILLE H	1	0.028
FOORD ME	1	0.028
FORCE P	1	0.028
FORD R	1	0.028
FOREST CB	1	0.028
FOREST T	1	0.028
FORGET A	1	0.028
FORMAGGIO J	1	0.028
FORRESTER PJ	1	0.028
FORSTER A	1	0.028
FORSTER E	1	0.028
FORSTER JS	1	0.028
FORT C	1	0.028
FORTAGH J	1	0.028
FORTESCUE B	1	0.028
FORTIER KM	1	0.028
FORTIG A	1	0.028
FORTRIE R	1	0.028
FORTUNATO S	1	0.028
FORTUNELLI A	1	0.028
FOSSAN DB	1	0.028
FOSTER CJ	1	0.028
FOSTER P	1	0.028
FOSTIROPOULOS K	1	0.028
FOUCAR L	1	0.028
FOUCHE M	1	0.028
FOUET JB	1	0.028
FOURMAUX S	1	0.028
FOURMENT C	1	0.028
FOURNIER JB	1	0.028
FOURNIER KB	1	0.028
FOURNIER P	1	0.028
FOURNIER T	1	0.028
FOX PJ	1	0.028
FOX W	1	0.028
FOXON CT	1	0.028
FRADIN FY	1	0.028
FRAGNER A	1	0.028
FRAILE A	1	0.028
FRAIT Z	1	0.028
FRAMPTON MJ	1	0.028
FRAMPTON PH	1	0.028
FRANCHY R	1	0.028
FRANCO I	1	0.028
FRANCO M	1	0.028
FRANCZAK B	1	0.028
FRANK N	1	0.028
FRANKE B	1	0.028
FRANKLIN G	1	0.028
FRANKLIN W	1	0.028
FRANKOWSKI R	1	0.028
FRANOSCH T	1	0.028
FRANSEN C	1	0.028
FRANZ AL	1	0.028
FRANZ P	1	0.028
FRATONI R	1	0.028
FRAUENDORF S	1	0.028
FRAXEDAS J	1	0.028
FRAZER BH	1	0.028
FRECHET JMJ	1	0.028
FREDERICK C	1	0.028
FREDERIKSEN T	1	0.028
FREEDMAN B	1	0.028
FREEDMAN MH	1	0.028
FREEDMAN SJ	1	0.028
FREEMAN AJ	1	0.028
FREEMAN MR	1	0.028
FREEMAN PG	1	0.028
FREEMAN RR	1	0.028
FREEMAN SJ	1	0.028
FREI A	1	0.028
FREI MG	1	0.028
FREILIKHER VD	1	0.028
FREIRE HJP	1	0.028
FREITAS PP	1	0.028
FREITAS RS	1	0.028
FREMONT F	1	0.028
FRENCH MMJ	1	0.028
FRENKEN JWM	1	0.028
FRENZEL S	1	0.028
FRESSENGEAS C	1	0.028
FRETWELL HM	1	0.028
FREYBERGER A	1	0.028
FREYN A	1	0.028
FREYSOLDT C	1	0.028
FRIAK M	1	0.028
FRICK B	1	0.028
FRIDJONSSON EO	1	0.028
FRIEDRICH J	1	0.028
FRIEDRICH T	1	0.028
FRIESE J	1	0.028
FRIESEN M	1	0.028
FRIMAN B	1	0.028
FRINK LJD	1	0.028
FRISCHKNECHT AL	1	0.028
FRITZ DM	1	0.028
FRLEZ E	1	0.028
FROHLICH I	1	0.028
FROIDEVAL A	1	0.028
FROLICH D	1	0.028
FROLOV VP	1	0.028
FROLOV VV	1	0.028
FRONDELIUS P	1	0.028
FROSSATI G	1	0.028
FROYLAND G	1	0.028
FRUHLING U	1	0.028
FRUMKER E	1	0.028
FRUNZIO L	1	0.028
FRY PW	1	0.028
FRYDEL D	1	0.028
FU CD	1	0.028
FU CL	1	0.028
FU HC	1	0.028
FU KMC	1	0.028
FU L	1	0.028
FU YS	1	0.028
FUCHS J	1	0.028
FUCHS M	1	0.028
FUCHS SA	1	0.028
FUENTES B	1	0.028
FUENTES GG	1	0.028
FUENTES MA	1	0.028
FUGEL F	1	0.028
FUHRER A	1	0.028
FUJIHISA H	1	0.028
FUJIKAWA Y	1	0.028
FUJIMOTO M	1	0.028
FUJIMOTO T	1	0.028
FUJIOKA J	1	0.028
FUJIOKA S	1	0.028
FUJISAKA H	1	0.028
FUJISAWA A	1	0.028
FUJISAWA T	1	0.028
FUJITA T	1	0.028
FUJIWARA A	1	0.028
FUJIWARA MC	1	0.028
FUJIWARA T	1	0.028
FUKAI T	1	0.028
FUKAYA H	1	0.028
FUKUDA H	1	0.028
FUKUDA J	1	0.028
FUKUDA M	1	0.028
FUKUDA Y	1	0.028
FUKUHARA T	1	0.028
FUKUMA T	1	0.028
FUKUSHIMA T	1	0.028
FUKUSHIMA Y	1	0.028
FULBRIGHT RM	1	0.028
FULCONIS J	1	0.028
FULLER GM	1	0.028
FUMAROLA F	1	0.028
FUNAKOSHI K	1	0.028
FUNAKOSHI R	1	0.028
FUNDAMENSKI W	1	0.028
FUNFSCHILLING D	1	0.028
FUNSTEN H	1	0.028
FUOSS PH	1	0.028
FUOTI K	1	0.028
FURGET C	1	0.028
FURNO I	1	0.028
FURST M	1	0.028
FUSCO V	1	0.028
FUSHITANI M	1	0.028
