Authors	records	% of 217
REISSIG F	1	0.461
REITH W	1	0.461
REMIS RS	1	0.461
REN HY	1	0.461
REN J	1	0.461
RENAUD F	1	0.461
RETIK AB	1	0.461
REWERK S	1	0.461
REYNOLDS NJ	1	0.461
REYNOLDS T	1	0.461
REYNOSO S	1	0.461
REZA A	1	0.461
RICHARD D	1	0.461
RICHARDS SM	1	0.461
RICHARDSON K	1	0.461
RICHELDI L	1	0.461
RICHMOND S	1	0.461
RICKENBACH M	1	0.461
RIDDLE M	1	0.461
RIDEOUT G	1	0.461
RIDLEY D	1	0.461
RIEPER J	1	0.461
RING SM	1	0.461
RINGEL KG	1	0.461
RINGELSTEIN B	1	0.461
RINGLEB P	1	0.461
RINGLEB PA	1	0.461
RISLEY CL	1	0.461
RISOLO A	1	0.461
RISTOLA M	1	0.461
RIVERA J	1	0.461
RIVERSO Z	1	0.461
RIVETTI A	1	0.461
RIVETTI D	1	0.461
ROBERT C	1	0.461
ROBERTS A	1	0.461
ROBERTS L	1	0.461
ROBERTSON P	1	0.461
ROBINSON D	1	0.461
ROBINSON JS	1	0.461
ROBINSON K	1	0.461
ROBITAILLE Y	1	0.461
RODDRIGUEZ L	1	0.461
RODGERS C	1	0.461
RODRIGUES H	1	0.461
RODRIGUES LC	1	0.461
RODRIGUEZ-SANZ M	1	0.461
RODRIQUEZ C	1	0.461
ROGERS MAM	1	0.461
ROGIER C	1	0.461
ROGIERS X	1	0.461
ROHWER RG	1	0.461
ROJAS SA	1	0.461
ROLDAN C	1	0.461
ROLLES K	1	0.461
ROMERO M	1	0.461
ROMERO-CORRAL A	1	0.461
ROMONOWSKI B	1	0.461
RONA R	1	0.461
RONA RJ	1	0.461
RONNING I	1	0.461
ROODA SE	1	0.461
ROOTENBERG JD	1	0.461
ROSATO M	1	0.461
ROSEN RC	1	0.461
ROSENDAAL FR	1	0.461
ROSENFIELD A	1	0.461
ROSS A	1	0.461
ROSS D	1	0.461
ROSS G	1	0.461
ROSS S	1	0.461
ROSSIGNOL JF	1	0.461
ROSSINI F	1	0.461
ROTELI-MARTINS CM	1	0.461
ROTHER J	1	0.461
ROUET F	1	0.461
ROULEAU J	1	0.461
ROVERS MM	1	0.461
ROVERSI P	1	0.461
ROVITO C	1	0.461
ROWE J	1	0.461
ROWE R	1	0.461
ROZKOVA N	1	0.461
ROZWODOWSKA M	1	0.461
RUBESTAHL C	1	0.461
RUBIO I	1	0.461
RUCINSKI M	1	0.461
RUDZITE E	1	0.461
RUIZ E	1	0.461
RUMPIANESI F	1	0.461
RUTANEN J	1	0.461
RUXRUNGTHAM K	1	0.461
RYAN KM	1	0.461
RYDEN L	1	0.461
RYUMINA I	1	0.461
RZYMAN M	1	0.461
SAASTAMOINEN E	1	0.461
SAAVEDRA G	1	0.461
SAAVEDRA S	1	0.461
SABIN C	1	0.461
SACKETT DL	1	0.461
SAGO L	1	0.461
SAHA S	1	0.461
SAINT S	1	0.461
SALAMA P	1	0.461
SALAMON R	1	0.461
SALASPURO V	1	0.461
SALISBURY D	1	0.461
SALIZZONI M	1	0.461
SALLES JN	1	0.461
SALMON C	1	0.461
SALMON DA	1	0.461
SALOMON JA	1	0.461
SALVARANI NDC	1	0.461
SALZBERGER B	1	0.461
SAMBHARA S	1	0.461
SAMSON M	1	0.461
SANCHEZ F	1	0.461
SANCHEZ R	1	0.461
SANDBERG M	1	0.461
SANDER D	1	0.461
SANDOR K	1	0.461
SANDSTROM E	1	0.461
SANITT A	1	0.461
SANTARELLI L	1	0.461
SANTORO MG	1	0.461
SARDINHA LB	1	0.461
SATCHELL C	1	0.461
SAUNDERS M	1	0.461
SAUNIER D	1	0.461
SAUVAGEOT D	1	0.461
SAVARD C	1	0.461
SAVARD D	1	0.461
SAVILLE AM	1	0.461
SAVILLE M	1	0.461
SAYEED R	1	0.461
SAYEED Z	1	0.461
SAYERS I	1	0.461
SAZAWAL S	1	0.461
SCHABET M	1	0.461
SCHACHNER H	1	0.461
SCHAFFNER W	1	0.461
SCHAPER F	1	0.461
SCHARF D	1	0.461
SCHEEN AJ	1	0.461
SCHEULEN JJ	1	0.461
SCHMEISSER N	1	0.461
SCHMETTER B	1	0.461
SCHMID E	1	0.461
SCHMID GP	1	0.461
SCHMID I	1	0.461
SCHMIDAUER C	1	0.461
SCHMIDT G	1	0.461
SCHMIEDT W	1	0.461
SCHNEIDER R	1	0.461
SCHNITTMAN S	1	0.461
SCHOLZ G	1	0.461
SCHOONHOVEN M	1	0.461
SCHORNIG A	1	0.461
SCHREIJER AJM	1	0.461
SCHROTH G	1	0.461
SCHUCHARD UM	1	0.461
SCHUCHAT A	1	0.461
SCHUERMAN L	1	0.461
SCHUHMACHER M	1	0.461
SCHUIND A	1	0.461
SCHULMAN S	1	0.461
SCHULTZ H	1	0.461
SCHWEIGER H	1	0.461
SCHWENK A	1	0.461
SCHWINDT C	1	0.461
SCHYGIEL P	1	0.461
SCOTT A	1	0.461
SCOTT CG	1	0.461
SCOTT JAG	1	0.461
SCOTT RC	1	0.461
SEBASTIAN F	1	0.461
SEED PT	1	0.461
SEGAL AW	1	0.461
SEGEV DL	1	0.461
SEGURA J	1	0.461
SEIBOLD L	1	0.461
SEIDEL G	1	0.461
SELIGMANN M	1	0.461
SENDAGALA S	1	0.461
SENSABAUGH GF	1	0.461
SEPULVEDA J	1	0.461
SERRANO BG	1	0.461
SERRANO I	1	0.461
SESMA S	1	0.461
SESTIER F	1	0.461
SETHI D	1	0.461
SEUC AH	1	0.461
SEYLER C	1	0.461
SHABAN J	1	0.461
SHABSIGH R	1	0.461
SHAEFER M	1	0.461
SHAH A	1	0.461
SHAH MH	1	0.461
SHAH S	1	0.461
SHAHAN JB	1	0.461
SHAHAR-ROTBERG L	1	0.461
SHAHID-SALLES S	1	0.461
SHAILAJA K	1	0.461
SHANNON J	1	0.461
SHANNON WD	1	0.461
SHAO ZJ	1	0.461
SHAY D	1	0.461
SHELDON J	1	0.461
SHENNAN AH	1	0.461
SHEPHERD J	1	0.461
SHERIDAN P	1	0.461
SHIRLEY PJ	1	0.461
SHORE A	1	0.461
SHRESTA S	1	0.461
SHRESTHA S	1	0.461
SHU D	1	0.461
SIDDALL R	1	0.461
SIDDIQUE D	1	0.461
SIDEBOTHAM P	1	0.461
SIEN CC	1	0.461
SIGAL R	1	0.461
SIGHEM A	1	0.461
SIKORA-FRAC M	1	0.461
SILVA D	1	0.461
SILVEIRO S	1	0.461
SILVERBERG J	1	0.461
SIMONDON F	1	0.461
SIMONDON K	1	0.461
SIMONOFF E	1	0.461
SIMOONS ML	1	0.461
SIMPKINS C	1	0.461
SIMPSON R	1	0.461
SINDING SW	1	0.461
SINGH S	1	0.461
SINGTOROJ T	1	0.461
SINNAEVE P	1	0.461
SIRAJ E	1	0.461
SIRIVICHAYAKUL S	1	0.461
SIVENIUS K	1	0.461
SKELTON TN	1	0.461
SKLADOWSKI K	1	0.461
SKRTIC S	1	0.461
SLAVIK B	1	0.461
SLOBODNIUK R	1	0.461
SMEETH L	1	0.461
SMITH E	1	0.461
SMITH G	1	0.461
SMITH M	1	0.461
SMITH P	1	0.461
SMITH R	1	0.461
SMITH WS	1	0.461
SMITHUIS F	1	0.461
SOCHA L	1	0.461
SODEN V	1	0.461
SOKER S	1	0.461
SOKO QS	1	0.461
SOLIZ P	1	0.461
SOLOMON S	1	0.461
SOLYMOSI L	1	0.461
SOMERS VK	1	0.461
SOMOGYI A	1	0.461
SONGANE F	1	0.461
SONI N	1	0.461
SORHO S	1	0.461
SOUCY J	1	0.461
SOUTEYRAND Y	1	0.461
SPEEDY M	1	0.461
SPENCE E	1	0.461
SPENCER J	1	0.461
SPILLNER G	1	0.461
SPIRE B	1	0.461
SPORLE A	1	0.461
SPOSETTI G	1	0.461
SPRATT BG	1	0.461
SPRINZ E	1	0.461
SREENIVAS T	1	0.461
STAHLE E	1	0.461
STAKA A	1	0.461
STANLEY FJ	1	0.461
STARRA R	1	0.461
STARRETT J	1	0.461
STASII E	1	0.461
STEARN B	1	0.461
STEBBING J	1	0.461
STECKA-WIERZBICKA J	1	0.461
STEED K	1	0.461
STEEL D	1	0.461
STEIDLE C	1	0.461
STEIGER HJ	1	0.461
STEINBO E	1	0.461
STEINSON D	1	0.461
STEK M	1	0.461
STEPHENS C	1	0.461
STEPHENS E	1	0.461
STEPHENSON I	1	0.461
STEPHENSON J	1	0.461
STERNBERG B	1	0.461
STERNE J	1	0.461
STEURES P	1	0.461
STEVENS G	1	0.461
STEVENS M	1	0.461
STEWART D	1	0.461
STEWART R	1	0.461
STEWART RA	1	0.461
STEWART T	1	0.461
STIGLER MH	1	0.461
STINGELE R	1	0.461
STIRLING J	1	0.461
STOFFELS G	1	0.461
STOHLER R	1	0.461
STOLKER RJ	1	0.461
STONE F	1	0.461
STOVEKEN HJ	1	0.461
STRAUSS A	1	0.461
STREITENBERGER P	1	0.461
STROHER U	1	0.461
STUCKEY B	1	0.461
STURM AW	1	0.461
SU N	1	0.461
SUAREZ G	1	0.461
SUDHA S	1	0.461
SUMITHRAN P	1	0.461
SUN RH	1	0.461
SUNDER-PLASSMANN L	1	0.461
SUNDERLAND J	1	0.461
SUNDVALL J	1	0.461
SUSSEX B	1	0.461
SUTHERLAND C	1	0.461
SUTHERLAND D	1	0.461
SUTHERLAND-PHILLIPS D	1	0.461
SUZREZ F	1	0.461
SVENSSON S	1	0.461
SWAHN E	1	0.461
SWERDLOFF RS	1	0.461
SWIATKOWSKI M	1	0.461
SWIERCZYNSKI R	1	0.461
SYLVESTER R	1	0.461
SZCZEPANSKA A	1	0.461
SZPAJER M	1	0.461
SZUMILIN E	1	0.461
T FEAR N	1	0.461
TAGBOR H	1	0.461
TAKACS J	1	0.461
TALL A	1	0.461
TAMBURLINI G	1	0.461
TANSUPHASAWASDIKUL S	1	0.461
TAO S	1	0.461
TAPIA R	1	0.461
TAPP E	1	0.461
TARELLI E	1	0.461
TARGETT G	1	0.461
TARVAINEN M	1	0.461
TASSIE JM	1	0.461
TATE AR	1	0.461
TAUPIN P	1	0.461
TAYLOR A	1	0.461
TEJANI N	1	0.461
TELFORD K	1	0.461
TELO DF	1	0.461
TEMPLETON A	1	0.461
TEO K	1	0.461
TEO KK	1	0.461
TERET SP	1	0.461
TERRERI N	1	0.461
TESTELIN S	1	0.461
TETTENBORN B	1	0.461
THEUNISSEN K	1	0.461
THOMAS A	1	0.461
THOMAS DJ	1	0.461
THOMAS L	1	0.461
THOMAS RE	1	0.461
THOMAS RJ	1	0.461
THOMAS S	1	0.461
THOMPSON MJ	1	0.461
THURZO M	1	0.461
THUY TTD	1	0.461
THWAITES CL	1	0.461
THWAITES GE	1	0.461
TIN K	1	0.461
TIPPE D	1	0.461
TISAYATICOM K	1	0.461
TOBIAS M	1	0.461
TONG C	1	0.461
TONKS L	1	0.461
TOPLISS D	1	0.461
TOTH A	1	0.461
TOUPIN-HALLE A	1	0.461
TOYOTA T	1	0.461
TRAPSA D	1	0.461
TREMBLAY S	1	0.461
TRENKLER J	1	0.461
TRISNANTORO L	1	0.461
TROUNG N	1	0.461
TRUNZ BB	1	0.461
TU JV	1	0.461
TUDELILLA F	1	0.461
TUOMILEHTO J	1	0.461
TURATTI L	1	0.461
TUTUNCU Y	1	0.461
TYRING S	1	0.461
UDAYAKUMAR K	1	0.461
UKLEJA-ADAMOWICZ M	1	0.461
ULM K	1	0.461
URBANIAK A	1	0.461
URIOSTE LR	1	0.461
UUSITUPA M	1	0.461
VAALER S	1	0.461
VACA MG	1	0.461
VACHULOVA A	1	0.461
VALDECASAS JCG	1	0.461
VALDESPINO JL	1	0.461
VALDEZ H	1	0.461
VALENTIN V	1	0.461
VALERY PC	1	0.461
VALLADARES E	1	0.461
VALLANCE P	1	0.461
VALLE T	1	0.461
VALLE TT	1	0.461
VAN ASTEN K	1	0.461
VAN BEEK CA	1	0.461
VAN BUUREN J	1	0.461
VAN CLEEMPUT J	1	0.461
VAN DEN BERG-WOLF M	1	0.461
VAN DER HEIJDE D	1	0.461
VAN DER STEEG JW	1	0.461
VAN DER VEEN F	1	0.461
VAN DEUN A	1	0.461
VAN DOORSLAER E	1	0.461
VAN ESSEN GA	1	0.461
VAN GAAL LF	1	0.461
VAN GIJN J	1	0.461
VAN KEMPEN W	1	0.461
VAN LERBERGHE W	1	0.461
VAN LOOK PF	1	0.461
VAN OOSTEROM AT	1	0.461
VAN WIJCK AJM	1	0.461
VANAGS D	1	0.461
VANLINT S	1	0.461
VANSICKLE L	1	0.461
VARGA E	1	0.461
VASA P	1	0.461
VASAVID C	1	0.461
VASQUEZ E	1	0.461
VAVRO C	1	0.461
VAZQUEZ M	1	0.461
VELAZCO A	1	0.461
VENERE RC	1	0.461
VERBIEST W	1	0.461
VERDONK R	1	0.461
VERGES N	1	0.461
VERGNANO S	1	0.461
VERHEIJ TJM	1	0.461
VERHOEVE HR	1	0.461
VERNAZZA P	1	0.461
VERSTRAETE M	1	0.461
VERWEIJ J	1	0.461
VETRANO M	1	0.461
VEZE I	1	0.461
VIAL L	1	0.461
VICO M	1	0.461
VICTORA CG	1	0.461
VIDAL C	1	0.461
VIDRIO M	1	0.461
VIGNAU S	1	0.461
VILLAMOR E	1	0.461
VILLAR J	1	0.461
VINSONNEAU C	1	0.461
VISCO V	1	0.461
VITORIA M	1	0.461
VON KUMMER R	1	0.461
VON MUTIUS E	1	0.461
VON SOMMOGGY S	1	0.461
VORA A	1	0.461
VOROS P	1	0.461
VUTTANONT U	1	0.461
VY ND	1	0.461
VYAS H	1	0.461
WADE A	1	0.461
WADSWORTH JDF	1	0.461
WAGNER J	1	0.461
WAHN U	1	0.461
WALDEGRAVE K	1	0.461
WALDENBERGER P	1	0.461
WALHAD SA	1	0.461
WALLENTIN L	1	0.461
WALLER M	1	0.461
WALLERSTEDT S	1	0.461
WALLUSCHECK K	1	0.461
WALMSLEY SL	1	0.461
WALSH J	1	0.461
WALSH MS	1	0.461
WALSH S	1	0.461
WALTHER F	1	0.461
WAMAI N	1	0.461
WANG A	1	0.461
WANG C	1	0.461
WANG X	1	0.461
WANG Y	1	0.461
WANG ZH	1	0.461
WANG ZQ	1	0.461
WANGER KP	1	0.461
WANNAMAKER P	1	0.461
WARD H	1	0.461
WARDLAW JM	1	0.461
WARDLAW T	1	0.461
WARNER J	1	0.461
WARREN CW	1	0.461
WARREN DS	1	0.461
WARRINER IK	1	0.461
WARTOLOWSKA K	1	0.461
WATERS DD	1	0.461
WATERS L	1	0.461
WATLINGTON M	1	0.461
WATTS C	1	0.461
WATTS CH	1	0.461
WATTS J	1	0.461
WEBB A	1	0.461
WEBB R	1	0.461
WEBBER SA	1	0.461
WEBER J	1	0.461
WEBER MW	1	0.461
WEI JT	1	0.461
WEIDLE P	1	0.461
WEIDLE PJ	1	0.461
WEIL GJ	1	0.461
WEILAND SK	1	0.461
WEINBLATT ME	1	0.461
WEINSTEIN MC	1	0.461
WEISE B	1	0.461
WEISS J	1	0.461
WELBORN T	1	0.461
WELGER D	1	0.461
WELLER I	1	0.461
WELLINGS K	1	0.461
WELLS C	1	0.461
WENTWORTH J	1	0.461
WEST A	1	0.461
WEST W	1	0.461
WETTERHOLM AL	1	0.461
WHEATLEY A	1	0.461
WHEELER CM	1	0.461
WHITE C	1	0.461
WHITE HD	1	0.461
WHITE S	1	0.461
WHITFIELD J	1	0.461
WHITNEY CG	1	0.461
WHITSITT P	1	0.461
WIGG S	1	0.461
WILASCHEK M	1	0.461
WILCZYNSKA-KETENDE K	1	0.461
WILHELM K	1	0.461
WILKINSON P	1	0.461
WILLENBERG V	1	0.461
WILLIAMS B	1	0.461
WILLIAMS H	1	0.461
WILLIS R	1	0.461
WILSON D	1	0.461
WILSON N	1	0.461
WILSON R	1	0.461
WINBLAD B	1	0.461
WINEK D	1	0.461
WINKLER L	1	0.461
WISNIEWSKI C	1	0.461
WITHNALL R	1	0.461
WOJDYLA D	1	0.461
WOJEWODA P	1	0.461
WONG CK	1	0.461
WONG W	1	0.461
WOO V	1	0.461
WOOD M	1	0.461
WOODCOCK A	1	0.461
WOOLLEY M	1	0.461
WOYWODT A	1	0.461
WOZNIAK P	1	0.461
WRIGHT A	1	0.461
WROE SJ	1	0.461
WU S	1	0.461
WULFF B	1	0.461
WYLIE J	1	0.461
XIANG Y	1	0.461
XU JG	1	0.461
XU L	1	0.461
YAJNIK C	1	0.461
YALE J	1	0.461
YAMAMOTO A	1	0.461
YANG M	1	0.461
YE Z	1	0.461
YEN LM	1	0.461
YEO J	1	0.461
YERLY S	1	0.461
YIN WD	1	0.461
YIP B	1	0.461
YOO JJ	1	0.461
YOSEF Y	1	0.461
YOU L	1	0.461
YOUNG B	1	0.461
YOUNG J	1	0.461
YUE D	1	0.461
YUEN R	1	0.461
ZABORKSA B	1	0.461
ZACHARY AA	1	0.461
ZADROSNY J	1	0.461
ZAHN R	1	0.461
ZAIDMAN C	1	0.461
ZAK J	1	0.461
ZALSKA B	1	0.461
ZAMAGNI E	1	0.461
ZAMBON MC	1	0.461
ZANIOL D	1	0.461
ZATONSKI W	1	0.461
ZATZ H	1	0.461
ZAVALETA N	1	0.461
ZAYCHKOWSKY L	1	0.461
ZED PJ	1	0.461
ZELL ER	1	0.461
ZELLER K	1	0.461
ZEUMER H	1	0.461
ZHANG JS	1	0.461
ZHANG L	1	0.461
ZHANG XF	1	0.461
ZHANG ZS	1	0.461
ZHAO YX	1	0.461
ZHU BQ	1	0.461
ZIEMER G	1	0.461
ZILGALVE G	1	0.461
ZIMAKAS G	1	0.461
ZIMMERMAN R	1	0.461
ZIMMET P	1	0.461
ZINGESER J	1	0.461
ZINMAN B	1	0.461
ZITNIK R	1	0.461
ZMIJOWSKYJ T	1	0.461
ZOUBEL V	1	0.461
(2607 Authors {0} {1} value(s) outside display options.)
(0 records (0.000%){0} records{1} do not contain data in the field being analyzed.)
