Authors	records	% of 538
LITONJUA AA	1	0.186
LIU CY	1	0.186
LIU T	1	0.186
LLOVET JM	1	0.186
LO SS	1	0.186
LO YMD	1	0.186
LOBO DN	1	0.186
LOCATELLI G	1	0.186
LOH P	1	0.186
LOHRI A	1	0.186
LOMAS DA	1	0.186
LOMENA F	1	0.186
LONDON SJ	1	0.186
LONGO J	1	0.186
LOOLPAPIT M	1	0.186
LOPERT R	1	0.186
LOPEZ AD	1	0.186
LOPEZ F	1	0.186
LOPEZ S	1	0.186
LOPEZ-SENDON J	1	0.186
LOPREIATO J	1	0.186
LORINCZ AT	1	0.186
LOTAN C	1	0.186
LOUDON M	1	0.186
LOUGHNA PV	1	0.186
LOVDZHICVA S	1	0.186
LOVESTONE S	1	0.186
LOWE L	1	0.186
LOWERY CL	1	0.186
LU YJ	1	0.186
LUBELSKY B	1	0.186
LUBOINSKI J	1	0.186
LUBSEN J	1	0.186
LUCAS GF	1	0.186
LUCAS S	1	0.186
LUCASSEN A	1	0.186
LUDERITZ B	1	0.186
LUDICKE F	1	0.186
LUDMAN P	1	0.186
LUK W	1	0.186
LUKINIUS A	1	0.186
LUKS A	1	0.186
LUNARDI C	1	0.186
LUNDGREN JD	1	0.186
LUPKOVICS G	1	0.186
LUZ M	1	0.186
LYDDIARD J	1	0.186
LYONS RA	1	0.186
LYUSOY V	1	0.186
MA S	1	0.186
MABUZANE E	1	0.186
MACARTHUR C	1	0.186
MACDONALD A	1	0.186
MACFARLANE PW	1	0.186
MACGREGOR S	1	0.186
MACHADO FS	1	0.186
MACHARIA D	1	0.186
MACHECOURT J	1	0.186
MACINTYRE AG	1	0.186
MACKIE RM	1	0.186
MACKNESS B	1	0.186
MACKNESS M	1	0.186
MACMAHON S	1	0.186
MADDEN CR	1	0.186
MADEIRA HC	1	0.186
MADEMA S	1	0.186
MADSBAD S	1	0.186
MADSEN JL	1	0.186
MAEMA A	1	0.186
MAGNUSSON C	1	0.186
MAGUIRE JD	1	0.186
MAHAJNA A	1	0.186
MAHAKUNKIJCHAROEN Y	1	0.186
MAHE C	1	0.186
MAHMOOD T	1	0.186
MAHMUD N	1	0.186
MAHRER P	1	0.186
MAIDEN MCJ	1	0.186
MAINDONALD J	1	0.186
MAIOLI M	1	0.186
MAIR R	1	0.186
MAISONNEUVE P	1	0.186
MAITRE S	1	0.186
MAKIFUCHI T	1	0.186
MAKUUCHI M	1	0.186
MAL H	1	0.186
MALACHI M	1	0.186
MALAMBA S	1	0.186
MALATY HM	1	0.186
MALENGA G	1	0.186
MALIK S	1	0.186
MALLAL S	1	0.186
MALLET L	1	0.186
MALLIANI A	1	0.186
MALMBERG K	1	0.186
MALYUTINA S	1	0.186
MAMATSASHVILLI M	1	0.186
MAMOTTE C	1	0.186
MAMUYA W	1	0.186
MANARI A	1	0.186
MANGES AR	1	0.186
MANGIONI C	1	0.186
MANHART LE	1	0.186
MANN H	1	0.186
MANNIKKO M	1	0.186
MANNINEN H	1	0.186
MANNON RB	1	0.186
MANNS MP	1	0.186
MANOHARAN A	1	0.186
MANOR O	1	0.186
MAO Q	1	0.186
MAO SS	1	0.186
MAQBOOL S	1	0.186
MARGARITOV V	1	0.186
MARGOLIS DJ	1	0.186
MARGOLIS HG	1	0.186
MARGREITER R	1	0.186
MARHOEFER M	1	0.186
MARLOW N	1	0.186
MARMOT M	1	0.186
MARON BJ	1	0.186
MAROTTE C	1	0.186
MARQUIS JF	1	0.186
MARR N	1	0.186
MARRONE A	1	0.186
MARROSU MG	1	0.186
MARSEILLE E	1	0.186
MARSH K	1	0.186
MARSHALL C	1	0.186
MARSHALL T	1	0.186
MARSIC M	1	0.186
MARTEAU TM	1	0.186
MARTI W	1	0.186
MARTIN AM	1	0.186
MARTIN F	1	0.186
MARTIN LB	1	0.186
MARTIN P	1	0.186
MARTINI N	1	0.186
MARTINOFF S	1	0.186
MARTUSCELLI E	1	0.186
MARTY M	1	0.186
MARUM E	1	0.186
MARUSIC A	1	0.186
MARX SJ	1	0.186
MARZINIAK M	1	0.186
MARZOLINI C	1	0.186
MASAKI H	1	0.186
MASBAR S	1	0.186
MASCHERETTI S	1	0.186
MASEL G	1	0.186
MASON PJ	1	0.186
MASON PR	1	0.186
MASSART PE	1	0.186
MASSAWE A	1	0.186
MASSE B	1	0.186
MASTRO TD	1	0.186
MASUI A	1	0.186
MASWAHU D	1	0.186
MATEEVA D	1	0.186
MATHURA KR	1	0.186
MATLOFF E	1	0.186
MATSUBARA H	1	0.186
MATSUMOTO ED	1	0.186
MATSUYAMA Y	1	0.186
MATSUZAWA Y	1	0.186
MATTEI MG	1	0.186
MATTELAER J	1	0.186
MATTERN A	1	0.186
MATTHAY MA	1	0.186
MATTHEWS FE	1	0.186
MATTHEWS HR	1	0.186
MAUGHAN TS	1	0.186
MAXIMOV I	1	0.186
MAXWELL D	1	0.186
MAY M	1	0.186
MAYAUX MJ	1	0.186
MAYER LF	1	0.186
MBANANGA N	1	0.186
MBORI-NGACHA D	1	0.186
MBULAITEYE SM	1	0.186
MCARDLE C	1	0.186
MCCABE C	1	0.186
MCCARTHY EF	1	0.186
MCCLEMENT S	1	0.186
MCCLURE JM	1	0.186
MCCONNELL R	1	0.186
MCCREDIE MRE	1	0.186
MCDONALD W	1	0.186
MCELREAVEY K	1	0.186
MCELROY PD	1	0.186
MCFADDEN EP	1	0.186
MCINTYRE J	1	0.186
MCKENDALL G	1	0.186
MCKENNA RW	1	0.186
MCKENNA S	1	0.186
MCKERLIE C	1	0.186
MCKINLAY S	1	0.186
MCLEAN AJ	1	0.186
MCLELLAN F	1	0.186
MCMAHON S	1	0.186
MCMANUS IC	1	0.186
MCMICHAEL AJ	1	0.186
MCNAMEE R	1	0.186
MCNULTY H	1	0.186
MCPARTLIN J	1	0.186
MCPHEAT WL	1	0.186
MCTERNAN CL	1	0.186
MCTERNAN PG	1	0.186
MEADEN ER	1	0.186
MEANWELL C	1	0.186
MECHET I	1	0.186
MEGAHED M	1	0.186
MEHILLI J	1	0.186
MEHTA KM	1	0.186
MEHTA S	1	0.186
MEHTA SH	1	0.186
MEIER B	1	0.186
MEIER C	1	0.186
MEIJERS J	1	0.186
MEINDERS AE	1	0.186
MELIA A	1	0.186
MELONI GF	1	0.186
MELTON LJ	1	0.186
MENA P	1	0.186
MENDELSOHN FO	1	0.186
MENTFEWITZ J	1	0.186
MERAN JA	1	0.186
MERCHO S	1	0.186
MERCIER E	1	0.186
MERCY JA	1	0.186
MERINO J	1	0.186
MERKEL S	1	0.186
MERMIN J	1	0.186
MERONI M	1	0.186
MESNAGE V	1	0.186
METCHOCK B	1	0.186
MEYE A	1	0.186
MEYER G	1	0.186
MEYER WA	1	0.186
MEYERS D	1	0.186
MEZEI LE	1	0.186
MEZIANI F	1	0.186
MGONE J	1	0.186
MICHAEL A	1	0.186
MICHAELSON M	1	0.186
MICHALSKA M	1	0.186
MICHEL G	1	0.186
MIETTINEN OS	1	0.186
MIHOV A	1	0.186
MIKHAIL M	1	0.186
MIKOLAENKO I	1	0.186
MILANOV S	1	0.186
MILCHGRUB S	1	0.186
MILLER CC	1	0.186
MILLER D	1	0.186
MILLER FG	1	0.186
MILLER M	1	0.186
MILLER MS	1	0.186
MILLER R	1	0.186
MILLER RW	1	0.186
MILLER SJ	1	0.186
MILLER T	1	0.186
MILLIGAN D	1	0.186
MILLO E	1	0.186
MILLS GB	1	0.186
MILLS P	1	0.186
MILNE BJ	1	0.186
MIMMACK M	1	0.186
MIRIMANOFF RO	1	0.186
MIRZA D	1	0.186
MIRZA MM	1	0.186
MITROVIC V	1	0.186
MITTAL S	1	0.186
MIYACHI Y	1	0.186
MMIRO F	1	0.186
MOBERG L	1	0.186
MOFFITT TE	1	0.186
MOGHISSI K	1	0.186
MOGILEVSKY A	1	0.186
MOHACSI A	1	0.186
MOHAN K	1	0.186
MOHITE H	1	0.186
MOISEEV V	1	0.186
MOLEDINA S	1	0.186
MOLINARO G	1	0.186
MOLLER AM	1	0.186
MOLYNEUX A	1	0.186
MOLYNEUX EM	1	0.186
MOLYNEUX ME	1	0.186
MONFORTE AD	1	0.186
MONSON J	1	0.186
MONTANA X	1	0.186
MONTANARI E	1	0.186
MONTGOMERY EA	1	0.186
MONTOYA Y	1	0.186
MOODIE DS	1	0.186
MOODLEY J	1	0.186
MOOIJ JJ	1	0.186
MOON TE	1	0.186
MOORE C	1	0.186
MOORE CE	1	0.186
MOORE DAJ	1	0.186
MOORMAN AC	1	0.186
MORAHAN G	1	0.186
MORALES MA	1	0.186
MORGAN RA	1	0.186
MORICE P	1	0.186
MORR I	1	0.186
MORRIS A	1	0.186
MORRIS LS	1	0.186
MORRIS R	1	0.186
MORRISSEY SP	1	0.186
MORRITT GN	1	0.186
MORTENSEN PB	1	0.186
MOSS C	1	0.186
MOSTELLER M	1	0.186
MOUM B	1	0.186
MOVASSAGH M	1	0.186
MOYA MP	1	0.186
MOYLAN E	1	0.186
MUCHART J	1	0.186
MUDENDA V	1	0.186
MUDGE GH	1	0.186
MUDRA H	1	0.186
MUENKE M	1	0.186
MUGYENYI P	1	0.186
MUKENGE-TSHIBAKA L	1	0.186
MULLER CR	1	0.186
MULLER D	1	0.186
MULLER H	1	0.186
MULLER M	1	0.186
MULLER P	1	0.186
MULLER T	1	0.186
MULLER-ESTERL W	1	0.186
MULLER-HERMELINK HK	1	0.186
MULLEY JC	1	0.186
MULLINS R	1	0.186
MUNGATANA CK	1	0.186
MUNIR S	1	0.186
MUNOZ A	1	0.186
MUNYAK J	1	0.186
MURACA M	1	0.186
MURAD P	1	0.186
MUROHARA T	1	0.186
MURPHY MB	1	0.186
MURPHY P	1	0.186
MURPHY S	1	0.186
MURRAY CJL	1	0.186
MURRAY CS	1	0.186
MURRAY D	1	0.186
MURRAY VSG	1	0.186
MURTAZA A	1	0.186
MUSSET D	1	0.186
MUSUKU J	1	0.186
MUTANGADURA G	1	0.186
MWABA P	1	0.186
MWAIKAMBO ED	1	0.186
MWANZA J	1	0.186
MWEBAZE R	1	0.186
MWENECHANYA J	1	0.186
MWINGA A	1	0.186
MWINZI PNM	1	0.186
MWIYA M	1	0.186
MYLES PS	1	0.186
MYSKOW MW	1	0.186
NACHEV C	1	0.186
NAFTALIN AA	1	0.186
NAGAI R	1	0.186
NAGAI Y	1	0.186
NAGY A	1	0.186
NAIDENOVA L	1	0.186
NAIMI T	1	0.186
NAIR S	1	0.186
NAKAHARA S	1	0.186
NAKAJIMA T	1	0.186
NAKATOMI K	1	0.186
NAKAZAWA K	1	0.186
NAKIYINGI JS	1	0.186
NANCHAHAL J	1	0.186
NANNICELLI J	1	0.186
NARVIOS AB	1	0.186
NASREEN N	1	0.186
NAVONE R	1	0.186
NAZARETH B	1	0.186
NDUGWA C	1	0.186
NEAL KR	1	0.186
NECHEPURENKO G	1	0.186
NEIL A	1	0.186
NEIL HAW	1	0.186
NEKOLLA S	1	0.186
NELEN V	1	0.186
NELSON DR	1	0.186
NERI D	1	0.186
NESS PM	1	0.186
NEUBERGER J	1	0.186
NEUHAUS KL	1	0.186
NEUMAN M	1	0.186
NEVERVE J	1	0.186
NEWLANDS ES	1	0.186
NEWMAN B	1	0.186
NEWMAN R	1	0.186
NG E	1	0.186
NG ESW	1	0.186
NGANDO C	1	0.186
NGCOBO N	1	0.186
NIAZ MA	1	0.186
NICHOLLS MG	1	0.186
NICHOLS T	1	0.186
NICOLL J	1	0.186
NICOLSON M	1	0.186
NICOLSON P	1	0.186
NIE JB	1	0.186
NIELSEN TO	1	0.186
NIEMELA K	1	0.186
NIHOYANNOPOULOS P	1	0.186
NIIKAWA N	1	0.186
NIKITIN Y	1	0.186
NIKOLAUS S	1	0.186
NILSSON B	1	0.186
NILSSON G	1	0.186
NINOVA M	1	0.186
NISHIGORI C	1	0.186
NISHTAR S	1	0.186
NIZET V	1	0.186
NJAMA D	1	0.186
NJOBVU A	1	0.186
NKENGASONG J	1	0.186
NOGUER I	1	0.186
NOLAN D	1	0.186
NONENT M	1	0.186
NOON GP	1	0.186
NORDENSKJOLD B	1	0.186
NORDREHAUG JE	1	0.186
NORELL MS	1	0.186
NORHAMMAR A	1	0.186
NORIS M	1	0.186
NORMAN J	1	0.186
NORMAN RJ	1	0.186
NORRIE J	1	0.186
NORTH RV	1	0.186
NORTHOVER J	1	0.186
NORTHOVER JMA	1	0.186
NOSEWORTHY R	1	0.186
NOTMAN J	1	0.186
NOVELLO N	1	0.186
NOVOGHENINA A	1	0.186
NOWAK D	1	0.186
NOWAK-GOTTL U	1	0.186
NTOUMI F	1	0.186
NUGARA F	1	0.186
NUNES M	1	0.186
NUSSBAUM A	1	0.186
NUUTINEN M	1	0.186
NXUMALO M	1	0.186
NYAMUKAPA CA	1	0.186
NYSTROM L	1	0.186
NZYUKO SM	1	0.186
O'BRIEN A	1	0.186
O'BRIEN KD	1	0.186
O'BRIEN TR	1	0.186
O'BRYAN TT	1	0.186
O'CONNELL JX	1	0.186
O'GARA PT	1	0.186
O'GRADY JG	1	0.186
O'KELLY T	1	0.186
O'SULLIVAN B	1	0.186
OAKLEAF K	1	0.186
OBERTOP H	1	0.186
OCHI Y	1	0.186
OCHOLA D	1	0.186
OGUCHI A	1	0.186
OGUNKOLADE BW	1	0.186
OGURA T	1	0.186
OHLSTEIN EH	1	0.186
OHTSUKA R	1	0.186
OJWIYA A	1	0.186
OKAZAKI R	1	0.186
OKONG P	1	0.186
OKWO-BELE JM	1	0.186
OLDFIELD WLG	1	0.186
OLIVARI Z	1	0.186
OLLIFF S	1	0.186
OLSCHEWSKI H	1	0.186
OLSEN J	1	0.186
OLSON A	1	0.186
OLSSON H	1	0.186
OLSSON L	1	0.186
ONDER G	1	0.186
ONOBRAKPEYA O	1	0.186
OOSTRA BA	1	0.186
OPIE L	1	0.186
OPRAVIL M	1	0.186
ORAV EJ	1	0.186
ORBINSKI J	1	0.186
ORLIKOVA O	1	0.186
ORLOFF D	1	0.186
ORMEROD O	1	0.186
OSBORNE JE	1	0.186
OSCHWALD CJ	1	0.186
OSENDARP SJM	1	0.186
OSIMBO P	1	0.186
OSSENKOPPELE GJ	1	0.186
OSTERHAUS ADME	1	0.186
OSTERMEIER GC	1	0.186
OSTRAAT O	1	0.186
OTIENO M	1	0.186
OTTMANN OG	1	0.186
OUDEMANS-VAN STRAATEN HM	1	0.186
OUDKERK M	1	0.186
OWENS DR	1	0.186
OWLER BK	1	0.186
OYUNBILEG A	1	0.186
OZTURK O	1	0.186
PACHE J	1	0.186
PACHUCKI C	1	0.186
PACKARD CJ	1	0.186
PADHANI A	1	0.186
PADYUKOV L	1	0.186
PAGE T	1	0.186
PAGLIERO KM	1	0.186
PAHOR M	1	0.186
PANDO J	1	0.186
PANETTI M	1	0.186
PANTALEO G	1	0.186
PANZETTA S	1	0.186
PAPE JW	1	0.186
PAPOSHVILI K	1	0.186
PAPP A	1	0.186
PAPP JGY	1	0.186
PAPPAS JD	1	0.186
PARADINAS FJ	1	0.186
PARDANANI A	1	0.186
PARDO F	1	0.186
PARENT F	1	0.186
PARKER D	1	0.186
PARKER M	1	0.186
PARRY CM	1	0.186
PARSONS RW	1	0.186
PASMANTIER MW	1	0.186
PASSARIELLO C	1	0.186
PATER J	1	0.186
PATHARE P	1	0.186
PATON NI	1	0.186
PATRAKKA J	1	0.186
PATSALIS PC	1	0.186
PATY PB	1	0.186
PAUL RE	1	0.186
PAUL TO	1	0.186
PAULUS W	1	0.186
PAUTIER P	1	0.186
PAVLOV A	1	0.186
PAVORD ID	1	0.186
PEARSON JP	1	0.186
PEDERSEN T	1	0.186
PEIRIS JSM	1	0.186
PELISSOLO A	1	0.186
PELLA D	1	0.186
PENKOY N	1	0.186
PENNELL DJ	1	0.186
PENNINX BWJH	1	0.186
PEPPER J	1	0.186
PEPPERELL JCT	1	0.186
PERCHEV I	1	0.186
PEREGOUDOV A	1	0.186
PEREIRA JB	1	0.186
PEREZ A	1	0.186
PEREZ AA	1	0.186
PEREZ D	1	0.186
PEREZ M	1	0.186
PEREZ-VERDIA A	1	0.186
PERINI L	1	0.186
PERKINS AC	1	0.186
PERNA A	1	0.186
PERNEGER TV	1	0.186
PERREN T	1	0.186
PERRIENS J	1	0.186
PERRY IJ	1	0.186
PERRY RA	1	0.186
PESCHEL C	1	0.186
PETERS JM	1	0.186
PETERSON B	1	0.186
PETERSON JH	1	0.186
PETRICOIN EF	1	0.186
PETRONIO M	1	0.186
PETROV D	1	0.186
PEUHKURINEN K	1	0.186
PEYTON PJ	1	0.186
PEYTON R	1	0.186
PFEFFER JR	1	0.186
PFISTERER M	1	0.186
PFISTNER B	1	0.186
PHAN T	1	0.186
PHILLIPS HA	1	0.186
PHILLIPS RKS	1	0.186
PHU NH	1	0.186
PIAGGIO G	1	0.186
PICCARDO P	1	0.186
PICCOLI F	1	0.186
PICHICHERO ME	1	0.186
PICKARD JD	1	0.186
PIDOUX B	1	0.186
PIEMONT Y	1	0.186
PIEPER K	1	0.186
PIERART M	1	0.186
PIGNATELLI C	1	0.186
PIKE M	1	0.186
PILLON B	1	0.186
PILON RG	1	0.186
PINKERTON R	1	0.186
PINTUS P	1	0.186
PIOLA JC	1	0.186
PIQUE JM	1	0.186
PIRIS J	1	0.186
PISCHEDDA MP	1	0.186
PITTET D	1	0.186
PITTS DE	1	0.186
PLANAS R	1	0.186
PLASSA F	1	0.186
PLATA R	1	0.186
PLATT PR	1	0.186
PLATTS-MILLS T	1	0.186
PLOWE CV	1	0.186
POBER JS	1	0.186
POCCHIARI M	1	0.186
POCOCK S	1	0.186
POGUE J	1	0.186
POKA H	1	0.186
POLE A	1	0.186
POLLACK JR	1	0.186
POLLACK ML	1	0.186
POLLY SM	1	0.186
POLS HAP	1	0.186
POLZER B	1	0.186
POMBO DJ	1	0.186
POMEL C	1	0.186
POMOGALOVA O	1	0.186
POND MS	1	0.186
POOLE C	1	0.186
POOLE-WILSON PA	1	0.186
POON LLM	1	0.186
POOR F	1	0.186
POPE M	1	0.186
POPOV A	1	0.186
POPP W	1	0.186
PORTOCARRERO J	1	0.186
POSNETT J	1	0.186
POSTMA TJ	1	0.186
POSTMUS PE	1	0.186
POTTHOFF S	1	0.186
POULSEN LK	1	0.186
POULTER N	1	0.186
POUYET M	1	0.186
POVEY A	1	0.186
POWLES T	1	0.186
PRASHER D	1	0.186
PRAVICA V	1	0.186
PRCHAL J	1	0.186
PREDA I	1	0.186
PREECE MA	1	0.186
PREISSL H	1	0.186
PRESCOTT E	1	0.186
PRETNAR-DAROVEC A	1	0.186
PRIEST M	1	0.186
PRINZ JC	1	0.186
PRITCHARD-JONES K	1	0.186
PRODJODIPURO P	1	0.186
PROUT H	1	0.186
PUCCETTI A	1	0.186
PUI CH	1	0.186
PUNT CJA	1	0.186
PURDIE CA	1	0.186
PUTNAM M	1	0.186
PUTSEP K	1	0.186
QAZI SA	1	0.186
QIAN W	1	0.186
QIN P	1	0.186
QIZILBASH N	1	0.186
QUARMBY JW	1	0.186
QUEENAN J	1	0.186
QUERE I	1	0.186
QUINLIVAN EP	1	0.186
QUINN A	1	0.186
QUINN W	1	0.186
QUINTANA-MURCI L	1	0.186
QUIRKE P	1	0.186
QURESHI F	1	0.186
RABBANI LE	1	0.186
RACHMILEWITZ D	1	0.186
RADOMSKIJ P	1	0.186
RAEV D	1	0.186
RAFF JP	1	0.186
RAFI M	1	0.186
RAHMAN A	1	0.186
RAISZ LG	1	0.186
RAIZNER AE	1	0.186
RAJPERT-DE MEYTS E	1	0.186
RAMALANJAONA G	1	0.186
RAMAMURTI S	1	0.186
RAMDASSINGH-DOW S	1	0.186
RAMJEE G	1	0.186
RAMOS G	1	0.186
RAMSAY ME	1	0.186
RANDHAWA S	1	0.186
RANKIN J	1	0.186
RANKIN R	1	0.186
RAOULT D	1	0.186
RAPITI E	1	0.186
RAPOLA J	1	0.186
RAPOSO G	1	0.186
RASMUSSEN SA	1	0.186
RASTOGI SS	1	0.186
RATLIFF NB	1	0.186
RAUWS EAJ	1	0.186
RAVE M	1	0.186
RAVIGLIONE M	1	0.186
RAY JG	1	0.186
RAY S	1	0.186
RAYNOR DK	1	0.186
REAL MI	1	0.186
REDDY J	1	0.186
REDDY SG	1	0.186
REDSHAW M	1	0.186
REES H	1	0.186
REESE S	1	0.186
REEVES BC	1	0.186
REEVES G	1	0.186
REGAN L	1	0.186
REID C	1	0.186
REILLY JJ	1	0.186
REISS P	1	0.186
REN FR	1	0.186
RENZINI G	1	0.186
REPIN M	1	0.186
RETELSKA D	1	0.186
REULEN JPH	1	0.186
REUSS E	1	0.186
REVEL MP	1	0.186
REYNOLDS GP	1	0.186
REZBACH P	1	0.186
RIAZ S	1	0.186
RIBEIRO ALP	1	0.186
RICCI G	1	0.186
RICHARDS AM	1	0.186
RICHMOND P	1	0.186
RICKARDS A	1	0.186
RIDKER PM	1	0.186
RIEDLER J	1	0.186
RIESS H	1	0.186
RIETHMULLER G	1	0.186
RIFEL A	1	0.186
RIGG JRA	1	0.186
RILEY LW	1	0.186
RINGHAM J	1	0.186
RINGUETTE G	1	0.186
RITCHIE K	1	0.186
RITSOU M	1	0.186
RITTNER C	1	0.186
RIVAUD E	1	0.186
RIVERA E	1	0.186
RIZZO L	1	0.186
ROBERT E	1	0.186
ROBERTS B	1	0.186
ROBERTS DH	1	0.186
ROBERTS J	1	0.186
ROBERTS JM	1	0.186
ROBERTS KA	1	0.186
ROBERTS SE	1	0.186
ROBERTSON R	1	0.186
ROBINS JM	1	0.186
ROBINSON SE	1	0.186
ROBISON E	1	0.186
ROBLING M	1	0.186
ROCHA ALL	1	0.186
ROCHA MOC	1	0.186
ROCHA-SINGH K	1	0.186
ROCKEN J	1	0.186
ROCKEN M	1	0.186
RODES J	1	0.186
RODGERS A	1	0.186
RODRIGUEZ A	1	0.186
ROE LS	1	0.186
ROELANTS R	1	0.186
ROESNER D	1	0.186
ROEWER N	1	0.186
ROGERS W	1	0.186
ROGERSON S	1	0.186
ROGIVUE C	1	0.186
ROI L	1	0.186
ROJAS-MARCOS I	1	0.186
ROLAIN JM	1	0.186
ROLLINS NC	1	0.186
ROMANS KE	1	0.186
ROMERO R	1	0.186
RONKAINEN J	1	0.186
ROOS G	1	0.186
ROSE DF	1	0.186
ROSE F	1	0.186
ROSENBERG Y	1	0.186
ROSENBLATT A	1	0.186
ROSENQUIST R	1	0.186
ROSENSTEIN DL	1	0.186
ROSENTHAL M	1	0.186
ROSENTHAL PJ	1	0.186
ROSES AD	1	0.186
ROSNER I	1	0.186
ROSS A	1	0.186
ROSSOLINI GM	1	0.186
ROTH J	1	0.186
ROTH M	1	0.186
ROTHWELL J	1	0.186
ROTMENSZ N	1	0.186
ROWAN K	1	0.186
ROWLAND CR	1	0.186
ROWLANDS BJ	1	0.186
ROY S	1	0.186
ROZE JC	1	0.186
ROZENBAUM W	1	0.186
RUBERANTWARI A	1	0.186
RUBIN A	1	0.186
RUBINSTEIN R	1	0.186
RUD EW	1	0.186
RUDIGER JJ	1	0.186
RUDOLPH G	1	0.186
RUDOLPH P	1	0.186
RUGG-GUNN FJ	1	0.186
RUITENBERG A	1	0.186
RUIZ L	1	0.186
RUKUNDO G	1	0.186
RUOTSALAINEN V	1	0.186
RUSH BB	1	0.186
RUSSE KL	1	0.186
RUSSELL A	1	0.186
RUSSELL G	1	0.186
RUSTIN G	1	0.186
RUTGEERTS P	1	0.186
RUTQVIST LE	1	0.186
RUUSKANEN O	1	0.186
RYAN L	1	0.186
RYAN M	1	0.186
RYCKMAN FC	1	0.186
RYDEN L	1	0.186
RYDH B	1	0.186
RYLANCE G	1	0.186
RYYNANEN M	1	0.186
RZEPCZYK C	1	0.186
SABA J	1	0.186
SABLA GE	1	0.186
SABOGAL I	1	0.186
SACCHINI V	1	0.186
SADALLAH S	1	0.186
SADAMATSU M	1	0.186
SADLER K	1	0.186
SADOWSKI LS	1	0.186
SADURA A	1	0.186
SAHA D	1	0.186
SAHMOUD T	1	0.186
SAHNER S	1	0.186
SAIDI Y	1	0.186
SAIGANOV S	1	0.186
SAITO Y	1	0.186
SAKUMA T	1	0.186
SALA M	1	0.186
SALAM MA	1	0.186
SALAMA P	1	0.186
SALIH N	1	0.186
SALMELA K	1	0.186
SALOMON JA	1	0.186
SALONEN R	1	0.186
SALZBERGER B	1	0.186
SAMADI RR	1	0.186
SAMANTA M	1	0.186
SAMB B	1	0.186
SAMPAIO C	1	0.186
SAMPSON A	1	0.186
SAMPSON B	1	0.186
SAMUELS DC	1	0.186
SANDELL EP	1	0.186
SANDERCOCK J	1	0.186
SANDERCOCK P	1	0.186
SANDERSON G	1	0.186
SANDHU MS	1	0.186
SANDSTROM PA	1	0.186
SANO K	1	0.186
SANTAFOSTA E	1	0.186
SANTINI H	1	0.186
SARIDOGAN E	1	0.186
SARIN SK	1	0.186
SAUCEDO JF	1	0.186
SAUL A	1	0.186
SAUL J	1	0.186
SAVAGNER C	1	0.186
SAWO D	1	0.186
SAYER D	1	0.186
SCAGGS TR	1	0.186
SCHACHTER DT	1	0.186
SCHACHTER M	1	0.186
SCHACKERT HK	1	0.186
SCHAEFER C	1	0.186
SCHARTZ NEC	1	0.186
SCHATTSCHNEIDER J	1	0.186
SCHEFFER IE	1	0.186
SCHEP G	1	0.186
SCHERMULY RT	1	0.186
SCHEUERMANN RH	1	0.186
SCHIERZ M	1	0.186
SCHIFFERLI JA	1	0.186
SCHIFFMAN M	1	0.186
SCHINDLER A	1	0.186
SCHINDLER J	1	0.186
SCHINKEL AH	1	0.186
SCHLAPBACH L	1	0.186
SCHLUCHTER MD	1	0.186
SCHMID S	1	0.186
SCHMIDT H	1	0.186
SCHMIDT LE	1	0.186
SCHMIDT M	1	0.186
SCHMIDT MA	1	0.186
SCHMIDT RE	1	0.186
SCHMIDT-KITTLER O	1	0.186
SCHMITT R	1	0.186
SCHMITZ N	1	0.186
SCHNEIDER F	1	0.186
SCHNEIDER M	1	0.186
SCHNEIDER PM	1	0.186
SCHNELLER F	1	0.186
SCHOBESS R	1	0.186
SCHOENE RB	1	0.186
SCHOLZ H	1	0.186
SCHOMIG A	1	0.186
SCHON M	1	0.186
SCHON MP	1	0.186
SCHONING M	1	0.186
SCHORLING S	1	0.186
SCHRAIBER LB	1	0.186
SCHRAPPE M	1	0.186
SCHREIBER J	1	0.186
SCHREIBER M	1	0.186
SCHREINER GF	1	0.186
SCHREURS AJM	1	0.186
SCHRICKE U	1	0.186
SCHUIT G	1	0.186
SCHULER G	1	0.186
SCHUSSLER JE	1	0.186
SCHVED JF	1	0.186
SCHWAIGER M	1	0.186
SCHWALBE N	1	0.186
SCHWARZ A	1	0.186
SCOTT CB	1	0.186
SCOTT DR	1	0.186
SCOTT I	1	0.186
SCOTT JES	1	0.186
SCOTT JM	1	0.186
SCOTT K	1	0.186
SCOTT L	1	0.186
SCOTT RAP	1	0.186
SCUFFHAM P	1	0.186
SEABERG EC	1	0.186
SEBASTIAN C	1	0.186
SEBIRE NJ	1	0.186
SECKL MJ	1	0.186
SECOR WE	1	0.186
SEEGER JD	1	0.186
SEEGER W	1	0.186
SEEMAN E	1	0.186
SEGAL S	1	0.186
SEIDL KH	1	0.186
SEIF M	1	0.186
SEITER T	1	0.186
SEIVEWRIGHT H	1	0.186
SEKIYAMA M	1	0.186
SELAN L	1	0.186
SELIMOVIC D	1	0.186
SELVACHANDRAN SN	1	0.186
SELWYN AP	1	0.186
SEMBA RD	1	0.186
SENANYAKE N	1	0.186
SENARATNE MPJ	1	0.186
SENI MH	1	0.186
SENIOR K	1	0.186
SENNHAUSER FH	1	0.186
SERENI D	1	0.186
SERGEANT P	1	0.186
SERGEEVA M	1	0.186
SERGHIDES L	1	0.186
SERRALLONGA M	1	0.186
SERRUYS PW	1	0.186
