Authors	records	% of 38856
DINGUS P	1	0.003
DINH LN	1	0.003
DINH PM	1	0.003
DINIU JD	1	0.003
DINO WA	1	0.003
DINOVA KL	1	0.003
DINSE KP	1	0.003
DINTE BP	1	0.003
DIODATI P	1	0.003
DION C	1	0.003
DIPIRRO MJ	1	0.003
DIPPEL KH	1	0.003
DIPPEL M	1	0.003
DIRIENZO A	1	0.003
DIRKMAAT AJ	1	0.003
DIRKSMOLLER M	1	0.003
DIRSKA M	1	0.003
DISANTO D	1	0.003
DISDIER L	1	0.003
DISERTORI M	1	0.003
DISHAW JP	1	0.003
DISHON M	1	0.003
DISTELBRINK JHJ	1	0.003
DISTLER J	1	0.003
DISWAS NN	1	0.003
DITADA M	1	0.003
DITLBACHER H	1	0.003
DITMANN JR	1	0.003
DITTMAN JR	1	0.003
DITTMAR R	1	0.003
DITTRICH P	1	0.003
DITTRICH T	1	0.003
DITTRICH TR	1	0.003
DITZEL E	1	0.003
DIVALL EJ	1	0.003
DIVER AJ	1	0.003
DIVERGILIO WF	1	0.003
DIVOL L	1	0.003
DIWAN M	1	0.003
DIXIT M	1	0.003
DIXIT MN	1	0.003
DIXIT VV	1	0.003
DIXON A	1	0.003
DIXON GJ	1	0.003
DIXON NS	1	0.003
DIXONWARREN SJ	1	0.003
DJAAFRI A	1	0.003
DJAFARIROUHANI B	1	0.003
DJALOEIS A	1	0.003
DJAMO V	1	0.003
DJEU N	1	0.003
DJOMEHRI MJ	1	0.003
DJUTH FT	1	0.003
DLOUHY Z	1	0.003
DMITRIENKO VE	1	0.003
DMOCHOWSKI JE	1	0.003
DMOWKSI W	1	0.003
DMOWSKI L	1	0.003
DMOWSKI LH	1	0.003
DMOWSKI W	1	0.003
DNESTROVSKIJ A	1	0.003
DNESTROVSKIJ YN	1	0.003
DO N	1	0.003
DOANY T	1	0.003
DOBBEN J	1	0.003
DOBBING JA	1	0.003
DOBBS ER	1	0.003
DOBBS H	1	0.003
DOBE Z	1	0.003
DOBEREINER HG	1	0.003
DOBIN AY	1	0.003
DOBLE N	1	0.003
DOBOSZ S	1	0.003
DOBRESCU BA	1	0.003
DOBROKHOTOV D	1	0.003
DOBROSAVLJEVICGRUJIC L	1	0.003
DOBROVITSKI VV	1	0.003
DOBROWOLNY M	1	0.003
DOBROWOLSKI T	1	0.003
DOCZY M	1	0.003
DODD E	1	0.003
DODD ES	1	0.003
DODD JW	1	0.003
DODD ME	1	0.003
DODGE G	1	0.003
DODIN EP	1	0.003
DOEBLER U	1	0.003
DOEBNER HD	1	0.003
DOEKER T	1	0.003
DOERFERT J	1	0.003
DOERING RR	1	0.003
DOERK T	1	0.003
DOERNER R	1	0.003
DOERNER RP	1	0.003
DOERR AK	1	0.003
DOERY MR	1	0.003
DOETTINGER SG	1	0.003
DOGIC Z	1	0.003
DOGLIONI J	1	0.003
DOH H	1	0.003
DOHERTY DC	1	0.003
DOHLUS M	1	0.003
DOHMEN C	1	0.003
DOHMEN MAH	1	0.003
DOHN A	1	0.003
DOHNER J	1	0.003
DOHRMANN T	1	0.003
DOI M	1	0.003
DOKHOLYAN NV	1	0.003
DOKSHITZER YL	1	0.003
DOLAN G	1	0.003
DOLBEAULT J	1	0.003
DOLBNYA IP	1	0.003
DOLBY DC	1	0.003
DOLFINI SM	1	0.003
DOLGOLENKO AG	1	0.003
DOLGOSHEIN BA	1	0.003
DOLGOV AD	1	0.003
DOLGOV OV	1	0.003
DOLIN R	1	0.003
DOLIN YN	1	0.003
DOLINAR P	1	0.003
DOLINO G	1	0.003
DOLIQUE G	1	0.003
DOLIVEIRA P	1	0.003
DOLIVERA AB	1	0.003
DOLIVERIRA A	1	0.003
DOLIVO JC	1	0.003
DOLIWA B	1	0.003
DOLL GL	1	0.003
DOLL JD	1	0.003
DOLL P	1	0.003
DOLMATOV VK	1	0.003
DOMANSKI Z	1	0.003
DOMARADZKI JA	1	0.003
DOMBECK J	1	0.003
DOMBEY N	1	0.003
DOMBRADI Z	1	0.003
DOMBROWSKI H	1	0.003
DOMEN K	1	0.003
DOMINGUEZ DD	1	0.003
DOMINGUEZ DRC	1	0.003
DOMINGUEZ N	1	0.003
DOMINGUEZ P	1	0.003
DOMINGUEZ-ADAME F	1	0.003
DOMINGUEZLERMA MA	1	0.003
DOMINIC V	1	0.003
DOMINICI D	1	0.003
DOMMANN A	1	0.003
DOMOKOS P	1	0.003
DON JM	1	0.003
DONABERGER RL	1	0.003
DONADIO D	1	0.003
DONAHUE J	1	0.003
DONALDSON DJ	1	0.003
DONATI A	1	0.003
DONATO JM	1	0.003
DONDL W	1	0.003
DONE C	1	0.003
DONG F	1	0.003
DONG JJ	1	0.003
DONG JM	1	0.003
DONG JQ	1	0.003
DONG M	1	0.003
DONG S	1	0.003
DONG XL	1	0.003
DONG ZF	1	0.003
DONKER JP	1	0.003
DONKO Z	1	0.003
DONLEY JP	1	0.003
DONLON WT	1	0.003
DONNAY JDH	1	0.003
DONNE AJH	1	0.003
DONNELLY T	1	0.003
DONNELLY VM	1	0.003
DONNEVERT L	1	0.003
DONOFRIO A	1	0.003
DONOGHUE TR	1	0.003
DONOSO JP	1	0.003
DONOVAN KJ	1	0.003
DONOVAN ME	1	0.003
DONSZELMANN A	1	0.003
DONTH E	1	0.003
DONZAUD C	1	0.003
DONZELLA A	1	0.003
DOOLING T	1	0.003
DOORN S	1	0.003
DOPAZO C	1	0.003
DOPHEIDE R	1	0.003
DOPORTO M	1	0.003
DORAIN PB	1	0.003
DORAN D	1	0.003
DORAN NJ	1	0.003
DORANTES-DAVILA J	1	0.003
DORAZIO F	1	0.003
DORDA G	1	0.003
DORE D	1	0.003
DORE P	1	0.003
DOREN DJ	1	0.003
DORENWENDT K	1	0.003
DOREY N	1	0.003
DORFAN D	1	0.003
DORFMAN S	1	0.003
DORI L	1	0.003
DORIN C	1	0.003
DORLAS TC	1	0.003
DORMOY Y	1	0.003
DORN C	1	0.003
DORNFORDSMITH A	1	0.003
DORNHOFER H	1	0.003
DOROFEEV V	1	0.003
DOROFEEV VA	1	0.003
DOROSINSKII LA	1	0.003
DOROZHKINA DS	1	0.003
DORR U	1	0.003
DORS CL	1	0.003
DORSCHNER J	1	0.003
DORSEL A	1	0.003
DORSEY P	1	0.003
DORSHOW R	1	0.003
DORSHOW RB	1	0.003
DORTMANS PJ	1	0.003
DORVAUX O	1	0.003
DORY RA	1	0.003
DORZBACH A	1	0.003
DOS SANTOS JMBL	1	0.003
DOS SANTOS RMZ	1	0.003
DOSCHEK GA	1	0.003
DOSSANTOS DA	1	0.003
DOSSANTOS DF	1	0.003
DOSSANTOS RR	1	0.003
DOSSELLI U	1	0.003
DOTSENKO V	1	0.003
DOTSENKO VS	1	0.003
DOTTI G	1	0.003
DOTY CA	1	0.003
DOU L	1	0.003
DOUBBLE R	1	0.003
DOUCAS G	1	0.003
DOUCHA M	1	0.003
DOUCHANT AR	1	0.003
DOUDEVSKI I	1	0.003
DOUGAN AJ	1	0.003
DOUGAN RJ	1	0.003
DOUGHERTY B	1	0.003
DOUGHTY D	1	0.003
DOUGHTY DA	1	0.003
DOUGLAS D	1	0.003
DOUGLAS J	1	0.003
DOUGLASS DH	1	0.003
DOULAS S	1	0.003
DOUSSE JC	1	0.003
DOUSSON S	1	0.003
DOUWES H	1	0.003
DOVERSPIKE MA	1	0.003
DOVGALENKO G	1	0.003
DOWKER F	1	0.003
DOWNES A	1	0.003
DOWNEY JW	1	0.003
DOWNEY SW	1	0.003
DOWNIE P	1	0.003
DOWNIE RM	1	0.003
DOWNING RG	1	0.003
DOWNING RW	1	0.003
DOYAMA M	1	0.003
DOYAS R	1	0.003
DOYAS RJ	1	0.003
DOYEN G	1	0.003
DOYLE AT	1	0.003
DOYLE B	1	0.003
DOYLE BC	1	0.003
DRABE KE	1	0.003
DRACHMAN RJ	1	0.003
DRACHSEL W	1	0.003
DRACOULIS G	1	0.003
DRAEGER C	1	0.003
DRAGNEA B	1	0.003
DRAGON L	1	0.003
DRAGOVITSCH P	1	0.003
DRAGT AJ	1	0.003
DRAKAKIS E	1	0.003
DRAKE B	1	0.003
DRAKE KL	1	0.003
DRAKE RM	1	0.003
DRAN JC	1	0.003
DRANSFELD K	1	0.003
DRASDO D	1	0.003
DRAWL W	1	0.003
DRAZNIN M	1	0.003
DRDA PP	1	0.003
DREBI ZM	1	0.003
DRECHSEL D	1	0.003
DREES A	1	0.003
DREES RM	1	0.003
DREHMAN AJ	1	0.003
DREIKE PL	1	0.003
DREISCHUH A	1	0.003
DREOSSI D	1	0.003
DRESCHER A	1	0.003
DRESCHER K	1	0.003
DRESCHER P	1	0.003
DRESDEN M	1	0.003
DRESE K	1	0.003
DRESS WB	1	0.003
DRESSELHAUS J	1	0.003
DRESSER MJ	1	0.003
DRESSLER U	1	0.003
DREUX P	1	0.003
DREWES S	1	0.003
DREWITZ A	1	0.003
DREWS G	1	0.003
DREXLER H	1	0.003
DREXLER J	1	0.003
DREXLIN G	1	0.003
DREYER O	1	0.003
DREYFUS C	1	0.003
DREYFUS G	1	0.003
DREYSSE H	1	0.003
DRIESEN G	1	0.003
DRIGERT ML	1	0.003
DRIJARD D	1	0.003
DRILLER H	1	0.003
DRILLON M	1	0.003
DRINKARD JJ	1	0.003
DRINKWATER MJ	1	0.003
DRISCOLL D	1	0.003
DRITTLER B	1	0.003
DRNOYAN V	1	0.003
DROBNY G	1	0.003
DROEGE T	1	0.003
DROPESKY B	1	0.003
DROR J	1	0.003
DRORY A	1	0.003
DROTAR JT	1	0.003
DROUART A	1	0.003
DROUIN G	1	0.003
DROZ S	1	0.003
DRUBE R	1	0.003
DRUCKER J	1	0.003
DRUHL K	1	0.003
DRUIST DP	1	0.003
DRUKAREV EG	1	0.003
DRUKIER AK	1	0.003
DRUMMER TL	1	0.003
DRUMMOND JR	1	0.003
DRUMMOND TJ	1	0.003
DRUY MA	1	0.003
DRUZHININ VP	1	0.003
DRYSDALE PM	1	0.003
DRYZEK J	1	0.003
DU C	1	0.003
DU CH	1	0.003
DU DS	1	0.003
DU ML	1	0.003
DU YB	1	0.003
DU YW	1	0.003
DUAN XF	1	0.003
DUANE S	1	0.003
DUARTE JP	1	0.003
DUARTE SB	1	0.003
DUBAULT A	1	0.003
DUBCEK P	1	0.003
DUBE M	1	0.003
DUBIETIS A	1	0.003
DUBOIS JC	1	0.003
DUBOIS JGA	1	0.003
DUBOIS LH	1	0.003
DUBOIS-VIOLETTE E	1	0.003
DUBOISVIOLETTE E	1	0.003
DUBONOS SV	1	0.003
DUBOST B	1	0.003
DUBOVIK Y	1	0.003
DUBOVSKY SL	1	0.003
DUBREUIL D	1	0.003
DUBROVINSKY LS	1	0.003
DUBROVSKII AV	1	0.003
DUBS RL	1	0.003
DUBSON MA	1	0.003
DUCA D	1	0.003
DUCHAZEAUBENEIX JC	1	0.003
DUCK R	1	0.003
DUCKETT G	1	0.003
DUCKWORTH HE	1	0.003
DUCLOS J	1	0.003
DUCOMMUN Y	1	0.003
DUCROUX L	1	0.003
DUDA G	1	0.003
DUDA J	1	0.003
DUDAREV SL	1	0.003
DUDDY P	1	0.003
DUDELZAK B	1	0.003
DUDEN T	1	0.003
DUDIY SV	1	0.003
DUDLEY SC	1	0.003
DUDOWICZ J	1	0.003
DUDYNSKI M	1	0.003
DUENSING S	1	0.003
DUER R	1	0.003
DUERING ER	1	0.003
DUESBERG GS	1	0.003
DUFEK P	1	0.003
DUFF KJ	1	0.003
DUFFY JA	1	0.003
DUFFY TS	1	0.003
DUFLO J	1	0.003
DUFLOT V	1	0.003
DUFRESNE E	1	0.003
DUFRESNE ER	1	0.003
DUGAD S	1	0.003
DUGAN G	1	0.003
DUGAS SR	1	0.003
DUGGAN G	1	0.003
DUGGER M	1	0.003
DUHR O	1	0.003
DUIJN HGM	1	0.003
DUIJN VHM	1	0.003
DUINKER W	1	0.003
DUJARDIN E	1	0.003
DUKAN S	1	0.003
DUKART RJ	1	0.003
DUKE DW	1	0.003
DUKE J	1	0.003
DUKELSKY J	1	0.003
DUKES CA	1	0.003
DULEA M	1	0.003
DULIEU A	1	0.003
DULIEU F	1	0.003
DULING IN	1	0.003
DULLIN HR	1	0.003
DULTZ SC	1	0.003
DULTZ W	1	0.003
DULUB O	1	0.003
DUMAS HS	1	0.003
DUMAS M	1	0.003
DUMKE R	1	0.003
DUMM DG	1	0.003
DUMOULIN B	1	0.003
DUMOULIN H	1	0.003
DUMRONGRATTANA S	1	0.003
DUNAND A	1	0.003
DUNBAR DC	1	0.003
DUNCAN A	1	0.003
DUNCAN D	1	0.003
DUNCAN MA	1	0.003
DUNCAN MJ	1	0.003
DUNEAU M	1	0.003
DUNET H	1	0.003
DUNFORD B	1	0.003
DUNFORD C	1	0.003
DUNG HT	1	0.003
DUNHAM ST	1	0.003
DUNIFER GL	1	0.003
DUNINBORKOWSKI RE	1	0.003
DUNKELMANN S	1	0.003
DUNLAP BD	1	0.003
DUNLAP DB	1	0.003
DUNLAP RA	1	0.003
DUNLEA JM	1	0.003
DUNLOP JC	1	0.003
DUNN JL	1	0.003
DUNN KJ	1	0.003
DUNN M	1	0.003
DUNN MH	1	0.003
DUNN PC	1	0.003
DUNN RC	1	0.003
DUNN RG	1	0.003
DUNN SG	1	0.003
DUNNINGHAM JA	1	0.003
DUNPHY JC	1	0.003
DUNSCH L	1	0.003
DUNSMUIR J	1	0.003
DUNSTAN DJ	1	0.003
DUONG L	1	0.003
DUPERREX P	1	0.003
DUPERTUIS MA	1	0.003
DUPLANTIS D	1	0.003
DUPLAT J	1	0.003
DUPONCHEL S	1	0.003
DUPONT E	1	0.003
DUPONTROC J	1	0.003
DUPORT C	1	0.003
DUPPEREX PA	1	0.003
DUPRE C	1	0.003
DUPRET K	1	0.003
DUPUIS M	1	0.003
DUPUIS V	1	0.003
DUPZYK RJ	1	0.003
DUQUESNE JY	1	0.003
DUQUETTE DW	1	0.003
DURAN CA	1	0.003
DURAN RS	1	0.003
DURANCE G	1	0.003
DURAND DJ	1	0.003
DURAND DJC	1	0.003
DURAND I	1	0.003
DURAND J	1	0.003
DURAND R	1	0.003
DURBIN MK	1	0.003
DURBIN SD	1	0.003
DUREE G	1	0.003
DUREN R	1	0.003
DURHUUS B	1	0.003
DURKIN D	1	0.003
DURNY R	1	0.003
DURO M	1	0.003
DURODIE F	1	0.003
DURR C	1	0.003
DURR CS	1	0.003
DURR D	1	0.003
DURR H	1	0.003
DURR S	1	0.003
DURR W	1	0.003
DURRANT S	1	0.003
DURRETT D	1	0.003
DURRETT DD	1	0.003
DURT T	1	0.003
DURU IH	1	0.003
DUSHKIN CD	1	0.003
DUSI R	1	0.003
DUSSAN EB	1	0.003
DUSSART R	1	0.003
DUSSAULT D	1	0.003
DUSSEL GG	1	0.003
DUTCH MJ	1	0.003
DUTKIEWICZ L	1	0.003
DUTTA CM	1	0.003
DUVAL B	1	0.003
DUVAL PD	1	0.003
DUVARNEY RC	1	0.003
DUX C	1	0.003
DVALI C	1	0.003
DVOLAITZKY M	1	0.003
DWORSCHAK K	1	0.003
DWORZECKA M	1	0.003
DWYER DJ	1	0.003
DWYER M	1	0.003
DWYER VM	1	0.003
DYAKONOV M	1	0.003
DYAKONOV MI	1	0.003
DYBDAL K	1	0.003
DYCE N	1	0.003
DYCHKOV S	1	0.003
DYER F	1	0.003
DYER P	1	0.003
DYKES JW	1	0.003
DYSON FJ	1	0.003
DYSTHE KB	1	0.003
DZELALIJA M	1	0.003
DZENGELESKI J	1	0.003
DZICZEK D	1	0.003
DZIDZONOU V	1	0.003
DZIEDZIC JM	1	0.003
DZIERBA AR	1	0.003
DZIERZAWA M	1	0.003
DZIKOWSKI T	1	0.003
DZIONK C	1	0.003
DZOBAVA T	1	0.003
DZUBA VA	1	0.003
DZYALOSHINSKII I	1	0.003
DZYUBENKO AB	1	0.003
DZYUBENKO GB	1	0.003
E WN	1	0.003
EACHUS RS	1	0.003
EAGER MD	1	0.003
EARLE W	1	0.003
EARLY JW	1	0.003
EASO S	1	0.003
EASON DB	1	0.003
EASON RW	1	0.003
EAST R	1	0.003
EASTAUGH A	1	0.003
EASTHER R	1	0.003
EASTMAN CE	1	0.003
EASTMAN JA	1	0.003
EASTOP AD	1	0.003
EASTWOOD JW	1	0.003
EASTWOOD MP	1	0.003
EATON PE	1	0.003
EBBES A	1	0.003
EBBESEN TW	1	0.003
EBEL F	1	0.003
EBELING G	1	0.003
EBELING KJ	1	0.003
EBELS U	1	0.003
EBERHARD KA	1	0.003
EBERHARD V	1	0.003
EBERHARDT K	1	0.003
EBERL E	1	0.003
EBERSPACHER M	1	0.003
EBERT M	1	0.003
EBIKO Y	1	0.003
EBISAWA H	1	0.003
EBISAWA N	1	0.003
EBY PB	1	0.003
ECCHER F	1	0.003
ECHEBARRIA B	1	0.003
ECHTERNACH PM	1	0.003
ECKARDT JC	1	0.003
ECKART MJ	1	0.003
ECKEL HA	1	0.003
ECKER R	1	0.003
ECKERLEBE H	1	0.003
ECKERT EM	1	0.003
ECKERT JC	1	0.003
ECKERT K	1	0.003
ECKERT M	1	0.003
ECKERT T	1	0.003
ECKHARDT CJ	1	0.003
ECKHARDT H	1	0.003
ECKHART E	1	0.003
ECKL C	1	0.003
ECKLER K	1	0.003
ECKLUND SD	1	0.003
ECKSTEIN R	1	0.003
ECOLIVET C	1	0.003
ECONOMOU A	1	0.003
ECONOMOU DJ	1	0.003
ECONOMOU IG	1	0.003
ECONOMOU TE	1	0.003
EDDY JW	1	0.003
EDEL GV	1	0.003
EDELSTEIN AS	1	0.003
EDELSTEIN R	1	0.003
EDERY A	1	0.003
EDERY D	1	0.003
EDGE AVJ	1	0.003
EDGE CJ	1	0.003
EDGELL D	1	0.003
EDGINGTON JA	1	0.003
EDIGHOFFER J	1	0.003
EDIGHOFFER JA	1	0.003
EDINGTON DWN	1	0.003
EDIS T	1	0.003
EDLINGTON T	1	0.003
EDMONDS PH	1	0.003
EDMUNDSON D	1	0.003
EDNER S	1	0.003
EDRICH D	1	0.003
EDVARDSSON D	1	0.003
EDWARDS AH	1	0.003
EDWARDS CA	1	0.003
EDWARDS GS	1	0.003
EDWARDS GWR	1	0.003
EDWARDS HT	1	0.003
EDWARDS JD	1	0.003
EDWARDS NH	1	0.003
EDWARDS R	1	0.003
EDWARDS RS	1	0.003
EDWARDS TJ	1	0.003
EDWARDS WF	1	0.003
EFFANTIN C	1	0.003
EFFINGER H	1	0.003
EFIMOV H	1	0.003
EFIMOV PV	1	0.003
EFRATY R	1	0.003
EFREMENKO YV	1	0.003
EFREMOV AV	1	0.003
EFREMOV I	1	0.003
EFREMOV MY	1	0.003
EFRIMA S	1	0.003
EFSTATHIADIS E	1	0.003
EFTEKHARI A	1	0.003
EFTEKHARI N	1	0.003
EGAN K	1	0.003
EGAN P	1	0.003
EGBERS C	1	0.003
EGEBERG RC	1	0.003
EGEDAL J	1	0.003
EGELER T	1	0.003
EGELHAAF SU	1	0.003
EGGENKAMP PJT	1	0.003
EGGER H	1	0.003
EGGER S	1	0.003
EGGLESTON D	1	0.003
EGGLETON BJ	1	0.003
EGGLI S	1	0.003
EGIYAN H	1	0.003
EGIYAN KS	1	0.003
EGLI S	1	0.003
EGOLF PW	1	0.003
EGOROV AY	1	0.003
EGOROV VJ	1	0.003
EGOROV VS	1	0.003
EGRY I	1	0.003
EGUES JC	1	0.003
EGUIA MC	1	0.003
EHLICH R	1	0.003
EHM D	1	0.003
EHMLER H	1	0.003
EHRENBERG M	1	0.003
EHRHARD P	1	0.003
EHRHARDT KD	1	0.003
EHRKE HU	1	0.003
EHRLICH RD	1	0.003
EHRLICH S	1	0.003
EHRLICH Y	1	0.003
EHSASI M	1	0.003
EHST DA	1	0.003
EIBEN J	1	0.003
EIBL O	1	0.003
EICHBLATT S	1	0.003
EICHENAUER D	1	0.003
EICHENBAUM A	1	0.003
EICHENBERGER AL	1	0.003
EICHER L	1	0.003
EICHHORN SH	1	0.003
EICHINGER BE	1	0.003
EICHLER JKM	1	0.003
EICHLER T	1	0.003
EICHMANN H	1	0.003
EICHNER C	1	0.003
EICHNER S	1	0.003
EICK RH	1	0.003
EICKMEYER J	1	0.003
EIKENBERRY EF	1	0.003
EILING A	1	0.003
EINARSSON T	1	0.003
EINASTO J	1	0.003
EINHORN MB	1	0.003
EINSTEIN AJ	1	0.003
EIRO AM	1	0.003
EISEBITT S	1	0.003
EISENBARTH U	1	0.003
EISENBERG H	1	0.003
EISENBERG HR	1	0.003
EISENBERG JM	1	0.003
EISENBERG Y	1	0.003
EISENBERGER PE	1	0.003
EISENBERGER PM	1	0.003
EISENHARDT S	1	0.003
EISENSTEIN B	1	0.003
EISENSTEIN BJ	1	0.003
EISENSTEIN L	1	0.003
EISENSTEIN R	1	0.003
EISENTEIN BI	1	0.003
EISER E	1	0.003
EISERMANN Y	1	0.003
EISSFELLER H	1	0.003
EITEL K	1	0.003
EITENNE P	1	0.003
EJIMA S	1	0.003
EJIRI A	1	0.003
EJNISMAN R	1	0.003
EJTEHADI MR	1	0.003
EKBERG JO	1	0.003
EKEDAHL AC	1	0.003
EKENBERG U	1	0.003
EKIELJEZEWSKA ML	1	0.003
EKIMOV AI	1	0.003
EKINCI KL	1	0.003
EKINO T	1	0.003
EKLOW N	1	0.003
EKLUND A	1	0.003
EKUKHIMOV LM	1	0.003
EL FATTAHI J	1	0.003
EL GORESY A	1	0.003
EL KADER AA	1	0.003
EL-FAYOUMI IM	1	0.003
EL-KHOURY P	1	0.003
EL-MARJI B	1	0.003
ELANDER N	1	0.003
ELANIQUE A	1	0.003
ELAOUAD N	1	0.003
ELASSER W	1	0.003
ELBER R	1	0.003
ELBS M	1	0.003
ELCESS K	1	0.003
ELDRED WD	1	0.003
ELDREDGE W	1	0.003
ELDRIDGE BN	1	0.003
ELDRIDGE OC	1	0.003
ELDRUP M	1	0.003
ELENKOV D	1	0.003
ELERT ML	1	0.003
ELETSKY VL	1	0.003
ELEZZABI AY	1	0.003
ELFIMOV A	1	0.003
ELFLEIN W	1	0.003
ELGER CE	1	0.003
ELGHAFAR M	1	0.003
ELGHANNAMI M	1	0.003
ELGIN JN	1	0.003
ELGUE M	1	0.003
ELHAMALAWY AA	1	0.003
ELHANANY U	1	0.003
ELHASSANI AJR	1	0.003
ELIAS F	1	0.003
ELIAS V	1	0.003
ELIE F	1	0.003
ELIE L	1	0.003
ELIPE A	1	0.003
ELIZAROV A	1	0.003
ELKAAKOUR Z	1	0.003
ELLEMAN DD	1	0.003
ELLENBERGER U	1	0.003
ELLENSON W	1	0.003
ELLERBROCK RD	1	0.003
ELLIALTIOGLU S	1	0.003
ELLINAS D	1	0.003
ELLINGBOE AR	1	0.003
ELLIOT JR	1	0.003
ELLIOTT A	1	0.003
ELLIOTT B	1	0.003
ELLIOTT GS	1	0.003
ELLIOTT M	1	0.003
ELLIOTT PL	1	0.003
ELLIS DG	1	0.003
ELLIS F	1	0.003
ELLIS RA	1	0.003
ELLIS RK	1	0.003
ELLIS T	1	0.003
ELLISAKOVALI YA	1	0.003
ELLISON DC	1	0.003
ELLISON GB	1	0.003
ELLISON MJ	1	0.003
ELLWI S	1	0.003
ELLWOOD I	1	0.003
ELMAN BS	1	0.003
ELMFORS P	1	0.003
ELMIGER J	1	0.003
ELMOTASSADEQ A	1	0.003
ELMQUIST RE	1	0.003
ELMROTH M	1	0.003
ELOY C	1	0.003
ELROD SA	1	0.003
ELS G	1	0.003
ELSAESSER E	1	0.003
ELSAYED MA	1	0.003
ELSENBAUMER RL	1	0.003
ELSENHANS O	1	0.003
ELSINGER H	1	0.003
ELSNER J	1	0.003
ELSON RC	1	0.003
ELSTER C	1	0.003
ELSTNER M	1	0.003
ELSTON TC	1	0.003
ELSWIJK HB	1	0.003
ELTAMER M	1	0.003
ELTNER B	1	0.003
ELTON RC	1	0.003
ELTSEV Y	1	0.003
ELWOOD JK	1	0.003
ELWYN AJ	1	0.003
ELY RP	1	0.003
ELYUTIN PV	1	0.003
ELZE HT	1	0.003
ELZEY JW	1	0.003
EMA K	1	0.003
EMAM-ISMAIL M	1	0.003
EMAMIAN M	1	0.003
EMANUELE A	1	0.003
EMBERLY E	1	0.003
EMDE MF	1	0.003
EMEDIATO L	1	0.003
EMEL'YANOV V	1	0.003
EMELIANOVA EV	1	0.003
EMENY MT	1	0.003
EMERSON AB	1	0.003
EMERSON J	1	0.003
EMERY C	1	0.003
EMERY ME	1	0.003
EMI K	1	0.003
EMIG JA	1	0.003
EMMA P	1	0.003
EMMA PJ	1	0.003
EMMANOUILIDOU A	1	0.003
EMMERT JW	1	0.003
EMMET WT	1	0.003
EMMONS ED	1	0.003
EMRICK T	1	0.003
EMS S	1	0.003
EMSALLEM A	1	0.003
EMSHARY CA	1	0.003
EMUNDTS A	1	0.003
ENACHESCU M	1	0.003
ENCINAS-SANZ F	1	0.003
ENDER C	1	0.003
ENDERLEIN J	1	0.003
ENDERS A	1	0.003
ENDO H	1	0.003
ENDOH E	1	0.003
ENDRES H	1	0.003
ENDROS A	1	0.003
ENDROS AL	1	0.003
ENDT PM	1	0.003
ENG J	1	0.003
ENGAR P	1	0.003
ENGBERG U	1	0.003
ENGBRECHT JJ	1	0.003
ENGDAHL C	1	0.003
ENGE H	1	0.003
ENGEL G	1	0.003
ENGEL GE	1	0.003
ENGEL JP	1	0.003
ENGEL R	1	0.003
ENGELEN J	1	0.003
ENGELFRIED J	1	0.003
ENGELHARDT G	1	0.003
ENGELHARDT M	1	0.003
ENGELHARDT MA	1	0.003
ENGELHARDT WW	1	0.003
ENGELIEN H	1	0.003
ENGELN R	1	0.003
ENGELSBERG M	1	0.003
ENGENESS TD	1	0.003
ENGHOLM JR	1	0.003
ENGIN D	1	0.003
ENGLAND CD	1	0.003
ENGLE V	1	0.003
ENGLEHARDT M	1	0.003
ENGLERT J	1	0.003
ENGLERT SE	1	0.003
ENGLERT T	1	0.003
ENGLERT TJ	1	0.003
ENGLERT W	1	0.003
ENGLICH J	1	0.003
ENGLISCH H	1	0.003
ENGLISH AE	1	0.003
ENGLISH LQ	1	0.003
ENGLISH RL	1	0.003
ENGLMAN R	1	0.003
ENGLUND JC	1	0.003
ENGOY T	1	0.003
ENGQUIST MG	1	0.003
ENGSTROM JR	1	0.003
ENISWEILER K	1	0.003
ENNIS J	1	0.003
ENNOLOV P	1	0.003
ENOMOTO S	1	0.003
ENOMOTO Y	1	0.003
ENRIQUE RA	1	0.003
ENRST MH	1	0.003
ENS W	1	0.003
ENSS V	1	0.003
ENTELIS A	1	0.003
ENTENBERG A	1	0.003
ENTING IG	1	0.003
ENTROP I	1	0.003
ENULESCU A	1	0.003
ENZER DG	1	0.003
EOM B	1	0.003
EOM DJ	1	0.003
EPPERLEIN F	1	0.003
EPPLE M	1	0.003
EPPLEY KR	1	0.003
EPPSTEIN C	1	0.003
EPSTEIN GL	1	0.003
EPSTEIN GN	1	0.003
EPSTEIN K	1	0.003
EPSTEIN R	1	0.003
EQUALL RW	1	0.003
ERA K	1	0.003
ERCAN A	1	0.003
ERCOLESSI E	1	0.003
ERCOLI A	1	0.003
ERDMAN KL	1	0.003
ERDMANN JH	1	0.003
ERDMANN MJ	1	0.003
ERDMANN R	1	0.003
EREL A	1	0.003
EREMENKO VV	1	0.003
EREMETS MI	1	0.003
EREMIN M	1	0.003
EREMIN MV	1	0.003
EREMIN NV	1	0.003
EREZ G	1	0.003
EREZ K	1	0.003
EREZ L	1	0.003
ERGEZINGER KH	1	0.003
ERGUN R	1	0.003
ERHAN S	1	0.003
ERICKSON GW	1	0.003
ERICKSON JW	1	0.003
ERICKSON NR	1	0.003
ERICKSON RA	1	0.003
ERICKSON TE	1	0.003
ERICSSON M	1	0.003
ERIKSSON AB	1	0.003
ERIKSSON G	1	0.003
