Authors	records	% of 11121
GIBB W	1	0.009
GIBBINGS C	1	0.009
GIBBONS LE	1	0.009
GIBBONS RJ	1	0.009
GIBBS ACC	1	0.009
GIBBS CJ	1	0.009
GIBBS DA	1	0.009
GIBBS J	1	0.009
GIBBS M	1	0.009
GIBBS RA	1	0.009
GIBBS RD	1	0.009
GIBBS WN	1	0.009
GIBERT C	1	0.009
GIBLER WB	1	0.009
GIBNEY MJ	1	0.009
GIBSON AG	1	0.009
GIBSON B	1	0.009
GIBSON CM	1	0.009
GIBSON D	1	0.009
GIBSON F	1	0.009
GIBSON FL	1	0.009
GIBSON FM	1	0.009
GIBSON GJ	1	0.009
GIBSON GL	1	0.009
GIBSON I	1	0.009
GIBSON JM	1	0.009
GIBSON JNA	1	0.009
GIBSON JS	1	0.009
GIBSON PG	1	0.009
GIBSON RM	1	0.009
GIBSON T	1	0.009
GIBSON Y	1	0.009
GIE C	1	0.009
GIEFING J	1	0.009
GIERSON ED	1	0.009
GIES HP	1	0.009
GIETEMA JA	1	0.009
GIFFORD J	1	0.009
GIFFORD RRM	1	0.009
GIGANTE LP	1	0.009
GIGANTINO A	1	0.009
GIGASE PL	1	0.009
GIGLIA L	1	0.009
GIGLIOLI C	1	0.009
GIGNOUX M	1	0.009
GIGUERE G	1	0.009
GIL A	1	0.009
GIL H	1	0.009
GIL J	1	0.009
GIL MJ	1	0.009
GIL R	1	0.009
GIL-EXTREMERA B	1	0.009
GIL-GRANDE R	1	0.009
GILABERT R	1	0.009
GILABERTE I	1	0.009
GILBERT BW	1	0.009
GILBERT C	1	0.009
GILBERT CE	1	0.009
GILBERT EM	1	0.009
GILBERT ES	1	0.009
GILBERT GL	1	0.009
GILBERT JF	1	0.009
GILBERT M	1	0.009
GILBERT R	1	0.009
GILBERT S	1	0.009
GILBERT TT	1	0.009
GILBERTSON IT	1	0.009
GILCH S	1	0.009
GILCHREST BA	1	0.009
GILCHRIST C	1	0.009
GILCHRIST I	1	0.009
GILCHRIST IC	1	0.009
GILCHRIST W	1	0.009
GILDEH P	1	0.009
GILDERDALE DJ	1	0.009
GILES CM	1	0.009
GILES FJ	1	0.009
GILES GG	1	0.009
GILES GR	1	0.009
GILES L	1	0.009
GILES M	1	0.009
GILES T	1	0.009
GILES W	1	0.009
GILES WB	1	0.009
GILEWSKI T	1	0.009
GILFILLAN A	1	0.009
GILFORD EJ	1	0.009
GILGRANDE LA	1	0.009
GILIANI S	1	0.009
GILKS WR	1	0.009
GILL A	1	0.009
GILL B	1	0.009
GILL EW	1	0.009
GILL F	1	0.009
GILL JR	1	0.009
GILL SS	1	0.009
GILL TR	1	0.009
GILL V	1	0.009
GILL VJ	1	0.009
GILLAM LD	1	0.009
GILLARD M	1	0.009
GILLATT DA	1	0.009
GILLBERG P	1	0.009
GILLEBERT TC	1	0.009
GILLESPE R	1	0.009
GILLESPIE CA	1	0.009
GILLESPIE DH	1	0.009
GILLESPIE G	1	0.009
GILLESPIE JA	1	0.009
GILLESPIE WA	1	0.009
GILLETT CE	1	0.009
GILLETT MB	1	0.009
GILLETTE PC	1	0.009
GILLHAM B	1	0.009
GILLHAM N	1	0.009
GILLIAM B	1	0.009
GILLIGAN D	1	0.009
GILLILAND C	1	0.009
GILLILAND HE	1	0.009
GILLIS C	1	0.009
GILLMER M	1	0.009
GILLMER MDG	1	0.009
GILLMOR HA	1	0.009
GILLON KRW	1	0.009
GILLOT R	1	0.009
GILLSON W	1	0.009
GILMAN E	1	0.009
GILMAN SL	1	0.009
GILMORE A	1	0.009
GILMORE DH	1	0.009
GILMORE PS	1	0.009
GILMOUR J	1	0.009
GILMOUR WH	1	0.009
GILQUIN J	1	0.009
GILROY N	1	0.009
GILSANZ F	1	0.009
GILSON I	1	0.009
GILSON L	1	0.009
GILZAN C	1	0.009
GIMBRERE CHF	1	0.009
GIMENO JR	1	0.009
GIMLETTE TMD	1	0.009
GIMSON A	1	0.009
GIN H	1	0.009
GINALDI L	1	0.009
GINDER GD	1	0.009
GINES P	1	0.009
GINESTON JL	1	0.009
GINGELL JC	1	0.009
GINGRAS S	1	0.009
GINIGER R	1	0.009
GINOUX J	1	0.009
GINSBERG J	1	0.009
GINSBERG L	1	0.009
GINTER EK	1	0.009
GINZ B	1	0.009
GINZBERG M	1	0.009
GIOI NV	1	0.009
GIOLITTO G	1	0.009
GIOMETTO B	1	0.009
GIOMI A	1	0.009
GION T	1	0.009
GIORDANO A	1	0.009
GIORDANO D	1	0.009
GIORDANO F	1	0.009
GIORDANO MF	1	0.009
GIORDANO N	1	0.009
GIORDANO U	1	0.009
GIORGI P	1	0.009
GIORGI PL	1	0.009
GIORGI-PIERFRANCESCHI D	1	0.009
GIORGIO A	1	0.009
GIORNETTI R	1	0.009
GIOTTA N	1	0.009
GIOVANANGELI MD	1	0.009
GIOVANELLI A	1	0.009
GIOVANELLI N	1	0.009
GIOVANNETTI S	1	0.009
GIOVANNINI M	1	0.009
GIOVANNINI UM	1	0.009
GIOVANNUCCI EL	1	0.009
GIRAL M	1	0.009
GIRALT M	1	0.009
GIRARD D	1	0.009
GIRARDI P	1	0.009
GIRARDIN E	1	0.009
GIRARDINI D	1	0.009
GIRAUD G	1	0.009
GIRAUD S	1	0.009
GIRAULT C	1	0.009
GIRBES ARJ	1	0.009
GIRDWOOD AH	1	0.009
GIRDWOOD RWA	1	0.009
GIRELLI L	1	0.009
GIRERD X	1	0.009
GIRGENSONS R	1	0.009
GIRGIS R	1	0.009
GIRGIS SI	1	0.009
GIRINSKY T	1	0.009
GIRKE T	1	0.009
GIROD V	1	0.009
GIROTTI A	1	0.009
GIROTTI LA	1	0.009
GIROUX R	1	0.009
GIRVIN JP	1	0.009
GISEL EG	1	0.009
GISPERT S	1	0.009
GISSELBRECHT C	1	0.009
GISSLER M	1	0.009
GISSLINGER H	1	0.009
GISSMANN L	1	0.009
GITAU R	1	0.009
GITHUI W	1	0.009
GITZELMANN R	1	0.009
GIU GPH	1	0.009
GIUFFRE M	1	0.009
GIULIANI A	1	0.009
GIULIO SD	1	0.009
GIULLEN S	1	0.009
GIUNCHI G	1	0.009
GIUSTETTO G	1	0.009
GIUSTI C	1	0.009
GIUSTI G	1	0.009
GIUSTINA A	1	0.009
GIUSTINI L	1	0.009
GIUSTINIANI S	1	0.009
GIVERTZ MM	1	0.009
GIWERCMAN A	1	0.009
GJERSTAD L	1	0.009
GJERTSEN BT	1	0.009
GJERTSEN HA	1	0.009
GJESTVANG FT	1	0.009
GJONCA A	1	0.009
GJORSTRUP P	1	0.009
GJORUP T	1	0.009
GLADE LB	1	0.009
GLADEN BC	1	0.009
GLADER B	1	0.009
GLADIKOV JV	1	0.009
GLADMAN J	1	0.009
GLADMAN JR	1	0.009
GLADMAN JRF	1	0.009
GLADSTONE DJ	1	0.009
GLAHOLM J	1	0.009
GLANCY JM	1	0.009
GLANTZ L	1	0.009
GLANTZ SA	1	0.009
GLANZ A	1	0.009
GLAS U	1	0.009
GLASER ME	1	0.009
GLASER P	1	0.009
GLASER R	1	0.009
GLASER WA	1	0.009
GLASER Y	1	0.009
GLASGOW GL	1	0.009
GLASGOW JFT	1	0.009
GLASHAN RW	1	0.009
GLASIER A	1	0.009
GLASIER AF	1	0.009
GLASS CK	1	0.009
GLASS IA	1	0.009
GLASS JD	1	0.009
GLASS RIM	1	0.009
GLASS WG	1	0.009
GLASZIOU P	1	0.009
GLAUBIGER D	1	0.009
GLAZEBROOK JA	1	0.009
GLAZENER CMA	1	0.009
GLAZER G	1	0.009
GLAZERMAN M	1	0.009
GLAZIOU P	1	0.009
GLEDHILL T	1	0.009
GLEED J	1	0.009
GLEED JH	1	0.009
GLEESON D	1	0.009
GLEESON F	1	0.009
GLEESON H	1	0.009
GLEESON K	1	0.009
GLEESON LJ	1	0.009
GLEESON R	1	0.009
GLEICHER N	1	0.009
GLEICHMANN U	1	0.009
GLEISSBERG V	1	0.009
GLEN SE	1	0.009
GLEN SK	1	0.009
GLENCROSS EJG	1	0.009
GLENN S	1	0.009
GLENNON P	1	0.009
GLENNY RW	1	0.009
GLENVILLE B	1	0.009
GLEZER MG	1	0.009
GLEZERMAN M	1	0.009
GLICK G	1	0.009
GLICK J	1	0.009
GLICK JH	1	0.009
GLICKMAN S	1	0.009
GLIEMROTH J	1	0.009
GLODE LM	1	0.009
GLOECKNER W	1	0.009
GLOOR F	1	0.009
GLORIA-BRECEDA F	1	0.009
GLORIOSO N	1	0.009
GLOVER A	1	0.009
GLOVER DR	1	0.009
GLOVER G	1	0.009
GLOVER J	1	0.009
GLOVER MT	1	0.009
GLOVER SC	1	0.009
GLOWACKI J	1	0.009
GLOYD S	1	0.009
GLUCK M	1	0.009
GLUCK OS	1	0.009
GLUCK SL	1	0.009
GLUCKMANN JC	1	0.009
GLUCKSMAN E	1	0.009
GLUE J	1	0.009
GLYNN LM	1	0.009
GLYNN RJ	1	0.009
GMELIGMEYLING F	1	0.009
GMUR J	1	0.009
GNAORE E	1	0.009
GNEHM HE	1	0.009
GO ES	1	0.009
GO PMNYH	1	0.009
GO ST	1	0.009
GO VLW	1	0.009
GOARIN JP	1	0.009
GOAS JY	1	0.009
GOATE A	1	0.009
GOATE AM	1	0.009
GOBAR LS	1	0.009
GOBBATO R	1	0.009
GOBBI G	1	0.009
GOBBI PG	1	0.009
GOBEL EJAM	1	0.009
GOBEL U	1	0.009
GOBERNA R	1	0.009
GOBERT B	1	0.009
GOBIN E	1	0.009
GOBIOCASALI L	1	0.009
GOBOES K	1	0.009
GODAL T	1	0.009
GODARD P	1	0.009
GODARD W	1	0.009
GODAY A	1	0.009
GODBOLD J	1	0.009
GODDARD A	1	0.009
GODDARD AF	1	0.009
GODDARD DH	1	0.009
GODDARD PR	1	0.009
GODEL J	1	0.009
GODELUCK B	1	0.009
GODENHJELM K	1	0.009
GODENIR JP	1	0.009
GODEY B	1	0.009
GODFREY CC	1	0.009
GODFREY K	1	0.009
GODFREY KA	1	0.009
GODFREY N	1	0.009
GODFREY PSA	1	0.009
GODFREY R	1	0.009
GODFREY V	1	0.009
GODFREY-FAUSSETT P	1	0.009
GODFREYFAUSSETT P	1	0.009
GODKIN A	1	0.009
GODMAN M	1	0.009
GODOLPHIN JL	1	0.009
GODOY G	1	0.009
GODOY O	1	0.009
GODWARD S	1	0.009
GODWIN RJ	1	0.009
GODWIN TA	1	0.009
GOEBEL F	1	0.009
GOEBEL KM	1	0.009
GOEBEL S	1	0.009
GOEBELS N	1	0.009
GOEDERT J	1	0.009
GOEDERT JL	1	0.009
GOEL KM	1	0.009
GOEL S	1	0.009
GOEMAN J	1	0.009
GOEPEL JR	1	0.009
GOEPFERT AR	1	0.009
GOERES M	1	0.009
GOETHALS M	1	0.009
GOETZ FC	1	0.009
GOETZ G	1	0.009
GOETZSCHE CO	1	0.009
GOFF K	1	0.009
GOFFE BS	1	0.009
GOFFINET F	1	0.009
GOGAS H	1	0.009
GOH KJ	1	0.009
GOH KT	1	0.009
GOH L	1	0.009
GOI AC	1	0.009
GOICOLEA I	1	0.009
GOIHMAN S	1	0.009
GOING JJ	1	0.009
GOKA AKJ	1	0.009
GOKA BQ	1	0.009
GOKCE N	1	0.009
GOLAN A	1	0.009
GOLASZEWSKI S	1	0.009
GOLATO A	1	0.009
GOLBY MGS	1	0.009
GOLD DM	1	0.009
GOLD F	1	0.009
GOLD HK	1	0.009
GOLD LH	1	0.009
GOLDACRE MJ	1	0.009
GOLDBECK R	1	0.009
GOLDBERG CB	1	0.009
GOLDBERG DA	1	0.009
GOLDBERG DJ	1	0.009
GOLDBERG DP	1	0.009
GOLDBERG G	1	0.009
GOLDBERG GA	1	0.009
GOLDBERG GR	1	0.009
GOLDBERG J	1	0.009
GOLDBERG JA	1	0.009
GOLDBERG JD	1	0.009
GOLDBERG LH	1	0.009
GOLDBERG MC	1	0.009
GOLDBERG S	1	0.009
GOLDBERGER AL	1	0.009
GOLDBLATT J	1	0.009
GOLDBLATT PO	1	0.009
GOLDBLUM RM	1	0.009
GOLDBLUM SE	1	0.009
GOLDE DW	1	0.009
GOLDEN BE	1	0.009
GOLDEN F	1	0.009
GOLDEN NL	1	0.009
GOLDENBERG DL	1	0.009
GOLDENBERG FJ	1	0.009
GOLDENBERG RL	1	0.009
GOLDER M	1	0.009
GOLDER S	1	0.009
GOLDFAIN D	1	0.009
GOLDFARB LG	1	0.009
GOLDFRAD C	1	0.009
GOLDGAR DE	1	0.009
GOLDHABER MK	1	0.009
GOLDHABER S	1	0.009
GOLDIE DJ	1	0.009
GOLDIN BR	1	0.009
GOLDIN R	1	0.009
GOLDING PL	1	0.009
GOLDING R	1	0.009
GOLDING S	1	0.009
GOLDKRAND J	1	0.009
GOLDMAN AP	1	0.009
GOLDMAN BS	1	0.009
GOLDMAN H	1	0.009
GOLDMAN IF	1	0.009
GOLDMAN SF	1	0.009
GOLDMAN WH	1	0.009
GOLDMANN B	1	0.009
GOLDMANN CK	1	0.009
GOLDMANN SF	1	0.009
GOLDMEIER D	1	0.009
GOLDNER DB	1	0.009
GOLDRING JR	1	0.009
GOLDSBOROUGH MA	1	0.009
GOLDSCHER DA	1	0.009
GOLDSCHMIDT E	1	0.009
GOLDSCHMIDT-CLERMONT PJ	1	0.009
GOLDSCHMIDTS WL	1	0.009
GOLDSMITH CH	1	0.009
GOLDSMITH D	1	0.009
GOLDSMITH R	1	0.009
GOLDSTEIN AJ	1	0.009
GOLDSTEIN AR	1	0.009
GOLDSTEIN GW	1	0.009
GOLDSTEIN H	1	0.009
GOLDSTEIN JM	1	0.009
GOLDSTEIN M	1	0.009
GOLDSTEIN P	1	0.009
GOLDSTEIN RE	1	0.009
GOLDTHORP WO	1	0.009
GOLDWASSER M	1	0.009
GOLDWATER PN	1	0.009
GOLELE R	1	0.009
GOLIAS R	1	0.009
GOLIGHTLY MG	1	0.009
GOLIK A	1	0.009
GOLKA K	1	0.009
GOLKAR L	1	0.009
GOLLEDGE J	1	0.009
GOLOSCHEKIN B	1	0.009
GOLOVLJOVA I	1	0.009
GOLUBEVA L	1	0.009
GOLWILKAR A	1	0.009
GOMARD E	1	0.009
GOMERSALL CD	1	0.009
GOMES JAP	1	0.009
GOMES TAT	1	0.009
GOMEZ CR	1	0.009
GOMEZ HJ	1	0.009
GOMEZ RS	1	0.009
GOMEZ-PAJUELO C	1	0.009
GOMEZ-REINO J	1	0.009
GOMEZHOSPITAL J	1	0.009
GOMEZLUCIA E	1	0.009
GOMEZMAMPASO E	1	0.009
GOMEZMORALES M	1	0.009
GOMEZPAN A	1	0.009
GOMEZREINO JJ	1	0.009
GOMI H	1	0.009
GOMMEL S	1	0.009
GOMPELS M	1	0.009
GOMPERTS E	1	0.009
GONANO F	1	0.009
GONCALVES A	1	0.009
GONCALVES AM	1	0.009
GONCALVES JAG	1	0.009
GONDA I	1	0.009
GONG JS	1	0.009
GONG LS	1	0.009
GONSALVES M	1	0.009
GONZALEZ AG	1	0.009
GONZALEZ AM	1	0.009
GONZALEZ B	1	0.009
GONZALEZ CH	1	0.009
GONZALEZ-CANALI G	1	0.009
GONZALEZ-LAHOZ J	1	0.009
GONZALEZ-PONTE ML	1	0.009
GONZALEZ-RUIZ M	1	0.009
GONZALEZ-TORREJON M	1	0.009
GOOCH CD	1	0.009
GOOCH VM	1	0.009
GOOD PA	1	0.009
GOODALE RL	1	0.009
GOODALL J	1	0.009
GOODALL RL	1	0.009
GOODBURN EA	1	0.009
GOODCHILD MC	1	0.009
GOODE A	1	0.009
GOODE E	1	0.009
GOODEN GP	1	0.009
GOODFIELD P	1	0.009
GOODHEAD D	1	0.009
GOODIN DS	1	0.009
GOODING A	1	0.009
GOODKIN R	1	0.009
GOODLAD RA	1	0.009
GOODLER D	1	0.009
GOODLIN RC	1	0.009
GOODMAN A	1	0.009
GOODMAN AI	1	0.009
GOODMAN CA	1	0.009
GOODMAN D	1	0.009
GOODMAN KJ	1	0.009
GOODMAN L	1	0.009
GOODMAN MJ	1	0.009
GOODREAU L	1	0.009
GOODRICH A	1	0.009
GOODRIDGE DMG	1	0.009
GOODSHIP AE	1	0.009
GOODSHIP JA	1	0.009
GOODSHIP THJ	1	0.009
GOODWIN F	1	0.009
GOODWIN JF	1	0.009
GOODWIN JS	1	0.009
GOODWIN P	1	0.009
GOONASEKERA CDA	1	0.009
GOOR DA	1	0.009
GOOR N	1	0.009
GOOS M	1	0.009
GOOSSENS M	1	0.009
GOOSSENS V	1	0.009
GOOSZEN HG	1	0.009
GOOTNICK D	1	0.009
GOPALAN R	1	0.009
GOPAUL	1	0.009
GOPEL W	1	0.009
GORANSSON K	1	0.009
GORBACH PM	1	0.009
GORBACH SL	1	0.009
GORBACHENKOV A	1	0.009
GORBEA HF	1	0.009
GORDALLA A	1	0.009
GORDEN J	1	0.009
GORDEUK VR	1	0.009
GORDON DJ	1	0.009
GORDON DL	1	0.009
GORDON DS	1	0.009
GORDON ES	1	0.009
GORDON HK	1	0.009
GORDON J	1	0.009
GORDON LK	1	0.009
GORDON MG	1	0.009
GORDON NS	1	0.009
GORDON O	1	0.009
GORDON PAL	1	0.009
GORDON PC	1	0.009
GORDON RE	1	0.009
GORDON RR	1	0.009
GORDON YB	1	0.009
GORDONSMITH E	1	0.009
GORE JC	1	0.009
GORE M	1	0.009
GORE ME	1	0.009
GORE S	1	0.009
GORENWHITE B	1	0.009
GORER R	1	0.009
GORESKY CA	1	0.009
GOREY T	1	0.009
GORGA G	1	0.009
GORGELS JPMC	1	0.009
GORHAM ED	1	0.009
GORHAM J	1	0.009
GORI D	1	0.009
GORICK B	1	0.009
GORICK S	1	0.009
GORIG AD	1	0.009
GORIS RJA	1	0.009
GORLIN R	1	0.009
GORMAN AM	1	0.009
GORMAN B	1	0.009
GORMAN F	1	0.009
GORMAN JG	1	0.009
GORMAN JM	1	0.009
GORMER R	1	0.009
GORNATI R	1	0.009
GOROCHOVA L	1	0.009
GORODCOV V	1	0.009
GOROSZENIUK T	1	0.009
GORRELL R	1	0.009
GORRIZ-TERUEL JL	1	0.009
GORSCHE RG	1	0.009
GORSE G	1	0.009
GORSHKOV VA	1	0.009
GORSKI J	1	0.009
GORT EH	1	0.009
GORTMAKER SL	1	0.009
GORUS F	1	0.009
GORWIT J	1	0.009
GORZEGNO G	1	0.009
GOSALVEZ M	1	0.009
GOSDEN RG	1	0.009
GOSLING DC	1	0.009
GOSLING P	1	0.009
GOSLING R	1	0.009
GOSLING RG	1	0.009
GOSLINGS BM	1	0.009
GOSPODARENKO AL	1	0.009
GOSS FG	1	0.009
GOSS P	1	0.009
GOSSARD D	1	0.009
GOSSELIN G	1	0.009
GOSSET P	1	0.009
GOSSEYE S	1	0.009
GOSSO P	1	0.009
GOSTELOW L	1	0.009
GOSTOMSKY B	1	0.009
GOSWAMY R	1	0.009
GOTANDA T	1	0.009
GOTCH F	1	0.009
GOTCH FM	1	0.009
GOTH L	1	0.009
GOTHARD P	1	0.009
GOTHEFORS L	1	0.009
GOTO H	1	0.009
GOTODA T	1	0.009
GOTTA C	1	0.009
GOTTFRIES CG	1	0.009
GOTTHEIL E	1	0.009
GOTTI C	1	0.009
GOTTI E	1	0.009
GOTTLIEB JJ	1	0.009
GOTTLIEB L	1	0.009
GOTTLIEB MS	1	0.009
GOTTLIEB S	1	0.009
GOTTLIEB SS	1	0.009
GOTTLIEB T	1	0.009
GOTTSAUNERWOLF M	1	0.009
GOTTSTEIN B	1	0.009
GOTWAY CA	1	0.009
GOTZSCHE P	1	0.009
GOUBET SA	1	0.009
GOUDAS LC	1	0.009
GOUDIABY A	1	0.009
GOUDIE DR	1	0.009
GOUDSMIT R	1	0.009
GOUGEROT-POCIDALO MA	1	0.009
GOUGH A	1	0.009
GOUGH AC	1	0.009
GOUGH AKS	1	0.009
GOUGH AL	1	0.009
GOUGH KR	1	0.009
GOUGH MH	1	0.009
GOUGH P	1	0.009
GOUJARD C	1	0.009
GOUJON C	1	0.009
GOULAH RD	1	0.009
GOULD A	1	0.009
GOULD AR	1	0.009
GOULD B	1	0.009
GOULD BA	1	0.009
GOULD BC	1	0.009
GOULD JD	1	0.009
GOULD KL	1	0.009
GOULD SF	1	0.009
GOULD SR	1	0.009
GOULDING J	1	0.009
GOULDING NJ	1	0.009
GOULDING P	1	0.009
GOULET G	1	0.009
GOULMY E	1	0.009
GOULSTON KJ	1	0.009
GOUMA DJ	1	0.009
GOUNON P	1	0.009
GOUPILLE P	1	0.009
GOUREVITCH D	1	0.009
GOURLEY GR	1	0.009
GOURLEY L	1	0.009
GOUT O	1	0.009
GOUVEIA J	1	0.009
GOUYON JB	1	0.009
GOVAN ADT	1	0.009
GOVE S	1	0.009
GOVEA N	1	0.009
GOVELITZ GF	1	0.009
GOVERDE AJ	1	0.009
GOVINDARAJAN R	1	0.009
GOVORUKINA NV	1	0.009
GOW I	1	0.009
GOW J	1	0.009
GOW R	1	0.009
GOW SM	1	0.009
GOWANS EJ	1	0.009
GOWENIUS M	1	0.009
GOWER P	1	0.009
GOWING B	1	0.009
GOWLAND M	1	0.009
GOWLAND P	1	0.009
GOWLAND PA	1	0.009
GOYAL AK	1	0.009
GOYAL RK	1	0.009
GOYAL S	1	0.009
GOZZARD DI	1	0.009
GRAATSMA BH	1	0.009
GRACE AA	1	0.009
GRACE J	1	0.009
GRACE RH	1	0.009
GRADEK G	1	0.009
GRADEL E	1	0.009
GRADO R	1	0.009
GRADWELL M	1	0.009
GRADY LJ	1	0.009
GRADY T	1	0.009
GRAEF J	1	0.009
GRAF L	1	0.009
GRAF MLM	1	0.009
GRAF R	1	0.009
GRAFFAR M	1	0.009
GRAFFENRIED BV	1	0.009
GRAFFIN S	1	0.009
GRAFMAN J	1	0.009
GRAHAM DA	1	0.009
GRAHAM DI	1	0.009
GRAHAM DR	1	0.009
GRAHAM E	1	0.009
GRAHAM EM	1	0.009
GRAHAM GG	1	0.009
GRAHAM IM	1	0.009
GRAHAM JAG	1	0.009
GRAHAM JB	1	0.009
GRAHAM JE	1	0.009
GRAHAM K	1	0.009
GRAHAM M	1	0.009
GRAHAM NMH	1	0.009
GRAHAM PJ	1	0.009
GRAHAM R	1	0.009
GRAHAM RM	1	0.009
GRAHAM SV	1	0.009
GRAHAM VAL	1	0.009
GRAHNQUIST L	1	0.009
GRAINGER C	1	0.009
GRAINGER RG	1	0.009
GRAITCER PL	1	0.009
GRAL IML	1	0.009
GRALTON E	1	0.009
GRAM L	1	0.009
GRAM NC	1	0.009
GRAMAJO R	1	0.009
GRAMENZI S	1	0.009
GRAMMATOPOULOS DK	1	0.009
GRAMPA G	1	0.009
GRAMPA M	1	0.009
GRANADOS J	1	0.009
GRANATH F	1	0.009
GRANCELLI HO	1	0.009
GRAND A	1	0.009
GRANDA H	1	0.009
GRANDCHAMP B	1	0.009
GRANDER D	1	0.009
GRANDI R	1	0.009
GRANDINETTI T	1	0.009
GRANDJEAN H	1	0.009
GRANDJEAN P	1	0.009
GRANDMOUGIN T	1	0.009
GRANE P	1	0.009
GRANERT C	1	0.009
GRANETT J	1	0.009
GRANGE D	1	0.009
GRANGEOTKEROS L	1	0.009
GRANGER C	1	0.009
GRANIERI E	1	0.009
GRANLUND M	1	0.009
GRANOFF PD	1	0.009
GRANOWSKA M	1	0.009
GRANSDEN WR	1	0.009
GRANSTROM M	1	0.009
GRANSTROM ML	1	0.009
GRANT AD	1	0.009
GRANT AS	1	0.009
GRANT G	1	0.009
GRANT GB	1	0.009
GRANT IR	1	0.009
GRANT IWB	1	0.009
GRANT JM	1	0.009
GRANT M	1	0.009
GRANT N	1	0.009
GRANT PJ	1	0.009
GRANT R	1	0.009
GRANTHAMMCGREGOR S	1	0.009
GRANTHAMMCGREGOR SM	1	0.009
GRANTHIL C	1	0.009
GRAPHAKOS S	1	0.009
GRASBECK R	1	0.009
GRASBY PM	1	0.009
GRASLAND A	1	0.009
GRASSER FA	1	0.009
GRASSI G	1	0.009
GRASSI L	1	0.009
GRASSI R	1	0.009
GRASSO V	1	0.009
GRASTY M	1	0.009
GRATAMA JW	1	0.009
GRATTAN LM	1	0.009
GRATTEN H	1	0.009
GRATTON D	1	0.009
GRATZ JC	1	0.009
GRAU G	1	0.009
GRAUAUG A	1	0.009
GRAUENFELS P	1	0.009
GRAUX S	1	0.009
GRAVELL M	1	0.009
GRAVELLE H	1	0.009
GRAVELLE HSE	1	0.009
GRAVENHORST JB	1	0.009
GRAVENOR M	1	0.009
GRAVENSTEIN JS	1	0.009
GRAVER B	1	0.009
GRAVEY P	1	0.009
GRAVIL JH	1	0.009
GRAY AG	1	0.009
GRAY DT	1	0.009
GRAY ED	1	0.009
GRAY GR	1	0.009
GRAY HH	1	0.009
GRAY JAM	1	0.009
GRAY JJ	1	0.009
GRAY JR	1	0.009
GRAY N	1	0.009
GRAY P	1	0.009
GRAY RES	1	0.009
GRAY S	1	0.009
GRAY T	1	0.009
GRAY WR	1	0.009
GRAYDONALD K	1	0.009
GRAYSON H	1	0.009
GRAYSTON JT	1	0.009
GRAZIAMASUCCI M	1	0.009
GRAZIANI MS	1	0.009
GREALY G	1	0.009
GREATREX GH	1	0.009
GREATREX JC	1	0.009
GREATREX K	1	0.009
GREAVES MW	1	0.009
GREAVES S	1	0.009
GRECH D	1	0.009
GRECO DB	1	0.009
GRECO G	1	0.009
GRECO L	1	0.009
GRECO M	1	0.009
GRECO P	1	0.009
GRECO R	1	0.009
GREEN AJ	1	0.009
GREEN AJE	1	0.009
GREEN AR	1	0.009
GREEN CD	1	0.009
GREEN D	1	0.009
GREEN DM	1	0.009
GREEN E	1	0.009
GREEN EL	1	0.009
GREEN EP	1	0.009
GREEN FD	1	0.009
GREEN G	1	0.009
GREEN H	1	0.009
GREEN ID	1	0.009
GREEN J	1	0.009
GREEN JA	1	0.009
GREEN LM	1	0.009
GREEN LW	1	0.009
GREEN MHL	1	0.009
GREEN PM	1	0.009
GREEN RL	1	0.009
GREEN TP	1	0.009
GREENALL M	1	0.009
GREENALL MJ	1	0.009
GREENAWAY P	1	0.009
GREENBAUM L	1	0.009
GREENBAUM RA	1	0.009
GREENBERG CR	1	0.009
GREENBERG DA	1	0.009
GREENBERG DS	1	0.009
GREENBERG H	1	0.009
GREENBERG J	1	0.009
GREENBERG JE	1	0.009
GREENBERG PD	1	0.009
GREENBERG RS	1	0.009
GREENBERG S	1	0.009
GREENBERG SJ	1	0.009
GREENE JB	1	0.009
GREENE K	1	0.009
GREENE KR	1	0.009
GREENE R	1	0.009
GREENE RS	1	0.009
GREENE SA	1	0.009
GREENE WL	1	0.009
GREENFIELD AJ	1	0.009
GREENFIELD S	1	0.009
GREENFIELD SM	1	0.009
GREENHALGH T	1	0.009
GREENHALL R	1	0.009
GREENING J	1	0.009
GREENLEES R	1	0.009
GREENSITT D	1	0.009
GREENSLADE GL	1	0.009
GREENSPAN J	1	0.009
GREENWALD JL	1	0.009
GREENWALD SE	1	0.009
GREENWOOD AM	1	0.009
GREENWOOD D	1	0.009
GREENWOOD FC	1	0.009
GREENWOOD J	1	0.009
GREENWOOD P	1	0.009
GREENWOOD RH	1	0.009
GREENWOOD RN	1	0.009
GREENWOOD TW	1	0.009
GREGERSEN PK	1	0.009
GREGG J	1	0.009
GREGG P	1	0.009
GREGG RE	1	0.009
GREGGS SE	1	0.009
GREGOIRE AJP	1	0.009
GREGOR A	1	0.009
GREGORI B	1	0.009
GREGORI C	1	0.009
GREGORICH S	1	0.009
GREGORICH SE	1	0.009
GREGORINI G	1	0.009
GREGORINI L	1	0.009
GREGORY A	1	0.009
GREGORY DA	1	0.009
GREGORY HR	1	0.009
GREGORY J	1	0.009
GREGORY JW	1	0.009
GREGORY L	1	0.009
GREGORY R	1	0.009
GREGORY S	1	0.009
GREGSON RMC	1	0.009
GREIG D	1	0.009
