Authors	records	% of 47775
VAJEESTON P	2	0.004
VAKNIN A	2	0.004
VALANCE A	2	0.004
VALDES A	2	0.004
VALE CJ	2	0.004
VALENTE V	2	0.004
VALENTIN C	2	0.004
VALENTINE MT	2	0.004
VALENTINI JJ	2	0.004
VALENTINO AJ	2	0.004
VALLADARES JP	2	0.004
VALLADE M	2	0.004
VALLANCE C	2	0.004
VALLAT A	2	0.004
VALLAZZA E	2	0.004
VALLERY RS	2	0.004
VALLEY GC	2	0.004
VALLISNERI M	2	0.004
VALTCHINOV V	2	0.004
VAN ABEELEN FA	2	0.004
VAN ALBADA SB	2	0.004
VAN ASSELT W	2	0.004
VAN BEIJEREN H	2	0.004
VAN BLAADEREN A	2	0.004
VAN BUUREN T	2	0.004
VAN DE WIELE J	2	0.004
VAN DEN BRINK AM	2	0.004
VAN DER AVOIRD A	2	0.004
VAN DER LEE AM	2	0.004
VAN DER MEER D	2	0.004
VAN DER MEER LFG	2	0.004
VAN DER MOLEN SJ	2	0.004
VAN DER STRATEN P	2	0.004
VAN DER WEELE K	2	0.004
VAN DER WERF SY	2	0.004
VAN DER ZAAG PJ	2	0.004
VAN DONGEN PGJ	2	0.004
VAN ENCKEVORT WJP	2	0.004
VAN ENTER ACD	2	0.004
VAN GEERT A	2	0.004
VAN GELDEREN P	2	0.004
VAN GOGH ATM	2	0.004
VAN HARLINGEN DJ	2	0.004
VAN HEIJNSBERGEN D	2	0.004
VAN HEIJST GJF	2	0.004
VAN KEMPEN EGM	2	0.004
VAN LANGEN-SUURLING AK	2	0.004
VAN LEEUWE JJ	2	0.004
VAN MEGEN W	2	0.004
VAN NECK D	2	0.004
VAN OOSTEN AB	2	0.004
VAN PIETERSON L	2	0.004
VAN RITBERGEN T	2	0.004
VAN ROOSBROECK J	2	0.004
VAN SCHILFGAARDE M	2	0.004
VAN SMAALEN S	2	0.004
VAN STEENBERGEN A	2	0.004
VAN STEVENINCK RRD	2	0.004
VAN SWYGENHOVEN H	2	0.004
VAN TILBORG J	2	0.004
VAN UDEN MA	2	0.004
VAN VYVER R	2	0.004
VAN ZON R	2	0.004
VANACKEN J	2	0.004
VANBAAL P	2	0.004
VANCE SE	2	0.004
VANCUREN J	2	0.004
VANDAM H	2	0.004
VANDAM JW	2	0.004
VANDEMBROUCQ D	2	0.004
VANDENBERG J	2	0.004
VANDENBRINK J	2	0.004
VANDENBROUCK F	2	0.004
VANDERAVOIRD A	2	0.004
VANDERDONK P	2	0.004
VANDERDRIFT E	2	0.004
VANDERGRAAF W	2	0.004
VANDERHOEF MA	2	0.004
VANDERMEER RLJ	2	0.004
VANDERPLICHT J	2	0.004
VANDERPLOEG H	2	0.004
VANDERPLUYM J	2	0.004
VANDERPOORTEN W	2	0.004
VANDERSCHAAR M	2	0.004
VANDERVOORT K	2	0.004
VANDERWAL AJ	2	0.004
VANDERWERF SY	2	0.004
VANDEURSEN APJ	2	0.004
VANDEVORST MTH	2	0.004
VANDEWAAL BW	2	0.004
VANDEWALLE N	2	0.004
VANDEWALLE RT	2	0.004
VANDEWEERT E	2	0.004
VANDRE S	2	0.004
VANDRIEL J	2	0.004
VANDUYNEVELDT AJ	2	0.004
VANEK J	2	0.004
VANHEES AGM	2	0.004
VANHIMBERGEN JE	2	0.004
VANHORENBEECK J	2	0.004
VANINGEN RP	2	0.004
VANKESTEREN HW	2	0.004
VANKEULS FW	2	0.004
VANKLINKEN J	2	0.004
VANKO G	2	0.004
VANLEEUWEN DA	2	0.004
VANMEIJGAARD E	2	0.004
VANMILLIGEN BP	2	0.004
VANNESTE A	2	0.004
VANNOSTRAND JE	2	0.004
VANNOY C	2	0.004
VANOOST G	2	0.004
VANROIJEN R	2	0.004
VANROMPAY PA	2	0.004
VANROSSUM MCW	2	0.004
VANSANTEN RA	2	0.004
VANSEN N	2	0.004
VANSTEENBERGEN AS	2	0.004
VANSTEENKISTE N	2	0.004
VANSTRAATEN J	2	0.004
VANSTRYLAND EW	2	0.004
VANTHIEL M	2	0.004
VANTOL J	2	0.004
VANVEENENDAAL MA	2	0.004
VANWASSENHOVE G	2	0.004
VANWELL AA	2	0.004
VANWIGGEREN GD	2	0.004
VANZANDT LL	2	0.004
VANZANTEN JH	2	0.004
VARANAVICIUS A	2	0.004
VARCOE BTH	2	0.004
VAREKA WA	2	0.004
VAREKAMP PR	2	0.004
VARELA M	2	0.004
VARFOLOMEEV A	2	0.004
VARGAS P	2	0.004
VARLAMOV AA	2	0.004
VARMA R	2	0.004
VARTANYAN T	2	0.004
VARTANYANTS IA	2	0.004
VARZAR SM	2	0.004
VASILYEV M	2	0.004
VASILYEV SA	2	0.004
VASKA P	2	0.004
VASQUEZ RP	2	0.004
VASS H	2	0.004
VASSALLI M	2	0.004
VASSEUR JO	2	0.004
VASTANO JA	2	0.004
VAUGHAN JM	2	0.004
VAUGHN MT	2	0.004
VAZ NAP	2	0.004
VAZIRI A	2	0.004
VAZQUEZ JE	2	0.004
VDOVICHEVA NK	2	0.004
VDOVIN EE	2	0.004
VEAL B	2	0.004
VEAL KD	2	0.004
VECCHI S	2	0.004
VEDENEEV AS	2	0.004
VEDMEDENKO EY	2	0.004
VEERMAN JA	2	0.004
VEGA R	2	0.004
VEGGE T	2	0.004
VEITH R	2	0.004
VELEZ M	2	0.004
VELGHE M	2	0.004
VELICKY B	2	0.004
VELLI M	2	0.004
VELLIDIS CE	2	0.004
VELOTTA R	2	0.004
VENEMA BJ	2	0.004
VENEMA L	2	0.004
VENEMA LB	2	0.004
VENTURELLI L	2	0.004
VENTURINI M	2	0.004
VERA MU	2	0.004
VERA R	2	0.004
VERBIEST T	2	0.004
VERBRUGGEN AH	2	0.004
VERDAGUER E	2	0.004
VERES GI	2	0.004
VERGA AD	2	0.004
VERGADOS JD	2	0.004
VERGELES M	2	0.004
VERGES J	2	0.004
VERGNES M	2	0.004
VERGNI D	2	0.004
VERHEIJEN MA	2	0.004
VERMA R	2	0.004
VERMASEREN JAM	2	0.004
VERMEULEN D	2	0.004
VERNHET D	2	0.004
VERONESI I	2	0.004
VERSMOLD H	2	0.004
VERTSE T	2	0.004
VERVLOET M	2	0.004
VERWEIJ H	2	0.004
VERZELEN O	2	0.004
VESCOLI V	2	0.004
VESER G	2	0.004
VESKOVIC M	2	0.004
VESSOT RFC	2	0.004
VETTER PA	2	0.004
VETTERLI M	2	0.004
VIANA SM	2	0.004
VIANELLO N	2	0.004
VICKERS C	2	0.004
VIDAL M	2	0.004
VIDELA N	2	0.004
VIDYA R	2	0.004
VIEHLAND D	2	0.004
VIEIRA MMF	2	0.004
VIEN T	2	0.004
VIENT E	2	0.004
VIER DC	2	0.004
VIGNAUD G	2	0.004
VILANOVE R	2	0.004
VILAO RC	2	0.004
VILESOV A	2	0.004
VILGIS T	2	0.004
VILKOVISKY GA	2	0.004
VILLARD C	2	0.004
VILLARI A	2	0.004
VILLARREAL P	2	0.004
VILLETTE B	2	0.004
VILLETTE S	2	0.004
VILLINGER H	2	0.004
VILOTTE JP	2	0.004
VINCENT J	2	0.004
VINCENT SM	2	0.004
VINCENZI D	2	0.004
VINCTER M	2	0.004
VINCZE I	2	0.004
VINET B	2	0.004
VINET L	2	0.004
VINNIK DV	2	0.004
VINOKUROV NA	2	0.004
VINSON MJ	2	0.004
VIRASSAMYNAIKEN E	2	0.004
VIRGILI T	2	0.004
VIROSZTEK A	2	0.004
VISCO F	2	0.004
VISSCHER WM	2	0.004
VISSER D	2	0.004
VISSER DW	2	0.004
VISTICOT JP	2	0.004
VISWANATHAN GM	2	0.004
VISWANATHAN R	2	0.004
VITALE A	2	0.004
VITANOV NV	2	0.004
VITIELLO G	2	0.004
VITKALOV SA	2	0.004
VITOS L	2	0.004
VITTADINI A	2	0.004
VITTORIA C	2	0.004
VITTORIO N	2	0.004
VITURRO RE	2	0.004
VIVANCO F	2	0.004
VIVERIT L	2	0.004
VIVES O	2	0.004
VIVIESCAS C	2	0.004
VLACHOS DG	2	0.004
VLAD M	2	0.004
VLADAR K	2	0.004
VLOEBERGHS H	2	0.004
VODENIK B	2	0.004
VODOPIANOV AS	2	0.004
VOEGLER N	2	0.004
VOGEL J	2	0.004
VOGEL V	2	0.004
VOGELGESANG R	2	0.004
VOGELIUS IS	2	0.004
VOGT H	2	0.004
VOGT J	2	0.004
VOGT P	2	0.004
VOGT S	2	0.004
VOIGT K	2	0.004
VOLD TG	2	0.004
VOLK M	2	0.004
VOLKOV MS	2	0.004
VOLKOV VT	2	0.004
VOLLAND U	2	0.004
VOLLMAYR-LEE BP	2	0.004
VOLLMER J	2	0.004
VOLOKITIN AI	2	0.004
VOLPE C	2	0.004
VOLYA A	2	0.004
VON DER LINDEN W	2	0.004
VON DER PIJLL EC	2	0.004
VON EGIDY T	2	0.004
VON HAEFTEN K	2	0.004
VON HOEGEN MH	2	0.004
VON MOLNAR S	2	0.004
VON NIDDA HAK	2	0.004
VON OERTZEN W	2	0.004
VON POBLOTZKI U	2	0.004
VONBARDELEBEN HJ	2	0.004
VONDERLINDE D	2	0.004
VONHALLE A	2	0.004
VONOERTZEN A	2	0.004
VONOERTZEN W	2	0.004
VONPIETROWSKI R	2	0.004
VONRAVEN E	2	0.004
VONREDEN K	2	0.004
VONROEDERN B	2	0.004
VONSCHWARZENBERG J	2	0.004
VONSTETTEN EC	2	0.004
VONWOYNA F	2	0.004
VORONOV VV	2	0.004
VOROV OK	2	0.004
VOSKO SH	2	0.004
VOSS B	2	0.004
VOSS HU	2	0.004
VOSS T	2	0.004
VOSSNACK EO	2	0.004
VOSSNACK O	2	0.004
VOYLES PM	2	0.004
VOYVODIC L	2	0.004
VRANJES J	2	0.004
VREDENBERG AM	2	0.004
VREDENBREGT EJD	2	0.004
VROEGE GJ	2	0.004
VSHIVKOV VA	2	0.004
VUILLEMIN V	2	0.004
VUILLEUMIER JL	2	0.004
VUILLEUMIER R	2	0.004
VUKAJLOVIC FR	2	0.004
WABNITZ H	2	0.004
WACHS AL	2	0.004
WACHSMUTH H	2	0.004
WACK DC	2	0.004
WACKER D	2	0.004
WACKERBAUER R	2	0.004
WADA H	2	0.004
WADA S	2	0.004
WADA T	2	0.004
WADIA N	2	0.004
WADLINGER EA	2	0.004
WADSWORTH WJ	2	0.004
WAGA I	2	0.004
WAGNER D	2	0.004
WAGNER GA	2	0.004
WAGNER JL	2	0.004
WAGNER JS	2	0.004
WAHL P	2	0.004
WAHL U	2	0.004
WAINER JJ	2	0.004
WAKAGI M	2	0.004
WAKAIDA I	2	0.004
WAKE DR	2	0.004
WAKE M	2	0.004
WALBORN SP	2	0.004
WALD KR	2	0.004
WALDEN P	2	0.004
WALDNER F	2	0.004
WALDRON A	2	0.004
WALDTMANN C	2	0.004
WALET NR	2	0.004
WALGATE J	2	0.004
WALK W	2	0.004
WALKER JD	2	0.004
WALKER M	2	0.004
WALKER PJ	2	0.004
WALKER PN	2	0.004
WALLACE CD	2	0.004
WALLACE J	2	0.004
WALLACE SC	2	0.004
WALLENBORN J	2	0.004
WALLIS H	2	0.004
WALLS D	2	0.004
WALS J	2	0.004
WALSER D	2	0.004
WALSH T	2	0.004
WALSH TJ	2	0.004
WALSH WM	2	0.004
WALSTON JR	2	0.004
WALTER JB	2	0.004
WALTERS RT	2	0.004
WALTHER G	2	0.004
WALTHER VH	2	0.004
WALTON D	2	0.004
WALTZ J	2	0.004
WALZ-FLANNIGAN A	2	0.004
WAN AS	2	0.004
WAN BN	2	0.004
WAN CC	2	0.004
WAN X	2	0.004
WAN YM	2	0.004
WANDER A	2	0.004
WANDS D	2	0.004
WANG BL	2	0.004
WANG CB	2	0.004
WANG CW	2	0.004
WANG DY	2	0.004
WANG EK	2	0.004
WANG GH	2	0.004
WANG GQ	2	0.004
WANG HW	2	0.004
WANG KD	2	0.004
WANG KL	2	0.004
WANG NL	2	0.004
WANG PY	2	0.004
WANG QY	2	0.004
WANG RH	2	0.004
WANG RZ	2	0.004
WANG SY	2	0.004
WANG WB	2	0.004
WANG WJ	2	0.004
WANG XF	2	0.004
WANG XM	2	0.004
WANG XT	2	0.004
WANG YC	2	0.004
WANG YD	2	0.004
WANG YL	2	0.004
WANG YM	2	0.004
WANG YN	2	0.004
WANG ZJ	2	0.004
WANG ZK	2	0.004
WANG ZS	2	0.004
WANG ZY	2	0.004
WANKA S	2	0.004
WANKLYN B	2	0.004
WANNBERG B	2	0.004
WANNER B	2	0.004
WANZENBERG R	2	0.004
WAPPLER E	2	0.004
WAPSTRA AH	2	0.004
WARD JM	2	0.004
WARD LM	2	0.004
WARE AS	2	0.004
WARHAFT Z	2	0.004
WARIN P	2	0.004
WARKENTIN BJ	2	0.004
WARMAN LK	2	0.004
WARNAAR SO	2	0.004
WARNER D	2	0.004
WARNER RA	2	0.004
WARNER RE	2	0.004
WARNOCK RL	2	0.004
WARR GG	2	0.004
WARR N	2	0.004
WARRINER HE	2	0.004
WARRINGTON RB	2	0.004
WARWICK A	2	0.004
WARWICK AI	2	0.004
WARWICK T	2	0.004
WASCHKE C	2	0.004
WASHBURN BR	2	0.004
WASIELA A	2	0.004
WASTIN F	2	0.004
WATABIKI Y	2	0.004
WATANABE A	2	0.004
WATANABE F	2	0.004
WATANABE I	2	0.004
WATERHOUSE DK	2	0.004
WATERS L	2	0.004
WATKINS JG	2	0.004
WATKINS SP	2	0.004
WATSON AB	2	0.004
WATSON BC	2	0.004
WATSON GH	2	0.004
WATSON JM	2	0.004
WATSON RE	2	0.004
WATT R	2	0.004
WATTERSON R	2	0.004
WATTS DJ	2	0.004
WATTS JW	2	0.004
WATTS KD	2	0.004
WATZLAWEK M	2	0.004
WATZLAWIK KH	2	0.004
WAUGH FR	2	0.004
WAXMAN D	2	0.004
WAYNE H	2	0.004
WEARE CB	2	0.004
WEAVER MJ	2	0.004
WEBB EB	2	0.004
WEBB ML	2	0.004
WEBB RC	2	0.004
WEBBER HC	2	0.004
WEBER HW	2	0.004
WEBER JKR	2	0.004
WEBER NB	2	0.004
WEBER WJ	2	0.004
WEBSTER J	2	0.004
WECKESSER J	2	0.004
WEDLER G	2	0.004
WEEKES TC	2	0.004
WEEKS KJ	2	0.004
WEFEL JP	2	0.004
WEGENER D	2	0.004
WEGNER G	2	0.004
WEGROWE JE	2	0.004
WEHNER MU	2	0.004
WEHRMEISTER D	2	0.004
WEHRSPOHN RB	2	0.004
WEI HQ	2	0.004
WEI JX	2	0.004
WEI JYT	2	0.004
WEI QH	2	0.004
WEI SQ	2	0.004
WEI XQ	2	0.004
WEIBEL E	2	0.004
WEIBEL ES	2	0.004
WEICHMANN U	2	0.004
WEIDELE H	2	0.004
WEIDEN M	2	0.004
WEIDINGER M	2	0.004
WEIGAND R	2	0.004
WEIGELT J	2	0.004
WEIGERT S	2	0.004
WEIGLEIN G	2	0.004
WEIGUNY A	2	0.004
WEIHE F	2	0.004
WEILAND TL	2	0.004
WEILER T	2	0.004
WEILERT MA	2	0.004
WEILL G	2	0.004
WEINBERGER BR	2	0.004
WEINER AM	2	0.004
WEINER N	2	0.004
WEINGARTEN A	2	0.004
WEINLICH M	2	0.004
WEINSTEIN J	2	0.004
WEINSTEIN M	2	0.004
WEISBERG A	2	0.004
WEISE E	2	0.004
WEISE H	2	0.004
WEISS JB	2	0.004
WEISSFLOG W	2	0.004
WELDON MK	2	0.004
WELLENS T	2	0.004
WELLER J	2	0.004
WEMAN H	2	0.004
WEN B	2	0.004
WEN J	2	0.004
WENDT M	2	0.004
WENG ZQ	2	0.004
WENIGER EJ	2	0.004
WENINGER K	2	0.004
WENNING G	2	0.004
WENSELL MG	2	0.004
WENSLEY RJ	2	0.004
WENZEL KW	2	0.004
WENZEL U	2	0.004
WERBECK RD	2	0.004
WERKEMA SJ	2	0.004
WERNE J	2	0.004
WERNER A	2	0.004
WERNER P	2	0.004
WERNER U	2	0.004
WESCHE R	2	0.004
WESNER F	2	0.004
WESSEL FJ	2	0.004
WESSEL JE	2	0.004
WESSELS M	2	0.004
WEST D	2	0.004
WEST JB	2	0.004
WEST P	2	0.004
WESTBROOK N	2	0.004
WESTER W	2	0.004
WESTERHUIJS P	2	0.004
WESTPHAL C	2	0.004
WETZIG D	2	0.004
WEYER H	2	0.004
WHALLEY MR	2	0.004
WHANG TJ	2	0.004
WHEELER R	2	0.004
WHIDDON C	2	0.004
WHITAKER BJ	2	0.004
WHITAKER DL	2	0.004
WHITE BE	2	0.004
WHITE BS	2	0.004
WHITE DB	2	0.004
WHITE G	2	0.004
WHITE ID	2	0.004
WHITE MG	2	0.004
WHITE PJ	2	0.004
WHITE RL	2	0.004
WHITE RM	2	0.004
WHITE WE	2	0.004
WHITE-STEVENS R	2	0.004
WHITFIELD JP	2	0.004
WHITLOW LW	2	0.004
WHITMORE JJ	2	0.004
WHITMORE S	2	0.004
WHITNEY KG	2	0.004
WHITNEY R	2	0.004
WHITNEY RS	2	0.004
WHITTAL DM	2	0.004
WHITTEN JL	2	0.004
WHYTE CG	2	0.004
WICHERS VA	2	0.004
WICK DV	2	0.004
WICKSTED J	2	0.004
WIDER J	2	0.004
WIEBE CR	2	0.004
WIECKO C	2	0.004
WIEDENHOEVER I	2	0.004
WIELECZKO JP	2	0.004
WIERENGA HA	2	0.004
WIERSIG J	2	0.004
WIESENFELD JM	2	0.004
WIESLER DG	2	0.004
WIESNER J	2	0.004
WIETFELDT FE	2	0.004
WIGGINS S	2	0.004
WIGREN C	2	0.004
WIJNHOVEN JEGJ	2	0.004
WIKSWO JP	2	0.004
WILBER WD	2	0.004
WILCOX W	2	0.004
WILCZYNSKI H	2	0.004
WILDBERGER K	2	0.004
WILDE M	2	0.004
WILDENTHAL BH	2	0.004
WILDES AR	2	0.004
WILDMAN RD	2	0.004
WILEN LA	2	0.004
WILHELM J	2	0.004
WILHELMSSON H	2	0.004
WILK PA	2	0.004
WILKE I	2	0.004
WILKE MD	2	0.004
WILKENS L	2	0.004
WILKIE J	2	0.004
WILKINS R	2	0.004
WILKINS SB	2	0.004
WILKINSON CA	2	0.004
WILKINSON DT	2	0.004
WILKINSON I	2	0.004
WILKINSON PN	2	0.004
WILL B	2	0.004
WILL DI	2	0.004
WILL G	2	0.004
WILLANDER M	2	0.004
WILLE R	2	0.004
WILLEMSEN MB	2	0.004
WILLEN EH	2	0.004
WILLETT R	2	0.004
WILLIAMS BR	2	0.004
WILLIAMS CW	2	0.004
WILLIAMS ER	2	0.004
WILLIAMS GJ	2	0.004
WILLIAMS JB	2	0.004
WILLIAMS M	2	0.004
WILLIAMS MD	2	0.004
WILLIAMS N	2	0.004
WILLIAMS PA	2	0.004
WILLIAMS RT	2	0.004
WILLIAMS S	2	0.004
WILLIAMS WL	2	0.004
WILLIAMS WSC	2	0.004
WILLIAMSON RS	2	0.004
WILLIS JE	2	0.004
WILLNECKER R	2	0.004
WILLUTZKI H	2	0.004
WILMARTH PA	2	0.004
WILPERS G	2	0.004
WILPERT M	2	0.004
WILPERT T	2	0.004
WILSON BA	2	0.004
WILSON DC	2	0.004
WILSON MA	2	0.004
WILSON RM	2	0.004
WILSON T	2	0.004
WILZEN L	2	0.004
WINCHESTER E	2	0.004
WINDELBAND B	2	0.004
WINDELER RS	2	0.004
WINDEY P	2	0.004
WINDHOLZ L	2	0.004
WINDSOR ASM	2	0.004
WING WR	2	0.004
WINGATE M	2	0.004
WINIECKI T	2	0.004
WINKELMANN E	2	0.004
WINKLER B	2	0.004
WINKLER H	2	0.004
WINNIK MA	2	0.004
WINOKUR M	2	0.004
WINTER G	2	0.004
WINTER RW	2	0.004
WINTER S	2	0.004
WINTER W	2	0.004
WINTERHALTER M	2	0.004
WINTERLICH M	2	0.004
WINTERNITZ P	2	0.004
WINTERTON J	2	0.004
WINTHER O	2	0.004
WINTZ W	2	0.004
WINZER K	2	0.004
WIRE MS	2	0.004
WIRTZ L	2	0.004
WISCOMBE WJ	2	0.004
WISE DK	2	0.004
WISINSKI DE	2	0.004
WITKOWSKI S	2	0.004
WITTE A	2	0.004
WITTE KJ	2	0.004
WITTE P	2	0.004
WITTEBROOD MM	2	0.004
WITTHUHN W	2	0.004
WITTIG H	2	0.004
WITTMAN R	2	0.004
WITTMER JP	2	0.004
WITTMER M	2	0.004
WITTNEVEN C	2	0.004
WLAZLO W	2	0.004
WOBRAUSCHEK P	2	0.004
WOCH TJ	2	0.004
WOGMAN NA	2	0.004
WOHLLEBEN W	2	0.004
WOHRLE H	2	0.004
WOIGNIER T	2	0.004
WOJCIECHOWSKI KW	2	0.004
WOLANSKI M	2	0.004
WOLF AR	2	0.004
WOLF EL	2	0.004
WOLF F	2	0.004
WOLF KB	2	0.004
WOLF WP	2	0.004
WOLFERS P	2	0.004
WOLFF J	2	0.004
WOLIN EJ	2	0.004
WOLKE M	2	0.004
WOLL AR	2	0.004
WOLLMAN DA	2	0.004
WOLOSHYN RM	2	0.004
WOLSKI R	2	0.004
WOLTER F	2	0.004
WOLTERSDORF G	2	0.004
WOLTGENS PJM	2	0.004
WOLTZ LA	2	0.004
WOLVERSON D	2	0.004
WOLYNES P	2	0.004
WONG E	2	0.004
WONG FNC	2	0.004
WONG GK	2	0.004
WONG GKS	2	0.004
WONG HT	2	0.004
WONG J	2	0.004
WONG S	2	0.004
WONG TM	2	0.004
WOO KC	2	0.004
WOO W	2	0.004
WOO WK	2	0.004
WOOD CS	2	0.004
WOOD D	2	0.004
WOOD DM	2	0.004
WOOD OR	2	0.004
WOODARD D	2	0.004
WOODARD RP	2	0.004
WOODCOCK LV	2	0.004
WOODHAMS MD	2	0.004
WOODLE K	2	0.004
WOODRUFF S	2	0.004
WOODS SI	2	0.004
WOODWARD LM	2	0.004
WOODY C	2	0.004
WOOLF LD	2	0.004
WOOLF TB	2	0.004
WOOLGAR E	2	0.004
WOOSLEY SE	2	0.004
WOOTTERS AH	2	0.004
WOOTTON A	2	0.004
WORMER PES	2	0.004
WORSTELL W	2	0.004
WORSTER MG	2	0.004
WORTIS M	2	0.004
WORTMANN G	2	0.004
WOSIEK J	2	0.004
WOUTERS A	2	0.004
WOUTERS ER	2	0.004
WOUTERSEN S	2	0.004
WRABACK M	2	0.004
WRESZINSKI WF	2	0.004
WRIGHT J	2	0.004
WRIGHT JJ	2	0.004
WRIGHT OB	2	0.004
WRIGHT R	2	0.004
WRIGHT T	2	0.004
WRIGHT W	2	0.004
WRONSKI CR	2	0.004
WU CF	2	0.004
WU HL	2	0.004
WU JH	2	0.004
WU PJ	2	0.004
WU PK	2	0.004
WU QW	2	0.004
WU S	2	0.004
WU V	2	0.004
WU WC	2	0.004
WU XI	2	0.004
WU XY	2	0.004
WU YF	2	0.004
WU YZ	2	0.004
WUBKER W	2	0.004
WUKITCH S	2	0.004
WULCK S	2	0.004
WULFF M	2	0.004
WULFF N	2	0.004
WUNDERLICH R	2	0.004
WUNDKE K	2	0.004
WUNSCHE HJ	2	0.004
WURSCH C	2	0.004
WURSCHING E	2	0.004
WUSTEFELD G	2	0.004
WYNN MJ	2	0.004
WYNNE JJ	2	0.004
WYRWA D	2	0.004
WYSIN GM	2	0.004
WYSMOLEK A	2	0.004
XAVIER JC	2	0.004
XENIDOU M	2	0.004
XI HW	2	0.004
XIA LH	2	0.004
XIA XH	2	0.004
XIANG XD	2	0.004
XIE C	2	0.004
XIE FG	2	0.004
XIE RP	2	0.004
XIE SS	2	0.004
XIE YG	2	0.004
XIE YL	2	0.004
XING G	2	0.004
XIONG Q	2	0.004
XIONG SH	2	0.004
XU BC	2	0.004
XU CH	2	0.004
XU DZ	2	0.004
XU HL	2	0.004
XU HX	2	0.004
XU JJ	2	0.004
XU JM	2	0.004
XU LF	2	0.004
XU ML	2	0.004
XU SH	2	0.004
XU SJ	2	0.004
XU SQ	2	0.004
XU SY	2	0.004
XU XC	2	0.004
XU XJ	2	0.004
XU YN	2	0.004
XU YW	2	0.004
XUE QZ	2	0.004
XUE YY	2	0.004
XUE ZQ	2	0.004
YAFET Y	2	0.004
YAHEL E	2	0.004
YAHIRO M	2	0.004
YAHLALI N	2	0.004
YAHNG JS	2	0.004
YAISH Y	2	0.004
YAKHONTOV V	2	0.004
YAKOVENKO YV	2	0.004
YAKOVLEV VS	2	0.004
YALANDIN MI	2	0.004
YALCINKAYA T	2	0.004
YAMABE T	2	0.004
YAMADA C	2	0.004
YAMADA E	2	0.004
YAMAGISHI A	2	0.004
YAMAGIWA K	2	0.004
YAMAGUCHI F	2	0.004
YAMAMOTO M	2	0.004
YAMAMOTO SY	2	0.004
YAMAMURA Y	2	0.004
YAMANAKA I	2	0.004
YAMAOKA Y	2	0.004
YAMASAKI A	2	0.004
YAMAUCHI MY	2	0.004
YAMAURA J	2	0.004
YAMAWAKI H	2	0.004
YAMAZAKI A	2	0.004
YAMOCHI H	2	0.004
YAMPOL'SKII VA	2	0.004
YAN H	2	0.004
YAN SL	2	0.004
YAN WB	2	0.004
YAN YJ	2	0.004
YANAGISAWA I	2	0.004
YANAGITA T	2	0.004
YANASE A	2	0.004
YANG CH	2	0.004
YANG CL	2	0.004
YANG ES	2	0.004
YANG F	2	0.004
YANG FZ	2	0.004
YANG GA	2	0.004
YANG GZ	2	0.004
YANG JK	2	0.004
YANG JT	2	0.004
YANG JX	2	0.004
YANG LF	2	0.004
YANG P	2	0.004
YANG QY	2	0.004
YANG SD	2	0.004
YANG SK	2	0.004
YANG SN	2	0.004
YANG TT	2	0.004
YANG WM	2	0.004
YANG XX	2	0.004
YANG XY	2	0.004
YANG XZ	2	0.004
YANG YF	2	0.004
YANG YN	2	0.004
YANIV Z	2	0.004
YANKIELOWICZ S	2	0.004
YANTS VE	2	0.004
YAO H	2	0.004
YAO SS	2	0.004
YAO T	2	0.004
YAO Z	2	0.004
YARESKO AN	2	0.004
YARGER JL	2	0.004
YARIV Y	2	0.004
YASUI K	2	0.004
YASUIKE K	2	0.004
YASUMOTO M	2	0.004
YASUOKA H	2	0.004
YATA M	2	0.004
YAU JB	2	0.004
YAVAS O	2	0.004
YAWATA K	2	0.004
YAYON Y	2	0.004
YE JH	2	0.004
YEDIDIA JS	2	0.004
YEE DS	2	0.004
YEE FG	2	0.004
YEH J	2	0.004
YEH MF	2	0.004
YEH WJ	2	0.004
YEKUTIELI G	2	0.004
YELIN D	2	0.004
YELLAND EA	2	0.004
YELON A	2	0.004
YELON WB	2	0.004
YEN YF	2	0.004
YENNELLO S	2	0.004
YEO S	2	0.004
YESILLETEN D	2	0.004
YESLEY P	2	0.004
YEVTUSHENKO O	2	0.004
YEVTUSHENKO OM	2	0.004
YI C	2	0.004
YI HM	2	0.004
YI IS	2	0.004
YI S	2	0.004
YIN H	2	0.004
YIN L	2	0.004
YIN MT	2	0.004
YIN S	2	0.004
YIN WG	2	0.004
YIN YY	2	0.004
YIN Z	2	0.004
YING Z	2	0.004
YNDURAIN F	2	0.004
YNDURAIN FJ	2	0.004
YNTEMA JL	2	0.004
YOCK PCM	2	0.004
YODER RB	2	0.004
YOKOI T	2	0.004
YOKOKAWA T	2	0.004
YOKOYA K	2	0.004
YOKOYAMA K	2	0.004
YOKOYAMA S	2	0.004
YOKOYAMA T	2	0.004
YONEMITSU K	2	0.004
YONENAGA I	2	0.004
YOO IK	2	0.004
YOO KH	2	0.004
YOON DY	2	0.004
YOON S	2	0.004
YORITA T	2	0.004
YORK BR	2	0.004
YOSEFIN M	2	0.004
YOSHII S	2	0.004
YOSHIKAWA M	2	0.004
YOSHIKAWA S	2	0.004
YOSHIMURA S	2	0.004
YOSHINAGA N	2	0.004
YOSHINAGA S	2	0.004
YOSHINOBU T	2	0.004
YOSHIOKA H	2	0.004
YOSHIYAMA T	2	0.004
YOUN HS	2	0.004
YOUNG AT	2	0.004
YOUNG C	2	0.004
YOUNG J	2	0.004
YOUNG MJ	2	0.004
YOUNG RD	2	0.004
