Authors	records	% of 66256
DE LA FUENTE OR	4	0.006
DE LANGE CA	4	0.006
DE LEEUW DM	4	0.006
DE LEO L	4	0.006
DE MOURA APS	4	0.006
DE PICCIOTTO R	4	0.006
DE SANTIS M	4	0.006
DE SIMONE M	4	0.006
DE SOUSA R	4	0.006
DE STERKE CM	4	0.006
DE VRIES MA	4	0.006
DE VRIES SA	4	0.006
DE WALLE JV	4	0.006
DEBERNARDI A	4	0.006
DEBOER J	4	0.006
DEBOTTON N	4	0.006
DEBRITO AN	4	0.006
DECATALDO G	4	0.006
DECCA RS	4	0.006
DECKER CD	4	0.006
DECOSTE R	4	0.006
DECROCK P	4	0.006
DECROUX M	4	0.006
DECYK VK	4	0.006
DEDKOV YS	4	0.006
DEE J	4	0.006
DEEGAN RD	4	0.006
DEFONTAINE D	4	0.006
DEFRUTOS M	4	0.006
DEGRAAF LA	4	0.006
DEGRASSIE JS	4	0.006
DEGROOT FMF	4	0.006
DEGROOT PAJ	4	0.006
DEHMER JL	4	0.006
DEILE M	4	0.006
DEJONG MJM	4	0.006
DEKOSTER J	4	0.006
DEL-CASTILLO-NEGRETE D	4	0.006
DELACRUZ MO	4	0.006
DELIN A	4	0.006
DELL'ORSO R	4	0.006
DELLA SALA F	4	0.006
DELLANEGRA S	4	0.006
DELLI PAOLI F	4	0.006
DELOZANNE AL	4	0.006
DELPAPA C	4	0.006
DELPRETE T	4	0.006
DELUCIA S	4	0.006
DEMENTYEV AE	4	0.006
DEMEYER A	4	0.006
DEMIGUEL JJ	4	0.006
DEMONCHY CE	4	0.006
DENBROEDER FJA	4	0.006
DENHARTOG SG	4	0.006
DENIFL S	4	0.006
DENINGER W	4	0.006
DENISOV GG	4	0.006
DENSCHLAG J	4	0.006
DEPASSIER MC	4	0.006
DERESMES D	4	0.006
DERMISEK R	4	0.006
DERSCH U	4	0.006
DESBIOLLES P	4	0.006
DESCLAUX JP	4	0.006
DESESQUELLES J	4	0.006
DESIMONE S	4	0.006
DESRE PJ	4	0.006
DEUAR P	4	0.006
DEUTSCH C	4	0.006
DEUTSCH D	4	0.006
DEVAUGHAN K	4	0.006
DEVAUX F	4	0.006
DEVITA A	4	0.006
DEVYNCK P	4	0.006
DEWAR RL	4	0.006
DEWEL G	4	0.006
DEYOUNG T	4	0.006
DHAR SK	4	0.006
DHEZ P	4	0.006
DI CARLO A	4	0.006
DI FELICE R	4	0.006
DI LORENZO A	4	0.006
DI SALVO R	4	0.006
DI TORO M	4	0.006
DIAFERIA R	4	0.006
DIALLO A	4	0.006
DIAMOND R	4	0.006
DIAZ M	4	0.006
DIAZ-GUILERA A	4	0.006
DIAZ-TORRES A	4	0.006
DICKHOFF WH	4	0.006
DICKSON R	4	0.006
DIDONNA BA	4	0.006
DIEDERICH B	4	0.006
DIEHL HW	4	0.006
DIEHL M	4	0.006
DIENER P	4	0.006
DIEP HT	4	0.006
DIFILIPPO F	4	0.006
DIGAL S	4	0.006
DIGIACOMO NJ	4	0.006
DIGREGORIO DE	4	0.006
DIJKKAMP D	4	0.006
DIMITROPOULOS C	4	0.006
DIMITROV A	4	0.006
DIMOS D	4	0.006
DINARDO NJ	4	0.006
DING F	4	0.006
DING HQ	4	0.006
DINKELAKER P	4	0.006
DIPORTO P	4	0.006
DIPPEL R	4	0.006
DISALVO R	4	0.006
DISTLER M	4	0.006
DITTMAIER S	4	0.006
DIVALL EJ	4	0.006
DJORDJADZE V	4	0.006
DLOTT DD	4	0.006
DLOUHY Z	4	0.006
DMOWSKI W	4	0.006
DOBACZEWSKI L	4	0.006
DOBBINS J	4	0.006
DOBBS HT	4	0.006
DOBOSZ S	4	0.006
DOBRZYNSKI L	4	0.006
DODD J	4	0.006
DODIN IY	4	0.006
DODSON BW	4	0.006
DOHNALEK Z	4	0.006
DOIRON-LEYRAUD N	4	0.006
DOKE T	4	0.006
DOLGOLENKO AG	4	0.006
DOMINGO JJ	4	0.006
DONANGELO R	4	0.006
DONATI C	4	0.006
DONATI P	4	0.006
DONG BZ	4	0.006
DONG JM	4	0.006
DONG R	4	0.006
DONG SJ	4	0.006
DONGES J	4	0.006
DONLEY EA	4	0.006
DONNER W	4	0.006
DONOHUE JT	4	0.006
DOPPNER T	4	0.006
DORDEVIC SV	4	0.006
DORIA A	4	0.006
DORIZZI B	4	0.006
DORMAN M	4	0.006
DOS SANTOS FP	4	0.006
DOTERA T	4	0.006
DOUBOVIK I	4	0.006
DOUGHERTY BL	4	0.006
DOUGLAS MR	4	0.006
DOWD JP	4	0.006
DOWEK D	4	0.006
DOYLE PS	4	0.006
DOYURAN A	4	0.006
DRAGT AJ	4	0.006
DRAZER G	4	0.006
DRECHSEL D	4	0.006
DREES RM	4	0.006
DREISCHUH A	4	0.006
DRESCHER HJ	4	0.006
DRESSEL B	4	0.006
DRIEHUYS B	4	0.006
DRIESSEN JPJ	4	0.006
DRISCOLL D	4	0.006
DRUBE W	4	0.006
DRUMHELLER JE	4	0.006
DRYMIOTIS FR	4	0.006
DU Q	4	0.006
DU SW	4	0.006
DUAN CG	4	0.006
DUBE M	4	0.006
DUBIN F	4	0.006
DUBOIS M	4	0.006
DUBOIS RD	4	0.006
DUBOVIKOV MS	4	0.006
DUBROKA A	4	0.006
DUBROVINSKAIA N	4	0.006
DUBROVINSKY L	4	0.006
DUBROVINSKY LS	4	0.006
DUCHARME S	4	0.006
DUCROUX L	4	0.006
DUDIY SV	4	0.006
DUESBERY MS	4	0.006
DUFRESNE ER	4	0.006
DULIC D	4	0.006
DULLIN HR	4	0.006
DUMAS P	4	0.006
DUNLAP JL	4	0.006
DUNLOP A	4	0.006
DUNMORE JA	4	0.006
DUNN JH	4	0.006
DUNNE GV	4	0.006
DUNSER B	4	0.006
DUNWEG B	4	0.006
DUONG HT	4	0.006
DUPAYS A	4	0.006
DUPLAT J	4	0.006
DUPONT TF	4	0.006
DUPPEN K	4	0.006
DUPUIS N	4	0.006
DURHAM PJ	4	0.006
DURIN G	4	0.006
DURKIN GA	4	0.006
DURR S	4	0.006
DUSEK M	4	0.006
DUTTA A	4	0.006
DUX R	4	0.006
DVORAK J	4	0.006
DZERO M	4	0.006
DZHIOEV RI	4	0.006
DZUBA VA	4	0.006
DZYAPKO O	4	0.006
DZYUBENKO GB	4	0.006
EARTLY DP	4	0.006
EAST G	4	0.006
EASTMAN JA	4	0.006
EASWAR N	4	0.006
EBERHARDT K	4	0.006
EBERLEIN C	4	0.006
EBISUZAKI T	4	0.006
EBNER C	4	0.006
EBRAHIM NA	4	0.006
EBRAHIMI F	4	0.006
ECKERN U	4	0.006
ECKHARDT F	4	0.006
ECOLIVET C	4	0.006
ECONOMOU SE	4	0.006
EDELSTEIN R	4	0.006
EDEN JG	4	0.006
EDWARDS AW	4	0.006
EDWARDS D	4	0.006
EDWARDS G	4	0.006
EDWARDS SF	4	0.006
EFSTATHIADIS E	4	0.006
EFSTATHIOU G	4	0.006
EHRLICH SN	4	0.006
EIGUREN A	4	0.006
EISENSTEIN E	4	0.006
EKLUND EA	4	0.006
EKSTROM CR	4	0.006
ELEZGARAY J	4	0.006
ELGAROY O	4	0.006
ELIAV E	4	0.006
ELIEZER S	4	0.006
ELLIMAN RG	4	0.006
ELLISON TJP	4	0.006
ELPERIN T	4	0.006
ELPHICK C	4	0.006
ELSAYEDALI HE	4	0.006
ELSTNER N	4	0.006
EMEDIATO L	4	0.006
EMERY N	4	0.006
EMLEY NC	4	0.006
ENDLER M	4	0.006
ENGEL R	4	0.006
ENGEL V	4	0.006
ENGELFRIED J	4	0.006
ENRICO MP	4	0.006
EOM D	4	0.006
EPSTEIN R	4	0.006
ERBE A	4	0.006
ERBIL A	4	0.006
EREMIN MV	4	0.006
EREMINA RM	4	0.006
ERICSSON G	4	0.006
ERICSSON M	4	0.006
ERLER J	4	0.006
ERNST N	4	0.006
ESCH F	4	0.006
ESCORCIA-APARICIO EJ	4	0.006
ESFARJANI K	4	0.006
ESKOLA K	4	0.006
ESTEVE J	4	0.006
ESUMI SI	4	0.006
ETTERS RD	4	0.006
EUGENIEVA ED	4	0.006
EURINGER H	4	0.006
EVANGELISTI F	4	0.006
EVANGELOU SN	4	0.006
EVANS E	4	0.006
EVANS JJ	4	0.006
EVANS MW	4	0.006
EVANS WJ	4	0.006
EVDOKIMOV AV	4	0.006
EVERY AG	4	0.006
EWING RC	4	0.006
EXNER P	4	0.006
EYERS A	4	0.006
EYRICH W	4	0.006
FABBRI A	4	0.006
FACCIO D	4	0.006
FAFARD S	4	0.006
FAILOR BH	4	0.006
FAINSTEIN PD	4	0.006
FALCKE M	4	0.006
FALCO CM	4	0.006
FALFERI P	4	0.006
FAN X	4	0.006
FANELLI D	4	0.006
FARBER DL	4	0.006
FARHI E	4	0.006
FASEL R	4	0.006
FASSBENDER J	4	0.006
FAST L	4	0.006
FATTAL D	4	0.006
FATTORI M	4	0.006
FAUGERAS C	4	0.006
FAURIE JP	4	0.006
FAVUZZI C	4	0.006
FEDERMANN F	4	0.006
FEDERSPIEL FJ	4	0.006
FEDOROV D	4	0.006
FEDOTOV VA	4	0.006
FEHRENBACHER R	4	0.006
FEIGUIN AE	4	0.006
FEILE R	4	0.006
FEIN AP	4	0.006
FELBACQ D	4	0.006
FELCHER GP	4	0.006
FELDMAN A	4	0.006
FELDMAN JL	4	0.006
FELFLI Z	4	0.006
FELICI M	4	0.006
FELICI R	4	0.006
FELL RN	4	0.006
FELNER I	4	0.006
FENG JF	4	0.006
FENG XG	4	0.006
FENISTEIN D	4	0.006
FENNEL T	4	0.006
FENNER DB	4	0.006
FENTER P	4	0.006
FENZL W	4	0.006
FERDI C	4	0.006
FERMIGIER M	4	0.006
FERNANDEZ B	4	0.006
FERNANDEZ J	4	0.006
FERNANDEZ LA	4	0.006
FERNANDEZ-PEREA R	4	0.006
FERNANDEZ-TORRENTE I	4	0.006
FERNANDO GW	4	0.006
FERRANDO A	4	0.006
FERRARI MJ	4	0.006
FERRARI V	4	0.006
FERRARIO M	4	0.006
FERREIRA R	4	0.006
FERRER J	4	0.006
FEUERBACH R	4	0.006
FIANDRI ML	4	0.006
FICK BE	4	0.006
FIELD RW	4	0.006
FIELDING HH	4	0.006
FIELDS T	4	0.006
FIERRO A	4	0.006
FILIMONOV IS	4	0.006
FILIPP S	4	0.006
FILIPPINI V	4	0.006
FINAZZI M	4	0.006
FINCH LE	4	0.006
FINE BV	4	0.006
FINKELSTEIN D	4	0.006
FINLEY D	4	0.006
FINLEY JJ	4	0.006
FINN M	4	0.006
FINNE AP	4	0.006
FINNEFROCK AC	4	0.006
FINNEMORE DK	4	0.006
FIORE C	4	0.006
FIRPO MC	4	0.006
FISCHER CF	4	0.006
FISCHER RD	4	0.006
FISCHER TM	4	0.006
FISCHER W	4	0.006
FISHER AS	4	0.006
FISHER D	4	0.006
FISHMAN G	4	0.006
FITZGERALD DH	4	0.006
FIVEL DI	4	0.006
FLANAGAN EE	4	0.006
FLEMING GR	4	0.006
FLESSELLES JM	4	0.006
FLETCHER R	4	0.006
FLETCHER RS	4	0.006
FOGLIETTI V	4	0.006
FOMIN VM	4	0.006
FONG HF	4	0.006
FOOTE JH	4	0.006
FORBES MM	4	0.006
FORBES SA	4	0.006
FORD RJ	4	0.006
FOREST T	4	0.006
FORKEL-WIRTH D	4	0.006
FORNASINI P	4	0.006
FORSTER JS	4	0.006
FORSTNER J	4	0.006
FORTIN E	4	0.006
FORTIN JY	4	0.006
FORTSON N	4	0.006
FORTUNATO EM	4	0.006
FORTUNELLI A	4	0.006
FOUCAR L	4	0.006
FOUCHE M	4	0.006
FOURNIER R	4	0.006
FRACHEBOURG L	4	0.006
FRAHM K	4	0.006
FRANCO N	4	0.006
FRANKLIN J	4	0.006
FRANKLIN W	4	0.006
FRANSE JJM	4	0.006
FRANZ H	4	0.006
FRANZEN KY	4	0.006
FRANZOSI R	4	0.006
FRATTINI S	4	0.006
FREDERIKSEN SG	4	0.006
FREDRIKSSON S	4	0.006
FREEDMAN B	4	0.006
FREELAND JW	4	0.006
FREEMAN WS	4	0.006
FREI D	4	0.006
FREIER PS	4	0.006
FREITAG K	4	0.006
FRENCH H	4	0.006
FRENKEL AI	4	0.006
FREUDENBERGER J	4	0.006
FREYBERGER AP	4	0.006
FREYLAND W	4	0.006
FREYSZ E	4	0.006
FRIAR JL	4	0.006
FRIBERG SR	4	0.006
FRIDKIN VM	4	0.006
FRIEDMAN DJ	4	0.006
FRIEDMAN L	4	0.006
FRIESEL D	4	0.006
FRIESEM AA	4	0.006
FRIGIONE D	4	0.006
FRIGO SP	4	0.006
FRIGOLA P	4	0.006
FRITSCHEL P	4	0.006
FROHNE MV	4	0.006
FROLOV VP	4	0.006
FROMER NA	4	0.006
FROTAPESSOA S	4	0.006
FRUCHTMAN A	4	0.006
FRY ES	4	0.006
FRY JL	4	0.006
FU H	4	0.006
FU LP	4	0.006
FU Q	4	0.006
FU YT	4	0.006
FUCHS CA	4	0.006
FUJARA F	4	0.006
FUJII J	4	0.006
FUJII K	4	0.006
FUJIOKA H	4	0.006
FUKAI T	4	0.006
FUKAYA A	4	0.006
FUKUDA N	4	0.006
FUKUMA H	4	0.006
FUKUTANI K	4	0.006
FUKUTO M	4	0.006
FUKUZAWA H	4	0.006
FULINSKI A	4	0.006
FUNG S	4	0.006
FUNK DJ	4	0.006
FURNEAUX JE	4	0.006
FURST EM	4	0.006
FURUBAYASHI T	4	0.006
FURUKAWA Y	4	0.006
GAAL R	4	0.006
GABELLIERI L	4	0.006
GABER T	4	0.006
GABRIELLI D	4	0.006
GADZUK JW	4	0.006
GAEBEL T	4	0.006
GAEDE F	4	0.006
GAI Z	4	0.006
GAILLARD R	4	0.006
GAJ JA	4	0.006
GALAZKA RR	4	0.006
GALDRIKIAN B	4	0.006
GALI A	4	0.006
GALLAGHER HR	4	0.006
GALLERANO GP	4	0.006
GALSTER W	4	0.006
GALVEZ EJ	4	0.006
GAMBARDELLA P	4	0.006
GAMMEL G	4	0.006
GAMMEL JT	4	0.006
GAMP A	4	0.006
GANGOPADHYAY AK	4	0.006
GANZ R	4	0.006
GAO JB	4	0.006
GARA A	4	0.006
GARABATOS C	4	0.006
GARAJ S	4	0.006
GARCIA AE	4	0.006
GARCIA CP	4	0.006
GARCIA-CORTES I	4	0.006
GARCIA-PATRON R	4	0.006
GARDELLE J	4	0.006
GARDESTIG A	4	0.006
GARELICK D	4	0.006
GARIFIANOV N	4	0.006
GARLAND JW	4	0.006
GARLEA VO	4	0.006
GARNIER M	4	0.006
GARNIER MG	4	0.006
GARNIER N	4	0.006
GARRIDO E	4	0.006
GARRIDO L	4	0.006
GARVEY D	4	0.006
GASPERINI M	4	0.006
GAST AP	4	0.006
GATES DA	4	0.006
GATTI G	4	0.006
GATZKE M	4	0.006
GAUTHIER S	4	0.006
GAVISH U	4	0.006
GAVRIKOV YA	4	0.006
GAZZA C	4	0.006
GBUR G	4	0.006
GEABANACLOCHE J	4	0.006
GEHM ME	4	0.006
GEHRING GA	4	0.006
GEHRMANN T	4	0.006
GEIGER A	4	0.006
GEISER U	4	0.006
GELMUKHANOV FK	4	0.006
GEMMEKE H	4	0.006
GENTLE KW	4	0.006
GENZER J	4	0.006
GEOHEGAN DB	4	0.006
GEORGE MC	4	0.006
GEORGE NK	4	0.006
GEORGE TF	4	0.006
GERBETH G	4	0.006
GERBIER G	4	0.006
GERHARDT SP	4	0.006
GERLAND L	4	0.006
GERNHAUSER R	4	0.006
GERTH C	4	0.006
GERTON JM	4	0.006
GESSINI A	4	0.006
GESSNER O	4	0.006
GHAISAS SV	4	0.006
GHATAK A	4	0.006
GHERGHETTA T	4	0.006
GHERI KM	4	0.006
GHIO F	4	0.006
GHOSH AW	4	0.006
GHOSH SK	4	0.006
GHULINYAN M	4	0.006
GIALAS I	4	0.006
GIARDINA C	4	0.006
GIARDINA G	4	0.006
GIBONI KL	4	0.006
GIBSON HW	4	0.006
GIBSON WM	4	0.006
GIDDINGS SB	4	0.006
GIGLIETTO N	4	0.006
GILBERT SJ	4	0.006
GILKES M	4	0.006
GILL D	4	0.006
GILLEN KT	4	0.006
GILLER I	4	0.006
GILLI JM	4	0.006
GILMORE R	4	0.006
GIONA M	4	0.006
GIOVANNETTI G	4	0.006
GIRON S	4	0.006
GITOMER SJ	4	0.006
GITTLEMAN B	4	0.006
GIUDICI M	4	0.006
GIULIANO D	4	0.006
GIULIETTI D	4	0.006
GLABERSON WI	4	0.006
GLADISCH M	4	0.006
GLAND JL	4	0.006
GLEITER H	4	0.006
GLEYZES S	4	0.006
GLOCKL O	4	0.006
GLUCK F	4	0.006
GLUCKMAN BJ	4	0.006
GMITTER TJ	4	0.006
GNECCO E	4	0.006
GNUTZMANN S	4	0.006
GODDARD PA	4	0.006
GODEHUSEN K	4	0.006
GODUN RM	4	0.006
GOEKE J	4	0.006
GOERBIG MO	4	0.006
GOLDBART P	4	0.006
GOLDBERG E	4	0.006
GOLDEN KI	4	0.006
GOLDEN M	4	0.006
GOLDENBAUM F	4	0.006
GOLDENBAUM GC	4	0.006
GOLDMAN RS	4	0.006
GOLDNER LS	4	0.006
GOLDRING G	4	0.006
GOLDSCHMIDTCLERMONT Y	4	0.006
GOLL G	4	0.006
GOLLWITZER KE	4	0.006
GOLOVKOV MS	4	0.006
GOLOWICH E	4	0.006
GOLSER R	4	0.006
GOMEZ-HERRERO J	4	0.006
GOMEZ-RODRIGUEZ JM	4	0.006
GOMILA D	4	0.006
GOMMERS R	4	0.006
GOMPF B	4	0.006
GONDOLO P	4	0.006
GONDRET P	4	0.006
GONG MY	4	0.006
GONG WX	4	0.006
GONNELLI RS	4	0.006
GONZALEZ A	4	0.006
GONZALEZ AE	4	0.006
GONZALEZ JA	4	0.006
GONZALEZ-GARCIA MC	4	0.006
GOODMAN TP	4	0.006
GOODWIN AL	4	0.006
GOORDEN MC	4	0.006
GORAL K	4	0.006
GORBAHN M	4	0.006
GORBUNOV YN	4	0.006
GORDILLO JM	4	0.006
GORDON D	4	0.006
GORDON JE	4	0.006
GORDON JP	4	0.006
GORELLI F	4	0.006
GORIELY S	4	0.006
GORINI G	4	0.006
GORKOV LP	4	0.006
GORMAN M	4	0.006
GOROKHOV DA	4	0.006
GORSHKOV AV	4	0.006
GORTEL ZW	4	0.006
GOSELE U	4	0.006
GOSSLER S	4	0.006
GOTO S	4	0.006
GOTOH Y	4	0.006
GOTSMANN B	4	0.006
GOTTA D	4	0.006
GOUDSMIT PFA	4	0.006
GOULDING CA	4	0.006
GOULDING FS	4	0.006
GOULIELMAKIS E	4	0.006
GOZAR A	4	0.006
GRABER T	4	0.006
GRACE R	4	0.006
GRACHOV OA	4	0.006
GRAESSLE S	4	0.006
GRAHAM AC	4	0.006
GRAHAM WG	4	0.006
GRANDJEAN N	4	0.006
GRANER F	4	0.006
GRANNAN ER	4	0.006
GRANT ER	4	0.006
GRANZOW T	4	0.006
GRAPPIN R	4	0.006
GRASON GM	4	0.006
GRASSI F	4	0.006
GRATTON P	4	0.006
GRAY C	4	0.006
GRAY F	4	0.006
GRAY MB	4	0.006
GRAYEVSKY A	4	0.006
GRAZIOLI C	4	0.006
GREBENKOV DS	4	0.006
GREEN K	4	0.006
GREEN P	4	0.006
GREENE GJ	4	0.006
GREENE J	4	0.006
GREENWOOD JB	4	0.006
GREGOR R	4	0.006
GREGORY DC	4	0.006
GREIFE U	4	0.006
GREIFF J	4	0.006
GREIN H	4	0.006
GRIBAKIN GF	4	0.006
GRIFFITH JAR	4	0.006
GRIFFITH WM	4	0.006
GRIGERA TS	4	0.006
GRIGORENKO I	4	0.006
GRIGUOLO L	4	0.006
GRIMVALL G	4	0.006
GRISENTI R	4	0.006
GRISHAM LR	4	0.006
GRIVEI E	4	0.006
GRODZINS L	4	0.006
GROEP DL	4	0.006
GROS S	4	0.006
GROSCHE FM	4	0.006
GROSHAUS JG	4	0.006
GROSS SP	4	0.006
GROSSMAN B	4	0.006
GROTE H	4	0.006
GROVER JR	4	0.006
GRUBER A	4	0.006
GRUNEIS A	4	0.006
GRUNEWALD S	4	0.006
GRUNSCHLOSS A	4	0.006
GRUPP DE	4	0.006
GRUZINOV A	4	0.006
GRUZINOV AV	4	0.006
GRZEGORCZYK TM	4	0.006
GRZELAK K	4	0.006
GU S	4	0.006
GUARDIOLA R	4	0.006
GUARINI E	4	0.006
GUARINO F	4	0.006
GUBSER SS	4	0.006
GUDIMA KK	4	0.006
GUERTIN RP	4	0.006
GUEYE PLJ	4	0.006
GUIDI G	4	0.006
GUILLEMAUD-MUELLER D	4	0.006
GUILLON B	4	0.006
GUILLOT C	4	0.006
GUIMPEL J	4	0.006
GUIZARD S	4	0.006
GULDNER Y	4	0.006
GULLIKSON EM	4	0.006
GUMBRELL ET	4	0.006
GUNAWAN O	4	0.006
GUNNARSSON D	4	0.006
GUNTHER J	4	0.006
GUO HY	4	0.006
GUO JD	4	0.006
GUO WL	4	0.006
GUO WN	4	0.006
GUO XF	4	0.006
GUPTA M	4	0.006
GUPTA VK	4	0.006
GUPTA YM	4	0.006
GUREVICH VL	4	0.006
GUREYEV TE	4	0.006
GURTLER A	4	0.006
GUSTAFSSON M	4	0.006
GUSTAVINO C	4	0.006
GUTHMANN C	4	0.006
GVASALIYA SN	4	0.006
GWO S	4	0.006
GYURE MF	4	0.006
HAARER D	4	0.006
HAAS F	4	0.006
HACKENBURG R	4	0.006
HACKENBURG RW	4	0.006
HADJICHRISTIDIS N	4	0.006
HAEN P	4	0.006
HAGA T	4	0.006
HAGBERG E	4	0.006
HAGLEY E	4	0.006
HAGLUND RF	4	0.006
HAGUE CF	4	0.006
HAHN JR	4	0.006
HAHN KH	4	0.006
HAHN PH	4	0.006
HAIGHT RC	4	0.006
HAINE SA	4	0.006
HAINES J	4	0.006
HAJDU J	4	0.006
HAKONEN P	4	0.006
HAKUTA K	4	0.006
HALFMANN T	4	0.006
HALG B	4	0.006
HALL CK	4	0.006
HALL GN	4	0.006
HALPERIN A	4	0.006
HAMACHER K	4	0.006
HAMATSU R	4	0.006
HAMAYA N	4	0.006
HAMER AS	4	0.006
HAMMAR PR	4	0.006
HAMMER JW	4	0.006
HAMMERL G	4	0.006
HAMMOND TD	4	0.006
HANADA K	4	0.006
HANAOKA K	4	0.006
HANBICKI AT	4	0.006
HANCOCK JN	4	0.006
HANDLER WB	4	0.006
HANNA M	4	0.006
HANNEKE D	4	0.006
HANNINEN R	4	0.006
HANRETTY C	4	0.006
HANSEN JB	4	0.006
HANSEN L	4	0.006
HANSEN TN	4	0.006
HANSON JD	4	0.006
HANSSEN JL	4	0.006
HANSTEEN F	4	0.006
HAQUE M	4	0.006
HARAYAMA T	4	0.006
HARBER DM	4	0.006
HARIRI A	4	0.006
HARLEY RT	4	0.006
HARMAN Z	4	0.006
HARMS J	4	0.006
HARPER J	4	0.006
HARRIS D	4	0.006
HARRIS EF	4	0.006
HARRIS JGE	4	0.006
HARRIS JH	4	0.006
HARRIS M	4	0.006
HARRISON JP	4	0.006
HARSS B	4	0.006
HART E	4	0.006
HARTEN U	4	0.006
HARTING J	4	0.006
HARTMANN H	4	0.006
HARTMANN MJ	4	0.006
HARTNACK C	4	0.006
HARTNELL J	4	0.006
HARVEY JD	4	0.006
HASHIMOTO A	4	0.006
HASHIMOTO M	4	0.006
HASSAN AK	4	0.006
HASSELSTROM J	4	0.006
HATCH DM	4	0.006
HATTASS M	4	0.006
HATTON PD	4	0.006
HAUCKE H	4	0.006
HAUER AA	4	0.006
HAUER M	4	0.006
HAUGE RH	4	0.006
HAUGER M	4	0.006
HAUSAMMANN R	4	0.006
HAUSER P	4	0.006
HAUSSERMANN U	4	0.006
HAUSSLER W	4	0.006
HAUSSMANN R	4	0.006
HAUSSUHL S	4	0.006
HAWKES N	4	0.006
HAWKING SW	4	0.006
HAY N	4	0.006
HAYAKAWA R	4	0.006
HAYASHI A	4	0.006
HAYASHI Y	4	0.006
HAYEK M	4	0.006
HAYN R	4	0.006
HAYS G	4	0.006
HAYWARD SA	4	0.006
HE F	4	0.006
HE T	4	0.006
HEAGY JF	4	0.006
HEAGY SM	4	0.006
HEALD SM	4	0.006
HEALEY D	4	0.006
HEAVNER TP	4	0.006
HEBEN MJ	4	0.006
HEBERT S	4	0.006
HECHT MH	4	0.006
HEDEGARD P	4	0.006
HEERMANN DW	4	0.006
HEETER RF	4	0.006
HEGER A	4	0.006
HEGGER H	4	0.006
HEHLEN B	4	0.006
HEHN M	4	0.006
HEIL T	4	0.006
HEINONEN O	4	0.006
HEINRICH JG	4	0.006
HEINZ R	4	0.006
HEINZEL T	4	0.006
HEJAZIFAR ME	4	0.006
HELD G	4	0.006
HELISTO P	4	0.006
HELL SW	4	0.006
HELLWIG M	4	0.006
HELMER R	4	0.006
HELVEG S	4	0.006
HENDERSON MA	4	0.006
HENDERSON RS	4	0.006
HENDRICKSON DN	4	0.006
HENKELMAN G	4	0.006
HENNECART D	4	0.006
HENNINO T	4	0.006
HENNRICH M	4	0.006
HENRY CR	4	0.006
HERING G	4	0.006
HERINGDORF FJMZ	4	0.006
HERLACH F	4	0.006
HERMAN M	4	0.006
HERNANDEZ JM	4	0.006
HERNANDEZ JP	4	0.006
HERNANDEZ P	4	0.006
HERNANDO J	4	0.006
HEROLD C	4	0.006
HERRMANN G	4	0.006
HERTEL R	4	0.006
HERVET H	4	0.006
HESPER R	4	0.006
HESS BC	4	0.006
HESSBERGER FP	4	0.006
HETTINGER JD	4	0.006
HETZEL RE	4	0.006
HEUN S	4	0.006
HEUSSINGER C	4	0.006
HEWSON AC	4	0.006
HEYMAN JN	4	0.006
HIBMA T	4	0.006
HICKMAN AP	4	0.006
HICKOK RL	4	0.006
HICKS KH	4	0.006
HIDA K	4	0.006
HIGEMOTO W	4	0.006
HIGO T	4	0.006
HIGUCHI R	4	0.006
HIKASA K	4	0.006
HILDEBRAND M	4	0.006
HILL DA	4	0.006
HILL RJ	4	0.006
HILLERY M	4	0.006
HILLIER AD	4	0.006
HILLIS DL	4	0.006
HIMEL TM	4	0.006
HINAREJOS JJ	4	0.006
HINES MA	4	0.006
HINO K	4	0.006
HINTON JA	4	0.006
HIRAO M	4	0.006
HIRAOKA N	4	0.006
HIRATA S	4	0.006
HIRJIBEHEDIN CF	4	0.006
HITOSUGI T	4	0.006
HJORVARSSON B	4	0.006
HLINKA J	4	0.006
HO C	4	0.006
HOANG AH	4	0.006
HOARTY D	4	0.006
HOBARA R	4	0.006
HOBLIT SD	4	0.006
HODELIN JF	4	0.006
HOEFER MA	4	0.006
HOEFT JT	4	0.006
HOEK M	4	0.006
HOEKSTRA AFT	4	0.006
HOFFGEN S	4	0.006
HOFFMAN DK	4	0.006
HOFFMANN C	4	0.006
HOFFMANN J	4	0.006
HOFHEINZ M	4	0.006
HOFMAN D	4	0.006
HOFMAN G	4	0.006
HOFMANN C	4	0.006
HOFMANN G	4	0.006
HOFMANN HF	4	0.006
HOFMANN M	4	0.006
HOFMANN T	4	0.006
HOGAN B	4	0.006
HOGAN CJ	4	0.006
HOGELE A	4	0.006
HOHLFELD J	4	0.006
HOHNG SC	4	0.006
HOKIN SA	4	0.006
HOLDER JP	4	0.006
HOLIN A	4	0.006
HOLINDE K	4	0.006
HOLLE A	4	0.006
HOLLEMAN I	4	0.006
HOLLENBERG LCL	4	0.006
HOLLERBACH R	4	0.006
HOLT RG	4	0.006
HOLZAPFEL WB	4	0.006
HOLZER EB	4	0.006
HOLZNER R	4	0.006
HOLZSCHEITER MH	4	0.006
HOMMELHOFF P	4	0.006
HONE D	4	0.006
HONG CK	4	0.006
HONG M	4	0.006
HONG SC	4	0.006
HONJO H	4	0.006
HONKIMAKI V	4	0.006
HOOGENRAAD JH	4	0.006
HOPFEL RA	4	0.006
HOPKINS SA	4	0.006
