Authors	records	% of 27170
KENNEDY CJ	1	0.004
KENNEDY DN	1	0.004
KENNEDY EP	1	0.004
KENNEDY ET	1	0.004
KENNEDY GC	1	0.004
KENNEDY GG	1	0.004
KENNEDY JA	1	0.004
KENNEDY M	1	0.004
KENNEDY MA	1	0.004
KENNEDY MC	1	0.004
KENNEDY ME	1	0.004
KENNEDY MR	1	0.004
KENNEDY MS	1	0.004
KENNEDY RT	1	0.004
KENNEDY TA	1	0.004
KENNEDY WP	1	0.004
KENNELL JC	1	0.004
KENNELLY MA	1	0.004
KENNER SJ	1	0.004
KENNETT DJ	1	0.004
KENNEWELL JA	1	0.004
KENNEY C	1	0.004
KENNEY J	1	0.004
KENNEY S	1	0.004
KENNEY WC	1	0.004
KENNICUTT RC	1	0.004
KENNISON JA	1	0.004
KENOYER GJ	1	0.004
KENSLER TW	1	0.004
KENT A	1	0.004
KENT AD	1	0.004
KENT CR	1	0.004
KENT GS	1	0.004
KENT HM	1	0.004
KENT JR	1	0.004
KENT K	1	0.004
KENT LB	1	0.004
KENT RB	1	0.004
KENT SB	1	0.004
KENT SS	1	0.004
KENTISCHER T	1	0.004
KENTROS C	1	0.004
KENYON GL	1	0.004
KENYON LC	1	0.004
KENYON SJ	1	0.004
KEOGH J	1	0.004
KEOGH PJ	1	0.004
KEOHANE C	1	0.004
KEON-BLUTE N	1	0.004
KEOWN PA	1	0.004
KEPERT CJ	1	0.004
KEPKO L	1	0.004
KEPNER RE	1	0.004
KEPP O	1	0.004
KEPPLER D	1	0.004
KEPPLER F	1	0.004
KEPPLER OT	1	0.004
KERANEN S	1	0.004
KERBY R	1	0.004
KERCHER DS	1	0.004
KERCHER MA	1	0.004
KERCKHOVE GAV	1	0.004
KERCSO KM	1	0.004
KEREM B	1	0.004
KEREN DF	1	0.004
KERHORNOU A	1	0.004
KERHORNOU AX	1	0.004
KERKHOVEN RM	1	0.004
KERKSIEK K	1	0.004
KERLE T	1	0.004
KERLEY MS	1	0.004
KERMANI P	1	0.004
KERMICLE J	1	0.004
KERMICLE JL	1	0.004
KERN A	1	0.004
KERN ER	1	0.004
KERN G	1	0.004
KERN J	1	0.004
KERN TS	1	0.004
KERNAN PJ	1	0.004
KERNDT P	1	0.004
KERNEIS S	1	0.004
KERNEKLIAN M	1	0.004
KERNIGHAN BW	1	0.004
KERNS JG	1	0.004
KERNS KP	1	0.004
KERNS R	1	0.004
KEROACK M	1	0.004
KERR AC	1	0.004
KERR BC	1	0.004
KERR DS	1	0.004
KERR E	1	0.004
KERR EO	1	0.004
KERR K	1	0.004
KERR LD	1	0.004
KERR T	1	0.004
KERR WG	1	0.004
KERRICK AD	1	0.004
KERRIGAN LA	1	0.004
KERRY KE	1	0.004
KERSCHBAUM HH	1	0.004
KERSCHHOFER L	1	0.004
KERSEY J	1	0.004
KERSEY JH	1	0.004
KERSH EN	1	0.004
KERSHAW D	1	0.004
KERSHENBAUM A	1	0.004
KERSHNER EL	1	0.004
KERSTES NAG	1	0.004
KERSTIENS G	1	0.004
KERSTING AB	1	0.004
KERSWELL RR	1	0.004
KERTESZ M	1	0.004
KERWIN L	1	0.004
KES PH	1	0.004
KESARWANI M	1	0.004
KESER M	1	0.004
KESHAV S	1	0.004
KESHAVARZK M	1	0.004
KESHET GI	1	0.004
KESKIN DB	1	0.004
KESNER RP	1	0.004
KESSARIS N	1	0.004
KESSELMAN E	1	0.004
KESSLER D	1	0.004
KESSLER E	1	0.004
KESSLER JO	1	0.004
KESSLER L	1	0.004
KESSLER M	1	0.004
KESSLER MA	1	0.004
KESSLER RM	1	0.004
KESSLER SW	1	0.004
KESTER MB	1	0.004
KESTER RF	1	0.004
KESTERSON RA	1	0.004
KESTEVEN M	1	0.004
KESTEVEN MJ	1	0.004
KESTLER H	1	0.004
KESTLER HW	1	0.004
KESZLER DA	1	0.004
KESZTHELYI LP	1	0.004
KETCHEM RR	1	0.004
KETCHEN MB	1	0.004
KETELAARS M	1	0.004
KETOFF AN	1	0.004
KETTELER G	1	0.004
KETTERER ME	1	0.004
KETTERER P	1	0.004
KETTERSON JB	1	0.004
KETTING RF	1	0.004
KETTLEBOROUGH J	1	0.004
KETTLER G	1	0.004
KETTMAN R	1	0.004
KETTNER AJ	1	0.004
KETTUNEN P	1	0.004
KEULEN W	1	0.004
KEUM JK	1	0.004
KEUP E	1	0.004
KEURENTJES JTF	1	0.004
KEUSCH GT	1	0.004
KEUSTERS D	1	0.004
KEVAN SD	1	0.004
KEVEI E	1	0.004
KEW M	1	0.004
KEW O	1	0.004
KEWALRAMANI VN	1	0.004
KEWLEY CF	1	0.004
KEY J	1	0.004
KEY ME	1	0.004
KEY MH	1	0.004
KEY TS	1	0.004
KEYDAR I	1	0.004
KEYES RW	1	0.004
KEYGHOBADI N	1	0.004
KEYNAN S	1	0.004
KEYOMARSI K	1	0.004
KEYSER AW	1	0.004
KEYSER HH	1	0.004
KEYSERS C	1	0.004
KEZDY FJ	1	0.004
KHACHATURIAN H	1	0.004
KHACHIGIAN LM	1	0.004
KHADEMI S	1	0.004
KHAIN A	1	0.004
KHAJA R	1	0.004
KHAJETOORIANS AA	1	0.004
KHAKHAR DV	1	0.004
KHAKOO SI	1	0.004
KHALAK H	1	0.004
KHALAP VR	1	0.004
KHALFIN VB	1	0.004
KHALIFAH P	1	0.004
KHALIL SS	1	0.004
KHALILOV I	1	0.004
KHALIMONCHUK O	1	0.004
KHALIULLIN G	1	0.004
KHAN AS	1	0.004
KHAN AU	1	0.004
KHAN IH	1	0.004
KHAN JI	1	0.004
KHAN JM	1	0.004
KHAN MI	1	0.004
KHAN SA	1	0.004
KHAN SM	1	0.004
KHAN SUM	1	0.004
KHAN T	1	0.004
KHAN TA	1	0.004
KHAN ZM	1	0.004
KHAN ZU	1	0.004
KHANDELWAL P	1	0.004
KHANG DY	1	0.004
KHANGULOV SV	1	0.004
KHANIN YN	1	0.004
KHANNA SK	1	0.004
KHANNA SM	1	0.004
KHANNA VK	1	0.004
KHANSARI N	1	0.004
KHARAKA YK	1	0.004
KHARBANDA S	1	0.004
KHARE NA	1	0.004
KHARE S	1	0.004
KHASELEV O	1	0.004
KHATIB H	1	0.004
KHATTRA J	1	0.004
KHATTRI R	1	0.004
KHAYKOVICH L	1	0.004
KHAYRULLIN I	1	0.004
KHAZAAL I	1	0.004
KHAZAELI A	1	0.004
KHAZAL IG	1	0.004
KHERADMAND F	1	0.004
KHERROUCHE Z	1	0.004
KHILLAN J	1	0.004
KHILLAN JS	1	0.004
KHMELNITSKY YL	1	0.004
KHODAKOVSKAYA M	1	0.004
KHODAKOVSKY IL	1	0.004
KHODOROVA A	1	0.004
KHODOS II	1	0.004
KHODOSH R	1	0.004
KHODR GS	1	0.004
KHOGALI F	1	0.004
KHOKHLOV AM	1	0.004
KHONG A	1	0.004
KHOO BCE	1	0.004
KHOO C	1	0.004
KHOO CCH	1	0.004
KHOO KH	1	0.004
KHOO W	1	0.004
KHORIAULI L	1	0.004
KHORUTS A	1	0.004
KHOSLA A	1	0.004
KHOSLA M	1	0.004
KHOURI HM	1	0.004
KHOURY B	1	0.004
KHOURY JK	1	0.004
KHOURY JT	1	0.004
KHOURY SJ	1	0.004
KHOVANANTH K	1	0.004
KHRAPKO K	1	0.004
KHURANA A	1	0.004
KHURANA P	1	0.004
KHURANA TS	1	0.004
KHURSIGARA CM	1	0.004
KHURSIGARA G	1	0.004
KHUSH GS	1	0.004
KHUSMITH S	1	0.004
KHVOROSTOVSKY K	1	0.004
KI PF	1	0.004
KIANG CS	1	0.004
KIANG DT	1	0.004
KIANG NYS	1	0.004
KIANI R	1	0.004
KIANIAN S	1	0.004
KIBE A	1	0.004
KIBEL A	1	0.004
KIBUNJIA M	1	0.004
KICHEVA A	1	0.004
KICKLIGHTER D	1	0.004
KICKLIGHTER DW	1	0.004
KIDD BA	1	0.004
KIDD CV	1	0.004
KIDD J	1	0.004
KIDD JR	1	0.004
KIDD KA	1	0.004
KIDD M	1	0.004
KIDD T	1	0.004
KIDDER GM	1	0.004
KIDDER TR	1	0.004
KIDGER M	1	0.004
KIDNER C	1	0.004
KIDO H	1	0.004
KIDO J	1	0.004
KIDOKORO Y	1	0.004
KIDWELL MG	1	0.004
KIDWINGIRA F	1	0.004
KIEBACK DG	1	0.004
KIEBEREMMONS T	1	0.004
KIECKHAFER RM	1	0.004
KIEDA D	1	0.004
KIEFER B	1	0.004
KIEFER H	1	0.004
KIEFER K	1	0.004
KIEFER MC	1	0.004
KIEFFER BL	1	0.004
KIEFFER H	1	0.004
KIEFFER JC	1	0.004
KIEFFER S	1	0.004
KIEFFER TJ	1	0.004
KIEFFERHIGGINS S	1	0.004
KIEFL RF	1	0.004
KIEHN O	1	0.004
KIEL MJ	1	0.004
KIEL S	1	0.004
KIELBASA W	1	0.004
KIELECZAWA J	1	0.004
KIELKOPF CL	1	0.004
KIELTY JP	1	0.004
KIENAST M	1	0.004
KIENER HP	1	0.004
KIENLE J	1	0.004
KIENY MP	1	0.004
KIENZLE J	1	0.004
KIER WM	1	0.004
KIERMAIER E	1	0.004
KIERMER V	1	0.004
KIERNAN KE	1	0.004
KIES MW	1	0.004
KIESE B	1	0.004
KIESER T	1	0.004
KIESS M	1	0.004
KIESSLING LL	1	0.004
KIFLE S	1	0.004
KIGA D	1	0.004
KIHARA S	1	0.004
KIHLBERG J	1	0.004
KIHLSTROM JF	1	0.004
KIHO Y	1	0.004
KIHONDA J	1	0.004
KII T	1	0.004
KIIALAINEN A	1	0.004
KIJIMA F	1	0.004
KIJIMA N	1	0.004
KIJNE JW	1	0.004
KIKAWA E	1	0.004
KIKKAWA M	1	0.004
KIKKAWA U	1	0.004
KIKLY K	1	0.004
KIKUCHI A	1	0.004
KIKUCHI F	1	0.004
KIKUCHI K	1	0.004
KIKUTANI H	1	0.004
KIKUYAMA S	1	0.004
KIKYO N	1	0.004
KILBOURN MR	1	0.004
KILBOURNE A	1	0.004
KILBOURNE BW	1	0.004
KILBY JM	1	0.004
KILDEA J	1	0.004
KILEDJIAN M	1	0.004
KILEY TD	1	0.004
KILGARD MP	1	0.004
KILGER C	1	0.004
KILGER E	1	0.004
KILGORE TE	1	0.004
KILIAN A	1	0.004
KILIAN PL	1	0.004
KILIC S	1	0.004
KILLEEN GF	1	0.004
KILLEEN PR	1	0.004
KILLENBERGJABS M	1	0.004
KILLGORE GE	1	0.004
KILLGORE J	1	0.004
KILLIAN A	1	0.004
KILLIAN CE	1	0.004
KILLINGBACK T	1	0.004
KILLINGER DK	1	0.004
KILLINGLEY JS	1	0.004
KILLINGSWORTH MA	1	0.004
KILLMEYER RP	1	0.004
KILPATRICK BF	1	0.004
KILPATRICK D	1	0.004
KILPATRICK J	1	0.004
KILTY JE	1	0.004
KIM AH	1	0.004
KIM AY	1	0.004
KIM BD	1	0.004
KIM BI	1	0.004
KIM BS	1	0.004
KIM CH	1	0.004
KIM CJ	1	0.004
KIM CK	1	0.004
KIM CN	1	0.004
KIM CS	1	0.004
KIM DA	1	0.004
KIM DM	1	0.004
KIM DS	1	0.004
KIM DU	1	0.004
KIM DW	1	0.004
KIM EE	1	0.004
KIM ES	1	0.004
KIM HA	1	0.004
KIM HD	1	0.004
KIM HG	1	0.004
KIM HH	1	0.004
KIM HK	1	0.004
KIM HL	1	0.004
KIM HM	1	0.004
KIM HR	1	0.004
KIM HY	1	0.004
KIM I	1	0.004
KIM IH	1	0.004
KIM IJ	1	0.004
KIM IW	1	0.004
KIM JA	1	0.004
KIM JC	1	0.004
KIM JE	1	0.004
KIM JG	1	0.004
KIM JI	1	0.004
KIM JN	1	0.004
KIM JY	1	0.004
KIM KA	1	0.004
KIM KR	1	0.004
KIM LJ	1	0.004
KIM LV	1	0.004
KIM MC	1	0.004
KIM MH	1	0.004
KIM ML	1	0.004
KIM MW	1	0.004
KIM N	1	0.004
KIM NW	1	0.004
KIM PW	1	0.004
KIM R	1	0.004
KIM RH	1	0.004
KIM SA	1	0.004
KIM SB	1	0.004
KIM SC	1	0.004
KIM SD	1	0.004
KIM SF	1	0.004
KIM SO	1	0.004
KIM ST	1	0.004
KIM SU	1	0.004
KIM SV	1	0.004
KIM SW	1	0.004
KIM SY	1	0.004
KIM T	1	0.004
KIM TN	1	0.004
KIM U	1	0.004
KIM UK	1	0.004
KIM UU	1	0.004
KIM VN	1	0.004
KIM WB	1	0.004
KIM WY	1	0.004
KIM YC	1	0.004
KIM YD	1	0.004
KIM YG	1	0.004
KIM YI	1	0.004
KIM YK	1	0.004
KIM YM	1	0.004
KIMATA S	1	0.004
KIMATA T	1	0.004
KIMATIAN SJ	1	0.004
KIMBALL BA	1	0.004
KIMBALL C	1	0.004
KIMBALL RT	1	0.004
KIMBELL JR	1	0.004
KIMBERLY RP	1	0.004
KIMBLE BJ	1	0.004
KIMBROUGH RD	1	0.004
KIMCHI-SARFATY C	1	0.004
KIMELBERG HK	1	0.004
KIMELMAN D	1	0.004
KIMESWENGER S	1	0.004
KIMM K	1	0.004
KIMMEL AR	1	0.004
KIMMEL GA	1	0.004
KIMMEL JR	1	0.004
KIMPE LE	1	0.004
KIMPLE RJ	1	0.004
KIMURA A	1	0.004
KIMURA JI	1	0.004
KIMURA N	1	0.004
KIMURA R	1	0.004
KIMURAKAWAKAMI M	1	0.004
KINAGE AK	1	0.004
KINANE TB	1	0.004
KINARD WH	1	0.004
KINARET J	1	0.004
KINAST J	1	0.004
KINCAID C	1	0.004
KINCAID CM	1	0.004
KINCH J	1	0.004
KINCHINGTON D	1	0.004
KINCHINGTON PR	1	0.004
KIND AJ	1	0.004
KIND CJ	1	0.004
KIND H	1	0.004
KINDLUND E	1	0.004
KINDO K	1	0.004
KINDSVOGEL W	1	0.004
KING A	1	0.004
KING AA	1	0.004
KING AG	1	0.004
KING BE	1	0.004
KING CY	1	0.004
KING D	1	0.004
KING EC	1	0.004
KING FA	1	0.004
KING FM	1	0.004
KING GM	1	0.004
KING I	1	0.004
KING IR	1	0.004
KING JA	1	0.004
KING JD	1	0.004
KING JG	1	0.004
KING JM	1	0.004
KING JMH	1	0.004
KING JY	1	0.004
KING K	1	0.004
KING LA	1	0.004
KING LC	1	0.004
KING M	1	0.004
KING MD	1	0.004
KING ME	1	0.004
KING ML	1	0.004
KING NE	1	0.004
KING PJ	1	0.004
KING RB	1	0.004
KING RC	1	0.004
KING RD	1	0.004
KING S	1	0.004
KING SD	1	0.004
KING TVV	1	0.004
KING VR	1	0.004
KING WE	1	0.004
KING WP	1	0.004
KINGDON J	1	0.004
KINGKADE WW	1	0.004
KINGMA KJ	1	0.004
KINGSBURY MA	1	0.004
KINGSBURY R	1	0.004
KINGSBURY RW	1	0.004
KINGSLEY C	1	0.004
KINGSLEY D	1	0.004
KINGSLEY EP	1	0.004
KINGSLEY LA	1	0.004
KINGSLEY PD	1	0.004
KINGSLEY PJ	1	0.004
KINGSTON J	1	0.004
KINGSTON JD	1	0.004
KINGSTON MJ	1	0.004
KINGSTON R	1	0.004
KINGSTON RS	1	0.004
KININIS M	1	0.004
KINIWA Y	1	0.004
KINJO R	1	0.004
KINJYO I	1	0.004
KINKEL H	1	0.004
KINKHABWALA A	1	0.004
KINKLE BK	1	0.004
KINNALLY KW	1	0.004
KINNAMON SC	1	0.004
KINNE S	1	0.004
KINNEY AJ	1	0.004
KINNEY HC	1	0.004
KINNEY JH	1	0.004
KINNING E	1	0.004
KINNISON D	1	0.004
KINNUNEN J	1	0.004
KINNUNEN L	1	0.004
KINOMURA S	1	0.004
KINOSE F	1	0.004
KINOSHITA A	1	0.004
KINOSHITA M	1	0.004
KINOSHITA Y	1	0.004
KINRADE SD	1	0.004
KINSCHECK IB	1	0.004
KINSELLA MG	1	0.004
KINSELLA PA	1	0.004
KINSEY BM	1	0.004
KINSEY JH	1	0.004
KINSMAN KR	1	0.004
KINTNER C	1	0.004
KINTNER CR	1	0.004
KINUGASA M	1	0.004
KINUKAWA M	1	0.004
KINZEL T	1	0.004
KINZIE JM	1	0.004
KINZIG A	1	0.004
KION TA	1	0.004
KIOSSES WB	1	0.004
KIOUSSI C	1	0.004
KIP D	1	0.004
KIPPELEN B	1	0.004
KIPPS TJ	1	0.004
KIRA M	1	0.004
KIRALY M	1	0.004
KIRAZ A	1	0.004
KIRBY A	1	0.004
KIRBY AW	1	0.004
KIRBY DP	1	0.004
KIRBY MX	1	0.004
KIRBY SL	1	0.004
KIRCHER CJ	1	0.004
KIRCHGESSNER CU	1	0.004
KIRCHHEIM B	1	0.004
KIRCHHOFER A	1	0.004
KIRCHHOFF V	1	0.004
KIRCHINGER P	1	0.004
KIRCHMAIER AL	1	0.004
KIRCHMANN PS	1	0.004
KIRCHNER J	1	0.004
KIRCHNER V	1	0.004
KIRCHNER WH	1	0.004
KIRDA NP	1	0.004
KIRIAZIDES DK	1	0.004
KIRILLOV AG	1	0.004
KIRILOVSKY A	1	0.004
KIRINCICH A	1	0.004
KIRK B	1	0.004
KIRK DL	1	0.004
KIRK J	1	0.004
KIRK JA	1	0.004
KIRK K	1	0.004
KIRK KE	1	0.004
KIRK ML	1	0.004
KIRK MM	1	0.004
KIRK TK	1	0.004
KIRKBRIDE KC	1	0.004
KIRKEGAARD K	1	0.004
KIRKLAND AI	1	0.004
KIRKLAND KT	1	0.004
KIRKNESS E	1	0.004
KIRKPATRICK BC	1	0.004
KIRKPATRICK R	1	0.004
KIRKPATRICK RJ	1	0.004
KIRKPATRICK SJ	1	0.004
KIRKWOOD A	1	0.004
KIRKWOOD JK	1	0.004
KIRN JR	1	0.004
KIRSCH DG	1	0.004
KIRSCH E	1	0.004
KIRSCH HE	1	0.004
KIRSCH JF	1	0.004
KIRSCH KA	1	0.004
KIRSCH P	1	0.004
KIRSCHENLOHR HL	1	0.004
KIRSCHFELD K	1	0.004
KIRSCHMEIER P	1	0.004
KIRSCHNEK S	1	0.004
KIRSCHNER DA	1	0.004
KIRSCHNER K	1	0.004
KIRSCHNER M	1	0.004
KIRSCHNING C	1	0.004
KIRSH SA	1	0.004
KIRSHTEIN JD	1	0.004
KIRST M	1	0.004
KIRSTEIN MN	1	0.004
KIRSTEN J	1	0.004
KIRTIKARA K	1	0.004
KIRWAN CB	1	0.004
KIRYUKHIN V	1	0.004
KIRYUTIN B	1	0.004
KIS-VARGA M	1	0.004
KISELEV A	1	0.004
KISELEV SI	1	0.004
KISHI C	1	0.004
KISHI H	1	0.004
KISHI M	1	0.004
KISHI Y	1	0.004
KISHIKAWA H	1	0.004
KISHIMOTO A	1	0.004
KISHIMOTO K	1	0.004
KISHIMOTO TK	1	0.004
KISHIMOTO Y	1	0.004
KISHISHITA T	1	0.004
KISHONY R	1	0.004
KISHORE S	1	0.004
KISHORE V	1	0.004
KISHTAWAL CM	1	0.004
KISIELOW J	1	0.004
KISIELOW P	1	0.004
KISIMOTO K	1	0.004
KISKINOVA M	1	0.004
KISLAUSKIS E	1	0.004
KISO M	1	0.004
KISPERT A	1	0.004
KISS E	1	0.004
KISS RS	1	0.004
KISS T	1	0.004
KISSEL C	1	0.004
KISSIN B	1	0.004
KISSINGER JC	1	0.004
KISSLINGER JB	1	0.004
KISSNER T	1	0.004
KISSUI B	1	0.004
KISTLER HC	1	0.004
KISTNER EO	1	0.004
KISZEWSKI AE	1	0.004
KITA I	1	0.004
KITA K	1	0.004
KITA N	1	0.004
KITA NT	1	0.004
KITA S	1	0.004
KITA T	1	0.004
KITABATAKE Y	1	0.004
KITADA C	1	0.004
KITADA S	1	0.004
KITADE O	1	0.004
KITADO H	1	0.004
KITAGAWA K	1	0.004
KITAGAWA S	1	0.004
KITAGAWA T	1	0.004
KITAGUCHI T	1	0.004
KITAI R	1	0.004
KITAI ST	1	0.004
KITAJIMA JP	1	0.004
KITAJIMA TS	1	0.004
KITAMORI T	1	0.004
KITAMOTO T	1	0.004
KITAMURA A	1	0.004
KITAMURA C	1	0.004
KITAMURA H	1	0.004
KITAMURA Y	1	0.004
KITANAKA S	1	0.004
KITANI T	1	0.004
KITAURA R	1	0.004
KITAYAMA S	1	0.004
KITAZAWA H	1	0.004
KITAZAWA K	1	0.004
KITAZONO A	1	0.004
KITCHELL JF	1	0.004
KITCHENER AC	1	0.004
KITCHINGMAN G	1	0.004
KITE ES	1	0.004
KITTEL RJ	1	0.004
KITTEL T	1	0.004
KITTLES R	1	0.004
KITTLESON MD	1	0.004
KITYO R	1	0.004
KITZES M	1	0.004
KITZLER M	1	0.004
KIURA P	1	0.004
KIVELSON S	1	0.004
KIVELSON SA	1	0.004
KIVLIN J	1	0.004
KIVOTIDES D	1	0.004
KIWADA H	1	0.004
KIWAK KJ	1	0.004
KIYAMA T	1	0.004
KIYONAKA S	1	0.004
KIYONARI H	1	0.004
KIYOSAWA H	1	0.004
KIZER JS	1	0.004
KIZHATIL K	1	0.004
KIZILTAN B	1	0.004
KIZOULIS MG	1	0.004
KJELDBYE H	1	0.004
KJELSTRUP KB	1	0.004
KLAASEN K	1	0.004
KLABUNDE CE	1	0.004
KLABUNDE T	1	0.004
KLADDE MP	1	0.004
KLAEY M	1	0.004
KLAFTER J	1	0.004
KLAGES HO	1	0.004
KLAGES S	1	0.004
KLAHN JE	1	0.004
KLAJN R	1	0.004
KLAMUT HJ	1	0.004
KLANKER M	1	0.004
KLANN E	1	0.004
KLAPPERS P	1	0.004
KLAR T	1	0.004
KLARE JE	1	0.004
KLARING R	1	0.004
KLARNET JP	1	0.004
KLAS C	1	0.004
KLASEN E	1	0.004
KLASS DL	1	0.004
KLASS KD	1	0.004
KLASSEN AD	1	0.004
KLASSEN DR	1	0.004
KLASSEN JK	1	0.004
KLASSEN KP	1	0.004
KLASSEN MP	1	0.004
KLASSON L	1	0.004
KLASSOVSKIY NL	1	0.004
KLATT CG	1	0.004
KLATT JD	1	0.004
KLAUCK TM	1	0.004
KLAUDER JR	1	0.004
KLAUK H	1	0.004
KLAUS A	1	0.004
KLAUS JW	1	0.004
KLAUSMEIER CA	1	0.004
KLAVINSKIS LS	1	0.004
KLAWAN D	1	0.004
KLAYMAN DL	1	0.004
KLCO S	1	0.004
KLEBER AG	1	0.004
KLEBER M	1	0.004
KLEBL B	1	0.004
KLECK RE	1	0.004
KLECKER B	1	0.004
KLECKER RW	1	0.004
KLECKNER RC	1	0.004
KLECZKOWSKI A	1	0.004
KLEDAL TN	1	0.004
KLEE WA	1	0.004
KLEE WE	1	0.004
KLEEMAN MJ	1	0.004
KLEENE KC	1	0.004
KLEES R	1	0.004
KLEHMANNHIEB E	1	0.004
KLEHR D	1	0.004
KLEIBER P	1	0.004
KLEID DG	1	0.004
KLEIFGES M	1	0.004
KLEIJMEER MJ	1	0.004
KLEIM JP	1	0.004
KLEIMAN FE	1	0.004
KLEIMAN RN	1	0.004
KLEIMAN V	1	0.004
KLEIMAN VD	1	0.004
KLEIN CB	1	0.004
KLEIN DJ	1	0.004
KLEIN EC	1	0.004
KLEIN HA	1	0.004
KLEIN HJ	1	0.004
KLEIN LR	1	0.004
KLEIN MR	1	0.004
KLEIN MV	1	0.004
KLEIN MW	1	0.004
KLEIN N	1	0.004
KLEIN O	1	0.004
KLEIN RG	1	0.004
KLEIN RI	1	0.004
KLEIN RJ	1	0.004
KLEIN RJT	1	0.004
KLEIN S	1	0.004
KLEIN SA	1	0.004
KLEIN TA	1	0.004
KLEIN TM	1	0.004
KLEIN WH	1	0.004
KLEIN Y	1	0.004
KLEIN-SEETHARAMAN J	1	0.004
KLEINBART FA	1	0.004
KLEINBOHL A	1	0.004
KLEINE M	1	0.004
KLEINERMAN ES	1	0.004
KLEINERT HD	1	0.004
KLEINEWIETFELD M	1	0.004
KLEINFELD ER	1	0.004
KLEINFELLER J	1	0.004
KLEINLANKHORST RM	1	0.004
KLEINMAN JE	1	0.004
KLEINMAN MT	1	0.004
KLEINMAN SH	1	0.004
KLEINMANEWING C	1	0.004
KLEINSCHMIDT A	1	0.004
KLEINSCHMIDTDEMASTERS BK	1	0.004
KLEINSZANTO AJP	1	0.004
KLEINZELLER A	1	0.004
KLEIVEN HF	1	0.004
KLEJNOT J	1	0.004
KLEKOCIUK A	1	0.004
KLEMENT JF	1	0.004
KLEMER AR	1	0.004
KLEMETSEN A	1	0.004
KLEMKE B	1	0.004
KLEMM JD	1	0.004
KLEMM R	1	0.004
KLEMOLA AR	1	0.004
KLEMPERER W	1	0.004
KLEMPERER WG	1	0.004
KLEMSZ MJ	1	0.004
KLENERMAN P	1	0.004
KLENK HD	1	0.004
KLEPAC-CERAJ V	1	0.004
KLEPEIS JE	1	0.004
KLEPEIS JL	1	0.004
KLEPPNER D	1	0.004
KLEPZIG KD	1	0.004
KLERKS CJW	1	0.004
KLESSE LJ	1	0.004
KLETT J	1	0.004
KLETT TR	1	0.004
KLEUKERS R	1	0.004
KLEUSS C	1	0.004
KLEVIT RE	1	0.004
KLEY WA	1	0.004
KLEYENSTEUBER S	1	0.004
KLEYN AW	1	0.004
KLEYN PW	1	0.004
KLEYPAS J	1	0.004
KLEYPAS JA	1	0.004
KLEZOVITCH O	1	0.004
KLICKA J	1	0.004
KLIEGMAN RM	1	0.004
KLIER EM	1	0.004
KLIER FG	1	0.004
KLIEWER J	1	0.004
KLIMA B	1	0.004
KLIMKAIT T	1	0.004
KLIMOV A	1	0.004
KLIMPEL GR	1	0.004
KLIMPEL KR	1	0.004
KLINE D	1	0.004
KLINE JN	1	0.004
KLINE L	1	0.004
KLINE R	1	0.004
KLINER DAV	1	0.004
KLING G	1	0.004
KLING H	1	0.004
KLING MF	1	0.004
KLING S	1	0.004
KLINGAMAN R	1	0.004
KLINGBERG T	1	0.004
KLINGELHOEFER G	1	0.004
KLINGELHOFFER G	1	0.004
KLINGENHOFF A	1	0.004
KLINGENSPOR M	1	0.004
KLINGER B	1	0.004
KLINGER J	1	0.004
KLINGER M	1	0.004
KLINGER T	1	0.004
KLINGHOFER V	1	0.004
KLINGLER JF	1	0.004
KLINGLER M	1	0.004
KLINGLESMITH DA	1	0.004
KLINKE R	1	0.004
KLINKOSZ B	1	0.004
KLINKOSZ W	1	0.004
KLINMAN DM	1	0.004
KLINOV DV	1	0.004
KLIRONOMOS JN	1	0.004
KLIS WA	1	0.004
KLISCH TJ	1	0.004
KLISHKO VY	1	0.004
KLITGORD KD	1	0.004
KLOAREG B	1	0.004
KLOBUTCHER LA	1	0.004
KLOCHKOV D	1	0.004
KLOCK IB	1	0.004
KLOCKE JA	1	0.004
KLOCKE R	1	0.004
KLOCKNER U	1	0.004
KLOEPPERSAMS PJ	1	0.004
KLOER DP	1	0.004
KLOFAK SM	1	0.004
KLOMPARENS K	1	0.004
KLONER RA	1	0.004
KLOOG Y	1	0.004
KLOOSTER WT	1	0.004
KLOOSTERMAN WP	1	0.004
KLOPCHIN K	1	0.004
KLOPFENSTEIN DR	1	0.004
KLOPP JM	1	0.004
KLOPP RG	1	0.004
KLOSE J	1	0.004
KLOSE M	1	0.004
KLOSKO ER	1	0.004
KLOTER U	1	0.004
KLOTI A	1	0.004
KLOWDEN MJ	1	0.004
KLOXIN AM	1	0.004
KLUENDER KR	1	0.004
KLUESSENDORF J	1	0.004
KLUEVER CA	1	0.004
KLUFT C	1	0.004
KLUG A	1	0.004
KLUG JA	1	0.004
KLUG JL	1	0.004
KLUG MG	1	0.004
KLUG MJ	1	0.004
KLUGBAUER N	1	0.004
KLUGE S	1	0.004
KLUGER MJ	1	0.004
KLUGER Y	1	0.004
KLUGMANN M	1	0.004
KLUMPERMAN J	1	0.004
KLUMPP S	1	0.004
KLUNK WE	1	0.004
KLUVEBECKERMAN B	1	0.004
KLYACHKO NL	1	0.004
KLYCZEK KK	1	0.004
KLYMAK JM	1	0.004
KLYUSHNENKOVA E	1	0.004
KMETKO EA	1	0.004
KMIEC EB	1	0.004
