Authors	records	% of 881
EVASON K	1	0.114
EVERTS-VAN DER WIND A	1	0.114
EWERT F	1	0.114
EXLEY RM	1	0.114
EYQUEM S	1	0.114
EYRES SPS	1	0.114
EZZATI M	1	0.114
FABER BW	1	0.114
FABRA M	1	0.114
FABRIS S	1	0.114
FAGHIHI MA	1	0.114
FAGIOLINI M	1	0.114
FAIRBANKS RG	1	0.114
FAIRLAMB AH	1	0.114
FALCKE H	1	0.114
FALCONE A	1	0.114
FALCONE RW	1	0.114
FALCONE S	1	0.114
FALICK A	1	0.114
FALINI G	1	0.114
FALK D	1	0.114
FALKOWSKI PG	1	0.114
FALZON R	1	0.114
FALZONE TL	1	0.114
FANG MY	1	0.114
FANG N	1	0.114
FANG SL	1	0.114
FARBER DL	1	0.114
FARH KKH	1	0.114
FARHI A	1	0.114
FARNSWORTH K	1	0.114
FARQUHAR J	1	0.114
FARRER LA	1	0.114
FARRINGTON G	1	0.114
FARRINGTON MK	1	0.114
FARZAN M	1	0.114
FASULLO JT	1	0.114
FAULKNER G	1	0.114
FAURE S	1	0.114
FAVARA C	1	0.114
FAY JP	1	0.114
FAYER MD	1	0.114
FEAGA L	1	0.114
FEDDEMA JJ	1	0.114
FEDERICO C	1	0.114
FEENSTRA JS	1	0.114
FEHSE B	1	0.114
FEINBERG AP	1	0.114
FELBOR U	1	0.114
FELDBLYUM TV	1	0.114
FELDMAN JL	1	0.114
FELDMAN P	1	0.114
FELSHEIM R	1	0.114
FENG Y	1	0.114
FENNEL K	1	0.114
FERELLA M	1	0.114
FEREY G	1	0.114
FERMANI S	1	0.114
FERNANDEZ DP	1	0.114
FERNANDEZ YR	1	0.114
FERNANDO H	1	0.114
FERNANDO K	1	0.114
FERNSTROM M	1	0.114
FERRARELLI F	1	0.114
FERRARI AC	1	0.114
FERRARI PF	1	0.114
FERRETT JE	1	0.114
FERRETTI DF	1	0.114
FERRIER D	1	0.114
FERRIGNO JG	1	0.114
FERRIS FL	1	0.114
FERRO P	1	0.114
FERRON S	1	0.114
FETTINGER JC	1	0.114
FEX-SVENNINGSEN A	1	0.114
FICKOVA E	1	0.114
FIEDLER W	1	0.114
FIELD H	1	0.114
FIELD MC	1	0.114
FIELDS S	1	0.114
FILIPOVIC MD	1	0.114
FILIPOWICZ W	1	0.114
FILIPPENKO AV	1	0.114
FINDEISEN F	1	0.114
FINE PE	1	0.114
FINGER TE	1	0.114
FINK J	1	0.114
FINKEL'STEIN AM	1	0.114
FINKELSTEIN A	1	0.114
FINLAYSON H	1	0.114
FIORILLO CD	1	0.114
FISCHER G	1	0.114
FISCHER H	1	0.114
FISCHER J	1	0.114
FISCHER QS	1	0.114
FISCHER R	1	0.114
FISHER DE	1	0.114
FISHER EMC	1	0.114
FISHER S	1	0.114
FITZHUGH HA	1	0.114
FITZMAURICE SN	1	0.114
FITZPATRICK JW	1	0.114
FITZSIMMONS A	1	0.114
FLAGEUL B	1	0.114
FLAMINI E	1	0.114
FLANAGAN WM	1	0.114
FLANNERY TF	1	0.114
FLATEN GAF	1	0.114
FLECKS S	1	0.114
FLEMING GR	1	0.114
FLEMING J	1	0.114
FLETCHER CF	1	0.114
FLETCHER G	1	0.114
FLETCHER SP	1	0.114
FLEURY P	1	0.114
FLEURY-OLELA F	1	0.114
FLIER JS	1	0.114
FLORES I	1	0.114
FLORES-MENDOZA C	1	0.114
FLOSS C	1	0.114
FLUCKIGER J	1	0.114
FLYNN KJ	1	0.114
FLYNN L	1	0.114
FOGASSI L	1	0.114
FOGEL ML	1	0.114
FOLEY RA	1	0.114
FOLEY RJ	1	0.114
FOLK JA	1	0.114
FOLKE C	1	0.114
FONG D	1	0.114
FONTOURA P	1	0.114
FORBERGER HA	1	0.114
FORGAN B	1	0.114
FORGET F	1	0.114
FORNASIERO P	1	0.114
FORREST ARR	1	0.114
FORSTER C	1	0.114
FORSTER P	1	0.114
FOSTER I	1	0.114
FOUCHIER RAM	1	0.114
FOUTS DE	1	0.114
FOX AJ	1	0.114
FOX D	1	0.114
FOX DS	1	0.114
FOX JG	1	0.114
FRANCESCHETTI G	1	0.114
FRANGAKIS AS	1	0.114
FRANK KT	1	0.114
FRANKEN P	1	0.114
FRANKENBERG C	1	0.114
FRANKINO WA	1	0.114
FRANKS PJS	1	0.114
FRANZ H	1	0.114
FRANZEN G	1	0.114
FRASER C	1	0.114
FRASER CS	1	0.114
FRASER JA	1	0.114
FRATZL P	1	0.114
FRAULOB V	1	0.114
FRAZER KA	1	0.114
FREE M	1	0.114
FREEDMAN BI	1	0.114
FREEMAN C	1	0.114
FREEMAN JJ	1	0.114
FREIRE PCC	1	0.114
FREITAG M	1	0.114
FREY MM	1	0.114
FRIED I	1	0.114
FRIEDLANDER SK	1	0.114
FRIEDMAN JE	1	0.114
FRIES P	1	0.114
FRIGERI A	1	0.114
FRISON G	1	0.114
FRITH M	1	0.114
FRITH MC	1	0.114
FRITZ DM	1	0.114
FRITZ H	1	0.114
FROMER NA	1	0.114
FROST DJ	1	0.114
FRUH-GREEN GL	1	0.114
FRYE M	1	0.114
FTEURY P	1	0.114
FU JM	1	0.114
FU TH	1	0.114
FU YX	1	0.114
FUCHS M	1	0.114
FUCHS Y	1	0.114
FUGATE R	1	0.114
FUHRER K	1	0.114
FUJIKAWA K	1	0.114
FUJITA M	1	0.114
FUKAYA S	1	0.114
FUKUDA S	1	0.114
FUKUHARA A	1	0.114
FUKUSHIMA M	1	0.114
FUKUSHIMA T	1	0.114
FULL RJ	1	0.114
FULLER MT	1	0.114
FUNAHASHI T	1	0.114
FUNG AD	1	0.114
FUNG E	1	0.114
FUNK WD	1	0.114
FUOSS PH	1	0.114
FUREDI MA	1	0.114
FURIS M	1	0.114
FURLAN L	1	0.114
FURMAN JD	1	0.114
FURNESS RW	1	0.114
FURUKAWA K	1	0.114
FURUNO M	1	0.114
FUSSNER S	1	0.114
FUTAKI S	1	0.114
FUTATSUGI A	1	0.114
GABEL C	1	0.114
GABEL HW	1	0.114
GABRIEL SB	1	0.114
GAENSLER BM	1	0.114
GAERTIG J	1	0.114
GAFFNEY KJ	1	0.114
GAL-YAM A	1	0.114
GALIBERT F	1	0.114
GALLAGHER TF	1	0.114
GALLAGHER TW	1	0.114
GALLE KT	1	0.114
GALLI G	1	0.114
GALLINS P	1	0.114
GALOPEAU P	1	0.114
GALUSKE RAW	1	0.114
GALY A	1	0.114
GAMPALA SSL	1	0.114
GANDOLA M	1	0.114
GANEM D	1	0.114
GANESH M	1	0.114
GANLEY ARD	1	0.114
GANS J	1	0.114
GAO GF	1	0.114
GAO PX	1	0.114
GARCIA J	1	0.114
GARCIA-ALLES LF	1	0.114
GARCIA-ANOVEROS J	1	0.114
GARCIA-SASTRE A	1	0.114
GARCZYNSKI SF	1	0.114
GARDNER M	1	0.114
GARDNER MJ	1	0.114
GARDNER TJ	1	0.114
GARIBOLDI M	1	0.114
GARNIER T	1	0.114
GARREN H	1	0.114
GARRISON GH	1	0.114
GASPERT A	1	0.114
GASTON JE	1	0.114
GATZKE L	1	0.114
GAUDET S	1	0.114
GAUT BS	1	0.114
GAUTEL M	1	0.114
GAUTHIER DJ	1	0.114
GAVETT SH	1	0.114
GAXIOLA R	1	0.114
GEHRELS N	1	0.114
GEIER J	1	0.114
GEIER ML	1	0.114
GELBARD H	1	0.114
GELBER R	1	0.114
GELFAND VI	1	0.114
GELL D	1	0.114
GENDRON JM	1	0.114
GENDRON N	1	0.114
GENIN A	1	0.114
GEORGII-HEMMING P	1	0.114
GERAMI-NEJAD M	1	0.114
GERHARD DS	1	0.114
GESCHWIND DH	1	0.114
GESIERICH B	1	0.114
GEURTS R	1	0.114
GEZO J	1	0.114
GHASEMI-NEJHAD MN	1	0.114
GHAYUR MA	1	0.114
GHAZAL P	1	0.114
GHOSAL S	1	0.114
GHYSELINCK NB	1	0.114
GIAMPIERI G	1	0.114
GIAPIS KP	1	0.114
GIBB E	1	0.114
GIBB EL	1	0.114
GIBBS EPJ	1	0.114
GIBSON MC	1	0.114
GIENAPP P	1	0.114
GIETZEN DW	1	0.114
GILBERT DL	1	0.114
GILBERT JR	1	0.114
GILBERT LK	1	0.114
GILES K	1	0.114
GILGEN H	1	0.114
GILL GN	1	0.114
GILL R	1	0.114
GILL SR	1	0.114
GILLERON M	1	0.114
GILROY S	1	0.114
GIM Y	1	0.114
GINTY DD	1	0.114
GIOMMI P	1	0.114
GIORDANO F	1	0.114
GIOVANNONI SJ	1	0.114
GIRALDEZ AJ	1	0.114
GIULIANO L	1	0.114
GIVAN S	1	0.114
GLASCOCK MD	1	0.114
GLASNER ME	1	0.114
GLASSMEIER KH	1	0.114
GLAZKO GV	1	0.114
GLEASON C	1	0.114
GLENDINING M	1	0.114
GLENN D	1	0.114
GLICENSTEIN JF	1	0.114
GLICKSON D	1	0.114
GLIMCHER LH	1	0.114
GLOGAUER M	1	0.114
GOAD MR	1	0.114
GOEBEL R	1	0.114
GOES JI	1	0.114
GOETZ K	1	0.114
GOFF J	1	0.114
GOFFEAU A	1	0.114
GOHLMANN HWH	1	0.114
GOJOBORI T	1	0.114
GOLDBART PM	1	0.114
GOLDEN DM	1	0.114
GOLDING GB	1	0.114
GOLDMAN AS	1	0.114
GOLDMAN EM	1	0.114
GOLDMAN KJ	1	0.114
GOLDSTEIN LSB	1	0.114
GOLDSTEIN R	1	0.114
GOLLIN SM	1	0.114
GOMES HD	1	0.114
GOMES JV	1	0.114
GONG H	1	0.114
GONZALEZ E	1	0.114
GONZALEZ FI	1	0.114
GOODAY AJ	1	0.114
GOODHEAD I	1	0.114
GOODMAN DW	1	0.114
GOODMAN RP	1	0.114
GOODSON ML	1	0.114
GOODWIN W	1	0.114
GORDON JI	1	0.114
GORDON KD	1	0.114
GORE B	1	0.114
GORE J	1	0.114
GOREN A	1	0.114
GORIATCHEVA N	1	0.114
GORVEL JP	1	0.114
GOSHIMA G	1	0.114
GOSLING JT	1	0.114
GOSSARD AC	1	0.114
GOSWAMI DK	1	0.114
GOTO DB	1	0.114
GOTO K	1	0.114
GOUGH C	1	0.114
GOUGH J	1	0.114
GOULD DB	1	0.114
GOURMELEN N	1	0.114
GRABOLLE M	1	0.114
GRACE E	1	0.114
GRACIA CA	1	0.114
GRAFEN A	1	0.114
GRAHAM G	1	0.114
GRAHAM LA	1	0.114
GRAHAM LR	1	0.114
GRANDE M	1	0.114
GRANGIER P	1	0.114
GRANSETH E	1	0.114
GRANT H	1	0.114
GRANTER SR	1	0.114
GRAVES BJ	1	0.114
GRAY HB	1	0.114
GRAY S	1	0.114
GREAVES GN	1	0.114
GREEN CL	1	0.114
GREEN CM	1	0.114
GREEN JE	1	0.114
GREEN P	1	0.114
GREEN PJ	1	0.114
GREEN R	1	0.114
GREEN SF	1	0.114
GREENE E	1	0.114
GREENHILL LJ	1	0.114
GREENWALD I	1	0.114
GREENWALD J	1	0.114
GREGORY JM	1	0.114
GREGORY RD	1	0.114
GREGORYANZ E	1	0.114
GRENCIS RK	1	0.114
GRENIER B	1	0.114
GRENIER IA	1	0.114
GRICE K	1	0.114
GRIFFITH C	1	0.114
GRIFFITH CA	1	0.114
GRIFFITHS-JONES S	1	0.114
GRIFFITTS JS	1	0.114
GRIMES CB	1	0.114
GRIMMOND SM	1	0.114
GRIMSON A	1	0.114
GRIMWOOD J	1	0.114
GRINBERG V	1	0.114
GRINDLEY NDF	1	0.114
GROBIS M	1	0.114
GROENEVELD E	1	0.114
GRONENBORN D	1	0.114
GROOM S	1	0.114
GROSJEAN E	1	0.114
GROVES JT	1	0.114
GRUN E	1	0.114
GRUNWALD DJ	1	0.114
GRUTZMACHER H	1	0.114
GSCHMEISSNER S	1	0.114
GU CH	1	0.114
GU XB	1	0.114
GUADAGNINI S	1	0.114
GUAN YJ	1	0.114
GUARENTE L	1	0.114
GUERIN L	1	0.114
GUERTIN DA	1	0.114
GUEZ DH	1	0.114
GUILLEMAUD T	1	0.114
GUILLEMONT J	1	0.114
GUIMARAES A	1	0.114
GUIMERA R	1	0.114
GULGOZ S	1	0.114
GULKIS S	1	0.114
GUMBSCH P	1	0.114
GUNEL M	1	0.114
GUNNARSSON LG	1	0.114
GUO AK	1	0.114
GUO FZ	1	0.114
GUO Z	1	0.114
GUO ZH	1	0.114
GUPTA R	1	0.114
GUR I	1	0.114
GURNANI P	1	0.114
GURWELL M	1	0.114
GUSTINCICH S	1	0.114
GUTIERREZ G	1	0.114
GUTIERREZ PJ	1	0.114
GUTIERREZ-JUAREZ R	1	0.114
GUTKIND JS	1	0.114
GUZMAN HM	1	0.114
GUZMAN MG	1	0.114
HA EM	1	0.114
HAACK-SORENSEN M	1	0.114
HAACKE S	1	0.114
HAAK W	1	0.114
HABECK M	1	0.114
HABENICHT A	1	0.114
HABIB G	1	0.114
HACKE UG	1	0.114
HACKETT F	1	0.114
HACKMAN P	1	0.114
HADAMCIK H	1	0.114
HADDAD NM	1	0.114
HADDOCK SHD	1	0.114
HADDON RC	1	0.114
HAGBERG B	1	0.114
HAGFORS T	1	0.114
HAINAUT O	1	0.114
HAINES JL	1	0.114
HAINES WP	1	0.114
HAIRE RG	1	0.114
HAJDU J	1	0.114
HAJDUK M	1	0.114
HAKEM R	1	0.114
HAKKINEN H	1	0.114
HALBERSTADT J	1	0.114
HALFEN JA	1	0.114
HALIM MS	1	0.114
HALL A	1	0.114
HALL CC	1	0.114
HALL L	1	0.114
HALL RJ	1	0.114
HALLIDAY AN	1	0.114
HALLINAN J	1	0.114
HALLORAN ME	1	0.114
HALLORAN P	1	0.114
HALPERIN BI	1	0.114
HALPERIN E	1	0.114
HAMILTON G	1	0.114
HAMLIN NE	1	0.114
HAMMER NI	1	0.114
HAMMOCK EAD	1	0.114
HAMMOND P	1	0.114
HAMMOND SM	1	0.114
HAMPTON D	1	0.114
HANAOKA F	1	0.114
HANAU D	1	0.114
HANCE Z	1	0.114
HANCOCK REW	1	0.114
HANNA E	1	0.114
HANNICK L	1	0.114
HANSEN B	1	0.114
HANSEN CJ	1	0.114
HANSEN CL	1	0.114
HANSEN J	1	0.114
HANSEN JE	1	0.114
HANSEN LB	1	0.114
HANSEN N	1	0.114
HANSEN TN	1	0.114
HANSHAOWORAKUL W	1	0.114
HANSON MP	1	0.114
HANSON R	1	0.114
HAO SZ	1	0.114
HARAM PM	1	0.114
HARBERS M	1	0.114
HARDER JD	1	0.114
HARDER S	1	0.114
HARDING HP	1	0.114
HARGOUS Y	1	0.114
HARGREAVES EL	1	0.114
HARKER D	1	0.114
HARKER DE	1	0.114
HARMER J	1	0.114
HARMON FG	1	0.114
HARNLIN N	1	0.114
HARPER D	1	0.114
HARRINGTON D	1	0.114
HARRINGTON GJ	1	0.114
HARRIS BR	1	0.114
HARRIS DE	1	0.114
HARRISON BR	1	0.114
HARRISON J	1	0.114
HARRISON SC	1	0.114
HARRISON SP	1	0.114
HARTL FU	1	0.114
HARTWIG JF	1	0.114
HARVEY C	1	0.114
HARWIT M	1	0.114
HARWOOD CA	1	0.114
HASEBE M	1	0.114
HASEGAWA T	1	0.114
HASHIMOTO J	1	0.114
HASLAM SM	1	0.114
HASSELDINE A	1	0.114
HASSON U	1	0.114
HASTINGS JB	1	0.114
HATANO T	1	0.114
HATTENSCHWILER S	1	0.114
HATUN H	1	0.114
HAU CW	1	0.114
HAUDENSCHILD CD	1	0.114
HAUG GH	1	0.114
HAUMANN M	1	0.114
HAUPT C	1	0.114
HAUSAMMANN G	1	0.114
HAUSER C	1	0.114
HAUSER H	1	0.114
HAUSER MA	1	0.114
HAUSLER B	1	0.114
HAVERKORN M	1	0.114
HAWKER CJ	1	0.114
HAWKINS AF	1	0.114
HAY PJ	1	0.114
HAYAKAWA T	1	0.114
HAYASHI Y	1	0.114
HAYDAY AC	1	0.114
HAYDON PG	1	0.114
HAYES J	1	0.114
HAYES JM	1	0.114
HAYNES BF	1	0.114
HAYNES C	1	0.114
HAYTON TW	1	0.114
HAZZLEDINE P	1	0.114
HE CY	1	0.114
HE JX	1	0.114
HE MM	1	0.114
HE YQ	1	0.114
HE ZG	1	0.114
HEAD-GORDON M	1	0.114
HEADRICK JM	1	0.114
HEATH J	1	0.114
HEATHMAN S	1	0.114
HEBEL JR	1	0.114
HEBENSTREIT ELD	1	0.114
HECHT B	1	0.114
HEDBERG B	1	0.114
HEDMAN B	1	0.114
HEGDE SS	1	0.114
HEGEMANN I	1	0.114
HEGGY E	1	0.114
HEGLUND NC	1	0.114
HEIDELBERG JF	1	0.114
HEIKKILA BC	1	0.114
HEIL M	1	0.114
HEINSOHN R	1	0.114
HEINTZENBERG J	1	0.114
HEINZ TF	1	0.114
HEITMAN J	1	0.114
HEIZ U	1	0.114
HELFENSTEIN P	1	0.114
HELFERT S	1	0.114
HELLEKANT G	1	0.114
HELLMAN A	1	0.114
HELLMANN I	1	0.114
HELLNER L	1	0.114
HELMBERGER D	1	0.114
HELMCHEN F	1	0.114
HELT G	1	0.114
HEMLEY RJ	1	0.114
HEMMING SR	1	0.114
HEMMINGER JC	1	0.114
HENDERSON CE	1	0.114
HENDERSON DJ	1	0.114
HENDRIX AR	1	0.114
HENEGARIU O	1	0.114
HENKEL C	1	0.114
HENNESSY K	1	0.114
HENNING A	1	0.114
HENNING AK	1	0.114
HENNING T	1	0.114
HENRY T	1	0.114
HENSCH TK	1	0.114
HENSLEY S	1	0.114
HERGENROTHER CW	1	0.114
HERIQUE A	1	0.114
HERNANDEZ D	1	0.114
HERNDAY AD	1	0.114
HERR AJ	1	0.114
HERUT B	1	0.114
HERWIG F	1	0.114
HERZ J	1	0.114
HESSA T	1	0.114
HESSELS JWT	1	0.114
HETTICH RL	1	0.114
HEUTINK P	1	0.114
HEY T	1	0.114
HEYMANN DL	1	0.114
HIBBERD JM	1	0.114
HIBBINS AP	1	0.114
HIDE W	1	0.114
HIENY S	1	0.114
HIGE T	1	0.114
HIGGINS DE	1	0.114
HIGMAN B	1	0.114
HIGNETTE O	1	0.114
HILBERT H	1	0.114
HILBORN R	1	0.114
HILDEBOLT C	1	0.114
HILDRETH V	1	0.114
HILL C	1	0.114
HILL CP	1	0.114
HILL D	1	0.114
HILL EV	1	0.114
HILL GM	1	0.114
HILL JE	1	0.114
HILL ME	1	0.114
HILL RC	1	0.114
HILL TW	1	0.114
HILLER M	1	0.114
HILLIER JK	1	0.114
HIMBER C	1	0.114
HINCHLIFFE P	1	0.114
HINDS DA	1	0.114
HINDS PW	1	0.114
HINES DC	1	0.114
HINSON D	1	0.114
HINZ JL	1	0.114
HIONA A	1	0.114
HIRAISHI T	1	0.114
HIRAMATSU R	1	0.114
HIRATA N	1	0.114
HIRAYAMNA J	1	0.114
HIROKAWA N	1	0.114
HIROSE K	1	0.114
HIRSCH S	1	0.114
HIRST P	1	0.114
HISLOP N	1	0.114
HITTE C	1	0.114
HJORLEIFSDOTTIR V	1	0.114
HNASKO TS	1	0.114
HO LA	1	0.114
HO PP	1	0.114
HOBERT O	1	0.114
HODAPP K	1	0.114
HODELL DA	1	0.114
HODGSON KO	1	0.114
HODSON DLR	1	0.114
HOEFS S	1	0.114
HOEFT SE	1	0.114
HOENDEROP JG	1	0.114
HOFER T	1	0.114
HOFFELDER DR	1	0.114
HOFFMANN A	1	0.114
HOFFMANN AA	1	0.114
HOFFMEISTER AP	1	0.114
HOFFNER S	1	0.114
HOFMANN K	1	0.114
HOFREITER M	1	0.114
HOGERVORST W	1	0.114
HOH J	1	0.114
HOL WGJ	1	0.114
HOLDEN P	1	0.114
HOLIERAN M	1	0.114
HOLLAND GJ	1	0.114
HOLLERAN M	1	0.114
HOLLERAN WM	1	0.114
HOLMAN MJ	1	0.114
HOLMES RK	1	0.114
HOLMLUND C	1	0.114
HOLSINGER KE	1	0.114
HOLT BF	1	0.114
HOLT NE	1	0.114
HOLTON JM	1	0.114
HOLTS DB	1	0.114
HOLZAPFEL C	1	0.114
HOMBLE F	1	0.114
HONE J	1	0.114
HONG JH	1	0.114
HONG YL	1	0.114
HONJO T	1	0.114
HONKALA K	1	0.114
HONKURA Y	1	0.114
HONORE N	1	0.114
HOOPER I	1	0.114
HOPCRAFT G	1	0.114
HOPKINS DS	1	0.114
HOPKINS N	1	0.114
HOPPELER R	1	0.114
HOPSON JA	1	0.114
HORI Y	1	0.114
HORVITZ HR	1	0.114
HOSEMANN KE	1	0.114
HOSHINO M	1	0.114
HOSTETTER J	1	0.114
HOTTA YH	1	0.114
HOU JG	1	0.114
HOUSE JI	1	0.114
HOUSER EJ	1	0.114
HOUSLAY MD	1	0.114
HOWARD BH	1	0.114
HOWARD J	1	0.114
HOWARD JAK	1	0.114
HOWARD JB	1	0.114
HOWEL DN	1	0.114
HOWELL ES	1	0.114
HREBICKOVA M	1	0.114
HSIAO YF	1	0.114
HSIEH KC	1	0.114
HSU LC	1	0.114
HSU M	1	0.114
HSUEH AJW	1	0.114
HU AX	1	0.114
HU D	1	0.114
HU E	1	0.114
HU RF	1	0.114
HU ZH	1	0.114
HUANG C	1	0.114
HUANG CC	1	0.114
HUANG J	1	0.114
HUANG JC	1	0.114
HUANG L	1	0.114
HUANG MQ	1	0.114
HUANG T	1	0.114
HUANG XL	1	0.114
HUANG Y	1	0.114
HUBER D	1	0.114
HUBER GW	1	0.114
HUBER R	1	0.114
HUEBNER A	1	0.114
HUEY RB	1	0.114
HUFFARD CL	1	0.114
HUGENHOLTZ P	1	0.114
HUGHES JP	1	0.114
HUGHES M	1	0.114
HUGHES SM	1	0.114
HUGHES WL	1	0.114
HUITRIC E	1	0.114
HULBERT MS	1	0.114
HULDT G	1	0.114
HUMAYUN M	1	0.114
HUMBERT JE	1	0.114
HUMINIECKI L	1	0.114
HUMPHREVILLE VR	1	0.114
HUMPHREYS NE	1	0.114
HUMRICHOUSE J	1	0.114
HUNDLEY HA	1	0.114
HUNG CP	1	0.114
HUNG DT	1	0.114
HUNG MC	1	0.114
HUNT DE	1	0.114
HUNT JH	1	0.114
HUR EM	1	0.114
HURI DA	1	0.114
HURST GDD	1	0.114
HUSE DA	1	0.114
HUSSAIN NA	1	0.114
HUSTON E	1	0.114
HUTCHEON I	1	0.114
HUTSEMEKERS D	1	0.114
HUTTON M	1	0.114
HUTTON T	1	0.114
HUXLEY AD	1	0.114
HVIID SF	1	0.114
HWANG JH	1	0.114
HWANG SW	1	0.114
HWANG WS	1	0.114
HWANG YY	1	0.114
HYBERTSEN MS	1	0.114
HYMAN B	1	0.114
HYMAN RW	1	0.114
HYNES RO	1	0.114
IACOBINI ET	1	0.114
IACOBUZIO-DONAHUE CA	1	0.114
IACONO M	1	0.114
IANZANO L	1	0.114
IBBA M	1	0.114
ICHIM S	1	0.114
ICHINOKI H	1	0.114
ICHINOSE G	1	0.114
ICHISAKA T	1	0.114
IDE C	1	0.114
IDIRI M	1	0.114
IGLESIAS PA	1	0.114
IHEE H	1	0.114
IHMELS J	1	0.114
IIDA J	1	0.114
IIMURA M	1	0.114
IKAWA T	1	0.114
IKEDA Y	1	0.114
IKEO K	1	0.114
ILLIANO JM	1	0.114
ILLING L	1	0.114
IMAGAWA H	1	0.114
IMAI K	1	0.114
IMAIZUMI T	1	0.114
IMAMOGLU A	1	0.114
IMAMURA K	1	0.114
IMASHEVA ES	1	0.114
IMPRAIM M	1	0.114
INDJEIAN VB	1	0.114
INDOVINA I	1	0.114
INESON P	1	0.114
INGELSSON M	1	0.114
INGHAM PW	1	0.114
INGLE NJC	1	0.114
INOHARA N	1	0.114
INOUE J	1	0.114
INOUYE I	1	0.114
IONO D	1	0.114
IPATOV SI	1	0.114
IRVINE KD	1	0.114
IRWIN DE	1	0.114
IRWIN JH	1	0.114
ISCHEBECK R	1	0.114
ISHII H	1	0.114
ISHIKAWA H	1	0.114
ISLAM MF	1	0.114
ISMAIL P	1	0.114
ITANO WM	1	0.114
ITANO WP	1	0.114
ITKIS ME	1	0.114
ITO H	1	0.114
ITOH M	1	0.114
ITOH N	1	0.114
ITOKAZU Y	1	0.114
IVANOV AB	1	0.114
IVANOVA G	1	0.114
IVENS A	1	0.114
IWAMA A	1	0.114
IWAMOTO N	1	0.114
IWASAKI M	1	0.114
IWASAKI T	1	0.114
IYE M	1	0.114
IYENGAR R	1	0.114
IYER LM	1	0.114
JABRI B	1	0.114
JACCARD SL	1	0.114
JACHOLKOWSKA A	1	0.114
JACKSON DL	1	0.114
JACKSON JBC	1	0.114
JACKSON RB	1	0.114
JACKSON SA	1	0.114
JACKSON TL	1	0.114
JACKSON W	1	0.114
JACOBS MA	1	0.114
JACOBSON MZ	1	0.114
JACQUET A	1	0.114
JAEGER KE	1	0.114
JAENICKE R	1	0.114
JAFFE BE	1	0.114
JAFFE JS	1	0.114
JAGADEESWARAN P	1	0.114
JAGELS K	1	0.114
JAHN D	1	0.114
JAHN R	1	0.114
JAKAB J	1	0.114
JAKT M	1	0.114
JAKUBA M	1	0.114
JAMBON A	1	0.114
JAMES K	1	0.114
JAMES R	1	0.114
JAN C	1	0.114
JANBON G	1	0.114
JANE SM	1	0.114
JANES KA	1	0.114
JANKE C	1	0.114
JANSE CJ	1	0.114
JANSSEN CS	1	0.114
JANUS C	1	0.114
JARLIER V	1	0.114
JAROSZ E	1	0.114
JARROSSON T	1	0.114
JASKULEK S	1	0.114
JATMIKO	1	0.114
JEFFS A	1	0.114
JEGLA T	1	0.114
JEHIN E	1	0.114
JENKIN JC	1	0.114
JENKINS N	1	0.114
JENKINS SL	1	0.114
JENKS CJ	1	0.114
JENNER L	1	0.114
JENNINGS JR	1	0.114
JENSEN DR	1	0.114
JENSEN HH	1	0.114
JENSEN J	1	0.114
JENSEN LJ	1	0.114
JENSEN MB	1	0.114
JENSEN MD	1	0.114
JERNVALL J	1	0.114
JESSELL TM	1	0.114
JI BH	1	0.114
JI C	1	0.114
JIA G	1	0.114
JIANG LX	1	0.114
JIANG ZJ	1	0.114
JINNO M	1	0.114
JOBBAGY EG	1	0.114
JOBLING MG	1	0.114
JOBLING WA	1	0.114
JOCIC DD	1	0.114
JOHANNESSEN OM	1	0.114
JOHANSEN S	1	0.114
JOHANSSON B	1	0.114
JOHANSSON P	1	0.114
JOHN BE	1	0.114
JOHN SWM	1	0.114
JOHNSEN SJ	1	0.114
JOHNSON AC	1	0.114
JOHNSON BJ	1	0.114
JOHNSON CG	1	0.114
JOHNSON CM	1	0.114
JOHNSON J	1	0.114
JOHNSON MA	1	0.114
JOHNSON R	1	0.114
JOHNSON W	1	0.114
JOHNSON WTK	1	0.114
JOHNSTON DT	1	0.114
JOHNSTON S	1	0.114
JOHNSTON WK	1	0.114
JOHNSTON-HALPERIN E	1	0.114
JONAS S	1	0.114
JONES DG	1	0.114
JONES GS	1	0.114
JONES JDG	1	0.114
JONES K	1	0.114
JONES KE	1	0.114
JONES MPA	1	0.114
JONES N	1	0.114
JONES PA	1	0.114
JONES RH	1	0.114
JONES SJM	1	0.114
JONES T	1	0.114
JONSSON FH	1	0.114
JOOSTEN MHAJ	1	0.114
JOPLING CL	1	0.114
JORDA L	1	0.114
JORDAN RL	1	0.114
JOSHU C	1	0.114
JOST JD	1	0.114
JOURNET L	1	0.114
JOUSSE C	1	0.114
JUANES-MARCOS JC	1	0.114
JUBIN C	1	0.114
JUDAI K	1	0.114
JUNG I	1	0.114
JUNG N	1	0.114
JUNG S	1	0.114
JURIS SJ	1	0.114
JURISICA I	1	0.114
JURYNEC MJ	1	0.114
KABURAKI H	1	0.114
KACZMAREK LK	1	0.114
KADENER S	1	0.114
KAEBERLEIN M	1	0.114
KAFATOS FC	1	0.114
KAGNOFF MF	1	0.114
KAH LC	1	0.114
KAHMS M	1	0.114
KAHN CR	1	0.114
KAI C	1	0.114
KAISER D	1	0.114
KAISER JT	1	0.114
KAISER ML	1	0.114
KAJAVA AV	1	0.114
