Authors	records	% of 57109
BRATHWAITE MD	1	0.002
BRATKOVSKI AM	1	0.002
BRATT AD	1	0.002
BRATT J	1	0.002
BRATTAIN M	1	0.002
BRATTAIN WH	1	0.002
BRATTIG NW	1	0.002
BRATTON CB	1	0.002
BRATZKE H	1	0.002
BRAU CA	1	0.002
BRAUCHLE C	1	0.002
BRAUD VM	1	0.002
BRAUDE IA	1	0.002
BRAUER A	1	0.002
BRAUER MJ	1	0.002
BRAUERS T	1	0.002
BRAULT J	1	0.002
BRAULT V	1	0.002
BRAUMAN A	1	0.002
BRAUN BR	1	0.002
BRAUN C	1	0.002
BRAUN DC	1	0.002
BRAUN EW	1	0.002
BRAUN JD	1	0.002
BRAUN KL	1	0.002
BRAUN L	1	0.002
BRAUN PV	1	0.002
BRAUN RJ	1	0.002
BRAUN T	1	0.002
BRAUN U	1	0.002
BRAUNER E	1	0.002
BRAUNMENENDEZ E	1	0.002
BRAUNS FE	1	0.002
BRAUNSCHWEIGER PG	1	0.002
BRAUNSTEIN JR	1	0.002
BRAUNSTEIN SL	1	0.002
BRAUTBAR C	1	0.002
BRAUTIGAN D	1	0.002
BRAUTIGAN DL	1	0.002
BRAVER TS	1	0.002
BRAVERMAN LE	1	0.002
BRAVERMAN M	1	0.002
BRAVERMAN MH	1	0.002
BRAVMAN J	1	0.002
BRAVO JB	1	0.002
BRAVO M	1	0.002
BRAWERMAN G	1	0.002
BRAWLEY C	1	0.002
BRAWN JD	1	0.002
BRAY BA	1	0.002
BRAY CW	1	0.002
BRAY GA	1	0.002
BRAY HG	1	0.002
BRAY JT	1	0.002
BRAY M	1	0.002
BRAY SJ	1	0.002
BRAYER G	1	0.002
BRAZELTON TR	1	0.002
BRAZIER MAB	1	0.002
BRAZIL DP	1	0.002
BRAZIS P	1	0.002
BRE MH	1	0.002
BREAKER L	1	0.002
BREAM GL	1	0.002
BREATHNACH R	1	0.002
BREAZEALE DR	1	0.002
BREBBIA DR	1	0.002
BRECHA N	1	0.002
BRECHER G	1	0.002
BRECHER H	1	0.002
BRECHER HH	1	0.002
BRECHER K	1	0.002
BRECHNER T	1	0.002
BRECHOT C	1	0.002
BRECHT HM	1	0.002
BRECHT M	1	0.002
BRECK GD	1	0.002
BRECKENR WR	1	0.002
BREDBERG G	1	0.002
BREDER CD	1	0.002
BREDFELD J	1	0.002
BREDFELDT J	1	0.002
BREDIG MA	1	0.002
BREED C	1	0.002
BREED MD	1	0.002
BREEDIS C	1	0.002
BREEDLOV DE	1	0.002
BREEDLOVE JR	1	0.002
BREEDVELD GJ	1	0.002
BREEN JJ	1	0.002
BREEN JO	1	0.002
BREER H	1	0.002
BREESE SS	1	0.002
BREEUWER JAJ	1	0.002
BREEZE P	1	0.002
BREEZE RG	1	0.002
BREGANT D	1	0.002
BREGER L	1	0.002
BREGLIANO JC	1	0.002
BREGMAN BS	1	0.002
BREGMAN DJ	1	0.002
BREGMAN J	1	0.002
BREGMAN JD	1	0.002
BREGMAN JN	1	0.002
BREGMAN MD	1	0.002
BREHM BG	1	0.002
BREHM LP	1	0.002
BREHMEYER BA	1	0.002
BREIDENBACH RW	1	0.002
BREIMER DD	1	0.002
BREISCH ST	1	0.002
BREIT G	1	0.002
BREITENBACH M	1	0.002
BREITFELD PP	1	0.002
BREITKREUTZ BJ	1	0.002
BREITMAN M	1	0.002
BREITMEYER B	1	0.002
BREITMEYER BG	1	0.002
BREITSCHWERDT EB	1	0.002
BREITWIESER GE	1	0.002
BREKKE P	1	0.002
BRELAND JA	1	0.002
BRELOT A	1	0.002
BRELVI ZS	1	0.002
BREM H	1	0.002
BREM RB	1	0.002
BREM SS	1	0.002
BREMAN H	1	0.002
BREMBS B	1	0.002
BREMER D	1	0.002
BREMILLER RA	1	0.002
BREN G	1	0.002
BRENDE P	1	0.002
BRENDEL K	1	0.002
BRENDER D	1	0.002
BRENDLER H	1	0.002
BRENDZA RP	1	0.002
BRENEMAN CM	1	0.002
BRENEMAN H	1	0.002
BRENEMAN WR	1	0.002
BRENNAN C	1	0.002
BRENNAN EG	1	0.002
BRENNAN JF	1	0.002
BRENNAN JL	1	0.002
BRENNAN JM	1	0.002
BRENNAN M	1	0.002
BRENNAN ML	1	0.002
BRENNAN S	1	0.002
BRENNAN SO	1	0.002
BRENNAN ST	1	0.002
BRENNAN WM	1	0.002
BRENNEISEN P	1	0.002
BRENNER AC	1	0.002
BRENNER CA	1	0.002
BRENNER DW	1	0.002
BRENNER GJ	1	0.002
BRENNER HS	1	0.002
BRENNER JK	1	0.002
BRENNER LJ	1	0.002
BRENNER MP	1	0.002
BRENNER N	1	0.002
BRENNER PH	1	0.002
BRENNER R	1	0.002
BRENNER SL	1	0.002
BRENNER SS	1	0.002
BRENNER-MORTON S	1	0.002
BRENNICKE A	1	0.002
BRENOWITZ EA	1	0.002
BRENOWITZ M	1	0.002
BRENT HP	1	0.002
BRENT RL	1	0.002
BRENTANI RR	1	0.002
BRENTANO ST	1	0.002
BREON FM	1	0.002
BRERETON A	1	0.002
BRES C	1	0.002
BRESCIANI F	1	0.002
BRESLAUER KJ	1	0.002
BRESLER DE	1	0.002
BRESLOW L	1	0.002
BRESLOW R	1	0.002
BRESNAHAN JC	1	0.002
BRESNAHAN M	1	0.002
BRESNAHAN WA	1	0.002
BRESSAN DJ	1	0.002
BRESSLER JP	1	0.002
BRETON J	1	0.002
BRETSCHER P	1	0.002
BRETSKY SS	1	0.002
BRETT CE	1	0.002
BRETT D	1	0.002
BRETT MT	1	0.002
BRETT RS	1	0.002
BRETT SJ	1	0.002
BRETTHAUER EW	1	0.002
BRETTHAUER R	1	0.002
BRETTON RH	1	0.002
BREUER A	1	0.002
BREUER H	1	0.002
BREUER N	1	0.002
BREUGGE RWV	1	0.002
BREUHAUS BA	1	0.002
BREUKELMAN J	1	0.002
BREUKINK E	1	0.002
BREUNGER E	1	0.002
BREUNIG KD	1	0.002
BREUNIG TM	1	0.002
BREUNING MH	1	0.002
BREUSCH FL	1	0.002
BREVET A	1	0.002
BREVIARIO F	1	0.002
BREVNOVA EE	1	0.002
BREW B	1	0.002
BREW CR	1	0.002
BREWBAKER JL	1	0.002
BREWER ED	1	0.002
BREWER ES	1	0.002
BREWER G	1	0.002
BREWER HE	1	0.002
BREWER JM	1	0.002
BREWER L	1	0.002
BREWER LR	1	0.002
BREWER R	1	0.002
BREWER S	1	0.002
BREWITT B	1	0.002
BREWSTER FE	1	0.002
BREWSTER J	1	0.002
BREWSTER JL	1	0.002
BREWSTER ME	1	0.002
BREWSTER W	1	0.002
BREY RN	1	0.002
BREYERE EJ	1	0.002
BREYFOGLE BE	1	0.002
BREZINA V	1	0.002
BREZINSKI ME	1	0.002
BREZIS M	1	0.002
BRIAIS A	1	0.002
BRIAND F	1	0.002
BRIANT JK	1	0.002
BRIANT JL	1	0.002
BRIAULT S	1	0.002
BRIBER RM	1	0.002
BRICCETTI FM	1	0.002
BRICE G	1	0.002
BRICENO C	1	0.002
BRICKNER RM	1	0.002
BRICKWELDT FG	1	0.002
BRIDDON PR	1	0.002
BRIDGE BJ	1	0.002
BRIDGEMAN B	1	0.002
BRIDGEN PJ	1	0.002
BRIDGES AJ	1	0.002
BRIDGES BA	1	0.002
BRIDGES CD	1	0.002
BRIDGES J	1	0.002
BRIDGES JR	1	0.002
BRIDGES ME	1	0.002
BRIDGES NT	1	0.002
BRIDGES P	1	0.002
BRIDGES RJ	1	0.002
BRIDGES SH	1	0.002
BRIDGES TJ	1	0.002
BRIDGMAN CF	1	0.002
BRIDSON PK	1	0.002
BRIDSON WE	1	0.002
BRIDTS C	1	0.002
BRIEF D	1	0.002
BRIEGLEB BP	1	0.002
BRIEN DL	1	0.002
BRIENDSUTREN MM	1	0.002
BRIER AM	1	0.002
BRIERLEY AS	1	0.002
BRIERLEY CL	1	0.002
BRIERLEY GP	1	0.002
BRIGGAMAN RA	1	0.002
BRIGGS CH	1	0.002
BRIGGS FN	1	0.002
BRIGGS GM	1	0.002
BRIGGS J	1	0.002
BRIGGS JC	1	0.002
BRIGGS JJ	1	0.002
BRIGGS JM	1	0.002
BRIGGS JP	1	0.002
BRIGGS KM	1	0.002
BRIGGS LI	1	0.002
BRIGGS MR	1	0.002
BRIGGS RC	1	0.002
BRIGGS RW	1	0.002
BRIGGS S	1	0.002
BRIGGS SD	1	0.002
BRIGGS VM	1	0.002
BRIGHAM AP	1	0.002
BRIGHAM JC	1	0.002
BRIGHAM ME	1	0.002
BRIGHAM-GRETTE J	1	0.002
BRIGHT FV	1	0.002
BRIGHT RM	1	0.002
BRIGHT S	1	0.002
BRIGHT TJ	1	0.002
BRIGHTBILL HD	1	0.002
BRIGHTMAN M	1	0.002
BRIGHTMAN MW	1	0.002
BRIGMAN KN	1	0.002
BRIGNONE C	1	0.002
BRILES RW	1	0.002
BRILEY M	1	0.002
BRILEY MS	1	0.002
BRILL A	1	0.002
BRILL E	1	0.002
BRILL P	1	0.002
BRILL TM	1	0.002
BRIMIJOIN S	1	0.002
BRIN SC	1	0.002
BRINE CJ	1	0.002
BRINE DR	1	0.002
BRINER BG	1	0.002
BRINES M	1	0.002
BRINES ML	1	0.002
BRINGI VN	1	0.002
BRINGMANN H	1	0.002
BRINGUIER V	1	0.002
BRINI M	1	0.002
BRINKAC L	1	0.002
BRINKAC LM	1	0.002
BRINKER A	1	0.002
BRINKHOFF T	1	0.002
BRINKLEY BR	1	0.002
BRINKLEY M	1	0.002
BRINKMAN C	1	0.002
BRINKMAN DB	1	0.002
BRINKMAN J	1	0.002
BRINKMAN PD	1	0.002
BRINKMAN R	1	0.002
BRINKMAN RT	1	0.002
BRINKMAN WF	1	0.002
BRINKMANN BG	1	0.002
BRINKMANN RT	1	0.002
BRINKMANN V	1	0.002
BRINTON EA	1	0.002
BRINTON LA	1	0.002
BRIODY BA	1	0.002
BRION CE	1	0.002
BRION CM	1	0.002
BRISCOE WA	1	0.002
BRISKIN M	1	0.002
BRISSETTE RE	1	0.002
BRISSETTE WH	1	0.002
BRISTER KE	1	0.002
BRISTOL JB	1	0.002
BRISTOL JR	1	0.002
BRISTOW CM	1	0.002
BRISTOW PK	1	0.002
BRITT AB	1	0.002
BRITT D	1	0.002
BRITT SG	1	0.002
BRITTAIN HG	1	0.002
BRITTAIN S	1	0.002
BRITTAIN ST	1	0.002
BRITTEN AG	1	0.002
BRITTEN KH	1	0.002
BRITTINGHAM WH	1	0.002
BRITTIS PA	1	0.002
BRITTON J	1	0.002
BRITTON JC	1	0.002
BRITTON KT	1	0.002
BRIVANLOU AH	1	0.002
BRIX J	1	0.002
BRIXNER T	1	0.002
BROACH RW	1	0.002
BROAD K	1	0.002
BROADBENT DE	1	0.002
BROADBENT FE	1	0.002
BROADFIELD DC	1	0.002
BROADFOOT WC	1	0.002
BROADHEAD GC	1	0.002
BROADHEAD TW	1	0.002
BROADHURST AV	1	0.002
BROADHURST J	1	0.002
BROADHURST T	1	0.002
BROADUS AE	1	0.002
BROADUS JM	1	0.002
BROADWAY JA	1	0.002
BROBECK JR	1	0.002
BROBERGER O	1	0.002
BROCAS H	1	0.002
BROCATO S	1	0.002
BROCHARD V	1	0.002
BROCHARD-WYART F	1	0.002
BROCHARDWYART F	1	0.002
BROCK A	1	0.002
BROCK AF	1	0.002
BROCK DW	1	0.002
BROCK JR	1	0.002
BROCK JT	1	0.002
BROCK TA	1	0.002
BROCK TC	1	0.002
BROCKDORFF N	1	0.002
BROCKELMAN RA	1	0.002
BROCKINGTON D	1	0.002
BROCKLEBANK CM	1	0.002
BROCKLEHURST C	1	0.002
BROCKMAN GF	1	0.002
BROCKMAN HE	1	0.002
BROCKMAN SR	1	0.002
BROCKS JJ	1	0.002
BRODA JP	1	0.002
BRODDE OE	1	0.002
BRODE WE	1	0.002
BRODER G	1	0.002
BRODERICK WE	1	0.002
BRODERSEN RW	1	0.002
BRODEUR GM	1	0.002
BRODEUR J	1	0.002
BRODEUR RD	1	0.002
BRODEY RS	1	0.002
BRODFUEHRER PD	1	0.002
BRODHAGE H	1	0.002
BRODHOLT JP	1	0.002
BRODIE DC	1	0.002
BRODIE E	1	0.002
BRODIE JD	1	0.002
BRODIE JP	1	0.002
BRODIE TA	1	0.002
BRODIN L	1	0.002
BRODKIN ES	1	0.002
BRODOVSKY ER	1	0.002
BRODRICK JR	1	0.002
BRODSKY B	1	0.002
BRODSKY I	1	0.002
BRODSKY M	1	0.002
BRODY AR	1	0.002
BRODY EB	1	0.002
BRODY G	1	0.002
BRODY JS	1	0.002
BRODY LL	1	0.002
BRODY M	1	0.002
BRODY RA	1	0.002
BRODY SL	1	0.002
BRODY T	1	0.002
BROEILS A	1	0.002
BROEK D	1	0.002
BROEKAERT WF	1	0.002
BROEKER M	1	0.002
BROEN WE	1	0.002
BROENG J	1	0.002
BROENKOW WW	1	0.002
BROER BW	1	0.002
BROEZE RJ	1	0.002
BROGDEN D	1	0.002
BROGLIE K	1	0.002
BROHKAHN RH	1	0.002
BROHN FH	1	0.002
BROHOLM C	1	0.002
BROKAW N	1	0.002
BROLLEY D	1	0.002
BROMAGE PR	1	0.002
BROMANN K	1	0.002
BROMBERG SE	1	0.002
BROMBERGERBARNEA B	1	0.002
BROMENSHENK JJ	1	0.002
BROMER WW	1	0.002
BROMLEY LE	1	0.002
BROMLEY RG	1	0.002
BROMLEY SK	1	0.002
BROMMONSCHENKEL SH	1	0.002
BROMUND RH	1	0.002
BRON KM	1	0.002
BRONCHTI G	1	0.002
BRONDELLO JM	1	0.002
BRONFENBRENNER M	1	0.002
BRONFRNAN L	1	0.002
BRONK DA	1	0.002
BRONMARK C	1	0.002
BRONNER FE	1	0.002
BRONNERFRASER M	1	0.002
BRONSTEIN B	1	0.002
BRONZ L	1	0.002
BRONZINO JD	1	0.002
BROOK AJ	1	0.002
BROOK CA	1	0.002
BROOK JS	1	0.002
BROOK WJ	1	0.002
BROOKE BS	1	0.002
BROOKE G	1	0.002
BROOKE TY	1	0.002
BROOKES R	1	0.002
BROOKES VJ	1	0.002
BROOKHART M	1	0.002
BROOKMAN B	1	0.002
BROOKS A	1	0.002
BROOKS AL	1	0.002
BROOKS B	1	0.002
BROOKS BA	1	0.002
BROOKS BR	1	0.002
BROOKS BT	1	0.002
BROOKS CC	1	0.002
BROOKS CR	1	0.002
BROOKS DA	1	0.002
BROOKS DB	1	0.002
BROOKS DC	1	0.002
BROOKS DE	1	0.002
BROOKS EG	1	0.002
BROOKS FG	1	0.002
BROOKS HK	1	0.002
BROOKS J	1	0.002
BROOKS JL	1	0.002
BROOKS JR	1	0.002
BROOKS L	1	0.002
BROOKS M	1	0.002
BROOKS MM	1	0.002
BROOKS RA	1	0.002
BROOKS RM	1	0.002
BROOKS S	1	0.002
BROOKS SN	1	0.002
BROOKS T	1	0.002
BROOKS TM	1	0.002
BROOKS TW	1	0.002
BROOKS WK	1	0.002
BROOKS WW	1	0.002
BROOKS-WILSON A	1	0.002
BROOKSHAW L	1	0.002
BROOM MB	1	0.002
BROOM R	1	0.002
BROOME J	1	0.002
BROOME JD	1	0.002
BROOMHEAD D	1	0.002
BROOS L	1	0.002
BROPHY DH	1	0.002
BROPHY JA	1	0.002
BROPHY PD	1	0.002
BROPHY TG	1	0.002
BRORSON K	1	0.002
BROSCH G	1	0.002
BROSE N	1	0.002
BROSENE WG	1	0.002
BROSHA EL	1	0.002
BROSI R	1	0.002
BROSS TE	1	0.002
BROSSAY L	1	0.002
BROSSI A	1	0.002
BROST RL	1	0.002
BROSTOFF WN	1	0.002
BROSTOW W	1	0.002
BROSTROM L	1	0.002
BROTHERS AJ	1	0.002
BROTHERS JD	1	0.002
BROTHERS P	1	0.002
BROTZU G	1	0.002
BROUET V	1	0.002
BROUGHER JC	1	0.002
BROUGHTON RJ	1	0.002
BROUSSARD ME	1	0.002
BROUSSARD PR	1	0.002
BROUSSET P	1	0.002
BROUSSOLLE EP	1	0.002
BROUTYBOYE D	1	0.002
BROUWENSTIJN N	1	0.002
BROUWER ACJ	1	0.002
BROUWER AM	1	0.002
BROUWER C	1	0.002
BROUWERS EM	1	0.002
BROVERMAN IK	1	0.002
BROVKIN V	1	0.002
BROW MAD	1	0.002
BROWAEYS A	1	0.002
BROWDER LW	1	0.002
BROWDER TM	1	0.002
BROWELL E	1	0.002
BROWELL EV	1	0.002
BROWER JVZ	1	0.002
BROWER KR	1	0.002
BROWER ST	1	0.002
BROWN AH	1	0.002
BROWN AL	1	0.002
BROWN B	1	0.002
BROWN BH	1	0.002
BROWN BI	1	0.002
BROWN BS	1	0.002
BROWN BW	1	0.002
BROWN CD	1	0.002
BROWN DC	1	0.002
BROWN DES	1	0.002
BROWN DH	1	0.002
BROWN DI	1	0.002
BROWN DR	1	0.002
BROWN DW	1	0.002
BROWN EB	1	0.002
BROWN ED	1	0.002
BROWN EE	1	0.002
BROWN EH	1	0.002
BROWN ET	1	0.002
BROWN EW	1	0.002
BROWN FBH	1	0.002
BROWN FD	1	0.002
BROWN FT	1	0.002
BROWN FW	1	0.002
BROWN GAJ	1	0.002
BROWN GC	1	0.002
BROWN GF	1	0.002
BROWN GG	1	0.002
BROWN GL	1	0.002
BROWN GN	1	0.002
BROWN GP	1	0.002
BROWN GV	1	0.002
BROWN HP	1	0.002
BROWN IR	1	0.002
BROWN IW	1	0.002
BROWN JA	1	0.002
BROWN JD	1	0.002
BROWN JHU	1	0.002
BROWN JJ	1	0.002
BROWN JR	1	0.002
BROWN JRC	1	0.002
BROWN K	1	0.002
BROWN KB	1	0.002
BROWN KC	1	0.002
BROWN KD	1	0.002
BROWN KE	1	0.002
BROWN KL	1	0.002
BROWN KO	1	0.002
BROWN L	1	0.002
BROWN LG	1	0.002
BROWN LJ	1	0.002
BROWN LK	1	0.002
BROWN LN	1	0.002
BROWN LS	1	0.002
BROWN MA	1	0.002
BROWN MF	1	0.002
BROWN MJB	1	0.002
BROWN MP	1	0.002
BROWN NA	1	0.002
BROWN NH	1	0.002
BROWN NK	1	0.002
BROWN OE	1	0.002
BROWN OH	1	0.002
BROWN OR	1	0.002
BROWN PG	1	0.002
BROWN PJ	1	0.002
BROWN RB	1	0.002
BROWN RE	1	0.002
BROWN RK	1	0.002
BROWN RN	1	0.002
BROWN RR	1	0.002
BROWN RS	1	0.002
BROWN RT	1	0.002
BROWN RV	1	0.002
BROWN RW	1	0.002
BROWN SD	1	0.002
BROWN SDM	1	0.002
BROWN SJ	1	0.002
BROWN SL	1	0.002
BROWN SM	1	0.002
BROWN SR	1	0.002
BROWN SS	1	0.002
BROWN T	1	0.002
BROWN TC	1	0.002
BROWN TJ	1	0.002
BROWN TT	1	0.002
BROWN V	1	0.002
BROWN VK	1	0.002
BROWN WA	1	0.002
BROWN WG	1	0.002
BROWN WR	1	0.002
BROWNE BA	1	0.002
BROWNE CL	1	0.002
BROWNE JK	1	0.002
BROWNE TC	1	0.002
BROWNELL CE	1	0.002
BROWNELL P	1	0.002
BROWNELL PH	1	0.002
BROWNELL RL	1	0.002
BROWNFIELD CA	1	0.002
BROWNHILL LE	1	0.002
BROWNING B	1	0.002
BROWNING DG	1	0.002
BROWNING I	1	0.002
BROWNING LC	1	0.002
BROWNING LS	1	0.002
BROWNING M	1	0.002
BROWNING PE	1	0.002
BROWNING WE	1	0.002
BROWNLEE C	1	0.002
BROWNLEE GG	1	0.002
BROWNSHIMER SL	1	0.002
BROWNSON HL	1	0.002
BROWNSTE MJ	1	0.002
BROWNSTEIN KR	1	0.002
BROWNSTEIN M	1	0.002
BROXMEYER H	1	0.002
BROYER TC	1	0.002
BROYLES RH	1	0.002
BROZ M	1	0.002
BROZ P	1	0.002
BROZENA J	1	0.002
BROZOSKI TJ	1	0.002
BROZOVIC N	1	0.002
BRUAND C	1	0.002
BRUBACH H	1	0.002
BRUBACHER G	1	0.002
BRUBAKER KK	1	0.002
BRUBAKER RR	1	0.002
BRUCCOLERI RE	1	0.002
BRUCE BD	1	0.002
BRUCE DG	1	0.002
BRUCE KD	1	0.002
BRUCE LL	1	0.002
BRUCE MA	1	0.002
BRUCE MC	1	0.002
BRUCE ME	1	0.002
BRUCE PG	1	0.002
BRUCE WB	1	0.002
BRUCE WF	1	0.002
BRUCH L	1	0.002
BRUCHEZ M	1	0.002
BRUCHEZ MP	1	0.002
BRUCHHAUSEN PM	1	0.002
BRUCK C	1	0.002
BRUCKENSTEIN DA	1	0.002
BRUCKMANN W	1	0.002
BRUCKNER H	1	0.002
BRUCKNER JH	1	0.002
BRUCKNER K	1	0.002
BRUCKNER R	1	0.002
BRUDNER HJ	1	0.002
BRUDVIG GW	1	0.002
BRUDZINSKI MR	1	0.002
BRUE F	1	0.002
BRUECKNER GE	1	0.002
BRUEHL GW	1	0.002
BRUENING G	1	0.002
BRUFORD MW	1	0.002
BRUGER M	1	0.002
BRUGGEMANN H	1	0.002
BRUGGER K	1	0.002
BRUGH M	1	0.002
BRUGMAN MM	1	0.002
BRUGNARA C	1	0.002
BRUHL C	1	0.002
BRUHL LL	1	0.002
BRUHN JG	1	0.002
BRUICE TW	1	0.002
BRUICK RK	1	0.002
BRUIJN LI	1	0.002
BRUINS HJ	1	0.002
BRUINSMA R	1	0.002
BRUINSMA RF	1	0.002
BRULAND KW	1	0.002
BRULFERT A	1	0.002
BRULL L	1	0.002
BRUM W	1	0.002
BRUMBAUGH D	1	0.002
BRUMFIEL DM	1	0.002
BRUMFIELD HP	1	0.002
BRUMFIELD RT	1	0.002
BRUMM H	1	0.002
BRUMMEL CL	1	0.002
BRUMMELKAMP TR	1	0.002
BRUMMERKORVENKONTIO M	1	0.002
BRUN J	1	0.002
BRUN RB	1	0.002
BRUN VH	1	0.002
BRUN WA	1	0.002
BRUNDAGE RA	1	0.002
BRUNE GG	1	0.002
BRUNE J	1	0.002
BRUNE M	1	0.002
BRUNE W	1	0.002
BRUNEAU BG	1	0.002
BRUNELLI M	1	0.002
BRUNELLO N	1	0.002
BRUNER AG	1	0.002
BRUNER DA	1	0.002
BRUNER F	1	0.002
BRUNER HD	1	0.002
BRUNER J	1	0.002
BRUNER JS	1	0.002
BRUNER ME	1	0.002
BRUNET JB	1	0.002
BRUNET JF	1	0.002
BRUNET LJ	1	0.002
BRUNETTI G	1	0.002
BRUNGARD J	1	0.002
BRUNGARD JC	1	0.002
BRUNGER A	1	0.002
BRUNHAM RC	1	0.002
BRUNI R	1	0.002
BRUNIG I	1	0.002
BRUNING JC	1	0.002
BRUNK B	1	0.002
BRUNK CF	1	0.002
BRUNN GJ	1	0.002
BRUNNER D	1	0.002
BRUNNER E	1	0.002
BRUNNER HG	1	0.002
BRUNNER M	1	0.002
BRUNNER PH	1	0.002
BRUNNER T	1	0.002
BRUNNER TO	1	0.002
BRUNO JP	1	0.002
BRUNO L	1	0.002
BRUNS G	1	0.002
BRUNS P	1	0.002
BRUNS PJ	1	0.002
BRUNS RR	1	0.002
BRUNSDEN B	1	0.002
BRUNSKILL GJ	1	0.002
BRUNSTETTER BC	1	0.002
BRUNSTING HA	1	0.002
BRUNSVOLD M	1	0.002
BRUNSWICK N	1	0.002
BRUNT E	1	0.002
BRUNTZ SM	1	0.002
BRUSA R	1	0.002
BRUSA RW	1	0.002
BRUSCHWEILER R	1	0.002
BRUSCIA EM	1	0.002
BRUSEL M	1	0.002
BRUSH BM	1	0.002
BRUSH FR	1	0.002
BRUSH GS	1	0.002
BRUSH JS	1	0.002
BRUSH MK	1	0.002
BRUSHART TM	1	0.002
BRUSKIN A	1	0.002
BRUSSARD TEB	1	0.002
BRUST PF	1	0.002
BRUST S	1	0.002
BRUSTLE O	1	0.002
BRUSZWESKI J	1	0.002
BRUTKOWSKI S	1	0.002
BRUTON J	1	0.002
BRUYNSEELS F	1	0.002
BRUZEK W	1	0.002
BRUZZONE S	1	0.002
BRY I	1	0.002
BRYAN AL	1	0.002
BRYAN CE	1	0.002
BRYAN E	1	0.002
BRYAN FT	1	0.002
BRYAN G	1	0.002
BRYAN GL	1	0.002
BRYAN GT	1	0.002
BRYAN JH	1	0.002
BRYAN JJ	1	0.002
BRYAN JS	1	0.002
BRYAN RN	1	0.002
BRYAN SE	1	0.002
BRYAN T	1	0.002
BRYAN WP	1	0.002
BRYANT BP	1	0.002
BRYANT CA	1	0.002
BRYANT EA	1	0.002
BRYANT EF	1	0.002
BRYANT EM	1	0.002
BRYANT FC	1	0.002
BRYANT JM	1	0.002
BRYANT ML	1	0.002
BRYANT PE	1	0.002
BRYANT R	1	0.002
BRYANT S	1	0.002
BRYANT TR	1	0.002
BRYANT VM	1	0.002
BRYANT WA	1	0.002
BRYCE BM	1	0.002
BRYCE DK	1	0.002
BRYDEN CA	1	0.002
BRYDEN MM	1	0.002
BRYDGES T	1	0.002
BRYDON JE	1	0.002
BRYER-ASH M	1	0.002
BRYK R	1	0.002
BRYNDZIA LT	1	0.002
BRYSON DL	1	0.002
BRYSON JW	1	0.002
BRYSON YJ	1	0.002
BRZOBOHATY B	1	0.002
BRZUSTOWICZ LM	1	0.002
BU M	1	0.002
BU XG	1	0.002
BU XH	1	0.002
BUBASH GR	1	0.002
BUBECK D	1	0.002
BUBECK RC	1	0.002
BUBIEN JK	1	0.002
BUBLITZ GU	1	0.002
BUC H	1	0.002
BUCANA CD	1	0.002
BUCCINO G	1	0.002
BUCH LB	1	0.002
BUCHA HC	1	0.002
BUCHA V	1	0.002
BUCHAN WE	1	0.002
BUCHANAN AR	1	0.002
BUCHANAN CI	1	0.002
BUCHANAN DJ	1	0.002
BUCHANAN DL	1	0.002
BUCHANAN J	1	0.002
BUCHANAN JA	1	0.002
BUCHANAN JT	1	0.002
BUCHANAN K	1	0.002
BUCHANAN ML	1	0.002
BUCHANAN TS	1	0.002
BUCHANAN W	1	0.002
BUCHANANDAVIDSON DJ	1	0.002
BUCHARDT B	1	0.002
BUCHARDT O	1	0.002
BUCHBINDER BR	1	0.002
BUCHBINDER SP	1	0.002
BUCHEL C	1	0.002
BUCHER JP	1	0.002
BUCHER NLR	1	0.002
BUCHER WH	1	0.002
BUCHETON A	1	0.002
BUCHHOLTZ KP	1	0.002
BUCHHOLZ HA	1	0.002
BUCHHOLZ S	1	0.002
BUCHHOLZ WG	1	0.002
BUCHKOVICH K	1	0.002
BUCHL A	1	0.002
BUCHMEIER MJ	1	0.002
BUCHMEIER NA	1	0.002
BUCHNER DA	1	0.002
BUCHNER S	1	0.002
BUCHOLTZ A	1	0.002
BUCHRIESER C	1	0.002
BUCHSBAUM M	1	0.002
BUCHSTAB E	1	0.002
BUCHWALD MA	1	0.002
BUCHWALD NA	1	0.002
BUCHWALDER A	1	0.002
BUCHWEITZ E	1	0.002
BUCK A	1	0.002
BUCK CA	1	0.002
BUCK CR	1	0.002
BUCK DW	1	0.002
BUCK GA	1	0.002
BUCK JB	1	0.002
BUCK JD	1	0.002
BUCK JR	1	0.002
BUCK RP	1	0.002
BUCK SH	1	0.002
BUCK SJ	1	0.002
BUCK WB	1	0.002
BUCK WL	1	0.002
BUCKALOO GW	1	0.002
BUCKHAULTS P	1	0.002
BUCKHEIT RW	1	0.002
BUCKINGHAM AD	1	0.002
BUCKINGHAM B	1	0.002
BUCKINGHAM S	1	0.002
BUCKLE RM	1	0.002
BUCKLER ES	1	0.002
BUCKLERWHITE A	1	0.002
BUCKLEY B	1	0.002
BUCKLEY BM	1	0.002
BUCKLEY DE	1	0.002
BUCKLEY EH	1	0.002
BUCKLEY JH	1	0.002
BUCKLEY JR	1	0.002
BUCKLEY JT	1	0.002
BUCKLEY N	1	0.002
BUCKLEY NJ	1	0.002
BUCKLEY NM	1	0.002
BUCKLEY R	1	0.002
BUCKLEY RD	1	0.002
BUCKLEY RG	1	0.002
BUCKLEY RH	1	0.002
BUCKLIN JA	1	0.002
BUCKLING A	1	0.002
