Authors	records	% of 3575
CLAYDON JS	1	0.028
CLEAVE AR	1	0.028
CLEMENT H	1	0.028
CLEMENT RRC	1	0.028
CLEMENTS TG	1	0.028
CLERC F	1	0.028
CLINE DB	1	0.028
CLOITRE M	1	0.028
CLOSE JD	1	0.028
CLOUTIER P	1	0.028
CMAIDALKA J	1	0.028
COBBLE J	1	0.028
COC A	1	0.028
COCA MN	1	0.028
COCHRAN A	1	0.028
COCHRAN AK	1	0.028
COCHRAN EW	1	0.028
COCKAYNE DJH	1	0.028
COCKETT MCR	1	0.028
COCOCCIONI M	1	0.028
CODD SL	1	0.028
COELHO AA	1	0.028
COEN S	1	0.028
COEY JMD	1	0.028
COFFER JL	1	0.028
COGDELL RJ	1	0.028
COGNET L	1	0.028
COHEN C	1	0.028
COHEN D	1	0.028
COHEN EGD	1	0.028
COHEN I	1	0.028
COHEN LF	1	0.028
COHEN S	1	0.028
COHEN SR	1	0.028
COHEN TD	1	0.028
COHEN-ADDAD S	1	0.028
COHO A	1	0.028
COLAIORI F	1	0.028
COLARIETI-TOSTI M	1	0.028
COLDEA R	1	0.028
COLE AL	1	0.028
COLE RJ	1	0.028
COLGAN J	1	0.028
COLIJN AP	1	0.028
COLIN A	1	0.028
COLINEAU E	1	0.028
COLIZZA V	1	0.028
COLJEE VW	1	0.028
COLLIN A	1	0.028
COLLIN E	1	0.028
COLLINS D	1	0.028
COLLINS GS	1	0.028
COLLINS GW	1	0.028
COLLINS IR	1	0.028
COLLINS J	1	0.028
COLLINS JC	1	0.028
COLLINS MD	1	0.028
COLLON P	1	0.028
COLONNA N	1	0.028
COLUMBO L	1	0.028
COLVIN J	1	0.028
COMAN L	1	0.028
COMAN M	1	0.028
COMBESCOT M	1	0.028
COMETS MP	1	0.028
COMEZ L	1	0.028
COMLEY AJ	1	0.028
COMPOSTO RJ	1	0.028
COMPTON RN	1	0.028
COMTET A	1	0.028
CONCAS G	1	0.028
CONCINA B	1	0.028
CONDE ME	1	0.028
CONDE P	1	0.028
CONNAUGHTON C	1	0.028
CONNELLY J	1	0.028
CONNETABLE D	1	0.028
CONNOR JW	1	0.028
CONNORS BW	1	0.028
CONRAD H	1	0.028
CONRAD J	1	0.028
CONRAD KA	1	0.028
CONRADI M	1	0.028
CONSTA S	1	0.028
CONTALBRIGO M	1	0.028
CONTINETTI RE	1	0.028
CONTOYIANNIS YF	1	0.028
CONTROZZI D	1	0.028
CONVERY ME	1	0.028
COOKE M	1	0.028
COOLEN L	1	0.028
COOLEY J	1	0.028
COOPER B	1	0.028
COOPER F	1	0.028
COOPER G	1	0.028
COOPER GW	1	0.028
COOPER MW	1	0.028
COOPER SL	1	0.028
COPEL M	1	0.028
COPIC M	1	0.028
COPLAN MA	1	0.028
COPLEY JRD	1	0.028
COPPERSMITH SN	1	0.028
COPPI C	1	0.028
COQUI C	1	0.028
COQUILLAT D	1	0.028
CORDERO F	1	0.028
CORISTINE AJ	1	0.028
CORNACCHIA M	1	0.028
CORNAGGIA C	1	0.028
CORNAGLIA PS	1	0.028
CORNEY JF	1	0.028
CORNISH NJ	1	0.028
CORRAL A	1	0.028
CORREA VF	1	0.028
CORSO M	1	0.028
CORTES G	1	0.028
CORTINA D	1	0.028
CORTINA-GIL D	1	0.028
CORY DG	1	0.028
COSMELLI C	1	0.028
COSTA LD	1	0.028
COSTE C	1	0.028
COSTELLO JT	1	0.028
COTE M	1	0.028
COTTET A	1	0.028
COUAIRON A	1	0.028
COUNSELL GF	1	0.028
COUNY F	1	0.028
COURA PZ	1	0.028
COURBIN L	1	0.028
COURTEILLE PW	1	0.028
COURTIAL J	1	0.028
COURTIN S	1	0.028
COUSSOT P	1	0.028
COUTINHO LH	1	0.028
COUTU S	1	0.028
COUTURE A	1	0.028
COUVIDAT S	1	0.028
COUZINET B	1	0.028
COVERDALE CA	1	0.028
COVRIG S	1	0.028
COWAN B	1	0.028
COWAN JD	1	0.028
COWAN ML	1	0.028
COWAN TE	1	0.028
COWEN DF	1	0.028
COX J	1	0.028
COZZINI M	1	0.028
CRACIUN F	1	0.028
CRAIG WL	1	0.028
CRAMER M	1	0.028
CRASOVAN LC	1	0.028
CRAWFORD AM	1	0.028
CRAWFORD JE	1	0.028
CRAWFORD JF	1	0.028
CREGO-CALAMA M	1	0.028
CREGUT O	1	0.028
CRESPO P	1	0.028
CRESWICK RJ	1	0.028
CRISLER MB	1	0.028
CRISTIANO R	1	0.028
CRISWELL L	1	0.028
CROCKETT K	1	0.028
CROMAZ M	1	0.028
CRONIN AD	1	0.028
CRONIN SB	1	0.028
CROSET B	1	0.028
CROSS AW	1	0.028
CROWDER J	1	0.028
CROWHURST J	1	0.028
CRUSE C	1	0.028
CRUZ FC	1	0.028
CSAKI C	1	0.028
CSANAD M	1	0.028
CSANYI G	1	0.028
CSATHY GA	1	0.028
CSETE A	1	0.028
CSONKA S	1	0.028
CSORDAS A	1	0.028
CSORGO T	1	0.028
CUBAYNES D	1	0.028
CUBIZOLLES J	1	0.028
CUESTA JA	1	0.028
CUI BX	1	0.028
CUI SW	1	0.028
CUI XY	1	0.028
CUMINGS J	1	0.028
CUNDIFF ST	1	0.028
CURIEN D	1	0.028
CURIONI A	1	0.028
CURNOE SH	1	0.028
CURRAT R	1	0.028
CURSETJI RM	1	0.028
CURSON NJ	1	0.028
CURTY M	1	0.028
CUSANNO F	1	0.028
CUSHMAN RH	1	0.028
CUSSONNEAU JP	1	0.028
CUVELIER D	1	0.028
CVEJANOVIC S	1	0.028
CYTERMANN C	1	0.028
CZAJKOWSKI S	1	0.028
CZAKON M	1	0.028
CZARNECKI A	1	0.028
CZOPNIK A	1	0.028
CZOSCHKE P	1	0.028
D'AGUANNO G	1	0.028
D'ANGELO M	1	0.028
D'ANGELO RM	1	0.028
D'ARCY MB	1	0.028
D'ASTUTO M	1	0.028
D'AUBENTON-CARAFA Y	1	0.028
D'ENTERRIA D	1	0.028
D'INCAO JP	1	0.028
D'IPPOLITO DA	1	0.028
D'ODORICO P	1	0.028
D'ONNOFRIO M	1	0.028
D'OVIDIO F	1	0.028
DA FONSECA AF	1	0.028
DA SILVA JKL	1	0.028
DA SILVEIRA RA	1	0.028
DABABNEH S	1	0.028
DABKOWSKA HA	1	0.028
DABROWSKI B	1	0.028
DAFFERTSHOFER A	1	0.028
DAGAN Y	1	0.028
DAHAN M	1	0.028
DAHLFORS M	1	0.028
DAHLKE S	1	0.028
DAHM T	1	0.028
DAI H	1	0.028
DAI PC	1	0.028
DAI YT	1	0.028
DAIDO H	1	0.028
DAILLANT J	1	0.028
DAIN S	1	0.028
DAL NEGRO L	1	0.028
DALE D	1	0.028
DALE DS	1	0.028
DALEY AJ	1	0.028
DALFOVO F	1	0.028
DALHAIMER P	1	0.028
DALLMEYER A	1	0.028
DALNOKI-VERESS K	1	0.028
DALPIAN GM	1	0.028
DALPIAZ PF	1	0.028
DALTON AB	1	0.028
DALTON BC	1	0.028
DALTON RB	1	0.028
DAM B	1	0.028
DAM JS	1	0.028
DAM M	1	0.028
DAMASCELLI A	1	0.028
DAMMER SM	1	0.028
DAMOUR T	1	0.028
DANAGOULIAN A	1	0.028
DANARED H	1	0.028
DANBY GT	1	0.028
DANIEL R	1	0.028
DANIELSEN KM	1	0.028
DANIELSON JR	1	0.028
DANILOV D	1	0.028
DANILOWICZ C	1	0.028
DANKER G	1	0.028
DANNEAU R	1	0.028
DANNENBERG O	1	0.028
DANTAN A	1	0.028
DANTAS MSS	1	0.028
DANTAS SO	1	0.028
DANWORAPHONG S	1	0.028
DANZENBACHER S	1	0.028
DANZENGLUOBU	1	0.028
DAOUD-ALADINE A	1	0.028
DARBOS C	1	0.028
DARE AM	1	0.028
DARLING TW	1	0.028
DARONCO S	1	0.028
DARUKA I	1	0.028
DAS K	1	0.028
DAS M	1	0.028
DAS MK	1	0.028
DAS MP	1	0.028
DAS R	1	0.028
DAS SK	1	0.028
DASCHBACH JL	1	0.028
DASGUPTA C	1	0.028
DASSO S	1	0.028
DATE G	1	0.028
DAUCHOT O	1	0.028
DAUGAS JM	1	0.028
DAUGHERTY RG	1	0.028
DAUGHTON DR	1	0.028
DAUGHTON W	1	0.028
DAUM M	1	0.028
DAUM W	1	0.028
DAUWE LJ	1	0.028
DAVEAU S	1	0.028
DAVIAUD F	1	0.028
DAVID S	1	0.028
DAVIDENKO GV	1	0.028
DAVIDOVIC D	1	0.028
DAVIDS CN	1	0.028
DAVIDSEN J	1	0.028
DAVIDSON BA	1	0.028
DAVIDSON N	1	0.028
DAVIDSON P	1	0.028
DAVIDSON RC	1	0.028
DAVIEL S	1	0.028
DAVIES JR	1	0.028
DAVIN B	1	0.028
DAVIS AC	1	0.028
DAVIS AN	1	0.028
DAVIS JL	1	0.028
DAVIS JP	1	0.028
DAVIS TP	1	0.028
DAVOUDI J	1	0.028
DAVOUDIASL H	1	0.028
DAVOUR A	1	0.028
DAWSON BR	1	0.028
DAWSON KA	1	0.028
DAWSON S	1	0.028
DAX A	1	0.028
DAY BS	1	0.028
DAYA ZA	1	0.028
DAYAN B	1	0.028
DE ANDRES A	1	0.028
DE ANDRES PL	1	0.028
DE BOHAN A	1	0.028
DE BRITO AN	1	0.028
DE CAMARGO PC	1	0.028
DE CAMPOS A	1	0.028
DE CANDIA A	1	0.028
DE CASTRO ARB	1	0.028
DE CLERCQ C	1	0.028
DE COSTA JG	1	0.028
DE DECKER Y	1	0.028
DE FLORIAN D	1	0.028
DE FRANCE G	1	0.028
DE GRAEF M	1	0.028
DE GREGORIO P	1	0.028
DE HAAN S	1	0.028
DE HEER WA	1	0.028
DE JESUS VLB	1	0.028
DE JONGE WJM	1	0.028
DE LA CRUZ F	1	0.028
DE LA CRUZ MO	1	0.028
DE LA FUENTE JM	1	0.028
DE LA LUNA E	1	0.028
DE LARA-CASTELLS MP	1	0.028
DE LEEUW DM	1	0.028
DE LOOS MJ	1	0.028
DE LOS HEROS CP	1	0.028
DE MAESSCHALCK A	1	0.028
DE MATOS CJS	1	0.028
DE MAURO C	1	0.028
DE MIGUEL JJ	1	0.028
DE MIRANDA MP	1	0.028
DE MONTE S	1	0.028
DE MOURA APS	1	0.028
DE NADAI C	1	0.028
DE NARDO L	1	0.028
DE NATALE P	1	0.028
DE NINNO G	1	0.028
DE OLIVEIRA MARTINS C	1	0.028
DE OLIVEIRA NA	1	0.028
DE OLIVEIRA VM	1	0.028
DE PARGA ALV	1	0.028
DE PASQUALE F	1	0.028
DE PICCIOTTO R	1	0.028
DE ROSNY J	1	0.028
DE RUETTE N	1	0.028
DE SALVADOR D	1	0.028
DE SARLO L	1	0.028
DE SCHAUENBURG B	1	0.028
DE SNAIJER A	1	0.028
DE SOUZA MM	1	0.028
DE SOUZA RT	1	0.028
DE TOLEDO ASW	1	0.028
DE VERA MTNP	1	0.028
DE VITA A	1	0.028
DE VRIES P	1	0.028
DE WITTE H	1	0.028
DEACON RS	1	0.028
DEAK F	1	0.028
DEAN DJ	1	0.028
DEBAAR M	1	0.028
DEBENEDETTI PG	1	0.028
DEBEVEC PT	1	0.028
DEBREGEAS G	1	0.028
DECHANT A	1	0.028
DECOWSKI P	1	0.028
DECREAU P	1	0.028
DECREMPS F	1	0.028
DEDKOV YS	1	0.028
DEGENHARD A	1	0.028
DEGIOVANNI IP	1	0.028
DEGRANDE N	1	0.028
DEGRASSIE J	1	0.028
DEGTYAREVA O	1	0.028
DEGUCHI K	1	0.028
DEIBEL C	1	0.028
DEILE M	1	0.028
DEKKER C	1	0.028
DEL BARCO E	1	0.028
DEL FATTI N	1	0.028
DEL RIO JA	1	0.028
DELAHAYE J	1	0.028
DELANDE D	1	0.028
DELANEY P	1	0.028
DELANOE-AYARI H	1	0.028
DELAUNAY R	1	0.028
DELGADO-BARRIO G	1	0.028
DELIN A	1	0.028
DELLA NEGRA S	1	0.028
DELLA RICCA D	1	0.028
DELLA ROCCA ML	1	0.028
DELLA SALA F	1	0.028
DELLA VEDOVA F	1	0.028
DELLBY N	1	0.028
DELOS JB	1	0.028
DELOUBRIERE O	1	0.028
DELZANNO GL	1	0.028
DEMBOWSKI C	1	0.028
DEMCHENKO DO	1	0.028
DEMICHI K	1	0.028
DEMIDOV VE	1	0.028
DEMKOWICZ MJ	1	0.028
DEMMEL F	1	0.028
DEMOS SG	1	0.028
DENEV S	1	0.028
DENG BH	1	0.028
DENG H	1	0.028
DENG L	1	0.028
DENG LF	1	0.028
DENG S	1	0.028
DENG SS	1	0.028
DENG WQ	1	0.028
DENIS RS	1	0.028
DENISOV GG	1	0.028
DENKER M	1	0.028
DENKER U	1	0.028
DENLINGER JD	1	0.028
DENNIN M	1	0.028
DENNIS BS	1	0.028
DENOYER LK	1	0.028
DENTENEER PJH	1	0.028
DENZ H	1	0.028
DEPKEN M	1	0.028
DEPOMMIER P	1	0.028
DEPPE H	1	0.028
DEPPE M	1	0.028
DERBER S	1	0.028
DERKATCH A	1	0.028
DERLET PM	1	0.028
DERODE A	1	0.028
DERORY A	1	0.028
DEROV JS	1	0.028
DERRIDA B	1	0.028
DERSCH U	1	0.028
DERZHKO O	1	0.028
DESCAMPS M	1	0.028
DESCHATRES F	1	0.028
DESESQUELLES P	1	0.028
DESFRANCOIS C	1	0.028
DESIATI P	1	0.028
DESPA F	1	0.028
DESSAGNE P	1	0.028
DETAR C	1	0.028
DETWILER J	1	0.028
DEUAR P	1	0.028
DEUTSCH IH	1	0.028
DEUTSCH JM	1	0.028
DEUTSCHMANN RA	1	0.028
DEVATY RP	1	0.028
DEVAUX E	1	0.028
DEVEAUD B	1	0.028
DEVENISH BJ	1	0.028
DEVISMES A	1	0.028
DEVITSIN E	1	0.028
DEVREESE JT	1	0.028
DEWALD A	1	0.028
DEWALD EL	1	0.028
DEWULF JP	1	0.028
DEY TN	1	0.028
DEYOREO JJ	1	0.028
DEYOUNG T	1	0.028
DHALENNE G	1	0.028
DHAR A	1	0.028
DHAWAN SK	1	0.028
DHESI SS	1	0.028
DHUGA KS	1	0.028
DI CASTRO C	1	0.028
DI CASTRO D	1	0.028
DI LEONARDO R	1	0.028
DI LORENZO A	1	0.028
DI NEPI G	1	0.028
DI NEZZA P	1	0.028
DI PAOLA C	1	0.028
DI PIERRO M	1	0.028
DI SALVO R	1	0.028
DI VENTRA M	1	0.028
DIAKONOS FK	1	0.028
DIALLO SO	1	0.028
DIAMA A	1	0.028
DIAMANT H	1	0.028
DIAMOND PH	1	0.028
DIAZ C	1	0.028
DIAZ-ORTIZ A	1	0.028
DIAZ-TENDERO S	1	0.028
DICARLO L	1	0.028
DICKMANN S	1	0.028
DICUS D	1	0.028
DIEBEL M	1	0.028
DIEBOLD GJ	1	0.028
DIEBOLD U	1	0.028
DIECKMANN ME	1	0.028
DIEDERICH T	1	0.028
DIEFENBACH J	1	0.028
DIEHL RD	1	0.028
DIEKHONER L	1	0.028
DIENEL T	1	0.028
DIENER RB	1	0.028
DIENWIEBEL M	1	0.028
DIESING D	1	0.028
DIESINGER H	1	0.028
DIESMANN M	1	0.028
DIETERLE BD	1	0.028
DIETRICH S	1	0.028
DIETZ B	1	0.028
DIEZ CA	1	0.028
DIEZEMANN G	1	0.028
DIJKHUIS JI	1	0.028
DILLEY CE	1	0.028
DILLING J	1	0.028
DIMAURO LF	1	0.028
DIMAURO M	1	0.028
DIMITRAKOPOULOS P	1	0.028
DIMITROVSKI D	1	0.028
DIMOPOULOU C	1	0.028
DINCA DC	1	0.028
DINELLI F	1	0.028
DINER A	1	0.028
DING LK	1	0.028
DING M	1	0.028
DING WX	1	0.028
DING XH	1	0.028
DINGEMANS TJ	1	0.028
DININNO M	1	0.028
DINIS L	1	0.028
DINTINGER J	1	0.028
DINU LC	1	0.028
DION M	1	0.028
DIOSI L	1	0.028
DISCHER DE	1	0.028
DISTLER MO	1	0.028
DITROI F	1	0.028
DIVAKAR U	1	0.028
DIWAN MV	1	0.028
DIXON R	1	0.028
DJEKIC S	1	0.028
DJUKANOVIC D	1	0.028
DJURCIC Z	1	0.028
DOAK RB	1	0.028
DOBACZEWSKI J	1	0.028
DOBEREINER HG	1	0.028
DOBIN AY	1	0.028
DOBNIKAR J	1	0.028
DOBREK L	1	0.028
DOBROSAVLJEVIC V	1	0.028
DOBRYNIN AV	1	0.028
DODDS PS	1	0.028
DODELSON S	1	0.028
DODGE MR	1	0.028
DODSON G	1	0.028
DOERING JP	1	0.028
DOGRA SM	1	0.028
DOGRU O	1	0.028
DOGTEROM M	1	0.028
DOHERTY MP	1	0.028
DOHERTY RD	1	0.028
DOHRMANN F	1	0.028
DOHRMANN S	1	0.028
DOIRON B	1	0.028
DOKTER AM	1	0.028
DOKUCHAEV V	1	0.028
DOLCINI F	1	0.028
DOLFINI R	1	0.028
DOLGIN M	1	0.028
DOLGOLENKO AG	1	0.028
DOMANY E	1	0.028
DOMBEY N	1	0.028
DOMBI P	1	0.028
DOMBR DI Z	1	0.028
DOMBROWSKI C	1	0.028
DOMHAN M	1	0.028
DOMINGO JJ	1	0.028
DOMINGO-PARDO C	1	0.028
DOMINGUEZ D	1	0.028
DOMOKOS P	1	0.028
DONADIO D	1	0.028
DONAHUE JB	1	0.028
DONARINI A	1	0.028
DONEGA CD	1	0.028
DONEV A	1	0.028
DONG P	1	0.028
DONG R	1	0.028
DONG W	1	0.028
DONG ZC	1	0.028
DONINI J	1	0.028
DONKO Z	1	0.028
DONNI P	1	0.028
DONOGHUE JF	1	0.028
DOORN SK	1	0.028
DOPPNER T	1	0.028
DORAN A	1	0.028
DORFI EA	1	0.028
DORFMAN KD	1	0.028
DORIA A	1	0.028
DORIGNAC J	1	0.028
DORIN C	1	0.028
DORKENOO KD	1	0.028
DORLAND W	1	0.028
DORMANN E	1	0.028
DORN A	1	0.028
DOROSHKEVICH E	1	0.028
DOROZHKIN PS	1	0.028
DORSTEN MP	1	0.028
DORVAUX O	1	0.028
DOS SANTOS FP	1	0.028
DOS SANTOS JMBL	1	0.028
DOSER M	1	0.028
DOSKOW J	1	0.028
DOSSING T	1	0.028
DOTSENKO I	1	0.028
DOU RF	1	0.028
DOUCOT B	1	0.028
DOUGLAS JF	1	0.028
DOW K	1	0.028
DOWLING J	1	0.028
DOYLE BP	1	0.028
DOYLE EJ	1	0.028
DOYLE PS	1	0.028
DOYURAN A	1	0.028
DRABBELS M	1	0.028
DRACHENBERG JL	1	0.028
DRAGAN A	1	0.028
DRAUTZ R	1	0.028
DRAZER G	1	0.028
DRCHAL V	1	0.028
DREES KA	1	0.028
DREHER M	1	0.028
DREINER S	1	0.028
DREIS HB	1	0.028
DREISCHUH A	1	0.028
DRESCHER HJ	1	0.028
DRESSEL B	1	0.028
DRESSELHAUS G	1	0.028
DREW A	1	0.028
DREW AJ	1	0.028
DREW HD	1	0.028
DREWSEN M	1	0.028
DRISCOLL CF	1	0.028
DRISCOLL DD	1	0.028
DROPPELMANN G	1	0.028
DROZ M	1	0.028
DRYMIOTIS FR	1	0.028
DU RR	1	0.028
DU SM	1	0.028
DUAN G	1	0.028
DUBAY O	1	0.028
DUBIN DHE	1	0.028
DUBIN-THALER B	1	0.028
DUBOIS G	1	0.028
DUBOIS M	1	0.028
DUBONOS SV	1	0.028
DUBOST H	1	0.028
DUBROVINSKY LS	1	0.028
DUCA R	1	0.028
DUCKETT SB	1	0.028
DUDAREV AM	1	0.028
DUDEK J	1	0.028
DUDOVICH N	1	0.028
DUDOWICZ J	1	0.028
DUEK K	1	0.028
DUENSING S	1	0.028
DUEZ MD	1	0.028
DUFFY JA	1	0.028
DUGAEV VK	1	0.028
DUGDALE SB	1	0.028
DUKOVIC G	1	0.028
DULLENS RPA	1	0.028
DULLIN HR	1	0.028
DULLMANN CE	1	0.028
DUMITRICA T	1	0.028
DUMKE R	1	0.028
DUMONT RJ	1	0.028
DUMOULIN L	1	0.028
DUNHAM ST	1	0.028
DUNKLEY J	1	0.028
DUNNE J	1	0.028
DUNSTAN DJ	1	0.028
DUNWOODLE W	1	0.028
DUONG NHP	1	0.028
DUONG NP	1	0.028
DUPAYS A	1	0.028
DUPLAT J	1	0.028
DUPLOCK EJ	1	0.028
DUPUIS V	1	0.028
DURAKIEWICZ T	1	0.028
DURAN I	1	0.028
DURAND GE	1	0.028
DUREN M	1	0.028
DURIN G	1	0.028
DURKIN GA	1	0.028
DURR D	1	0.028
DURR S	1	0.028
DUSEK M	1	0.028
DUSSEL GG	1	0.028
DUTREIX M	1	0.028
DUTTA MAZUMDAR MR	1	0.028
DUTZ H	1	0.028
DUVERNOIS MA	1	0.028
DWORSKI S	1	0.028
DWYER DA	1	0.028
DYACHENKO AI	1	0.028
DYKMAN MI	1	0.028
DZHIOEV RI	1	0.028
DZHORDZHADZE V	1	0.028
DZYUBENKO GB	1	0.028
EARL M	1	0.028
EASTHAM PR	1	0.028
EAVES L	1	0.028
EBBESEN TW	1	0.028
EBERHARDT W	1	0.028
EBERLE K	1	0.028
EBERT H	1	0.028
EBERT P	1	0.028
EBISUZAKI T	1	0.028
ECKHARDT B	1	0.028
ECKHAUSE M	1	0.028
ECKSTEIN JN	1	0.028
ECOLIVET C	1	0.028
ECONOMOU EN	1	0.028
EDAGAWA K	1	0.028
EDDRIEF M	1	0.028
EDELSTEIN R	1	0.028
EDER R	1	0.028
EDLER J	1	0.028
EDMONDS KW	1	0.028
EDWARDS J	1	0.028
EDWARDS MJ	1	0.028
EDWARDS SA	1	0.028
EDWARDS WF	1	0.028
EDWARDS WR	1	0.028
EFETOV KB	1	0.028
EFREMENKO Y	1	0.028
EFREMIDIS NK	1	0.028
EFTAXIAS KA	1	0.028
EFTHIMION PC	1	0.028
EGE C	1	0.028
EGGERSMANN M	1	0.028
EGGERT JH	1	0.028
EGIDO JL	1	0.028
EGOROV AA	1	0.028
EGOROV SA	1	0.028
EGORYTCHEV V	1	0.028
EGUCHI K	1	0.028
EGUCHI T	1	0.028
EHLERDING A	1	0.028
EHLERS G	1	0.028
EHRENFRIED M	1	0.028
EHRET K	1	0.028
EICHNER H	1	0.028
EICKERLING G	1	0.028
EIERMANN B	1	0.028
EILBECK JC	1	0.028
EINZEL D	1	0.028
EISAMAN MD	1	0.028
EISELE F	1	0.028
EISENBERG HS	1	0.028
EISENMANN C	1	0.028
EJTEHADI MR	1	0.028
EKANI-NKODO A	1	0.028
EKEDAHL A	1	0.028
EKSTROM P	1	0.028
EL GHAZALY MOA	1	0.028
EL'KIN FS	1	0.028
EL-KHADRA A	1	0.028
EL-SHAER F	1	0.028
ELALAOUI-MOULAY A	1	0.028
ELALOUFI R	1	0.028
ELBAKIAN G	1	0.028
ELEFTHERIADES GV	1	0.028
ELEKES Z	1	0.028
ELENEWSKI JE	1	0.028
ELEZZABI AY	1	0.028
ELGIN JN	1	0.028
ELHAES H	1	0.028
ELIEL ER	1	0.028
ELLABBAN MA	1	0.028
ELLENBOGEN JC	1	0.028
ELLINGHAUS F	1	0.028
ELLIOTT JA	1	0.028
ELLIS AD	1	0.028
ELLIS DE	1	0.028
ELLIS J	1	0.028
ELLISON CJ	1	0.028
ELLMANN A	1	0.028
ELMEGREEN BG	1	0.028
ELSCHENBROICH U	1	0.028
ELTETO K	1	0.028
ELVANG H	1	0.028
ELY J	1	0.028
ELZE TW	1	0.028
ELZERMAN JM	1	0.028
ELZEY DM	1	0.028
EMAM W	1	0.028
EMBID-SEGURA M	1	0.028
EMEDIATO L	1	0.028
EMELIANOVA EV	1	0.028
EMELIYANOV D	1	0.028
EMES J	1	0.028
EMILE O	1	0.028
EMLING H	1	0.028
EMMA P	1	0.028
EMPARAN R	1	0.028
EMPLIT P	1	0.028
ENACHE S	1	0.028
ENCINAS-SANZ F	1	0.028
ENDERS J	1	0.028
ENDLER AMF	1	0.028
ENGBERG D	1	0.028
ENGEL H	1	0.028
ENGELBRECHT JR	1	0.028
ENGELFRIED J	1	0.028
ENGEMANN S	1	0.028
ENGESER B	1	0.028
ENOCH S	1	0.028
ENOKI T	1	0.028
ENOMOTO S	1	0.028
ENOSAWA K	1	0.028
ENSS C	1	0.028
ENTIN-WOHLMAN O	1	0.028
EOM D	1	0.028
EPSTEIN MB	1	0.028
EPSTEIN R	1	0.028
EPSTEIN RI	1	0.028
EPSTEIN T	1	0.028
ERB A	1	0.028
ERBE A	1	0.028
ERDMANN T	1	0.028
EREMINA RM	1	0.028
ERGLER T	1	0.028
ERHARD M	1	0.028
ERHARDT A	1	0.028
ERICHSEN R	1	0.028
ERICKSON R	1	0.028
ERIKSSON AI	1	0.028
ERIKSSON MA	1	0.028
ERNI D	1	0.028
EROMS J	1	0.028
EROSHENKO Y	1	0.028
ERTL F	1	0.028
ERTMER W	1	0.028
ERWIN JD	1	0.028
ESAREY E	1	0.028
ESAREY EH	1	0.028
ESAULOV VA	1	0.028
ESBENSEN H	1	0.028
ESCARGUEL A	1	0.028
ESCH F	1	0.028
ESCOBEDO FA	1	0.028
ESCOFFIER W	1	0.028
ESCRIG D	1	0.028
ESEBBAG C	1	0.028
ESPAGNON B	1	0.028
ESPOSITO-FARESE G	1	0.028
ESPY M	1	0.028
ESSENOV S	1	0.028
ESSLER FHL	1	0.028
ESTEVE D	1	0.028
ESTRADE A	1	0.028
ESUMI SI	1	0.028
ETGENS VH	1	0.028
ETO M	1	0.028
EVANGELISTI M	1	0.028
EVANS AO	1	0.028
EVANS DJ	1	0.028
EVANS NW	1	0.028
EVANS RML	1	0.028
EVANS TE	1	0.028
EVDOKIMOV AV	1	0.028
EVERAERS R	1	0.028
EVERETT AA	1	0.028
EVERSHEIM D	1	0.028
EVERTON CW	1	0.028
EVERTS HU	1	0.028
EVSLIN J	1	0.028
EVSTIGNEEV M	1	0.028
EWALD G	1	0.028
EWALD I	1	0.028
EWELL LA	1	0.028
EWERT K	1	0.028
EYMERY J	1	0.028
EZQUERRA TA	1	0.028
FA N	1	0.028
FABBRI L	1	0.028
FABBRI R	1	0.028
FABER DJ	1	0.028
FABINY L	1	0.028
FABRE B	1	0.028
FACCIO D	1	0.028
FACCIOLI P	1	0.028
FADLEY CS	1	0.028
FAESSLER A	1	0.028
FAESTERMANN T	1	0.028
FAHNLE M	1	0.028
FAILLETTAZ J	1	0.028
FAIRHURST S	1	0.028
FAISAL FHM	1	0.028
FAIST J	1	0.028
FAIVRE G	1	0.028
FAJANS J	1	0.028
FAL'KO VI	1	0.028
FALCHETTO GL	1	0.028
FALCKE M	1	0.028
FALCONE F	1	0.028
FALEEV SV	1	0.028
FALEIRO E	1	0.028
FALKE M	1	0.028
FALKE U	1	0.028
FALKO VI	1	0.028
FALKOVICH G	1	0.028
FALLANI L	1	0.028
FALLON P	1	0.028
FALLY M	1	0.028
FALUS P	1	0.028
FALVO C	1	0.028
FALVO MR	1	0.028
FAMIANO MA	1	0.028
FANELLI D	1	0.028
FANG CK	1	0.028
FANTONI A	1	0.028
FANTONI S	1	0.028
FAORO L	1	0.028
FARANTATOS G	1	0.028
FARAUDO J	1	0.028
FARHI L	1	0.028
FARIA CFD	1	0.028
FARIAS D	1	0.028
FARKHONDEH M	1	0.028
FARLEY NRS	1	0.028
FARNAN GA	1	0.028
FARNEA E	1	0.028
FAROOQI SM	1	0.028
FARRELL J	1	0.028
FASOLI A	1	0.028
FAUCHET PM	1	0.028
FAUGERAS C	1	0.028
FAULHABER E	1	0.028
FAULKNER HML	1	0.028
FAURE-VINCENT J	1	0.028
FAUSTI D	1	0.028
FAVRE-NICOLIN V	1	0.028
FAVROT A	1	0.028
FAWCETT D	1	0.028
FAWLEY WM	1	0.028
FAZELY AR	1	0.028
FEAGIN J	1	0.028
FEARICK RW	1	0.028
FECHTCHENKO A	1	0.028
FEDER DL	1	0.028
FEDI M	1	0.028
FEDICHEV PO	1	0.028
FEDORETS D	1	0.028
FEDOROV D	1	0.028
FEDOROV M	1	0.028
