Authors	records	% of 71158
DANIEL AC	1	0.001
DANIEL G	1	0.001
DANIEL HU	1	0.001
DANIEL RR	1	0.001
DANIELIAN A	1	0.001
DANIELIUS R	1	0.001
DANIELL GJ	1	0.001
DANIELS D	1	0.001
DANIELS DW	1	0.001
DANIELS G	1	0.001
DANIELS JM	1	0.001
DANIELS MG	1	0.001
DANIELS PG	1	0.001
DANIELS RR	1	0.001
DANIELS WR	1	0.001
DANIELSEN KM	1	0.001
DANIELSON PS	1	0.001
DANIELSON TJ	1	0.001
DANIELSSON U	1	0.001
DANILIN BV	1	0.001
DANILOV AV	1	0.001
DANILOV D	1	0.001
DANILOV V	1	0.001
DANILOV VI	1	0.001
DANILOVA YE	1	0.001
DANILOWICZ C	1	0.001
DANILOWICZ R	1	0.001
DANINO H	1	0.001
DANISMAN MF	1	0.001
DANKER G	1	0.001
DANN M	1	0.001
DANNBERG P	1	0.001
DANNEBERG N	1	0.001
DANNEELS C	1	0.001
DANNEFAER S	1	0.001
DANNEMANN A	1	0.001
DANNETUN HM	1	0.001
DANNETUN P	1	0.001
DANON L	1	0.001
DANOV KD	1	0.001
DANTAS LB	1	0.001
DANTONIO P	1	0.001
DANTSKER E	1	0.001
DANYSZ M	1	0.001
DANZENGLUOBU	1	0.001
DAOU R	1	0.001
DAOULAS KC	1	0.001
DAPKUS PD	1	0.001
DAPORESCHWARTZ SW	1	0.001
DAPPEN W	1	0.001
DAPROVID J	1	0.001
DARACK S	1	0.001
DARAI J	1	0.001
DARBON S	1	0.001
DARBOS C	1	0.001
DARCY RG	1	0.001
DARDEL GV	1	0.001
DARDEN SE	1	0.001
DARDIN S	1	0.001
DARDO M	1	0.001
DARE AM	1	0.001
DAREE K	1	0.001
DAREWYCH JW	1	0.001
DARI-SALISBURGO C	1	0.001
DARICI YN	1	0.001
DARIEL MP	1	0.001
DARKEN LS	1	0.001
DARLING J	1	0.001
DARLINGTON CNW	1	0.001
DARMINTO D	1	0.001
DARNELL FJ	1	0.001
DARNTON NC	1	0.001
DARONIAN P	1	0.001
DARPENTIGNY G	1	0.001
DARRADI R	1	0.001
DARST RK	1	0.001
DARZENS S	1	0.001
DAS B	1	0.001
DAS BN	1	0.001
DAS GUPTA S	1	0.001
DAS I	1	0.001
DAS MK	1	0.001
DAS PEMMARAJU C	1	0.001
DAS RK	1	0.001
DAS SB	1	0.001
DAS T	1	0.001
DAS TK	1	0.001
DAS UK	1	0.001
DASANNACHARYA BA	1	0.001
DASARI R	1	0.001
DASBACH G	1	0.001
DASCHBACH JL	1	0.001
DASGUPTA B	1	0.001
DASGUPTA BB	1	0.001
DASGUPTA I	1	0.001
DASGUPTA P	1	0.001
DASGUPTA SS	1	0.001
DASH D	1	0.001
DASH WC	1	0.001
DASHDORJ D	1	0.001
DASHEN RF	1	0.001
DASHIAN NB	1	0.001
DASHTI PZ	1	0.001
DASHYAN NB	1	0.001
DASILVA EP	1	0.001
DASILVA LR	1	0.001
DASILVA MAA	1	0.001
DASILVA VL	1	0.001
DASSIE SA	1	0.001
DATAR VM	1	0.001
DATE D	1	0.001
DATLA RU	1	0.001
DATSKOU I	1	0.001
DATTA D	1	0.001
DATTA SK	1	0.001
DATTA SS	1	0.001
DATTA T	1	0.001
DATTNER A	1	0.001
DATYE AK	1	0.001
DAU WD	1	0.001
DAUB E	1	0.001
DAUBE SS	1	0.001
DAUBENMEIER M	1	0.001
DAUDET L	1	0.001
DAUDIN R	1	0.001
DAUENBAUGH CE	1	0.001
DAUGHERTY M	1	0.001
DAUGHERTY RG	1	0.001
DAUGHTON DR	1	0.001
DAUGHTON W	1	0.001
DAUM HJ	1	0.001
DAUMER V	1	0.001
DAUMLING M	1	0.001
DAUODI M	1	0.001
DAUSINGER F	1	0.001
DAUTH BH	1	0.001
DAUWE SL	1	0.001
DAVANLOO F	1	0.001
DAVARA G	1	0.001
DAVE RN	1	0.001
DAVEAU S	1	0.001
DAVEIGA PAF	1	0.001
DAVENPORT A	1	0.001
DAVENPORT AJ	1	0.001
DAVENPORT M	1	0.001
DAVENPORT ME	1	0.001
DAVENPORT SE	1	0.001
DAVID D	1	0.001
DAVID JPR	1	0.001
DAVID M	1	0.001
DAVID S	1	0.001
DAVID WIF	1	0.001
DAVIDOVIC DM	1	0.001
DAVIDOVICH MA	1	0.001
DAVIDOVITS JV	1	0.001
DAVIDOVSKY F	1	0.001
DAVIDS BS	1	0.001
DAVIDSON BR	1	0.001
DAVIDSON D	1	0.001
DAVIDSON ER	1	0.001
DAVIDSON J	1	0.001
DAVIDSON JF	1	0.001
DAVIDSON JM	1	0.001
DAVIDSON PA	1	0.001
DAVIDSON R	1	0.001
DAVIDSON S	1	0.001
DAVIEL S	1	0.001
DAVIES AG	1	0.001
DAVIES AJ	1	0.001
DAVIES AK	1	0.001
DAVIES D	1	0.001
DAVIES GJ	1	0.001
DAVIES HDM	1	0.001
DAVIES J	1	0.001
DAVIES JD	1	0.001
DAVIES JE	1	0.001
DAVIES LA	1	0.001
DAVIES LW	1	0.001
DAVIES MA	1	0.001
DAVIES NR	1	0.001
DAVIES RA	1	0.001
DAVIES RW	1	0.001
DAVIES T	1	0.001
DAVIES WT	1	0.001
DAVILA J	1	0.001
DAVILA LP	1	0.001
DAVIS A	1	0.001
DAVIS AC	1	0.001
DAVIS AH	1	0.001
DAVIS AJ	1	0.001
DAVIS AM	1	0.001
DAVIS AN	1	0.001
DAVIS B	1	0.001
DAVIS BF	1	0.001
DAVIS DL	1	0.001
DAVIS EA	1	0.001
DAVIS ED	1	0.001
DAVIS FJ	1	0.001
DAVIS GP	1	0.001
DAVIS GT	1	0.001
DAVIS H	1	0.001
DAVIS JE	1	0.001
DAVIS LM	1	0.001
DAVIS LR	1	0.001
DAVIS MB	1	0.001
DAVIS MF	1	0.001
DAVIS RC	1	0.001
DAVIS T	1	0.001
DAVIS TC	1	0.001
DAVIS TP	1	0.001
DAVIS VA	1	0.001
DAVIS VT	1	0.001
DAVISON SG	1	0.001
DAVITIAN H	1	0.001
DAVNI E	1	0.001
DAVYDENKO VI	1	0.001
DAVYDOV VA	1	0.001
DAVYDOV YI	1	0.001
DAW CS	1	0.001
DAW GH	1	0.001
DAWBER G	1	0.001
DAWBER M	1	0.001
DAWBER PG	1	0.001
DAWE AM	1	0.001
DAWES AMC	1	0.001
DAWES WR	1	0.001
DAWID A	1	0.001
DAWN TY	1	0.001
DAWSON G	1	0.001
DAWSON WK	1	0.001
DAY BD	1	0.001
DAY BS	1	0.001
DAY EP	1	0.001
DAY GF	1	0.001
DAY GW	1	0.001
DAY MH	1	0.001
DAY R	1	0.001
DAY RB	1	0.001
DAY RF	1	0.001
DAY RH	1	0.001
DAYAN M	1	0.001
DAYBELGE U	1	0.001
DAYBELL M	1	0.001
DAYKOV IP	1	0.001
DAYO A	1	0.001
DAYTON D	1	0.001
DAYTON J	1	0.001
DE ABREU FV	1	0.001
DE ALBUQUERQUE LC	1	0.001
DE ALDANA JRV	1	0.001
DE ALMEIDA AMO	1	0.001
DE ALWIS SP	1	0.001
DE ANDRADE MC	1	0.001
DE ANDRADE VC	1	0.001
DE ANGELIS GF	1	0.001
DE ARAUJO JCN	1	0.001
DE ASSIS AS	1	0.001
DE AZCARRAGA JA	1	0.001
DE AZEVEDO CA	1	0.001
DE BALLESTEROS OR	1	0.001
DE BARROS JA	1	0.001
DE BELL K	1	0.001
DE BERNARDIS P	1	0.001
DE BEVER L	1	0.001
DE BEVER LJ	1	0.001
DE BIASIO F	1	0.001
DE BLASIO FV	1	0.001
DE BOEIJ PL	1	0.001
DE BOER JL	1	0.001
DE BOER PK	1	0.001
DE BONIS I	1	0.001
DE BOSSET A	1	0.001
DE BRAECKELEER L	1	0.001
DE BRUIN D	1	0.001
DE CAMARGO PC	1	0.001
DE CAMPOS A	1	0.001
DE CAMPOS F	1	0.001
DE CARLO F	1	0.001
DE CARLOS B	1	0.001
DE CARVALHO JX	1	0.001
DE CASTRO S	1	0.001
DE CECCO P	1	0.001
DE CESARE L	1	0.001
DE CLERCQ E	1	0.001
DE CLERCQ HL	1	0.001
DE CONINCK J	1	0.001
DE CORDOBA PF	1	0.001
DE CURTIS S	1	0.001
DE DECKER Y	1	0.001
DE DEUS JD	1	0.001
DE DOMINICIS C	1	0.001
DE ESCH B	1	0.001
DE FABRITIIS G	1	0.001
DE FALCO A	1	0.001
DE FILIPPIS G	1	0.001
DE FREITAS A	1	0.001
DE FREITAS PM	1	0.001
DE FRUTOS M	1	0.001
DE GANS BJ	1	0.001
DE GENNES PG	1	0.001
DE GEYER A	1	0.001
DE GIER J	1	0.001
DE GOUVEA A	1	0.001
DE GRAAF C	1	0.001
DE GRAEF M	1	0.001
DE GREVE K	1	0.001
DE GRONCKEL H	1	0.001
DE GROOT BL	1	0.001
DE GROOT FMF	1	0.001
DE GROOT JD	1	0.001
DE GUERRA EM	1	0.001
DE GUISE H	1	0.001
DE HAAN P	1	0.001
DE HAAN S	1	0.001
DE HARO ML	1	0.001
DE HOOG EHA	1	0.001
DE HUU MA	1	0.001
DE JAGER OC	1	0.001
DE JESUS VLB	1	0.001
DE JONG JJD	1	0.001
DE JONG JK	1	0.001
DE JONG MP	1	0.001
DE JONG WA	1	0.001
DE JONGE M	1	0.001
DE JONGE MD	1	0.001
DE JONGE N	1	0.001
DE JONGH PE	1	0.001
DE KEPPER P	1	0.001
DE LA CASA MA	1	0.001
DE LA CRUZ-GUTIERREZ M	1	0.001
DE LA FUENTE C	1	0.001
DE LA LLAVE R	1	0.001
DE LA MACORRA A	1	0.001
DE LA PRESA P	1	0.001
DE LA ROCHA J	1	0.001
DE LA RUBIA FJ	1	0.001
DE LA TORRE MAL	1	0.001
DE LACHEZE-MUREL G	1	0.001
DE LAISSARDIERE G	1	0.001
DE LAISSARDIERE GT	1	0.001
DE LANG DTN	1	0.001
DE LANGE A	1	0.001
DE LANGE DJ	1	0.001
DE LANGE E	1	0.001
DE LARA-CASTELLS MP	1	0.001
DE LAS HERAS D	1	0.001
DE LEEUW SW	1	0.001
DE LEO C	1	0.001
DE LEON GC	1	0.001
DE LEON JM	1	0.001
DE LEON VMO	1	0.001
DE LIMA OF	1	0.001
DE LOOS MJ	1	0.001
DE LOZANNE AL	1	0.001
DE LUCA A	1	0.001
DE LUCA CJ	1	0.001
DE LUCA G	1	0.001
DE LUCA J	1	0.001
DE LUCIO OG	1	0.001
DE MAESSCHALCK A	1	0.001
DE MARCO R	1	0.001
DE MARTINO S	1	0.001
DE MARZI G	1	0.001
DE MATOS CJS	1	0.001
DE MAURO C	1	0.001
DE MEESTER R	1	0.001
DE MELLO DONEGA C	1	0.001
DE MENECH M	1	0.001
DE MEYER G	1	0.001
DE MICHELE C	1	0.001
DE MICHELIS B	1	0.001
DE MIGUEL E	1	0.001
DE MIRANDA MP	1	0.001
DE MONGEOT EB	1	0.001
DE MOOR B	1	0.001
DE MORI F	1	0.001
DE NARDO NCG	1	0.001
DE NAUROIS M	1	0.001
DE OLIVEIRA AG	1	0.001
DE OLIVEIRA AL	1	0.001
DE OLIVEIRA AN	1	0.001
DE OLIVEIRA EC	1	0.001
DE OLIVEIRA MC	1	0.001
DE OLIVEIRA MJ	1	0.001
DE OLIVEIRA NA	1	0.001
DE OLIVEIRA PMC	1	0.001
DE OLIVEIRA TR	1	0.001
DE OLIVERIA MARTINS C	1	0.001
DE OTEYZA DG	1	0.001
DE P	1	0.001
DE PARGA AL	1	0.001
DE PASQUALE F	1	0.001
DE PINA SR	1	0.001
DE POL MJV	1	0.001
DE POLI M	1	0.001
DE PROPRIS R	1	0.001
DE R	1	0.001
DE RAEDT HA	1	0.001
DE RAYCHAUDHURY M	1	0.001
DE RENZI V	1	0.001
DE REOTIER P	1	0.001
DE ROSA C	1	0.001
DE RUETTE N	1	0.001
DE SAN ROMAN FS	1	0.001
DE SANDE JCG	1	0.001
DE SANTIS A	1	0.001
DE SANTO A	1	0.001
DE SARLO L	1	0.001
DE SEREVILLE N	1	0.001
DE SETA M	1	0.001
DE SIERVO A	1	0.001
DE SILANS TP	1	0.001
DE SILVA DSM	1	0.001
DE SILVA L	1	0.001
DE SILVA TN	1	0.001
DE SK	1	0.001
DE SNAIJER A	1	0.001
DE SOLORZANO AO	1	0.001
DE SOUZA VK	1	0.001
DE SPIRITO M	1	0.001
DE STERCK H	1	0.001
DE SWIET TM	1	0.001
DE TOLEDO ASW	1	0.001
DE VAULX C	1	0.001
DE VEGA I	1	0.001
DE VERA MTNP	1	0.001
DE VET S	1	0.001
DE VISSER RL	1	0.001
DE VIVEIROS L	1	0.001
DE VIVIE-RIEDLE R	1	0.001
DE VIZIA MD	1	0.001
DE VREIS H	1	0.001
DE VRIES AH	1	0.001
DE VRIES J	1	0.001
DE VRIES PC	1	0.001
DE VRIES R	1	0.001
DE VRIES SM	1	0.001
DE WAARD A	1	0.001
DE WISPELAERE E	1	0.001
DE WITTE H	1	0.001
DE WOLF EA	1	0.001
DE WOLF R	1	0.001
DE ZARATE JMO	1	0.001
DEABAJO FJ	1	0.001
DEAC IG	1	0.001
DEACON CG	1	0.001
DEACON RS	1	0.001
DEAK JG	1	0.001
DEAK L	1	0.001
DEAKYNE M	1	0.001
DEALFARO V	1	0.001
DEALVARE CV	1	0.001
DEAMICI G	1	0.001
DEAN KA	1	0.001
DEAN NR	1	0.001
DEAN NW	1	0.001
DEAN T	1	0.001
DEANE AE	1	0.001
DEANE SC	1	0.001
DEANGELIS AR	1	0.001
DEANGELIS C	1	0.001
DEANGELIS DJ	1	0.001
DEANGELIS M	1	0.001
DEANGELIS R	1	0.001
DEANGELIS U	1	0.001
DEANS AJ	1	0.001
DEANS SR	1	0.001
DEARBORN DS	1	0.001
DEARBORN DSP	1	0.001
DEARDEN AL	1	0.001
DEATON BC	1	0.001
DEATON MB	1	0.001
DEATON R	1	0.001
DEB PK	1	0.001
DEBAAR M	1	0.001
DEBAAR MR	1	0.001
DEBALD S	1	0.001
DEBAYLE A	1	0.001
DEBBASCH F	1	0.001
DEBE MK	1	0.001
DEBEAUREGARD OC	1	0.001
DEBEAUVAIS F	1	0.001
DEBEECK MO	1	0.001
DEBEER-SCHMITT L	1	0.001
DEBENEDETTI A	1	0.001
DEBENEDICTIS E	1	0.001
DEBENEDICTIS J	1	0.001
DEBENHAM AA	1	0.001
DEBENHAM P	1	0.001
DEBERGEVIN F	1	0.001
DEBERNARDI P	1	0.001
DEBERSUD L	1	0.001
DEBEVER JM	1	0.001
DEBIE HFP	1	0.001
DEBILLY L	1	0.001
DEBLANK HJ	1	0.001
DEBOEIJ WP	1	0.001
DEBOER FR	1	0.001
DEBOER JL	1	0.001
DEBOER WB	1	0.001
DEBOEUF S	1	0.001
DEBOTTON NR	1	0.001
DEBOUARD A	1	0.001
DEBRUNNE PG	1	0.001
DEBUSCHEWITZ C	1	0.001
DEBUZZACCARINI F	1	0.001
DECALAN C	1	0.001
DECAMARGO PC	1	0.001
DECARLO V	1	0.001
DECASTRO S	1	0.001
DECAUX V	1	0.001
DECAVE E	1	0.001
DECCA R	1	0.001
DECECCO P	1	0.001
DECHANT A	1	0.001
DECHARGE J	1	0.001
DECHER R	1	0.001
DECHOUM K	1	0.001
DECI E	1	0.001
DECIAN A	1	0.001
DECK FJ	1	0.001
DECK RT	1	0.001
DECKER CE	1	0.001
DECKER D	1	0.001
DECKER F	1	0.001
DECKER M	1	0.001
DECKING W	1	0.001
DECLEVA P	1	0.001
DECONINCK B	1	0.001
DECONINCK W	1	0.001
DECONNICK G	1	0.001
DECOOPMAN T	1	0.001
DECORPO JJ	1	0.001
DECOSTER N	1	0.001
DECREAU P	1	0.001
DECRESCENZI M	1	0.001
DEDAUNANT IC	1	0.001
DEDEK N	1	0.001
DEDEO S	1	0.001
DEDERICHS F	1	0.001
DEDIU V	1	0.001
DEDOMINICIS C	1	0.001
DEDOUSSIS S	1	0.001
DEE G	1	0.001
DEE RH	1	0.001
DEEDS EJ	1	0.001
DEEG FW	1	0.001
DEEMYAD S	1	0.001
DEENAPANRAY PNK	1	0.001
DEEPA D	1	0.001
DEFALCO D	1	0.001
DEFFEYES K	1	0.001
DEFORNEL F	1	0.001
DEFOSSEZ A	1	0.001
DEFRANCE P	1	0.001
DEGASPERIS P	1	0.001
DEGAWA M	1	0.001
DEGEN C	1	0.001
DEGENNARO S	1	0.001
DEGENNES PG	1	0.001
DEGIER J	1	0.001
DEGIORGI M	1	0.001
DEGIOVANNI IP	1	0.001
DEGIRON A	1	0.001
DEGLI ATTI CC	1	0.001
DEGOEY LPH	1	0.001
DEGOUW JA	1	0.001
DEGRAAF H	1	0.001
DEGRAAF J	1	0.001
DEGRANGE B	1	0.001
DEGRASSIE J	1	0.001
DEGREGORIA AJ	1	0.001
DEGREIF K	1	0.001
DEGREVE L	1	0.001
DEGROOT HJM	1	0.001
DEGROOT K	1	0.001
DEGROOT LEM	1	0.001
DEGROOTE B	1	0.001
DEGTIARENKO PV	1	0.001
DEGTYARENKO P	1	0.001
DEGTYARNEKO PV	1	0.001
DEGUCHI S	1	0.001
DEGUCHI T	1	0.001
DEGUERRA EM	1	0.001
DEGUISE H	1	0.001
DEGUZMAN A	1	0.001
DEHAAN VO	1	0.001
DEHAVEN CE	1	0.001
DEHEY P	1	0.001
DEHLINGER G	1	0.001
DEHMELT K	1	0.001
DEHMER PM	1	0.001
DEHNE HC	1	0.001
DEHNER B	1	0.001
DEICAS R	1	0.001
DEICHULI PP	1	0.001
DEILAMIAN K	1	0.001
DEISEROT HJ	1	0.001
DEISHER AJ	1	0.001
DEISS C	1	0.001
DEISZ J	1	0.001
DEITERS K	1	0.001
DEJESUS M	1	0.001
DEJONG M	1	0.001
DEJONGH DF	1	0.001
DEJOSEPH CA	1	0.001
DEJUDICIBUS D	1	0.001
DEJUS RJ	1	0.001
DEKAMPS M	1	0.001
DEKEL E	1	0.001
DEKINDER J	1	0.001
DEKKER AJ	1	0.001
DEKKERS D	1	0.001
DEKKERS JM	1	0.001
DEKORSE J	1	0.001
DEKOVEN BM	1	0.001
DEL BIANCO S	1	0.001
DEL DEBBIO L	1	0.001
DEL DUCA V	1	0.001
DEL FREO L	1	0.001
DEL MONTE F	1	0.001
DEL MORAL A	1	0.001
DEL PENNINO U	1	0.001
DEL PINO C	1	0.001
DEL PUERTO ML	1	0.001
DEL RIO EM	1	0.001
DEL RIO JA	1	0.001
DEL VITTO A	1	0.001
DEL ZOPPO A	1	0.001
DEL'HAYE P	1	0.001
DELABASTIDA JMF	1	0.001
DELACROIX H	1	0.001
DELAFUENTE C	1	0.001
DELAHUNTY B	1	0.001
DELAISSARDIERE GT	1	0.001
DELAIX AA	1	0.001
DELALAMO JA	1	0.001
DELALLAVE R	1	0.001
DELAMETER N	1	0.001
DELAND SM	1	0.001
DELANEY DB	1	0.001
DELANEY KT	1	0.001
DELANEY MJ	1	0.001
DELANG HN	1	0.001
DELANGE DJJ	1	0.001
DELANGE PJ	1	0.001
DELANNOY G	1	0.001
DELANOE-AYARI H	1	0.001
DELAPLACE R	1	0.001
DELAPP J	1	0.001
DELARIPELLE MF	1	0.001
DELAROCHE JP	1	0.001
DELARUE RM	1	0.001
DELASHERAS C	1	0.001
DELAUNAY F	1	0.001
DELAUNAY J	1	0.001
DELBARCO E	1	0.001
DELBOCA R	1	0.001
DELBUONO L	1	0.001
DELCASTILLOMUSSOT M	1	0.001
DELCORSO J	1	0.001
DELEENER M	1	0.001
DELEEUW JH	1	0.001
DELEEUW SW	1	0.001
DELEO GG	1	0.001
DELESEGNO BV	1	0.001
DELFABBR R	1	0.001
DELFINO A	1	0.001
DELGADILLO I	1	0.001
DELGADO A	1	0.001
DELGIUDICE E	1	0.001
DELGIUDICE M	1	0.001
DELHALLE J	1	0.001
DELHEIJ P	1	0.001
DELIGIANNAKIS Y	1	0.001
DELIGNIE MC	1	0.001
DELISI C	1	0.001
DELIYANAKIS N	1	0.001
DELIYANNIS CP	1	0.001
DELL GF	1	0.001
DELL J	1	0.001
DELL'AGNELLO DS	1	0.001
DELL'ANNA L	1	0.001
DELLA LONGA S	1	0.001
DELLA NEGRA S	1	0.001
DELLA RICCA D	1	0.001
DELLA TORRE E	1	0.001
DELLA VALLE F	1	0.001
DELLA VEDOVA F	1	0.001
DELLA VILLA A	1	0.001
DELLA-NEGRA S	1	0.001
DELLAFIORE A	1	0.001
DELLANO M	1	0.001
DELLARINGA S	1	0.001
DELLAVALLE RG	1	0.001
DELLAVERSANA P	1	0.001
DELLBY N	1	0.001
DELLE SITE L	1	0.001
DELLEN BK	1	0.001
DELLEPIANE G	1	0.001
DELLHAMMERICH A	1	0.001
DELLNITZ M	1	0.001
DELLOUVE P	1	0.001
DELLOW MW	1	0.001
DELLWIG T	1	0.001
DELLWO J	1	0.001
DELMAS C	1	0.001
DELON A	1	0.001
DELON G	1	0.001
DELOUR J	1	0.001
DELPESO J	1	0.001
DELPRATO AM	1	0.001
DELRIEU JM	1	0.001
DELRIO R	1	0.001
DELSANTO S	1	0.001
DELSERIEYS A	1	0.001
DELSOLE TM	1	0.001
DELTOUR P	1	0.001
DELTUVA A	1	0.001
DELUCA F	1	0.001
DELUCA PM	1	0.001
DELUGAS P	1	0.001
DELUZET A	1	0.001
DELVAILLE JP	1	0.001
DELVECCHIO R	1	0.001
DELVILLE A	1	0.001
DELWICHE J	1	0.001
DEMAGALHAES ACN	1	0.001
DEMAGGIO G	1	0.001
DEMARCO F	1	0.001
DEMARCO JJ	1	0.001
DEMARCO N	1	0.001
DEMARET P	1	0.001
DEMARQUE P	1	0.001
DEMARS GA	1	0.001
DEMARTINO S	1	0.001
DEMARZO CN	1	0.001
DEMBINSKI ST	1	0.001
DEMEHIN A	1	0.001
DEMEIJER RJ	1	0.001
DEMELLO JC	1	0.001
DEMENORVAL LC	1	0.001
DEMENTIEV RK	1	0.001
DEMENTYEV DV	1	0.001
DEMERS DR	1	0.001
DEMETER G	1	0.001
DEMETERFI K	1	0.001
DEMETRIOU MD	1	0.001
DEMIANIUK M	1	0.001
DEMIANOV AI	1	0.001
DEMIANSKI M	1	0.001
DEMIDOV VI	1	0.001
DEMIGUEL JL	1	0.001
DEMIKHOVSKII VY	1	0.001
DEMIN AN	1	0.001
DEMINIERE B	1	0.001
DEMIR A	1	0.001
DEMIR DA	1	0.001
DEMIRALP E	1	0.001
DEMIREV P	1	0.001
DEMKOV AA	1	0.001
DEMKOWICZ MJ	1	0.001
DEMMEL V	1	0.001
DEMMERLE W	1	0.001
DEMONCHY CE	1	0.001
DEMONTIS P	1	0.001
DEMONVEL JHB	1	0.001
DEMOS PT	1	0.001
DEMOTTA H	1	0.001
DEMOUCHY G	1	0.001
DEMOULINI S	1	0.001
DEMOURA MM	1	0.001
DEMOUSTIER-CHAMPAGNE S	1	0.001
DEMPESY CW	1	0.001
DEMPSEY DG	1	0.001
DEMPSEY JF	1	0.001
DEMPSEY NM	1	0.001
DEMUTH DM	1	0.001
DEN HARTOG P	1	0.001
DEN HARTOG PK	1	0.001
DEN HARTOG SG	1	0.001
DENARDO G	1	0.001
DENATALE P	1	0.001
DENBAARS SP	1	0.001
DENBOK HW	1	0.001
DENDIEVEL R	1	0.001
DENEEF CP	1	0.001
DENEKE C	1	0.001
DENEUFVI JP	1	0.001
DENEUFVILLE JP	1	0.001
DENEUVIL A	1	0.001
DENEV S	1	0.001
DENG BH	1	0.001
DENG CB	1	0.001
DENG DP	1	0.001
DENG LF	1	0.001
DENG SHM	1	0.001
DENG WF	1	0.001
DENG WQ	1	0.001
DENG Y	1	0.001
DENG YJ	1	0.001
DENG ZJ	1	0.001
DENG ZT	1	0.001
DENHOFF MW	1	0.001
DENIG WF	1	0.001
DENINGER A	1	0.001
DENINNO A	1	0.001
DENISOV AG	1	0.001
DENISOV DV	1	0.001
DENISOV EI	1	0.001
DENISOV SI	1	0.001
DENISSENKO P	1	0.001
DENIVELLE MJME	1	0.001
DENKER M	1	0.001
DENLEY D	1	0.001
DENMAN HH	1	0.001
DENN MM	1	0.001
DENNE B	1	0.001
DENNE DR	1	0.001
DENNERT H	1	0.001
DENNERY P	1	0.001
DENNIS JS	1	0.001
DENNIS MR	1	0.001
DENNIS TJ	1	0.001
DENNY RA	1	0.001
DENOLF K	1	0.001
DENOLFO G	1	0.001
DENOYER LK	1	0.001
DENTERRIA D	1	0.001
DENZ H	1	0.001
DENZER W	1	0.001
DENZLER DN	1	0.001
DEO BB	1	0.001
DEOLIVEIRA FAM	1	0.001
DEOLIVEIRA JE	1	0.001
DEORANI SC	1	0.001
DEPACE A	1	0.001
DEPADOVA P	1	0.001
DEPANFILIS S	1	0.001
DEPAOLA RA	1	0.001
DEPAOLIS F	1	0.001
DEPARGA ALV	1	0.001
DEPARIS C	1	0.001
DEPASQUALE F	1	0.001
DEPASQUALE S	1	0.001
DEPEDIS D	1	0.001
DEPERO LE	1	0.001
DEPEYROT J	1	0.001
DEPIES M	1	0.001
DEPINE RA	1	0.001
DEPINHO AG	1	0.001
DEPINNA SP	1	0.001
DEPOLAVIEJA GG	1	0.001
DEPONTE DP	1	0.001
DEPOTTER M	1	0.001
DEPPE DG	1	0.001
DEPPE H	1	0.001
DEPPE O	1	0.001
DEPPELER A	1	0.001
DEPRETIS M	1	0.001
DEPROSPO D	1	0.001
DEPRUN C	1	0.001
DEPTUCK D	1	0.001
DEPUJO P	1	0.001
DEPUYDT JM	1	0.001
DEQUEIROZ E	1	0.001
DERAEDT J	1	0.001
DERAEDT JAG	1	0.001
DERASMO G	1	0.001
DERBENWICK SR	1	0.001
DERBLOM H	1	0.001
DERBY JJ	1	0.001
DERBYSHIRE J	1	0.001
DERECSKEIKOVACS A	1	0.001
DEREGE P	1	0.001
DEREGEL J	1	0.001
DERENCHUCK V	1	0.001
DEREOTIER PD	1	0.001
DERESENDE HFV	1	0.001
DEREVSHCHIKOV AA	1	0.001
DEREVYANKO SA	1	0.001
DERI RJ	1	0.001
DERIJK W	1	0.001
DERIKUM K	1	0.001
DERIX M	1	0.001
DERIY BN	1	0.001
DERKITS G	1	0.001
DERKITS GE	1	0.001
DERKS D	1	0.001
DERMAN S	1	0.001
DERMATEO E	1	0.001
DERNAIKA H	1	0.001
DEROOY JCJM	1	0.001
DERORY A	1	0.001
DEROSA A	1	0.001
DEROSNY J	1	0.001
DEROSSI S	1	0.001
DEROUARD J	1	0.001
DEROV JS	1	0.001
DERR J	1	0.001
DERR JA	1	0.001
DERR N	1	0.001
DERR VE	1	0.001
DERREUMAUX P	1	0.001
DERRICK G	1	0.001
DERRICK GH	1	0.001
DERRINGTON IM	1	0.001
DERSCH G	1	0.001
DERSHEM TO	1	0.001
DERSTINE MW	1	0.001
DERUBEIS V	1	0.001
DERUYTER H	1	0.001
DERWENT F	1	0.001
DERZHKO O	1	0.001
DESA GF	1	0.001
DESAI UD	1	0.001
DESAINTI P	1	0.001
DESAINTIGNON P	1	0.001
DESAIX M	1	0.001
DESALVO A	1	0.001
DESAUSSURE G	1	0.001
DESCAMPS F	1	0.001
DESCH K	1	0.001
DESCHAMP J	1	0.001
DESCHATRES F	1	0.001
DESCHEPPER P	1	0.001
DESCHKA S	1	0.001
DESCLAUX PJ	1	0.001
DESCLOIZEAUX J	1	0.001
DESCOTES-GENON S	1	0.001
DESCOVICH M	1	0.001
DESCROIX E	1	0.001
DESENNE D	1	0.001
DESETA M	1	0.001
DESHAZER DJ	1	0.001
DESHMUKH RC	1	0.001
DESHPANDE AJ	1	0.001
DESHPANDE MR	1	0.001
DESHPANDE MS	1	0.001
DESHPANDE S	1	0.001
DESHPANDE VV	1	0.001
DESIDERI JP	1	0.001
DESIENA S	1	0.001
DESILVA A	1	0.001
DESIMONE T	1	0.001
DESKEVICH MP	1	0.001
DESLER K	1	0.001
