Authors	records	% of 13475
EVERALL IP	1	0.007
EVERARD M	1	0.007
EVERDING T	1	0.007
EVERED D	1	0.007
EVERED DC	1	0.007
EVERITT MG	1	0.007
EVERS N	1	0.007
EVERSON G	1	0.007
EVERY NR	1	0.007
EVES L	1	0.007
EVES R	1	0.007
EVIDENTE VGH	1	0.007
EVOLI A	1	0.007
EVRARD J	1	0.007
EVRARD P	1	0.007
EVRARD S	1	0.007
EVRON E	1	0.007
EVROVSKI J	1	0.007
EVSTIFEEVA M	1	0.007
EVSTIFEEVA T	1	0.007
EWALD U	1	0.007
EWAN A	1	0.007
EWAN PW	1	0.007
EWART A	1	0.007
EWART G	1	0.007
EWART S	1	0.007
EWING R	1	0.007
EXLEY A	1	0.007
EYBNER C	1	0.007
EYDOUX P	1	0.007
EYER P	1	0.007
EYFJORD JE	1	0.007
EYNON E	1	0.007
EYRE HJ	1	0.007
EYRE R	1	0.007
EYRE S	1	0.007
EYSENBACH G	1	0.007
EYSMAN L	1	0.007
EZAWA S	1	0.007
EZCURDIA M	1	0.007
EZECHIELS JP	1	0.007
EZEH UO	1	0.007
EZEKOWITZ MD	1	0.007
EZEKOWITZ RAB	1	0.007
EZINGA R	1	0.007
EZZAT S	1	0.007
FAAS BHW	1	0.007
FAASSEN A	1	0.007
FABBRI M	1	0.007
FABER A	1	0.007
FABER CG	1	0.007
FABER V	1	0.007
FABIANBACH C	1	0.007
FABIANOVA E	1	0.007
FABIANSON K	1	0.007
FABIK L	1	0.007
FABIO G	1	0.007
FABIYI A	1	0.007
FABRE-GUILLEVIN E	1	0.007
FABREGA F	1	0.007
FABREGUES G	1	0.007
FABRETESTE B	1	0.007
FABRIS G	1	0.007
FABRIS N	1	0.007
FABRIZI G	1	0.007
FABRIZI GM	1	0.007
FABRIZIO E	1	0.007
FABRIZIO G	1	0.007
FACCHETTI F	1	0.007
FACCHINI FS	1	0.007
FACENDOLA G	1	0.007
FACEY T	1	0.007
FACH WA	1	0.007
FACINELLI B	1	0.007
FACKLAM R	1	0.007
FACKLERSCHWALBE I	1	0.007
FADDA F	1	0.007
FADEN RR	1	0.007
FADHLI AA	1	0.007
FADIN MB	1	0.007
FAERGEMANN J	1	0.007
FAGAGNINI L	1	0.007
FAGAN JK	1	0.007
FAGARD RH	1	0.007
FAGER G	1	0.007
FAGERBERG B	1	0.007
FAGERBERG CJG	1	0.007
FAGERBERG G	1	0.007
FAGERLI UM	1	0.007
FAGET KY	1	0.007
FAGG SL	1	0.007
FAGGIONI A	1	0.007
FAGHER BO	1	0.007
FAGIUS J	1	0.007
FAGNIEZ PL	1	0.007
FAGOLA M	1	0.007
FAGON JY	1	0.007
FAHEY JL	1	0.007
FAHEY T	1	0.007
FAHIM A	1	0.007
FAHLENKAMP D	1	0.007
FAHMY T	1	0.007
FAHY JV	1	0.007
FAHY T	1	0.007
FAICH GA	1	0.007
FAIDUTTI B	1	0.007
FAIGENBERG Z	1	0.007
FAIL B	1	0.007
FAIN O	1	0.007
FAINARU M	1	0.007
FAINSINGER RL	1	0.007
FAIRBAIRN A	1	0.007
FAIRBAIRN JP	1	0.007
FAIRBANK J	1	0.007
FAIRBURN CG	1	0.007
FAIRFAX A	1	0.007
FAIRHEAD JF	1	0.007
FAIRLEY K	1	0.007
FAIRLIE FM	1	0.007
FAIRLIE WD	1	0.007
FAIRWEATHER DVI	1	0.007
FAIRWEATHER-TAIT SJ	1	0.007
FAISST K	1	0.007
FAITH R	1	0.007
FAIVRE J	1	0.007
FAIZ MA	1	0.007
FAJADET J	1	0.007
FAJARDO LF	1	0.007
FAKHARIAN E	1	0.007
FAKHOURY H	1	0.007
FAKHRI O	1	0.007
FALADE CO	1	0.007
FALANGA A	1	0.007
FALANGA V	1	0.007
FALCHI AM	1	0.007
FALCONER A	1	0.007
FALCONI M	1	0.007
FALCONIERI P	1	0.007
FALCOZ M	1	0.007
FALEBURLE M	1	0.007
FALERO R	1	0.007
FALINI B	1	0.007
FALK G	1	0.007
FALK JA	1	0.007
FALK SA	1	0.007
FALK SJ	1	0.007
FALKENBERG C	1	0.007
FALKENRODT A	1	0.007
FALKHEDEN L	1	0.007
FALKINER FR	1	0.007
FALKINHAM JO	1	0.007
FALKSON CJ	1	0.007
FALKUM E	1	0.007
FALL A	1	0.007
FALL ABK	1	0.007
FALL CHD	1	0.007
FALL O	1	0.007
FALLA TJ	1	0.007
FALLAS D	1	0.007
FALLAUX FJ	1	0.007
FALLEN E	1	0.007
FALLON JK	1	0.007
FALLON JT	1	0.007
FALLON M	1	0.007
FALLON RJ	1	0.007
FALUDI A	1	0.007
FALZETTI F	1	0.007
FAMADAS LC	1	0.007
FAMULARI A	1	0.007
FAMUYIWA OO	1	0.007
FAN XT	1	0.007
FAN YS	1	0.007
FANCELLU A	1	0.007
FANCIULLI G	1	0.007
FANDEUR T	1	0.007
FANEBUST R	1	0.007
FANELLI A	1	0.007
FANG A	1	0.007
FANG C	1	0.007
FANG CT	1	0.007
FANG JC	1	0.007
FANG JWS	1	0.007
FANG Q	1	0.007
FANG R	1	0.007
FANG WH	1	0.007
FANG WQ	1	0.007
FANG X	1	0.007
FANG XH	1	0.007
FANG Y	1	0.007
FANG ZY	1	0.007
FANGMAN L	1	0.007
FANIZZA G	1	0.007
FANKHAUSER W	1	0.007
FANNING A	1	0.007
FANTASIA R	1	0.007
FANTON L	1	0.007
FANTONI PA	1	0.007
FARAG R	1	0.007
FARAGUNA B	1	0.007
FARAH T	1	0.007
FARBER B	1	0.007
FARCAS P	1	0.007
FARCI MG	1	0.007
FARDE L	1	0.007
FARDEAU M	1	0.007
FARENZENA GG	1	0.007
FARESJO A	1	0.007
FARESJO T	1	0.007
FAREZ C	1	0.007
FARFEL Z	1	0.007
FARHAT S	1	0.007
FARHY R	1	0.007
FARID LM	1	0.007
FARID Z	1	0.007
FARIES D	1	0.007
FARINATI F	1	0.007
FARINOTTI R	1	0.007
FARIS PL	1	0.007
FARKAS A	1	0.007
FARKAS H	1	0.007
FARKKILA M	1	0.007
FARKOUH M	1	0.007
FARKOUH ME	1	0.007
FARLEY MM	1	0.007
FARLEY P	1	0.007
FARLEY R	1	0.007
FARLOW M	1	0.007
FARMAN P	1	0.007
FARMAR J	1	0.007
FARMER A	1	0.007
FARMER AE	1	0.007
FARMER CC	1	0.007
FARMER CKT	1	0.007
FARMER ER	1	0.007
FARMER J	1	0.007
FARMER JJ	1	0.007
FARMER RDT	1	0.007
FARMER S	1	0.007
FARMER SF	1	0.007
FARMERY SM	1	0.007
FARNDON J	1	0.007
FARNELLI C	1	0.007
FARNHAM J	1	0.007
FARNOUX C	1	0.007
FARNSWORTH AE	1	0.007
FARONATO PP	1	0.007
FAROUK R	1	0.007
FAROUK U	1	0.007
FAROUKI S	1	0.007
FARQUHAR C	1	0.007
FARQUHAR M	1	0.007
FARQUHARSON J	1	0.007
FARQUHARSON MA	1	0.007
FARR BM	1	0.007
FARRAG AF	1	0.007
FARRAH B	1	0.007
FARRAN N	1	0.007
FARRANT JM	1	0.007
FARRANT PH	1	0.007
FARRAR G	1	0.007
FARRAR L	1	0.007
FARRE R	1	0.007
FARREIROS A	1	0.007
FARREL T	1	0.007
FARRELL AM	1	0.007
FARRELL D	1	0.007
FARRELL GC	1	0.007
FARRELL M	1	0.007
FARRELL MA	1	0.007
FARRELL S	1	0.007
FARRELL T	1	0.007
FARRELL TA	1	0.007
FARRELLY L	1	0.007
FARRER L	1	0.007
FARRER M	1	0.007
FARROW A	1	0.007
FARROW BRH	1	0.007
FARROW LJ	1	0.007
FARSKY SHP	1	0.007
FARUQUE SM	1	0.007
FARVACQUES C	1	0.007
FARZADEGAN H	1	0.007
FASANO A	1	0.007
FASCIOLO L	1	0.007
FASEY NM	1	0.007
FASHOLZ JE	1	0.007
FASOLI M	1	0.007
FASSATI LR	1	0.007
FASSBENDER K	1	0.007
FASSETT RG	1	0.007
FAST MV	1	0.007
FASTABEND A	1	0.007
FATAUD F	1	0.007
FATENEJAD S	1	0.007
FATHERS E	1	0.007
FATHIU F	1	0.007
FATKENHEUER G	1	0.007
FATMAN M	1	0.007
FATTA EA	1	0.007
FATTORI R	1	0.007
FAUCHER C	1	0.007
FAUCHET M	1	0.007
FAUCHET R	1	0.007
FAUCHEUX BA	1	0.007
FAUGERE B	1	0.007
FAUGERE MC	1	0.007
FAULKNER G	1	0.007
FAULKNERVALLE G	1	0.007
FAULL D	1	0.007
FAULL RJ	1	0.007
FAUPEL M	1	0.007
FAUQUEX A	1	0.007
FAUR Y	1	0.007
FAURE G	1	0.007
FAURE JP	1	0.007
FAUSA D	1	0.007
FAUSEL CA	1	0.007
FAUSER BCJM	1	0.007
FAUSSETT D	1	0.007
FAUSTO M	1	0.007
FAUTREL B	1	0.007
FAUTSCH G	1	0.007
FAUVEL NJ	1	0.007
FAUZI A	1	0.007
FAVA A	1	0.007
FAVA D	1	0.007
FAVALII G	1	0.007
FAVARETTI C	1	0.007
FAVERO A	1	0.007
FAVIA G	1	0.007
FAVIER C	1	0.007
FAVIER F	1	0.007
FAVINI G	1	0.007
FAVOT-MAYAUD I	1	0.007
FAVREAU C	1	0.007
FAVROLE P	1	0.007
FAWCETT AJ	1	0.007
FAWDRY R	1	0.007
FAWER CL	1	0.007
FAWLEY WN	1	0.007
FAXON D	1	0.007
FAY O	1	0.007
FAY R	1	0.007
FAYAD ZA	1	0.007
FAYE S	1	0.007
FAYED S	1	0.007
FAYEMI AO	1	0.007
FAYMONVILLE ME	1	0.007
FAZARINC I	1	0.007
FAZIO AM	1	0.007
FAZIO F	1	0.007
FAZZINI PF	1	0.007
FEACHEM RG	1	0.007
FEAGAN B	1	0.007
FEAGAN BG	1	0.007
FEARY SW	1	0.007
FEASBY TE	1	0.007
FEATHERSTON MS	1	0.007
FEATHERSTONE C	1	0.007
FEBEN C	1	0.007
FECIK C	1	0.007
FEDAIL SS	1	0.007
FEDAK C	1	0.007
FEDELE L	1	0.007
FEDELE S	1	0.007
FEDER HM	1	0.007
FEDERICO A	1	0.007
FEDERICO S	1	0.007
FEDOROVA TA	1	0.007
FEDOSEJEVA R	1	0.007
FEEHALLY J	1	0.007
FEELDERS RA	1	0.007
FEELEY JC	1	0.007
FEELY M	1	0.007
FEENER EP	1	0.007
FEENEY A	1	0.007
FEENEY J	1	0.007
FEENSTRA L	1	0.007
FEERY B	1	0.007
FEEST TG	1	0.007
FEFER A	1	0.007
FEGAN D	1	0.007
FEGAN G	1	0.007
FEGAN GW	1	0.007
FEGGOS S	1	0.007
FEHER MD	1	0.007
FEHILLY CB	1	0.007
FEHILY AM	1	0.007
FEHINTOLA FA	1	0.007
FEHR J	1	0.007
FEHRENBACHER L	1	0.007
FEHRS LJ	1	0.007
FEICHTINGER H	1	0.007
FEIEREISEL P	1	0.007
FEIG SA	1	0.007
FEIGAL D	1	0.007
FEIGHERY CF	1	0.007
FEIKEMA WJ	1	0.007
FEIKIN DR	1	0.007
FEINBERG AP	1	0.007
FEIND DM	1	0.007
FEINDEL CMS	1	0.007
FEINE JS	1	0.007
FEINGOLD M	1	0.007
FEINLEIB M	1	0.007
FEINMAN SV	1	0.007
FEINSOD FM	1	0.007
FEINSTEIN S	1	0.007
FEIT F	1	0.007
FEITELBERG SP	1	0.007
FEITINHA F	1	0.007
FEIZI T	1	0.007
FEKADU S	1	0.007
FEKETE A	1	0.007
FEKETY R	1	0.007
FEKRI AR	1	0.007
FEKRY A	1	0.007
FEKSI AT	1	0.007
FELACO FM	1	0.007
FELBER S	1	0.007
FELCRY A	1	0.007
FELDBLUM PJ	1	0.007
FELDMAN D	1	0.007
FELDMAN E	1	0.007
FELDMAN JF	1	0.007
FELDMAN MD	1	0.007
FELDMAN RD	1	0.007
FELDMAN S	1	0.007
FELDMAN Z	1	0.007
FELDMANWEISS V	1	0.007
FELDSTEIN ML	1	0.007
FELDT-RASMUSSEN B	1	0.007
FELDT-RASMUSSEN U	1	0.007
FELICE B	1	0.007
FELICE MS	1	0.007
FELICES V	1	0.007
FELICIANI M	1	0.007
FELICINI R	1	0.007
FELISARI G	1	0.007
FELITTI VJ	1	0.007
FELIX CA	1	0.007
FELIX JC	1	0.007
FELIX R	1	0.007
FELIX SB	1	0.007
FELKER P	1	0.007
FELL D	1	0.007
FELL DA	1	0.007
FELL JME	1	0.007
FELLINGER F	1	0.007
FELLMAN V	1	0.007
FELLOWS L	1	0.007
FELS LM	1	0.007
FELSCHER D	1	0.007
FELSON D	1	0.007
FELTBOWER R	1	0.007
FELTBOWER RG	1	0.007
FELTEN W	1	0.007
FELTON D	1	0.007
FELTON K	1	0.007
FELTON S	1	0.007
FELTRACCO P	1	0.007
FELVER ME	1	0.007
FENAUX P	1	0.007
FENDER D	1	0.007
FENDICK CL	1	0.007
FENDLY BM	1	0.007
FENELON LE	1	0.007
FENEMORE J	1	0.007
FENG CT	1	0.007
FENG H	1	0.007
FENG HL	1	0.007
FENG KY	1	0.007
FENG Y	1	0.007
FENG YY	1	0.007
FENG ZD	1	0.007
FENGER C	1	0.007
FENICHEL P	1	0.007
FENN B	1	0.007
FENNELL W	1	0.007
FENNELLY JJ	1	0.007
FENNERTY AG	1	0.007
FENNETRY A	1	0.007
FENNIS JFM	1	0.007
FENOLLAR J	1	0.007
FENSTER P	1	0.007
FENSTER PE	1	0.007
FENSTERSHEIB MD	1	0.007
FENTON AC	1	0.007
FENTON B	1	0.007
FENTON FA	1	0.007
FENTON I	1	0.007
FENTON L	1	0.007
FENTON S	1	0.007
FENTON TR	1	0.007
FENTON WA	1	0.007
FENU L	1	0.007
FENWICK A	1	0.007
FENWICK GR	1	0.007
FENWICK PBC	1	0.007
FENWICK S	1	0.007
FENYVESI T	1	0.007
FENZI F	1	0.007
FEOLA JM	1	0.007
FERA L	1	0.007
FERANI R	1	0.007
FERARD G	1	0.007
FERDINAND RO	1	0.007
FEREC C	1	0.007
FERECH M	1	0.007
FERGUSON C	1	0.007
FERGUSON ED	1	0.007
FERGUSON GC	1	0.007
FERGUSON I	1	0.007
FERGUSON IT	1	0.007
FERGUSON J	1	0.007
FERGUSON JD	1	0.007
FERGUSON JJ	1	0.007
FERGUSON M	1	0.007
FERGUSON PJ	1	0.007
FERGUSONSMITH MA	1	0.007
FERGUSSON D	1	0.007
FERGUSSON DM	1	0.007
FERGUSSON I	1	0.007
FERGUSSON J	1	0.007
FERINISTRAMBI L	1	0.007
FERIOZZI A	1	0.007
FERLAND E	1	0.007
FERLAY J	1	0.007
FERMO I	1	0.007
FERNANDES B	1	0.007
FERNANDES BL	1	0.007
FERNANDES HM	1	0.007
FERNANDES L	1	0.007
FERNANDES M	1	0.007
FERNANDEZ H	1	0.007
FERNANDEZ K	1	0.007
FERNANDEZ M	1	0.007
FERNANDEZ MC	1	0.007
FERNANDEZ N	1	0.007
FERNANDEZ NJ	1	0.007
FERNANDEZ R	1	0.007
FERNANDEZ-ALONSO L	1	0.007
FERNANDEZ-ARCAS N	1	0.007
FERNANDEZ-AVILES F	1	0.007
FERNANDEZ-CRUZ L	1	0.007
FERNANDEZ-DOMINGO A	1	0.007
FERNANDEZ-VAZQUEZ F	1	0.007
FERNANDEZCALDAS E	1	0.007
FERNANDEZDELCASTILLO C	1	0.007
FERNANDEZLLAMAZARES J	1	0.007
FERNANDO B	1	0.007
FERNANDO G	1	0.007
FERNANDO LP	1	0.007
FERNANDO MT	1	0.007
FERNANDO ON	1	0.007
FERNER R	1	0.007
FERNHOFF PM	1	0.007
FERNIE DS	1	0.007
FERNS GAA	1	0.007
FERO M	1	0.007
FERRACCIOLI G	1	0.007
FERRADINI L	1	0.007
FERRAGNI A	1	0.007
FERRAGUTO P	1	0.007
FERRAIUOLO G	1	0.007
FERRAND C	1	0.007
FERRAND E	1	0.007
FERRANDO A	1	0.007
FERRANDO AA	1	0.007
FERRANT A	1	0.007
FERRANTE P	1	0.007
FERRARA A	1	0.007
FERRARA FN	1	0.007
FERRARA R	1	0.007
FERRARA S	1	0.007
FERRARA SD	1	0.007
FERRARACCIO F	1	0.007
FERRARESE E	1	0.007
FERRARI B	1	0.007
FERRARI C	1	0.007
FERRARI E	1	0.007
FERRARI F	1	0.007
FERRARI G	1	0.007
FERRARI I	1	0.007
FERRARI M	1	0.007
FERRARI N	1	0.007
FERRARI R	1	0.007
FERRARI V	1	0.007
FERRARINI G	1	0.007
FERRARIO M	1	0.007
FERRARIS AM	1	0.007
FERRARIS C	1	0.007
FERRARO MJ	1	0.007
FERRAU O	1	0.007
FERREIRA J	1	0.007
FERREIRA JJ	1	0.007
FERREIRA MOS	1	0.007
FERREIRA R	1	0.007
FERREIRA RJ	1	0.007
FERRER C	1	0.007
FERRER E	1	0.007
FERRER MI	1	0.007
FERRER N	1	0.007
FERRERI A	1	0.007
FERRETT J	1	0.007
FERRETTI G	1	0.007
FERRETTI I	1	0.007
FERRI CP	1	0.007
FERRI L	1	0.007
FERRI M	1	0.007
FERRIBY D	1	0.007
FERRIE J	1	0.007
FERRIER IN	1	0.007
FERRIER JP	1	0.007
FERRIERE M	1	0.007
FERRIERO DM	1	0.007
FERRINI L	1	0.007
FERRIS B	1	0.007
FERRIS DG	1	0.007
FERRIS FR	1	0.007
FERRIS W	1	0.007
FERRISS B	1	0.007
FERRO D	1	0.007
FERRO F	1	0.007
FERRO J	1	0.007
FERRO JM	1	0.007
FERRO M	1	0.007
FERROLI P	1	0.007
FERROLUZZI A	1	0.007
FERRONATO L	1	0.007
FERRONI M	1	0.007
FERRUCCI L	1	0.007
FERRY S	1	0.007
FERSTER A	1	0.007
FERUGLIO GA	1	0.007
FESCINA R	1	0.007
FESKENS E	1	0.007
FESTEN JJM	1	0.007
FESTENSTEIN F	1	0.007
FESTENSTEIN H	1	0.007
FETTIG CT	1	0.007
FEU F	1	0.007
FEUCHT HE	1	0.007
FEUCHT HH	1	0.007
FEUERHAKE W	1	0.007
FEUSSNER JR	1	0.007
FEVERY J	1	0.007
FEWELL MR	1	0.007
FEWELL S	1	0.007
FEWTRELL L	1	0.007
FEY M	1	0.007
FEYCHTING M	1	0.007
FEYLES V	1	0.007
FEYS H	1	0.007
FFRENCHCONSTANT C	1	0.007
FIACCONE RL	1	0.007
FIALKOW PJ	1	0.007
FIAMANYA W	1	0.007
FIANDER A	1	0.007
FIANDRI M	1	0.007
FIBBIA G	1	0.007
FICHERA G	1	0.007
FICHET G	1	0.007
FICHINO M	1	0.007
FICHTER K	1	0.007
FICHTER P	1	0.007
FICHTNER C	1	0.007
FICHTNER S	1	0.007
FICK LJ	1	0.007
FIDALGO C	1	0.007
FIDDES M	1	0.007
FIDLER C	1	0.007
FIDLER V	1	0.007
FIDOCK DA	1	0.007
FIEBACH J	1	0.007
FIEBACH NH	1	0.007
FIEDLER F	1	0.007
FIEGL H	1	0.007
FIEL SB	1	0.007
FIELD A	1	0.007
FIELD AM	1	0.007
FIELD AS	1	0.007
FIELD DJ	1	0.007
FIELD H	1	0.007
FIELD LL	1	0.007
FIELD M	1	0.007
FIELD R	1	0.007
FIELD SB	1	0.007
FIELD TS	1	0.007
FIELDEN P	1	0.007
FIELDING A	1	0.007
FIELDING JJWL	1	0.007
FIELDING JRF	1	0.007
FIELDING JW	1	0.007
FIELDING JWL	1	0.007
FIELDING K	1	0.007
FIELDS A	1	0.007
FIELDS KK	1	0.007
FIERE D	1	0.007
FIERS W	1	0.007
FIERZ W	1	0.007
FIEVET MH	1	0.007
FIEVET N	1	0.007
FIFE L	1	0.007
FIFIELD J	1	0.007
FIFIELD JH	1	0.007
FIFIELD R	1	0.007
FIGARELLA-BRANGER D	1	0.007
FIGDOR CG	1	0.007
FIGER A	1	0.007
FIGUERAS A	1	0.007
FIGUERAS J	1	0.007
FIGUEROA D	1	0.007
FIGUEROA J	1	0.007
FIJEN CAP	1	0.007
FIKRIG SM	1	0.007
FILAKTI H	1	0.007
FILANDRAS A	1	0.007
FILE TM	1	0.007
FILIBERTI A	1	0.007
FILICE G	1	0.007
FILICE M	1	0.007
FILIPETTI P	1	0.007
FILIPI N	1	0.007
FILIPOWICZ-SOSNOWSKA A	1	0.007
FILIPPINI G	1	0.007
FILIPPINI P	1	0.007
FILIPPO S	1	0.007
FILIPPONE M	1	0.007
FILLER AG	1	0.007
FILLER RM	1	0.007
FILLEY WV	1	0.007
FILLIGER P	1	0.007
FILLY RA	1	0.007
FILMON R	1	0.007
FILOCAMO K	1	0.007
FILSHIE J	1	0.007
FILTEAU S	1	0.007
FINAN PJ	1	0.007
FINAZZI-AGRO A	1	0.007
FINBERG R	1	0.007
FINCH CJ	1	0.007
FINCH R	1	0.007
FINCHAM RW	1	0.007
FINCK B	1	0.007
FINDLAY J	1	0.007
FINDLAY JM	1	0.007
FINDLAY M	1	0.007
FINDLEY LJ	1	0.007
FINE AD	1	0.007
FINE E	1	0.007
FINE S	1	0.007
FINE SRP	1	0.007
FINEGOLD DN	1	0.007
FINEMAN JR	1	0.007
FINER N	1	0.007
FINER NN	1	0.007
FINET G	1	0.007
FINFER SR	1	0.007
FINGER C	1	0.007
FINI C	1	0.007
FINI M	1	0.007
FINK R	1	0.007
FINK T	1	0.007
FINKE J	1	0.007
FINKEL A	1	0.007
FINKEL B	1	0.007
FINKEL ML	1	0.007
FINKEL T	1	0.007
FINKEL TH	1	0.007
FINKEL Y	1	0.007
FINKELSTEIN JL	1	0.007
FINKELSTEIN L	1	0.007
FINKELSTEIN R	1	0.007
FINKLESTEIN JZ	1	0.007
FINLAY AY	1	0.007
FINLAY IG	1	0.007
FINLAY SE	1	0.007
FINLAYSON A	1	0.007
FINLEY PR	1	0.007
FINN L	1	0.007
FINN PJ	1	0.007
FINNE J	1	0.007
FINNEGAN S	1	0.007
FINNEN MJ	1	0.007
FINNERTY JP	1	0.007
FINNILA S	1	0.007
FINNO J	1	0.007
FINNSTROM O	1	0.007
FINO D	1	0.007
FINOCCHI C	1	0.007
FINZI D	1	0.007
FINZI F	1	0.007
FIOCCHI C	1	0.007
FIORANI P	1	0.007
FIORE A	1	0.007
FIORE F	1	0.007
FIORELLA S	1	0.007
FIORELLI G	1	0.007
FIORENTINI C	1	0.007
FIORENZA AM	1	0.007
FIORETTO P	1	0.007
FIORI B	1	0.007
FIORI L	1	0.007
FIORI PL	1	0.007
FIORILLI G	1	0.007
FIORILLI M	1	0.007
FIORINI C	1	0.007
FIORINI G	1	0.007
FIORINI M	1	0.007
FIORITONI G	1	0.007
FIREMAN E	1	0.007
FIRESTEIN GS	1	0.007
FIRGAIRA FA	1	0.007
FIRLA K	1	0.007
FIRLIT CF	1	0.007
FIRMAN E	1	0.007
FIRMENT J	1	0.007
FIRMIN DN	1	0.007
FIRMIN R	1	0.007
FIRSHEIN J	1	0.007
FIRST MR	1	0.007
FIRTH HV	1	0.007
FIRTH J	1	0.007
FIRTH M	1	0.007
FISAL S	1	0.007
FISCELLA A	1	0.007
FISCH A	1	0.007
FISCH G	1	0.007
FISCHBACHER CM	1	0.007
FISCHBECK KH	1	0.007
FISCHER C	1	0.007
FISCHER D	1	0.007
FISCHER F	1	0.007
FISCHER I	1	0.007
FISCHER J	1	0.007
FISCHER JE	1	0.007
FISCHER M	1	0.007
FISCHER O	1	0.007
FISCHER RJ	1	0.007
FISCHER RL	1	0.007
FISCHER SH	1	0.007
FISCHER-HANSEN J	1	0.007
FISCHEREDER M	1	0.007
FISCHERMAN K	1	0.007
FISCHL M	1	0.007
FISCHL SJ	1	0.007
FISCHLER MP	1	0.007
FISCHMAN AJ	1	0.007
FISCUS S	1	0.007
FISCUS SA	1	0.007
FISET PO	1	0.007
FISH DR	1	0.007
FISH E	1	0.007
FISH J	1	0.007
FISH PJ	1	0.007
FISHBURN J	1	0.007
FISHEL SB	1	0.007
FISHER AJ	1	0.007
FISHER D	1	0.007
FISHER DR	1	0.007
FISHER K	1	0.007
FISHER KE	1	0.007
FISHER LD	1	0.007
FISHER NC	1	0.007
FISHER P	1	0.007
FISHER R	1	0.007
FISHER-HOCH SP	1	0.007
FISHERHOCH S	1	0.007
FISHMAN D	1	0.007
FISHMAN DA	1	0.007
FISHMAN J	1	0.007
FISK N	1	0.007
FISKEN R	1	0.007
FISKEN RA	1	0.007
FISMAN M	1	0.007
FITCH KA	1	0.007
FITCH L	1	0.007
FITCHES A	1	0.007
FITT GJ	1	0.007
FITTIPALDI MR	1	0.007
FITTONJACKSON S	1	0.007
FITZAL S	1	0.007
FITZE G	1	0.007
FITZGERALD DJ	1	0.007
FITZGERALD GA	1	0.007
FITZGERALD JM	1	0.007
FITZGERALD MX	1	0.007
FITZGERALD N	1	0.007
FITZMAURICE AE	1	0.007
FITZPATRICK A	1	0.007
FITZPATRICK D	1	0.007
FITZPATRICK JM	1	0.007
FITZPATRICK MF	1	0.007
FITZPATRICK ML	1	0.007
FITZPATRICK MM	1	0.007
FITZPATRICK P	1	0.007
FITZPATRICK PJ	1	0.007
FITZPATRICK R	1	0.007
FITZSIMONS A	1	0.007
FITZSIMONS J	1	0.007
FITZSIMONS RB	1	0.007
FIUME L	1	0.007
FIX J	1	0.007
FJELSTAD B	1	0.007
FLABOURIS A	1	0.007
FLACHENECKE P	1	0.007
FLACK RHA	1	0.007
FLACKE S	1	0.007
FLAD HD	1	0.007
FLAHAULT A	1	0.007
FLAHERTY JP	1	0.007
FLAHERTY K	1	0.007
FLAIG R	1	0.007
FLAKE AW	1	0.007
FLAMENBAUM W	1	0.007
FLAMENT C	1	0.007
FLAMEZ A	1	0.007
FLAMMER J	1	0.007
FLAMMINIO AV	1	0.007
FLANAGAN BF	1	0.007
FLANAGAN JN	1	0.007
FLANAGAN M	1	0.007
FLANAGAN PG	1	0.007
FLANDERS AE	1	0.007
FLANDORFER C	1	0.007
FLANIGAN T	1	0.007
FLANIGAN U	1	0.007
FLANN M	1	0.007
FLANNAGAN N	1	0.007
FLANNERY M	1	0.007
FLATMARK A	1	0.007
FLATNER N	1	0.007
FLATT A	1	0.007
FLATZ G	1	0.007
FLATZ SD	1	0.007
FLAVELL DP	1	0.007
FLAVELL JR	1	0.007
FLEAR CTG	1	0.007
FLECK A	1	0.007
FLECK E	1	0.007
FLECK L	1	0.007
FLEENOR R	1	0.007
FLEER A	1	0.007
FLEETWOODWALKER PM	1	0.007
FLEHMIG B	1	0.007
FLEISCH F	1	0.007
FLEISCHER L	1	0.007
FLEISCHHACHER WW	1	0.007
FLEISCHHACKL R	1	0.007
FLEISCHMANN E	1	0.007
FLEISCHNICK E	1	0.007
FLEISHER GR	1	0.007
FLEISHER JH	1	0.007
FLEISHER JM	1	0.007
FLEJOU JF	1	0.007
FLEMING D	1	0.007
FLEMING KA	1	0.007
FLEMING LW	1	0.007
FLEMING M	1	0.007
FLEMING PR	1	0.007
FLEMINGER JJ	1	0.007
FLENDRIG JA	1	0.007
FLESCH M	1	0.007
FLESCHJANYS D	1	0.007
FLETCHER CDM	1	0.007
FLETCHER DR	1	0.007
FLETCHER EWL	1	0.007
FLETCHER HJ	1	0.007
FLETCHER JG	1	0.007
FLETCHER KA	1	0.007
FLETCHER L	1	0.007
FLETCHER MA	1	0.007
FLETCHER MS	1	0.007
FLETCHER NA	1	0.007
FLETCHER R	1	0.007
FLETCHER T	1	0.007
FLETCHER V	1	0.007
FLETT B	1	0.007
FLETT GM	1	0.007
FLEURY J	1	0.007
FLEW TJ	1	0.007
FLIEDNER TM	1	0.007
FLIERS E	1	0.007
FLING ME	1	0.007
FLINT J	1	0.007
FLINT JE	1	0.007
FLINTER FA	1	0.007
FLINTOFT VF	1	0.007
FLIPSE T	1	0.007
FLOBERT C	1	0.007
FLOCK B	1	0.007
FLOCKHART DA	1	0.007
FLOEGE J	1	0.007
FLOERSHEIM GL	1	0.007
FLOHL R	1	0.007
FLOOD A	1	0.007
FLOOD DG	1	0.007
