Authors	records	% of 4221
YONEYAMA T	2	0.047
YOSHIDA R	2	0.047
YOU MJ	2	0.047
YOUNG LS	2	0.047
YU D	2	0.047
YU N	2	0.047
YU SM	2	0.047
YU XH	2	0.047
YU Y	2	0.047
YU ZG	2	0.047
YUAN JM	2	0.047
YUAN L	2	0.047
YUAN ZJ	2	0.047
YUE XL	2	0.047
ZAGARIS A	2	0.047
ZAHER AA	2	0.047
ZAKS MA	2	0.047
ZAMBIANCHI E	2	0.047
ZAMORA-LOPEZ G	2	0.047
ZARAMA R	2	0.047
ZARE K	2	0.047
ZELENYI LM	2	0.047
ZENG A	2	0.047
ZHANG HG	2	0.047
ZHANG HH	2	0.047
ZHANG HK	2	0.047
ZHANG JB	2	0.047
ZHANG SS	2	0.047
ZHANG W	2	0.047
ZHANG WB	2	0.047
ZHANG ZH	2	0.047
ZHAO HQ	2	0.047
ZHAO YH	2	0.047
ZHENG WX	2	0.047
ZHENG YG	2	0.047
ZHENG ZG	2	0.047
ZHONG LF	2	0.047
ZHOU MY	2	0.047
ZHURAVLEV MO	2	0.047
ZIEMNIAK E	2	0.047
ZOLOTARYUK Y	2	0.047
ZOU RB	2	0.047
ZUIN M	2	0.047
ZYKOV V	2	0.047
ZYKOV VS	2	0.047
ABAID N	1	0.024
ABD-ELOUAHAB MS	1	0.024
ABDOULKARY S	1	0.024
ABDULREHEM MM	1	0.024
ABDURASHITOV AS	1	0.024
ABE Y	1	0.024
ABIRAMI K	1	0.024
ABLOWITZ MJ	1	0.024
ABRAHAM ER	1	0.024
ABRAHAM NB	1	0.024
ABUD CV	1	0.024
ABUDU A	1	0.024
ABUTALIB M	1	0.024
ACEVES AB	1	0.024
ACHARYYA S	1	0.024
ACHOUR L	1	0.024
ACKER M	1	0.024
ADAIR RK	1	0.024
ADAM C	1	0.024
ADAMS MJ	1	0.024
ADAMS RM	1	0.024
ADDISON PS	1	0.024
ADHIKARI BM	1	0.024
ADLER L	1	0.024
AERTS H	1	0.024
AFANASIEV VV	1	0.024
AFSAR O	1	0.024
AGARWA A	1	0.024
AGHIGHI A	1	0.024
AGLADZE KI	1	0.024
AGRAWAL M	1	0.024
AGUDA BD	1	0.024
AGUDOV NV	1	0.024
AGUEL F	1	0.024
AGUIAR JF	1	0.024
AGUILAR M	1	0.024
AGUIRRE J	1	0.024
AHMADIAN K	1	0.024
AHMED BS	1	0.024
AHN S	1	0.024
AHNERT K	1	0.024
AI GP	1	0.024
AIDANPAA JO	1	0.024
AIZAWA Y	1	0.024
AJAYAN PM	1	0.024
AKAR JG	1	0.024
AKGUL T	1	0.024
AKHMET M	1	0.024
AKHMET MU	1	0.024
AKIMOTO T	1	0.024
AKINLADE O	1	0.024
AL-SHUDEIFAT MA	1	0.024
AL-THUKAIR F	1	0.024
ALAM MS	1	0.024
ALASTY A	1	0.024
ALBEN S	1	0.024
ALBERS DJ	1	0.024
ALEKSEEV KN	1	0.024
ALEXANDER A	1	0.024
ALEXANDER Z	1	0.024
ALFORD W	1	0.024
ALGABA A	1	0.024
ALHOMAIDHI AA	1	0.024
ALI F	1	0.024
ALI N	1	0.024
ALIAKBARI A	1	0.024
ALIAS A	1	0.024
ALIKOC B	1	0.024
ALKHAYUON HM	1	0.024
ALLEFELD C	1	0.024
ALLEN D	1	0.024
ALLEN EJ	1	0.024
ALLEN MS	1	0.024
ALLESSIE MA	1	0.024
ALLGOWER F	1	0.024
ALLISON A	1	0.024
ALLTOP WO	1	0.024
ALMAAS E	1	0.024
ALMASGANJ F	1	0.024
ALMEIDA DIR	1	0.024
ALMEIDA TP	1	0.024
ALMENDRAL JA	1	0.024
ALON U	1	0.024
ALONSO D	1	0.024
ALONSO DM	1	0.024
ALONSO F	1	0.024
ALONSO RL	1	0.024
ALONSO-SANZ R	1	0.024
ALSAEDI A	1	0.024
ALSEDA L	1	0.024
ALSTROM P	1	0.024
ALTMEYER S	1	0.024
ALVAREZ ER	1	0.024
ALVAREZ J	1	0.024
ALVAREZ-BUYLLA ER	1	0.024
ALVAREZ-LACALLE E	1	0.024
ALVAREZ-LOPEZ X	1	0.024
ALVAREZ-RAMIREZ J	1	0.024
ALVES MA	1	0.024
AMADOR A	1	0.024
AMANN A	1	0.024
AMANO M	1	0.024
AMARAL LAN	1	0.024
AMATO P	1	0.024
AMBEGEDARA AS	1	0.024
AMBIKA G	1	0.024
AMICO E	1	0.024
AMIL P	1	0.024
AMIO JM	1	0.024
AMIRANASHVILI S	1	0.024
AMORE P	1	0.024
AN FH	1	0.024
ANANTHAKRISHNA G	1	0.024
ANDERIES JM	1	0.024
ANDERS J	1	0.024
ANDERSON D	1	0.024
ANDRADE RFS	1	0.024
ANDRADE-SANCHEZ P	1	0.024
ANDRAS NV	1	0.024
ANDREEV AA	1	0.024
ANDRES JTH	1	0.024
ANDRIEVSKY B	1	0.024
ANFINOGENTOV VG	1	0.024
ANGHEL M	1	0.024
ANGILELLA JR	1	0.024
ANGOSHTARI A	1	0.024
ANGSTMANN CN	1	0.024
ANGUS D	1	0.024
ANIC S	1	0.024
ANKARALI MM	1	0.024
ANKERHOLD J	1	0.024
ANLAGE SM	1	0.024
ANNAMALAI J	1	0.024
ANTENEODO C	1	0.024
ANTILLON A	1	0.024
ANTOCI A	1	0.024
ANTON-TORO LF	1	0.024
ANZO-HERNANDEZ A	1	0.024
AONO M	1	0.024
APPELBE B	1	0.024
APRATIM M	1	0.024
APTE SV	1	0.024
ARAI M	1	0.024
ARCE H	1	0.024
ARCHILLA JFR	1	0.024
ARELLANO CJ	1	0.024
ARGENTINA M	1	0.024
ARIANOS S	1	0.024
ARIEL G	1	0.024
ARIFFIN MRK	1	0.024
ARIS R	1	0.024
ARIZMENDI F	1	0.024
ARKIN A	1	0.024
ARMSTRONG E	1	0.024
ARNEODO A	1	0.024
ARNOLD VI	1	0.024
ARONIS KN	1	0.024
AROVAS DP	1	0.024
ARRAYAS M	1	0.024
ARROYO A	1	0.024
ARSHAVSKY YI	1	0.024
ARTHUR BI	1	0.024
ARTIEDA J	1	0.024
ARU GF	1	0.024
ARUMUGAM EME	1	0.024
ASADUZZAMAN M	1	0.024
ASAKURA K	1	0.024
ASCHENBRENNER T	1	0.024
ASCHIERI P	1	0.024
ASCIOTI FA	1	0.024
ASEEVA NV	1	0.024
ASENJO F	1	0.024
ASHOURI A	1	0.024
ASKARI E	1	0.024
ASLANIDI OV	1	0.024
ASMANTAS S	1	0.024
ASSANTO G	1	0.024
ASSEMAT P	1	0.024
ASTAKHOV OV	1	0.024
ASTAKHOV V	1	0.024
ASTAKHOV VV	1	0.024
ASTON PJ	1	0.024
ASTORINO M	1	0.024
ASURI S	1	0.024
ATAEI M	1	0.024
ATANGANA A	1	0.024
ATAULLAKHANOV FI	1	0.024
ATHILL CA	1	0.024
ATIS S	1	0.024
ATMANSPACHER H	1	0.024
ATTAR N	1	0.024
ATTUX R	1	0.024
AUDOLY B	1	0.024
AUER S	1	0.024
AURADOU H	1	0.024
AUSTIN DW	1	0.024
AUSTIN F	1	0.024
AVERYANOVA LS	1	0.024
AVIRAM I	1	0.024
AVIZRATS Y	1	0.024
AVRUTIN V	1	0.024
AYALA V	1	0.024
AYALEW TB	1	0.024
AYBAR IK	1	0.024
AYBAR OO	1	0.024
AYUSO-MUNOZ JL	1	0.024
AYYER A	1	0.024
BABA N	1	0.024
BABAEE H	1	0.024
BABIC D	1	0.024
BABLOYANTZ A	1	0.024
BACELAR FS	1	0.024
BACHELARD R	1	0.024
BACKES AR	1	0.024
BADARD R	1	0.024
BADII R	1	0.024
BAE H	1	0.024
BAEK SJ	1	0.024
BAG BC	1	0.024
BAGCI GB	1	0.024
BAGRETS AA	1	0.024
BAGRETS DA	1	0.024
BAGROW JP	1	0.024
BAH A	1	0.024
BAHER A	1	0.024
BAHI JM	1	0.024
BAHRAMI F	1	0.024
BAI C	1	0.024
BAI CL	1	0.024
BAI FZ	1	0.024
BAI XY	1	0.024
BAIARDI LC	1	0.024
BAILEY A	1	0.024
BAILEY JP	1	0.024
BAILLIE RT	1	0.024
BAKER GL	1	0.024
BAKER K	1	0.024
BAKES D	1	0.024
BAKO B	1	0.024
BAKSHI K	1	0.024
BALAKOTAIAH V	1	0.024
BALANOV AG	1	0.024
BALASIS G	1	0.024
BALASUBRAMANIAM P	1	0.024
BALASUBRAMANIAN G	1	0.024
BALCAN D	1	0.024
BALDO M	1	0.024
BALESCU R	1	0.024
BALINT P	1	0.024
BALITSKA V	1	0.024
BALLARD CC	1	0.024
BALLAV M	1	0.024
BALLESTEROS FJ	1	0.024
BALMFORTH N	1	0.024
BALOCCHI R	1	0.024
BALOCHIAN S	1	0.024
BALTANAS JP	1	0.024
BAMBUSI D	1	0.024
BAN M	1	0.024
BANATI RB	1	0.024
BANDEIRA HT	1	0.024
BANDELOW U	1	0.024
BANDT C	1	0.024
BANDYOPADHYAY A	1	0.024
BANERJEE M	1	0.024
BANG O	1	0.024
BANIK SK	1	0.024
BANISCH R	1	0.024
BANSAL K	1	0.024
BAO BC	1	0.024
BAO W	1	0.024
BAO ZK	1	0.024
BAPTISTA MD	1	0.024
BARAN I	1	0.024
BARANGER HU	1	0.024
BARBAY S	1	0.024
BARBEL SI	1	0.024
BARBOSA CTF	1	0.024
BARFRED M	1	0.024
BARGTEIL D	1	0.024
BARHEN J	1	0.024
BARI V	1	0.024
BARJASTEH I	1	0.024
BARKOV MV	1	0.024
BARLAND S	1	0.024
BARNETT AH	1	0.024
BARONCHELLI A	1	0.024
BARONE A	1	0.024
BARONI MPMA	1	0.024
BARR A	1	0.024
BARRANDON M	1	0.024
BARRAT A	1	0.024
BARREIRA L	1	0.024
BARRENA E	1	0.024
BARROSO JJ	1	0.024
BARRY AM	1	0.024
BARTAULA S	1	0.024
BARTHEL P	1	0.024
BARTSCH RP	1	0.024
BARTUCCELLI M	1	0.024
BARUCHI I	1	0.024
BASAK A	1	0.024
BASCOMPTE J	1	0.024
BASELLI G	1	0.024
BASIOS V	1	0.024
BASKAN O	1	0.024
BASNAYAKE R	1	0.024
BASS H	1	0.024
BASSETT J	1	0.024
BASSLER KE	1	0.024
BASTOS SB	1	0.024
BATISTA CAS	1	0.024
BATLE J	1	0.024
BATROUNI GG	1	0.024
BATTEN JA	1	0.024
BATTISTON F	1	0.024
BATTOGTOKH D	1	0.024
BAUER A	1	0.024
BAUER L	1	0.024
BAUER M	1	0.024
BAUER O	1	0.024
BAUER S	1	0.024
BAUERNSCHMITT R	1	0.024
BAURA A	1	0.024
BAUVER M	1	0.024
BAXTER GW	1	0.024
BAYFIELD JE	1	0.024
BAYLY PV	1	0.024
BEAL AN	1	0.024
BEASLEY DE	1	0.024
BECHINGER C	1	0.024
BECKER FF	1	0.024
BECKER L	1	0.024
BECKER M	1	0.024
BECKER V	1	0.024
BEDA A	1	0.024
BEEBE R	1	0.024
BEEKER A	1	0.024
BEES MA	1	0.024
BEGGS JM	1	0.024
BEHERA AK	1	0.024
BEHRINGER R	1	0.024
BEIGE H	1	0.024
BEL AL	1	0.024
BELETSKII VV	1	0.024
BELETSKY VV	1	0.024
BELHAQ M	1	0.024
BELINSKI VA	1	0.024
BELK M	1	0.024
BELL JG	1	0.024
BELLANICH MJ	1	0.024
BELLESI M	1	0.024
BELLSKY T	1	0.024
BELTA C	1	0.024
BELUSIC D	1	0.024
BELYKH V	1	0.024
BEN-BOLIE GH	1	0.024
BEN-HAIM SA	1	0.024
BEN-HUR A	1	0.024
BENAOUDA D	1	0.024
BENCZIK IJ	1	0.024
BENES GN	1	0.024
BENNETT MR	1	0.024
BENSON AP	1	0.024
BENYAICH K	1	0.024
BERA BK	1	0.024
BERDAHL AM	1	0.024
BERENFELD O	1	0.024
BERENGUIER D	1	0.024
BERENSTEIN CA	1	0.024
BEREZHKOVSKII AM	1	0.024
BERGER RD	1	0.024
BERGGREN KF	1	0.024
BERGMAN K	1	0.024
BERINYOH JTT	1	0.024
BERNARD J	1	0.024
BERNARD S	1	0.024
BERNARDI O	1	0.024
BERNHARDSSON S	1	0.024
BERNHARDT PA	1	0.024
BERONOV B	1	0.024
BERRY D	1	0.024
BERRY H	1	0.024
BERSHADSKII A	1	0.024
BERTELLE C	1	0.024
BESIK D	1	0.024
BETA C	1	0.024
BETCKE T	1	0.024
BETTINARDI RG	1	0.024
BETZ D	1	0.024
BEULE D	1	0.024
BEYER P	1	0.024
BEZEKCI B	1	0.024
BEZERIANOS A	1	0.024
BHADURI RK	1	0.024
BHALEKAR S	1	0.024
BHALLA US	1	0.024
BHATT BC	1	0.024
BHATTACHARJEE S	1	0.024
BHATTACHARYAY A	1	0.024
BI HH	1	0.024
BI P	1	0.024
BI YH	1	0.024
BIALECKI M	1	0.024
BIAN T	1	0.024
BIANCO S	1	0.024
BIANCO-MARTINEZ E	1	0.024
BIDEAU D	1	0.024
BIDHENDI MN	1	0.024
BIECHER Y	1	0.024
BIEGING E	1	0.024
BIENFANG JC	1	0.024
BIFONE A	1	0.024
BIJARBOONEH FH	1	0.024
BIKTASHEVA IV	1	0.024
BILBAULT JM	1	0.024
BILLEH YN	1	0.024
BILLINGS SA	1	0.024
BINCZAK S	1	0.024
BINDER BJ	1	0.024
BINDSCHADLER M	1	0.024
BINGHAM JT	1	0.024
BINICI B	1	0.024
BIONDINI G	1	0.024
BIRIA S	1	0.024
BIRNIR B	1	0.024
BISCHI GI	1	0.024
BISHOP KJM	1	0.024
BISHOP MJ	1	0.024
BISHOP SR	1	0.024
BISNOVATYI-KOGAN GS	1	0.024
BISWAS A	1	0.024
BITON Y	1	0.024
BITTIHN P	1	0.024
BIZON C	1	0.024
BIZZARRI F	1	0.024
BLACKBURN JA	1	0.024
BLAHA K	1	0.024
BLAIR S	1	0.024
BLANC O	1	0.024
BLANCO W	1	0.024
BLANK ML	1	0.024
BLEICH ME	1	0.024
BLESA F	1	0.024
BLOW K	1	0.024
BLUME SOP	1	0.024
BLUMEL R	1	0.024
BLUMSACK S	1	0.024
BO X	1	0.024
BOATTO S	1	0.024
BOCCALELTI S	1	0.024
BODAI T	1	0.024
BODFISH JW	1	0.024
BODROV MB	1	0.024
BOERSMA BJ	1	0.024
BOEV YI	1	0.024
BOFFETTA G	1	0.024
BOGACZ L	1	0.024
BOGAR K	1	0.024
BOGOMOLNY E	1	0.024
BOGOMOLOV SA	1	0.024
BOHM M	1	0.024
BOHN C	1	0.024
BOHORQUEZ-FLOREZ JJ	1	0.024
BOLLT E	1	0.024
BOLOTOV M	1	0.024
BOLTES M	1	0.024
BOMPARD E	1	0.024
BONANNO C	1	0.024
BONATTO C	1	0.024
BONDARENKO VE	1	0.024
BONETTO F	1	0.024
BONFORTI A	1	0.024
BONILLA LL	1	0.024
BONNEFONT A	1	0.024
BOON JP	1	0.024
BOOSE A	1	0.024
BORBELY G	1	0.024
BORCKMANS P	1	0.024
BORDYUGOV G	1	0.024
BOREK B	1	0.024
BORISOV AV	1	0.024
BORONDO F	1	0.024
BOROVKOVA EI	1	0.024
BOROVKOVA S	1	0.024
BOROWSKI P	1	0.024
BORTOLOZZO U	1	0.024
BOTHA AE	1	0.024
BOTO JP	1	0.024
BOTTIN-ROUSSEAU S	1	0.024
BOUALLEGUE K	1	0.024
BOUCHUT F	1	0.024
BOUFELLOUH S	1	0.024
BOUGET FY	1	0.024
BOURZUTSCHKY MS	1	0.024
BOUSE E	1	0.024
BOWEN MM	1	0.024
BOWERS J	1	0.024
BOYD PT	1	0.024
BOYLE PM	1	0.024
BOZDECH S	1	0.024
BRABANT G	1	0.024
BRACIKOWSKI C	1	0.024
BRACK M	1	0.024
BRACKEN P	1	0.024
BRACKLEY CA	1	0.024
BRAHAM C	1	0.024
BRAND HR	1	0.024
BRANDENBURG M	1	0.024
BRANDT A	1	0.024
BRANSBURG-ZABARY S	1	0.024
BRAUN D	1	0.024
BRAUNSTEIN D	1	0.024
BRAVO EP	1	0.024
BRAZHE AR	1	0.024
BRAZHNYI VA	1	0.024
BREA J	1	0.024
BREEN D	1	0.024
BREHM E	1	0.024
BRESSLER SL	1	0.024
BRESSLOFF PC	1	0.024
BRETTHAUER G	1	0.024
BREYMANN W	1	0.024
BREZETSKY S	1	0.024
BRIDGES TJ	1	0.024
BRILLIANTOV NV	1	0.024
BRINDLEY J	1	0.024
BRINTRUP A	1	0.024
BRISON OJ	1	0.024
BRISTER BN	1	0.024
BROCKETT R	1	0.024
BROCKMAN R	1	0.024
BRONS M	1	0.024
BROOKE JM	1	0.024
BROOMHEAD DS	1	0.024
BROST E	1	0.024
BROWN M	1	0.024
BROWN MG	1	0.024
BROWNE EP	1	0.024
BRUGIONI S	1	0.024
BRUHN B	1	0.024
BRUN PT	1	0.024
BRUNEL N	1	0.024
BRUNNER D	1	0.024
BRUNO WJ	1	0.024
BRUOT N	1	0.024
BRYANT PH	1	0.024
BRZESKI P	1	0.024
BU LC	1	0.024
BU LP	1	0.024
BU SL	1	0.024
BUB G	1	0.024
BUCHLER JR	1	0.024
BUDANUR NB	1	0.024
BUDEK A	1	0.024
BUDZIEN JL	1	0.024
BUERKEL DM	1	0.024
BUHL M	1	0.024
BUILES-JARAMILLO A	1	0.024
BUKA A	1	0.024
BUKH A	1	0.024
BULDU J	1	0.024
BULGAKOV EN	1	0.024
BULJAN VA	1	0.024
BULLARA D	1	0.024
BUNK W	1	0.024
BUNNER MJ	1	0.024
BUNTON PH	1	0.024
BURAN P	1	0.024
BURBANKS AD	1	0.024
BURDA Z	1	0.024
BURDE GI	1	0.024
BURIONI R	1	0.024
BURKHART GR	1	0.024
BURRUS RJ	1	0.024
BURTON MD	1	0.024
BURTON R	1	0.024
BURTSEV MS	1	0.024
BURYAK AV	1	0.024
BURYLKO O	1	0.024
BUSA MA	1	0.024
BUSAWON K	1	0.024
BUSCHOW S	1	0.024
BUSH J	1	0.024
BUSZKO K	1	0.024
BUTTNER O	1	0.024
BYERS JM	1	0.024
BYRNE G	1	0.024
CABALLERO-PINTADO MV	1	0.024
CABANE J	1	0.024
CABEZA C	1	0.024
CABO C	1	0.024
CABRAL J	1	0.024
CAFARO C	1	0.024
CAI LH	1	0.024
CAI P	1	0.024
CAI TF	1	0.024
CAI ZW	1	0.024
CAIRNS DI	1	0.024
CALABRESE RL	1	0.024
CALANDRINI GL	1	0.024
CALDAIROU P	1	0.024
CALDERON E	1	0.024
CALIGAN CE	1	0.024
CALKINS H	1	0.024
CALUDE CS	1	0.024
CALUDE E	1	0.024
CALVO O	1	0.024
CAMASSA A	1	0.024
CAMBON B	1	0.024
CAMBOU AD	1	0.024
CAMBRIA MC	1	0.024
CAMELIO G	1	0.024
CAMINAL P	1	0.024
CAMPBELL K	1	0.024
CAMPBELL LW	1	0.024
CAMPISI G	1	0.024
CAMPOS E	1	0.024
CAMPOS FO	1	0.024
CAMPOS-CANTON I	1	0.024
CAMPOS-DELGADO DU	1	0.024
CANALE EA	1	0.024
CANALS S	1	0.024
CANDELARESI S	1	0.024
CANOVAS JS	1	0.024
CANTALAPIEDRA IR	1	0.024
CANTINI F	1	0.024
CANTON IC	1	0.024
CANTRE D	1	0.024
CANTRELL JH	1	0.024
CAO HD	1	0.024
CAO J	1	0.024
CAO M	1	0.024
CAO YB	1	0.024
CAO ZJ	1	0.024
CAPPON G	1	0.024
CARAVATI C	1	0.024
CARBAJAL L	1	0.024
CARBERRY JJ	1	0.024
CARBONE A	1	0.024
CARDENAS JP	1	0.024
CARDILLO A	1	0.024
CARDIN F	1	0.024
CARDINALI A	1	0.024
CARDOSO SSS	1	0.024
CARELLI PV	1	0.024
CARLSON JM	1	0.024
CARLSON N	1	0.024
CARMONA V	1	0.024
CARPIO-VALADEZ M	1	0.024
CARR RT	1	0.024
CARR TW	1	0.024
CARRANZA A	1	0.024
CARRASSI A	1	0.024
CARRETERO M	1	0.024
CARROLL KM	1	0.024
CARTER GW	1	0.024
CARTES C	1	0.024
CARTWRIGHT JHE	1	0.024
CARVAJAL M	1	0.024
CARVALHO NC	1	0.024
CARVER S	1	0.024
CARVER SG	1	0.024
CASADEMUNT J	1	0.024
CASADO-PASCUAL J	1	0.024
CASAGRANDI R	1	0.024
CASALS JA	1	0.024
CASAS CM	1	0.024
CASAS PS	1	0.024
CASE DJ	1	0.024
CASETTI L	1	0.024
CASSI D	1	0.024
CASSIDY A	1	0.024
CASTANO D	1	0.024
CASTIGLIONE P	1	0.024
CASTILHO C	1	0.024
CASTILLERO PM	1	0.024
CASTREJON-GARCIA R	1	0.024
CASTREJON-PITA JR	1	0.024
CASTRO-RAMIREZ J	1	0.024
CATES ME	1	0.024
CATTANI C	1	0.024
CAUDLE S	1	0.024
CAUTAERTS V	1	0.024
CAZZATO F	1	0.024
CEA M	1	0.024
CECCHI GA	1	0.024
CECCONI F	1	0.024
CECEN AA	1	0.024
CELLUCCI CJ	1	0.024
CELMA O	1	0.024
CELSO G	1	0.024
CENEK M	1	0.024
CERRUTI-SOLA M	1	0.024
CESSAC B	1	0.024
CHAI Y	1	0.024
CHAI ZH	1	0.024
CHAIKOVSKY DK	1	0.024
CHAKRABARTY N	1	0.024
CHAN B	1	0.024
CHAN HN	1	0.024
CHAN PW	1	0.024
CHAN W	1	0.024
CHANDRA K	1	0.024
CHANG A	1	0.024
CHANG CY	1	0.024
CHANG L	1	0.024
CHANG SM	1	0.024
CHANG T	1	0.024
CHAOUIYA C	1	0.024
CHAPMAN A	1	0.024
CHAPPELL DJ	1	0.024
CHARAKOPOULOS AK	1	0.024
CHARGE P	1	0.024
CHATELIN F	1	0.024
CHATTARAJ PK	1	0.024
CHATTOPADHYAY J	1	0.024
CHAUDHURI S	1	0.024
CHAUHAN S	1	0.024
CHAVES M	1	0.024
CHAVES VL	1	0.024
CHAVEZ F	1	0.024
CHAVEZ S	1	0.024
CHAWANYA T	1	0.024
CHE YC	1	0.024
CHEE MN	1	0.024
CHEKMAREV SF	1	0.024
CHEKROUN MD	1	0.024
CHELIDZE D	1	0.024
CHEN C	1	0.024
CHEN CB	1	0.024
CHEN CY	1	0.024
CHEN DY	1	0.024
CHEN FF	1	0.024
CHEN FJ	1	0.024
CHEN FQ	1	0.024
CHEN G	1	0.024
CHEN GP	1	0.024
CHEN HH	1	0.024
CHEN HJ	1	0.024
CHEN HT	1	0.024
CHEN JC	1	0.024
CHEN LM	1	0.024
CHEN QT	1	0.024
CHEN SF	1	0.024
CHEN SY	1	0.024
CHEN TP	1	0.024
CHEN XL	1	0.024
CHEN YH	1	0.024
CHEN YJ	1	0.024
CHEN YM	1	0.024
CHEN YY	1	0.024
CHEN ZM	1	0.024
CHEN ZY	1	0.024
CHENG AL	1	0.024
CHENG BL	1	0.024
CHENG LM	1	0.024
CHENG RR	1	0.024
CHENG XJ	1	0.024
CHENG XR	1	0.024
CHENG YP	1	0.024
CHERNAVSKII DS	1	0.024
CHERNIKOV GP	1	0.024
CHERNOV N	1	0.024
CHERUBINI C	1	0.024
CHESLEY S	1	0.024
CHIARI DE	1	0.024
CHICOLI A	1	0.024
CHIESA P	1	0.024
CHILDRESS S	1	0.024
CHILDS LM	1	0.024
CHILLEMI S	1	0.024
CHINNATHAMBI V	1	0.024
CHIRIKOV BV	1	0.024
CHIU TL	1	0.024
CHLOUVERAKIS KE	1	0.024
CHOI SD	1	0.024
CHOI YS	1	0.024
CHONG K	1	0.024
CHOPRA N	1	0.024
CHOQUARD P	1	0.024
CHOUDHARY A	1	0.024
CHOUZOURIS T	1	0.024
CHOW CC	1	0.024
CHOWDHURY NA	1	0.024
CHOWDURY A	1	0.024
CHRISPIN J	1	0.024
CHRISTIANSEN F	1	0.024
CHRISTIE I	1	0.024
CHRISTODOULIDI H	1	0.024
CHRISTODOULOU L	1	0.024
CHRISTOPH J	1	0.024
CHRISTOV IC	1	0.024
CHU GS	1	0.024
CHU TG	1	0.024
CHU YX	1	0.024
CHUANG CF	1	0.024
CHUGURIN VV	1	0.024
CHUNG KW	1	0.024
CHUNG NN	1	0.024
CHUNIKHINA EV	1	0.024
CHURILOV AN	1	0.024
CHUTER AM	1	0.024
CHVOSTEKOVA M	1	0.024
CHWA D	1	0.024
CICUTA P	1	0.024
CIDDIO M	1	0.024
CIGNA D	1	0.024
CILIBERTO A	1	0.024
CIOFINI M	1	0.024
CIRO D	1	0.024
CITRI O	1	0.024
CITRIN DS	1	0.024
CIZMAS P	1	0.024
CLARK RB	1	0.024
CLARKSON PA	1	0.024
CLAUDE D	1	0.024
CLAUDIN P	1	0.024
CLAVIN P	1	0.024
CLEFF C	1	0.024
CLEGG G	1	0.024
CLEUREN B	1	0.024
CLIFTON SM	1	0.024
CLOPATH C	1	0.024
COCA AE	1	0.024
COCCO G	1	0.024
COELHO MCS	1	0.024
COHEN IR	1	0.024
COHEN JD	1	0.024
COILLET A	1	0.024
COLBERT JJ	1	0.024
COLLAS P	1	0.024
COLLET A	1	0.024
COLLI E	1	0.024
COLLINGS BC	1	0.024
COLLISON D	1	0.024
COLOMA A	1	0.024
COLON C	1	0.024
COLON RO	1	0.024
COLUMBO L	1	0.024
COMBETTES L	1	0.024
COMIN CH	1	0.024
COMLEKOGLU T	1	0.024
CONDE LES	1	0.024
CONDE-SAAVEDRA G	1	0.024
CONGY T	1	0.024
CONNOLLY A	1	0.024
CONSTANTOUDIS V	1	0.024
CONTI C	1	0.024
CONTRACTOR AQ	1	0.024
COOKE EE	1	0.024
COOKE JF	1	0.024
COOMBES S	1	0.024
COOPER DGW	1	0.024
COOPER RM	1	0.024
COPELLI M	1	0.024
CORBETTA M	1	0.024
CORD-CRUZ G	1	0.024
CORDONET A	1	0.024
CORELLOU F	1	0.024
CORNELL-BELL A	1	0.024
CORNELL-BELL AH	1	0.024
CORNICK M	1	0.024
COROIAN DI	1	0.024
COROMINAS-MURTRA B	1	0.024
CORREIA MF	1	0.024
CORREIA SLN	1	0.024
CORTALE N	1	0.024
CORTES E	1	0.024
CORTES JM	1	0.024
COSTA MD	1	0.024
COSTA SC	1	0.024
COSTA WCD	1	0.024
COTILLA-SANCHEZ E	1	0.024
COTSAFTIS M	1	0.024
COTTON BC	1	0.024
COUCHMAN MMP	1	0.024
COUCHOT JF	1	0.024
COUDER Y	1	0.024
COUFAL D	1	0.024
COULLET PH	1	0.024
COUMEL P	1	0.024
COURTEMANCHE M	1	0.024
COURTNEY M	1	0.024
COUTINHO R	1	0.024
COVAS E	1	0.024
COVERT MW	1	0.024
COWAN NJ	1	0.024
COWLEY ER	1	0.024
COX EA	1	0.024
CRABB R	1	0.024
CRAIG E	1	0.024
CRAIGHEAD HG	1	0.024
CRAIN K	1	0.024
CRASOVAN LC	1	0.024
CRASTER RV	1	0.024
CREAGH SC	1	0.024
CRIGHTON DG	1	0.024
CRISTEA-PLATON T	1	0.024
CRNKIC A	1	0.024
CROAKER GDH	1	0.024
CROFTS JJ	1	0.024
CROWE JA	1	0.024
CRUCITTI P	1	0.024
CRUZ-PACHECO G	1	0.024
CRUZ-VICTORIA JC	1	0.024
CSEPIOVA J	1	0.024
CUDMORE P	1	0.024
CUI AX	1	0.024
CUI B	1	0.024
CUI HY	1	0.024
CUI XL	1	0.024
CUN WJ	1	0.024
CUNDIFF ST	1	0.024
CUPERTINO TH	1	0.024
CURRY JH	1	0.024
CURTU R	1	0.024
CUSTODIO MS	1	0.024
CUSUMANO JP	1	0.024
CUVELIER A	1	0.024
CYMBALYUK GS	1	0.024
CYSARZ D	1	0.024
CYTRYNBAUM E	1	0.024
CZAPLEWSKI DA	1	0.024
CZARAN T	1	0.024
CZER L	1	0.024
CZOLCZYNSKI K	1	0.024
D'ANDREA F	1	0.024
D'HERNONCOURT J	1	0.024
D'INCERTI L	1	0.024
D'ONOFRIO G	1	0.024
DA COSTA DR	1	0.024
DA SILVA EC	1	0.024
DA SILVA IG	1	0.024
