Authors	records	% of 2844
GARDNER DT	1	0.035
GARETA R	1	0.035
GARG SN	1	0.035
GARI HA	1	0.035
GARIMELLA S	1	0.035
GARRIBBA SF	1	0.035
GARRIS CA	1	0.035
GARTEN CT	1	0.035
GAU SC	1	0.035
GAUTAM NK	1	0.035
GE XS	1	0.035
GEALEY WK	1	0.035
GEBHARDT B	1	0.035
GEDDES RW	1	0.035
GEISS CG	1	0.035
GEOGHEGAN G	1	0.035
GEORGE P	1	0.035
GESKIN ES	1	0.035
GEUZEBROEK FH	1	0.035
GEYER M	1	0.035
GHANI AK	1	0.035
GHAZI MA	1	0.035
GHOSH KK	1	0.035
GHOSH S	1	0.035
GIACONIA C	1	0.035
GIANNANTONI C	1	0.035
GIBBS BM	1	0.035
GIEGRICH J	1	0.035
GIL A	1	0.035
GILBERT JTE	1	0.035
GILLI PV	1	0.035
GILLILAND MW	1	0.035
GILLIS EA	1	0.035
GILPEACH H	1	0.035
GINESTE JM	1	0.035
GIRAL J	1	0.035
GITE LP	1	0.035
GLASSMAN I	1	0.035
GLEBOV IA	1	0.035
GLUSHKOV ES	1	0.035
GNANADESIKAN A	1	0.035
GNUTEK Z	1	0.035
GOBELT M	1	0.035
GOBLE RL	1	0.035
GOERING D	1	0.035
GOETZ V	1	0.035
GOG T	1	0.035
GOGUS YA	1	0.035
GOH TN	1	0.035
GOLDEMBERG J	1	0.035
GOLDEN DM	1	0.035
GOLDMAN C	1	0.035
GOLDMAN CA	1	0.035
GOLDMAN N	1	0.035
GOLODNIKOV A	1	0.035
GOLOVE WH	1	0.035
GOMEZ-MUNOZ V	1	0.035
GOMKALE SD	1	0.035
GONG M	1	0.035
GONG W	1	0.035
GONZALEZ A	1	0.035
GONZALEZ E	1	0.035
GONZALEZ PF	1	0.035
GONZALEZFERNANDEZ CF	1	0.035
GOODIN DT	1	0.035
GOODJOHN A	1	0.035
GOODJOHN AJ	1	0.035
GORDON JM	1	0.035
GORFIEN M	1	0.035
GORR WL	1	0.035
GORSKI J	1	0.035
GORTAR JCD	1	0.035
GOSS J	1	0.035
GOULARD R	1	0.035
GOUMAS T	1	0.035
GOURISHANKAR VG	1	0.035
GOVIN OV	1	0.035
GOYAL RK	1	0.035
GRAFE TH	1	0.035
GRAHAM JL	1	0.035
GRAMMELIS P	1	0.035
GRANGER C	1	0.035
GRANGER CWJ	1	0.035
GRANT JF	1	0.035
GRATT LB	1	0.035
GRAZIOLI A	1	0.035
GRAZZINI G	1	0.035
GREELY KM	1	0.035
GREEN AES	1	0.035
GREENBERG S	1	0.035
GREENING LA	1	0.035
GREENSTEIN M	1	0.035
GREENWALD J	1	0.035
GREGERSEN U	1	0.035
GREGORY G	1	0.035
GRIBOV NN	1	0.035
GRIMSRUD DT	1	0.035
GRITSEVSKII A	1	0.035
GROBLER L	1	0.035
GROOME LJ	1	0.035
GRUBLER A	1	0.035
GU CJ	1	0.035
GUAN HQ	1	0.035
GUBINA F	1	0.035
GUDDING E	1	0.035
GUDMUNDSSON JS	1	0.035
GUERMOUCHE S	1	0.035
GUILMOT JF	1	0.035
GUNDUZ M	1	0.035
GUNGOR Z	1	0.035
GUNSHER JA	1	0.035
GUNTER WD	1	0.035
GUO XY	1	0.035
GUO ZC	1	0.035
GUOLONG S	1	0.035
GUPTA A	1	0.035
GUPTA BP	1	0.035
GUPTA CL	1	0.035
GUPTA JP	1	0.035
GUPTA MJ	1	0.035
GUPTA N	1	0.035
GUPTA NC	1	0.035
GUPTA RSR	1	0.035
GURER T	1	0.035
GURKAN T	1	0.035
GURZENICH D	1	0.035
GUSDORF J	1	0.035
GUSTAFSSON EM	1	0.035
GUVEN HR	1	0.035
HAAG W	1	0.035
HAAG WO	1	0.035
HAAHTI A	1	0.035
HAAS R	1	0.035
HAAS SM	1	0.035
HABIBAGAHI H	1	0.035
HADDAD OM	1	0.035
HADLEY S	1	0.035
HAFELE W	1	0.035
HAGIWARA Y	1	0.035
HAJNY Z	1	0.035
HAKIMI SL	1	0.035
HALE B	1	0.035
HALICI F	1	0.035
HALL CAS	1	0.035
HALL DO	1	0.035
HALLOCK JL	1	0.035
HALMANN M	1	0.035
HAMADA Y	1	0.035
HAMAMOTO Y	1	0.035
HAMBLIN DM	1	0.035
HAMDAN MA	1	0.035
HAMED OA	1	0.035
HAMEL BB	1	0.035
HAMMACHE A	1	0.035
HAMMAD MA	1	0.035
HAMMOUDEH S	1	0.035
HAN KW	1	0.035
HANAMURA K	1	0.035
HANAN AHMA	1	0.035
HANJALIC K	1	0.035
HANSON D	1	0.035
HANSON FV	1	0.035
HARA S	1	0.035
HARADA M	1	0.035
HARAGUCHI H	1	0.035
HARALAMBOPOULOS DA	1	0.035
HARAMI KA	1	0.035
HARASHA J	1	0.035
HARDESTY DR	1	0.035
HAREL P	1	0.035
HARIHARAN K	1	0.035
HARNAOGI K	1	0.035
HARRELL PA	1	0.035
HARRIS J	1	0.035
HARRISON J	1	0.035
HARRISON P	1	0.035
HART DR	1	0.035
HARTGEN DT	1	0.035
HARTONO HMS	1	0.035
HARTWAY R	1	0.035
HASBERG W	1	0.035
HASHIZUME T	1	0.035
HATANO H	1	0.035
HATLEY AG	1	0.035
HATTACHARJEE DJ	1	0.035
HAUER CR	1	0.035
HAURIE A	1	0.035
HAWAS MM	1	0.035
HAWK D	1	0.035
HAWKES A	1	0.035
HAWKINS DG	1	0.035
HAYASHI A	1	0.035
HAYASHIDA K	1	0.035
HAZEWINKEL JHO	1	0.035
HE B	1	0.035
HE LS	1	0.035
HE SD	1	0.035
HEALION K	1	0.035
HEARD CL	1	0.035
HEBERLEIN T	1	0.035
HEDMAN BA	1	0.035
HEFFERNAN GA	1	0.035
HEGAZY Y	1	0.035
HEIDEN R	1	0.035
HEINDLER M	1	0.035
HEINS GL	1	0.035
HEISING CD	1	0.035
HEKTOR B	1	0.035
HELBLING W	1	0.035
HELLER B	1	0.035
HENEGHAN SP	1	0.035
HENKE JM	1	0.035
HENNECKE K	1	0.035
HENNING D	1	0.035
HENRY G	1	0.035
HEPBASLI A	1	0.035
HERBAY JP	1	0.035
HERENDEEN R	1	0.035
HERRIGES J	1	0.035
HERRING H	1	0.035
HERRON EH	1	0.035
HERZOG HJ	1	0.035
HESTERBERG B	1	0.035
HETHERINGTON R	1	0.035
HEVERT HW	1	0.035
HEYE C	1	0.035
HIDAKA S	1	0.035
HIDALGO I	1	0.035
HIGUCHI T	1	0.035
HILDEBRAND SG	1	0.035
HILL D	1	0.035
HILL DH	1	0.035
HILL LJ	1	0.035
HILL VL	1	0.035
HILLIS RR	1	0.035
HILTON GW	1	0.035
HINZ K	1	0.035
HIRAI E	1	0.035
HIRANO A	1	0.035
HIRAOKA H	1	0.035
HIRATA M	1	0.035
HIRAYAMA S	1	0.035
HIROTA M	1	0.035
HIRS G	1	0.035
HIRS GG	1	0.035
HIRSCHBERG S	1	0.035
HISHIDA M	1	0.035
HISHINUMA Y	1	0.035
HOAG KJ	1	0.035
HODGE T	1	0.035
HODGES L	1	0.035
HODGKIN J	1	0.035
HOESUNG L	1	0.035
HOFFERT MI	1	0.035
HOFFMAN DP	1	0.035
HOFFMAN SL	1	0.035
HOFFMANN JJ	1	0.035
HOFFSCHMIDT B	1	0.035
HOGAN WW	1	0.035
HOHENWARTER DJ	1	0.035
HOHMEYER O	1	0.035
HOLLAND FA	1	0.035
HOLMBERG J	1	0.035
HOLMSTROM VJM	1	0.035
HOLST J	1	0.035
HOLTE J	1	0.035
HOLTER O	1	0.035
HOLTZ S	1	0.035
HONG SA	1	0.035
HONG WJ	1	0.035
HONGLADAROMP T	1	0.035
HOOG DT	1	0.035
HOPE CW	1	0.035
HOPKINS F	1	0.035
HOPKINS JM	1	0.035
HOPKINS ME	1	0.035
HOQUE MM	1	0.035
HORBANIUC B	1	0.035
HORLOCK JH	1	0.035
HORN M	1	0.035
HORNE RE	1	0.035
HOROWITZ MJ	1	0.035
HOSOKAWA Y	1	0.035
HOSONO K	1	0.035
HOSOYA N	1	0.035
HOSSAIN I	1	0.035
HOSSAIN MM	1	0.035
HOUNSHELL DA	1	0.035
HOUZOURIS GE	1	0.035
HOWARD-HILDIGE R	1	0.035
HOWARTH CR	1	0.035
HOWARTH R	1	0.035
HOWARTH RB	1	0.035
HRDLICKA F	1	0.035
HRNJAK PS	1	0.035
HSIEH WT	1	0.035
HSU ST	1	0.035
HU P	1	0.035
HU PS	1	0.035
HU SC	1	0.035
HU SG	1	0.035
HUANG K	1	0.035
HUANG WH	1	0.035
HUANG ZY	1	0.035
HUBBARD M	1	0.035
HUBERT J	1	0.035
HUDSON DV	1	0.035
HUGHITT JK	1	0.035
HUKAI R	1	0.035
HULL DA	1	0.035
HULL J	1	0.035
HULL JR	1	0.035
HUMENIK JA	1	0.035
HUNG TC	1	0.035
HUNING JR	1	0.035
HUNJAN M	1	0.035
HUNSAKER DB	1	0.035
HUNTINGTON HG	1	0.035
HUQ MS	1	0.035
HUR T	1	0.035
HUSAIN MS	1	0.035
HUSSAIN M	1	0.035
HUSSEIN HMS	1	0.035
HUSSIN WMAW	1	0.035
HUTCHEON I	1	0.035
HUTCHINSON CF	1	0.035
HVELPLUND F	1	0.035
HWANG CC	1	0.035
HWANG KJ	1	0.035
HWANG RL	1	0.035
HYMAN EL	1	0.035
IBANO H	1	0.035
IBRAHIM MB	1	0.035
IBRAHIM RR	1	0.035
IDEM R	1	0.035
IDLIMAM A	1	0.035
IGARASHI K	1	0.035
IGLESIAS CI	1	0.035
IGNATOV VA	1	0.035
IGNELZI PC	1	0.035
IIBA K	1	0.035
IIDA Y	1	0.035
IIJIMA M	1	0.035
IKUTA T	1	0.035
ILENIKHENA P	1	0.035
ILERI A	1	0.035
ILKAN M	1	0.035
ILOEJE OC	1	0.035
ILPARK S	1	0.035
INAMATI SB	1	0.035
INIOTAKIS N	1	0.035
INIYAN S	1	0.035
INOUE M	1	0.035
INUMARU J	1	0.035
INVERNIZZI C	1	0.035
IRIBARNE J	1	0.035
IRUSTA R	1	0.035
ISAACSON MS	1	0.035
ISAAK DT	1	0.035
ISHERWOOD W	1	0.035
ISHII T	1	0.035
ISHINO Y	1	0.035
ISHITANI H	1	0.035
ISLAM SMN	1	0.035
ISLAS J	1	0.035
ISMAIL KAR	1	0.035
ISOBE Y	1	0.035
ITO H	1	0.035
ITO K	1	0.035
ITO T	1	0.035
ITO Y	1	0.035
ITOH A	1	0.035
IVENS G	1	0.035
IWAKI H	1	0.035
IWAO R	1	0.035
IWATANI S	1	0.035
IWAZAKI K	1	0.035
IYER PVR	1	0.035
IZRAEL YA	1	0.035
JABER JO	1	0.035
JACCARD M	1	0.035
JACOME AA	1	0.035
JAHN A	1	0.035
JAHN W	1	0.035
JAIN D	1	0.035
JALIHAL P	1	0.035
JALURIA Y	1	0.035
JAMALI A	1	0.035
JAMES D	1	0.035
JAMES EH	1	0.035
JAN CL	1	0.035
JANA C	1	0.035
JANA S	1	0.035
JANDA KB	1	0.035
JANG IK	1	0.035
JANKOWSKI DJ	1	0.035
JANNUZZI GD	1	0.035
JANSEN D	1	0.035
JANSEN SD	1	0.035
JANWEI Y	1	0.035
JEFFERSON M	1	0.035
JELINEK M	1	0.035
JELLEMA P	1	0.035
JENKINS RT	1	0.035
JENSEN JT	1	0.035
JEON JS	1	0.035
JEON YJ	1	0.035
JEWARTOWSKI M	1	0.035
JEWKES E	1	0.035
JHA LK	1	0.035
JHA R	1	0.035
JI L	1	0.035
JIA YZ	1	0.035
JIANG J	1	0.035
JIANG K	1	0.035
JIN G	1	0.035
JIN H	1	0.035
JIN ZF	1	0.035
JOE MA	1	0.035
JOHANNESSEN PN	1	0.035
JOHANSSON TB	1	0.035
JOHN A	1	0.035
JOHN V	1	0.035
JOHNSON AT	1	0.035
JOHNSON CM	1	0.035
JOHNSON DH	1	0.035
JOHNSON JM	1	0.035
JOHNSON K	1	0.035
JOHNSON KE	1	0.035
JOHNSON MA	1	0.035
JOHNSON RA	1	0.035
JOHNSON TM	1	0.035
JONES HGM	1	0.035
JONES JE	1	0.035
JONES JW	1	0.035
JONES P	1	0.035
JONES SA	1	0.035
JONSSON M	1	0.035
JOO YJ	1	0.035
JOPLING DG	1	0.035
JORDAL K	1	0.035
JORDAN C	1	0.035
JORGENSEN K	1	0.035
JOSHI B	1	0.035
JOSHI V	1	0.035
JOVANOVICH JV	1	0.035
JOYCE EL	1	0.035
JOYCE J	1	0.035
JOYCE JJ	1	0.035
JUANG RS	1	0.035
JUBRAN BA	1	0.035
JUDD AM	1	0.035
JUHN PE	1	0.035
JULIUS D	1	0.035
JUST RE	1	0.035
KABASHNIKOV VP	1	0.035
KABIR E	1	0.035
KABO GJ	1	0.035
KABOUDAN MA	1	0.035
KABURAKI H	1	0.035
KADAM KL	1	0.035
KADETE H	1	0.035
KADIR A	1	0.035
KAGAZYO T	1	0.035
KAGE H	1	0.035
KAIHO A	1	0.035
KAIRON MS	1	0.035
KAISER M	1	0.035
KAIVO-OJA J	1	0.035
KAJITA S	1	0.035
KAJIWARA S	1	0.035
KAKATSIOS X	1	0.035
KAKIZAWA M	1	0.035
KALDELLIS JK	1	0.035
KALINOWSKI I	1	0.035
KALOGIROU S	1	0.035
KALRA MS	1	0.035
KALYAGINA IP	1	0.035
KALYON M	1	0.035
KAMATA Y	1	0.035
KAMBEZIDIS HD	1	0.035
KAMBHU MLP	1	0.035
KAMEL S	1	0.035
KAMINSKI V	1	0.035
KAMO R	1	0.035
KAMOGAWA H	1	0.035
KANAYAMA K	1	0.035
KANDHEKAR Z	1	0.035
KANDPAL JB	1	0.035
KANE M	1	0.035
KANE SM	1	0.035
KANEKO K	1	0.035
KANEKO M	1	0.035
KANGAS MT	1	0.035
KANIA MJ	1	0.035
KANNAN NP	1	0.035
KANOGLU M	1	0.035
KANZAWA A	1	0.035
KAPNER RS	1	0.035
KAPTANOGLU D	1	0.035
KAPUR M	1	0.035
KAPUR T	1	0.035
KAR AK	1	0.035
KARADELOGLOU P	1	0.035
KARAGOZ S	1	0.035
KARAIVANOV SJ	1	0.035
KARAPETIAN IG	1	0.035
KARELLAS S	1	0.035
KARIM MM	1	0.035
KARIMOV R	1	0.035
KARKHECK J	1	0.035
KARLSSON A	1	0.035
KARLSSON M	1	0.035
KARLSSON S	1	0.035
KARONIS D	1	0.035
KARUNAKARAN KP	1	0.035
KARUPPASAMY M	1	0.035
KARYPIS G	1	0.035
KASS I	1	0.035
KASTEN PR	1	0.035
KASZYNSKI GM	1	0.035
KATAYAMA Y	1	0.035
KATILI JA	1	0.035
KATO T	1	0.035
KATOFSKY RE	1	0.035
KATSANOS D	1	0.035
KATSOUIIS BD	1	0.035
KATTI Y	1	0.035
KATZ JE	1	0.035
KAUH SK	1	0.035
KAUL S	1	0.035
KAVSAOGLU MS	1	0.035
KAWABATA J	1	0.035
KAWABE M	1	0.035
KAWACHI T	1	0.035
KAWAHARA AA	1	0.035
KAWAMOTO K	1	0.035
KAYAL T	1	0.035
KAZAKEVICIUS E	1	0.035
KAZUNOU T	1	0.035
KE YP	1	0.035
KEANE DM	1	0.035
KEATING K	1	0.035
KECECIOGLU I	1	0.035
KEENAN JD	1	0.035
KEESMAN AT	1	0.035
KEEVILL H	1	0.035
KEHINDE LO	1	0.035
KEIL TH	1	0.035
KELLER JU	1	0.035
KELLOW M	1	0.035
KELLY BC	1	0.035
KENFACK F	1	0.035
KENG CWK	1	0.035
KENT T	1	0.035
KERN C	1	0.035
KERSTEN I	1	0.035
KESKINLER B	1	0.035
KESSLER G	1	0.035
KESTIN J	1	0.035
KEUNECKE M	1	0.035
KHAI PQ	1	0.035
KHALIFA AM	1	0.035
KHALIFA AMA	1	0.035
KHALLAT MA	1	0.035
KHAN AM	1	0.035
KHAN MA	1	0.035
KHAN WZ	1	0.035
KHANDANI SMH	1	0.035
KHANDKAR A	1	0.035
KHARTUKOV E	1	0.035
KHASAWNEH MT	1	0.035
KHASHAN S	1	0.035
KHEIREDDINE A	1	0.035
KHEIREDDINE AS	1	0.035
KHETRISH E	1	0.035
KHROMONOZHKIN VV	1	0.035
KIANG RL	1	0.035
KIANI B	1	0.035
KIANY H	1	0.035
KIATSIRIROAT T	1	0.035
KIDOGUCHI K	1	0.035
KIM BJ	1	0.035
KIM BS	1	0.035
KIM DJ	1	0.035
KIM JJ	1	0.035
KIM JN	1	0.035
KIM JW	1	0.035
KIM KJ	1	0.035
KIM M	1	0.035
KIM MS	1	0.035
KIM SH	1	0.035
KIM TM	1	0.035
KIM Y	1	0.035
KIM YJ	1	0.035
KINDERMAN EM	1	0.035
KING M	1	0.035
KING TL	1	0.035
KINNISON DE	1	0.035
KIPPENHAN C	1	0.035
KIRBY GA	1	0.035
KIRCH N	1	0.035
KIRCHHOFF VWJH	1	0.035
KIRJAVAINEN K	1	0.035
KIROVA-YORDANOVA Z	1	0.035
KIRYUSHIN AI	1	0.035
KISHINAMI K	1	0.035
KISTNER R	1	0.035
KITABATA T	1	0.035
KIWAN S	1	0.035
KIYONO F	1	0.035
KIZILTAN G	1	0.035
KLEEMANN M	1	0.035
KLEIN SA	1	0.035
KLEPPER G	1	0.035
KLIMAN ML	1	0.035
KLINE DM	1	0.035
KLOPATEK JM	1	0.035
KLOPRIES B	1	0.035
KNEISEL R	1	0.035
KNOCHE KFT	1	0.035
KNOEPFEL IH	1	0.035
KNUST RB	1	0.035
KNUTSEN C	1	0.035
KOBAYASHI M	1	0.035
KOCAK K	1	0.035
KODAH Z	1	0.035
KODAMA I	1	0.035
KOEHLER M	1	0.035
KOENIG EF	1	0.035
KOGANTI RR	1	0.035
KOJIMA N	1	0.035
KOJIMA R	1	0.035
KOLAR S	1	0.035
KOLENDA Z	1	0.035
KOLJONEN T	1	0.035
KOLK D	1	0.035
KOLK DX	1	0.035
KOMOR PS	1	0.035
KONDO S	1	0.035
KONDOH Y	1	0.035
KONG C	1	0.035
KONONOV Y	1	0.035
KOOMANOFF FA	1	0.035
KORENIC B	1	0.035
KOROBITSYN MA	1	0.035
KORONAKI E	1	0.035
KORONEOS C	1	0.035
KORRES CJ	1	0.035
KOSCHEEVE KN	1	0.035
KOSMAN G	1	0.035
KOSTOFF RN	1	0.035
KOTHARI DP	1	0.035
KOTOWICZ J	1	0.035
KOTSIOPOULOS P	1	0.035
KOUHILA M	1	0.035
KOUMOUTSOS NG	1	0.035
KOUNDINYA S	1	0.035
KOUPRIANOV VI	1	0.035
KOVACH RM	1	0.035
KOVALENKO VP	1	0.035
KOVRAS H	1	0.035
KOVSCEK T	1	0.035
KOVYLIANSKY Y	1	0.035
KOWALSKI R	1	0.035
KOYANAGI A	1	0.035
KOZIER KS	1	0.035
KOZIOL J	1	0.035
KOZYRO AA	1	0.035
KRAAIJVELD GJC	1	0.035
KRAFT J	1	0.035
KRAVCHENKO V	1	0.035
KRESS KP	1	0.035
KRIEG B	1	0.035
KRISHNAYYA JG	1	0.035
KRITPIPHAT W	1	0.035
KROGER W	1	0.035
KROMER G	1	0.035
KROMOV YF	1	0.035
KRUGER K	1	0.035
KRUMPELT M	1	0.035
KUAN CM	1	0.035
KUBO M	1	0.035
KUBOTA M	1	0.035
KUCINKAS GR	1	0.035
KUCUK H	1	0.035
KUCZMOWSKI TA	1	0.035
KUDISH A	1	0.035
KUDO K	1	0.035
KUDOYAROV AL	1	0.035
KUHN I	1	0.035
KULSHRESHTHA M	1	0.035
KULSHRESHTHA SN	1	0.035
KUMANO T	1	0.035
KUMAR M	1	0.035
KUMM M	1	0.035
KUNITOMI K	1	0.035
KUNNEKE RW	1	0.035
KUNNERTH D	1	0.035
KUO JC	1	0.035
KURBAKOV SD	1	0.035
KURIMOTO H	1	0.035
KURKISUONIO I	1	0.035
KURZ R	1	0.035
KUSAMA H	1	0.035
KUSHLER M	1	0.035
KUUSKRAA VA	1	0.035
KWON OK	1	0.035
KWON YH	1	0.035
KYONG NH	1	0.035
KYPREOS S	1	0.035
KYRITSIS DC	1	0.035
KYSAR CJ	1	0.035
LA ROVERE EL	1	0.035
LABUS K	1	0.035
LACKNER KS	1	0.035
LADAS HG	1	0.035
LAHSASNI S	1	0.035
LAITNER JA	1	0.035
LAJAMBE H	1	0.035
LAJOUSVARGAS A	1	0.035
LAKHANI HG	1	0.035
LALL U	1	0.035
LALONDE R	1	0.035
LAM PL	1	0.035
LAMBERT J	1	0.035
LAMPINEN MJ	1	0.035
LANAUZE RD	1	0.035
LANFREDI NW	1	0.035
LANG SW	1	0.035
LANGENBACHER F	1	0.035
LANNING DD	1	0.035
LANNUS A	1	0.035
LAPENIS AG	1	0.035
LAPLAZE D	1	0.035
LARRAIN D	1	0.035
LARSON C	1	0.035
LARSON CL	1	0.035
LARSON DL	1	0.035
LARSON ED	1	0.035
LATHER JL	1	0.035
LAU CCS	1	0.035
LAUER J	1	0.035
LAURINO CN	1	0.035
LAVE CA	1	0.035
LAVI GH	1	0.035
LAXMI V	1	0.035
LAYTON DW	1	0.035
LE GALLO Y	1	0.035
LEACH M	1	0.035
LEAHY JJ	1	0.035
LEAL EM	1	0.035
LEAL JFB	1	0.035
LEBEDEV IG	1	0.035
LECH M	1	0.035
LEDER F	1	0.035
LEE AHW	1	0.035
LEE CC	1	0.035
LEE JW	1	0.035
LEE KS	1	0.035
LEE R	1	0.035
LEE SK	1	0.035
LEE SY	1	0.035
LEE WJ	1	0.035
LEE WL	1	0.035
LEES L	1	0.035
LEFAS CC	1	0.035
LEFEVRE JC	1	0.035
LEFFERDO JM	1	0.035
LEGOFF P	1	0.035
LEHMANN B	1	0.035
LEHTILA A	1	0.035
LEIDENFROST W	1	0.035
LEITES IL	1	0.035
LEITHNER R	1	0.035
LEKKAS T	1	0.035
LELE SM	1	0.035
LELEDAKIS K	1	0.035
LEMON NM	1	0.035
LEON J	1	0.035
LEPINASSE E	1	0.035
LERMAN D	1	0.035
LERMIT J	1	0.035
LESSARD RR	1	0.035
LESSER JA	1	0.035
LESTER RK	1	0.035
LESTER T	1	0.035
LEUCHS D	1	0.035
LEVY A	1	0.035
LEWAND SJ	1	0.035
LEWINS J	1	0.035
LEWIS C	1	0.035
LEWIS G	1	0.035
LEWIS J	1	0.035
LEWIS JO	1	0.035
LEWIS LF	1	0.035
LI AM	1	0.035
LI HT	1	0.035
LI MX	1	0.035
LI SQ	1	0.035
LI XC	1	0.035
LI XD	1	0.035
LI YF	1	0.035
LI ZF	1	0.035
LIANG HM	1	0.035
LIANG J	1	0.035
LIDSKY LM	1	0.035
LIFSON DP	1	0.035
LILIENTHAL P	1	0.035
LILLE S	1	0.035
LIM HT	1	0.035
LIMMEECHOKCHAI B	1	0.035
LIMON A	1	0.035
LIN CL	1	0.035
LIN F	1	0.035
LIN J	1	0.035
LIN L	1	0.035
LIN RM	1	0.035
LIN SY	1	0.035
LIND NC	1	0.035
LINNEMANN C	1	0.035
LINZ D	1	0.035
LIPFERT FW	1	0.035
LIPINSKI W	1	0.035
LIU BT	1	0.035
LIU DC	1	0.035
LIU F	1	0.035
LIU FL	1	0.035
LIU JZ	1	0.035
LIU K	1	0.035
LIU X	1	0.035
LIVINGSTON RS	1	0.035
LIZHE C	1	0.035
LJUBAS D	1	0.035
LOEB S	1	0.035
LOEBL AS	1	0.035
LOFSTEDT R	1	0.035
LOFSTEDT RE	1	0.035
LOGAN DM	1	0.035
LONG RL	1	0.035
LONG S	1	0.035
LONGWELL JP	1	0.035
LONNROTH M	1	0.035
LOPES AC	1	0.035
LOPEZ G	1	0.035
LOPEZSANCHEZ JF	1	0.035
LOU SXC	1	0.035
LOUCHE A	1	0.035
LOUGH TS	1	0.035
LOULOU R	1	0.035
LOVEGROVE K	1	0.035
LOVOLL G	1	0.035
LU CR	1	0.035
LU HL	1	0.035
LU PC	1	0.035
LU YY	1	0.035
LUCHSINGER H	1	0.035
LUCIUS JL	1	0.035
LUCKY RA	1	0.035
LUDOVISI D	1	0.035
LUETH O	1	0.035
LUITEN E	1	0.035
LULA C	1	0.035
LUMINOSU I	1	0.035
LUND PD	1	0.035
LUNGHI P	1	0.035
LUO ZA	1	0.035
LUPFERT E	1	0.035
LUTEGANYA PR	1	0.035
LUTZ JD	1	0.035
LUTZENHISER L	1	0.035
LUUKKANEN J	1	0.035
LUZZI A	1	0.035
LYAKISHEV NP	1	0.035
LYCZKO J	1	0.035
LYGEROU V	1	0.035
LYKOUDIS SP	1	0.035
LYNN P	1	0.035
LYSEN E	1	0.035
LYUBANSKY V	1	0.035
MAAS DJ	1	0.035
MACAGNO S	1	0.035
MACAL CM	1	0.035
MACEY SM	1	0.035
MACFARLANE DM	1	0.035
MACHADO AEH	1	0.035
MACKAY GDM	1	0.035
MACKLIS SL	1	0.035
MADDIGAN RJ	1	0.035
MADHAVA MR	1	0.035
MADLENER R	1	0.035
MADRID AP	1	0.035
MAEDA N	1	0.035
MAENG DJ	1	0.035
MAGAEVA SD	1	0.035
MAGALHAES P	1	0.035
MAGEE R	1	0.035
MAGEE RA	1	0.035
MAGGIO G	1	0.035
MAGNANTI TL	1	0.035
MAGNUSSEN BF	1	0.035
MAHDI H	1	0.035
MAHER KJ	1	0.035
MAHESHWARI P	1	0.035
MAHESHWARI RC	1	0.035
MAHLER SA	1	0.035
MAHMUD S	1	0.035
MAHONEY R	1	0.035
MAHROUZ M	1	0.035
MAJDI MM	1	0.035
MAJESKI AJ	1	0.035
MAJID TA	1	0.035
MAJUMDAR AG	1	0.035
MAKAROV AA	1	0.035
MAKATSORIS J	1	0.035
MAKINEN T	1	0.035
MALASKA P	1	0.035
MALATO S	1	0.035
MALAYERI MR	1	0.035
MALDAL T	1	0.035
MALEQUE MA	1	0.035
MALHOTRA KS	1	0.035
MALIK AA	1	0.035
MALKO JR	1	0.035
MALLA S	1	0.035
MALONEY DP	1	0.035
MALOY KJ	1	0.035
MALY M	1	0.035
MAMANE G	1	0.035
MAMLOOK R	1	0.035
MANDAL NK	1	0.035
MANDAL T	1	0.035
MANEGDEG F	1	0.035
MANFRED RK	1	0.035
MANFRIDA G	1	0.035
MANI A	1	0.035
MANI MS	1	0.035
MANKBADI RR	1	0.035
MANN ME	1	0.035
MANNAA AR	1	0.035
MANNELLA GG	1	0.035
MANNINEN J	1	0.035
MANO T	1	0.035
MANSOUR AR	1	0.035
MANTYSAARI J	1	0.035
MARAFI A	1	0.035
MARBE A	1	0.035
MARCENARO B	1	0.035
MARCOS C	1	0.035
MARCOS MJ	1	0.035
MARCUS AA	1	0.035
MARCUS WB	1	0.035
MARECHAL F	1	0.035
MARES J	1	0.035
MARIANO J	1	0.035
MARIANO JD	1	0.035
MARIANO PMG	1	0.035
MARIN JM	1	0.035
MARIN O	1	0.035
MARINERVOLPE B	1	0.035
MARIZ C	1	0.035
MARKERT W	1	0.035
MARKOU MT	1	0.035
MARNET C	1	0.035
MARPAUNG COP	1	0.035
MARSCHOFF CM	1	0.035
MARSHALL JE	1	0.035
MARSHALLA RA	1	0.035
MARTH W	1	0.035
MARTIN V	1	0.035
MARTINAK P	1	0.035
MARTINAS K	1	0.035
MARTINI R	1	0.035
MARTINS AG	1	0.035
MARTUCCI MV	1	0.035
MARTY S	1	0.035
MARTZ H	1	0.035
MARU LV	1	0.035
MARUYAMA S	1	0.035
MARVILLET C	1	0.035
MASERA OR	1	0.035
MASLENNIKOV VM	1	0.035
MASS J	1	0.035
MASSARDO AF	1	0.035
MASTANAIAH K	1	0.035
MASUDA M	1	0.035
MATAMOROS J	1	0.035
MATES S	1	0.035
MATHIEU P	1	0.035
MATHUR VK	1	0.035
MATIN MA	1	0.035
MATSUMOTO N	1	0.035
MATSUMOTO S	1	0.035
MATSUMOTO T	1	0.035
MATSUNAMI J	1	0.035
MATSUO T	1	0.035
MATSUSHIMA H	1	0.035
MATTSON M	1	0.035
