Authors	records	% of 1104
SVIRIDOV MV	1	0.091
SWAIN PS	1	0.091
SWEVERS J	1	0.091
SYTA A	1	0.091
SZERI AJ	1	0.091
SZUNYOGH I	1	0.091
TADE MO	1	0.091
TALANOV VI	1	0.091
TALONI A	1	0.091
TAMMARO M	1	0.091
TAN SH	1	0.091
TANAKA G	1	0.091
TANG DY	1	0.091
TANG GN	1	0.091
TANG SF	1	0.091
TARANENKO VB	1	0.091
TASSIN P	1	0.091
TATENO T	1	0.091
TAVAKOL R	1	0.091
TAYLOR AF	1	0.091
TAYLOR PG	1	0.091
TEHAN VN	1	0.091
TEITELBAUM T	1	0.091
TEMAM O	1	0.091
TERWAGNE D	1	0.091
TESSONE CJ	1	0.091
TEUSCHER C	1	0.091
TEXIER-PICARD R	1	0.091
THAMIDA SK	1	0.091
THIERFELDER L	1	0.091
THORESON E	1	0.091
TIGHE B	1	0.091
TIMME M	1	0.091
TITCOMBE MS	1	0.091
TJAHJOWIDODO T	1	0.091
TODD MD	1	0.091
TOKUDA I	1	0.091
TOLEDO BA	1	0.091
TOLLE CR	1	0.091
TOMER E	1	0.091
TONG WC	1	0.091
TONIOLO C	1	0.091
TORRES M	1	0.091
TRAN DX	1	0.091
TRAN TX	1	0.091
TRESCHEV D	1	0.091
TREVISAN A	1	0.091
TRIANDAF I	1	0.091
TRICKEY S	1	0.091
TRILLO S	1	0.091
TRISTAN I	1	0.091
TROVATI M	1	0.091
TRUCCOLO WA	1	0.091
TRUEBA JL	1	0.091
TRUEBNER S	1	0.091
TRULL J	1	0.091
TSEGA Y	1	0.091
TSIRONIS GP	1	0.091
TSURUDA H	1	0.091
TSYGANOV MA	1	0.091
TUFAILE A	1	0.091
TWORKOWSKI A	1	0.091
UBOLDI F	1	0.091
UCHIYAMA S	1	0.091
UDALTSOV V	1	0.091
ULLNER E	1	0.091
UMEMURA T	1	0.091
USTINOV AV	1	0.091
UTZNY C	1	0.091
VAINCHTEIN DL	1	0.091
VAINU M	1	0.091
VAJTAI R	1	0.091
VALDIVIA JA	1	0.091
VALLVERDU M	1	0.091
VAN DEN BROECK C	1	0.091
VAN DER SANDE G	1	0.091
VAN HEIJST GJF	1	0.091
VAN HULLE MM	1	0.091
VAN LEEUWEN C	1	0.091
VAN LEEUWEN P	1	0.091
VAN RIJN CM	1	0.091
VANDEN-BROECK JM	1	0.091
VANDEN-EIJNDEN E	1	0.091
VANDEWALLE J	1	0.091
VANDEWALLE N	1	0.091
VANYO J	1	0.091
VARANINI M	1	0.091
VARGAS CA	1	0.091
VARONA P	1	0.091
VASILIEV A	1	0.091
VASILIEV AA	1	0.091
VASQUEZ DA	1	0.091
VATTAY G	1	0.091
VDOVIN LV	1	0.091
VENSLAUSKAS MS	1	0.091
VERETENNICOFF I	1	0.091
VERGNI D	1	0.091
VESIN JM	1	0.091
VEZZANI A	1	0.091
VIANA RL	1	0.091
VICENTE R	1	0.091
VIDAL G	1	0.091
VIKHANSKY A	1	0.091
VILLAIN S	1	0.091
VILLERMAUX E	1	0.091
VINCENT UE	1	0.091
VINER V	1	0.091
VINGRON M	1	0.091
VIRAG N	1	0.091
VOLCHENKOV D	1	0.091
VOLFSON D	1	0.091
VOLKOV EI	1	0.091
VOLKOVSKII AR	1	0.091
VOLMAN V	1	0.091
VOLPERT VA	1	0.091
VRAHATIS MN	1	0.091
VYAS H	1	0.091
WACKERBAUER R	1	0.091
WACLAW B	1	0.091
WADDELL J	1	0.091
WAGENKNECHT T	1	0.091
WAGNER J	1	0.091
WALNUT D	1	0.091
WALTER T	1	0.091
WALTHER T	1	0.091
WANG C	1	0.091
WANG CP	1	0.091
WANG CY	1	0.091
WANG DX	1	0.091
WANG GH	1	0.091
WANG L	1	0.091
WANG MJ	1	0.091
WANG R	1	0.091
WANG SJ	1	0.091
WANG XF	1	0.091
WANG XJ	1	0.091
WANG Y	1	0.091
WANG YH	1	0.091
WANG YW	1	0.091
WANG ZA	1	0.091
WEBER N	1	0.091
WECHSELBERGER M	1	0.091
WEI GW	1	0.091
WEI JC	1	0.091
WEI JJ	1	0.091
WEIDERMANN F	1	0.091
WEIGT M	1	0.091
WEISS CO	1	0.091
WEISS JN	1	0.091
WEISS R	1	0.091
WEITZNER H	1	0.091
WEN DH	1	0.091
WENNBERG RA	1	0.091
WESSEL A	1	0.091
WHEELER DW	1	0.091
WHITE JA	1	0.091
WILDS R	1	0.091
WILEY DA	1	0.091
WILLEBOORDSE FH	1	0.091
WINSPER M	1	0.091
WINTER M	1	0.091
WINTTERLIN J	1	0.091
WOAFO P	1	0.091
WOJTENEK W	1	0.091
WOLF F	1	0.091
WOLF PD	1	0.091
WONG CX	1	0.091
WOOD BP	1	0.091
WOOLFSON MS	1	0.091
WORDEN K	1	0.091
WORFOLK P	1	0.091
WRIGHT EM	1	0.091
WU BS	1	0.091
WU CW	1	0.091
WU XQ	1	0.091
WU Y	1	0.091
WU YB	1	0.091
WYSHAM DB	1	0.091
XIA WG	1	0.091
XIA XH	1	0.091
XIANG T	1	0.091
XIAO JW	1	0.091
XIAO TJ	1	0.091
XIAO YZ	1	0.091
XIE FG	1	0.091
XIE HZ	1	0.091
XIE JH	1	0.091
XING GJ	1	0.091
XIONG W	1	0.091
XIONG XH	1	0.091
XU PC	1	0.091
XU W	1	0.091
XU XJ	1	0.091
XU ZY	1	0.091
YALCIN ME	1	0.091
YAMADA E	1	0.091
YAMAGUCHI T	1	0.091
YAMAGUCHI Y	1	0.091
YAMAMOTO T	1	0.091
YAMAPI R	1	0.091
YAN GW	1	0.091
YANG ACC	1	0.091
YANG CH	1	0.091
YANG HJ	1	0.091
YANG JB	1	0.091
YANG JK	1	0.091
YANG L	1	0.091
YANG LF	1	0.091
YANG MJ	1	0.091
YANG QG	1	0.091
YANG YX	1	0.091
YANG YZ	1	0.091
YASUTOMI A	1	0.091
YE WP	1	0.091
YILDIRIM N	1	0.091
YIP KP	1	0.091
YIZHAQ H	1	0.091
YLI-HARJA O	1	0.091
YOKOI Y	1	0.091
YOO Y	1	0.091
YOSHIKAWA K	1	0.091
YOSHINAGA T	1	0.091
YOSHIOKA A	1	0.091
YU MY	1	0.091
YU N	1	0.091
YU XH	1	0.091
YU Y	1	0.091
YU ZH	1	0.091
YUAN K	1	0.091
YUAN XH	1	0.091
YUDOVICH V	1	0.091
ZABUSKY NJ	1	0.091
ZACHARZOWSKY U	1	0.091
ZAFRANY A	1	0.091
ZAHIBO N	1	0.091
ZAIKIN A	1	0.091
ZAKRZEWSKI J	1	0.091
ZAKS MA	1	0.091
ZAMBIANCHI E	1	0.091
ZAMBRANO S	1	0.091
ZARE K	1	0.091
ZARNITSINA VI	1	0.091
ZASLAVSKYA GM	1	0.091
ZEBIB A	1	0.091
ZECCHINA R	1	0.091
ZEITLIN V	1	0.091
ZEMLIN CW	1	0.091
ZHANG DC	1	0.091
ZHANG DS	1	0.091
ZHANG J	1	0.091
ZHANG JS	1	0.091
ZHANG JY	1	0.091
ZHANG QJ	1	0.091
ZHANG TH	1	0.091
ZHANG XY	1	0.091
ZHAO FC	1	0.091
ZHAO G	1	0.091
ZHAO H	1	0.091
ZHAO LM	1	0.091
ZHARNITSKY V	1	0.091
ZHDANOV VP	1	0.091
ZHENG ZG	1	0.091
ZHEZHERUN A	1	0.091
ZHIGULIN VP	1	0.091
ZHOU DH	1	0.091
ZHOU LQ	1	0.091
ZHOU YC	1	0.091
ZHU B	1	0.091
ZHU HB	1	0.091
ZHU LQ	1	0.091
ZHU MQ	1	0.091
ZIEMNIAK E	1	0.091
ZILKEN H	1	0.091
ZIMIN A	1	0.091
ZIMMERMANN H	1	0.091
ZIMMERMANN MG	1	0.091
ZOLGHADRI JAHROMI M	1	0.091
ZOLOTARYUK Y	1	0.091
ZOU RQ	1	0.091
ZOU W	1	0.091
ZOU Y	1	0.091
ZOZOR S	1	0.091
ZUCKERMANN MJ	1	0.091
ZYCZKOWSKI K	1	0.091
(2229 Authors {0} {1} value(s) outside display options.)
(0 records (0.000%){0} records{1} do not contain data in the field being analyzed.)
