Authors	records	% of 10244
CLOSE FE	1	0.010
CLOTHIAUX EJ	1	0.010
CLOUGH AS	1	0.010
CLOUTIER GG	1	0.010
COCCOLI JD	1	0.010
COCEVA C	1	0.010
COCHAYI S	1	0.010
COCHO G	1	0.010
COCHRAN FL	1	0.010
COCK GJ	1	0.010
COCKBURN PM	1	0.010
COCU F	1	0.010
CODLING K	1	0.010
COFFEY D	1	0.010
COFFIN TC	1	0.010
COFFMAN FE	1	0.010
COGGIOLA MJ	1	0.010
COHEN EGD	1	0.010
COHEN ER	1	0.010
COHEN JM	1	0.010
COHEN LD	1	0.010
COHEN M	1	0.010
COHEN R	1	0.010
COHEN RC	1	0.010
COHEN RW	1	0.010
COHEN VW	1	0.010
COHENADD JP	1	0.010
COHENTAN G	1	0.010
COHENTANNOUDJI C	1	0.010
COJAN C	1	0.010
COLBERT J	1	0.010
COLCHIN RJ	1	0.010
COLDWELL RL	1	0.010
COLE GW	1	0.010
COLE H	1	0.010
COLE JA	1	0.010
COLE RS	1	0.010
COLEMAN LB	1	0.010
COLES BR	1	0.010
COLGLAZIER EW	1	0.010
COLL CF	1	0.010
COLLE R	1	0.010
COLLES MJ	1	0.010
COLLINS DM	1	0.010
COLLINS HD	1	0.010
COLLINS LA	1	0.010
COLLINS MR	1	0.010
COLLINS SA	1	0.010
COLLINS WE	1	0.010
COLLVER MM	1	0.010
COLOCCI M	1	0.010
COLTON E	1	0.010
COLUCCI SL	1	0.010
COLWELL PJ	1	0.010
COMBESCO R	1	0.010
COMES F	1	0.010
COMISO J	1	0.010
COMLY JB	1	0.010
COMMINS DE	1	0.010
COMPARAT V	1	0.010
COMSA G	1	0.010
COMSTOCK RL	1	0.010
CONE AA	1	0.010
CONE RL	1	0.010
CONETTI S	1	0.010
CONLON TW	1	0.010
CONNEELY MJ	1	0.010
CONNELL GAN	1	0.010
CONNOR D	1	0.010
CONNOR JW	1	0.010
CONNOR RJ	1	0.010
CONRAD H	1	0.010
CONRAD HM	1	0.010
CONRAD JR	1	0.010
COOK CJ	1	0.010
COOK I	1	0.010
COOK V	1	0.010
COOKE F	1	0.010
COOKE P	1	0.010
COOKE WE	1	0.010
COON DD	1	0.010
COOPE DF	1	0.010
COOPER AL	1	0.010
COOPER AS	1	0.010
COOPER AW	1	0.010
COOPER DA	1	0.010
COOPER J	1	0.010
COOPER MJ	1	0.010
COOPER SC	1	0.010
COOPER T	1	0.010
COOPER WS	1	0.010
COPLAN LA	1	0.010
COPPENS P	1	0.010
CORATO MD	1	0.010
CORAZZA GF	1	0.010
CORBEN HC	1	0.010
CORDONE L	1	0.010
CORENZWIT C	1	0.010
CORKUM PB	1	0.010
CORLEW GT	1	0.010
CORMIER PM	1	0.010
CORNELIUS PA	1	0.010
CORNELL EK	1	0.010
CORNELL JC	1	0.010
CORNFELD AB	1	0.010
CORNILLO P	1	0.010
CORNILLON P	1	0.010
CORNWELL JF	1	0.010
CORREL DL	1	0.010
CORRIGAN D	1	0.010
CORRIGAN JJ	1	0.010
CORRIGAN KW	1	0.010
CORTESE C	1	0.010
CORTI M	1	0.010
CORVI F	1	0.010
COSBY PC	1	0.010
COSMAN E	1	0.010
COSTA G	1	0.010
COSTA GJ	1	0.010
COSTADEB O	1	0.010
COSTANTINI F	1	0.010
COSTANTINO MS	1	0.010
COSTARIBEIRO P	1	0.010
COSTATO M	1	0.010
COSTE C	1	0.010
COSTELLO DG	1	0.010
COSTILHES JP	1	0.010
COTANCH S	1	0.010
COTANCH SR	1	0.010
COTE PJ	1	0.010
COTSAFTIS M	1	0.010
COTTINGHAM WN	1	0.010
COTTON JP	1	0.010
COTTRELL LA	1	0.010
COTTRELL RLA	1	0.010
COTTS RM	1	0.010
COUILLAUD B	1	0.010
COULSON LV	1	0.010
COULTER PW	1	0.010
COURANT HW	1	0.010
COURAU A	1	0.010
COUVERT P	1	0.010
COVER RA	1	0.010
COVINGTON A	1	0.010
COWAN BP	1	0.010
COWAN DL	1	0.010
COWAN DO	1	0.010
COWAN M	1	0.010
COWEN JA	1	0.010
COX DM	1	0.010
COX GC	1	0.010
COX JL	1	0.010
COX JR	1	0.010
COX SJ	1	0.010
COXELL H	1	0.010
COYNE JJ	1	0.010
CRABTREE GW	1	0.010
CRAFORD MG	1	0.010
CRAMER DS	1	0.010
CRAMPIN M	1	0.010
CRANBERG L	1	0.010
CRANE HR	1	0.010
CRANE P	1	0.010
CRANE T	1	0.010
CRARY SB	1	0.010
CRASEMANN B	1	0.010
CRAWFORD FW	1	0.010
CRAWFORD JA	1	0.010
CRAWFORD JF	1	0.010
CRAWFORD RK	1	0.010
CRAXTON RS	1	0.010
CREASER AO	1	0.010
CREEDON JM	1	0.010
CREELY P	1	0.010
CRENN JP	1	0.010
CRESWELL C	1	0.010
CRESWELL DJ	1	0.010
CREUTZ M	1	0.010
CREUTZ MJ	1	0.010
CREWE AV	1	0.010
CRIBIE D	1	0.010
CRITTEND RR	1	0.010
CROFT MC	1	0.010
CROMAR MW	1	0.010
CRONE A	1	0.010
CROOKER PP	1	0.010
CROSS LG	1	0.010
CROSS MA	1	0.010
CROSS MC	1	0.010
CROSS VR	1	0.010
CROUCH HR	1	0.010
CROWDER BL	1	0.010
CROWELL CR	1	0.010
CROWELL HL	1	0.010
CROWLEY MG	1	0.010
CROWLEY S	1	0.010
CROZIER DJ	1	0.010
CROZIER MH	1	0.010
CRUT M	1	0.010
CRUZ FDL	1	0.010
CRUZ VDL	1	0.010
CUBEDDU R	1	0.010
CUKIER RI	1	0.010
CULBERT HV	1	0.010
CULBERTSON RJ	1	0.010
CULLEN DE	1	0.010
CULLEN JR	1	0.010
CULLER GJ	1	0.010
CUMMEROW RL	1	0.010
CUMMING JB	1	0.010
CUNDY D	1	0.010
CUNNANE JC	1	0.010
CUNNINGHAM DL	1	0.010
CUNNINGHAM J	1	0.010
CUNNINGHAM SL	1	0.010
CUNSOLO S	1	0.010
CUPP JD	1	0.010
CUROTT D	1	0.010
CURRAT R	1	0.010
CURRIE DG	1	0.010
CURRY P	1	0.010
CURRY SM	1	0.010
CUTHILL JB	1	0.010
CUTLER LS	1	0.010
CUTLER R	1	0.010
CVIIANOV GB	1	0.010
CVIKL B	1	0.010
CYROT M	1	0.010
CYROTLACKMANN F	1	0.010
CZAPEK G	1	0.010
CZARNIK JW	1	0.010
CZIBOK T	1	0.010
CZIRR JB	1	0.010
CZYZ W	1	0.010
CZYZEWSKI JJ	1	0.010
DABBS JWT	1	0.010
DABKIEWICZ P	1	0.010
DABRAMO G	1	0.010
DADDARIO MJ	1	0.010
DAFANO A	1	0.010
DAGENAIS M	1	0.010
DAHL D	1	0.010
DAHL P	1	0.010
DAHLER JS	1	0.010
DAHME W	1	0.010
DAIL HW	1	0.010
DAKIN DR	1	0.010
DALBY FW	1	0.010
DALEY J	1	0.010
DALKAROV OD	1	0.010
DALMAGNE B	1	0.010
DALTON BJ	1	0.010
DALTON JV	1	0.010
DALY PJ	1	0.010
DAMANY H	1	0.010
DAMERT WC	1	0.010
DAMON RW	1	0.010
DAMOUR T	1	0.010
DAMOUTH DE	1	0.010
DANBURG JS	1	0.010
DANDL RA	1	0.010
DANG LS	1	0.010
DANGELO S	1	0.010
DANIEL AC	1	0.010
DANIEL G	1	0.010
DANIELIAN A	1	0.010
DANILOWICZ R	1	0.010
DANNER HR	1	0.010
DANYSZ M	1	0.010
DAPPEN W	1	0.010
DAPROVID J	1	0.010
DARCY RG	1	0.010
DARDEL GV	1	0.010
DARDEN SE	1	0.010
DAREE K	1	0.010
DARIEL MP	1	0.010
DARNELL FJ	1	0.010
DARONIAN P	1	0.010
DARRIGO G	1	0.010
DAS SB	1	0.010
DAS SG	1	0.010
DAS SK	1	0.010
DAS T	1	0.010
DAS TK	1	0.010
DASANNACHARYA BA	1	0.010
DASGUPTA C	1	0.010
DASH WC	1	0.010
DASHEN R	1	0.010
DASS GV	1	0.010
DATTA SK	1	0.010
DATTAGUPTA S	1	0.010
DATTNER A	1	0.010
DAUENBAUGH CE	1	0.010
DAUGHERTY M	1	0.010
DAUSINGER F	1	0.010
DAUWE SL	1	0.010
DAVENPORT JW	1	0.010
DAVID R	1	0.010
DAVIDSON WF	1	0.010
DAVIES B	1	0.010
DAVIES JJ	1	0.010
DAVIES LW	1	0.010
DAVIES WT	1	0.010
DAVIS DD	1	0.010
DAVIS DL	1	0.010
DAVIS H	1	0.010
DAVIS HF	1	0.010
DAVIS HL	1	0.010
DAVIS JF	1	0.010
DAVIS LR	1	0.010
DAVIS MB	1	0.010
DAVIS PJ	1	0.010
DAVIS R	1	0.010
DAVITIAN H	1	0.010
DAVY P	1	0.010
DAWES WR	1	0.010
DAWSON J	1	0.010
DAY EP	1	0.010
DAY GF	1	0.010
DAY GW	1	0.010
DAY P	1	0.010
DAY RB	1	0.010
DAYBELGE U	1	0.010
DAYBELL M	1	0.010
DAYRAS RA	1	0.010
DEACON DAG	1	0.010
DEALFARO V	1	0.010
DEALVARE CV	1	0.010
DEAN NW	1	0.010
DEANS SR	1	0.010
DEATON BC	1	0.010
DEBE MK	1	0.010
DEBEAUVAIS F	1	0.010
DEBENEDETTI A	1	0.010
DEBENHAM AA	1	0.010
DEBENHAM P	1	0.010
DEBERSUD L	1	0.010
DEBEVER JM	1	0.010
DEBOO JC	1	0.010
DEBOTTON N	1	0.010
DEBRION JP	1	0.010
DEBRUNNE PG	1	0.010
DEBRUNNER PG	1	0.010
DECI E	1	0.010
DECKER D	1	0.010
DECKER G	1	0.010
DECKER R	1	0.010
DECONNICK G	1	0.010
DECOSTE R	1	0.010
DECOWSKI P	1	0.010
DECROISETTE M	1	0.010
DEDOMINICIS C	1	0.010
DEEM GS	1	0.010
DEGENNARO S	1	0.010
DEGENNES PG	1	0.010
DEGIORGIO V	1	0.010
DEGNAN JH	1	0.010
DEGUCHI K	1	0.010
DEHESA JS	1	0.010
DEHMELT H	1	0.010
DEICAS R	1	0.010
DEISENHOFER J	1	0.010
DEISEROT HJ	1	0.010
DEJEU WH	1	0.010
DEJONGH LJ	1	0.010
DEKKER AJ	1	0.010
DEKKERS D	1	0.010
DELAGRANGE H	1	0.010
DELANG HN	1	0.010
DELAPLACE R	1	0.010
DELAUNAY J	1	0.010
DELBOCA R	1	0.010
DELEENER M	1	0.010
DELEEUW JH	1	0.010
DELEPLANQUE MA	1	0.010
DELFABBR R	1	0.010
DELHALLE J	1	0.010
DELL GF	1	0.010
DELLACASA G	1	0.010
DELLAFIORE A	1	0.010
DELLAMEA G	1	0.010
DELONG LE	1	0.010
DELORME J	1	0.010
DELOS JB	1	0.010
DELUCIA FC	1	0.010
DELVAILLE JP	1	0.010
DELVECCHIO R	1	0.010
DELZENERO R	1	0.010
DEMARCO JJ	1	0.010
DEMARS GA	1	0.010
DEMARZO CN	1	0.010
DEMELO CP	1	0.010
DEMICHELIS C	1	0.010
DEMOS PT	1	0.010
DEMPESY CW	1	0.010
DEMPSEY DG	1	0.010
DENEEF CP	1	0.010
DENEUFVI JP	1	0.010
DENEUVIL A	1	0.010
DENISOV AG	1	0.010
DENNE DR	1	0.010
DENNERY P	1	0.010
DENTON R	1	0.010
DEO BB	1	0.010
DEORANI SC	1	0.010
DEPATIE D	1	0.010
DEPRETIS M	1	0.010
DEPRUN C	1	0.010
DERADO I	1	0.010
DERAEDT J	1	0.010
DERBENWICK SR	1	0.010
DEREGGI AS	1	0.010
DERIJK W	1	0.010
DERMAN S	1	0.010
DERMATEO E	1	0.010
DERMATEOSIAN E	1	0.010
DEROSA F	1	0.010
DERR VE	1	0.010
DERRICK G	1	0.010
DERRICK GH	1	0.010
DERRY G	1	0.010
DESAI UD	1	0.010
DESAINTI P	1	0.010
DESCHAMP J	1	0.010
DESCLAUX PJ	1	0.010
DESTAEBL H	1	0.010
DESTLER WW	1	0.010
DESTRUEL P	1	0.010
DESWINIA R	1	0.010
DETOEF J	1	0.010
DETOLLIS B	1	0.010
DETTMANN E	1	0.010
DETTMANN K	1	0.010
DEUTCH B	1	0.010
DEUTSCH C	1	0.010
DEUTSCH F	1	0.010
DEUTSCH J	1	0.010
DEUTSCH JP	1	0.010
DEVANEY JJ	1	0.010
DEVATY R	1	0.010
DEVAUX B	1	0.010
DEVENYI A	1	0.010
DEVI KRS	1	0.010
DEVLIN T	1	0.010
DEVOIGT MJA	1	0.010
DEVOR DP	1	0.010
DEVOS F	1	0.010
DEVRIES C	1	0.010
DEVRIES H	1	0.010
DEVRIES R	1	0.010
DEWAR RL	1	0.010
DEWETTE FW	1	0.010
DEWHURST RJ	1	0.010
DEWIRE JW	1	0.010
DEWITT BS	1	0.010
DEWITTHUBERTS PKA	1	0.010
DEXTER DL	1	0.010
DEY S	1	0.010
DHAENENS JP	1	0.010
DHUMIERE D	1	0.010
DIADIUK V	1	0.010
DIAMANT A	1	0.010
DIAMBRINIPALAZZI G	1	0.010
DIAMENT P	1	0.010
DIAZ CJ	1	0.010
DIAZGONG A	1	0.010
DIBBLE WE	1	0.010
DICENZO SB	1	0.010
DICKENS MH	1	0.010
DICKEY DH	1	0.010
DICKEY PA	1	0.010
DICKINSON B	1	0.010
DICKINSON E	1	0.010
DICKMANN F	1	0.010
DIEBOLD RE	1	0.010
DIEDERIX KM	1	0.010
DIEMONT W	1	0.010
DIENER EM	1	0.010
DIENES GJ	1	0.010
DIETER FA	1	0.010
DIETERLE B	1	0.010
DIETRICH K	1	0.010
DIETSCHE W	1	0.010
DIETZSCH O	1	0.010
DIGIUGNO G	1	0.010
DIJKHUIS JI	1	0.010
DILORENZO JV	1	0.010
DIMMLING F	1	0.010
DIMONTE G	1	0.010
DIN GU	1	0.010
DINAN JH	1	0.010
DINGES R	1	0.010
DIONNE NJ	1	0.010
DIPORTO P	1	0.010
DIRAC PAM	1	0.010
DISCHLER B	1	0.010
DISDIER DL	1	0.010
DISTEFANO TH	1	0.010
DITCHFIELD CR	1	0.010
DITTNER P	1	0.010
DITZLER R	1	0.010
DIVERGILIO WF	1	0.010
DIXON R	1	0.010
DIXON RH	1	0.010
DIXON RL	1	0.010
DJALOEIS A	1	0.010
DNAITSEV A	1	0.010
DOBBIE CB	1	0.010
DOBBS BC	1	0.010
DOBBS JM	1	0.010
DOBBYN RC	1	0.010
DOBROTT D	1	0.010
DOBSON DA	1	0.010
DOCKERY JT	1	0.010
DODD DM	1	0.010
DODD LR	1	0.010
DODDER DC	1	0.010
DODDS SA	1	0.010
DODGE WR	1	0.010
DODSON GW	1	0.010
DODSWORTH B	1	0.010
DOERING JP	1	0.010
DOHERTY P	1	0.010
DOHLER GH	1	0.010
DOHM V	1	0.010
DOHMANN HD	1	0.010
DOLAT V	1	0.010
DOLECEK RL	1	0.010
DOLL R	1	0.010
DOMB ER	1	0.010
DOMBEY N	1	0.010
DOMINGUEZ CA	1	0.010
DONAHUE J	1	0.010
DONALDSO G	1	0.010
DONALDSON FG	1	0.010
DONALDSON GB	1	0.010
DONNALLY B	1	0.010
DONNE AM	1	0.010
DONOVAN PF	1	0.010
DOOLEN G	1	0.010
DOORN S	1	0.010
DORAN DG	1	0.010
DORAN JC	1	0.010
DORE U	1	0.010
DOREMUS JP	1	0.010
DORFMAN JR	1	0.010
DORMAN E	1	0.010
DORMANN E	1	0.010
DORN R	1	0.010
DORNER B	1	0.010
DORNHAUS R	1	0.010
DORON A	1	0.010
DORS CL	1	0.010
DORTH W	1	0.010
DOSS KGR	1	0.010
DOSSING T	1	0.010
DOST M	1	0.010
DOUBRE H	1	0.010
DOUCET HJ	1	0.010
DOUCET J	1	0.010
DOUGAN PW	1	0.010
DOUGLAS M	1	0.010
DOUKHAN JC	1	0.010
DOUSMANIS GC	1	0.010
DOUSSINEAU P	1	0.010
DOVE DB	1	0.010
DOVE WF	1	0.010
DOVERSPIKE LD	1	0.010
DOWLEY MW	1	0.010
DOWNING JN	1	0.010
DOYLE H	1	0.010
DOYLE MA	1	0.010
DOYLE MV	1	0.010
DRABBLE JR	1	0.010
DRACOULIS GD	1	0.010
DRAGO F	1	0.010
DRAGOSET WH	1	0.010
DRAGUN O	1	0.010
DRAKE C	1	0.010
DRAKE CW	1	0.010
DRAKE D	1	0.010
DRAKE TE	1	0.010
DRANGEID KE	1	0.010
DRAVNIEKS F	1	0.010
DREESKAMP H	1	0.010
DREHER B	1	0.010
DREITLEIN J	1	0.010
DREIZLER RM	1	0.010
DRESS WB	1	0.010
DRESSLER K	1	0.010
DREVER R	1	0.010
DREWS RE	1	0.010
DREYFUS G	1	0.010
DRICKEY D	1	0.010
DRIES LJ	1	0.010
DRIGO AV	1	0.010
DRIJARD D	1	0.010
DRIJVER JW	1	0.010
DRIS M	1	0.010
DRISCOLL CF	1	0.010
DRISCOLL RL	1	0.010
DROPESKY BJ	1	0.010
DROUET MG	1	0.010
DROZ M	1	0.010
DRUETTA M	1	0.010
DRULLINGER RE	1	0.010
DRUMMOND WE	1	0.010
DUBE L	1	0.010
DUBECK L	1	0.010
DUBEY PK	1	0.010
DUBOIS RD	1	0.010
DUBOISVI E	1	0.010
DUBOST H	1	0.010
DUC TM	1	0.010
DUCASSE A	1	0.010
DUCASTELLE F	1	0.010
DUCHARME AR	1	0.010
DUCHS DF	1	0.010
DUCK IM	1	0.010
DUCK P	1	0.010
DUCKWORTH HE	1	0.010
DUCLOS J	1	0.010
DUDEKELLIS A	1	0.010
DUDELZAK B	1	0.010
DUDLEY AL	1	0.010
DUFF YL	1	0.010
DUFFER P	1	0.010
DUFFY K	1	0.010
DUFLO J	1	0.010
DUHM HH	1	0.010
DUKE C	1	0.010
DUKE D	1	0.010
DUKE DW	1	0.010
DUKE PJ	1	0.010
DUKE RW	1	0.010
DULEY WW	1	0.010
DULLEMOND C	1	0.010
DUMOND JWM	1	0.010
DUMONT M	1	0.010
DUMOULIN L	1	0.010
DUNCAN MM	1	0.010
DUNCAN RC	1	0.010
DUNCANSON JA	1	0.010
DUNGEY JW	1	0.010
DUNLOP JB	1	0.010
DUNN TM	1	0.010
DUNNING KL	1	0.010
DUPONTROC J	1	0.010
DUPRE DB	1	0.010
DUPREE R	1	0.010
DUPREE TH	1	0.010
DUPUIS RD	1	0.010
DURANA SC	1	0.010
DURAND JL	1	0.010
DURAND JM	1	0.010
DURAY JR	1	0.010
DURELL JL	1	0.010
DUREN R	1	0.010
DURHAM FE	1	0.010
DURUP J	1	0.010
DURVASULA LN	1	0.010
DUTEIL P	1	0.010
DUTHIE JC	1	0.010
DUTHIE JG	1	0.010
DUTHLER CJ	1	0.010
DUTTA CM	1	0.010
DWIGHT K	1	0.010
DWYER R	1	0.010
DY KS	1	0.010
DYBOWSKI CR	1	0.010
DYDAK F	1	0.010
DYER GR	1	0.010
DYER P	1	0.010
DYMANUS A	1	0.010
DYSON FJ	1	0.010
DYTMAN S	1	0.010
EANDI RD	1	0.010
EARL JA	1	0.010
EARL JD	1	0.010
EARLE ED	1	0.010
EASON HO	1	0.010
EASTLUND BJ	1	0.010
EASTMAN PS	1	0.010
EASWARAN K	1	0.010
EBBINGHAUS G	1	0.010
EBEL ME	1	0.010
EBENHOH W	1	0.010
EBERHARD JW	1	0.010
EBERHARD KA	1	0.010
EBERT PJ	1	0.010
EBINA A	1	0.010
ECCLES PJ	1	0.010
ECCLES SF	1	0.010
ECK JS	1	0.010
ECKARDT JR	1	0.010
ECKARDT RC	1	0.010
ECKERT J	1	0.010
ECKHARDT CJ	1	0.010
ECKHARDT DH	1	0.010
ECKHARDT G	1	0.010
ECKHARTT D	1	0.010
ECKHOUSE S	1	0.010
ECKSTEIN J	1	0.010
ECKSTEIN W	1	0.010
ECKSTRAND SA	1	0.010
ECONOMOU T	1	0.010
EDEL P	1	0.010
EDELMAN B	1	0.010
EDELSTEI RM	1	0.010
EDERER DL	1	0.010
EDERY D	1	0.010
EDESKUTY F	1	0.010
EDGLEY PD	1	0.010
EDLEN B	1	0.010
EDMONDS D	1	0.010
EDMONDS PH	1	0.010
EDWARDS DF	1	0.010
EDWARDS DN	1	0.010
EDWARDS GR	1	0.010
EDWARDS GW	1	0.010
EDWARDS HH	1	0.010
EDWARDS R	1	0.010
EDWARDS RS	1	0.010
EFREMENKO VI	1	0.010
EGAN P	1	0.010
EGAN PO	1	0.010
EGELSTAFF PA	1	0.010
EGGERS R	1	0.010
EGGINGTON A	1	0.010
EGGLESTON D	1	0.010
EGIDY TV	1	0.010
EGLOFF RM	1	0.010
EHLER AW	1	0.010
EHN E	1	0.010
EHRENSTEIN DV	1	0.010
EHRENSTEIN G	1	0.010
EHRLICH RS	1	0.010
EICHLER A	1	0.010
EICHLER J	1	0.010
EILBECK JC	1	0.010
EIMERL D	1	0.010
EINSENSTEIN B	1	0.010
EINSPRUCH NG	1	0.010
EINSWEILER K	1	0.010
EIRO AM	1	0.010
EISELE F	1	0.010
EISELE I	1	0.010
EISENBER P	1	0.010
EISENBERG A	1	0.010
EISENKREMER M	1	0.010
EISENSTE L	1	0.010
EISENSTE RA	1	0.010
EISENSTEIN LB	1	0.010
EISENSTEIN R	1	0.010
EISLER F	1	0.010
EISLER FR	1	0.010
EISNER PM	1	0.010
EITEL W	1	0.010
EJIMA S	1	0.010
EJIRI A	1	0.010
EJIRI H	1	0.010
EKDAHL C	1	0.010
EKDAHL CA	1	0.010
EKIN JW	1	0.010
EKLUND PC	1	0.010
EKSTROM P	1	0.010
ELFIELD M	1	0.010
ELHANANY U	1	0.010
ELIEZER S	1	0.010
ELITZUR M	1	0.010
ELLEGAARD C	1	0.010
ELLINGER FH	1	0.010
ELLIOTT JR	1	0.010
ELLIOTT RO	1	0.010
ELLIS DE	1	0.010
ELLIS J	1	0.010
ELLIS RE	1	0.010
ELLIS RJ	1	0.010
ELLIS SD	1	0.010
ELLIS WE	1	0.010
ELMORE WC	1	0.010
ELSON E	1	0.010
ELSTON SB	1	0.010
ELTON LRB	1	0.010
ELWYN A	1	0.010
EMANS H	1	0.010
EMERALD RL	1	0.010
EMERSON ST	1	0.010
EMERY GT	1	0.010
EMIGH RA	1	0.010
EMINYAN M	1	0.010
EMLING H	1	0.010
EMTAGE PR	1	0.010
ENCK RC	1	0.010
ENDAL AS	1	0.010
ENG J	1	0.010
ENGARDT RD	1	0.010
ENGELAND T	1	0.010
ENGELBRECHT CA	1	0.010
ENGELER W	1	0.010
ENGELHARDT AG	1	0.010
ENGELMANN F	1	0.010
ENGELSBERG S	1	0.010
ENGLAND AC	1	0.010
ENGLAND JBA	1	0.010
ENGLAND W	1	0.010
ENGLEMAN R	1	0.010
ENGLERT G	1	0.010
ENGLISH G	1	0.010
ENGLISH J	1	0.010
ENICON JL	1	0.010
ENKENBERG J	1	0.010
ENOMOTO A	1	0.010
ENRIGHT GD	1	0.010
ENSSLIN N	1	0.010
ENTENBER A	1	0.010
ENZ CP	1	0.010
EPHERRE M	1	0.010
EPPERLEIN PW	1	0.010
EPSTEIN A	1	0.010
EPSTEIN MB	1	0.010
ERCKMANN V	1	0.010
EREZ G	1	0.010
ERHAN S	1	0.010
ERHARDT PF	1	0.010
ERICH U	1	0.010
ERICKSON GW	1	0.010
ERICKSON RL	1	0.010
ERICKSON WC	1	0.010
ERICSON T	1	0.010
ERIKSSON KE	1	0.010
ERKKILA J	1	0.010
ERMOLAEV AM	1	0.010
ERMOLOV PF	1	0.010
ERNST FJ	1	0.010
ERNST J	1	0.010
ERNST MH	1	0.010
ERNST RD	1	0.010
ERNST RR	1	0.010
ERSKINE J	1	0.010
ERTL G	1	0.010
ESCANDE DF	1	0.010
ESCHSTRUTH PT	1	0.010
ESCOBAR I	1	0.010
ESHBACH JR	1	0.010
ESKOLA K	1	0.010
ESKOLA P	1	0.010
ESPOSITO B	1	0.010
ESSEN L	1	0.010
ESSER PD	1	0.010
ESTABROOK FB	1	0.010
ESTBERG GN	1	0.010
ESTERLUND RA	1	0.010
ESTIN AJ	1	0.010
ESTLE TL	1	0.010
ESTRUP PJ	1	0.010
ESWARAN M	1	0.010
ETIENNE F	1	0.010
ETIEVANT C	1	0.010
ETTERS R	1	0.010
ETTERS RD	1	0.010
ETTINGER H	1	0.010
ETZEL HW	1	0.010
EUBANK HP	1	0.010
EUBANK M	1	0.010
EUTENEUER H	1	0.010
EVANGELIDES E	1	0.010
EVANGELISTI F	1	0.010
EVANS BD	1	0.010
EVANS DJ	1	0.010
EVANS HC	1	0.010
EVANS HJ	1	0.010
EVANS JE	1	0.010
EVANS L	1	0.010
EVANS ML	1	0.010
EVANS PJ	1	0.010
EVANS TA	1	0.010
EVERETT GE	1	0.010
EVERS D	1	0.010
EVORA C	1	0.010
EWALD H	1	0.010
EWART P	1	0.010
EWART TE	1	0.010
EYLON B	1	0.010
EYSTER JM	1	0.010
EZAWA ZF	1	0.010
EZELL CR	1	0.010
EZROW DH	1	0.010
FABBRI FL	1	0.010
FABBRI O	1	0.010
FABER J	1	0.010
FABIAN W	1	0.010
FABISH TJ	1	0.010
FABRE C	1	0.010
FABRE E	1	0.010
FABRE JM	1	0.010
FACKLER OD	1	0.010
FAEHL RJ	1	0.010
FAFTRY KFR	1	0.010
FAGG LW	1	0.010
FAIBIS A	1	0.010
FAIN SC	1	0.010
FAINBERG A	1	0.010
FAINI G	1	0.010
FALCONE RW	1	0.010
FALGE RE	1	0.010
FALGE RL	1	0.010
FALK DS	1	0.010
FALKVAIRANT P	1	0.010
FALLON HA	1	0.010
FAMILY F	1	0.010
FAN C	1	0.010
FAN CP	1	0.010
FANG PH	1	0.010
FARADAY BJ	1	0.010
FARAGGI H	1	0.010
FARAGO PS	1	0.010
FARES Y	1	0.010
FARGEIX J	1	0.010
FARHI E	1	0.010
FARINI F	1	0.010
FARLEY DT	1	0.010
FARLEY FJM	1	0.010
FARLEY TA	1	0.010
FARNOUX B	1	0.010
FAROUGHY D	1	0.010
FARRANT SP	1	0.010
FARRELL B	1	0.010
FARRELL CW	1	0.010
FARRELL GE	1	0.010
FARRELL HH	1	0.010
FARRIER MG	1	0.010
FARROW LA	1	0.010
FARWELL CW	1	0.010
FARWELL GW	1	0.010
FASOLD HG	1	0.010
FASSNACHT RE	1	0.010
FATOUROS P	1	0.010
FATOUROS PP	1	0.010
FAUGHNAN BW	1	0.010
FAUL DD	1	0.010
FAULK JD	1	0.010
FAULKNER J	1	0.010
FAULKNER JS	1	0.010
FAURE JL	1	0.010
FAUST WR	1	0.010
FAVRO LD	1	0.010
FAYETON J	1	0.010
FAYYAZUD	1	0.010
FEATHERSTON G	1	0.010
FEDER J	1	0.010
FEDER R	1	0.010
FEDOSEJEVS R	1	0.010
FEENBERG E	1	0.010
FEIGL FJ	1	0.010
FEINBERG FL	1	0.010
FEINBERG R	1	0.010
FEITSMA PD	1	0.010
FEIX MR	1	0.010
FEJER JA	1	0.010
FEKE GT	1	0.010
FEKETE D	1	0.010
FELDMAN DW	1	0.010
FELDMAN M	1	0.010
FELDMAN P	1	0.010
FELDMAN R	1	0.010
FELICETTI F	1	0.010
FELS S	1	0.010
FELTEN JE	1	0.010
FELTER TE	1	0.010
FELTGEN R	1	0.010
FENNER GE	1	0.010
FENSTER S	1	0.010
FENZL HJ	1	0.010
FERDINANDE HM	1	0.010
FERGUSON GA	1	0.010
FERNANDEZ B	1	0.010
FERNANDEZ E	1	0.010
FERNANDEZ SM	1	0.010
FERRARI F	1	0.010
FERREIRA GL	1	0.010
FERREIRA R	1	0.010
FERRER ML	1	0.010
FERRIER RP	1	0.010
FERROLUZZI	1	0.010
FERRY B	1	0.010
FESHBACH H	1	0.010
FESSENDEN TJ	1	0.010
FETISOV EP	1	0.010
FETKOVIC J	1	0.010
FETTERMAN HR	1	0.010
FEWELL MP	1	0.010
FIBICH M	1	0.010
FICH O	1	0.010
FICKES MG	1	0.010
FIDONE I	1	0.010
FIEDLER G	1	0.010
FIELD RC	1	0.010
