Authors	records	% of 8189
KAO TC	1	0.012
KAO TH	1	0.012
KAO TY	1	0.012
KAPAL K	1	0.012
KAPLAN AM	1	0.012
KAPLANIS I	1	0.012
KAPOULAS VM	1	0.012
KAPPUS H	1	0.012
KARABULUT AB	1	0.012
KARACA T	1	0.012
KARACALI S	1	0.012
KARACAOGLU E	1	0.012
KARADAG N	1	0.012
KARAGIC D	1	0.012
KARAKAYA Y	1	0.012
KARANEWSKY DS	1	0.012
KARAPETSA M	1	0.012
KARASAWA N	1	0.012
KARASAWA Y	1	0.012
KARATAPANIS A	1	0.012
KARATHANOS V	1	0.012
KARAVOLTSOS S	1	0.012
KARBALAIE N	1	0.012
KARBANCIOGLU-GULER F	1	0.012
KARDINAAL A	1	0.012
KARETSI E	1	0.012
KARGALIOGLU Y	1	0.012
KARGAR S	1	0.012
KARHUNEN P	1	0.012
KARIKARI AY	1	0.012
KARIM G	1	0.012
KARIM Z	1	0.012
KARIMI E	1	0.012
KARIN N	1	0.012
KARKI R	1	0.012
KARLSSON AA	1	0.012
KARLSSON OM	1	0.012
KARMOKAR A	1	0.012
KARRER D	1	0.012
KARRMAN A	1	0.012
KARSAULIYA K	1	0.012
KART A	1	0.012
KARUNA R	1	0.012
KARUNAGARAN D	1	0.012
KARUPPASAMY M	1	0.012
KASAHARA H	1	0.012
KASAI H	1	0.012
KASAI T	1	0.012
KASAMOTO S	1	0.012
KASENSA NL	1	0.012
KASHI FJ	1	0.012
KASHIDA Y	1	0.012
KASHYAP RS	1	0.012
KASIMOGULLARI SC	1	0.012
KASINATHAN NK	1	0.012
KASS L	1	0.012
KASSA RM	1	0.012
KASSIE F	1	0.012
KASSNER SL	1	0.012
KASSUYA CAL	1	0.012
KASTURE S	1	0.012
KASUGA F	1	0.012
KASZKIN-BETTAG M	1	0.012
KATAN MB	1	0.012
KATAS H	1	0.012
KATAYAMA R	1	0.012
KATIC J	1	0.012
KATO A	1	0.012
KATO MJ	1	0.012
KATO N	1	0.012
KATOCH M	1	0.012
KATSNELSON B	1	0.012
KATSOYIANNIS A	1	0.012
KATSUDA S	1	0.012
KATSUDA SI	1	0.012
KATSUMATA T	1	0.012
KATSURAGI Y	1	0.012
KATUMBAY DT	1	0.012
KATYAL A	1	0.012
KATZ AC	1	0.012
KATZ LM	1	0.012
KATZ Y	1	0.012
KAUFMAN-SHRIQUI V	1	0.012
KAUL S	1	0.012
KAUR IP	1	0.012
KAUR J	1	0.012
KAUR M	1	0.012
KAUR R	1	0.012
KAUR SJ	1	0.012
KAUR T	1	0.012
KAUSHAL RA	1	0.012
KAVANAGH M	1	0.012
KAVCAR P	1	0.012
KAVITHA C	1	0.012
KAVITHA K	1	0.012
KAVOOSI G	1	0.012
KAVOURAS IG	1	0.012
KAWA A	1	0.012
KAWA S	1	0.012
KAWABATA M	1	0.012
KAWAGUCHI K	1	0.012
KAWAGUCHI M	1	0.012
KAWAI M	1	0.012
KAWAKAMI J	1	0.012
KAWAKAMI M	1	0.012
KAWAMURA H	1	0.012
KAWAMURA K	1	0.012
KAWAMURA O	1	0.012
KAWANO T	1	0.012
KAWASHIMA K	1	0.012
KAWASHIMA Y	1	0.012
KAWAZOE S	1	0.012
KAWLE D	1	0.012
KAY HY	1	0.012
KAYA S	1	0.012
KAYA-DAGISTANLI F	1	0.012
KAYAMA F	1	0.012
KAYEMBE KT	1	0.012
KAYMAK F	1	0.012
KAYMAK Y	1	0.012
KAYTON RJ	1	0.012
KAZEMEINI HR	1	0.012
KAZEMI A	1	0.012
KAZEMPOOR R	1	0.012
KAZEROUNI N	1	0.012
KCHOUK ME	1	0.012
KE HB	1	0.012
KE J	1	0.012
KE LQ	1	0.012
KE QD	1	0.012
KE YB	1	0.012
KEATING GA	1	0.012
KECK AS	1	0.012
KEDWANY FS	1	0.012
KEDZIERSKA M	1	0.012
KEDZIORA GS	1	0.012
KEEN CL	1	0.012
KEFALAS P	1	0.012
KEHOE RA	1	0.012
KEIJER J	1	0.012
KEIL D	1	0.012
KEIZER H	1	0.012
KEIZER HG	1	0.012
KEJLOVA K	1	0.012
KELKEL M	1	0.012
KELLER D	1	0.012
KELLER KM	1	0.012
KELLERMAN TS	1	0.012
KELLEY MK	1	0.012
KELLY C	1	0.012
KELLY DG	1	0.012
KELLY S	1	0.012
KEMEC Z	1	0.012
KEMENY M	1	0.012
KEMME-KROONSBERG C	1	0.012
KENAWY A	1	0.012
KENDALL RJ	1	0.012
KENDE A	1	0.012
KENNA JG	1	0.012
KENNEDY GI	1	0.012
KENNEDY SJ	1	0.012
KENNON-MCGILL S	1	0.012
KENNY GP	1	0.012
KENSLER TW	1	0.012
KENYON S	1	0.012
KEPPLER BR	1	0.012
KERAMIOTI M	1	0.012
KERBY JWF	1	0.012
KEREKES K	1	0.012
KERKENI A	1	0.012
KERKHOFF G	1	0.012
KERMANIZADEH A	1	0.012
KERNS WD	1	0.012
KERR D	1	0.012
KERR WE	1	0.012
KERRY JP	1	0.012
KERSHENOBICH D	1	0.012
KERSTING M	1	0.012
KESIREDDY N	1	0.012
KESKIN AC	1	0.012
KESSE-GUYOT E	1	0.012
KESSEDJIAN MJ	1	0.012
KESTELL P	1	0.012
KETANI A	1	0.012
KETKAR MB	1	0.012
KETLEY CP	1	0.012
KETTERMAN AJ	1	0.012
KETTLER S	1	0.012
KEY CCC	1	0.012
KEY PE	1	0.012
KEYHANFAR F	1	0.012
KHACHATOURIANS GG	1	0.012
KHADER M	1	0.012
KHADRAWY YA	1	0.012
KHAFAGY RM	1	0.012
KHAGHANI S	1	0.012
KHAING SL	1	0.012
KHAKSAR R	1	0.012
KHALAF AA	1	0.012
KHALAF MM	1	0.012
KHALAQUE S	1	0.012
KHALIFA AE	1	0.012
KHALIGHI-SIGAROODI F	1	0.012
KHALIL FA	1	0.012
KHALIL MI	1	0.012
KHALIL MM	1	0.012
KHALIL RH	1	0.012
KHALIL WKB	1	0.012
KHAMISS RM	1	0.012
KHAMKONG P	1	0.012
KHAN AA	1	0.012
KHAN AJ	1	0.012
KHAN AQ	1	0.012
KHAN BV	1	0.012
KHAN H	1	0.012
KHAN HA	1	0.012
KHAN IA	1	0.012
KHAN M	1	0.012
KHAN MAM	1	0.012
KHAN MI	1	0.012
KHAN MN	1	0.012
KHAN MW	1	0.012
KHAN MZ	1	0.012
KHAN R	1	0.012
KHAN RA	1	0.012
KHAN SA	1	0.012
KHAN W	1	0.012
KHAN ZA	1	0.012
KHANAM R	1	0.012
KHANDUJA KL	1	0.012
KHANNA V	1	0.012
KHANUM F	1	0.012
KHATRY SK	1	0.012
KHATTAK KF	1	0.012
KHAYYAL MT	1	0.012
KHAZAEI M	1	0.012
KHAZDAIR MR	1	0.012
KHEDR A	1	0.012
KHEIR MM	1	0.012
KHILLARE PS	1	0.012
KHLIFI D	1	0.012
KHODADADI E	1	0.012
KHODADADIAN M	1	0.012
KHODAGHOLI F	1	0.012
KHONG HY	1	0.012
KHONKARN R	1	0.012
KHORSHIDIAN N	1	0.012
KHOSLA MK	1	0.012
KHOSRAVI A	1	0.012
KHOTIMAH K	1	0.012
KHOURY CI	1	0.012
KHREICH N	1	0.012
KHUNDMIRI SUK	1	0.012
KIANMEHR M	1	0.012
KIBANGOU IB	1	0.012
KIDWAI AM	1	0.012
KIECZKA H	1	0.012
KIERZEK K	1	0.012
KIETER GA	1	0.012
KIHARA T	1	0.012
KIKUCHI S	1	0.012
KIKUNO T	1	0.012
KILBURN SR	1	0.012
KILIC A	1	0.012
KILIC GA	1	0.012
KILIC M	1	0.012
KILIC ZS	1	0.012
KIM AH	1	0.012
KIM BC	1	0.012
KIM BJ	1	0.012
KIM BR	1	0.012
KIM C	1	0.012
KIM CW	1	0.012
KIM DA	1	0.012
KIM DC	1	0.012
KIM DE	1	0.012
KIM DI	1	0.012
KIM DJ	1	0.012
KIM EO	1	0.012
KIM GJ	1	0.012
KIM GN	1	0.012
KIM GO	1	0.012
KIM GS	1	0.012
KIM HH	1	0.012
KIM HL	1	0.012
KIM IW	1	0.012
KIM JB	1	0.012
KIM JR	1	0.012
KIM KC	1	0.012
KIM KJ	1	0.012
KIM KY	1	0.012
KIM ME	1	0.012
KIM MG	1	0.012
KIM MY	1	0.012
KIM OH	1	0.012
KIM P	1	0.012
KIM PN	1	0.012
KIM SB	1	0.012
KIM SD	1	0.012
KIM SE	1	0.012
KIM SI	1	0.012
KIM SN	1	0.012
KIM SO	1	0.012
KIM SS	1	0.012
KIM TJ	1	0.012
KIM W	1	0.012
KIM YG	1	0.012
KIM YK	1	0.012
KIM YO	1	0.012
KIM YY	1	0.012
KIMANI S	1	0.012
KIMANYA M	1	0.012
KIMBRELL JB	1	0.012
KIMOTO T	1	0.012
KIMPE LE	1	0.012
KIMURA H	1	0.012
KIMURA O	1	0.012
KIMURA Y	1	0.012
KINDL M	1	0.012
KING LE	1	0.012
KING RA	1	0.012
KING RS	1	0.012
KINGSTON R	1	0.012
KINGSTON S	1	0.012
KINGSTON T	1	0.012
KINNEY LA	1	0.012
KINOSHITA A	1	0.012
KINOSHITA FK	1	0.012
KINOSHITA T	1	0.012
KINOUCHI FL	1	0.012
KINUGASA S	1	0.012
KIPMEN-KORGUN D	1	0.012
KIPRUTO S	1	0.012
KIRAC E	1	0.012
KIRAN T	1	0.012
KIRANOGLU M	1	0.012
KIRBY GM	1	0.012
KIRCHER F	1	0.012
KIRCHHOFER D	1	0.012
KIREYEVA EP	1	0.012
KIRINCIC S	1	0.012
KIRK LK	1	0.012
KIRKLAND D	1	0.012
KIRKPATRICK DC	1	0.012
KIRKPATRICK J	1	0.012
KIRLICH A	1	0.012
KIRMIZIBEKMEZ H	1	0.012
KIRSI M	1	0.012
KIRWAN JA	1	0.012
KIRWAN R	1	0.012
KIRYU K	1	0.012
KISHI M	1	0.012
KISHIDA H	1	0.012
KISHIMOTO M	1	0.012
KISHORI B	1	0.012
KISKINIS E	1	0.012
KISLINGER G	1	0.012
KISO Y	1	0.012
KISSICK HT	1	0.012
KISTLER KA	1	0.012
KITAGAWA M	1	0.012
KITAHORI Y	1	0.012
KITAJIMA S	1	0.012
KITAMURA H	1	0.012
KITANI T	1	0.012
KITANO K	1	0.012
KITTEL B	1	0.012
KITTIWONGWATTANA C	1	0.012
KIVRAK S	1	0.012
KIWAMOTO R	1	0.012
KIYAMA R	1	0.012
KIYOSAWA N	1	0.012
KIZIL G	1	0.012
KIZIL M	1	0.012
KIZIL N	1	0.012
KIZU R	1	0.012
KLAASSEN CD	1	0.012
KLARIC MS	1	0.012
KLAUS F	1	0.012
KLAUS V	1	0.012
KLAUSER E	1	0.012
KLEIN C	1	0.012
KLEIN CH	1	0.012
KLEIN DA	1	0.012
KLEIN PJ	1	0.012
KLEINERT KM	1	0.012
KLEINNIJENHUIS AJ	1	0.012
KLETSAS D	1	0.012
KLIGMAN AM	1	0.012
KLIGMAN LH	1	0.012
KLIMASZEWSKA A	1	0.012
KLIMEK JE	1	0.012
KLINGENSPOR M	1	0.012
KLOAS W	1	0.012
KLOCKE DJ	1	0.012
KLOPMAN G	1	0.012
KLOSS MW	1	0.012
KLUNGSOYR J	1	0.012
KLUNGSOYR L	1	0.012
KLUNKER LR	1	0.012
KLUWE WM	1	0.012
KMETIC I	1	0.012
KNAAP A	1	0.012
KNAAP AGAC	1	0.012
KNAPIK JJ	1	0.012
KNASMUILLER S	1	0.012
KNEBEL C	1	0.012
KNEZEVI-VUKCEVIC J	1	0.012
KNICKLE A	1	0.012
KNIGHT I	1	0.012
KNIGHT TL	1	0.012
KNIGHT TM	1	0.012
KNIGHT-JONES L	1	0.012
KNIP M	1	0.012
KNIPPELS L	1	0.012
KNIPPELS LMJ	1	0.012
KNOEBEL Y	1	0.012
KNOWLES ME	1	0.012
KNOX BL	1	0.012
KNOX P	1	0.012
KNUDSEN LE	1	0.012
KNUDSEN VK	1	0.012
KNUTSEN HK	1	0.012
KNUUTINEN J	1	0.012
KO CH	1	0.012
KO GS	1	0.012
KO H	1	0.012
KO HC	1	0.012
KO HH	1	0.012
KO HM	1	0.012
KO KH	1	0.012
KO WG	1	0.012
KO YC	1	0.012
KO YG	1	0.012
KOBARFARD F	1	0.012
KOBAYASHI J	1	0.012
KOBAYASHI K	1	0.012
KOBAYASHI M	1	0.012
KOBAYASI S	1	0.012
KOBEL W	1	0.012
KOBORI M	1	0.012
KOC F	1	0.012
KOCER-GUMUSEL B	1	0.012
KOCH H	1	0.012
KOCH LG	1	0.012
KOCI J	1	0.012
KOCIA M	1	0.012
KOCIC G	1	0.012
KOCKAYA EA	1	0.012
KOCMAREK AL	1	0.012
KODAMA T	1	0.012
KODJO CG	1	0.012
KOE XF	1	0.012
KOEDAM JC	1	0.012
KOEHL W	1	0.012
KOEKEMOER TC	1	0.012
KOEPER LM	1	0.012
KOEPPE C	1	0.012
KOERNER T	1	0.012
KOGA Y	1	0.012
KOGIANNOU DAA	1	0.012
KOH EJ	1	0.012
KOH HJ	1	0.012
KOH KB	1	0.012
KOHJIMA M	1	0.012
KOHLI RK	1	0.012
KOHLSCHEIN P	1	0.012
KOIRI RK	1	0.012
KOIVISTO P	1	0.012
KOIVISTOINEN P	1	0.012
KOIZUMI M	1	0.012
KOJIMA H	1	0.012
KOJIMA I	1	0.012
KOJIMA S	1	0.012
KOJIMA T	1	0.012
KOKHDAN SN	1	0.012
KOKKONEN UM	1	0.012
KOKKOSIS AG	1	0.012
KOKUDO N	1	0.012
KOLANKAYA D	1	0.012
KOLAR Z	1	0.012
KOLB E	1	0.012
KOLBAUM AE	1	0.012
KOLBJORNSEN O	1	0.012
KOLELI N	1	0.012
KOLLER VJ	1	0.012
KOLODZIEJSKI D	1	0.012
KOLSET SO	1	0.012
KOLSTAD JJ	1	0.012
KOMAKI A	1	0.012
KOMARNYTSKY S	1	0.012
KOMATSU M	1	0.012
KOMATSU T	1	0.012
KOMIOTIS D	1	0.012
KOMIYAMA M	1	0.012
KOMULAINEN H	1	0.012
KOMUTARIN T	1	0.012
KONDA S	1	0.012
KONDAKALA S	1	0.012
KONDO A	1	0.012
KONDO K	1	0.012
KONDO M	1	0.012
KONDO S	1	0.012
KONEMANN WH	1	0.012
KONG B	1	0.012
KONG BH	1	0.012
KONG BM	1	0.012
KONG HW	1	0.012
KONG LL	1	0.012
KONG LY	1	0.012
KONG QX	1	0.012
KONG WB	1	0.012
KONG XJ	1	0.012
KONG XN	1	0.012
KONGPETCH S	1	0.012
KONIG J	1	0.012
KONIGS M	1	0.012
KONINGS EJM	1	0.012
KONISHI H	1	0.012
KONISHI N	1	0.012
KONO T	1	0.012
KONOE Y	1	0.012
KONSTANTINOPOULOS M	1	0.012
KONSTANTINOV S	1	0.012
KONSUE N	1	0.012
KONTEK B	1	0.012
KONTOMINAS MG	1	0.012
KONTOROUPIS P	1	0.012
KONTOYANNIS CG	1	0.012
KOO HJ	1	0.012
KOOL HJ	1	0.012
KOOLELESUIS R	1	0.012
KOONTZ SW	1	0.012
KOPARAL AT	1	0.012
KOPEL P	1	0.012
KOPELOVICH L	1	0.012
KOPERNYK I	1	0.012
KOPPELMAN SJ	1	0.012
KOPPOLU KP	1	0.012
KOPPULA S	1	0.012
KORANSKY W	1	0.012
KORGAONKAR CK	1	0.012
KORINTH G	1	0.012
KORIVI M	1	0.012
KORKALAINEN M	1	0.012
KORKMAZ FD	1	0.012
KORNAUTH C	1	0.012
KORONKIEWICZ M	1	0.012
KORPELA M	1	0.012
KORTENKAMP A	1	0.012
KORVER O	1	0.012
KOSAKA K	1	0.012
KOSAKA T	1	0.012
KOSANIC M	1	0.012
KOSANKE SD	1	0.012
KOSANOVIC M	1	0.012
KOSCHIER FJ	1	0.012
KOSE EO	1	0.012
KOSINSKA W	1	0.012
KOSMA VM	1	0.012
KOSMIDER L	1	0.012
KOSTARELI E	1	0.012
KOSTIC EN	1	0.012
KOSTRUBSKY V	1	0.012
KOSTRZEWSKA-POCZEKAJ M	1	0.012
KOTA R	1	0.012
KOTAKI Y	1	0.012
KOTHAPALLI KSD	1	0.012
KOTSAKIKOVATSI VP	1	0.012
KOTSIOU E	1	0.012
KOTTERMAN M	1	0.012
KOTULA L	1	0.012
KOTUR-STEVULJEVIC J	1	0.012
KOU JP	1	0.012
KOU RR	1	0.012
KOUADIO K	1	0.012
KOUANFACK C	1	0.012
KOUDOUNAKOS A	1	0.012
KOUEBOU C	1	0.012
KOUKA P	1	0.012
KOUKOULIS G	1	0.012
KOUKOURAKIS M	1	0.012
KOUL A	1	0.012
KOUL S	1	0.012
KOULOCHERI SD	1	0.012
KOUNDAKJIAN PP	1	0.012
KOUSKOUKIS A	1	0.012
KOUSOULAS K	1	0.012
KOUTALA E	1	0.012
KOUTROTSIOS G	1	0.012
KOUVARAS E	1	0.012
KOVAC R	1	0.012
KOVACIK J	1	0.012
KOVACS M	1	0.012
KOVALENKO VM	1	0.012
KOVALISHYN V	1	0.012
KOVATCH R	1	0.012
KOVATSIS A	1	0.012
KOWALSKA I	1	0.012
KOWATARI K	1	0.012
KOWEY PR	1	0.012
KOYAMA AH	1	0.012
KOZIANOWSKI G	1	0.012
KOZMA SC	1	0.012
KOZOLC B	1	0.012
KRAMER M	1	0.012
KRAMERS PGN	1	0.012
KRANZLIN R	1	0.012
KRASKA RC	1	0.012
KRASNIKOV DV	1	0.012
KRAUS AL	1	0.012
KRAUSE G	1	0.012
KRAWCZYNSKA A	1	0.012
KRECMAN V	1	0.012
KREIDER RB	1	0.012
KREILING R	1	0.012
KREMERS P	1	0.012
KREN V	1	0.012
KRETOWSKA A	1	0.012
KRETSCHMER CR	1	0.012
KREUTER MH	1	0.012
KREWSKI DR	1	0.012
KREYDIYYEH S	1	0.012
KREYDIYYEH SI	1	0.012
KRICHEN Y	1	0.012
KRIEGER RI	1	0.012
KRIEGER S	1	0.012
KRIEK NPJ	1	0.012
KRIEVINS D	1	0.012
KRIFA M	1	0.012
KRIFI MN	1	0.012
KRIJT J	1	0.012
KRISHAN M	1	0.012
KRISHNA K	1	0.012
KRISHNA S	1	0.012
KRISHNA TP	1	0.012
KRISHNAMOORTHY G	1	0.012
KRISHNAMURTHI K	1	0.012
KRISHNARAJU AV	1	0.012
KRISTIANSEN K	1	0.012
KRIVANEK ND	1	0.012
KRIZKOVA S	1	0.012
KRIZOVA K	1	0.012
KRIZUS A	1	0.012
KROESE ED	1	0.012
KROGH C	1	0.012
KROGH V	1	0.012
KROKOSZ A	1	0.012
KROLIKOWSKI T	1	0.012
KROME K	1	0.012
KROMIDAS L	1	0.012
KRONBAUER M	1	0.012
KROP S	1	0.012
KROPEK M	1	0.012
KRSTIC D	1	0.012
KRTINIC D	1	0.012
KRUEGER SK	1	0.012
KRUGER C	1	0.012
KRUK DL	1	0.012
KRUL C	1	0.012
KRUM BN	1	0.012
KRUMM CS	1	0.012
KRUSZEWSKI M	1	0.012
KRZYSCIAK W	1	0.012
KSANTINI M	1	0.012
KSHIRSAGAR AD	1	0.012
KSOUDA G	1	0.012
KU HY	1	0.012
KUANG G	1	0.012
KUANG MJ	1	0.012
KUANG YF	1	0.012
KUBENA LF	1	0.012
KUBO I	1	0.012
KUBO K	1	0.012
KUBOSAKI A	1	0.012
KUBOTA Y	1	0.012
KUBOWC S	1	0.012
KUBRAK OI	1	0.012
KUCHENMEISTER U	1	0.012
KUCUKATAY V	1	0.012
KUDA T	1	0.012
KUDO S	1	0.012
KUDOH K	1	0.012
KUECHLER A	1	0.012
KUESTER RK	1	0.012
KUHBORTH B	1	0.012
KUHLMANN ET	1	0.012
KUHN E	1	0.012
KUHN FT	1	0.012
KUHN S	1	0.012
KUHNLE GGC	1	0.012
KUIPER H	1	0.012
KUIPER N	1	0.012
KUIVENHOVEN JA	1	0.012
KUKKONEN J	1	0.012
KUKULKA SP	1	0.012
KULAC E	1	0.012
KULIKOV PP	1	0.012
KULIKOWSKA-KARPINSKA E	1	0.012
KULKARNI AP	1	0.012
KULKARNI PS	1	0.012
KULKARNI SS	1	0.012
KULLEN MJ	1	0.012
KULLIK K	1	0.012
KULLING S	1	0.012
KULLING SE	1	0.012
KULP KS	1	0.012
KUMAR AA	1	0.012
KUMAR CHM	1	0.012
KUMAR CHVS	1	0.012
KUMAR DPS	1	0.012
KUMAR EGT	1	0.012
KUMAR H	1	0.012
KUMAR K	1	0.012
KUMAR KS	1	0.012
KUMAR KV	1	0.012
KUMAR MTS	1	0.012
KUMAR O	1	0.012
KUMAR PA	1	0.012
KUMAR PU	1	0.012
KUMAR SU	1	0.012
KUMAR TN	1	0.012
KUMAR VB	1	0.012
KUMAR VK	1	0.012
KUMARAN SS	1	0.012
KUMARAPPAN C	1	0.012
KUMARASAMY N	1	0.012
KUMARESAN N	1	0.012
KUMARI A	1	0.012
KUMARI D	1	0.012
KUMARI HPM	1	0.012
KUMARI S	1	0.012
KUMBICAK U	1	0.012
KUMBICAK Z	1	0.012
KUMEDA Y	1	0.012
KUMMEROW F	1	0.012
KUMMROW F	1	0.012
KUMON H	1	0.012
KUNCHA M	1	0.012
KUNDI M	1	0.012
KUNDU J	1	0.012
KUNDU JK	1	0.012
KUNSAGI-MATE S	1	0.012
KUNTZE I	1	0.012
KUO B	1	0.012
KUO CH	1	0.012
KUO CN	1	0.012
KUO CT	1	0.012
KUO HC	1	0.012
KUO HM	1	0.012
KUO IC	1	0.012
KUO KW	1	0.012
KUO MY	1	0.012
KUO MYP	1	0.012
KUO PK	1	0.012
KUO SY	1	0.012
KUO TF	1	0.012
KUO WH	1	0.012
KUO YC	1	0.012
KUO YM	1	0.012
KUO YS	1	0.012
KUO YT	1	0.012
KUPER F	1	0.012
KURAL MR	1	0.012
KURATKO CN	1	0.012
KURIAKOSE GC	1	0.012
KURICOVA M	1	0.012
KURIMOTO T	1	0.012
KURIYAMA I	1	0.012
KURKCUOGLU M	1	0.012
KURODA J	1	0.012
KUROHANE K	1	0.012
KUROKI H	1	0.012
KUROYANAGI M	1	0.012
KURTEVA V	1	0.012
KURTI M	1	0.012
KURTULUS YB	1	0.012
KURUCAOVALI F	1	0.012
KURUS M	1	0.012
KURZ K	1	0.012
KURZ P	1	0.012
KURZAWA-ZEGOTA M	1	0.012
KURZER MS	1	0.012
KUSABA-NAKAYAMA M	1	0.012
KUSAMRAN WR	1	0.012
KUSIC B	1	0.012
KUSKOV AN	1	0.012
KUSTOV L	1	0.012
KUSUBA V	1	0.012
KUSUOKA O	1	0.012
KUSZNIEREWICZ B	1	0.012
KUTLU HM	1	0.012
KUTSCHKE RL	1	0.012
KUTT W	1	0.012
KUTTAN R	1	0.012
KUTUKDE D	1	0.012
KUVIBIDILA SR	1	0.012
KUWAGATA M	1	0.012
KUWAHARA H	1	0.012
KUWANO A	1	0.012
KUWATA K	1	0.012
KUYAMA S	1	0.012
KUZEMBEKOVA GB	1	0.012
KUZMANOV A	1	0.012
KUZMANOVA V	1	0.012
KUZMICKY PA	1	0.012
KUZMINSKA-SUROWANIEC A	1	0.012
KUZNETSOV VL	1	0.012
KVALEM HE	1	0.012
KVIECINSKI MR	1	0.012
KVISTGAARD AS	1	0.012
KWADIJK CJAF	1	0.012
KWEGYIR-AFFUL EE	1	0.012
KWEGYIR-AFFUL EK	1	0.012
KWEI GY	1	0.012
KWIATKOWSKA M	1	0.012
KWON BY	1	0.012
KWON DJ	1	0.012
KWON G	1	0.012
KWON JK	1	0.012
KWON JS	1	0.012
KWON JY	1	0.012
KWON KJ	1	0.012
KWON MS	1	0.012
KWON O	1	0.012
KWON S	1	0.012
KWON ST	1	0.012
KWON TH	1	0.012
KWON TY	1	0.012
KWON Y	1	0.012
KWON YS	1	0.012
KYLIN H	1	0.012
KYNICKY J	1	0.012
KYPAROS A	1	0.012
KYRIAKAKI A	1	0.012
KYRIAKIS E	1	0.012
KYROVA V	1	0.012
KYU JK	1	0.012
LA COGNATA U	1	0.012
LA GATTA B	1	0.012
LA MARCA M	1	0.012
LA ROCCA C	1	0.012
LABAJOS MT	1	0.012
LABAY K	1	0.012
LACAN D	1	0.012
LACERDA DD	1	0.012
LACORN M	1	0.012
LACROIX MZ	1	0.012
LADEMANN J	1	0.012
LAFARGEFRAYSSINET C	1	0.012
LAFOND J	1	0.012
LAFRANCONI WM	1	0.012
LAFUENTE D	1	0.012
LAGADIC-GOSSMANN D	1	0.012
LAGATTATA V	1	0.012
LAGE CAS	1	0.012
LAGERQVIST A	1	0.012
LAGIOU P	1	0.012
LAGO J	1	0.012
LAGUNA A	1	0.012
LAI CH	1	0.012
LAI DY	1	0.012
LAI HH	1	0.012
LAI JF	1	0.012
LAI MT	1	0.012
LAI PY	1	0.012
LAI RH	1	0.012
LAI SE	1	0.012
LAI SL	1	0.012
LAI TY	1	0.012
LAI WW	1	0.012
LAI YF	1	0.012
LAI YH	1	0.012
LAIDLAW K	1	0.012
LAIGNELET L	1	0.012
LAIRD BD	1	0.012
LAIRD WJD	1	0.012
LAKIS K	1	0.012
LAKOMIAK A	1	0.012
LAKRITZ L	1	0.012
LAKSHMI BVS	1	0.012
LAKSHMI VM	1	0.012
LALEYE A	1	0.012
LALL N	1	0.012
LALLES JP	1	0.012
LALLJIE A	1	0.012
LAM CWK	1	0.012
LAM KH	1	0.012
LAM WK	1	0.012
LAMARAO MFV	1	0.012
LAMARI FN	1	0.012
LAMARTINIERE CA	1	0.012
LAMB IC	1	0.012
LAMB J	1	0.012
LAMBERT AM	1	0.012
LAMBERT EA	1	0.012
LAMBROPOULOU V	1	0.012
LAMEIRA OA	1	0.012
LAMIKANRA O	1	0.012
LAMOTHE V	1	0.012
LAMPE BJ	1	0.012
LAMPE JW	1	0.012
LAMY E	1	0.012
LAN C	1	0.012
LAN CM	1	0.012
LAN JQ	1	0.012
LAN LB	1	0.012
LAN SJ	1	0.012
LAN SP	1	0.012
LAN WH	1	0.012
LAN XM	1	0.012
LANCHOTE VL	1	0.012
LANCIOTTI E	1	0.012
LANDER F	1	0.012
LANDIN HH	1	0.012
LANDIN KL	1	0.012
LANDRIER JF	1	0.012
LANDSCHUTZE V	1	0.012
LANE CS	1	0.012
LANG T	1	0.012
LANG TQ	1	0.012
LANGFORD N	1	0.012
LANGKILDE S	1	0.012
LANGNER E	1	0.012
LANGSTON JL	1	0.012
LANKOFF A	1	0.012
LANSDOWN ABG	1	0.012
LANTER BB	1	0.012
LANTOS PL	1	0.012
LAO LX	1	0.012
LAOHAVECHVANICH P	1	0.012
LAOPATARAKASEM P	1	0.012
LAOUINI D	1	0.012
LAPCIK O	1	0.012
LAPOINTE C	1	0.012
LAPOINTE J	1	0.012
LAPORTE B	1	0.012
LAPPAS CM	1	0.012
LAPUYNSKI A	1	0.012
LARA R	1	0.012
LARARD S	1	0.012
LARENTIS ER	1	0.012
LARNPEN A	1	0.012
LARREGLE EV	1	0.012
LARRIEU G	1	0.012
LARRINUA IM	1	0.012
LARSEN AK	1	0.012
LARSEN EH	1	0.012
LARSEN G	1	0.012
LARSEN JJ	1	0.012
LARSEN ST	1	0.012
LARSEN TO	1	0.012
LARSON DL	1	0.012
LARSON JL	1	0.012
LARSSON BS	1	0.012
LARSSON P	1	0.012
LARYEA D	1	0.012
LASEKAN O	1	0.012
LASHEV L	1	0.012
LASHKARBOLOUKI T	1	0.012
LASKIN JD	1	0.012
LASRAM S	1	0.012
LASSURGUERE J	1	0.012
LASUNCION MA	1	0.012
LATEEF A	1	0.012
LATENDRESSE JR	1	0.012
LATINI A	1	0.012
LATORRE-MORATALLA ML	1	0.012
LATROPOULOS MJ	1	0.012
LATULIPPE ME	1	0.012
LATVA-KALA KJ	1	0.012
LAU CBS	1	0.012
LAU CM	1	0.012
LAU FC	1	0.012
LAU GTY	1	0.012
LAU PY	1	0.012
LAU TYH	1	0.012
LAU-CAM C	1	0.012
LAUBENTHAL J	1	0.012
