Authors	records	% of 96998
LINDQVIST L	3	0.003
LINDSEY JC	3	0.003
LINDSTEN T	3	0.003
LINDSTROM L	3	0.003
LINEHAN WM	3	0.003
LINFIELD EH	3	0.003
LINFORD RG	3	0.003
LING HQ	3	0.003
LINGARAJU GM	3	0.003
LINICK TW	3	0.003
LINN S	3	0.003
LINNENBACH A	3	0.003
LINNEY E	3	0.003
LINSLEY J	3	0.003
LINTON EA	3	0.003
LINTS FA	3	0.003
LIPENKOV V	3	0.003
LIPENKOV VY	3	0.003
LIPKA V	3	0.003
LIPKIN Y	3	0.003
LIPP HP	3	0.003
LIPPINCOTT-SCHWARTZ J	3	0.003
LIPPMAN Z	3	0.003
LIPPS JH	3	0.003
LIQUORI C	3	0.003
LISA MA	3	0.003
LISGARTEN ND	3	0.003
LISOWSKI M	3	0.003
LISTER RM	3	0.003
LITHERLAND AE	3	0.003
LITHGOW GJ	3	0.003
LITHGOW T	3	0.003
LITTLE M	3	0.003
LITTLE PFR	3	0.003
LITTLE RC	3	0.003
LITTLEFIELD JW	3	0.003
LITTLEWOOD K	3	0.003
LITTMAN ML	3	0.003
LITVAK V	3	0.003
LIU AJ	3	0.003
LIU FC	3	0.003
LIU HL	3	0.003
LIU HN	3	0.003
LIU HQ	3	0.003
LIU HT	3	0.003
LIU JG	3	0.003
LIU KB	3	0.003
LIU KW	3	0.003
LIU MY	3	0.003
LIU PH	3	0.003
LIU QY	3	0.003
LIU TS	3	0.003
LIU VC	3	0.003
LIU WY	3	0.003
LIU XQ	3	0.003
LIU YP	3	0.003
LIU YT	3	0.003
LIU YX	3	0.003
LIVI S	3	0.003
LIVINGSTON R	3	0.003
LIVINGSTON W	3	0.003
LIZARRALDE D	3	0.003
LJUBICIC T	3	0.003
LJUNGGREN HG	3	0.003
LLOPE WJ	3	0.003
LLOYD AG	3	0.003
LLOYD CW	3	0.003
LLOYD DJ	3	0.003
LLOYD KG	3	0.003
LLOYD L	3	0.003
LLOYD PF	3	0.003
LLOYD RA	3	0.003
LLOYD SA	3	0.003
LO CC	3	0.003
LO KS	3	0.003
LO M	3	0.003
LOBANENKOV VV	3	0.003
LOBBENS S	3	0.003
LOCKE AE	3	0.003
LOCKERY SR	3	0.003
LOCKWOOD GW	3	0.003
LODDO B	3	0.003
LODER N	3	0.003
LODIN Z	3	0.003
LOEBENSTEIN G	3	0.003
LOFTUS B	3	0.003
LOGAN GA	3	0.003
LOGAN J	3	0.003
LOGEMANN W	3	0.003
LOGUE CH	3	0.003
LOH E	3	0.003
LOH H	3	0.003
LOH M	3	0.003
LOHLER J	3	0.003
LOHMAN TM	3	0.003
LOHMANN D	3	0.003
LOHMANN KC	3	0.003
LOHRMANN R	3	0.003
LOHSE D	3	0.003
LOISEAUX JM	3	0.003
LOKKI ML	3	0.003
LOMAS DA	3	0.003
LOMEDICO PT	3	0.003
LOMO T	3	0.003
LONARDI S	3	0.003
LONDON WB	3	0.003
LONG C	3	0.003
LONG E	3	0.003
LONG GV	3	0.003
LONG JC	3	0.003
LONG JVP	3	0.003
LONG LE	3	0.003
LONG RE	3	0.003
LONG SR	3	0.003
LONGACRE RS	3	0.003
LONGAIR MS	3	0.003
LONGDELL JJ	3	0.003
LONGHURST AR	3	0.003
LONGINELLI A	3	0.003
LONGMAN KA	3	0.003
LONIGRO RJ	3	0.003
LONSDALE CJ	3	0.003
LONSDALE DM	3	0.003
LONSDALE P	3	0.003
LOOMS JST	3	0.003
LOONEY LW	3	0.003
LOONEY MR	3	0.003
LOOR F	3	0.003
LOOSLI JK	3	0.003
LOPARCO F	3	0.003
LOPES M	3	0.003
LOPEZ G	3	0.003
LOPEZ-VALVERDE MA	3	0.003
LORCH IJ	3	0.003
LORENTE-GALDOS B	3	0.003
LORENTZ HA	3	0.003
LORENTZON M	3	0.003
LORENZ FW	3	0.003
LORENZEN ED	3	0.003
LORENZI JCC	3	0.003
LORINCZ MC	3	0.003
LORKIN PA	3	0.003
LORY S	3	0.003
LOS M	3	0.003
LOSCALZO J	3	0.003
LOTTERMOSER T	3	0.003
LOU MZ	3	0.003
LOU ZK	3	0.003
LOUIS E	3	0.003
LOUKOLA A	3	0.003
LOULERGUE L	3	0.003
LOUSTAU D	3	0.003
LOUZADA S	3	0.003
LOVE GD	3	0.003
LOVEJOY CO	3	0.003
LOVEJOY TE	3	0.003
LOVELACE RV	3	0.003
LOVELL ACB	3	0.003
LOVELL JA	3	0.003
LOVELL R	3	0.003
LOVETT M	3	0.003
LOW ETL	3	0.003
LOWE CB	3	0.003
LOWE DC	3	0.003
LOWE DG	3	0.003
LOWE JC	3	0.003
LOWE LA	3	0.003
LOWE RD	3	0.003
LOWELL P	3	0.003
LOWENSTEIN JM	3	0.003
LOWES FJ	3	0.003
LOWNDES AG	3	0.003
LOWRIE DB	3	0.003
LOWRY AR	3	0.003
LOYA Y	3	0.003
LU BW	3	0.003
LU DN	3	0.003
LU F	3	0.003
LU FR	3	0.003
LU HC	3	0.003
LU LM	3	0.003
LU M	3	0.003
LU N	3	0.003
LU PJ	3	0.003
LU Q	3	0.003
LU QH	3	0.003
LU TT	3	0.003
LU WY	3	0.003
LU XW	3	0.003
LU XY	3	0.003
LU YJ	3	0.003
LU ZH	3	0.003
LU ZM	3	0.003
LUANENG LI	3	0.003
LUBBOCK R	3	0.003
LUBEN R	3	0.003
LUBENSKY TC	3	0.003
LUBINSKA L	3	0.003
LUCAS G	3	0.003
LUCAS JJ	3	0.003
LUCAS M	3	0.003
LUCAS PW	3	0.003
LUCAS R	3	0.003
LUCAS RJ	3	0.003
LUCAS SM	3	0.003
LUCCHESI JC	3	0.003
LUDERITZ O	3	0.003
LUDLAM MJC	3	0.003
LUDWIG C	3	0.003
LUDWIG DS	3	0.003
LUFKIN T	3	0.003
LUGTENBERG BJJ	3	0.003
LUIG NH	3	0.003
LUKAS C	3	0.003
LUKENS JR	3	0.003
LUKSZA M	3	0.003
LUMPKIN EA	3	0.003
LUMSDEN AGS	3	0.003
LUMSDEN CE	3	0.003
LUND E	3	0.003
LUNDBLAD JR	3	0.003
LUNING KG	3	0.003
LUNT DJ	3	0.003
LUO CY	3	0.003
LUO W	3	0.003
LUO YQ	3	0.003
LUSCHER B	3	0.003
LUSSO P	3	0.003
LUTHI U	3	0.003
LUTOLF MP	3	0.003
LUTTRELL LM	3	0.003
LUTZ M	3	0.003
LUTZ W	3	0.003
LUU TT	3	0.003
LUX SE	3	0.003
LUZ B	3	0.003
LYMAN J	3	0.003
LYNCH C	3	0.003
LYNCH R	3	0.003
LYNCH RS	3	0.003
LYNCH SA	3	0.003
LYNDENBELL D	3	0.003
LYNE R	3	0.003
LYNN JW	3	0.003
LYNN R	3	0.003
LYONNET S	3	0.003
LYONS HG	3	0.003
LYONS KB	3	0.003
LYONS LE	3	0.003
LYSIAK JJ	3	0.003
LYSSENKO V	3	0.003
MA CY	3	0.003
MA E	3	0.003
MA GL	3	0.003
MA JB	3	0.003
MA K	3	0.003
MA LM	3	0.003
MA RC	3	0.003
MA RCW	3	0.003
MA W	3	0.003
MA X	3	0.003
MA YG	3	0.003
MA YZ	3	0.003
MA Z	3	0.003
MAAN JC	3	0.003
MAARSE AC	3	0.003
MAAS R	3	0.003
MAAS RL	3	0.003
MAAYANI S	3	0.003
MABBS FE	3	0.003
MACAGNO ER	3	0.003
MACCALLUM I	3	0.003
MACDONALD AH	3	0.003
MACDONALD DC	3	0.003
MACDONALD FA	3	0.003
MACDONALD JR	3	0.003
MACDONALD JS	3	0.003
MACDONALD R	3	0.003
MACDONALD RJ	3	0.003
MACDOWALL J	3	0.003
MACE R	3	0.003
MACEK B	3	0.003
MACEWEN EG	3	0.003
MACFARLANE MG	3	0.003
MACGREGOR S	3	0.003
MACH JP	3	0.003
MACHE R	3	0.003
MACHIDA M	3	0.003
MACHIDA Y	3	0.003
MACHIN KE	3	0.003
MACHO L	3	0.003
MACINNIS B	3	0.003
MACINTYRE DE	3	0.003
MACINTYRE IG	3	0.003
MACK MC	3	0.003
MACK S	3	0.003
MACKAY M	3	0.003
MACKAY RS	3	0.003
MACKEY AJ	3	0.003
MACKEY MB	3	0.003
MACKIEWICZ A	3	0.003
MACKLIN C	3	0.003
MACLACHLAN MJ	3	0.003
MACLEAN AW	3	0.003
MACLENNAN DH	3	0.003
MACLUSKY NJ	3	0.003
MACMILLAN WG	3	0.003
MACPHERSON IA	3	0.003
MACPHERSON LJ	3	0.003
MACRAE CA	3	0.003
MACRAE JC	3	0.003
MACVICAR BA	3	0.003
MADAN R	3	0.003
MADAU P	3	0.003
MADDEN PAF	3	0.003
MADDEN T	3	0.003
MADDOCK AG	3	0.003
MADDOCKS ODK	3	0.003
MADEJSKI GM	3	0.003
MADHAVAN V	3	0.003
MADSEN J	3	0.003
MADSEN KK	3	0.003
MADSEN M	3	0.003
MADSEN MB	3	0.003
MADSEN O	3	0.003
MADSHUS K	3	0.003
MADUPU R	3	0.003
MAECKER H	3	0.003
MAEDA YY	3	0.003
MAEDER A	3	0.003
MAEHARA H	3	0.003
MAEKAWA M	3	0.003
MAESTRE MF	3	0.003
MAGER J	3	0.003
MAGNAGHI-JAULIN L	3	0.003
MAGNES W	3	0.003
MAGNIER EA	3	0.003
MAGRAM J	3	0.003
MAGUIRE K	3	0.003
MAGUIRE WC	3	0.003
MAHADEVAN S	3	0.003
MAHER BA	3	0.003
MAHER E	3	0.003
MAHESH VB	3	0.003
MAHESHWARI M	3	0.003
MAHESHWARI P	3	0.003
MAHESWARAN S	3	0.003
MAHLEY RW	3	0.003
MAHMOUD AAF	3	0.003
MAHONEN AP	3	0.003
MAHY BWJ	3	0.003
MAIA FRNC	3	0.003
MAIER J	3	0.003
MAIERL A	3	0.003
MAILAND N	3	0.003
MAINA J	3	0.003
MAINEN ZF	3	0.003
MAINPRICE D	3	0.003
MAIORANA VC	3	0.003
MAIR DB	3	0.003
MAJEWSKI J	3	0.003
MAJIWA PAO	3	0.003
MAJKA R	3	0.003
MAKARI JG	3	0.003
MAKELA TP	3	0.003
MAKGOBA MW	3	0.003
MAKHMUTOV V	3	0.003
MAKI R	3	0.003
MAKINEN T	3	0.003
MAKINO CL	3	0.003
MAKOVA KD	3	0.003
MALAHOFF A	3	0.003
MALANCHI I	3	0.003
MALCOLM S	3	0.003
MALDONADO E	3	0.003
MALER L	3	0.003
MALESANI D	3	0.003
MALFOY B	3	0.003
MALHI RS	3	0.003
MALHOTRA A	3	0.003
MALIGA P	3	0.003
MALIK HS	3	0.003
MALIK S	3	0.003
MALIN M	3	0.003
MALININA L	3	0.003
MALINOW MR	3	0.003
MALINS DC	3	0.003
MALISSEN B	3	0.003
MALISSEN M	3	0.003
MALKA V	3	0.003
MALKAN M	3	0.003
MALKOVSKY M	3	0.003
MALLAL S	3	0.003
MALLER J	3	0.003
MALMGREN BA	3	0.003
MALPARTIDA F	3	0.003
MALUSKI H	3	0.003
MAMMI M	3	0.003
MAMURO T	3	0.003
MANALIS RS	3	0.003
MANASSEN J	3	0.003
MANCA G	3	0.003
MANCHANDA RK	3	0.003
MANCHEE RJ	3	0.003
MANCINELLI RL	3	0.003
MANDEL I	3	0.003
MANDELBOIM O	3	0.003
MANDELKOW EM	3	0.003
MANDELL JW	3	0.003
MANDOLESI N	3	0.003
MANDRUS D	3	0.003
MANFROID J	3	0.003
MANGELSDORF DJ	3	0.003
MANGERUD J	3	0.003
MANGUN GR	3	0.003
MANJUNATH N	3	0.003
MANN A	3	0.003
MANN K	3	0.003
MANNEY GL	3	0.003
MANNING A	3	0.003
MANNING BD	3	0.003
MANNING P	3	0.003
MANO H	3	0.003
MANS R	3	0.003
MANSER E	3	0.003
MANSFIELD KG	3	0.003
MANSI W	3	0.003
MANSKE M	3	0.003
MANSON LA	3	0.003
MANSOUR AA	3	0.003
MANSOUR S	3	0.003
MANSOURI A	3	0.003
MANTHIRAM A	3	0.003
MANTON I	3	0.003
MANTOURA RFC	3	0.003
MANTOVANI F	3	0.003
MANTOVANI M	3	0.003
MANZARI V	3	0.003
MAO JH	3	0.003
MAO M	3	0.003
MARAINI G	3	0.003
MARAIS R	3	0.003
MARATOS-FLIER E	3	0.003
MARATOSFLIER E	3	0.003
MARBAN E	3	0.003
MARCANTONIO F	3	0.003
MARCELIN M	3	0.003
MARCHBANKS RM	3	0.003
MARCHIAFAVA PL	3	0.003
MARCHIO A	3	0.003
MARCHIS F	3	0.003
MARCHISIO PC	3	0.003
MARCINIAK SJ	3	0.003
MARCK C	3	0.003
MARCONI A	3	0.003
MARCOTT SA	3	0.003
MARCUS A	3	0.003
MARCUS PS	3	0.003
MARDELL GT	3	0.003
MARESCHAL M	3	0.003
MARGARYAN A	3	0.003
MARGETIS S	3	0.003
MARGRIE TW	3	0.003
MARGULIES EH	3	0.003
MARIANI C	3	0.003
MARIMUTHU A	3	0.003
MARIN LE	3	0.003
MARIN O	3	0.003
MARING H	3	0.003
MARINO G	3	0.003
MARINO S	3	0.003
MARINONI C	3	0.003
MARINOV A	3	0.003
MARINOV GK	3	0.003
MARIONI JC	3	0.003
MARKERT C	3	0.003
MARKHAM E	3	0.003
MARKHAM M	3	0.003
MARKIEWICZ WJ	3	0.003
MARKLE BR	3	0.003
MARKOVIC C	3	0.003
MARKOWITZ AS	3	0.003
MARKS D	3	0.003
MARKS K	3	0.003
MARKS MS	3	0.003
MARLAND G	3	0.003
MARLEY E	3	0.003
MARMOT MG	3	0.003
MARON R	3	0.003
MAROTTI KR	3	0.003
MAROUDAS NG	3	0.003
MARQUES-VIDAL P	3	0.003
MARQUESDOSSANTOS P	3	0.003
MARQUETTE JB	3	0.003
MARQUSEE S	3	0.003
MARRACK PC	3	0.003
MARRON JS	3	0.003
MARSDEN E	3	0.003
MARSDEN G	3	0.003
MARSH JL	3	0.003
MARSHAKROTHSTEIN A	3	0.003
MARSHALL A	3	0.003
MARSHALL B	3	0.003
MARSHALL C	3	0.003
MARSHALL JD	3	0.003
MARSHALL M	3	0.003
MARSHALL SL	3	0.003
MARSHALL SM	3	0.003
MARTELL AE	3	0.003
MARTELLI F	3	0.003
MARTENS C	3	0.003
MARTENS CS	3	0.003
MARTENS EC	3	0.003
MARTENS HE	3	0.003
MARTENS JWM	3	0.003
MARTH G	3	0.003
MARTIAL JA	3	0.003
MARTIN AR	3	0.003
MARTIN CJ	3	0.003
MARTIN DIK	3	0.003
MARTIN GM	3	0.003
MARTIN HA	3	0.003
MARTIN JD	3	0.003
MARTIN JJ	3	0.003
MARTIN KAC	3	0.003
MARTIN PJ	3	0.003
MARTIN PM	3	0.003
MARTIN SG	3	0.003
MARTIN TFJ	3	0.003
MARTINAC B	3	0.003
MARTINET J	3	0.003
MARTINEZ A	3	0.003
MARTINEZ G	3	0.003
MARTINI L	3	0.003
MARTINOIA E	3	0.003
MARTINON-TORRES M	3	0.003
MARTINOU JC	3	0.003
MARTINS CP	3	0.003
MARTY A	3	0.003
MARUVKA YE	3	0.003
MARUYAMA K	3	0.003
MARUYAMA T	3	0.003
MARVIN FS	3	0.003
MAS P	3	0.003
MASCHIO A	3	0.003
MASIELLO CA	3	0.003
MASLEN S	3	0.003
MASLEN SL	3	0.003
MASON A	3	0.003
MASON D	3	0.003
MASON IB	3	0.003
MASON IM	3	0.003
MASON K	3	0.003
MASON RJ	3	0.003
MASON RT	3	0.003
MASON SF	3	0.003
MASON SG	3	0.003
MASON TG	3	0.003
MASOUDI A	3	0.003
MASSIMI L	3	0.003
MASSON CR	3	0.003
MASSON D	3	0.003
MASSON GS	3	0.003
MASSON I	3	0.003
MASTERS CL	3	0.003
MASTERS SB	3	0.003
MASUDA Y	3	0.003
MASUREEL M	3	0.003
MASURSKY H	3	0.003
MATEJA A	3	0.003
MATESE JJ	3	0.003
MATEUS C	3	0.003
MATHER KB	3	0.003
MATHEW CGP	3	0.003
MATHEW S	3	0.003
MATHEWS T	3	0.003
MATHIES RA	3	0.003
MATHIEU J	3	0.003
MATHIS D	3	0.003
MATHIS P	3	0.003
MATOUSCHEK A	3	0.003
MATSON PA	3	0.003
MATSUBARA Y	3	0.003
MATSUKEVICH DN	3	0.003
MATSUNAGA S	3	0.003
MATSUNAMI H	3	0.003
MATSUO K	3	0.003
MATSUOKA S	3	0.003
MATSUSHIMA M	3	0.003
MATSUSHITA T	3	0.003
MATSUURA M	3	0.003
MATSUZAKI H	3	0.003
MATSUZAKI K	3	0.003
MATSUZAKI T	3	0.003
MATTE P	3	0.003
MATTHEISEN M	3	0.003
MATTHEWS B	3	0.003
MATTHEWS DA	3	0.003
MATTHEWS JA	3	0.003
MATTHEWS T	3	0.003
MATTHEWS WA	3	0.003
MATTHIAS P	3	0.003
MATTHIESSEN J	3	0.003
MATTILA S	3	0.003
MATTINGLEY JB	3	0.003
MATTMANN C	3	0.003
MATUS A	3	0.003
MAUDLIN I	3	0.003
MAUND JR	3	0.003
MAUPIN R	3	0.003
MAURER R	3	0.003
MAURY C	3	0.003
MAWET D	3	0.003
MAXSON R	3	0.003
MAXWELL PH	3	0.003
MAY D	3	0.003
MAY G	3	0.003
MAY J	3	0.003
MAY MJ	3	0.003
MAY WS	3	0.003
MAYCOCK AL	3	0.003
MAYCOCK G	3	0.003
MAYER CJ	3	0.003
MAYER S	3	0.003
MAYO KE	3	0.003
MAYR C	3	0.003
MAZA I	3	0.003
MAZOR E	3	0.003
MAZUMDAR BK	3	0.003
MAZUREK N	3	0.003
MAZZARELLA L	3	0.003
MAZZIOTTA MN	3	0.003
MAZZONE M	3	0.003
MBAMALU G	3	0.003
MCBAIN JW	3	0.003
MCBIRNEY AR	3	0.003
MCBRIDE CS	3	0.003
MCBRIDE G	3	0.003
MCBURNEY MW	3	0.003
MCCALL SL	3	0.003
MCCALLUM KJ	3	0.003
MCCANN JD	3	0.003
MCCANN K	3	0.003
MCCARREY JR	3	0.003
MCCARTHY SA	3	0.003
MCCAUGHREAN MJ	3	0.003
MCCAULEY JP	3	0.003
MCCLARE CWF	3	0.003
MCCLEERY RH	3	0.003
MCCLINTOCK MK	3	0.003
MCCLURE BA	3	0.003
MCCLURE TJ	3	0.003
MCCLYMONT AN	3	0.003
MCCLYMONT GL	3	0.003
MCCOMAS DJ	3	0.003
MCCONNELL JC	3	0.003
MCCONNELL KP	3	0.003
MCCONNELL RB	3	0.003
MCCORMICK JJ	3	0.003
MCCOY AJ	3	0.003
MCCRAY R	3	0.003
MCCREA JF	3	0.003
MCCREADY CC	3	0.003
MCCULLEY RL	3	0.003
MCCULLOCH EA	3	0.003
MCCUTCHAN TF	3	0.003
MCCUTCHEN CW	3	0.003
MCCUTCHEON WH	3	0.003
MCDONALD A	3	0.003
MCDONALD H	3	0.003
MCDONALD IW	3	0.003
MCDONALD M	3	0.003
MCDONALD WI	3	0.003
MCDONOUGH J	3	0.003
MCDONOUGH WF	3	0.003
MCDOUGAL I	3	0.003
MCDUFF RE	3	0.003
MCELROY CT	3	0.003
MCELROY K	3	0.003
MCENERY JE	3	0.003
MCEVER RP	3	0.003
MCEVILLY RJ	3	0.003
MCEWAN A	3	0.003
MCFARLAND DJ	3	0.003
MCGAHEN JW	3	0.003
MCGAVIN S	3	0.003
MCGHIE AR	3	0.003
MCGINTY RK	3	0.003
MCGOWAN C	3	0.003
MCGRATH SD	3	0.003
MCGREGOR DD	3	0.003
MCGUIRE AD	3	0.003
MCGUIRE AL	3	0.003
MCGUIRE WJ	3	0.003
MCHENRY HM	3	0.003
MCHUTCHISON JG	3	0.003
MCINTOSH AB	3	0.003
MCINTOSH AM	3	0.003
MCINTOSH AR	3	0.003
MCINTYRE AK	3	0.003
MCINTYRE ME	3	0.003
MCINTYRE TM	3	0.003
MCKAY K	3	0.003
MCKEAN JP	3	0.003
MCKENNA JM	3	0.003
MCKENZIE CA	3	0.003
MCKENZIE DR	3	0.003
MCKENZIE IFC	3	0.003
MCKENZIE JA	3	0.003
MCKINNEY S	3	0.003
MCKINNEY-FREEMAN S	3	0.003
MCLAIN DR	3	0.003
MCLAREN WM	3	0.003
MCLAUGHLIN J	3	0.003
MCLAUGHLIN JF	3	0.003
MCLAUGHLIN ME	3	0.003
MCLEAN AEM	3	0.003
MCLEAN AR	3	0.003
MCLEAN M	3	0.003
MCLEISH J	3	0.003
MCLENDON RE	3	0.003
MCMAHON G	3	0.003
MCMAHON M	3	0.003
MCMAHON WM	3	0.003
MCMILLAN C	3	0.003
MCMINN RMH	3	0.003
MCMURRAY AA	3	0.003
MCNALLY JG	3	0.003
MCNAMARA BR	3	0.003
MCNEILL J	3	0.003
MCNEILLY AS	3	0.003
MCPHAIL SD	3	0.003
MCPHERSON PS	3	0.003
MCSWEENEY K	3	0.003
MCVEAN GA	3	0.003
MCVICAR DW	3	0.003
MCVITTIE GC	3	0.003
MCWILLIAMS MO	3	0.003
MEABURN J	3	0.003
MEAD K	3	0.003
MEAD S	3	0.003
MEADE C	3	0.003
MEADE RH	3	0.003
MECHALI M	3	0.003
MECHOULAM R	3	0.003
MEDIGUE C	3	0.003
MEDINA D	3	0.003
MEDOFF G	3	0.003
MEECH KJ	3	0.003
MEEHAN TF	3	0.003
MEEKINS J	3	0.003
MEEKINS JF	3	0.003
MEEKS ML	3	0.003
MEES CEK	3	0.003
MEFFRE E	3	0.003
MEGIAS D	3	0.003
MEHL J	3	0.003
MEHRA PN	3	0.003
MEHRA R	3	0.003
MEHRISHI JN	3	0.003
MEIER DL	3	0.003
MEIER M	3	0.003
MEIGH DF	3	0.003
MEIJER G	3	0.003
MEIN P	3	0.003
MEINDL A	3	0.003
MEIR P	3	0.003
MEIR Y	3	0.003
MEISTER A	3	0.003
MEITES J	3	0.003
MELBYE M	3	0.003
MELDERIS H	3	0.003
MELEGH B	3	0.003
MELEKA AH	3	0.003
MELENDEZ-ZAJGLA J	3	0.003
MELIA F	3	0.003
MELILLO J	3	0.003
MELIN H	3	0.003
MELLING J	3	0.003
MELLOR JW	3	0.003
MELO FDE	3	0.003
MELSON WG	3	0.003
MELTZER HY	3	0.003
MELTZER J	3	0.003
MELTZER PS	3	0.003
MEMPEL TR	3	0.003
MENCUCCINI M	3	0.003
MENDE DR	3	0.003
MENDE SB	3	0.003
MENDEZ M	3	0.003
MENDEZ-FERRER S	3	0.003
MENDIS A	3	0.003
MENENDEZ P	3	0.003
MENEZES J	3	0.003
MENG S	3	0.003
MENG Y	3	0.003
MENNELLA V	3	0.003
MENNERICK S	3	0.003
MENNI C	3	0.003
MENOVSKY AA	3	0.003
MENZIES IA	3	0.003
MERAD M	3	0.003
MERCEREAUPUIJALON O	3	0.003
MERCIER JL	3	0.003
MEREDITH NP	3	0.003
MEREDITH PG	3	0.003
MERKEL A	3	0.003
MERKENSCHLAGER M	3	0.003
MERLINO G	3	0.003
MERMEL C	3	0.003
MEROUANE S	3	0.003
MERRIKH H	3	0.003
MERRIL CR	3	0.003
MERSON RH	3	0.003
MERTENS M	3	0.003
MERTES F	3	0.003
MES MG	3	0.003
MESELSON M	3	0.003
MESSENGER JB	3	0.003
MESSER M	3	0.003
MESSIAS MJ	3	0.003
MESSING A	3	0.003
METALLO CM	3	0.003
METCALFE L	3	0.003
METZENBERG RL	3	0.003
METZGER D	3	0.003
METZGER MR	3	0.003
MEUER SC	3	0.003
MEUNIER J	3	0.003
MEWE R	3	0.003
MEYER G	3	0.003
MEYER H	3	0.003
MEYER IM	3	0.003
MEYER RP	3	0.003
MEYER SS	3	0.003
MEYER TE	3	0.003
MEYER V	3	0.003
MEYERHOF O	3	0.003
MEYERHOF W	3	0.003
MEYERS PA	3	0.003
MEYLAN E	3	0.003
MEYNADIER L	3	0.003
MEYRAND P	3	0.003
MEYRE D	3	0.003
MEZEY E	3	0.003
MIANI N	3	0.003
MICCHELLI CA	3	0.003
MICHAEL IP	3	0.003
MICHAEL SF	3	0.003
MICHALIK H	3	0.003
MICHALITSIANOS AG	3	0.003
MICHEL E	3	0.003
MICHEL G	3	0.003
MICHEL J	3	0.003
MICHEL M	3	0.003
MICHEL T	3	0.003
MICHELE DE	3	0.003
MICHELSON AM	3	0.003
MICHELSON PF	3	0.003
MICHIELS F	3	0.003
MICHON AM	3	0.003
MICKANIN C	3	0.003
MICKLEM G	3	0.003
MIDDLEMISS DN	3	0.003
MIDDLETON MJ	3	0.003
MIDGLEY D	3	0.003
MIERS HA	3	0.003
MIETHING C	3	0.003
MIETTINEN JK	3	0.003
MIGLIORI A	3	0.003
MIGLIORINI A	3	0.003
MIGUEL Y	3	0.003
MIHALY L	3	0.003
MIKHAILOVA N	3	0.003
MIKLIUS A	3	0.003
MILANESCHI Y	3	0.003
MILBORROW BV	3	0.003
MILBURN GJ	3	0.003
MILES BJ	3	0.003
MILES C	3	0.003
MILES E	3	0.003
MILES FA	3	0.003
MILES HB	3	0.003
MILES HT	3	0.003
MILES R	3	0.003
MILGROM E	3	0.003
MILHAUD G	3	0.003
MILINKOVITCH MC	3	0.003
MILITZER B	3	0.003
MILL PJ	3	0.003
MILLAR SE	3	0.003
MILLAR TJ	3	0.003
MILLASSEAU P	3	0.003
MILLER AD	3	0.003
MILLER AM	3	0.003
MILLER CJ	3	0.003
MILLER CL	3	0.003
MILLER CS	3	0.003
MILLER DA	3	0.003
MILLER DL	3	0.003
MILLER G	3	0.003
MILLER JC	3	0.003
MILLER JF	3	0.003
MILLER JJ	3	0.003
MILLER JP	3	0.003
MILLER KG	3	0.003
MILLER KW	3	0.003
MILLER LL	3	0.003
MILLER MC	3	0.003
MILLER MS	3	0.003
MILLER PJ	3	0.003
MILLER RC	3	0.003
MILLER RE	3	0.003
MILLER RF	3	0.003
MILLER SI	3	0.003
MILLER SJ	3	0.003
MILLER TB	3	0.003
MILLER WA	3	0.003
MILLIGAN G	3	0.003
MILLINGTON G	3	0.003
MILLS AD	3	0.003
MILLS JS	3	0.003
MILLS R	3	0.003
MILNE RL	3	0.003
MILNER J	3	0.003
MILOSEVIC D	3	0.003
MILSTEIN D	3	0.003
MIMURA N	3	0.003
MIN JL	3	0.003
MIN JM	3	0.003
MIN M	3	0.003
MINAEV NG	3	0.003
MINAMI T	3	0.003
MINAMINO T	3	0.003
MINDELL JA	3	0.003
MINDEN P	3	0.003
MING DW	3	0.003
MING R	3	0.003
MINIATI F	3	0.003
MINKE B	3	0.003
MINO-KENUDSON M	3	0.003
MINODA A	3	0.003
MINOR W	3	0.003
MINOWA O	3	0.003
MINSHEW NJ	3	0.003
MINSTER JF	3	0.003
MIODUSZEWSKI S	3	0.003
MIRANDA M	3	0.003
MIRELMAN D	3	0.003
MIRKIN SM	3	0.003
MIRNY L	3	0.003
MIRNY LA	3	0.003
MIRONENKO T	3	0.003
MIRZABEKOV JJ	3	0.003
MISHCHENKO A	3	0.003
MISHINA Y	3	0.003
MISHKIN M	3	0.003
MISHRA B	3	0.003
MISHRA D	3	0.003
MISRA G	3	0.003
MISRA S	3	0.003
MISTAKIDIS MN	3	0.003
MISTRIK M	3	0.003
MITCHELL BD	3	0.003
MITCHELL D	3	0.003
MITCHELL DJ	3	0.003
MITCHELL DL	3	0.003
MITCHELL JL	3	0.003
MITCHELL JS	3	0.003
MITCHELL KJ	3	0.003
MITCHELL KL	3	0.003
MITCHELL LE	3	0.003
MITCHELL MJ	3	0.003
MITCHISON NA	3	0.003
MITCHISON T	3	0.003
MITRA MN	3	0.003
MITSELMAKHER G	3	0.003
MITSUI H	3	0.003
MITSUOKA K	3	0.003
MITSUYAMA S	3	0.003
MITTERMEIER RA	3	0.003
MIURA A	3	0.003
MIURA KI	3	0.003
MIURA Y	3	0.003
MIWA T	3	0.003
MIYAGOSHI T	3	0.003
MIYAKE K	3	0.003
MIYANO M	3	0.003
MIYANO S	3	0.003
MIYATA H	3	0.003
MIYAZAKI K	3	0.003
MIYAZAKI Y	3	0.003
MIYOSHI H	3	0.003
